"","page_number","word","sent_count","sentiment","category"
"7023",145,"Improve",1,"Joy","Emotion"
"7024",145,"Peace",1,"Joy","Emotion"
"7025",145,"Aggravated",1,"Negative","Sentiment"
"7026",145,"Calls",1,"Negative","Sentiment"
"7027",145,"Forgery",1,"Negative","Sentiment"
"7028",145,"Fraud",1,"Negative","Sentiment"
"7029",145,"Prosecute",1,"Negative","Sentiment"
"7030",145,"Robbery",1,"Negative","Sentiment"
"7031",145,"Serve",1,"Negative","Sentiment"
"7032",145,"Violence",1,"Negative","Sentiment"
"7033",145,"Attention",1,"Positive","Sentiment"
"7034",145,"Effective",1,"Positive","Sentiment"
"7035",145,"Fleet",1,"Positive","Sentiment"
"7036",145,"Full",1,"Positive","Sentiment"
"7037",145,"Importance",1,"Positive","Sentiment"
"7038",145,"Improve",1,"Positive","Sentiment"
"7039",145,"Include",1,"Positive","Sentiment"
"7040",145,"Peace",1,"Positive","Sentiment"
"7041",145,"Planning",1,"Positive","Sentiment"
"7042",145,"Preserve",1,"Positive","Sentiment"
"7043",145,"Prevention",1,"Positive","Sentiment"
"7044",145,"Public",1,"Positive","Sentiment"
"7045",145,"Spirit",1,"Positive","Sentiment"
"7046",145,"Unwavering",1,"Positive","Sentiment"
"7047",145,"Visit",1,"Positive","Sentiment"
"7048",145,"Prosecute",1,"Sadness","Emotion"
"7049",145,"Robbery",1,"Sadness","Emotion"
"7050",145,"Violence",1,"Sadness","Emotion"
"7051",145,"Administrative",1,"Trust","Emotion"
"7052",145,"Budget",1,"Trust","Emotion"
"7053",145,"Calls",1,"Trust","Emotion"
"7054",145,"Effective",1,"Trust","Emotion"
"7055",145,"Improve",1,"Trust","Emotion"
"7056",145,"Maintenance",1,"Trust","Emotion"
"7057",145,"Peace",1,"Trust","Emotion"
"7058",145,"Planning",1,"Trust","Emotion"
"7059",145,"School",1,"Trust","Emotion"
"7060",145,"Serve",1,"Trust","Emotion"
"7061",145,"System",1,"Trust","Emotion"
"7062",145,"Unwavering",1,"Trust","Emotion"
"7063",146,"Youth",1,"Anger","Emotion"
"7064",146,"Council",1,"Anticipation","Emotion"
"7065",146,"Efficient",1,"Anticipation","Emotion"
"7066",146,"Explore",1,"Anticipation","Emotion"
"7067",146,"Forecast",1,"Anticipation","Emotion"
"7068",146,"Grant",1,"Anticipation","Emotion"
"7069",146,"Planning",1,"Anticipation","Emotion"
"7070",146,"Youth",1,"Anticipation","Emotion"
"7071",146,"Change",1,"Fear","Emotion"
"7072",146,"Intelligence",1,"Fear","Emotion"
"7073",146,"Youth",1,"Fear","Emotion"
"7074",146,"Create",1,"Joy","Emotion"
"7075",146,"Grant",1,"Joy","Emotion"
"7076",146,"Intelligence",1,"Joy","Emotion"
"7077",146,"Safe",1,"Joy","Emotion"
"7078",146,"Youth",1,"Joy","Emotion"
"7079",146,"Decrease",1,"Negative","Sentiment"
"7080",146,"Dependency",1,"Negative","Sentiment"
"7081",146,"Community",1,"Positive","Sentiment"
"7082",146,"Council",1,"Positive","Sentiment"
"7083",146,"Create",1,"Positive","Sentiment"
"7084",146,"Effective",1,"Positive","Sentiment"
"7085",146,"Efficiency",1,"Positive","Sentiment"
"7086",146,"Efficient",1,"Positive","Sentiment"
"7087",146,"Enhance",1,"Positive","Sentiment"
"7088",146,"Full",1,"Positive","Sentiment"
"7089",146,"Grant",1,"Positive","Sentiment"
"7090",146,"Increase",1,"Positive","Sentiment"
"7091",146,"Intelligence",1,"Positive","Sentiment"
"7092",146,"Officer",1,"Positive","Sentiment"
"7093",146,"Planning",1,"Positive","Sentiment"
"7094",146,"Provide",1,"Positive","Sentiment"
"7095",146,"Safe",1,"Positive","Sentiment"
"7096",146,"Timely",1,"Positive","Sentiment"
"7097",146,"Traditional",1,"Positive","Sentiment"
"7098",146,"Youth",1,"Positive","Sentiment"
"7099",146,"Youth",1,"Surprise","Emotion"
"7100",146,"Council",1,"Trust","Emotion"
"7101",146,"Effective",1,"Trust","Emotion"
"7102",146,"Efficient",1,"Trust","Emotion"
"7103",146,"Forecast",1,"Trust","Emotion"
"7104",146,"Grant",1,"Trust","Emotion"
"7105",146,"Intelligence",1,"Trust","Emotion"
"7106",146,"Law",1,"Trust","Emotion"
"7107",146,"Officer",1,"Trust","Emotion"
"7108",146,"Planning",1,"Trust","Emotion"
"7109",146,"Provide",1,"Trust","Emotion"
"7110",146,"Safe",1,"Trust","Emotion"
"7111",146,"School",1,"Trust","Emotion"
"7112",147,"Injury",1,"Anger","Emotion"
"7113",147,"Calls",1,"Anticipation","Emotion"
"7114",147,"Injury",1,"Fear","Emotion"
"7115",147,"Prevent",1,"Fear","Emotion"
"7116",147,"Special",1,"Joy","Emotion"
"7117",147,"Calls",1,"Negative","Sentiment"
"7118",147,"Enforcement",1,"Negative","Sentiment"
"7119",147,"Injury",1,"Negative","Sentiment"
"7120",147,"Growth",1,"Positive","Sentiment"
"7121",147,"Officer",1,"Positive","Sentiment"
"7122",147,"Population",1,"Positive","Sentiment"
"7123",147,"Special",1,"Positive","Sentiment"
"7124",147,"Injury",1,"Sadness","Emotion"
"7125",147,"Budget",1,"Trust","Emotion"
"7126",147,"Calls",1,"Trust","Emotion"
"7127",147,"Framework",1,"Trust","Emotion"
"7128",147,"Officer",1,"Trust","Emotion"
"7129",148,"Top",1,"Anticipation","Emotion"
"7130",148,"John",1,"Disgust","Emotion"
"7131",148,"Green",1,"Joy","Emotion"
"7132",148,"Resources",1,"Joy","Emotion"
"7133",148,"John",1,"Negative","Sentiment"
"7134",148,"Athletic",1,"Positive","Sentiment"
"7135",148,"Exchange",1,"Positive","Sentiment"
"7136",148,"Green",1,"Positive","Sentiment"
"7137",148,"Laurel",1,"Positive","Sentiment"
"7138",148,"Major",1,"Positive","Sentiment"
"7139",148,"Optimist",1,"Positive","Sentiment"
"7140",148,"Preserve",1,"Positive","Sentiment"
"7141",148,"Resources",1,"Positive","Sentiment"
"7142",148,"Top",1,"Positive","Sentiment"
"7143",148,"Exchange",1,"Trust","Emotion"
"7144",148,"Green",1,"Trust","Emotion"
"7145",148,"Optimist",1,"Trust","Emotion"
"7146",148,"Resources",1,"Trust","Emotion"
"7147",148,"Top",1,"Trust","Emotion"
"7148",149,"Celebration",1,"Anticipation","Emotion"
"7149",149,"Entertainment",1,"Anticipation","Emotion"
"7150",149,"Star",1,"Anticipation","Emotion"
"7151",149,"Symphony",1,"Anticipation","Emotion"
"7152",149,"Time",1,"Anticipation","Emotion"
"7153",149,"Change",1,"Fear","Emotion"
"7154",149,"Celebration",1,"Joy","Emotion"
"7155",149,"Entertainment",1,"Joy","Emotion"
"7156",149,"Star",1,"Joy","Emotion"
"7157",149,"Symphony",1,"Joy","Emotion"
"7158",149,"Split",1,"Negative","Sentiment"
"7159",149,"Authorized",1,"Positive","Sentiment"
"7160",149,"Ballet",1,"Positive","Sentiment"
"7161",149,"Celebration",1,"Positive","Sentiment"
"7162",149,"Count",1,"Positive","Sentiment"
"7163",149,"Customer",1,"Positive","Sentiment"
"7164",149,"Director",1,"Positive","Sentiment"
"7165",149,"Duke",1,"Positive","Sentiment"
"7166",149,"Entertainment",1,"Positive","Sentiment"
"7167",149,"Full",1,"Positive","Sentiment"
"7168",149,"General",1,"Positive","Sentiment"
"7169",149,"Included",1,"Positive","Sentiment"
"7170",149,"Information",1,"Positive","Sentiment"
"7171",149,"Provide",1,"Positive","Sentiment"
"7172",149,"Star",1,"Positive","Sentiment"
"7173",149,"Symphony",1,"Positive","Sentiment"
"7174",149,"Celebration",1,"Surprise","Emotion"
"7175",149,"Entertainment",1,"Surprise","Emotion"
"7176",149,"Celebration",1,"Trust","Emotion"
"7177",149,"Count",1,"Trust","Emotion"
"7178",149,"Director",1,"Trust","Emotion"
"7179",149,"Entertainment",1,"Trust","Emotion"
"7180",149,"General",1,"Trust","Emotion"
"7181",149,"Maintenance",1,"Trust","Emotion"
"7182",149,"Provide",1,"Trust","Emotion"
"7183",149,"Related",1,"Trust","Emotion"
"7184",149,"Series",1,"Trust","Emotion"
"7185",149,"Star",1,"Trust","Emotion"
"7186",149,"Trade",1,"Trust","Emotion"
"7187",150,"Aggressive",1,"Anger","Emotion"
"7188",150,"Coming",1,"Anticipation","Emotion"
"7189",150,"Council",1,"Anticipation","Emotion"
"7190",150,"Grow",1,"Anticipation","Emotion"
"7191",150,"Present",1,"Anticipation","Emotion"
"7192",150,"Result",1,"Anticipation","Emotion"
"7193",150,"Seek",1,"Anticipation","Emotion"
"7194",150,"Remains",1,"Disgust","Emotion"
"7195",150,"Aggressive",1,"Fear","Emotion"
"7196",150,"Change",1,"Fear","Emotion"
"7197",150,"Remains",1,"Fear","Emotion"
"7198",150,"Charity",1,"Joy","Emotion"
"7199",150,"Grow",1,"Joy","Emotion"
"7200",150,"Present",1,"Joy","Emotion"
"7201",150,"Aggressive",1,"Negative","Sentiment"
"7202",150,"Remains",1,"Negative","Sentiment"
"7203",150,"Ability",1,"Positive","Sentiment"
"7204",150,"Agreement",1,"Positive","Sentiment"
"7205",150,"Assistance",1,"Positive","Sentiment"
"7206",150,"Charity",1,"Positive","Sentiment"
"7207",150,"Council",1,"Positive","Sentiment"
"7208",150,"Duke",1,"Positive","Sentiment"
"7209",150,"Feature",1,"Positive","Sentiment"
"7210",150,"Grow",1,"Positive","Sentiment"
"7211",150,"Include",1,"Positive","Sentiment"
"7212",150,"Including",1,"Positive","Sentiment"
"7213",150,"Level",1,"Positive","Sentiment"
"7214",150,"Major",1,"Positive","Sentiment"
"7215",150,"Negotiate",1,"Positive","Sentiment"
"7216",150,"Partnership",1,"Positive","Sentiment"
"7217",150,"Present",1,"Positive","Sentiment"
"7218",150,"Provide",1,"Positive","Sentiment"
"7219",150,"Remains",1,"Positive","Sentiment"
"7220",150,"Sponsor",1,"Positive","Sentiment"
"7221",150,"Strengthen",1,"Positive","Sentiment"
"7222",150,"Title",1,"Positive","Sentiment"
"7223",150,"Present",1,"Surprise","Emotion"
"7224",150,"Agreement",1,"Trust","Emotion"
"7225",150,"Council",1,"Trust","Emotion"
"7226",150,"Grow",1,"Trust","Emotion"
"7227",150,"Level",1,"Trust","Emotion"
"7228",150,"Nation",1,"Trust","Emotion"
"7229",150,"Negotiate",1,"Trust","Emotion"
"7230",150,"Partnership",1,"Trust","Emotion"
"7231",150,"Present",1,"Trust","Emotion"
"7232",150,"Provide",1,"Trust","Emotion"
"7233",150,"Remains",1,"Trust","Emotion"
"7234",150,"Sponsor",1,"Trust","Emotion"
"7235",150,"Title",1,"Trust","Emotion"
"7236",151,"Result",1,"Anticipation","Emotion"
"7237",151,"Symphony",1,"Anticipation","Emotion"
"7238",151,"Special",1,"Joy","Emotion"
"7239",151,"Symphony",1,"Joy","Emotion"
"7240",151,"Contracted",1,"Negative","Sentiment"
"7241",151,"Spent",1,"Negative","Sentiment"
"7242",151,"Ballet",1,"Positive","Sentiment"
"7243",151,"Community",1,"Positive","Sentiment"
"7244",151,"Duke",1,"Positive","Sentiment"
"7245",151,"Formula",1,"Positive","Sentiment"
"7246",151,"Special",1,"Positive","Sentiment"
"7247",151,"Symphony",1,"Positive","Sentiment"
"7248",151,"Association",1,"Trust","Emotion"
"7249",151,"Budget",1,"Trust","Emotion"
"7250",151,"Formula",1,"Trust","Emotion"
"7251",152,"Continue",1,"Anticipation","Emotion"
"7252",152,"Council",1,"Anticipation","Emotion"
"7253",152,"Change",1,"Fear","Emotion"
"7254",152,"Expenses",1,"Negative","Sentiment"
"7255",152,"Agreement",1,"Positive","Sentiment"
"7256",152,"Continue",1,"Positive","Sentiment"
"7257",152,"Council",1,"Positive","Sentiment"
"7258",152,"Director",1,"Positive","Sentiment"
"7259",152,"General",1,"Positive","Sentiment"
"7260",152,"Information",1,"Positive","Sentiment"
"7261",152,"Title",1,"Positive","Sentiment"
"7262",152,"Account",1,"Trust","Emotion"
"7263",152,"Agreement",1,"Trust","Emotion"
"7264",152,"Continue",1,"Trust","Emotion"
"7265",152,"Council",1,"Trust","Emotion"
"7266",152,"Director",1,"Trust","Emotion"
"7267",152,"General",1,"Trust","Emotion"
"7268",152,"Title",1,"Trust","Emotion"
"7269",153,"Broken",1,"Anger","Emotion"
"7270",153,"Cash",1,"Anger","Emotion"
"7271",153,"Tree",1,"Anger","Emotion"
"7272",153,"Cash",1,"Anticipation","Emotion"
"7273",153,"Completion",1,"Anticipation","Emotion"
"7274",153,"Council",1,"Anticipation","Emotion"
"7275",153,"Preparation",1,"Anticipation","Emotion"
"7276",153,"Recreational",1,"Anticipation","Emotion"
"7277",153,"Track",1,"Anticipation","Emotion"
"7278",153,"Tree",1,"Anticipation","Emotion"
"7279",153,"Vision",1,"Anticipation","Emotion"
"7280",153,"Volunteer",1,"Anticipation","Emotion"
"7281",153,"Boy",1,"Disgust","Emotion"
"7282",153,"Debris",1,"Disgust","Emotion"
"7283",153,"Tree",1,"Disgust","Emotion"
"7284",153,"Broken",1,"Fear","Emotion"
"7285",153,"Cash",1,"Fear","Emotion"
"7286",153,"Emergency",1,"Fear","Emotion"
"7287",153,"Volunteer",1,"Fear","Emotion"
"7288",153,"Cash",1,"Joy","Emotion"
"7289",153,"Completion",1,"Joy","Emotion"
"7290",153,"Outstanding",1,"Joy","Emotion"
"7291",153,"Recreational",1,"Joy","Emotion"
"7292",153,"Tree",1,"Joy","Emotion"
"7293",153,"Volunteer",1,"Joy","Emotion"
"7294",153,"Boy",1,"Negative","Sentiment"
"7295",153,"Broken",1,"Negative","Sentiment"
"7296",153,"Debris",1,"Negative","Sentiment"
"7297",153,"Emergency",1,"Negative","Sentiment"
"7298",153,"Litter",1,"Negative","Sentiment"
"7299",153,"Outstanding",1,"Negative","Sentiment"
"7300",153,"Payment",1,"Negative","Sentiment"
"7301",153,"Preventive",1,"Negative","Sentiment"
"7302",153,"Removal",1,"Negative","Sentiment"
"7303",153,"Agreement",1,"Positive","Sentiment"
"7304",153,"Assets",1,"Positive","Sentiment"
"7305",153,"Cash",1,"Positive","Sentiment"
"7306",153,"Center",1,"Positive","Sentiment"
"7307",153,"Completion",1,"Positive","Sentiment"
"7308",153,"Compliance",1,"Positive","Sentiment"
"7309",153,"Contribute",1,"Positive","Sentiment"
"7310",153,"Council",1,"Positive","Sentiment"
"7311",153,"Creative",1,"Positive","Sentiment"
"7312",153,"Experienced",1,"Positive","Sentiment"
"7313",153,"Focus",1,"Positive","Sentiment"
"7314",153,"Including",1,"Positive","Sentiment"
"7315",153,"Level",1,"Positive","Sentiment"
"7316",153,"Major",1,"Positive","Sentiment"
"7317",153,"Organized",1,"Positive","Sentiment"
"7318",153,"Outstanding",1,"Positive","Sentiment"
"7319",153,"Practice",1,"Positive","Sentiment"
"7320",153,"Professional",1,"Positive","Sentiment"
"7321",153,"Recreational",1,"Positive","Sentiment"
"7322",153,"Strategic",1,"Positive","Sentiment"
"7323",153,"Technology",1,"Positive","Sentiment"
"7324",153,"Tree",1,"Positive","Sentiment"
"7325",153,"Vision",1,"Positive","Sentiment"
"7326",153,"Volunteer",1,"Positive","Sentiment"
"7327",153,"Broken",1,"Sadness","Emotion"
"7328",153,"Emergency",1,"Sadness","Emotion"
"7329",153,"Emergency",1,"Surprise","Emotion"
"7330",153,"Tree",1,"Surprise","Emotion"
"7331",153,"Accounts",1,"Trust","Emotion"
"7332",153,"Administrative",1,"Trust","Emotion"
"7333",153,"Agreement",1,"Trust","Emotion"
"7334",153,"Cash",1,"Trust","Emotion"
"7335",153,"Center",1,"Trust","Emotion"
"7336",153,"Compliance",1,"Trust","Emotion"
"7337",153,"Council",1,"Trust","Emotion"
"7338",153,"Experienced",1,"Trust","Emotion"
"7339",153,"Leading",1,"Trust","Emotion"
"7340",153,"Level",1,"Trust","Emotion"
"7341",153,"Professional",1,"Trust","Emotion"
"7342",153,"Tree",1,"Trust","Emotion"
"7343",153,"Volunteer",1,"Trust","Emotion"
"7344",154,"Burial",1,"Anger","Emotion"
"7345",154,"Conservation",1,"Anticipation","Emotion"
"7346",154,"Delivery",1,"Anticipation","Emotion"
"7347",154,"Efficient",1,"Anticipation","Emotion"
"7348",154,"Enjoy",1,"Anticipation","Emotion"
"7349",154,"Highest",1,"Anticipation","Emotion"
"7350",154,"Improve",1,"Anticipation","Emotion"
"7351",154,"Neighborhood",1,"Anticipation","Emotion"
"7352",154,"Preparation",1,"Anticipation","Emotion"
"7353",154,"Track",1,"Anticipation","Emotion"
"7354",154,"Volunteer",1,"Anticipation","Emotion"
"7355",154,"Debris",1,"Disgust","Emotion"
"7356",154,"Burial",1,"Fear","Emotion"
"7357",154,"Government",1,"Fear","Emotion"
"7358",154,"Grave",1,"Fear","Emotion"
"7359",154,"Highest",1,"Fear","Emotion"
"7360",154,"Volunteer",1,"Fear","Emotion"
"7361",154,"Enjoy",1,"Joy","Emotion"
"7362",154,"Highest",1,"Joy","Emotion"
"7363",154,"Improve",1,"Joy","Emotion"
"7364",154,"Volunteer",1,"Joy","Emotion"
"7365",154,"Burial",1,"Negative","Sentiment"
"7366",154,"Debris",1,"Negative","Sentiment"
"7367",154,"Diverse",1,"Negative","Sentiment"
"7368",154,"Government",1,"Negative","Sentiment"
"7369",154,"Grave",1,"Negative","Sentiment"
"7370",154,"Highest",1,"Negative","Sentiment"
"7371",154,"Litter",1,"Negative","Sentiment"
"7372",154,"Teens",1,"Negative","Sentiment"
"7373",154,"Array",1,"Positive","Sentiment"
"7374",154,"Assist",1,"Positive","Sentiment"
"7375",154,"Athletic",1,"Positive","Sentiment"
"7376",154,"Center",1,"Positive","Sentiment"
"7377",154,"Clearance",1,"Positive","Sentiment"
"7378",154,"Conservation",1,"Positive","Sentiment"
"7379",154,"Core",1,"Positive","Sentiment"
"7380",154,"Customer",1,"Positive","Sentiment"
"7381",154,"Delivery",1,"Positive","Sentiment"
"7382",154,"Director",1,"Positive","Sentiment"
"7383",154,"Diverse",1,"Positive","Sentiment"
"7384",154,"Efficient",1,"Positive","Sentiment"
"7385",154,"Enjoy",1,"Positive","Sentiment"
"7386",154,"Enrich",1,"Positive","Sentiment"
"7387",154,"Highest",1,"Positive","Sentiment"
"7388",154,"Improve",1,"Positive","Sentiment"
"7389",154,"Include",1,"Positive","Sentiment"
"7390",154,"Including",1,"Positive","Sentiment"
"7391",154,"Information",1,"Positive","Sentiment"
"7392",154,"Major",1,"Positive","Sentiment"
"7393",154,"Manage",1,"Positive","Sentiment"
"7394",154,"Management",1,"Positive","Sentiment"
"7395",154,"Partner",1,"Positive","Sentiment"
"7396",154,"Protect",1,"Positive","Sentiment"
"7397",154,"Real",1,"Positive","Sentiment"
"7398",154,"Teens",1,"Positive","Sentiment"
"7399",154,"Unique",1,"Positive","Sentiment"
"7400",154,"Utility",1,"Positive","Sentiment"
"7401",154,"Volunteer",1,"Positive","Sentiment"
"7402",154,"Burial",1,"Sadness","Emotion"
"7403",154,"Funeral",1,"Sadness","Emotion"
"7404",154,"Grave",1,"Sadness","Emotion"
"7405",154,"Highest",1,"Surprise","Emotion"
"7406",154,"Unique",1,"Surprise","Emotion"
"7407",154,"Assist",1,"Trust","Emotion"
"7408",154,"Budget",1,"Trust","Emotion"
"7409",154,"Center",1,"Trust","Emotion"
"7410",154,"Clearance",1,"Trust","Emotion"
"7411",154,"Communication",1,"Trust","Emotion"
"7412",154,"Conservation",1,"Trust","Emotion"
"7413",154,"Director",1,"Trust","Emotion"
"7414",154,"Efficient",1,"Trust","Emotion"
"7415",154,"Enjoy",1,"Trust","Emotion"
"7416",154,"Improve",1,"Trust","Emotion"
"7417",154,"Inform",1,"Trust","Emotion"
"7418",154,"Manage",1,"Trust","Emotion"
"7419",154,"Management",1,"Trust","Emotion"
"7420",154,"Real",1,"Trust","Emotion"
"7421",154,"School",1,"Trust","Emotion"
"7422",154,"Volunteer",1,"Trust","Emotion"
"7423",155,"Youth",1,"Anger","Emotion"
"7424",155,"Plan",1,"Anticipation","Emotion"
"7425",155,"Risk",1,"Anticipation","Emotion"
"7426",155,"Volunteer",1,"Anticipation","Emotion"
"7427",155,"Youth",1,"Anticipation","Emotion"
"7428",155,"Cemetery",1,"Fear","Emotion"
"7429",155,"Change",1,"Fear","Emotion"
"7430",155,"Government",1,"Fear","Emotion"
"7431",155,"Risk",1,"Fear","Emotion"
"7432",155,"Volunteer",1,"Fear","Emotion"
"7433",155,"Youth",1,"Fear","Emotion"
"7434",155,"Special",1,"Joy","Emotion"
"7435",155,"Volunteer",1,"Joy","Emotion"
"7436",155,"Youth",1,"Joy","Emotion"
"7437",155,"Cemetery",1,"Negative","Sentiment"
"7438",155,"Government",1,"Negative","Sentiment"
"7439",155,"Risk",1,"Negative","Sentiment"
"7440",155,"Teens",1,"Negative","Sentiment"
"7441",155,"Foundation",1,"Positive","Sentiment"
"7442",155,"Learning",1,"Positive","Sentiment"
"7443",155,"Special",1,"Positive","Sentiment"
"7444",155,"Technology",1,"Positive","Sentiment"
"7445",155,"Teens",1,"Positive","Sentiment"
"7446",155,"Volunteer",1,"Positive","Sentiment"
"7447",155,"Youth",1,"Positive","Sentiment"
"7448",155,"Cemetery",1,"Sadness","Emotion"
"7449",155,"Youth",1,"Surprise","Emotion"
"7450",155,"School",1,"Trust","Emotion"
"7451",155,"System",1,"Trust","Emotion"
"7452",155,"Volunteer",1,"Trust","Emotion"
"7453",156,"Youth",1,"Anger","Emotion"
"7454",156,"Football",1,"Anticipation","Emotion"
"7455",156,"Plan",1,"Anticipation","Emotion"
"7456",156,"Result",1,"Anticipation","Emotion"
"7457",156,"Youth",1,"Anticipation","Emotion"
"7458",156,"Cemetery",1,"Fear","Emotion"
"7459",156,"Change",1,"Fear","Emotion"
"7460",156,"Youth",1,"Fear","Emotion"
"7461",156,"Football",1,"Joy","Emotion"
"7462",156,"Resources",1,"Joy","Emotion"
"7463",156,"Safe",1,"Joy","Emotion"
"7464",156,"Special",1,"Joy","Emotion"
"7465",156,"Youth",1,"Joy","Emotion"
"7466",156,"Cemetery",1,"Negative","Sentiment"
"7467",156,"Expenses",1,"Negative","Sentiment"
"7468",156,"Assist",1,"Positive","Sentiment"
"7469",156,"Building",1,"Positive","Sentiment"
"7470",156,"Community",1,"Positive","Sentiment"
"7471",156,"Football",1,"Positive","Sentiment"
"7472",156,"Full",1,"Positive","Sentiment"
"7473",156,"Included",1,"Positive","Sentiment"
"7474",156,"Oak",1,"Positive","Sentiment"
"7475",156,"Provide",1,"Positive","Sentiment"
