"","page_number","word","sent_count","sentiment","category"
"590",380,"Police",6,"Trust","Emotion"
"591",383,"Substance",6,"Positive","Sentiment"
"592",386,"Fugitive",6,"Anger","Emotion"
"593",386,"Fugitive",6,"Disgust","Emotion"
"594",386,"Apprehension",6,"Fear","Emotion"
"595",386,"Fugitive",6,"Fear","Emotion"
"596",386,"Apprehension",6,"Negative","Sentiment"
"597",386,"Fugitive",6,"Negative","Sentiment"
"598",386,"Task",6,"Positive","Sentiment"
"599",386,"Fugitive",6,"Sadness","Emotion"
"600",386,"Fugitive",6,"Trust","Emotion"
"601",391,"Grant",6,"Anticipation","Emotion"
"602",391,"Grant",6,"Joy","Emotion"
"603",391,"Grant",6,"Positive","Sentiment"
"604",391,"Grant",6,"Trust","Emotion"
"605",406,"University",6,"Anticipation","Emotion"
"606",406,"University",6,"Positive","Sentiment"
"607",409,"Duke",6,"Positive","Sentiment"
"608",411,"Center",6,"Positive","Sentiment"
"609",411,"Center",6,"Trust","Emotion"
"610",417,"Include",6,"Positive","Sentiment"
"611",417,"Personal",6,"Trust","Emotion"
"612",1,"Plan",5,"Anticipation","Emotion"
"613",2,"Exceed",5,"Anticipation","Emotion"
"614",2,"Exceed",5,"Joy","Emotion"
"615",2,"Exceed",5,"Positive","Sentiment"
"616",2,"General",5,"Positive","Sentiment"
"617",2,"General",5,"Trust","Emotion"
"618",9,"Excellence",5,"Disgust","Emotion"
"619",9,"Excellence",5,"Joy","Emotion"
"620",9,"Excellence",5,"Positive","Sentiment"
"621",9,"Excellence",5,"Trust","Emotion"
"622",10,"Crime",5,"Anger","Emotion"
"623",10,"Crime",5,"Negative","Sentiment"
"624",10,"Enforcement",5,"Negative","Sentiment"
"625",12,"Solid",5,"Positive","Sentiment"
"626",21,"Economy",5,"Trust","Emotion"
"627",25,"Public",5,"Anticipation","Emotion"
"628",25,"Community",5,"Positive","Sentiment"
"629",25,"Public",5,"Positive","Sentiment"
"630",27,"Crime",5,"Anger","Emotion"
"631",27,"Crime",5,"Negative","Sentiment"
"632",30,"Improve",5,"Anticipation","Emotion"
"633",30,"Improve",5,"Joy","Emotion"
"634",30,"Improve",5,"Positive","Sentiment"
"635",30,"Improve",5,"Trust","Emotion"
"636",35,"Government",5,"Fear","Emotion"
"637",35,"Government",5,"Negative","Sentiment"
"638",38,"Plan",5,"Anticipation","Emotion"
"639",39,"Innovation",5,"Positive","Sentiment"
"640",41,"Develop",5,"Anticipation","Emotion"
"641",41,"Develop",5,"Positive","Sentiment"
"642",42,"Planning",5,"Anticipation","Emotion"
"643",42,"Planning",5,"Positive","Sentiment"
"644",42,"Planning",5,"Trust","Emotion"
"645",45,"Ordinance",5,"Trust","Emotion"
"646",55,"Interest",5,"Positive","Sentiment"
"647",57,"Real",5,"Positive","Sentiment"
"648",57,"Real",5,"Trust","Emotion"
"649",59,"Bonds",5,"Negative","Sentiment"
"650",62,"Director",5,"Positive","Sentiment"
"651",62,"Director",5,"Trust","Emotion"
"652",64,"Bonds",5,"Negative","Sentiment"
"653",64,"Include",5,"Positive","Sentiment"
"654",71,"Emergency",5,"Fear","Emotion"
"655",71,"Emergency",5,"Negative","Sentiment"
"656",71,"Emergency",5,"Sadness","Emotion"
"657",71,"Emergency",5,"Surprise","Emotion"
"658",72,"Fire",5,"Fear","Emotion"
"659",73,"Recreation",5,"Anticipation","Emotion"
"660",73,"Recreation",5,"Joy","Emotion"
"661",73,"Recreation",5,"Positive","Sentiment"
"662",74,"Efficient",5,"Anticipation","Emotion"
"663",74,"Efficient",5,"Positive","Sentiment"
"664",74,"Efficient",5,"Trust","Emotion"
"665",78,"Grow",5,"Anticipation","Emotion"
"666",78,"Grow",5,"Joy","Emotion"
"667",78,"Grow",5,"Positive","Sentiment"
"668",78,"Growth",5,"Positive","Sentiment"
"669",78,"Grow",5,"Trust","Emotion"
"670",79,"Appropriation",5,"Negative","Sentiment"
"671",82,"Solid",5,"Positive","Sentiment"
"672",84,"Appropriation",5,"Negative","Sentiment"
"673",91,"General",5,"Positive","Sentiment"
"674",91,"General",5,"Trust","Emotion"
"675",93,"Interest",5,"Positive","Sentiment"
"676",97,"Increase",5,"Positive","Sentiment"
"677",97,"County",5,"Trust","Emotion"
"678",98,"Levy",5,"Negative","Sentiment"
"679",99,"Appropriation",5,"Negative","Sentiment"
"680",102,"Public",5,"Anticipation","Emotion"
"681",102,"Public",5,"Positive","Sentiment"
"682",106,"County",5,"Trust","Emotion"
"683",108,"Measure",5,"Trust","Emotion"
"684",111,"Plan",5,"Anticipation","Emotion"
"685",111,"Public",5,"Anticipation","Emotion"
"686",111,"Public",5,"Positive","Sentiment"
"687",114,"Hazardous",5,"Fear","Emotion"
"688",114,"Hazardous",5,"Negative","Sentiment"
"689",118,"Develop",5,"Anticipation","Emotion"
"690",118,"Plan",5,"Anticipation","Emotion"
"691",118,"Develop",5,"Positive","Sentiment"
"692",120,"Maintenance",5,"Trust","Emotion"
"693",125,"Actual",5,"Positive","Sentiment"
"694",127,"Vacancy",5,"Negative","Sentiment"
"695",128,"Continue",5,"Anticipation","Emotion"
"696",128,"Continue",5,"Positive","Sentiment"
"697",128,"Continue",5,"Trust","Emotion"
"698",130,"Include",5,"Positive","Sentiment"
"699",130,"Account",5,"Trust","Emotion"
"700",134,"Tax",5,"Negative","Sentiment"
"701",134,"Tax",5,"Sadness","Emotion"
"702",136,"Assembly",5,"Positive","Sentiment"
"703",136,"Assembly",5,"Trust","Emotion"
"704",137,"General",5,"Positive","Sentiment"
"705",137,"Received",5,"Positive","Sentiment"
"706",137,"General",5,"Trust","Emotion"
"707",138,"Budget",5,"Trust","Emotion"
"708",139,"Public",5,"Anticipation","Emotion"
"709",139,"Public",5,"Positive","Sentiment"
"710",140,"Fire",5,"Fear","Emotion"
"711",140,"Maintenance",5,"Trust","Emotion"
"712",142,"Planning",5,"Anticipation","Emotion"
"713",142,"Planning",5,"Positive","Sentiment"
"714",142,"Planning",5,"Trust","Emotion"
"715",144,"Interest",5,"Positive","Sentiment"
"716",146,"Sewer",5,"Disgust","Emotion"
"717",150,"Increase",5,"Positive","Sentiment"
"718",164,"Balance",5,"Positive","Sentiment"
"719",165,"Balance",5,"Positive","Sentiment"
"720",184,"Youth",5,"Anger","Emotion"
"721",184,"Youth",5,"Anticipation","Emotion"
"722",184,"Youth",5,"Fear","Emotion"
"723",184,"Youth",5,"Joy","Emotion"
"724",184,"Youth",5,"Positive","Sentiment"
"725",184,"Youth",5,"Surprise","Emotion"
"726",187,"Youth",5,"Anger","Emotion"
"727",187,"Youth",5,"Anticipation","Emotion"
"728",187,"Youth",5,"Fear","Emotion"
"729",187,"Youth",5,"Joy","Emotion"
"730",187,"Youth",5,"Positive","Sentiment"
"731",187,"Youth",5,"Surprise","Emotion"
"732",196,"Strategic",5,"Positive","Sentiment"
"733",197,"Budget",5,"Trust","Emotion"
"734",201,"Budget",5,"Trust","Emotion"
"735",217,"Resources",5,"Joy","Emotion"
"736",217,"Resources",5,"Positive","Sentiment"
"737",217,"Responsible",5,"Positive","Sentiment"
"738",217,"Resources",5,"Trust","Emotion"
"739",217,"Responsible",5,"Trust","Emotion"
"740",230,"Inspector",5,"Positive","Sentiment"
"741",231,"Building",5,"Positive","Sentiment"
"742",233,"Plan",5,"Anticipation","Emotion"
"743",234,"Assist",5,"Positive","Sentiment"
"744",234,"Assist",5,"Trust","Emotion"
"745",236,"Community",5,"Positive","Sentiment"
"746",236,"Land",5,"Positive","Sentiment"
"747",239,"Objective",5,"Anticipation","Emotion"
"748",239,"Compliance",5,"Positive","Sentiment"
"749",239,"Objective",5,"Positive","Sentiment"
"750",239,"Compliance",5,"Trust","Emotion"
"751",239,"Objective",5,"Trust","Emotion"
"752",243,"Continue",5,"Anticipation","Emotion"
"753",243,"Continue",5,"Positive","Sentiment"
"754",243,"Continue",5,"Trust","Emotion"
"755",252,"Public",5,"Anticipation","Emotion"
"756",252,"Public",5,"Positive","Sentiment"
"757",253,"Strengthening",5,"Joy","Emotion"
"758",253,"Strengthening",5,"Positive","Sentiment"
"759",253,"Strengthening",5,"Trust","Emotion"
"760",254,"Youth",5,"Anger","Emotion"
"761",254,"Youth",5,"Anticipation","Emotion"
"762",254,"Youth",5,"Fear","Emotion"
"763",254,"Youth",5,"Joy","Emotion"
"764",254,"Community",5,"Positive","Sentiment"
"765",254,"Youth",5,"Positive","Sentiment"
"766",254,"Youth",5,"Surprise","Emotion"
"767",257,"Public",5,"Anticipation","Emotion"
"768",257,"Public",5,"Positive","Sentiment"
"769",261,"Completion",5,"Anticipation","Emotion"
"770",261,"Completion",5,"Joy","Emotion"
"771",261,"Completion",5,"Positive","Sentiment"
"772",262,"Continue",5,"Anticipation","Emotion"
"773",262,"Improve",5,"Anticipation","Emotion"
"774",262,"Improve",5,"Joy","Emotion"
"775",262,"Continue",5,"Positive","Sentiment"
"776",262,"Improve",5,"Positive","Sentiment"
"777",262,"Strategic",5,"Positive","Sentiment"
"778",262,"Continue",5,"Trust","Emotion"
"779",262,"Improve",5,"Trust","Emotion"
"780",265,"Improvement",5,"Joy","Emotion"
"781",265,"Enforcement",5,"Negative","Sentiment"
"782",265,"Improvement",5,"Positive","Sentiment"
"783",265,"Improvement",5,"Trust","Emotion"
"784",266,"Fair",5,"Positive","Sentiment"
"785",269,"Neighborhood",5,"Anticipation","Emotion"
"786",269,"Community",5,"Positive","Sentiment"
"787",271,"Community",5,"Positive","Sentiment"
"788",274,"Council",5,"Anticipation","Emotion"
"789",274,"Council",5,"Positive","Sentiment"
"790",274,"Culture",5,"Positive","Sentiment"
"791",274,"Council",5,"Trust","Emotion"
"792",275,"Community",5,"Positive","Sentiment"
"793",278,"Fleet",5,"Positive","Sentiment"
"794",280,"Provide",5,"Positive","Sentiment"
"795",280,"Provide",5,"Trust","Emotion"
"796",280,"System",5,"Trust","Emotion"
"797",281,"Government",5,"Fear","Emotion"
"798",281,"Government",5,"Negative","Sentiment"
"799",283,"Maintenance",5,"Trust","Emotion"
"800",285,"Maintenance",5,"Trust","Emotion"
"801",289,"Tree",5,"Anger","Emotion"
"802",289,"Tree",5,"Anticipation","Emotion"
"803",289,"Tree",5,"Disgust","Emotion"
"804",289,"Tree",5,"Joy","Emotion"
"805",289,"Tree",5,"Positive","Sentiment"
"806",289,"Tree",5,"Surprise","Emotion"
"807",289,"Tree",5,"Trust","Emotion"
"808",290,"Maintenance",5,"Trust","Emotion"
"809",292,"Recreation",5,"Anticipation","Emotion"
"810",292,"Recreation",5,"Joy","Emotion"
"811",292,"Recreation",5,"Positive","Sentiment"
"812",293,"Plan",5,"Anticipation","Emotion"
"813",293,"Technology",5,"Positive","Sentiment"
"814",295,"Career",5,"Anticipation","Emotion"
"815",295,"Career",5,"Positive","Sentiment"
"816",304,"Public",5,"Anticipation","Emotion"
"817",304,"Customer",5,"Positive","Sentiment"
"818",304,"Public",5,"Positive","Sentiment"
"819",323,"Hire",5,"Anticipation","Emotion"
"820",323,"Hire",5,"Joy","Emotion"
"821",323,"Hire",5,"Positive","Sentiment"
"822",323,"Hire",5,"Trust","Emotion"
"823",329,"Maintenance",5,"Trust","Emotion"
"824",330,"Maintenance",5,"Trust","Emotion"
"825",332,"Sewer",5,"Disgust","Emotion"
"826",334,"Utility",5,"Positive","Sentiment"
"827",338,"General",5,"Positive","Sentiment"
"828",338,"General",5,"Trust","Emotion"
"829",339,"Public",5,"Anticipation","Emotion"
"830",339,"Public",5,"Positive","Sentiment"
"831",340,"Debt",5,"Negative","Sentiment"
"832",340,"Debt",5,"Sadness","Emotion"
"833",342,"Committee",5,"Trust","Emotion"
"834",345,"Fleet",5,"Positive","Sentiment"
"835",345,"Maintenance",5,"Trust","Emotion"
"836",346,"Bonds",5,"Negative","Sentiment"
"837",368,"Grant",5,"Anticipation","Emotion"
"838",368,"Grant",5,"Joy","Emotion"
"839",368,"Grant",5,"Positive","Sentiment"
"840",368,"Grant",5,"Trust","Emotion"
"841",369,"Ordinance",5,"Trust","Emotion"
"842",370,"Apprentice",5,"Trust","Emotion"
"843",372,"Planning",5,"Anticipation","Emotion"
"844",372,"Planning",5,"Positive","Sentiment"
"845",372,"Planning",5,"Trust","Emotion"
"846",373,"Metropolitan",5,"Positive","Sentiment"
"847",377,"Technology",5,"Positive","Sentiment"
"848",379,"Police",5,"Fear","Emotion"
"849",379,"Police",5,"Positive","Sentiment"
"850",379,"Police",5,"Trust","Emotion"
"851",382,"Forfeiture",5,"Fear","Emotion"
"852",382,"Forfeiture",5,"Negative","Sentiment"
"853",382,"Forfeiture",5,"Sadness","Emotion"
"854",384,"Grant",5,"Anticipation","Emotion"
"855",384,"Grant",5,"Joy","Emotion"
"856",384,"Grant",5,"Positive","Sentiment"
"857",384,"Grant",5,"Trust","Emotion"
"858",386,"Force",5,"Anger","Emotion"
"859",386,"Force",5,"Fear","Emotion"
"860",386,"Force",5,"Negative","Sentiment"
"861",386,"Agreement",5,"Positive","Sentiment"
"862",386,"Agreement",5,"Trust","Emotion"
"863",391,"Task",5,"Positive","Sentiment"
"864",404,"General",5,"Positive","Sentiment"
"865",404,"General",5,"Trust","Emotion"
"866",408,"Public",5,"Anticipation","Emotion"
"867",408,"Hospital",5,"Fear","Emotion"
"868",408,"Public",5,"Positive","Sentiment"
"869",408,"Hospital",5,"Sadness","Emotion"
"870",408,"Hospital",5,"Trust","Emotion"
"871",413,"Management",5,"Positive","Sentiment"
"872",413,"Management",5,"Trust","Emotion"
"873",414,"Bonds",5,"Negative","Sentiment"
"874",417,"Expenses",5,"Negative","Sentiment"
"875",418,"Tax",5,"Negative","Sentiment"
"876",418,"Tax",5,"Sadness","Emotion"
"877",419,"Budget",5,"Trust","Emotion"
"878",1,"Strategic",4,"Positive","Sentiment"
"879",3,"Pay",4,"Anticipation","Emotion"
"880",3,"Plan",4,"Anticipation","Emotion"
"881",3,"Pay",4,"Joy","Emotion"
"882",3,"Decrease",4,"Negative","Sentiment"
"883",3,"Tax",4,"Negative","Sentiment"
"884",3,"Pay",4,"Positive","Sentiment"
"885",3,"Tax",4,"Sadness","Emotion"
"886",3,"Pay",4,"Trust","Emotion"
"887",4,"Waste",4,"Disgust","Emotion"
"888",4,"Waste",4,"Negative","Sentiment"
"889",4,"General",4,"Positive","Sentiment"
"890",4,"Solid",4,"Positive","Sentiment"
"891",4,"General",4,"Trust","Emotion"
"892",5,"Increase",4,"Positive","Sentiment"
"893",6,"Increase",4,"Positive","Sentiment"
"894",7,"Plan",4,"Anticipation","Emotion"
"895",7,"Management",4,"Positive","Sentiment"
"896",7,"Technology",4,"Positive","Sentiment"
"897",7,"Management",4,"Trust","Emotion"
"898",9,"Outstanding",4,"Joy","Emotion"
"899",9,"Outstanding",4,"Negative","Sentiment"
"900",9,"Community",4,"Positive","Sentiment"
"901",9,"Outstanding",4,"Positive","Sentiment"
"902",9,"Budget",4,"Trust","Emotion"
"903",10,"Continue",4,"Anticipation","Emotion"
"904",10,"Fire",4,"Fear","Emotion"
"905",10,"Continue",4,"Positive","Sentiment"
"906",10,"Continue",4,"Trust","Emotion"
"907",11,"Rail",4,"Anger","Emotion"
"908",11,"Public",4,"Anticipation","Emotion"
"909",11,"Rail",4,"Anticipation","Emotion"
"910",11,"Rail",4,"Negative","Sentiment"
"911",11,"Tax",4,"Negative","Sentiment"
"912",11,"Public",4,"Positive","Sentiment"
"913",11,"Tax",4,"Sadness","Emotion"
"914",12,"Litter",4,"Negative","Sentiment"
"915",12,"Management",4,"Positive","Sentiment"
"916",12,"Management",4,"Trust","Emotion"
"917",13,"Plan",4,"Anticipation","Emotion"
"918",13,"Provide",4,"Positive","Sentiment"
"919",13,"Strategic",4,"Positive","Sentiment"
"920",13,"Provide",4,"Trust","Emotion"
"921",13,"System",4,"Trust","Emotion"
"922",14,"Career",4,"Anticipation","Emotion"
"923",14,"Public",4,"Anticipation","Emotion"
"924",14,"Career",4,"Positive","Sentiment"
"925",14,"Public",4,"Positive","Sentiment"
"926",14,"Budget",4,"Trust","Emotion"
"927",15,"Waste",4,"Disgust","Emotion"
"928",15,"Waste",4,"Negative","Sentiment"
"929",15,"Solid",4,"Positive","Sentiment"
"930",15,"Maintenance",4,"Trust","Emotion"
"931",16,"Resources",4,"Joy","Emotion"
"932",16,"Resources",4,"Positive","Sentiment"
"933",16,"Resources",4,"Trust","Emotion"
"934",18,"Council",4,"Anticipation","Emotion"
"935",18,"Council",4,"Positive","Sentiment"
"936",18,"Council",4,"Trust","Emotion"
"937",21,"Benefit",4,"Positive","Sentiment"
"938",25,"Personal",4,"Trust","Emotion"
"939",26,"Develop",4,"Anticipation","Emotion"
"940",26,"Develop",4,"Positive","Sentiment"
"941",27,"Resident",4,"Positive","Sentiment"
"942",28,"Public",4,"Anticipation","Emotion"
"943",28,"Community",4,"Positive","Sentiment"
"944",28,"Public",4,"Positive","Sentiment"
"945",36,"Plan",4,"Anticipation","Emotion"
"946",36,"Innovation",4,"Positive","Sentiment"
"947",37,"Satisfied",4,"Joy","Emotion"
"948",37,"Satisfied",4,"Positive","Sentiment"
"949",40,"Assets",4,"Positive","Sentiment"
"950",41,"Plan",4,"Anticipation","Emotion"
"951",44,"Grant",4,"Anticipation","Emotion"
"952",44,"Grant",4,"Joy","Emotion"
"953",44,"Grant",4,"Positive","Sentiment"
"954",44,"Received",4,"Positive","Sentiment"
"955",44,"Grant",4,"Trust","Emotion"
"956",45,"Council",4,"Anticipation","Emotion"
"957",45,"Balance",4,"Positive","Sentiment"
"958",45,"Council",4,"Positive","Sentiment"
"959",45,"General",4,"Positive","Sentiment"
"960",45,"Council",4,"Trust","Emotion"
"961",45,"General",4,"Trust","Emotion"
"962",47,"Policy",4,"Trust","Emotion"
"963",49,"Analyst",4,"Anticipation","Emotion"
"964",49,"Analyst",4,"Positive","Sentiment"
"965",49,"Authority",4,"Positive","Sentiment"
"966",49,"Analyst",4,"Trust","Emotion"
"967",49,"Authority",4,"Trust","Emotion"
"968",51,"Collateral",4,"Trust","Emotion"
"969",52,"Cash",4,"Anger","Emotion"
"970",52,"Cash",4,"Anticipation","Emotion"
"971",52,"Cash",4,"Fear","Emotion"
"972",52,"Cash",4,"Joy","Emotion"
"973",52,"Cash",4,"Positive","Sentiment"
"974",52,"Cash",4,"Trust","Emotion"
"975",52,"Transaction",4,"Trust","Emotion"
"976",54,"Government",4,"Fear","Emotion"
"977",54,"Government",4,"Negative","Sentiment"
"978",57,"General",4,"Positive","Sentiment"
"979",57,"Officer",4,"Positive","Sentiment"
"980",57,"General",4,"Trust","Emotion"
"981",57,"Officer",4,"Trust","Emotion"
"982",58,"Sewer",4,"Disgust","Emotion"
"983",60,"Long",4,"Anticipation","Emotion"
"984",60,"General",4,"Positive","Sentiment"
"985",60,"General",4,"Trust","Emotion"
"986",62,"Bonds",4,"Negative","Sentiment"
"987",62,"Interest",4,"Positive","Sentiment"
"988",63,"Outstanding",4,"Joy","Emotion"
"989",63,"Outstanding",4,"Negative","Sentiment"
"990",63,"Outstanding",4,"Positive","Sentiment"
"991",63,"Securities",4,"Trust","Emotion"
"992",64,"Case",4,"Fear","Emotion"
"993",64,"Case",4,"Negative","Sentiment"
"994",64,"Counsel",4,"Positive","Sentiment"
"995",64,"Case",4,"Sadness","Emotion"
"996",64,"Counsel",4,"Trust","Emotion"
"997",68,"Increase",4,"Positive","Sentiment"
"998",68,"Provide",4,"Positive","Sentiment"
"999",68,"Provide",4,"Trust","Emotion"
"1000",69,"Timely",4,"Positive","Sentiment"
"1001",70,"Customer",4,"Positive","Sentiment"
"1002",70,"Provide",4,"Positive","Sentiment"
"1003",70,"Timely",4,"Positive","Sentiment"
"1004",70,"Provide",4,"Trust","Emotion"
"1005",73,"Waste",4,"Disgust","Emotion"
"1006",73,"Waste",4,"Negative","Sentiment"
"1007",73,"Management",4,"Positive","Sentiment"
"1008",73,"Management",4,"Trust","Emotion"
"1009",77,"Tax",4,"Negative","Sentiment"
"1010",77,"Tax",4,"Sadness","Emotion"
"1011",79,"Tax",4,"Negative","Sentiment"
"1012",79,"Tax",4,"Sadness","Emotion"
"1013",80,"Increase",4,"Positive","Sentiment"
"1014",82,"Grow",4,"Anticipation","Emotion"
"1015",82,"Grow",4,"Joy","Emotion"
"1016",82,"Balance",4,"Positive","Sentiment"
"1017",82,"Grow",4,"Positive","Sentiment"
"1018",82,"Grow",4,"Trust","Emotion"
"1019",83,"Balance",4,"Positive","Sentiment"
"1020",84,"Balance",4,"Positive","Sentiment"
"1021",87,"Appropriation",4,"Negative","Sentiment"
"1022",87,"Debt",4,"Negative","Sentiment"
"1023",87,"Balance",4,"Positive","Sentiment"
"1024",87,"Debt",4,"Sadness","Emotion"
"1025",91,"Income",4,"Anticipation","Emotion"
"1026",91,"Income",4,"Joy","Emotion"
"1027",91,"Income",4,"Negative","Sentiment"
"1028",91,"Income",4,"Positive","Sentiment"
"1029",91,"Interest",4,"Positive","Sentiment"
"1030",91,"Income",4,"Sadness","Emotion"
"1031",91,"Income",4,"Trust","Emotion"
"1032",93,"Income",4,"Anticipation","Emotion"
"1033",93,"Income",4,"Joy","Emotion"
"1034",93,"Income",4,"Negative","Sentiment"
"1035",93,"Income",4,"Positive","Sentiment"
"1036",93,"Income",4,"Sadness","Emotion"
"1037",93,"Income",4,"Trust","Emotion"
"1038",94,"Public",4,"Anticipation","Emotion"
"1039",94,"Public",4,"Positive","Sentiment"
"1040",96,"Debt",4,"Negative","Sentiment"
"1041",96,"Debt",4,"Sadness","Emotion"
"1042",97,"Utility",4,"Positive","Sentiment"
"1043",97,"Personal",4,"Trust","Emotion"
"1044",99,"Level",4,"Positive","Sentiment"
"1045",99,"Level",4,"Trust","Emotion"
"1046",101,"Public",4,"Anticipation","Emotion"
"1047",101,"Public",4,"Positive","Sentiment"
"1048",103,"Time",4,"Anticipation","Emotion"
"1049",106,"Calls",4,"Anticipation","Emotion"
"1050",106,"Fire",4,"Fear","Emotion"
"1051",106,"Calls",4,"Negative","Sentiment"
"1052",106,"Center",4,"Positive","Sentiment"
"1053",106,"Community",4,"Positive","Sentiment"
"1054",106,"Radio",4,"Positive","Sentiment"
"1055",106,"Calls",4,"Trust","Emotion"
"1056",106,"Center",4,"Trust","Emotion"
"1057",106,"System",4,"Trust","Emotion"
"1058",108,"Calls",4,"Anticipation","Emotion"
