"","page_number","word","sent_count","sentiment","category"
"17910",362,"Improvement",1,"Positive","Sentiment"
"17911",362,"Include",1,"Positive","Sentiment"
"17912",362,"Including",1,"Positive","Sentiment"
"17913",362,"Information",1,"Positive","Sentiment"
"17914",362,"Intended",1,"Positive","Sentiment"
"17915",362,"Major",1,"Positive","Sentiment"
"17916",362,"Management",1,"Positive","Sentiment"
"17917",362,"Noted",1,"Positive","Sentiment"
"17918",362,"Playground",1,"Positive","Sentiment"
"17919",362,"Readily",1,"Positive","Sentiment"
"17920",362,"Recreational",1,"Positive","Sentiment"
"17921",362,"Reliable",1,"Positive","Sentiment"
"17922",362,"Renovation",1,"Positive","Sentiment"
"17923",362,"Savings",1,"Positive","Sentiment"
"17924",362,"Twin",1,"Positive","Sentiment"
"17925",362,"Art",1,"Sadness","Emotion"
"17926",362,"Limited",1,"Sadness","Emotion"
"17927",362,"Art",1,"Surprise","Emotion"
"17928",362,"Good",1,"Surprise","Emotion"
"17929",362,"Playground",1,"Surprise","Emotion"
"17930",362,"Center",1,"Trust","Emotion"
"17931",362,"Conformity",1,"Trust","Emotion"
"17932",362,"Evident",1,"Trust","Emotion"
"17933",362,"General",1,"Trust","Emotion"
"17934",362,"Good",1,"Trust","Emotion"
"17935",362,"Green",1,"Trust","Emotion"
"17936",362,"Heritage",1,"Trust","Emotion"
"17937",362,"Improvement",1,"Trust","Emotion"
"17938",362,"Maintenance",1,"Trust","Emotion"
"17939",362,"Management",1,"Trust","Emotion"
"17940",362,"Ordinance",1,"Trust","Emotion"
"17941",362,"Playground",1,"Trust","Emotion"
"17942",362,"Policy",1,"Trust","Emotion"
"17943",362,"Reliable",1,"Trust","Emotion"
"17944",363,"Damage",1,"Anger","Emotion"
"17945",363,"Fee",1,"Anger","Emotion"
"17946",363,"Completion",1,"Anticipation","Emotion"
"17947",363,"Continuation",1,"Anticipation","Emotion"
"17948",363,"Efficient",1,"Anticipation","Emotion"
"17949",363,"Network",1,"Anticipation","Emotion"
"17950",363,"Planning",1,"Anticipation","Emotion"
"17951",363,"Renovation",1,"Anticipation","Emotion"
"17952",363,"Damage",1,"Disgust","Emotion"
"17953",363,"Defective",1,"Disgust","Emotion"
"17954",363,"Emergency",1,"Fear","Emotion"
"17955",363,"Government",1,"Fear","Emotion"
"17956",363,"Completion",1,"Joy","Emotion"
"17957",363,"Established",1,"Joy","Emotion"
"17958",363,"Renovation",1,"Joy","Emotion"
"17959",363,"Bonds",1,"Negative","Sentiment"
"17960",363,"Capture",1,"Negative","Sentiment"
"17961",363,"Damage",1,"Negative","Sentiment"
"17962",363,"Defective",1,"Negative","Sentiment"
"17963",363,"Emergency",1,"Negative","Sentiment"
"17964",363,"Fee",1,"Negative","Sentiment"
"17965",363,"Government",1,"Negative","Sentiment"
"17966",363,"Ability",1,"Positive","Sentiment"
"17967",363,"Accountable",1,"Positive","Sentiment"
"17968",363,"Athletic",1,"Positive","Sentiment"
"17969",363,"Completion",1,"Positive","Sentiment"
"17970",363,"Compliance",1,"Positive","Sentiment"
"17971",363,"Efficient",1,"Positive","Sentiment"
"17972",363,"Enhance",1,"Positive","Sentiment"
"17973",363,"Established",1,"Positive","Sentiment"
"17974",363,"Flow",1,"Positive","Sentiment"
"17975",363,"General",1,"Positive","Sentiment"
"17976",363,"Include",1,"Positive","Sentiment"
"17977",363,"Main",1,"Positive","Sentiment"
"17978",363,"Planning",1,"Positive","Sentiment"
"17979",363,"Producing",1,"Positive","Sentiment"
"17980",363,"Protect",1,"Positive","Sentiment"
"17981",363,"Renovation",1,"Positive","Sentiment"
"17982",363,"Sanitary",1,"Positive","Sentiment"
"17983",363,"Technology",1,"Positive","Sentiment"
"17984",363,"Unique",1,"Positive","Sentiment"
"17985",363,"Damage",1,"Sadness","Emotion"
"17986",363,"Emergency",1,"Sadness","Emotion"
"17987",363,"Emergency",1,"Surprise","Emotion"
"17988",363,"Riddle",1,"Surprise","Emotion"
"17989",363,"Unique",1,"Surprise","Emotion"
"17990",363,"Accountable",1,"Trust","Emotion"
"17991",363,"Armory",1,"Trust","Emotion"
"17992",363,"Communication",1,"Trust","Emotion"
"17993",363,"Compliance",1,"Trust","Emotion"
"17994",363,"Efficient",1,"Trust","Emotion"
"17995",363,"General",1,"Trust","Emotion"
"17996",363,"Planning",1,"Trust","Emotion"
"17997",364,"Council",1,"Anticipation","Emotion"
"17998",364,"Faith",1,"Anticipation","Emotion"
"17999",364,"Grant",1,"Anticipation","Emotion"
"18000",364,"Intended",1,"Anticipation","Emotion"
"18001",364,"Long",1,"Anticipation","Emotion"
"18002",364,"Time",1,"Anticipation","Emotion"
"18003",364,"Mortgage",1,"Fear","Emotion"
"18004",364,"Rule",1,"Fear","Emotion"
"18005",364,"Approve",1,"Joy","Emotion"
"18006",364,"Faith",1,"Joy","Emotion"
"18007",364,"Grant",1,"Joy","Emotion"
"18008",364,"Pledge",1,"Joy","Emotion"
"18009",364,"Expenditure",1,"Negative","Sentiment"
"18010",364,"Serve",1,"Negative","Sentiment"
"18011",364,"Tax",1,"Negative","Sentiment"
"18012",364,"Approve",1,"Positive","Sentiment"
"18013",364,"Community",1,"Positive","Sentiment"
"18014",364,"Council",1,"Positive","Sentiment"
"18015",364,"Credit",1,"Positive","Sentiment"
"18016",364,"Determined",1,"Positive","Sentiment"
"18017",364,"Faith",1,"Positive","Sentiment"
"18018",364,"Full",1,"Positive","Sentiment"
"18019",364,"Grant",1,"Positive","Sentiment"
"18020",364,"Include",1,"Positive","Sentiment"
"18021",364,"Included",1,"Positive","Sentiment"
"18022",364,"Intended",1,"Positive","Sentiment"
"18023",364,"Participation",1,"Positive","Sentiment"
"18024",364,"Pledge",1,"Positive","Sentiment"
"18025",364,"Routine",1,"Positive","Sentiment"
"18026",364,"Tax",1,"Sadness","Emotion"
"18027",364,"Approve",1,"Trust","Emotion"
"18028",364,"Council",1,"Trust","Emotion"
"18029",364,"County",1,"Trust","Emotion"
"18030",364,"Credit",1,"Trust","Emotion"
"18031",364,"Faith",1,"Trust","Emotion"
"18032",364,"Grant",1,"Trust","Emotion"
"18033",364,"Maintenance",1,"Trust","Emotion"
"18034",364,"Pledge",1,"Trust","Emotion"
"18035",364,"Routine",1,"Trust","Emotion"
"18036",364,"Rule",1,"Trust","Emotion"
"18037",364,"Serve",1,"Trust","Emotion"
"18038",364,"Show",1,"Trust","Emotion"
"18039",364,"Transaction",1,"Trust","Emotion"
"18040",365,"Farm",1,"Anticipation","Emotion"
"18041",365,"Income",1,"Anticipation","Emotion"
"18042",365,"Recreation",1,"Anticipation","Emotion"
"18043",365,"Renovation",1,"Anticipation","Emotion"
"18044",365,"Fire",1,"Fear","Emotion"
"18045",365,"Income",1,"Joy","Emotion"
"18046",365,"Recreation",1,"Joy","Emotion"
"18047",365,"Renovation",1,"Joy","Emotion"
"18048",365,"Income",1,"Negative","Sentiment"
"18049",365,"Small",1,"Negative","Sentiment"
"18050",365,"Tobacco",1,"Negative","Sentiment"
"18051",365,"Building",1,"Positive","Sentiment"
"18052",365,"Center",1,"Positive","Sentiment"
"18053",365,"Compliance",1,"Positive","Sentiment"
"18054",365,"Culture",1,"Positive","Sentiment"
"18055",365,"Determined",1,"Positive","Sentiment"
"18056",365,"Eligible",1,"Positive","Sentiment"
"18057",365,"Fully",1,"Positive","Sentiment"
"18058",365,"Include",1,"Positive","Sentiment"
"18059",365,"Income",1,"Positive","Sentiment"
"18060",365,"Land",1,"Positive","Sentiment"
"18061",365,"Main",1,"Positive","Sentiment"
"18062",365,"Management",1,"Positive","Sentiment"
"18063",365,"Participation",1,"Positive","Sentiment"
"18064",365,"Pool",1,"Positive","Sentiment"
"18065",365,"Recreation",1,"Positive","Sentiment"
"18066",365,"Renovation",1,"Positive","Sentiment"
"18067",365,"Income",1,"Sadness","Emotion"
"18068",365,"Center",1,"Trust","Emotion"
"18069",365,"Compliance",1,"Trust","Emotion"
"18070",365,"Fully",1,"Trust","Emotion"
"18071",365,"Inclusion",1,"Trust","Emotion"
"18072",365,"Income",1,"Trust","Emotion"
"18073",365,"Management",1,"Trust","Emotion"
"18074",366,"Pay",1,"Anticipation","Emotion"
"18075",366,"Public",1,"Anticipation","Emotion"
"18076",366,"Recreation",1,"Anticipation","Emotion"
"18077",366,"Waste",1,"Disgust","Emotion"
"18078",366,"Pay",1,"Joy","Emotion"
"18079",366,"Recreation",1,"Joy","Emotion"
"18080",366,"Waste",1,"Negative","Sentiment"
"18081",366,"Culture",1,"Positive","Sentiment"
"18082",366,"General",1,"Positive","Sentiment"
"18083",366,"Pay",1,"Positive","Sentiment"
"18084",366,"Public",1,"Positive","Sentiment"
"18085",366,"Recreation",1,"Positive","Sentiment"
"18086",366,"Solid",1,"Positive","Sentiment"
"18087",366,"Technology",1,"Positive","Sentiment"
"18088",366,"General",1,"Trust","Emotion"
"18089",366,"Pay",1,"Trust","Emotion"
"18090",367,"Public",1,"Anticipation","Emotion"
"18091",367,"Recreation",1,"Anticipation","Emotion"
"18092",367,"Recreation",1,"Joy","Emotion"
"18093",367,"Culture",1,"Positive","Sentiment"
"18094",367,"General",1,"Positive","Sentiment"
"18095",367,"Public",1,"Positive","Sentiment"
"18096",367,"Recreation",1,"Positive","Sentiment"
"18097",367,"General",1,"Trust","Emotion"
"18098",385,"Established",1,"Joy","Emotion"
"18099",385,"Special",1,"Joy","Emotion"
"18100",385,"Spent",1,"Negative","Sentiment"
"18101",385,"Established",1,"Positive","Sentiment"
"18102",385,"Fully",1,"Positive","Sentiment"
"18103",385,"Included",1,"Positive","Sentiment"
"18104",385,"Special",1,"Positive","Sentiment"
"18105",385,"Title",1,"Positive","Sentiment"
"18106",385,"Budget",1,"Trust","Emotion"
"18107",385,"Commerce",1,"Trust","Emotion"
"18108",385,"Fully",1,"Trust","Emotion"
"18109",385,"Title",1,"Trust","Emotion"
"18110",412,"Kick",1,"Anger","Emotion"
"18111",412,"Continue",1,"Anticipation","Emotion"
"18112",412,"Develop",1,"Anticipation","Emotion"
"18113",412,"Plan",1,"Anticipation","Emotion"
"18114",412,"Preliminary",1,"Anticipation","Emotion"
"18115",412,"Prepared",1,"Anticipation","Emotion"
"18116",412,"Present",1,"Anticipation","Emotion"
"18117",412,"Undertaking",1,"Anticipation","Emotion"
"18118",412,"Vision",1,"Anticipation","Emotion"
"18119",412,"Government",1,"Fear","Emotion"
"18120",412,"Hearing",1,"Fear","Emotion"
"18121",412,"Improvement",1,"Joy","Emotion"
"18122",412,"Present",1,"Joy","Emotion"
"18123",412,"Resources",1,"Joy","Emotion"
"18124",412,"Appropriation",1,"Negative","Sentiment"
"18125",412,"Expenditure",1,"Negative","Sentiment"
"18126",412,"Government",1,"Negative","Sentiment"
"18127",412,"Hearing",1,"Negative","Sentiment"
"18128",412,"Kick",1,"Negative","Sentiment"
"18129",412,"Amend",1,"Positive","Sentiment"
"18130",412,"August",1,"Positive","Sentiment"
"18131",412,"Authority",1,"Positive","Sentiment"
"18132",412,"Balance",1,"Positive","Sentiment"
"18133",412,"Building",1,"Positive","Sentiment"
"18134",412,"Comprehensive",1,"Positive","Sentiment"
"18135",412,"Continue",1,"Positive","Sentiment"
"18136",412,"Develop",1,"Positive","Sentiment"
"18137",412,"Essential",1,"Positive","Sentiment"
"18138",412,"Focus",1,"Positive","Sentiment"
"18139",412,"Improvement",1,"Positive","Sentiment"
"18140",412,"Major",1,"Positive","Sentiment"
"18141",412,"March",1,"Positive","Sentiment"
"18142",412,"Prepared",1,"Positive","Sentiment"
"18143",412,"Present",1,"Positive","Sentiment"
"18144",412,"Resources",1,"Positive","Sentiment"
"18145",412,"Vision",1,"Positive","Sentiment"
"18146",412,"Present",1,"Surprise","Emotion"
"18147",412,"Authority",1,"Trust","Emotion"
"18148",412,"Continue",1,"Trust","Emotion"
"18149",412,"Framework",1,"Trust","Emotion"
"18150",412,"Improvement",1,"Trust","Emotion"
"18151",412,"Manual",1,"Trust","Emotion"
"18152",412,"Prepared",1,"Trust","Emotion"
"18153",412,"Present",1,"Trust","Emotion"
"18154",412,"Resources",1,"Trust","Emotion"
"18155",412,"Team",1,"Trust","Emotion"
"18156",420,"Attorney",1,"Anger","Emotion"
"18157",420,"Disagreement",1,"Anger","Emotion"
"18158",420,"Medical",1,"Anticipation","Emotion"
"18159",420,"Public",1,"Anticipation","Emotion"
"18160",420,"Time",1,"Anticipation","Emotion"
"18161",420,"Congress",1,"Disgust","Emotion"
"18162",420,"Attorney",1,"Fear","Emotion"
"18163",420,"Medical",1,"Fear","Emotion"
"18164",420,"Surrender",1,"Fear","Emotion"
"18165",420,"War",1,"Fear","Emotion"
"18166",420,"Pride",1,"Joy","Emotion"
"18167",420,"Disagreement",1,"Negative","Sentiment"
"18168",420,"Serve",1,"Negative","Sentiment"
"18169",420,"Surrender",1,"Negative","Sentiment"
"18170",420,"War",1,"Negative","Sentiment"
"18171",420,"Assembly",1,"Positive","Sentiment"
"18172",420,"Assets",1,"Positive","Sentiment"
"18173",420,"Attorney",1,"Positive","Sentiment"
"18174",420,"Authority",1,"Positive","Sentiment"
"18175",420,"Center",1,"Positive","Sentiment"
"18176",420,"Civil",1,"Positive","Sentiment"
"18177",420,"Educational",1,"Positive","Sentiment"
"18178",420,"Facts",1,"Positive","Sentiment"
"18179",420,"Information",1,"Positive","Sentiment"
"18180",420,"Major",1,"Positive","Sentiment"
"18181",420,"Medical",1,"Positive","Sentiment"
"18182",420,"Pertinent",1,"Positive","Sentiment"
"18183",420,"Pride",1,"Positive","Sentiment"
"18184",420,"Public",1,"Positive","Sentiment"
"18185",420,"Responsible",1,"Positive","Sentiment"
"18186",420,"United",1,"Positive","Sentiment"
"18187",420,"Disagreement",1,"Sadness","Emotion"
"18188",420,"Surrender",1,"Sadness","Emotion"
"18189",420,"Cable",1,"Surprise","Emotion"
"18190",420,"Assembly",1,"Trust","Emotion"
"18191",420,"Attorney",1,"Trust","Emotion"
"18192",420,"Authority",1,"Trust","Emotion"
"18193",420,"Budget",1,"Trust","Emotion"
"18194",420,"Center",1,"Trust","Emotion"
"18195",420,"Committee",1,"Trust","Emotion"
"18196",420,"Congress",1,"Trust","Emotion"
"18197",420,"Educational",1,"Trust","Emotion"
"18198",420,"Facts",1,"Trust","Emotion"
"18199",420,"Medical",1,"Trust","Emotion"
"18200",420,"Pertinent",1,"Trust","Emotion"
"18201",420,"Policy",1,"Trust","Emotion"
"18202",420,"Responsible",1,"Trust","Emotion"
"18203",420,"Serve",1,"Trust","Emotion"
"18204",420,"United",1,"Trust","Emotion"
"18205",421,"Efficient",1,"Anticipation","Emotion"
"18206",421,"Public",1,"Anticipation","Emotion"
"18207",421,"Recreational",1,"Anticipation","Emotion"
"18208",421,"Larger",1,"Disgust","Emotion"
"18209",421,"Dependence",1,"Fear","Emotion"
"18210",421,"Fire",1,"Fear","Emotion"
"18211",421,"Police",1,"Fear","Emotion"
"18212",421,"Food",1,"Joy","Emotion"
"18213",421,"Found",1,"Joy","Emotion"
"18214",421,"Recreational",1,"Joy","Emotion"
"18215",421,"Special",1,"Joy","Emotion"
"18216",421,"Dependence",1,"Negative","Sentiment"
"18217",421,"Tobacco",1,"Negative","Sentiment"
"18218",421,"Community",1,"Positive","Sentiment"
"18219",421,"Efficient",1,"Positive","Sentiment"
"18220",421,"Elect",1,"Positive","Sentiment"
"18221",421,"Food",1,"Positive","Sentiment"
"18222",421,"Found",1,"Positive","Sentiment"
"18223",421,"Greater",1,"Positive","Sentiment"
"18224",421,"Include",1,"Positive","Sentiment"
"18225",421,"Including",1,"Positive","Sentiment"
"18226",421,"Management",1,"Positive","Sentiment"
"18227",421,"Numbers",1,"Positive","Sentiment"
"18228",421,"Officer",1,"Positive","Sentiment"
"18229",421,"Police",1,"Positive","Sentiment"
"18230",421,"Public",1,"Positive","Sentiment"
"18231",421,"Recreational",1,"Positive","Sentiment"
"18232",421,"Special",1,"Positive","Sentiment"
"18233",421,"Standing",1,"Positive","Sentiment"
"18234",421,"Dependence",1,"Sadness","Emotion"
"18235",421,"Larger",1,"Surprise","Emotion"
"18236",421,"Administrative",1,"Trust","Emotion"
"18237",421,"Budget",1,"Trust","Emotion"
"18238",421,"Commerce",1,"Trust","Emotion"
"18239",421,"Economy",1,"Trust","Emotion"
"18240",421,"Efficient",1,"Trust","Emotion"
"18241",421,"Elect",1,"Trust","Emotion"
"18242",421,"Food",1,"Trust","Emotion"
"18243",421,"Found",1,"Trust","Emotion"
"18244",421,"Larger",1,"Trust","Emotion"
"18245",421,"Management",1,"Trust","Emotion"
"18246",421,"Officer",1,"Trust","Emotion"
"18247",421,"Official",1,"Trust","Emotion"
"18248",421,"Police",1,"Trust","Emotion"
"18249",422,"Cross",1,"Anger","Emotion"
"18250",422,"Organization",1,"Anticipation","Emotion"
"18251",422,"Public",1,"Anticipation","Emotion"
"18252",422,"Top",1,"Anticipation","Emotion"
"18253",422,"Cross",1,"Fear","Emotion"
"18254",422,"Organization",1,"Joy","Emotion"
"18255",422,"Cross",1,"Negative","Sentiment"
"18256",422,"Corporation",1,"Positive","Sentiment"
"18257",422,"Credit",1,"Positive","Sentiment"
"18258",422,"Foundation",1,"Positive","Sentiment"
"18259",422,"Organization",1,"Positive","Sentiment"
"18260",422,"Organized",1,"Positive","Sentiment"
"18261",422,"Public",1,"Positive","Sentiment"
"18262",422,"Top",1,"Positive","Sentiment"
"18263",422,"United",1,"Positive","Sentiment"
"18264",422,"Working",1,"Positive","Sentiment"
"18265",422,"Cross",1,"Sadness","Emotion"
"18266",422,"Organization",1,"Surprise","Emotion"
"18267",422,"Corporation",1,"Trust","Emotion"
"18268",422,"Credit",1,"Trust","Emotion"
"18269",422,"Organization",1,"Trust","Emotion"
"18270",422,"Top",1,"Trust","Emotion"
"18271",422,"United",1,"Trust","Emotion"
"18272",423,"Advance",1,"Anticipation","Emotion"
"18273",423,"Attendance",1,"Anticipation","Emotion"
"18274",423,"Church",1,"Anticipation","Emotion"
"18275",423,"Highest",1,"Anticipation","Emotion"
"18276",423,"Medical",1,"Anticipation","Emotion"
"18277",423,"Prepare",1,"Anticipation","Emotion"
"18278",423,"Prepared",1,"Anticipation","Emotion"
"18279",423,"Top",1,"Anticipation","Emotion"
"18280",423,"White",1,"Anticipation","Emotion"
"18281",423,"Advance",1,"Fear","Emotion"
"18282",423,"Highest",1,"Fear","Emotion"
"18283",423,"Medical",1,"Fear","Emotion"
"18284",423,"Advance",1,"Joy","Emotion"
"18285",423,"Church",1,"Joy","Emotion"
"18286",423,"Highest",1,"Joy","Emotion"
"18287",423,"Outstanding",1,"Joy","Emotion"
"18288",423,"White",1,"Joy","Emotion"
"18289",423,"Black",1,"Negative","Sentiment"
"18290",423,"Diverse",1,"Negative","Sentiment"
"18291",423,"Highest",1,"Negative","Sentiment"
"18292",423,"Liberal",1,"Negative","Sentiment"
"18293",423,"Outstanding",1,"Negative","Sentiment"
"18294",423,"Academic",1,"Positive","Sentiment"
"18295",423,"Advance",1,"Positive","Sentiment"
"18296",423,"Allied",1,"Positive","Sentiment"
"18297",423,"Assets",1,"Positive","Sentiment"
"18298",423,"Athletic",1,"Positive","Sentiment"
"18299",423,"Church",1,"Positive","Sentiment"
"18300",423,"Committed",1,"Positive","Sentiment"
"18301",423,"Community",1,"Positive","Sentiment"
"18302",423,"Consciousness",1,"Positive","Sentiment"
"18303",423,"Diverse",1,"Positive","Sentiment"
"18304",423,"Ethical",1,"Positive","Sentiment"
"18305",423,"Female",1,"Positive","Sentiment"
"18306",423,"Full",1,"Positive","Sentiment"
"18307",423,"Growth",1,"Positive","Sentiment"
"18308",423,"Highest",1,"Positive","Sentiment"
"18309",423,"Include",1,"Positive","Sentiment"
"18310",423,"Intellectual",1,"Positive","Sentiment"
"18311",423,"Liberal",1,"Positive","Sentiment"
"18312",423,"Library",1,"Positive","Sentiment"
"18313",423,"Medical",1,"Positive","Sentiment"
"18314",423,"Outstanding",1,"Positive","Sentiment"
"18315",423,"Participation",1,"Positive","Sentiment"
"18316",423,"Prepare",1,"Positive","Sentiment"
"18317",423,"Prepared",1,"Positive","Sentiment"
"18318",423,"Professional",1,"Positive","Sentiment"
"18319",423,"Provide",1,"Positive","Sentiment"
"18320",423,"Statue",1,"Positive","Sentiment"
"18321",423,"Superior",1,"Positive","Sentiment"
"18322",423,"Technology",1,"Positive","Sentiment"
"18323",423,"Top",1,"Positive","Sentiment"
"18324",423,"United",1,"Positive","Sentiment"
"18325",423,"White",1,"Positive","Sentiment"
"18326",423,"Black",1,"Sadness","Emotion"
"18327",423,"Advance",1,"Surprise","Emotion"
"18328",423,"Highest",1,"Surprise","Emotion"
"18329",423,"Academic",1,"Trust","Emotion"
"18330",423,"Allied",1,"Trust","Emotion"
"18331",423,"Chancellor",1,"Trust","Emotion"
"18332",423,"Church",1,"Trust","Emotion"
"18333",423,"Committed",1,"Trust","Emotion"
"18334",423,"Committee",1,"Trust","Emotion"
"18335",423,"Medical",1,"Trust","Emotion"
"18336",423,"Offering",1,"Trust","Emotion"
"18337",423,"Prepared",1,"Trust","Emotion"
