"","page_number","word","sent_count","sentiment","category"
"593",88,"Planning",4,"Trust","Emotion"
"594",89,"Continue",4,"Anticipation","Emotion"
"595",89,"Council",4,"Anticipation","Emotion"
"596",89,"Continue",4,"Positive","Sentiment"
"597",89,"Council",4,"Positive","Sentiment"
"598",89,"Focus",4,"Positive","Sentiment"
"599",89,"Continue",4,"Trust","Emotion"
"600",89,"Council",4,"Trust","Emotion"
"601",90,"Budget",4,"Trust","Emotion"
"602",92,"Included",4,"Positive","Sentiment"
"603",94,"Green",4,"Joy","Emotion"
"604",94,"Green",4,"Positive","Sentiment"
"605",94,"Green",4,"Trust","Emotion"
"606",97,"Council",4,"Anticipation","Emotion"
"607",97,"Council",4,"Positive","Sentiment"
"608",97,"Budget",4,"Trust","Emotion"
"609",97,"Council",4,"Trust","Emotion"
"610",98,"Budget",4,"Trust","Emotion"
"611",99,"Management",4,"Positive","Sentiment"
"612",99,"Management",4,"Trust","Emotion"
"613",100,"Continue",4,"Anticipation","Emotion"
"614",100,"Continue",4,"Positive","Sentiment"
"615",100,"Continue",4,"Trust","Emotion"
"616",100,"System",4,"Trust","Emotion"
"617",104,"Community",4,"Positive","Sentiment"
"618",104,"Budget",4,"Trust","Emotion"
"619",107,"Plan",4,"Anticipation","Emotion"
"620",111,"Budget",4,"Trust","Emotion"
"621",111,"Committee",4,"Trust","Emotion"
"622",112,"Special",4,"Joy","Emotion"
"623",112,"Debt",4,"Negative","Sentiment"
"624",112,"Special",4,"Positive","Sentiment"
"625",112,"Debt",4,"Sadness","Emotion"
"626",113,"Prop",4,"Positive","Sentiment"
"627",113,"Budget",4,"Trust","Emotion"
"628",118,"Grant",4,"Anticipation","Emotion"
"629",118,"Grant",4,"Joy","Emotion"
"630",118,"Grant",4,"Positive","Sentiment"
"631",118,"Grant",4,"Trust","Emotion"
"632",119,"Volunteer",4,"Anticipation","Emotion"
"633",119,"Volunteer",4,"Fear","Emotion"
"634",119,"Volunteer",4,"Joy","Emotion"
"635",119,"Volunteer",4,"Positive","Sentiment"
"636",119,"Volunteer",4,"Trust","Emotion"
"637",121,"Building",4,"Positive","Sentiment"
"638",127,"Inspector",4,"Positive","Sentiment"
"639",127,"Budget",4,"Trust","Emotion"
"640",129,"Budget",4,"Trust","Emotion"
"641",131,"Drainage",4,"Negative","Sentiment"
"642",133,"Art",4,"Anticipation","Emotion"
"643",133,"Art",4,"Joy","Emotion"
"644",133,"Art",4,"Positive","Sentiment"
"645",133,"Art",4,"Sadness","Emotion"
"646",133,"Art",4,"Surprise","Emotion"
"647",135,"Budget",4,"Trust","Emotion"
"648",136,"Fleet",4,"Positive","Sentiment"
"649",138,"Budget",4,"Trust","Emotion"
"650",143,"Budget",4,"Trust","Emotion"
"651",145,"System",4,"Trust","Emotion"
"652",147,"Budget",4,"Trust","Emotion"
"653",149,"Enforcement",4,"Negative","Sentiment"
"654",155,"Festival",4,"Anticipation","Emotion"
"655",155,"Festival",4,"Joy","Emotion"
"656",155,"Community",4,"Positive","Sentiment"
"657",155,"Festival",4,"Positive","Sentiment"
"658",155,"Festival",4,"Surprise","Emotion"
"659",155,"Series",4,"Trust","Emotion"
"660",158,"Public",4,"Anticipation","Emotion"
"661",158,"Recreation",4,"Anticipation","Emotion"
"662",158,"Cemetery",4,"Fear","Emotion"
"663",158,"Recreation",4,"Joy","Emotion"
"664",158,"Resources",4,"Joy","Emotion"
"665",158,"Cemetery",4,"Negative","Sentiment"
"666",158,"Management",4,"Positive","Sentiment"
"667",158,"Public",4,"Positive","Sentiment"
"668",158,"Recreation",4,"Positive","Sentiment"
"669",158,"Resources",4,"Positive","Sentiment"
"670",158,"Cemetery",4,"Sadness","Emotion"
"671",158,"Management",4,"Trust","Emotion"
"672",158,"Resources",4,"Trust","Emotion"
"673",159,"Public",4,"Anticipation","Emotion"
"674",159,"Resources",4,"Joy","Emotion"
"675",159,"Public",4,"Positive","Sentiment"
"676",159,"Resources",4,"Positive","Sentiment"
"677",159,"Strategic",4,"Positive","Sentiment"
"678",159,"Resources",4,"Trust","Emotion"
"679",161,"Recreation",4,"Anticipation","Emotion"
"680",161,"Retirement",4,"Anticipation","Emotion"
"681",161,"Retirement",4,"Fear","Emotion"
"682",161,"Recreation",4,"Joy","Emotion"
"683",161,"Retirement",4,"Joy","Emotion"
"684",161,"Retirement",4,"Negative","Sentiment"
"685",161,"Recreation",4,"Positive","Sentiment"
"686",161,"Retirement",4,"Positive","Sentiment"
"687",161,"Retirement",4,"Sadness","Emotion"
"688",161,"Retirement",4,"Trust","Emotion"
"689",162,"Center",4,"Positive","Sentiment"
"690",162,"Center",4,"Trust","Emotion"
"691",163,"Land",4,"Positive","Sentiment"
"692",164,"Community",4,"Positive","Sentiment"
"693",169,"Public",4,"Anticipation","Emotion"
"694",169,"Public",4,"Positive","Sentiment"
"695",169,"Utility",4,"Positive","Sentiment"
"696",170,"Public",4,"Anticipation","Emotion"
"697",170,"Public",4,"Positive","Sentiment"
"698",171,"Sewer",4,"Disgust","Emotion"
"699",172,"Decrease",4,"Negative","Sentiment"
"700",173,"Utility",4,"Positive","Sentiment"
"701",174,"Sewer",4,"Disgust","Emotion"
"702",177,"Bonds",4,"Negative","Sentiment"
"703",177,"Utility",4,"Positive","Sentiment"
"704",178,"Debt",4,"Negative","Sentiment"
"705",178,"August",4,"Positive","Sentiment"
"706",178,"Authorization",4,"Positive","Sentiment"
"707",178,"Center",4,"Positive","Sentiment"
"708",178,"Debt",4,"Sadness","Emotion"
"709",178,"Authorization",4,"Trust","Emotion"
"710",178,"Center",4,"Trust","Emotion"
"711",179,"General",4,"Positive","Sentiment"
"712",179,"General",4,"Trust","Emotion"
"713",180,"General",4,"Positive","Sentiment"
"714",180,"General",4,"Trust","Emotion"
"715",182,"Waste",4,"Disgust","Emotion"
"716",182,"Waste",4,"Negative","Sentiment"
"717",182,"Solid",4,"Positive","Sentiment"
"718",184,"Center",4,"Positive","Sentiment"
"719",184,"Convention",4,"Positive","Sentiment"
"720",184,"Participation",4,"Positive","Sentiment"
"721",184,"Center",4,"Trust","Emotion"
"722",186,"Tax",4,"Negative","Sentiment"
"723",186,"Tax",4,"Sadness","Emotion"
"724",187,"Fixed",4,"Trust","Emotion"
"725",188,"Tax",4,"Negative","Sentiment"
"726",188,"Tax",4,"Sadness","Emotion"
"727",192,"Public",4,"Anticipation","Emotion"
"728",192,"Public",4,"Positive","Sentiment"
"729",192,"Utility",4,"Positive","Sentiment"
"730",193,"Expenditure",4,"Negative","Sentiment"
"731",194,"Income",4,"Anticipation","Emotion"
"732",194,"Income",4,"Joy","Emotion"
"733",194,"Income",4,"Negative","Sentiment"
"734",194,"Income",4,"Positive","Sentiment"
"735",194,"Utility",4,"Positive","Sentiment"
"736",194,"Income",4,"Sadness","Emotion"
"737",194,"Income",4,"Trust","Emotion"
"738",195,"Income",4,"Anticipation","Emotion"
"739",195,"Emergency",4,"Fear","Emotion"
"740",195,"Income",4,"Joy","Emotion"
"741",195,"Emergency",4,"Negative","Sentiment"
"742",195,"Income",4,"Negative","Sentiment"
"743",195,"Income",4,"Positive","Sentiment"
"744",195,"Emergency",4,"Sadness","Emotion"
"745",195,"Income",4,"Sadness","Emotion"
"746",195,"Emergency",4,"Surprise","Emotion"
"747",195,"Income",4,"Trust","Emotion"
"748",196,"Income",4,"Anticipation","Emotion"
"749",196,"Income",4,"Joy","Emotion"
"750",196,"Expenditure",4,"Negative","Sentiment"
"751",196,"Income",4,"Negative","Sentiment"
"752",196,"Income",4,"Positive","Sentiment"
"753",196,"Income",4,"Sadness","Emotion"
"754",196,"Income",4,"Trust","Emotion"
"755",197,"Utility",4,"Positive","Sentiment"
"756",199,"Ordinance",4,"Trust","Emotion"
"757",201,"Expenditure",4,"Negative","Sentiment"
"758",203,"Sewer",4,"Disgust","Emotion"
"759",204,"Expenditure",4,"Negative","Sentiment"
"760",208,"Agreement",4,"Positive","Sentiment"
"761",208,"Flow",4,"Positive","Sentiment"
"762",208,"Agreement",4,"Trust","Emotion"
"763",212,"Council",4,"Anticipation","Emotion"
"764",212,"Council",4,"Positive","Sentiment"
"765",212,"Council",4,"Trust","Emotion"
"766",216,"Tax",4,"Negative","Sentiment"
"767",216,"Tax",4,"Sadness","Emotion"
"768",2,"Council",3,"Anticipation","Emotion"
"769",2,"Council",3,"Positive","Sentiment"
"770",2,"Council",3,"Trust","Emotion"
"771",7,"Mayor",3,"Positive","Sentiment"
"772",7,"Study",3,"Positive","Sentiment"
"773",9,"Budget",3,"Trust","Emotion"
"774",10,"Organization",3,"Anticipation","Emotion"
"775",10,"Time",3,"Anticipation","Emotion"
"776",10,"Organization",3,"Joy","Emotion"
"777",10,"Mayor",3,"Positive","Sentiment"
"778",10,"Organization",3,"Positive","Sentiment"
"779",10,"Organization",3,"Surprise","Emotion"
"780",10,"Organization",3,"Trust","Emotion"
"781",12,"Retirement",3,"Anticipation","Emotion"
"782",12,"Retirement",3,"Fear","Emotion"
"783",12,"Retirement",3,"Joy","Emotion"
"784",12,"Retirement",3,"Negative","Sentiment"
"785",12,"Retirement",3,"Positive","Sentiment"
"786",12,"Retirement",3,"Sadness","Emotion"
"787",12,"Retirement",3,"Trust","Emotion"
"788",13,"Police",3,"Fear","Emotion"
"789",13,"Resources",3,"Joy","Emotion"
"790",13,"Benefit",3,"Positive","Sentiment"
"791",13,"Core",3,"Positive","Sentiment"
"792",13,"Police",3,"Positive","Sentiment"
"793",13,"Resources",3,"Positive","Sentiment"
"794",13,"Police",3,"Trust","Emotion"
"795",13,"Resources",3,"Trust","Emotion"
"796",13,"System",3,"Trust","Emotion"
"797",14,"Plan",3,"Anticipation","Emotion"
"798",14,"Fire",3,"Fear","Emotion"
"799",14,"Full",3,"Positive","Sentiment"
"800",14,"Land",3,"Positive","Sentiment"
"801",15,"Planning",3,"Anticipation","Emotion"
"802",15,"Planning",3,"Positive","Sentiment"
"803",15,"Maintenance",3,"Trust","Emotion"
"804",15,"Planning",3,"Trust","Emotion"
"805",16,"Fire",3,"Fear","Emotion"
"806",16,"Budget",3,"Trust","Emotion"
"807",17,"Maintenance",3,"Trust","Emotion"
"808",17,"System",3,"Trust","Emotion"
"809",18,"Plan",3,"Anticipation","Emotion"
"810",18,"Spent",3,"Negative","Sentiment"
"811",19,"Plan",3,"Anticipation","Emotion"
"812",19,"Prepared",3,"Anticipation","Emotion"
"813",19,"Prepared",3,"Positive","Sentiment"
"814",19,"Prepared",3,"Trust","Emotion"
"815",20,"Hearing",3,"Fear","Emotion"
"816",20,"Hearing",3,"Negative","Sentiment"
"817",21,"Approval",3,"Positive","Sentiment"
"818",21,"Budget",3,"Trust","Emotion"
"819",22,"Utility",3,"Positive","Sentiment"
"820",23,"Time",3,"Anticipation","Emotion"
"821",23,"Government",3,"Fear","Emotion"
"822",23,"Government",3,"Negative","Sentiment"
"823",26,"Row",3,"Anger","Emotion"
"824",26,"Row",3,"Negative","Sentiment"
"825",28,"Mayor",3,"Positive","Sentiment"
"826",28,"County",3,"Trust","Emotion"
"827",29,"Community",3,"Positive","Sentiment"
"828",29,"Growth",3,"Positive","Sentiment"
"829",29,"System",3,"Trust","Emotion"
"830",31,"Tax",3,"Negative","Sentiment"
"831",31,"Vacancy",3,"Negative","Sentiment"
"832",31,"Tax",3,"Sadness","Emotion"
"833",32,"Public",3,"Anticipation","Emotion"
"834",32,"Public",3,"Positive","Sentiment"
"835",32,"Budget",3,"Trust","Emotion"
"836",34,"Organization",3,"Anticipation","Emotion"
"837",34,"Time",3,"Anticipation","Emotion"
"838",34,"Organization",3,"Joy","Emotion"
"839",34,"Authorized",3,"Positive","Sentiment"
"840",34,"Full",3,"Positive","Sentiment"
"841",34,"General",3,"Positive","Sentiment"
"842",34,"Organization",3,"Positive","Sentiment"
"843",34,"Organization",3,"Surprise","Emotion"
"844",34,"General",3,"Trust","Emotion"
"845",34,"Organization",3,"Trust","Emotion"
"846",35,"County",3,"Trust","Emotion"
"847",36,"Public",3,"Anticipation","Emotion"
"848",36,"Public",3,"Positive","Sentiment"
"849",37,"General",3,"Positive","Sentiment"
"850",37,"General",3,"Trust","Emotion"
"851",38,"Utility",3,"Positive","Sentiment"
"852",43,"Debt",3,"Negative","Sentiment"
"853",43,"Debt",3,"Sadness","Emotion"
"854",45,"Special",3,"Joy","Emotion"
"855",45,"Community",3,"Positive","Sentiment"
"856",45,"Special",3,"Positive","Sentiment"
"857",46,"Special",3,"Joy","Emotion"
"858",46,"Special",3,"Positive","Sentiment"
"859",48,"General",3,"Positive","Sentiment"
"860",48,"General",3,"Trust","Emotion"
"861",49,"Established",3,"Joy","Emotion"
"862",49,"Established",3,"Positive","Sentiment"
"863",49,"Solid",3,"Positive","Sentiment"
"864",49,"Account",3,"Trust","Emotion"
"865",49,"Maintenance",3,"Trust","Emotion"
"866",50,"Utility",3,"Positive","Sentiment"
"867",53,"Provide",3,"Positive","Sentiment"
"868",53,"Provide",3,"Trust","Emotion"
"869",55,"Public",3,"Anticipation","Emotion"
"870",55,"General",3,"Positive","Sentiment"
"871",55,"Public",3,"Positive","Sentiment"
"872",55,"General",3,"Trust","Emotion"
"873",56,"Planning",3,"Anticipation","Emotion"
"874",56,"Police",3,"Fear","Emotion"
"875",56,"Planning",3,"Positive","Sentiment"
"876",56,"Police",3,"Positive","Sentiment"
"877",56,"Planning",3,"Trust","Emotion"
"878",56,"Police",3,"Trust","Emotion"
"879",57,"Recreation",3,"Anticipation","Emotion"
"880",57,"Recreation",3,"Joy","Emotion"
"881",57,"Recreation",3,"Positive","Sentiment"
"882",57,"Maintenance",3,"Trust","Emotion"
"883",62,"Auditor",3,"Fear","Emotion"
"884",62,"Fire",3,"Fear","Emotion"
"885",62,"Accountant",3,"Trust","Emotion"
"886",62,"Auditor",3,"Trust","Emotion"
"887",63,"Planning",3,"Anticipation","Emotion"
"888",63,"Officer",3,"Positive","Sentiment"
"889",63,"Planning",3,"Positive","Sentiment"
"890",63,"Maintenance",3,"Trust","Emotion"
"891",63,"Officer",3,"Trust","Emotion"
"892",63,"Planning",3,"Trust","Emotion"
"893",63,"Specialist",3,"Trust","Emotion"
"894",64,"Analyst",3,"Anticipation","Emotion"
"895",64,"Time",3,"Anticipation","Emotion"
"896",64,"Analyst",3,"Positive","Sentiment"
"897",64,"General",3,"Positive","Sentiment"
"898",64,"Analyst",3,"Trust","Emotion"
"899",64,"General",3,"Trust","Emotion"
"900",65,"Administrative",3,"Trust","Emotion"
"901",65,"Specialist",3,"Trust","Emotion"
"902",69,"Center",3,"Positive","Sentiment"
"903",69,"Center",3,"Trust","Emotion"
"904",70,"Base",3,"Trust","Emotion"
"905",70,"Budget",3,"Trust","Emotion"
"906",71,"Personal",3,"Trust","Emotion"
"907",74,"Reimbursement",3,"Positive","Sentiment"
"908",74,"Budget",3,"Trust","Emotion"
"909",74,"Reimbursement",3,"Trust","Emotion"
"910",75,"Major",3,"Positive","Sentiment"
"911",76,"Wireless",3,"Anger","Emotion"
"912",76,"Income",3,"Anticipation","Emotion"
"913",76,"Wireless",3,"Anticipation","Emotion"
"914",76,"Emergency",3,"Fear","Emotion"
"915",76,"Income",3,"Joy","Emotion"
"916",76,"Emergency",3,"Negative","Sentiment"
"917",76,"Income",3,"Negative","Sentiment"
"918",76,"Income",3,"Positive","Sentiment"
"919",76,"Reserve",3,"Positive","Sentiment"
"920",76,"Wireless",3,"Positive","Sentiment"
"921",76,"Emergency",3,"Sadness","Emotion"
"922",76,"Income",3,"Sadness","Emotion"
"923",76,"Emergency",3,"Surprise","Emotion"
"924",76,"Wireless",3,"Surprise","Emotion"
"925",76,"Income",3,"Trust","Emotion"
"926",77,"Utility",3,"Positive","Sentiment"
"927",78,"Accounts",3,"Trust","Emotion"
"928",79,"Passenger",3,"Anticipation","Emotion"
"929",80,"Interest",3,"Positive","Sentiment"
"930",84,"Increase",3,"Positive","Sentiment"
"931",86,"Budget",3,"Trust","Emotion"
"932",87,"Management",3,"Positive","Sentiment"
"933",87,"Budget",3,"Trust","Emotion"
"934",87,"Management",3,"Trust","Emotion"
"935",88,"Emergency",3,"Fear","Emotion"
"936",88,"Special",3,"Joy","Emotion"
"937",88,"Emergency",3,"Negative","Sentiment"
"938",88,"Special",3,"Positive","Sentiment"
"939",88,"Emergency",3,"Sadness","Emotion"
"940",88,"Emergency",3,"Surprise","Emotion"
"941",90,"Ballet",3,"Positive","Sentiment"
"942",90,"General",3,"Positive","Sentiment"
"943",90,"Commission",3,"Trust","Emotion"
"944",90,"General",3,"Trust","Emotion"
"945",91,"Symphony",3,"Anticipation","Emotion"
"946",91,"Symphony",3,"Joy","Emotion"
"947",91,"Foundation",3,"Positive","Sentiment"
"948",91,"Symphony",3,"Positive","Sentiment"
"949",91,"Budget",3,"Trust","Emotion"
"950",92,"Homeless",3,"Anger","Emotion"
"951",92,"Homeless",3,"Anticipation","Emotion"
"952",92,"Homeless",3,"Disgust","Emotion"
"953",92,"Homeless",3,"Fear","Emotion"
"954",92,"Homeless",3,"Negative","Sentiment"
"955",92,"General",3,"Positive","Sentiment"
"956",92,"Homeless",3,"Sadness","Emotion"
"957",92,"Budget",3,"Trust","Emotion"
"958",92,"Commission",3,"Trust","Emotion"
"959",92,"General",3,"Trust","Emotion"
"960",93,"Center",3,"Positive","Sentiment"
"961",93,"Center",3,"Trust","Emotion"
"962",94,"Grant",3,"Anticipation","Emotion"
"963",94,"Grant",3,"Joy","Emotion"
"964",94,"Grant",3,"Positive","Sentiment"
"965",94,"Commerce",3,"Trust","Emotion"
"966",94,"Grant",3,"Trust","Emotion"
"967",96,"Real",3,"Positive","Sentiment"
"968",96,"Real",3,"Trust","Emotion"
"969",97,"Continue",3,"Anticipation","Emotion"
"970",97,"Resources",3,"Joy","Emotion"
"971",97,"Continue",3,"Positive","Sentiment"
"972",97,"Management",3,"Positive","Sentiment"
"973",97,"Participation",3,"Positive","Sentiment"
"974",97,"Resources",3,"Positive","Sentiment"
"975",97,"Strategic",3,"Positive","Sentiment"
"976",97,"Continue",3,"Trust","Emotion"
"977",97,"Management",3,"Trust","Emotion"
"978",97,"Resources",3,"Trust","Emotion"
"979",98,"Actual",3,"Positive","Sentiment"
"980",100,"Improve",3,"Anticipation","Emotion"
"981",100,"Improve",3,"Joy","Emotion"
"982",100,"Improve",3,"Positive","Sentiment"
"983",100,"Technology",3,"Positive","Sentiment"
"984",100,"Improve",3,"Trust","Emotion"
"985",101,"Actual",3,"Positive","Sentiment"
"986",103,"Planning",3,"Anticipation","Emotion"
"987",103,"Customer",3,"Positive","Sentiment"
"988",103,"Planning",3,"Positive","Sentiment"
"989",103,"Planning",3,"Trust","Emotion"
"990",104,"Time",3,"Anticipation","Emotion"
"991",104,"University",3,"Anticipation","Emotion"
"992",104,"Government",3,"Fear","Emotion"
"993",104,"Government",3,"Negative","Sentiment"
"994",104,"Information",3,"Positive","Sentiment"
"995",104,"Provide",3,"Positive","Sentiment"
"996",104,"University",3,"Positive","Sentiment"
"997",104,"Provide",3,"Trust","Emotion"
"998",105,"Actual",3,"Positive","Sentiment"
"999",106,"Organization",3,"Anticipation","Emotion"
"1000",106,"Pay",3,"Anticipation","Emotion"
"1001",106,"Salary",3,"Anticipation","Emotion"
"1002",106,"Organization",3,"Joy","Emotion"
"1003",106,"Pay",3,"Joy","Emotion"
"1004",106,"Salary",3,"Joy","Emotion"
"1005",106,"Organization",3,"Positive","Sentiment"
"1006",106,"Pay",3,"Positive","Sentiment"
"1007",106,"Salary",3,"Positive","Sentiment"
"1008",106,"Organization",3,"Surprise","Emotion"
"1009",106,"Budget",3,"Trust","Emotion"
"1010",106,"Organization",3,"Trust","Emotion"
"1011",106,"Pay",3,"Trust","Emotion"
"1012",106,"Salary",3,"Trust","Emotion"
"1013",107,"Actual",3,"Positive","Sentiment"
"1014",107,"Efficiency",3,"Positive","Sentiment"
"1015",107,"Establish",3,"Trust","Emotion"
"1016",112,"Risk",3,"Anticipation","Emotion"
"1017",112,"Risk",3,"Fear","Emotion"
"1018",112,"Risk",3,"Negative","Sentiment"
"1019",112,"Tax",3,"Negative","Sentiment"
"1020",112,"Management",3,"Positive","Sentiment"
"1021",112,"Tax",3,"Sadness","Emotion"
"1022",112,"Budget",3,"Trust","Emotion"
"1023",112,"Management",3,"Trust","Emotion"
"1024",113,"Debt",3,"Negative","Sentiment"
"1025",113,"Debt",3,"Sadness","Emotion"
"1026",114,"Mail",3,"Anticipation","Emotion"
"1027",114,"Special",3,"Joy","Emotion"
"1028",114,"Special",3,"Positive","Sentiment"
"1029",114,"Budget",3,"Trust","Emotion"
"1030",116,"Public",3,"Anticipation","Emotion"
"1031",116,"General",3,"Positive","Sentiment"
"1032",116,"Public",3,"Positive","Sentiment"
"1033",116,"General",3,"Trust","Emotion"
"1034",119,"Youth",3,"Anger","Emotion"
"1035",119,"Income",3,"Anticipation","Emotion"
"1036",119,"Youth",3,"Anticipation","Emotion"
"1037",119,"Youth",3,"Fear","Emotion"
"1038",119,"Income",3,"Joy","Emotion"
"1039",119,"Youth",3,"Joy","Emotion"
"1040",119,"Income",3,"Negative","Sentiment"
"1041",119,"Fair",3,"Positive","Sentiment"
"1042",119,"Income",3,"Positive","Sentiment"
"1043",119,"Youth",3,"Positive","Sentiment"
"1044",119,"Income",3,"Sadness","Emotion"
"1045",119,"Youth",3,"Surprise","Emotion"
"1046",119,"Income",3,"Trust","Emotion"
"1047",120,"Volunteer",3,"Anticipation","Emotion"
"1048",120,"Volunteer",3,"Fear","Emotion"
"1049",120,"Volunteer",3,"Joy","Emotion"
"1050",120,"Volunteer",3,"Positive","Sentiment"
"1051",120,"Volunteer",3,"Trust","Emotion"
"1052",121,"Plan",3,"Anticipation","Emotion"
"1053",121,"Enforcement",3,"Negative","Sentiment"
"1054",121,"Center",3,"Positive","Sentiment"
"1055",121,"Primary",3,"Positive","Sentiment"
"1056",121,"Center",3,"Trust","Emotion"
"1057",122,"Management",3,"Positive","Sentiment"
"1058",122,"Management",3,"Trust","Emotion"
"1059",123,"Planning",3,"Anticipation","Emotion"
"1060",123,"Enforcement",3,"Negative","Sentiment"
"1061",123,"Included",3,"Positive","Sentiment"
