"","page_number","word"
"1400",5,"post"
"1401",5,"employment"
"1402",5,"benefits"
"1403",5,"service"
"1404",5,"funds"
"1405",5,"the"
"1406",5,"remainder"
"1407",5,"is"
"1408",5,"from"
"1409",5,"other"
"1410",5,"departmental"
"1411",5,"operating"
"1412",5,"reductions"
"1413",5,"i"
"1414",6,"highlights"
"1415",6,"of"
"1416",6,"the"
"1417",6,"fy"
"1418",6,"budget"
"1419",6,"wellmanaged"
"1420",6,"city"
"1421",6,"provide"
"1422",6,"professional"
"1423",6,"management"
"1424",6,"that"
"1425",6,"is"
"1426",6,"accountable"
"1427",6,"efficient"
"1428",6,"and"
"1429",6,"transparent"
"1430",6,"based"
"1431",6,"on"
"1432",6,"the"
"1433",6,"resident"
"1434",6,"satisfaction"
"1435",6,"survey"
"1436",6,"residents"
"1437",6,"were"
"1438",6,"generally"
"1439",6,"satisfied"
"1440",6,"with"
"1441",6,"city"
"1442",6,"customer"
"1443",6,"service"
"1444",6,"of"
"1445",6,"residents"
"1446",6,"were"
"1447",6,"satisfied"
"1448",6,"or"
"1449",6,"very"
"1450",6,"satisfied"
"1451",6,"with"
"1452",6,"how"
"1453",6,"courteous"
"1454",6,"city"
"1455",6,"employees"
"1456",6,"were"
"1457",6,"and"
"1458",6,"with"
"1459",6,"how"
"1460",6,"easy"
"1461",6,"city"
"1462",6,"employees"
"1463",6,"were"
"1464",6,"to"
"1465",6,"contact"
"1466",6,"both"
"1467",6,"of"
"1468",6,"these"
"1469",6,"demonstrate"
"1470",6,"city"
"1471",6,"employees"
"1472",6,"commitment"
"1473",6,"to"
"1474",6,"the"
"1475",6,"culture"
"1476",6,"of"
"1477",6,"service"
"1478",6,"initiative"
"1479",6,"we"
"1480",6,"value"
"1481",6,"our"
"1482",6,"employees"
"1483",6,"contribution"
"1484",6,"to"
"1485",6,"making"
"1486",6,"durham"
"1487",6,"a"
"1488",6,"great"
"1489",6,"place"
"1490",6,"to"
"1491",6,"live"
"1492",6,"work"
"1493",6,"and"
"1494",6,"play"
"1495",6,"employee"
"1496",6,"compensation"
"1497",6,"and"
"1498",6,"benefits"
"1499",6,"the"
"1500",6,"citys"
"1501",6,"contribution"
"1502",6,"to"
"1503",6,"the"
"1504",6,"employee"
"1505",6,"k"
"1506",6,"provides"
"1507",6,"additional"
"1508",6,"retirement"
"1509",6,"savings"
"1510",6,"for"
"1511",6,"employees"
"1512",6,"this"
"1513",6,"budget"
"1514",6,"proposes"
"1515",6,"to"
"1516",6,"increase"
"1517",6,"the"
"1518",6,"citys"
"1519",6,"contribution"
"1520",6,"from"
"1521",6,"to"
"1522",6,"of"
"1523",6,"eligible"
"1524",6,"employees"
"1525",6,"salary"
"1526",6,"in"
"1527",6,"an"
"1528",6,"effort"
"1529",6,"to"
"1530",6,"eventually"
"1531",6,"return"
"1532",6,"to"
"1533",6,"the"
"1534",6,"contribution"
"1535",6,"previously"
"1536",6,"provided"
"1537",6,"by"
"1538",6,"the"
"1539",6,"city"
"1540",6,"state"
"1541",6,"statute"
"1542",6,"requires"
"1543",6,"local"
"1544",6,"governments"
"1545",6,"to"
"1546",6,"contribute"
"1547",6,"for"
"1548",6,"sworn"
"1549",6,"law"
"1550",6,"enforcement"
"1551",6,"officers"
"1552",6,"in"
"1553",6,"accordance"
"1554",6,"with"
"1555",6,"state"
"1556",6,"statute"
"1557",6,"the"
"1558",6,"retirement"
"1559",6,"rate"
"1560",6,"for"
"1561",6,"general"
"1562",6,"employees"
"1563",6,"decreased"
"1564",6,"from"
"1565",6,"to"
"1566",6,"and"
"1567",6,"from"
"1568",6,"to"
"1569",6,"for"
"1570",6,"law"
"1571",6,"enforcement"
"1572",6,"officers"
"1573",6,"for"
"1574",6,"the"
"1575",6,"local"
"1576",6,"government"
"1577",6,"employees"
"1578",6,"retirement"
"1579",6,"system"
"1580",6,"lgers"
"1581",6,"allowing"
"1582",6,"the"
"1583",6,"city"
"1584",6,"to"
"1585",6,"decrease"
"1586",6,"its"
"1587",6,"retirement"
"1588",6,"contribution"
"1589",6,"for"
"1590",6,"all"
"1591",6,"employees"
"1592",6,"the"
"1593",6,"city"
"1594",6,"hired"
"1595",6,"a"
"1596",6,"senior"
"1597",6,"human"
"1598",6,"resource"
"1599",6,"consultant"
"1600",6,"during"
"1601",6,"fy"
"1602",6,"to"
"1603",6,"manage"
"1604",6,"our"
"1605",6,"newly"
"1606",6,"created"
"1607",6,"employees"
"1608",6,"health"
"1609",6,"fund"
"1610",6,"and"
"1611",6,"expand"
"1612",6,"our"
"1613",6,"wellness"
"1614",6,"programs"
"1615",6,"to"
"1616",6,"reduce"
"1617",6,"claims"
"1618",6,"a"
"1619",6,"greater"
"1620",6,"analysis"
"1621",6,"of"
"1622",6,"benefits"
"1623",6,"plan"
"1624",6,"design"
"1625",6,"claims"
"1626",6,"trends"
"1627",6,"and"
"1628",6,"medical"
"1629",6,"costs"
"1630",6,"would"
"1631",6,"ensure"
"1632",6,"that"
"1633",6,"we"
"1634",6,"are"
"1635",6,"managing"
"1636",6,"our"
"1637",6,"health"
"1638",6,"care"
"1639",6,"costs"
"1640",6,"to"
"1641",6,"the"
"1642",6,"greatest"
"1643",6,"extent"
"1644",6,"possible"
"1645",6,"this"
"1646",6,"is"
"1647",6,"a"
"1648",6,"million"
"1649",6,"fund"
"1650",6,"insuring"
"1651",6,"over"
"1652",6,"people"
"1653",6,"the"
"1654",6,"administration"
"1655",6,"also"
"1656",6,"collaborated"
"1657",6,"with"
"1658",6,"the"
"1659",6,"insurance"
"1660",6,"broker"
"1661",6,"to"
"1662",6,"assist"
"1663",6,"in"
"1664",6,"identifying"
"1665",6,"ways"
"1666",6,"to"
"1667",6,"reduce"
"1668",6,"the"
"1669",6,"cost"
"1670",6,"of"
"1671",6,"health"
"1672",6,"insurance"
"1673",6,"while"
"1674",6,"continuing"
"1675",6,"to"
"1676",6,"provide"
"1677",6,"a"
"1678",6,"quality"
"1679",6,"insurance"
"1680",6,"program"
"1681",6,"plan"
"1682",6,"for"
"1683",6,"its"
"1684",6,"employees"
"1685",6,"all"
"1686",6,"of"
"1687",6,"the"
"1688",6,"above"
"1689",6,"efforts"
"1690",6,"resulted"
"1691",6,"in"
"1692",6,"no"
"1693",6,"health"
"1694",6,"or"
"1695",6,"dental"
"1696",6,"insurance"
"1697",6,"premium"
"1698",6,"insurance"
"1699",6,"increases"
"1700",6,"for"
"1701",6,"employees"
"1702",6,"for"
"1703",6,"fy"
"1704",6,"as"
"1705",6,"a"
"1706",6,"result"
"1707",6,"of"
"1708",6,"program"
"1709",6,"prioritization"
"1710",6,"and"
"1711",6,"the"
"1712",6,"resources"
"1713",6,"required"
"1714",6,"and"
"1715",6,"available"
"1716",6,"a"
"1717",6,"total"
"1718",6,"of"
"1719",6,"positions"
"1720",6,"will"
"1721",6,"be"
"1722",6,"permanently"
"1723",6,"eliminated"
"1724",6,"these"
"1725",6,"positions"
"1726",6,"are"
"1727",6,"all"
"1728",6,"currently"
"1729",6,"vacant"
"1730",6,"additionally"
"1731",6,"based"
"1732",6,"on"
"1733",6,"program"
"1734",6,"prioritization"
"1735",6,"and"
"1736",6,"program"
"1737",6,"needs"
"1738",6,"funding"
"1739",6,"is"
"1740",6,"included"
"1741",6,"for"
"1742",6,"a"
"1743",6,"total"
"1744",6,"of"
"1745",6,"new"
"1746",6,"positions"
"1747",6,"the"
"1748",6,"adoption"
"1749",6,"of"
"1750",6,"the"
"1751",6,"citys"
"1752",6,"first"
"1753",6,"overall"
"1754",6,"strategic"
"1755",6,"plan"
"1756",6,"by"
"1757",6,"city"
"1758",6,"council"
"1759",6,"set"
"1760",6,"the"
"1761",6,"direction"
"1762",6,"for"
"1763",6,"the"
"1764",6,"future"
"1765",6,"of"
"1766",6,"the"
"1767",6,"city"
"1768",6,"and"
"1769",6,"the"
"1770",6,"allocation"
"1771",6,"of"
"1772",6,"resources"
"1773",6,"the"
"1774",6,"strategic"
"1775",6,"plan"
"1776",6,"went"
"1777",6,"through"
"1778",6,"its"
"1779",6,"first"
"1780",6,"annual"
"1781",6,"refresh"
"1782",6,"and"
"1783",6,"realignment"
"1784",6,"in"
"1785",6,"january"
"1786",6,"in"
"1787",6,"an"
"1788",6,"effort"
"1789",6,"to"
"1790",6,"more"
"1791",6,"effectively"
"1792",6,"meet"
"1793",6,"the"
"1794",6,"needs"
"1795",6,"of"
"1796",6,"the"
"1797",6,"organization"
"1798",6,"and"
"1799",6,"community"
"1800",6,"the"
"1801",6,"original"
"1802",6,"plan"
"1803",6,"included"
"1804",6,"initiatives"
"1805",6,"when"
"1806",6,"adopted"
"1807",6,"in"
"1808",6,"april"
"1809",6,"with"
"1810",6,"an"
"1811",6,"additional"
"1812",6,"initiatives"
"1813",6,"added"
"1814",6,"i"
"1815",7,"during"
"1816",7,"the"
"1817",7,"plan"
"1818",7,"refresh"
"1819",7,"of"
"1820",7,"the"
"1821",7,"original"
"1822",7,"initiatives"
"1823",7,"five"
"1824",7,"have"
"1825",7,"been"
"1826",7,"completed"
"1827",7,"seven"
"1828",7,"are"
"1829",7,"more"
"1830",7,"than"
"1831",7,"complete"
"1832",7,"and"
"1833",7,"twelve"
"1834",7,"are"
"1835",7,"more"
"1836",7,"than"
"1837",7,"complete"
"1838",7,"departmental"
"1839",7,"strategic"
"1840",7,"plans"
"1841",7,"are"
"1842",7,"also"
"1843",7,"being"
"1844",7,"developed"
"1845",7,"to"
"1846",7,"align"
"1847",7,"with"
"1848",7,"the"
"1849",7,"overarching"
"1850",7,"citywide"
"1851",7,"plan"
"1852",7,"the"
"1853",7,"performance"
"1854",7,"management"
"1855",7,"system"
"1856",7,"dashboard"
"1857",7,"was"
"1858",7,"launched"
"1859",7,"for"
"1860",7,"the"
"1861",7,"public"
"1862",7,"to"
"1863",7,"use"
"1864",7,"in"
"1865",7,"august"
"1866",7,"this"
"1867",7,"is"
"1868",7,"a"
"1869",7,"tool"
"1870",7,"to"
"1871",7,"report"
"1872",7,"progress"
"1873",7,"made"
"1874",7,"on"
"1875",7,"the"
"1876",7,"citywide"
"1877",7,"measures"
"1878",7,"and"
"1879",7,"initiatives"
"1880",7,"providing"
"1881",7,"a"
"1882",7,"snapshot"
"1883",7,"of"
"1884",7,"performance"
"1885",7,"to"
"1886",7,"our"
"1887",7,"citizens"
"1888",7,"it"
"1889",7,"enables"
"1890",7,"management"
"1891",7,"to"
"1892",7,"make"
"1893",7,"more"
"1894",7,"effective"
"1895",7,"decisions"
"1896",7,"about"
"1897",7,"programs"
"1898",7,"and"
"1899",7,"services"
"1900",7,"using"
"1901",7,"a"
"1902",7,"wide"
"1903",7,"range"
"1904",7,"of"
"1905",7,"data"
"1906",7,"the"
"1907",7,"dashboard"
"1908",7,"was"
"1909",7,"developed"
"1910",7,"through"
"1911",7,"a"
"1912",7,"partnership"
"1913",7,"between"
"1914",7,"city"
"1915",7,"staff"
"1916",7,"and"
"1917",7,"the"
"1918",7,"citizens"
"1919",7,"oversight"
"1920",7,"committee"
"1921",7,"consisting"
"1922",7,"of"
"1923",7,"durham"
"1924",7,"residents"
"1925",7,"the"
"1926",7,"committee"
"1927",7,"provided"
"1928",7,"input"
"1929",7,"on"
"1930",7,"site"
"1931",7,"design"
"1932",7,"and"
"1933",7,"content"
"1934",7,"with"
"1935",7,"a"
"1936",7,"major"
"1937",7,"focus"
"1938",7,"placed"
"1939",7,"on"
"1940",7,"using"
"1941",7,"charts"
"1942",7,"and"
"1943",7,"graphs"
"1944",7,"to"
"1945",7,"tell"
"1946",7,"a"
"1947",7,"story"
"1948",7,"it"
"1949",7,"has"
"1950",7,"received"
"1951",7,"both"
"1952",7,"local"
"1953",7,"and"
"1954",7,"national"
"1955",7,"recognition"
"1956",7,"because"
"1957",7,"of"
"1958",7,"site"
"1959",7,"capabilities"
"1960",7,"and"
"1961",7,"transparency"
"1962",7,"an"
"1963",7,"update"
"1964",7,"of"
"1965",7,"the"
"1966",7,"multiyear"
"1967",7,"financial"
"1968",7,"plan"
"1969",7,"was"
"1970",7,"completed"
"1971",7,"in"
"1972",7,"november"
"1973",7,"it"
"1974",7,"provided"
"1975",7,"information"
"1976",7,"to"
"1977",7,"clearly"
"1978",7,"identify"
"1979",7,"the"
"1980",7,"budget"
"1981",7,"gap"
"1982",7,"prior"
"1983",7,"to"
"1984",7,"the"
"1985",7,"beginning"
"1986",7,"of"
"1987",7,"the"
"1988",7,"budget"
"1989",7,"development"
"1990",7,"process"
"1991",7,"this"
"1992",7,"is"
"1993",7,"a"
"1994",7,"crucial"
"1995",7,"component"
"1996",7,"of"
"1997",7,"planning"
"1998",7,"for"
"1999",7,"the"
"2000",7,"future"
"2001",7,"this"
"2002",7,"plan"
"2003",7,"will"
"2004",7,"project"
"2005",7,"the"
"2006",7,"financial"
"2007",7,"impact"
"2008",7,"of"
"2009",7,"achieving"
"2010",7,"the"
"2011",7,"objectives"
"2012",7,"in"
"2013",7,"the"
"2014",7,"strategic"
"2015",7,"plan"
"2016",7,"and"
"2017",7,"the"
"2018",7,"identify"
"2019",7,"resources"
"2020",7,"needed"
"2021",7,"to"
"2022",7,"fund"
"2023",7,"those"
"2024",7,"objectives"
"2025",7,"the"
"2026",7,"biennial"
"2027",7,"employee"
"2028",7,"opinion"
"2029",7,"survey"
"2030",7,"will"
"2031",7,"be"
"2032",7,"conducted"
"2033",7,"in"
"2034",7,"late"
"2035",7,"fall"
"2036",7,"all"
"2037",7,"departments"
"2038",7,"have"
"2039",7,"been"
"2040",7,"working"
"2041",7,"on"
"2042",7,"action"
"2043",7,"plans"
"2044",7,"related"
"2045",7,"to"
"2046",7,"the"
"2047",7,"results"
"2048",7,"of"
"2049",7,"the"
"2050",7,"survey"
"2051",7,"to"
"2052",7,"celebrate"
"2053",7,"areas"
"2054",7,"where"
"2055",7,"we"
"2056",7,"are"
"2057",7,"doing"
"2058",7,"well"
"2059",7,"in"
"2060",7,"making"
"2061",7,"the"
"2062",7,"most"
"2063",7,"effective"
"2064",7,"use"
"2065",7,"of"
"2066",7,"employees"
"2067",7,"and"
"2068",7,"to"
"2069",7,"address"
"2070",7,"areas"
"2071",7,"where"
"2072",7,"improvements"
"2073",7,"are"
"2074",7,"needed"
"2075",7,"the"
"2076",7,"survey"
"2077",7,"will"
"2078",7,"provide"
"2079",7,"feedback"
"2080",7,"on"
"2081",7,"our"
"2082",7,"progress"
"2083",7,"the"
"2084",7,"biennial"
"2085",7,"resident"
"2086",7,"satisfaction"
"2087",7,"survey"
"2088",7,"conducted"
"2089",7,"in"
"2090",7,"december"
"2091",7,"indicated"
"2092",7,"that"
"2093",7,"overall"
"2094",7,"satisfaction"
"2095",7,"has"
"2096",7,"improved"
"2097",7,"since"
"2098",7,"the"
"2099",7,"survey"
"2100",7,"with"
"2101",7,"of"
"2102",7,"residents"
"2103",7,"rating"
"2104",7,"the"
"2105",7,"city"
"2106",7,"as"
"2107",7,"an"
"2108",7,"excellent"
"2109",7,"or"
"2110",7,"good"
"2111",7,"place"
"2112",7,"to"
"2113",7,"live"
"2114",7,"and"
"2115",7,"rating"
"2116",7,"the"
"2117",7,"city"
"2118",7,"as"
"2119",7,"an"
"2120",7,"excellent"
"2121",7,"or"
"2122",7,"good"
"2123",7,"place"
"2124",7,"to"
"2125",7,"work"
"2126",7,"these"
"2127",7,"ratings"
"2128",7,"are"
"2129",7,"up"
"2130",7,"from"
"2131",7,"the"
"2132",7,"survey"
"2133",7,"which"
"2134",7,"were"
"2135",7,"and"
"2136",7,"respectively"
"2137",7,"results"
"2138",7,"from"
"2139",7,"the"
"2140",7,"survey"
"2141",7,"indicate"
"2142",7,"that"
"2143",7,"satisfaction"
"2144",7,"improved"
"2145",7,"in"
"2146",7,"of"
"2147",7,"the"
"2148",7,"areas"
"2149",7,"including"
"2150",7,"feelings"
"2151",7,"of"
"2152",7,"safety"
"2153",7,"since"
"2154",7,"the"
"2155",7,"survey"
"2156",7,"of"
"2157",7,"the"
"2158",7,"items"
"2159",7,"that"
"2160",7,"showed"
"2161",7,"increases"
"2162",7,"had"
"2163",7,"significant"
"2164",7,"increases"
"2165",7,"of"
"2166",7,"or"
"2167",7,"more"
"2168",7,"while"
"2169",7,"none"
"2170",7,"of"
"2171",7,"the"
"2172",7,"seven"
"2173",7,"decreases"
"2174",7,"from"
"2175",7,"were"
"2176",7,"statistically"
"2177",7,"significant"
"2178",7,"the"
"2179",7,"results"
"2180",7,"from"
"2181",7,"this"
"2182",7,"survey"
"2183",7,"help"
"2184",7,"the"
"2185",7,"city"
"2186",7,"determine"
"2187",7,"priorities"
"2188",7,"for"
"2189",7,"the"
"2190",7,"community"
"2191",7,"as"
"2192",7,"a"
"2193",7,"part"
"2194",7,"of"
"2195",7,"the"
"2196",7,"strategic"
"2197",7,"plan"
"2198",7,"and"
"2199",7,"the"
"2200",7,"ongoing"
"2201",7,"budget"
"2202",7,"planning"
"2203",7,"process"
"2204",7,"at"
"2205",7,"the"
"2206",7,"same"
"2207",7,"time"
"2208",7,"staff"
"2209",7,"continues"
"2210",7,"to"
"2211",7,"focus"
"2212",7,"on"
"2213",7,"streamlining"
"2214",7,"processes"
"2215",7,"implementing"
"2216",7,"best"
"2217",7,"practices"
"2218",7,"and"
"2219",7,"planning"
"2220",7,"for"
"2221",7,"the"
"2222",7,"citys"
"2223",7,"future"
"2224",7,"all"
"2225",7,"in"
"2226",7,"an"
"2227",7,"effort"
"2228",7,"to"
"2229",7,"explore"
"2230",7,"opportunities"
"2231",7,"to"
"2232",7,"make"
"2233",7,"our"
"2234",7,"employees"
"2235",7,"and"
"2236",7,"processes"
"2237",7,"more"
"2238",7,"efficient"
"2239",7,"and"
"2240",7,"effective"
"2241",7,"in"
"2242",7,"fy"
"2243",7,"process"
"2244",7,"improvement"
"2245",7,"studies"
"2246",7,"were"
"2247",7,"conducted"
"2248",7,"with"
"2249",7,"both"
"2250",7,"the"
"2251",7,"human"
"2252",7,"resources"
"2253",7,"and"
"2254",7,"financerisk"
"2255",7,"management"
"2256",7,"departments"
"2257",7,"the"
"2258",7,"human"
"2259",7,"resources"
"2260",7,"process"
"2261",7,"consisted"
"2262",7,"of"
"2263",7,"several"
"2264",7,"phases"
"2265",7,"that"
"2266",7,"included"
"2267",7,"the"
"2268",7,"following"
"2269",7,"conducting"
"2270",7,"a"
"2271",7,"departmental"
"2272",7,"internal"
"2273",7,"strengths"
"2274",7,"weaknesses"
"2275",7,"opportunities"
"2276",7,"and"
"2277",7,"challenges"
"2278",7,"swoc"
"2279",7,"assessment"
"2280",7,"collecting"
"2281",7,"external"
"2282",7,"data"
"2283",7,"through"
"2284",7,"benchmarking"
"2285",7,"employee"
"2286",7,"focus"
"2287",7,"groups"
"2288",7,"surveys"
"2289",7,"and"
"2290",7,"interviews"
"2291",7,"and"
"2292",7,"the"
"2293",7,"analyzing"
"2294",7,"of"
"2295",7,"data"
"2296",7,"to"
"2297",7,"include"
"2298",7,"i"
"2299",8,"recommendations"
"2300",8,"for"
"2301",8,"improvement"
"2302",8,"and"
"2303",8,"solutions"
"2304",8,"to"
"2305",8,"address"
"2306",8,"the"
"2307",8,"identified"
"2308",8,"weaknesses"
"2309",8,"priority"
"2310",8,"recommendations"
"2311",8,"were"
"2312",8,"identified"
"2313",8,"and"
"2314",8,"a"
"2315",8,"timeline"
"2316",8,"for"
"2317",8,"implementation"
"2318",8,"was"
"2319",8,"developed"
"2320",8,"with"
"2321",8,"the"
"2322",8,"human"
"2323",8,"resource"
"2324",8,"management"
"2325",8,"team"
"2326",8,"and"
"2327",8,"staff"
"2328",8,"the"
"2329",8,"risk"
"2330",8,"management"
"2331",8,"process"
"2332",8,"focused"
"2333",8,"on"
"2334",8,"the"
"2335",8,"development"
"2336",8,"and"
"2337",8,"implementation"
"2338",8,"of"
"2339",8,"enhancements"
"2340",8,"needed"
"2341",8,"to"
"2342",8,"streamline"
"2343",8,"the"
"2344",8,"citywide"
"2345",8,"workplace"
"2346",8,"safety"
"2347",8,"program"
"2348",8,"based"
"2349",8,"on"
"2350",8,"recommendations"
"2351",8,"from"
"2352",8,"a"
"2353",8,"recent"
"2354",8,"safety"
"2355",8,"and"
"2356",8,"health"
"2357",8,"gap"
"2358",8,"analysis"
"2359",8,"report"
"2360",8,"a"
"2361",8,"restructuring"
"2362",8,"of"
"2363",8,"the"
"2364",8,"loss"
"2365",8,"prevention"
"2366",8,"committee"
"2367",8,"with"
"2368",8,"a"
"2369",8,"greater"
"2370",8,"focus"
"2371",8,"placed"
"2372",8,"on"
"2373",8,"loss"
"2374",8,"leading"
"2375",8,"activities"
"2376",8,"incident"
"2377",8,"rates"
"2378",8,"hazard"
"2379",8,"identification"
"2380",8,"and"
"2381",8,"worker"
"2382",8,"compensation"
"2383",8,"claims"
"2384",8,"along"
"2385",8,"with"
"2386",8,"the"
"2387",8,"citys"
"2388",8,"first"
"2389",8,"risk"
"2390",8,"management"
"2391",8,"safety"
"2392",8,"summit"
"2393",8,"and"
"2394",8,"the"
"2395",8,"safety"
"2396",8,"expo"
"2397",8,"were"
"2398",8,"all"
"2399",8,"accomplished"
"2400",8,"during"
"2401",8,"the"
"2402",8,"first"
"2403",8,"six"
"2404",8,"months"
"2405",8,"of"
"2406",8,"the"
"2407",8,"process"
"2408",8,"at"
"2409",8,"the"
"2410",8,"conclusion"
"2411",8,"of"
"2412",8,"each"
"2413",8,"process"
"2414",8,"improvement"
"2415",8,"study"
"2416",8,"the"
"2417",8,"process"
"2418",8,"improvement"
"2419",8,"team"
"2420",8,"continues"
"2421",8,"to"
"2422",8,"provide"
"2423",8,"oversight"
"2424",8,"to"
"2425",8,"ensure"
"2426",8,"successful"
"2427",8,"implementation"
"2428",8,"of"
"2429",8,"the"
"2430",8,"priority"
"2431",8,"action"
"2432",8,"items"
"2433",8,"an"
"2434",8,"ongoing"
"2435",8,"initiative"
"2436",8,"the"
"2437",8,"culture"
"2438",8,"of"
"2439",8,"service"
"2440",8,"organizational"
"2441",8,"renewal"
"2442",8,"and"
"2443",8,"employee"
"2444",8,"engagement"
"2445",8,"effort"
"2446",8,"is"
"2447",8,"taking"
"2448",8,"root"
"2449",8,"in"
"2450",8,"departments"
"2451",8,"particularly"
"2452",8,"in"
"2453",8,"the"
"2454",8,"area"
"2455",8,"of"
"2456",8,"service"
"2457",8,"to"
"2458",8,"community"
"2459",8,"city"
"2460",8,"employees"
"2461",8,"contributed"
"2462",8,"over"
"2463",8,"hours"
"2464",8,"of"
"2465",8,"labor"
"2466",8,"towards"
"2467",8,"building"
"2468",8,"a"
"2469",8,"home"
"2470",8,"with"
"2471",8,"habitat"
"2472",8,"for"
"2473",8,"humanity"
"2474",8,"at"
"2475",8,"chester"
"2476",8,"street"
"2477",8,"the"
"2478",8,"city"
"2479",8,"will"
"2480",8,"begin"
"2481",8,"a"
"2482",8,"new"
"2483",8,"project"
"2484",8,"late"
"2485",8,"in"
"2486",8,"the"
"2487",8,"summer"
"2488",8,"the"
"2489",8,"focus"
"2490",8,"during"
"2491",8,"fy"
"2492",8,"will"
"2493",8,"be"
"2494",8,"to"
"2495",8,"emphasize"
"2496",8,"the"
"2497",8,"benefits"
"2498",8,"of"
"2499",8,"service"
"2500",8,"to"
"2501",8,"self"
"2502",8,"and"
"2503",8,"service"
"2504",8,"to"
"2505",8,"co"
"2506",8,"workers"
"2507",8,"for"
"2508",8,"the"
"2509",8,"advancement"
"2510",8,"and"
"2511",8,"improvement"
"2512",8,"of"
"2513",8,"the"
"2514",8,"organization"
"2515",8,"accountability"
"2516",8,"the"
"2517",8,"city"
"2518",8,"continues"
"2519",8,"to"
"2520",8,"maintain"
"2521",8,"its"
"2522",8,"excellent"
"2523",8,"fiscal"
"2524",8,"status"
"2525",8,"evidenced"
"2526",8,"by"
"2527",8,"a"
"2528",8,"continuing"
"2529",8,"aaa"
"2530",8,"bond"
"2531",8,"rating"
"2532",8,"by"
"2533",8,"all"
"2534",8,"three"
"2535",8,"rating"
"2536",8,"agencies"
"2537",8,"the"
"2538",8,"highest"
"2539",8,"measure"
"2540",8,"of"
"2541",8,"financial"
"2542",8,"security"
"2543",8,"and"
"2544",8,"one"
"2545",8,"attained"
"2546",8,"by"
"2547",8,"only"
"2548",8,"of"
"2549",8,"the"
"2550",8,"nations"
"2551",8,"more"
"2552",8,"than"
"2553",8,"cities"
"2554",8,"unqualified"
"2555",8,"opinions"
"2556",8,"by"
"2557",8,"independent"
"2558",8,"auditors"
"2559",8,"of"
"2560",8,"the"
"2561",8,"citys"
"2562",8,"financial"
"2563",8,"statements"
"2564",8,"and"
"2565",8,"compliance"
"2566",8,"with"
"2567",8,"major"
"2568",8,"federal"
"2569",8,"and"
"2570",8,"state"
"2571",8,"grants"
"2572",8,"a"
"2573",8,"strong"
"2574",8,"audit"
"2575",8,"services"
"2576",8,"department"
"2577",8,"ensuring"
"2578",8,"compliance"
"2579",8,"with"
"2580",8,"applicable"
"2581",8,"laws"
"2582",8,"policies"
"2583",8,"and"
"2584",8,"procedures"
"2585",8,"in"
"2586",8,"addition"
"2587",8,"to"
"2588",8,"operating"
"2589",8,"a"
"2590",8,"fraud"
"2591",8,"waste"
"2592",8,"and"
"2593",8,"abuse"
"2594",8,"hotline"
"2595",8,"developing"
"2596",8,"performance"
"2597",8,"measures"
"2598",8,"for"
"2599",8,"all"
"2600",8,"programs"
"2601",8,"and"
"2602",8,"services"
"2603",8,"we"
"2604",8,"will"
"2605",8,"communicate"
"2606",8,"the"
"2607",8,"return"
"2608",8,"on"
"2609",8,"the"
"2610",8,"taxpayers"
"2611",8,"investment"
"2612",8,"through"
"2613",8,"these"
"2614",8,"measures"
"2615",8,"which"
"2616",8,"will"
"2617",8,"be"
"2618",8,"reported"
"2619",8,"to"
"2620",8,"the"
"2621",8,"community"
"2622",8,"via"
"2623",8,"our"
"2624",8,"performance"
"2625",8,"management"
"2626",8,"dashboard"
"2627",8,"these"
"2628",8,"measures"
"2629",8,"will"
"2630",8,"help"
"2631",8,"us"
"2632",8,"to"
"2633",8,"continually"
"2634",8,"improve"
"2635",8,"as"
"2636",8,"an"
"2637",8,"institution"
"2638",8,"by"
"2639",8,"monitoring"
"2640",8,"progress"
"2641",8,"toward"
"2642",8,"our"
"2643",8,"stated"
"2644",8,"goals"
"2645",8,"awards"
"2646",8,"and"
"2647",8,"recognitions"
"2648",8,"the"
"2649",8,"city"
"2650",8,"continues"
"2651",8,"to"
"2652",8,"be"
"2653",8,"recognized"
"2654",8,"for"
