"","page_number","word","sent_count","sentiment","category"
"2046",213,"Center",3,"Trust","Emotion"
"2047",213,"Compact",3,"Trust","Emotion"
"2048",214,"Director",3,"Positive","Sentiment"
"2049",214,"Leader",3,"Positive","Sentiment"
"2050",214,"Director",3,"Trust","Emotion"
"2051",214,"Leader",3,"Trust","Emotion"
"2052",214,"Team",3,"Trust","Emotion"
"2053",215,"Homeless",3,"Anger","Emotion"
"2054",215,"Grant",3,"Anticipation","Emotion"
"2055",215,"Homeless",3,"Anticipation","Emotion"
"2056",215,"Homeless",3,"Disgust","Emotion"
"2057",215,"Homeless",3,"Fear","Emotion"
"2058",215,"Grant",3,"Joy","Emotion"
"2059",215,"Homeless",3,"Negative","Sentiment"
"2060",215,"Grant",3,"Positive","Sentiment"
"2061",215,"Homeless",3,"Sadness","Emotion"
"2062",215,"Grant",3,"Trust","Emotion"
"2063",217,"Objective",3,"Anticipation","Emotion"
"2064",217,"Green",3,"Joy","Emotion"
"2065",217,"Green",3,"Positive","Sentiment"
"2066",217,"Objective",3,"Positive","Sentiment"
"2067",217,"Green",3,"Trust","Emotion"
"2068",217,"Objective",3,"Trust","Emotion"
"2069",218,"Increase",3,"Positive","Sentiment"
"2070",219,"Homeless",3,"Anger","Emotion"
"2071",219,"Homeless",3,"Anticipation","Emotion"
"2072",219,"Planning",3,"Anticipation","Emotion"
"2073",219,"Homeless",3,"Disgust","Emotion"
"2074",219,"Homeless",3,"Fear","Emotion"
"2075",219,"Mortgage",3,"Fear","Emotion"
"2076",219,"Homeless",3,"Negative","Sentiment"
"2077",219,"Payment",3,"Negative","Sentiment"
"2078",219,"Planning",3,"Positive","Sentiment"
"2079",219,"Stable",3,"Positive","Sentiment"
"2080",219,"Utility",3,"Positive","Sentiment"
"2081",219,"Homeless",3,"Sadness","Emotion"
"2082",219,"Planning",3,"Trust","Emotion"
"2083",219,"Stable",3,"Trust","Emotion"
"2084",221,"Center",3,"Positive","Sentiment"
"2085",221,"Growth",3,"Positive","Sentiment"
"2086",221,"Center",3,"Trust","Emotion"
"2087",222,"Youth",3,"Anger","Emotion"
"2088",222,"Youth",3,"Anticipation","Emotion"
"2089",222,"Youth",3,"Fear","Emotion"
"2090",222,"Youth",3,"Joy","Emotion"
"2091",222,"Retention",3,"Positive","Sentiment"
"2092",222,"Youth",3,"Positive","Sentiment"
"2093",222,"Youth",3,"Surprise","Emotion"
"2094",223,"Grant",3,"Anticipation","Emotion"
"2095",223,"Grant",3,"Joy","Emotion"
"2096",223,"Grant",3,"Positive","Sentiment"
"2097",223,"Grant",3,"Trust","Emotion"
"2098",224,"Actual",3,"Positive","Sentiment"
"2099",225,"Public",3,"Anticipation","Emotion"
"2100",225,"Job",3,"Positive","Sentiment"
"2101",225,"Public",3,"Positive","Sentiment"
"2102",226,"Grant",3,"Anticipation","Emotion"
"2103",226,"Grant",3,"Joy","Emotion"
"2104",226,"Grant",3,"Positive","Sentiment"
"2105",226,"Level",3,"Positive","Sentiment"
"2106",226,"Grant",3,"Trust","Emotion"
"2107",226,"Ground",3,"Trust","Emotion"
"2108",226,"Level",3,"Trust","Emotion"
"2109",227,"Develop",3,"Anticipation","Emotion"
"2110",227,"Agreement",3,"Positive","Sentiment"
"2111",227,"Building",3,"Positive","Sentiment"
"2112",227,"Develop",3,"Positive","Sentiment"
"2113",227,"Learning",3,"Positive","Sentiment"
"2114",227,"Strategic",3,"Positive","Sentiment"
"2115",227,"Agreement",3,"Trust","Emotion"
"2116",228,"Grant",3,"Anticipation","Emotion"
"2117",228,"Grant",3,"Joy","Emotion"
"2118",228,"Agreement",3,"Positive","Sentiment"
"2119",228,"Grant",3,"Positive","Sentiment"
"2120",228,"Agreement",3,"Trust","Emotion"
"2121",228,"Grant",3,"Trust","Emotion"
"2122",229,"Art",3,"Anticipation","Emotion"
"2123",229,"Career",3,"Anticipation","Emotion"
"2124",229,"Continue",3,"Anticipation","Emotion"
"2125",229,"Art",3,"Joy","Emotion"
"2126",229,"Art",3,"Positive","Sentiment"
"2127",229,"Career",3,"Positive","Sentiment"
"2128",229,"Continue",3,"Positive","Sentiment"
"2129",229,"Increase",3,"Positive","Sentiment"
"2130",229,"Art",3,"Sadness","Emotion"
"2131",229,"Art",3,"Surprise","Emotion"
"2132",229,"Continue",3,"Trust","Emotion"
"2133",230,"Enforcement",3,"Negative","Sentiment"
"2134",230,"Officer",3,"Positive","Sentiment"
"2135",230,"Officer",3,"Trust","Emotion"
"2136",231,"Abandoned",3,"Anger","Emotion"
"2137",231,"Public",3,"Anticipation","Emotion"
"2138",231,"Abandoned",3,"Fear","Emotion"
"2139",231,"Abandoned",3,"Negative","Sentiment"
"2140",231,"Public",3,"Positive","Sentiment"
"2141",231,"Abandoned",3,"Sadness","Emotion"
"2142",232,"Improvement",3,"Joy","Emotion"
"2143",232,"Improvement",3,"Positive","Sentiment"
"2144",232,"Including",3,"Positive","Sentiment"
"2145",232,"Improvement",3,"Trust","Emotion"
"2146",234,"Objective",3,"Anticipation","Emotion"
"2147",234,"Thriving",3,"Anticipation","Emotion"
"2148",234,"Unsafe",3,"Fear","Emotion"
"2149",234,"Thriving",3,"Joy","Emotion"
"2150",234,"Unsafe",3,"Negative","Sentiment"
"2151",234,"Objective",3,"Positive","Sentiment"
"2152",234,"Thriving",3,"Positive","Sentiment"
"2153",234,"Objective",3,"Trust","Emotion"
"2154",235,"Notification",3,"Anticipation","Emotion"
"2155",235,"Objective",3,"Anticipation","Emotion"
"2156",235,"Public",3,"Anticipation","Emotion"
"2157",235,"Objective",3,"Positive","Sentiment"
"2158",235,"Public",3,"Positive","Sentiment"
"2159",235,"Resident",3,"Positive","Sentiment"
"2160",235,"Objective",3,"Trust","Emotion"
"2161",236,"Objective",3,"Anticipation","Emotion"
"2162",236,"Objective",3,"Positive","Sentiment"
"2163",236,"Objective",3,"Trust","Emotion"
"2164",237,"Objective",3,"Anticipation","Emotion"
"2165",237,"Objective",3,"Positive","Sentiment"
"2166",237,"Provide",3,"Positive","Sentiment"
"2167",237,"Objective",3,"Trust","Emotion"
"2168",237,"Provide",3,"Trust","Emotion"
"2169",239,"Court",3,"Anger","Emotion"
"2170",239,"Court",3,"Anticipation","Emotion"
"2171",239,"Public",3,"Anticipation","Emotion"
"2172",239,"Court",3,"Fear","Emotion"
"2173",239,"Liaison",3,"Negative","Sentiment"
"2174",239,"Benefit",3,"Positive","Sentiment"
"2175",239,"Public",3,"Positive","Sentiment"
"2176",240,"Continue",3,"Anticipation","Emotion"
"2177",240,"Continue",3,"Positive","Sentiment"
"2178",240,"Commission",3,"Trust","Emotion"
"2179",240,"Continue",3,"Trust","Emotion"
"2180",241,"Center",3,"Positive","Sentiment"
"2181",241,"Community",3,"Positive","Sentiment"
"2182",241,"Center",3,"Trust","Emotion"
"2183",242,"Provide",3,"Positive","Sentiment"
"2184",242,"Provide",3,"Trust","Emotion"
"2185",246,"Public",3,"Anticipation","Emotion"
"2186",246,"Provide",3,"Positive","Sentiment"
"2187",246,"Public",3,"Positive","Sentiment"
"2188",246,"Provide",3,"Trust","Emotion"
"2189",247,"Calls",3,"Anticipation","Emotion"
"2190",247,"Objective",3,"Anticipation","Emotion"
"2191",247,"Emergency",3,"Fear","Emotion"
"2192",247,"Calls",3,"Negative","Sentiment"
"2193",247,"Emergency",3,"Negative","Sentiment"
"2194",247,"Actual",3,"Positive","Sentiment"
"2195",247,"Objective",3,"Positive","Sentiment"
"2196",247,"Emergency",3,"Sadness","Emotion"
"2197",247,"Emergency",3,"Surprise","Emotion"
"2198",247,"Calls",3,"Trust","Emotion"
"2199",247,"Objective",3,"Trust","Emotion"
"2200",248,"Objective",3,"Anticipation","Emotion"
"2201",248,"Objective",3,"Positive","Sentiment"
"2202",248,"Maintenance",3,"Trust","Emotion"
"2203",248,"Objective",3,"Trust","Emotion"
"2204",249,"System",3,"Trust","Emotion"
"2205",254,"Responsible",3,"Positive","Sentiment"
"2206",254,"Responsible",3,"Trust","Emotion"
"2207",254,"Team",3,"Trust","Emotion"
"2208",255,"Time",3,"Anticipation","Emotion"
"2209",256,"Objective",3,"Anticipation","Emotion"
"2210",256,"Fire",3,"Fear","Emotion"
"2211",256,"Objective",3,"Positive","Sentiment"
"2212",256,"Strategic",3,"Positive","Sentiment"
"2213",256,"Objective",3,"Trust","Emotion"
"2214",258,"Center",3,"Positive","Sentiment"
"2215",258,"Center",3,"Trust","Emotion"
"2216",260,"Crime",3,"Anger","Emotion"
"2217",260,"Criminal",3,"Anger","Emotion"
"2218",260,"Public",3,"Anticipation","Emotion"
"2219",260,"Criminal",3,"Disgust","Emotion"
"2220",260,"Criminal",3,"Fear","Emotion"
"2221",260,"Crime",3,"Negative","Sentiment"
"2222",260,"Criminal",3,"Negative","Sentiment"
"2223",260,"Public",3,"Positive","Sentiment"
"2224",261,"Planning",3,"Anticipation","Emotion"
"2225",261,"Emergency",3,"Fear","Emotion"
"2226",261,"Emergency",3,"Negative","Sentiment"
"2227",261,"Officer",3,"Positive","Sentiment"
"2228",261,"Planning",3,"Positive","Sentiment"
"2229",261,"Emergency",3,"Sadness","Emotion"
"2230",261,"Emergency",3,"Surprise","Emotion"
"2231",261,"Administrative",3,"Trust","Emotion"
"2232",261,"Officer",3,"Trust","Emotion"
"2233",261,"Planning",3,"Trust","Emotion"
"2234",262,"Grant",3,"Anticipation","Emotion"
"2235",262,"Grant",3,"Joy","Emotion"
"2236",262,"Grant",3,"Positive","Sentiment"
"2237",262,"Grant",3,"Trust","Emotion"
"2238",263,"Crime",3,"Anger","Emotion"
"2239",263,"Crime",3,"Negative","Sentiment"
"2240",263,"Patrol",3,"Trust","Emotion"
"2241",264,"Objective",3,"Anticipation","Emotion"
"2242",264,"Organization",3,"Anticipation","Emotion"
"2243",264,"Organization",3,"Joy","Emotion"
"2244",264,"Objective",3,"Positive","Sentiment"
"2245",264,"Organization",3,"Positive","Sentiment"
"2246",264,"Organization",3,"Surprise","Emotion"
"2247",264,"Objective",3,"Trust","Emotion"
"2248",264,"Organization",3,"Trust","Emotion"
"2249",265,"Resources",3,"Joy","Emotion"
"2250",265,"Vacancy",3,"Negative","Sentiment"
"2251",265,"Academy",3,"Positive","Sentiment"
"2252",265,"Resources",3,"Positive","Sentiment"
"2253",265,"Law",3,"Trust","Emotion"
"2254",265,"Resources",3,"Trust","Emotion"
"2255",265,"Team",3,"Trust","Emotion"
"2256",266,"Crime",3,"Anger","Emotion"
"2257",266,"Crime",3,"Negative","Sentiment"
"2258",267,"General",3,"Positive","Sentiment"
"2259",267,"Management",3,"Positive","Sentiment"
"2260",267,"General",3,"Trust","Emotion"
"2261",267,"Management",3,"Trust","Emotion"
"2262",268,"Management",3,"Positive","Sentiment"
"2263",268,"Management",3,"Trust","Emotion"
"2264",269,"Analyst",3,"Anticipation","Emotion"
"2265",269,"Analyst",3,"Positive","Sentiment"
"2266",269,"Fleet",3,"Positive","Sentiment"
"2267",269,"Master",3,"Positive","Sentiment"
"2268",269,"Analyst",3,"Trust","Emotion"
"2269",270,"Emergency",3,"Fear","Emotion"
"2270",270,"Emergency",3,"Negative","Sentiment"
"2271",270,"General",3,"Positive","Sentiment"
"2272",270,"Provide",3,"Positive","Sentiment"
"2273",270,"Emergency",3,"Sadness","Emotion"
"2274",270,"Emergency",3,"Surprise","Emotion"
"2275",270,"General",3,"Trust","Emotion"
"2276",270,"Provide",3,"Trust","Emotion"
"2277",271,"Fire",3,"Fear","Emotion"
"2278",271,"Safe",3,"Joy","Emotion"
"2279",271,"Safe",3,"Positive","Sentiment"
"2280",271,"Safe",3,"Trust","Emotion"
"2281",273,"Director",3,"Positive","Sentiment"
"2282",273,"Director",3,"Trust","Emotion"
"2283",274,"Public",3,"Anticipation","Emotion"
"2284",274,"Recreation",3,"Anticipation","Emotion"
"2285",274,"Recreation",3,"Joy","Emotion"
"2286",274,"General",3,"Positive","Sentiment"
"2287",274,"Including",3,"Positive","Sentiment"
"2288",274,"Public",3,"Positive","Sentiment"
"2289",274,"Recreation",3,"Positive","Sentiment"
"2290",274,"General",3,"Trust","Emotion"
"2291",275,"Organization",3,"Anticipation","Emotion"
"2292",275,"Beautiful",3,"Joy","Emotion"
"2293",275,"Organization",3,"Joy","Emotion"
"2294",275,"Beautiful",3,"Positive","Sentiment"
"2295",275,"Community",3,"Positive","Sentiment"
"2296",275,"General",3,"Positive","Sentiment"
"2297",275,"Organization",3,"Positive","Sentiment"
"2298",275,"Real",3,"Positive","Sentiment"
"2299",275,"Organization",3,"Surprise","Emotion"
"2300",275,"General",3,"Trust","Emotion"
"2301",275,"Organization",3,"Trust","Emotion"
"2302",275,"Real",3,"Trust","Emotion"
"2303",276,"Improve",3,"Anticipation","Emotion"
"2304",276,"Objective",3,"Anticipation","Emotion"
"2305",276,"Clean",3,"Joy","Emotion"
"2306",276,"Improve",3,"Joy","Emotion"
"2307",276,"Assets",3,"Positive","Sentiment"
"2308",276,"Clean",3,"Positive","Sentiment"
"2309",276,"General",3,"Positive","Sentiment"
"2310",276,"Improve",3,"Positive","Sentiment"
"2311",276,"Objective",3,"Positive","Sentiment"
"2312",276,"Provide",3,"Positive","Sentiment"
"2313",276,"Clean",3,"Trust","Emotion"
"2314",276,"General",3,"Trust","Emotion"
"2315",276,"Improve",3,"Trust","Emotion"
"2316",276,"Objective",3,"Trust","Emotion"
"2317",276,"Provide",3,"Trust","Emotion"
"2318",276,"System",3,"Trust","Emotion"
"2319",277,"Objective",3,"Anticipation","Emotion"
"2320",277,"Actual",3,"Positive","Sentiment"
"2321",277,"Assets",3,"Positive","Sentiment"
"2322",277,"General",3,"Positive","Sentiment"
"2323",277,"Objective",3,"Positive","Sentiment"
"2324",277,"General",3,"Trust","Emotion"
"2325",277,"Objective",3,"Trust","Emotion"
"2326",278,"General",3,"Positive","Sentiment"
"2327",278,"General",3,"Trust","Emotion"
"2328",279,"Sewer",3,"Disgust","Emotion"
"2329",279,"Waste",3,"Disgust","Emotion"
"2330",279,"Waste",3,"Negative","Sentiment"
"2331",279,"Athletic",3,"Positive","Sentiment"
"2332",279,"Convention",3,"Positive","Sentiment"
"2333",279,"Sanitary",3,"Positive","Sentiment"
"2334",280,"Grant",3,"Anticipation","Emotion"
"2335",280,"Plan",3,"Anticipation","Emotion"
"2336",280,"Police",3,"Fear","Emotion"
"2337",280,"Grant",3,"Joy","Emotion"
"2338",280,"Litter",3,"Negative","Sentiment"
"2339",280,"Building",3,"Positive","Sentiment"
"2340",280,"Grant",3,"Positive","Sentiment"
"2341",280,"Increase",3,"Positive","Sentiment"
"2342",280,"Police",3,"Positive","Sentiment"
"2343",280,"Strategic",3,"Positive","Sentiment"
"2344",280,"Grant",3,"Trust","Emotion"
"2345",280,"Police",3,"Trust","Emotion"
"2346",280,"School",3,"Trust","Emotion"
"2347",281,"Pool",3,"Positive","Sentiment"
"2348",282,"Public",3,"Anticipation","Emotion"
"2349",282,"Public",3,"Positive","Sentiment"
"2350",284,"Providing",3,"Anticipation","Emotion"
"2351",284,"Public",3,"Anticipation","Emotion"
"2352",284,"Providing",3,"Joy","Emotion"
"2353",284,"Oversight",3,"Negative","Sentiment"
"2354",284,"Providing",3,"Positive","Sentiment"
"2355",284,"Public",3,"Positive","Sentiment"
"2356",284,"Strategic",3,"Positive","Sentiment"
"2357",284,"Budget",3,"Trust","Emotion"
"2358",284,"Providing",3,"Trust","Emotion"
"2359",285,"Swim",3,"Anticipation","Emotion"
"2360",285,"Swim",3,"Fear","Emotion"
"2361",285,"Swim",3,"Joy","Emotion"
"2362",285,"Teens",3,"Negative","Sentiment"
"2363",285,"Offer",3,"Positive","Sentiment"
"2364",285,"Provide",3,"Positive","Sentiment"
"2365",285,"Swim",3,"Positive","Sentiment"
"2366",285,"Teens",3,"Positive","Sentiment"
"2367",285,"Provide",3,"Trust","Emotion"
"2368",286,"Recreational",3,"Anticipation","Emotion"
"2369",286,"Recreational",3,"Joy","Emotion"
"2370",286,"Including",3,"Positive","Sentiment"
"2371",286,"Recreational",3,"Positive","Sentiment"
"2372",286,"Inclusion",3,"Trust","Emotion"
"2373",287,"Center",3,"Positive","Sentiment"
"2374",287,"Center",3,"Trust","Emotion"
"2375",288,"Improve",3,"Anticipation","Emotion"
"2376",288,"Improve",3,"Joy","Emotion"
"2377",288,"Improve",3,"Positive","Sentiment"
"2378",288,"Improve",3,"Trust","Emotion"
"2379",289,"Public",3,"Anticipation","Emotion"
"2380",289,"Community",3,"Positive","Sentiment"
"2381",289,"Provide",3,"Positive","Sentiment"
"2382",289,"Public",3,"Positive","Sentiment"
"2383",289,"Provide",3,"Trust","Emotion"
"2384",290,"System",3,"Trust","Emotion"
"2385",292,"Continue",3,"Anticipation","Emotion"
"2386",292,"Grant",3,"Anticipation","Emotion"
"2387",292,"Grant",3,"Joy","Emotion"
"2388",292,"Continue",3,"Positive","Sentiment"
"2389",292,"Grant",3,"Positive","Sentiment"
"2390",292,"Including",3,"Positive","Sentiment"
"2391",292,"Increase",3,"Positive","Sentiment"
"2392",292,"Continue",3,"Trust","Emotion"
"2393",292,"Grant",3,"Trust","Emotion"
"2394",292,"System",3,"Trust","Emotion"
"2395",293,"Maintenance",3,"Trust","Emotion"
"2396",294,"Cleaning",3,"Positive","Sentiment"
"2397",294,"Include",3,"Positive","Sentiment"
"2398",294,"Utility",3,"Positive","Sentiment"
"2399",295,"Management",3,"Positive","Sentiment"
"2400",295,"Maintenance",3,"Trust","Emotion"
"2401",295,"Management",3,"Trust","Emotion"
"2402",296,"Safe",3,"Joy","Emotion"
"2403",296,"General",3,"Positive","Sentiment"
"2404",296,"Safe",3,"Positive","Sentiment"
"2405",296,"General",3,"Trust","Emotion"
"2406",296,"Safe",3,"Trust","Emotion"
"2407",297,"Storm",3,"Anger","Emotion"
"2408",297,"Objective",3,"Anticipation","Emotion"
"2409",297,"Storm",3,"Negative","Sentiment"
"2410",297,"Assets",3,"Positive","Sentiment"
"2411",297,"Objective",3,"Positive","Sentiment"
"2412",297,"Objective",3,"Trust","Emotion"
"2413",297,"System",3,"Trust","Emotion"
"2414",298,"Objective",3,"Anticipation","Emotion"
"2415",298,"Actual",3,"Positive","Sentiment"
"2416",298,"General",3,"Positive","Sentiment"
"2417",298,"Manage",3,"Positive","Sentiment"
"2418",298,"Objective",3,"Positive","Sentiment"
"2419",298,"General",3,"Trust","Emotion"
"2420",298,"Manage",3,"Trust","Emotion"
"2421",298,"Objective",3,"Trust","Emotion"
"2422",299,"Rating",3,"Anger","Emotion"
"2423",299,"Rating",3,"Fear","Emotion"
"2424",299,"Rating",3,"Negative","Sentiment"
"2425",299,"Rating",3,"Sadness","Emotion"
"2426",300,"Continue",3,"Anticipation","Emotion"
"2427",300,"Plan",3,"Anticipation","Emotion"
"2428",300,"Continue",3,"Positive","Sentiment"
"2429",300,"Continue",3,"Trust","Emotion"
"2430",301,"Maintenance",3,"Trust","Emotion"
"2431",302,"Director",3,"Positive","Sentiment"
"2432",302,"Director",3,"Trust","Emotion"
"2433",303,"Disposal",3,"Negative","Sentiment"
"2434",304,"Community",3,"Positive","Sentiment"
"2435",305,"Hazardous",3,"Fear","Emotion"
"2436",305,"Hazardous",3,"Negative","Sentiment"
"2437",306,"Actual",3,"Positive","Sentiment"
"2438",307,"Thriving",3,"Anticipation","Emotion"
"2439",307,"Thriving",3,"Joy","Emotion"
"2440",307,"Actual",3,"Positive","Sentiment"
"2441",307,"Thriving",3,"Positive","Sentiment"
"2442",308,"Actual",3,"Positive","Sentiment"
"2443",308,"Center",3,"Positive","Sentiment"
"2444",308,"Convenience",3,"Positive","Sentiment"
"2445",308,"Center",3,"Trust","Emotion"
"2446",309,"Hazardous",3,"Fear","Emotion"
"2447",309,"Disposal",3,"Negative","Sentiment"
"2448",309,"Hazardous",3,"Negative","Sentiment"
"2449",309,"Household",3,"Positive","Sentiment"
"2450",310,"Director",3,"Positive","Sentiment"
"2451",310,"Director",3,"Trust","Emotion"
"2452",311,"Operation",3,"Fear","Emotion"
"2453",311,"Operation",3,"Trust","Emotion"
"2454",313,"Full",3,"Positive","Sentiment"
"2455",313,"Personal",3,"Trust","Emotion"
"2456",314,"Thriving",3,"Anticipation","Emotion"
"2457",314,"Thriving",3,"Joy","Emotion"
"2458",314,"Actual",3,"Positive","Sentiment"
"2459",314,"Thriving",3,"Positive","Sentiment"
"2460",314,"Pavement",3,"Trust","Emotion"
"2461",315,"Time",3,"Anticipation","Emotion"
"2462",316,"Objective",3,"Anticipation","Emotion"
"2463",316,"Thriving",3,"Anticipation","Emotion"
"2464",316,"Thriving",3,"Joy","Emotion"
"2465",316,"Actual",3,"Positive","Sentiment"
"2466",316,"Objective",3,"Positive","Sentiment"
"2467",316,"Thriving",3,"Positive","Sentiment"
"2468",316,"Budget",3,"Trust","Emotion"
"2469",316,"Objective",3,"Trust","Emotion"
"2470",317,"System",3,"Trust","Emotion"
"2471",318,"Continue",3,"Anticipation","Emotion"
"2472",318,"Continue",3,"Positive","Sentiment"
"2473",318,"Continue",3,"Trust","Emotion"
"2474",318,"System",3,"Trust","Emotion"
"2475",320,"Waste",3,"Disgust","Emotion"
"2476",320,"Regulatory",3,"Fear","Emotion"
"2477",320,"Safe",3,"Joy","Emotion"
"2478",320,"Regulatory",3,"Negative","Sentiment"
"2479",320,"Waste",3,"Negative","Sentiment"
"2480",320,"Customer",3,"Positive","Sentiment"
"2481",320,"Safe",3,"Positive","Sentiment"
"2482",320,"Accounts",3,"Trust","Emotion"
"2483",320,"Economy",3,"Trust","Emotion"
"2484",320,"Safe",3,"Trust","Emotion"
"2485",321,"Planning",3,"Anticipation","Emotion"
"2486",321,"Drinking",3,"Negative","Sentiment"
"2487",321,"Planning",3,"Positive","Sentiment"
"2488",321,"Planning",3,"Trust","Emotion"
"2489",323,"Objective",3,"Anticipation","Emotion"
"2490",323,"Sewer",3,"Disgust","Emotion"
"2491",323,"Objective",3,"Positive","Sentiment"
"2492",323,"Objective",3,"Trust","Emotion"
"2493",324,"Cross",3,"Anger","Emotion"
"2494",324,"Objective",3,"Anticipation","Emotion"
"2495",324,"Cross",3,"Fear","Emotion"
"2496",324,"Cross",3,"Negative","Sentiment"
"2497",324,"Drinking",3,"Negative","Sentiment"
"2498",324,"Actual",3,"Positive","Sentiment"
"2499",324,"Compliance",3,"Positive","Sentiment"
