"","page_number","word","sent_count","sentiment","category"
"4796",68,"Improve",1,"Anticipation","Emotion"
"4797",68,"Plan",1,"Anticipation","Emotion"
"4798",68,"Proficiency",1,"Anticipation","Emotion"
"4799",68,"Garbage",1,"Disgust","Emotion"
"4800",68,"Government",1,"Fear","Emotion"
"4801",68,"Highest",1,"Fear","Emotion"
"4802",68,"Rating",1,"Fear","Emotion"
"4803",68,"Achieve",1,"Joy","Emotion"
"4804",68,"Achievement",1,"Joy","Emotion"
"4805",68,"Beautiful",1,"Joy","Emotion"
"4806",68,"Highest",1,"Joy","Emotion"
"4807",68,"Improve",1,"Joy","Emotion"
"4808",68,"Proficiency",1,"Joy","Emotion"
"4809",68,"Garbage",1,"Negative","Sentiment"
"4810",68,"Government",1,"Negative","Sentiment"
"4811",68,"Highest",1,"Negative","Sentiment"
"4812",68,"Litter",1,"Negative","Sentiment"
"4813",68,"Rating",1,"Negative","Sentiment"
"4814",68,"Refuse",1,"Negative","Sentiment"
"4815",68,"Achieve",1,"Positive","Sentiment"
"4816",68,"Achievement",1,"Positive","Sentiment"
"4817",68,"Beautiful",1,"Positive","Sentiment"
"4818",68,"Community",1,"Positive","Sentiment"
"4819",68,"Educational",1,"Positive","Sentiment"
"4820",68,"Effort",1,"Positive","Sentiment"
"4821",68,"Highest",1,"Positive","Sentiment"
"4822",68,"Improve",1,"Positive","Sentiment"
"4823",68,"Proficiency",1,"Positive","Sentiment"
"4824",68,"Provide",1,"Positive","Sentiment"
"4825",68,"Strategic",1,"Positive","Sentiment"
"4826",68,"Rating",1,"Sadness","Emotion"
"4827",68,"Highest",1,"Surprise","Emotion"
"4828",68,"Proficiency",1,"Surprise","Emotion"
"4829",68,"Achieve",1,"Trust","Emotion"
"4830",68,"Achievement",1,"Trust","Emotion"
"4831",68,"Educational",1,"Trust","Emotion"
"4832",68,"Improve",1,"Trust","Emotion"
"4833",68,"Proficiency",1,"Trust","Emotion"
"4834",68,"Provide",1,"Trust","Emotion"
"4835",69,"Efficient",1,"Anticipation","Emotion"
"4836",69,"Plan",1,"Anticipation","Emotion"
"4837",69,"Failure",1,"Disgust","Emotion"
"4838",69,"Failure",1,"Fear","Emotion"
"4839",69,"Improvement",1,"Joy","Emotion"
"4840",69,"Vitality",1,"Joy","Emotion"
"4841",69,"Drainage",1,"Negative","Sentiment"
"4842",69,"Failure",1,"Negative","Sentiment"
"4843",69,"Pedestrian",1,"Negative","Sentiment"
"4844",69,"Serve",1,"Negative","Sentiment"
"4845",69,"Conformance",1,"Positive","Sentiment"
"4846",69,"Core",1,"Positive","Sentiment"
"4847",69,"Efficient",1,"Positive","Sentiment"
"4848",69,"General",1,"Positive","Sentiment"
"4849",69,"Improvement",1,"Positive","Sentiment"
"4850",69,"Include",1,"Positive","Sentiment"
"4851",69,"Marked",1,"Positive","Sentiment"
"4852",69,"Strategic",1,"Positive","Sentiment"
"4853",69,"Utility",1,"Positive","Sentiment"
"4854",69,"Vitality",1,"Positive","Sentiment"
"4855",69,"Failure",1,"Sadness","Emotion"
"4856",69,"Rapid",1,"Surprise","Emotion"
"4857",69,"Base",1,"Trust","Emotion"
"4858",69,"Conformity",1,"Trust","Emotion"
"4859",69,"Efficient",1,"Trust","Emotion"
"4860",69,"General",1,"Trust","Emotion"
"4861",69,"Improvement",1,"Trust","Emotion"
"4862",69,"Serve",1,"Trust","Emotion"
"4863",69,"Vitality",1,"Trust","Emotion"
"4864",70,"Challenge",1,"Anger","Emotion"
"4865",70,"Begun",1,"Anticipation","Emotion"
"4866",70,"Continue",1,"Anticipation","Emotion"
"4867",70,"Delivery",1,"Anticipation","Emotion"
"4868",70,"Expected",1,"Anticipation","Emotion"
"4869",70,"Pay",1,"Anticipation","Emotion"
"4870",70,"Plan",1,"Anticipation","Emotion"
"4871",70,"Rising",1,"Anticipation","Emotion"
"4872",70,"Avoid",1,"Fear","Emotion"
"4873",70,"Challenge",1,"Fear","Emotion"
"4874",70,"Change",1,"Fear","Emotion"
"4875",70,"Suspension",1,"Fear","Emotion"
"4876",70,"Accomplish",1,"Joy","Emotion"
"4877",70,"Majority",1,"Joy","Emotion"
"4878",70,"Pay",1,"Joy","Emotion"
"4879",70,"Rising",1,"Joy","Emotion"
"4880",70,"Avoid",1,"Negative","Sentiment"
"4881",70,"Black",1,"Negative","Sentiment"
"4882",70,"Challenge",1,"Negative","Sentiment"
"4883",70,"Influence",1,"Negative","Sentiment"
"4884",70,"Pedestrian",1,"Negative","Sentiment"
"4885",70,"Suspension",1,"Negative","Sentiment"
"4886",70,"Accomplish",1,"Positive","Sentiment"
"4887",70,"Continue",1,"Positive","Sentiment"
"4888",70,"Credit",1,"Positive","Sentiment"
"4889",70,"Delivery",1,"Positive","Sentiment"
"4890",70,"Electricity",1,"Positive","Sentiment"
"4891",70,"Full",1,"Positive","Sentiment"
"4892",70,"Include",1,"Positive","Sentiment"
"4893",70,"Influence",1,"Positive","Sentiment"
"4894",70,"Majority",1,"Positive","Sentiment"
"4895",70,"Pay",1,"Positive","Sentiment"
"4896",70,"Real",1,"Positive","Sentiment"
"4897",70,"Rising",1,"Positive","Sentiment"
"4898",70,"Strategic",1,"Positive","Sentiment"
"4899",70,"Trend",1,"Positive","Sentiment"
"4900",70,"Black",1,"Sadness","Emotion"
"4901",70,"Communication",1,"Trust","Emotion"
"4902",70,"Continue",1,"Trust","Emotion"
"4903",70,"Credit",1,"Trust","Emotion"
"4904",70,"Maintenance",1,"Trust","Emotion"
"4905",70,"Majority",1,"Trust","Emotion"
"4906",70,"Pay",1,"Trust","Emotion"
"4907",70,"Real",1,"Trust","Emotion"
"4908",71,"Damage",1,"Anger","Emotion"
"4909",71,"Delay",1,"Anger","Emotion"
"4910",71,"Achievement",1,"Anticipation","Emotion"
"4911",71,"Improve",1,"Anticipation","Emotion"
"4912",71,"Neighborhood",1,"Anticipation","Emotion"
"4913",71,"Planning",1,"Anticipation","Emotion"
"4914",71,"Damage",1,"Disgust","Emotion"
"4915",71,"Delay",1,"Disgust","Emotion"
"4916",71,"Delay",1,"Fear","Emotion"
"4917",71,"Achievement",1,"Joy","Emotion"
"4918",71,"Improve",1,"Joy","Emotion"
"4919",71,"Damage",1,"Negative","Sentiment"
"4920",71,"Delay",1,"Negative","Sentiment"
"4921",71,"Achievement",1,"Positive","Sentiment"
"4922",71,"Improve",1,"Positive","Sentiment"
"4923",71,"Land",1,"Positive","Sentiment"
"4924",71,"Management",1,"Positive","Sentiment"
"4925",71,"Planning",1,"Positive","Sentiment"
"4926",71,"Strategic",1,"Positive","Sentiment"
"4927",71,"Damage",1,"Sadness","Emotion"
"4928",71,"Delay",1,"Sadness","Emotion"
"4929",71,"Achievement",1,"Trust","Emotion"
"4930",71,"Improve",1,"Trust","Emotion"
"4931",71,"Management",1,"Trust","Emotion"
"4932",71,"Nation",1,"Trust","Emotion"
"4933",71,"Pavement",1,"Trust","Emotion"
"4934",71,"Planning",1,"Trust","Emotion"
"4935",72,"Enforce",1,"Anger","Emotion"
"4936",72,"Nuisance",1,"Anger","Emotion"
"4937",72,"Improve",1,"Anticipation","Emotion"
"4938",72,"Opportunity",1,"Anticipation","Emotion"
"4939",72,"Organization",1,"Anticipation","Emotion"
"4940",72,"Providing",1,"Anticipation","Emotion"
"4941",72,"Rehabilitation",1,"Anticipation","Emotion"
"4942",72,"Enforce",1,"Fear","Emotion"
"4943",72,"Problem",1,"Fear","Emotion"
"4944",72,"Improve",1,"Joy","Emotion"
"4945",72,"Organization",1,"Joy","Emotion"
"4946",72,"Providing",1,"Joy","Emotion"
"4947",72,"Enforce",1,"Negative","Sentiment"
"4948",72,"Enforcement",1,"Negative","Sentiment"
"4949",72,"Minimum",1,"Negative","Sentiment"
"4950",72,"Minority",1,"Negative","Sentiment"
"4951",72,"Nuisance",1,"Negative","Sentiment"
"4952",72,"Problem",1,"Negative","Sentiment"
"4953",72,"Tax",1,"Negative","Sentiment"
"4954",72,"Assistance",1,"Positive","Sentiment"
"4955",72,"Attraction",1,"Positive","Sentiment"
"4956",72,"Building",1,"Positive","Sentiment"
"4957",72,"Community",1,"Positive","Sentiment"
"4958",72,"Compliance",1,"Positive","Sentiment"
"4959",72,"Enforce",1,"Positive","Sentiment"
"4960",72,"Growth",1,"Positive","Sentiment"
"4961",72,"Improve",1,"Positive","Sentiment"
"4962",72,"Include",1,"Positive","Sentiment"
"4963",72,"Including",1,"Positive","Sentiment"
"4964",72,"Increase",1,"Positive","Sentiment"
"4965",72,"Opportunity",1,"Positive","Sentiment"
"4966",72,"Organization",1,"Positive","Sentiment"
"4967",72,"Prosperity",1,"Positive","Sentiment"
"4968",72,"Providing",1,"Positive","Sentiment"
"4969",72,"Rehabilitation",1,"Positive","Sentiment"
"4970",72,"Retention",1,"Positive","Sentiment"
"4971",72,"Strategic",1,"Positive","Sentiment"
"4972",72,"Sufficiency",1,"Positive","Sentiment"
"4973",72,"Supply",1,"Positive","Sentiment"
"4974",72,"Problem",1,"Sadness","Emotion"
"4975",72,"Tax",1,"Sadness","Emotion"
"4976",72,"Organization",1,"Surprise","Emotion"
"4977",72,"Base",1,"Trust","Emotion"
"4978",72,"Commerce",1,"Trust","Emotion"
"4979",72,"Compliance",1,"Trust","Emotion"
"4980",72,"Improve",1,"Trust","Emotion"
"4981",72,"Organization",1,"Trust","Emotion"
"4982",72,"Providing",1,"Trust","Emotion"
"4983",72,"Retain",1,"Trust","Emotion"
"4984",73,"Challenge",1,"Anger","Emotion"
"4985",73,"Deterioration",1,"Anger","Emotion"
"4986",73,"Loss",1,"Anger","Emotion"
"4987",73,"Board",1,"Anticipation","Emotion"
"4988",73,"Conservation",1,"Anticipation","Emotion"
"4989",73,"Continue",1,"Anticipation","Emotion"
"4990",73,"Develop",1,"Anticipation","Emotion"
"4991",73,"Expected",1,"Anticipation","Emotion"
"4992",73,"Grant",1,"Anticipation","Emotion"
"4993",73,"Grow",1,"Anticipation","Emotion"
"4994",73,"Improve",1,"Anticipation","Emotion"
"4995",73,"Offset",1,"Anticipation","Emotion"
"4996",73,"Opportunity",1,"Anticipation","Emotion"
"4997",73,"Organization",1,"Anticipation","Emotion"
"4998",73,"Pay",1,"Anticipation","Emotion"
"4999",73,"Time",1,"Anticipation","Emotion"
"5000",73,"Congress",1,"Disgust","Emotion"
"5001",73,"Deterioration",1,"Disgust","Emotion"
"5002",73,"Challenge",1,"Fear","Emotion"
"5003",73,"Deterioration",1,"Fear","Emotion"
"5004",73,"Loss",1,"Fear","Emotion"
"5005",73,"Police",1,"Fear","Emotion"
"5006",73,"Prevent",1,"Fear","Emotion"
"5007",73,"Achieve",1,"Joy","Emotion"
"5008",73,"Clean",1,"Joy","Emotion"
"5009",73,"Established",1,"Joy","Emotion"
"5010",73,"Grant",1,"Joy","Emotion"
"5011",73,"Grow",1,"Joy","Emotion"
"5012",73,"Improve",1,"Joy","Emotion"
"5013",73,"Organization",1,"Joy","Emotion"
"5014",73,"Pay",1,"Joy","Emotion"
"5015",73,"Challenge",1,"Negative","Sentiment"
"5016",73,"Deterioration",1,"Negative","Sentiment"
"5017",73,"Junk",1,"Negative","Sentiment"
"5018",73,"Loss",1,"Negative","Sentiment"
"5019",73,"Removal",1,"Negative","Sentiment"
"5020",73,"Achieve",1,"Positive","Sentiment"
"5021",73,"Attention",1,"Positive","Sentiment"
"5022",73,"Clean",1,"Positive","Sentiment"
"5023",73,"Coalition",1,"Positive","Sentiment"
"5024",73,"Cohesive",1,"Positive","Sentiment"
"5025",73,"Compliance",1,"Positive","Sentiment"
"5026",73,"Conservation",1,"Positive","Sentiment"
"5027",73,"Continue",1,"Positive","Sentiment"
"5028",73,"Credit",1,"Positive","Sentiment"
"5029",73,"Develop",1,"Positive","Sentiment"
"5030",73,"Established",1,"Positive","Sentiment"
"5031",73,"Focus",1,"Positive","Sentiment"
"5032",73,"Grant",1,"Positive","Sentiment"
"5033",73,"Grow",1,"Positive","Sentiment"
"5034",73,"Improve",1,"Positive","Sentiment"
"5035",73,"Including",1,"Positive","Sentiment"
"5036",73,"Offset",1,"Positive","Sentiment"
"5037",73,"Opportunity",1,"Positive","Sentiment"
"5038",73,"Organization",1,"Positive","Sentiment"
"5039",73,"Pay",1,"Positive","Sentiment"
"5040",73,"Police",1,"Positive","Sentiment"
"5041",73,"Provide",1,"Positive","Sentiment"
"5042",73,"Recovery",1,"Positive","Sentiment"
"5043",73,"Retention",1,"Positive","Sentiment"
"5044",73,"Deterioration",1,"Sadness","Emotion"
"5045",73,"Loss",1,"Sadness","Emotion"
"5046",73,"Organization",1,"Surprise","Emotion"
"5047",73,"Achieve",1,"Trust","Emotion"
"5048",73,"Clean",1,"Trust","Emotion"
"5049",73,"Cohesive",1,"Trust","Emotion"
"5050",73,"Compliance",1,"Trust","Emotion"
"5051",73,"Congress",1,"Trust","Emotion"
"5052",73,"Conservation",1,"Trust","Emotion"
"5053",73,"Continue",1,"Trust","Emotion"
"5054",73,"Credit",1,"Trust","Emotion"
"5055",73,"Grant",1,"Trust","Emotion"
"5056",73,"Grow",1,"Trust","Emotion"
"5057",73,"Improve",1,"Trust","Emotion"
"5058",73,"Maintenance",1,"Trust","Emotion"
"5059",73,"Measure",1,"Trust","Emotion"
"5060",73,"Organization",1,"Trust","Emotion"
"5061",73,"Pay",1,"Trust","Emotion"
"5062",73,"Police",1,"Trust","Emotion"
"5063",73,"Policy",1,"Trust","Emotion"
"5064",73,"Provide",1,"Trust","Emotion"
"5065",73,"Related",1,"Trust","Emotion"
"5066",74,"Achievement",1,"Anticipation","Emotion"
"5067",74,"Council",1,"Anticipation","Emotion"
"5068",74,"Develop",1,"Anticipation","Emotion"
"5069",74,"Improve",1,"Anticipation","Emotion"
"5070",74,"Neighborhood",1,"Anticipation","Emotion"
"5071",74,"Plan",1,"Anticipation","Emotion"
"5072",74,"Public",1,"Anticipation","Emotion"
"5073",74,"Recreation",1,"Anticipation","Emotion"
"5074",74,"Regulatory",1,"Fear","Emotion"
"5075",74,"Achieve",1,"Joy","Emotion"
"5076",74,"Achievement",1,"Joy","Emotion"
"5077",74,"Encourage",1,"Joy","Emotion"
"5078",74,"Improve",1,"Joy","Emotion"
"5079",74,"Recreation",1,"Joy","Emotion"
"5080",74,"Resources",1,"Joy","Emotion"
"5081",74,"Enforcement",1,"Negative","Sentiment"
"5082",74,"Regulatory",1,"Negative","Sentiment"
"5083",74,"Achieve",1,"Positive","Sentiment"
"5084",74,"Achievement",1,"Positive","Sentiment"
"5085",74,"Assist",1,"Positive","Sentiment"
"5086",74,"Council",1,"Positive","Sentiment"
"5087",74,"Develop",1,"Positive","Sentiment"
"5088",74,"Encourage",1,"Positive","Sentiment"
"5089",74,"Improve",1,"Positive","Sentiment"
"5090",74,"Leverage",1,"Positive","Sentiment"
"5091",74,"Public",1,"Positive","Sentiment"
"5092",74,"Recommend",1,"Positive","Sentiment"
"5093",74,"Recreation",1,"Positive","Sentiment"
"5094",74,"Resources",1,"Positive","Sentiment"
"5095",74,"Revise",1,"Positive","Sentiment"
"5096",74,"Strategic",1,"Positive","Sentiment"
"5097",74,"Strengthen",1,"Positive","Sentiment"
"5098",74,"Supply",1,"Positive","Sentiment"
"5099",74,"Achieve",1,"Trust","Emotion"
"5100",74,"Achievement",1,"Trust","Emotion"
"5101",74,"Assist",1,"Trust","Emotion"
"5102",74,"Commerce",1,"Trust","Emotion"
"5103",74,"Council",1,"Trust","Emotion"
"5104",74,"Encourage",1,"Trust","Emotion"
"5105",74,"Improve",1,"Trust","Emotion"
"5106",74,"Ordinance",1,"Trust","Emotion"
"5107",74,"Recommend",1,"Trust","Emotion"
"5108",74,"Resources",1,"Trust","Emotion"
"5109",75,"Rail",1,"Anger","Emotion"
"5110",75,"Tree",1,"Anger","Emotion"
"5111",75,"Neighborhood",1,"Anticipation","Emotion"
"5112",75,"Rail",1,"Anticipation","Emotion"
"5113",75,"Tree",1,"Anticipation","Emotion"
"5114",75,"Tree",1,"Disgust","Emotion"
"5115",75,"Government",1,"Fear","Emotion"
"5116",75,"Clean",1,"Joy","Emotion"
"5117",75,"Green",1,"Joy","Emotion"
"5118",75,"Improvement",1,"Joy","Emotion"
"5119",75,"Tree",1,"Joy","Emotion"
"5120",75,"Detention",1,"Negative","Sentiment"
"5121",75,"Enforcement",1,"Negative","Sentiment"
"5122",75,"Erosion",1,"Negative","Sentiment"
"5123",75,"Government",1,"Negative","Sentiment"
"5124",75,"Oversight",1,"Negative","Sentiment"
"5125",75,"Rail",1,"Negative","Sentiment"
"5126",75,"Array",1,"Positive","Sentiment"
"5127",75,"Balanced",1,"Positive","Sentiment"
"5128",75,"Building",1,"Positive","Sentiment"
"5129",75,"Center",1,"Positive","Sentiment"
"5130",75,"Clean",1,"Positive","Sentiment"
"5131",75,"General",1,"Positive","Sentiment"
"5132",75,"Green",1,"Positive","Sentiment"
"5133",75,"Improvement",1,"Positive","Sentiment"
"5134",75,"Real",1,"Positive","Sentiment"
"5135",75,"Strategic",1,"Positive","Sentiment"
"5136",75,"Tree",1,"Positive","Sentiment"
"5137",75,"Detention",1,"Sadness","Emotion"
"5138",75,"Tree",1,"Surprise","Emotion"
"5139",75,"Administrative",1,"Trust","Emotion"
"5140",75,"Center",1,"Trust","Emotion"
"5141",75,"Clean",1,"Trust","Emotion"
"5142",75,"General",1,"Trust","Emotion"
"5143",75,"Green",1,"Trust","Emotion"
"5144",75,"Improvement",1,"Trust","Emotion"
"5145",75,"Ordinance",1,"Trust","Emotion"
"5146",75,"Real",1,"Trust","Emotion"
"5147",75,"Tree",1,"Trust","Emotion"
"5148",76,"Challenge",1,"Anger","Emotion"
"5149",76,"Advance",1,"Anticipation","Emotion"
"5150",76,"Award",1,"Anticipation","Emotion"
"5151",76,"Continue",1,"Anticipation","Emotion"
"5152",76,"Council",1,"Anticipation","Emotion"
"5153",76,"Delivery",1,"Anticipation","Emotion"
"5154",76,"Expectation",1,"Anticipation","Emotion"
"5155",76,"Expected",1,"Anticipation","Emotion"
"5156",76,"Plan",1,"Anticipation","Emotion"
"5157",76,"Renovation",1,"Anticipation","Emotion"
"5158",76,"Track",1,"Anticipation","Emotion"
"5159",76,"Advance",1,"Fear","Emotion"
"5160",76,"Challenge",1,"Fear","Emotion"
"5161",76,"Advance",1,"Joy","Emotion"
"5162",76,"Award",1,"Joy","Emotion"
"5163",76,"Freedom",1,"Joy","Emotion"
"5164",76,"Renovation",1,"Joy","Emotion"
"5165",76,"Bonds",1,"Negative","Sentiment"
"5166",76,"Challenge",1,"Negative","Sentiment"
"5167",76,"Pose",1,"Negative","Sentiment"
"5168",76,"Advance",1,"Positive","Sentiment"
"5169",76,"Award",1,"Positive","Sentiment"
"5170",76,"Continue",1,"Positive","Sentiment"
"5171",76,"Council",1,"Positive","Sentiment"
"5172",76,"Delivery",1,"Positive","Sentiment"
"5173",76,"Expectation",1,"Positive","Sentiment"
"5174",76,"Freedom",1,"Positive","Sentiment"
"5175",76,"Included",1,"Positive","Sentiment"
"5176",76,"Level",1,"Positive","Sentiment"
"5177",76,"Major",1,"Positive","Sentiment"
"5178",76,"Manage",1,"Positive","Sentiment"
"5179",76,"Real",1,"Positive","Sentiment"
"5180",76,"Renovation",1,"Positive","Sentiment"
"5181",76,"Strategic",1,"Positive","Sentiment"
"5182",76,"Older",1,"Sadness","Emotion"
"5183",76,"Advance",1,"Surprise","Emotion"
"5184",76,"Award",1,"Surprise","Emotion"
"5185",76,"Award",1,"Trust","Emotion"
"5186",76,"Continue",1,"Trust","Emotion"
"5187",76,"Council",1,"Trust","Emotion"
"5188",76,"Freedom",1,"Trust","Emotion"
"5189",76,"Level",1,"Trust","Emotion"
"5190",76,"Manage",1,"Trust","Emotion"
"5191",76,"Real",1,"Trust","Emotion"
"5192",77,"Achievement",1,"Anticipation","Emotion"
"5193",77,"Neighborhood",1,"Anticipation","Emotion"
"5194",77,"Pay",1,"Anticipation","Emotion"
"5195",77,"Planning",1,"Anticipation","Emotion"
"5196",77,"Public",1,"Anticipation","Emotion"
"5197",77,"Operation",1,"Fear","Emotion"
"5198",77,"Achievement",1,"Joy","Emotion"
"5199",77,"Pay",1,"Joy","Emotion"
"5200",77,"Debt",1,"Negative","Sentiment"
"5201",77,"Achievement",1,"Positive","Sentiment"
"5202",77,"Ahead",1,"Positive","Sentiment"
"5203",77,"Information",1,"Positive","Sentiment"
"5204",77,"Leverage",1,"Positive","Sentiment"
"5205",77,"Manage",1,"Positive","Sentiment"
"5206",77,"Measured",1,"Positive","Sentiment"
"5207",77,"Pay",1,"Positive","Sentiment"
"5208",77,"Planning",1,"Positive","Sentiment"
"5209",77,"Public",1,"Positive","Sentiment"
"5210",77,"Strategic",1,"Positive","Sentiment"
"5211",77,"Debt",1,"Sadness","Emotion"
"5212",77,"Achievement",1,"Trust","Emotion"
"5213",77,"Maintenance",1,"Trust","Emotion"
"5214",77,"Manage",1,"Trust","Emotion"
"5215",77,"Measured",1,"Trust","Emotion"
"5216",77,"Operation",1,"Trust","Emotion"
"5217",77,"Pay",1,"Trust","Emotion"
"5218",77,"Planning",1,"Trust","Emotion"
"5219",77,"Policy",1,"Trust","Emotion"
"5220",78,"Board",1,"Anticipation","Emotion"
"5221",78,"Providing",1,"Anticipation","Emotion"
"5222",78,"Public",1,"Anticipation","Emotion"
"5223",78,"Distressed",1,"Fear","Emotion"
"5224",78,"Providing",1,"Joy","Emotion"
"5225",78,"Distressed",1,"Negative","Sentiment"
"5226",78,"Comprehensive",1,"Positive","Sentiment"
"5227",78,"Including",1,"Positive","Sentiment"
"5228",78,"Information",1,"Positive","Sentiment"
"5229",78,"Providing",1,"Positive","Sentiment"
"5230",78,"Public",1,"Positive","Sentiment"
"5231",78,"Responsible",1,"Positive","Sentiment"
"5232",78,"Supporting",1,"Positive","Sentiment"
"5233",78,"Technology",1,"Positive","Sentiment"
"5234",78,"Administrative",1,"Trust","Emotion"
"5235",78,"Communication",1,"Trust","Emotion"
"5236",78,"Framework",1,"Trust","Emotion"
"5237",78,"Providing",1,"Trust","Emotion"
"5238",78,"Responsible",1,"Trust","Emotion"
"5239",78,"Supporting",1,"Trust","Emotion"
"5240",79,"Force",1,"Anger","Emotion"
"5241",79,"Develop",1,"Anticipation","Emotion"
"5242",79,"Public",1,"Anticipation","Emotion"
"5243",79,"Start",1,"Anticipation","Emotion"
"5244",79,"Force",1,"Fear","Emotion"
"5245",79,"Heighten",1,"Fear","Emotion"
"5246",79,"Create",1,"Joy","Emotion"
"5247",79,"Established",1,"Joy","Emotion"
"5248",79,"Jump",1,"Joy","Emotion"
"5249",79,"Force",1,"Negative","Sentiment"
"5250",79,"Heighten",1,"Negative","Sentiment"
"5251",79,"Pedestrian",1,"Negative","Sentiment"
"5252",79,"Pose",1,"Negative","Sentiment"
"5253",79,"Approval",1,"Positive","Sentiment"
"5254",79,"Create",1,"Positive","Sentiment"
"5255",79,"Develop",1,"Positive","Sentiment"
"5256",79,"Effective",1,"Positive","Sentiment"
"5257",79,"Effort",1,"Positive","Sentiment"
"5258",79,"Established",1,"Positive","Sentiment"
"5259",79,"Fellowship",1,"Positive","Sentiment"
"5260",79,"Fully",1,"Positive","Sentiment"
"5261",79,"Jump",1,"Positive","Sentiment"
"5262",79,"Land",1,"Positive","Sentiment"
"5263",79,"Main",1,"Positive","Sentiment"
"5264",79,"Major",1,"Positive","Sentiment"
"5265",79,"Management",1,"Positive","Sentiment"
"5266",79,"Public",1,"Positive","Sentiment"
"5267",79,"Statement",1,"Positive","Sentiment"
"5268",79,"Strategic",1,"Positive","Sentiment"
"5269",79,"Task",1,"Positive","Sentiment"
"5270",79,"Blue",1,"Sadness","Emotion"
"5271",79,"Effective",1,"Trust","Emotion"
"5272",79,"Fully",1,"Trust","Emotion"
"5273",79,"Institute",1,"Trust","Emotion"
