"","page_number","word","sent_count","sentiment","category"
"16563",343,"Eligible",1,"Positive","Sentiment"
"16564",343,"Forgiven",1,"Positive","Sentiment"
"16565",343,"Full",1,"Positive","Sentiment"
"16566",343,"General",1,"Positive","Sentiment"
"16567",343,"Improvement",1,"Positive","Sentiment"
"16568",343,"Include",1,"Positive","Sentiment"
"16569",343,"Option",1,"Positive","Sentiment"
"16570",343,"Outcome",1,"Positive","Sentiment"
"16571",343,"Planning",1,"Positive","Sentiment"
"16572",343,"Producing",1,"Positive","Sentiment"
"16573",343,"Responsible",1,"Positive","Sentiment"
"16574",343,"Sponsor",1,"Positive","Sentiment"
"16575",343,"Supported",1,"Positive","Sentiment"
"16576",343,"Lower",1,"Sadness","Emotion"
"16577",343,"Tax",1,"Sadness","Emotion"
"16578",343,"Administrative",1,"Trust","Emotion"
"16579",343,"Authorization",1,"Trust","Emotion"
"16580",343,"Elect",1,"Trust","Emotion"
"16581",343,"General",1,"Trust","Emotion"
"16582",343,"Improvement",1,"Trust","Emotion"
"16583",343,"Offering",1,"Trust","Emotion"
"16584",343,"Planning",1,"Trust","Emotion"
"16585",343,"Related",1,"Trust","Emotion"
"16586",343,"Responsible",1,"Trust","Emotion"
"16587",343,"Series",1,"Trust","Emotion"
"16588",343,"Sponsor",1,"Trust","Emotion"
"16589",344,"Limited",1,"Anger","Emotion"
"16590",344,"Deal",1,"Anticipation","Emotion"
"16591",344,"Intended",1,"Anticipation","Emotion"
"16592",344,"Objective",1,"Anticipation","Emotion"
"16593",344,"Opportunity",1,"Anticipation","Emotion"
"16594",344,"Pay",1,"Anticipation","Emotion"
"16595",344,"Risk",1,"Anticipation","Emotion"
"16596",344,"Gross",1,"Disgust","Emotion"
"16597",344,"Risk",1,"Fear","Emotion"
"16598",344,"Accomplish",1,"Joy","Emotion"
"16599",344,"Deal",1,"Joy","Emotion"
"16600",344,"Majority",1,"Joy","Emotion"
"16601",344,"Pay",1,"Joy","Emotion"
"16602",344,"Gross",1,"Negative","Sentiment"
"16603",344,"Limited",1,"Negative","Sentiment"
"16604",344,"Lower",1,"Negative","Sentiment"
"16605",344,"Negative",1,"Negative","Sentiment"
"16606",344,"Risk",1,"Negative","Sentiment"
"16607",344,"Acceptable",1,"Positive","Sentiment"
"16608",344,"Accomplish",1,"Positive","Sentiment"
"16609",344,"Benefit",1,"Positive","Sentiment"
"16610",344,"Compelling",1,"Positive","Sentiment"
"16611",344,"Deal",1,"Positive","Sentiment"
"16612",344,"Director",1,"Positive","Sentiment"
"16613",344,"Elect",1,"Positive","Sentiment"
"16614",344,"Forward",1,"Positive","Sentiment"
"16615",344,"General",1,"Positive","Sentiment"
"16616",344,"Greater",1,"Positive","Sentiment"
"16617",344,"Intended",1,"Positive","Sentiment"
"16618",344,"Majority",1,"Positive","Sentiment"
"16619",344,"Maximum",1,"Positive","Sentiment"
"16620",344,"Objective",1,"Positive","Sentiment"
"16621",344,"Opportunity",1,"Positive","Sentiment"
"16622",344,"Option",1,"Positive","Sentiment"
"16623",344,"Pay",1,"Positive","Sentiment"
"16624",344,"Practice",1,"Positive","Sentiment"
"16625",344,"Strategic",1,"Positive","Sentiment"
"16626",344,"Traditional",1,"Positive","Sentiment"
"16627",344,"Limited",1,"Sadness","Emotion"
"16628",344,"Lower",1,"Sadness","Emotion"
"16629",344,"Negative",1,"Sadness","Emotion"
"16630",344,"Deal",1,"Surprise","Emotion"
"16631",344,"Variable",1,"Surprise","Emotion"
"16632",344,"Deal",1,"Trust","Emotion"
"16633",344,"Director",1,"Trust","Emotion"
"16634",344,"Elect",1,"Trust","Emotion"
"16635",344,"General",1,"Trust","Emotion"
"16636",344,"Law",1,"Trust","Emotion"
"16637",344,"Majority",1,"Trust","Emotion"
"16638",344,"Objective",1,"Trust","Emotion"
"16639",344,"Pay",1,"Trust","Emotion"
"16640",344,"Transaction",1,"Trust","Emotion"
"16641",345,"Limited",1,"Anger","Emotion"
"16642",345,"Contingent",1,"Anticipation","Emotion"
"16643",345,"Discretion",1,"Anticipation","Emotion"
"16644",345,"Hire",1,"Anticipation","Emotion"
"16645",345,"Income",1,"Anticipation","Emotion"
"16646",345,"Established",1,"Joy","Emotion"
"16647",345,"Hire",1,"Joy","Emotion"
"16648",345,"Income",1,"Joy","Emotion"
"16649",345,"Outstanding",1,"Joy","Emotion"
"16650",345,"Diverse",1,"Negative","Sentiment"
"16651",345,"Income",1,"Negative","Sentiment"
"16652",345,"Limited",1,"Negative","Sentiment"
"16653",345,"Lowest",1,"Negative","Sentiment"
"16654",345,"Outstanding",1,"Negative","Sentiment"
"16655",345,"Oversight",1,"Negative","Sentiment"
"16656",345,"Tax",1,"Negative","Sentiment"
"16657",345,"Aid",1,"Positive","Sentiment"
"16658",345,"Approval",1,"Positive","Sentiment"
"16659",345,"Authority",1,"Positive","Sentiment"
"16660",345,"Authorized",1,"Positive","Sentiment"
"16661",345,"Constitutional",1,"Positive","Sentiment"
"16662",345,"Determined",1,"Positive","Sentiment"
"16663",345,"Director",1,"Positive","Sentiment"
"16664",345,"Discretion",1,"Positive","Sentiment"
"16665",345,"Diverse",1,"Positive","Sentiment"
"16666",345,"Established",1,"Positive","Sentiment"
"16667",345,"Formula",1,"Positive","Sentiment"
"16668",345,"Hire",1,"Positive","Sentiment"
"16669",345,"Income",1,"Positive","Sentiment"
"16670",345,"Interest",1,"Positive","Sentiment"
"16671",345,"Level",1,"Positive","Sentiment"
"16672",345,"Management",1,"Positive","Sentiment"
"16673",345,"Noted",1,"Positive","Sentiment"
"16674",345,"Outstanding",1,"Positive","Sentiment"
"16675",345,"Pool",1,"Positive","Sentiment"
"16676",345,"Qualified",1,"Positive","Sentiment"
"16677",345,"Status",1,"Positive","Sentiment"
"16678",345,"Verification",1,"Positive","Sentiment"
"16679",345,"Income",1,"Sadness","Emotion"
"16680",345,"Limited",1,"Sadness","Emotion"
"16681",345,"Lowest",1,"Sadness","Emotion"
"16682",345,"Tax",1,"Sadness","Emotion"
"16683",345,"Variable",1,"Surprise","Emotion"
"16684",345,"Authority",1,"Trust","Emotion"
"16685",345,"Commission",1,"Trust","Emotion"
"16686",345,"Constitutional",1,"Trust","Emotion"
"16687",345,"Director",1,"Trust","Emotion"
"16688",345,"Discretion",1,"Trust","Emotion"
"16689",345,"Formula",1,"Trust","Emotion"
"16690",345,"Hire",1,"Trust","Emotion"
"16691",345,"Income",1,"Trust","Emotion"
"16692",345,"Law",1,"Trust","Emotion"
"16693",345,"Level",1,"Trust","Emotion"
"16694",345,"Management",1,"Trust","Emotion"
"16695",345,"Qualified",1,"Trust","Emotion"
"16696",345,"Verification",1,"Trust","Emotion"
"16697",346,"Cash",1,"Anger","Emotion"
"16698",346,"Cash",1,"Anticipation","Emotion"
"16699",346,"Council",1,"Anticipation","Emotion"
"16700",346,"Highest",1,"Anticipation","Emotion"
"16701",346,"Ongoing",1,"Anticipation","Emotion"
"16702",346,"Pay",1,"Anticipation","Emotion"
"16703",346,"Planning",1,"Anticipation","Emotion"
"16704",346,"Providing",1,"Anticipation","Emotion"
"16705",346,"Seek",1,"Anticipation","Emotion"
"16706",346,"Cash",1,"Fear","Emotion"
"16707",346,"Government",1,"Fear","Emotion"
"16708",346,"Highest",1,"Fear","Emotion"
"16709",346,"Regulatory",1,"Fear","Emotion"
"16710",346,"Cash",1,"Joy","Emotion"
"16711",346,"Established",1,"Joy","Emotion"
"16712",346,"Highest",1,"Joy","Emotion"
"16713",346,"Pay",1,"Joy","Emotion"
"16714",346,"Providing",1,"Joy","Emotion"
"16715",346,"Excess",1,"Negative","Sentiment"
"16716",346,"Government",1,"Negative","Sentiment"
"16717",346,"Highest",1,"Negative","Sentiment"
"16718",346,"Payment",1,"Negative","Sentiment"
"16719",346,"Regulatory",1,"Negative","Sentiment"
"16720",346,"Cash",1,"Positive","Sentiment"
"16721",346,"Comprehensive",1,"Positive","Sentiment"
"16722",346,"Council",1,"Positive","Sentiment"
"16723",346,"Effective",1,"Positive","Sentiment"
"16724",346,"Effort",1,"Positive","Sentiment"
"16725",346,"Established",1,"Positive","Sentiment"
"16726",346,"General",1,"Positive","Sentiment"
"16727",346,"Highest",1,"Positive","Sentiment"
"16728",346,"Include",1,"Positive","Sentiment"
"16729",346,"Major",1,"Positive","Sentiment"
"16730",346,"Pay",1,"Positive","Sentiment"
"16731",346,"Planning",1,"Positive","Sentiment"
"16732",346,"Providing",1,"Positive","Sentiment"
"16733",346,"Surety",1,"Positive","Sentiment"
"16734",346,"Highest",1,"Surprise","Emotion"
"16735",346,"Cash",1,"Trust","Emotion"
"16736",346,"Council",1,"Trust","Emotion"
"16737",346,"Effective",1,"Trust","Emotion"
"16738",346,"General",1,"Trust","Emotion"
"16739",346,"Pay",1,"Trust","Emotion"
"16740",346,"Planning",1,"Trust","Emotion"
"16741",346,"Providing",1,"Trust","Emotion"
"16742",346,"Related",1,"Trust","Emotion"
"16743",346,"Series",1,"Trust","Emotion"
"16744",346,"Surety",1,"Trust","Emotion"
"16745",347,"Advance",1,"Anticipation","Emotion"
"16746",347,"Council",1,"Anticipation","Emotion"
"16747",347,"Result",1,"Anticipation","Emotion"
"16748",347,"Advance",1,"Fear","Emotion"
"16749",347,"Procedure",1,"Fear","Emotion"
"16750",347,"Advance",1,"Joy","Emotion"
"16751",347,"Action",1,"Positive","Sentiment"
"16752",347,"Advance",1,"Positive","Sentiment"
"16753",347,"Attachment",1,"Positive","Sentiment"
"16754",347,"Authorized",1,"Positive","Sentiment"
"16755",347,"Confirmed",1,"Positive","Sentiment"
"16756",347,"Council",1,"Positive","Sentiment"
"16757",347,"Procedure",1,"Positive","Sentiment"
"16758",347,"Deviation",1,"Sadness","Emotion"
"16759",347,"Advance",1,"Surprise","Emotion"
"16760",347,"Confirmed",1,"Trust","Emotion"
"16761",347,"Council",1,"Trust","Emotion"
"16762",348,"Grant",1,"Anticipation","Emotion"
"16763",348,"Happen",1,"Anticipation","Emotion"
"16764",348,"Grant",1,"Joy","Emotion"
"16765",348,"Improvement",1,"Joy","Emotion"
"16766",348,"Grant",1,"Positive","Sentiment"
"16767",348,"Improvement",1,"Positive","Sentiment"
"16768",348,"Information",1,"Positive","Sentiment"
"16769",348,"Grant",1,"Trust","Emotion"
"16770",348,"Improvement",1,"Trust","Emotion"
"16771",349,"Cross",1,"Anger","Emotion"
"16772",349,"Continue",1,"Anticipation","Emotion"
"16773",349,"Efficient",1,"Anticipation","Emotion"
"16774",349,"Long",1,"Anticipation","Emotion"
"16775",349,"Organization",1,"Anticipation","Emotion"
"16776",349,"Plan",1,"Anticipation","Emotion"
"16777",349,"Planning",1,"Anticipation","Emotion"
"16778",349,"Providing",1,"Anticipation","Emotion"
"16779",349,"Successful",1,"Anticipation","Emotion"
"16780",349,"Ultimately",1,"Anticipation","Emotion"
"16781",349,"Cross",1,"Fear","Emotion"
"16782",349,"Achieve",1,"Joy","Emotion"
"16783",349,"Organization",1,"Joy","Emotion"
"16784",349,"Providing",1,"Joy","Emotion"
"16785",349,"Strengthening",1,"Joy","Emotion"
"16786",349,"Successful",1,"Joy","Emotion"
"16787",349,"Cross",1,"Negative","Sentiment"
"16788",349,"Expenditure",1,"Negative","Sentiment"
"16789",349,"Restrictive",1,"Negative","Sentiment"
"16790",349,"Achieve",1,"Positive","Sentiment"
"16791",349,"Benefit",1,"Positive","Sentiment"
"16792",349,"Consistency",1,"Positive","Sentiment"
"16793",349,"Continue",1,"Positive","Sentiment"
"16794",349,"Effective",1,"Positive","Sentiment"
"16795",349,"Efficient",1,"Positive","Sentiment"
"16796",349,"Expertise",1,"Positive","Sentiment"
"16797",349,"Growth",1,"Positive","Sentiment"
"16798",349,"Guidance",1,"Positive","Sentiment"
"16799",349,"Include",1,"Positive","Sentiment"
"16800",349,"Master",1,"Positive","Sentiment"
"16801",349,"Orderly",1,"Positive","Sentiment"
"16802",349,"Organization",1,"Positive","Sentiment"
"16803",349,"Planning",1,"Positive","Sentiment"
"16804",349,"Principal",1,"Positive","Sentiment"
"16805",349,"Providing",1,"Positive","Sentiment"
"16806",349,"Statement",1,"Positive","Sentiment"
"16807",349,"Strengthening",1,"Positive","Sentiment"
"16808",349,"Successful",1,"Positive","Sentiment"
"16809",349,"Ultimately",1,"Positive","Sentiment"
"16810",349,"Vital",1,"Positive","Sentiment"
"16811",349,"Cross",1,"Sadness","Emotion"
"16812",349,"Organization",1,"Surprise","Emotion"
"16813",349,"Achieve",1,"Trust","Emotion"
"16814",349,"Base",1,"Trust","Emotion"
"16815",349,"Budget",1,"Trust","Emotion"
"16816",349,"Communication",1,"Trust","Emotion"
"16817",349,"Consistency",1,"Trust","Emotion"
"16818",349,"Continue",1,"Trust","Emotion"
"16819",349,"Effective",1,"Trust","Emotion"
"16820",349,"Efficient",1,"Trust","Emotion"
"16821",349,"Expertise",1,"Trust","Emotion"
"16822",349,"Guidance",1,"Trust","Emotion"
"16823",349,"Organization",1,"Trust","Emotion"
"16824",349,"Planning",1,"Trust","Emotion"
"16825",349,"Policy",1,"Trust","Emotion"
"16826",349,"Principal",1,"Trust","Emotion"
"16827",349,"Providing",1,"Trust","Emotion"
"16828",349,"Statement",1,"Trust","Emotion"
"16829",349,"Strengthening",1,"Trust","Emotion"
"16830",349,"Successful",1,"Trust","Emotion"
"16831",350,"Addresses",1,"Anticipation","Emotion"
"16832",350,"Efficient",1,"Anticipation","Emotion"
"16833",350,"Explore",1,"Anticipation","Emotion"
"16834",350,"Long",1,"Anticipation","Emotion"
"16835",350,"Pay",1,"Anticipation","Emotion"
"16836",350,"Providing",1,"Anticipation","Emotion"
"16837",350,"Result",1,"Anticipation","Emotion"
"16838",350,"Thriving",1,"Anticipation","Emotion"
"16839",350,"Time",1,"Anticipation","Emotion"
"16840",350,"Hazard",1,"Fear","Emotion"
"16841",350,"Majority",1,"Joy","Emotion"
"16842",350,"Pay",1,"Joy","Emotion"
"16843",350,"Providing",1,"Joy","Emotion"
"16844",350,"Resources",1,"Joy","Emotion"
"16845",350,"Thriving",1,"Joy","Emotion"
"16846",350,"Wealth",1,"Joy","Emotion"
"16847",350,"Debt",1,"Negative","Sentiment"
"16848",350,"Diverse",1,"Negative","Sentiment"
"16849",350,"Hazard",1,"Negative","Sentiment"
"16850",350,"Lack",1,"Negative","Sentiment"
"16851",350,"Tax",1,"Negative","Sentiment"
"16852",350,"Addresses",1,"Positive","Sentiment"
"16853",350,"Assets",1,"Positive","Sentiment"
"16854",350,"Benefit",1,"Positive","Sentiment"
"16855",350,"Compliance",1,"Positive","Sentiment"
"16856",350,"Comprehensive",1,"Positive","Sentiment"
"16857",350,"Consistency",1,"Positive","Sentiment"
"16858",350,"Diverse",1,"Positive","Sentiment"
"16859",350,"Efficient",1,"Positive","Sentiment"
"16860",350,"Eligible",1,"Positive","Sentiment"
"16861",350,"Growth",1,"Positive","Sentiment"
"16862",350,"Improving",1,"Positive","Sentiment"
"16863",350,"Legal",1,"Positive","Sentiment"
"16864",350,"Majority",1,"Positive","Sentiment"
"16865",350,"Orderly",1,"Positive","Sentiment"
"16866",350,"Pay",1,"Positive","Sentiment"
"16867",350,"Primary",1,"Positive","Sentiment"
"16868",350,"Protect",1,"Positive","Sentiment"
"16869",350,"Providing",1,"Positive","Sentiment"
"16870",350,"Received",1,"Positive","Sentiment"
"16871",350,"Resources",1,"Positive","Sentiment"
"16872",350,"Retention",1,"Positive","Sentiment"
"16873",350,"Thriving",1,"Positive","Sentiment"
"16874",350,"Wealth",1,"Positive","Sentiment"
"16875",350,"Debt",1,"Sadness","Emotion"
"16876",350,"Tax",1,"Sadness","Emotion"
"16877",350,"Assessment",1,"Surprise","Emotion"
"16878",350,"Assessment",1,"Trust","Emotion"
"16879",350,"Base",1,"Trust","Emotion"
"16880",350,"Budget",1,"Trust","Emotion"
"16881",350,"Committee",1,"Trust","Emotion"
"16882",350,"Compliance",1,"Trust","Emotion"
"16883",350,"Consistency",1,"Trust","Emotion"
"16884",350,"Economy",1,"Trust","Emotion"
"16885",350,"Efficient",1,"Trust","Emotion"
"16886",350,"Law",1,"Trust","Emotion"
"16887",350,"Legal",1,"Trust","Emotion"
"16888",350,"Maintenance",1,"Trust","Emotion"
"16889",350,"Majority",1,"Trust","Emotion"
"16890",350,"Pay",1,"Trust","Emotion"
"16891",350,"Providing",1,"Trust","Emotion"
"16892",350,"Related",1,"Trust","Emotion"
"16893",350,"Resources",1,"Trust","Emotion"
"16894",350,"Wealth",1,"Trust","Emotion"
"16895",351,"Limited",1,"Anger","Emotion"
"16896",351,"Money",1,"Anger","Emotion"
"16897",351,"Art",1,"Anticipation","Emotion"
"16898",351,"Completion",1,"Anticipation","Emotion"
"16899",351,"Continuation",1,"Anticipation","Emotion"
"16900",351,"Good",1,"Anticipation","Emotion"
"16901",351,"Intended",1,"Anticipation","Emotion"
"16902",351,"Long",1,"Anticipation","Emotion"
"16903",351,"Money",1,"Anticipation","Emotion"
"16904",351,"Recreational",1,"Anticipation","Emotion"
"16905",351,"Renovation",1,"Anticipation","Emotion"
"16906",351,"Sewer",1,"Disgust","Emotion"
"16907",351,"Art",1,"Joy","Emotion"
"16908",351,"Completion",1,"Joy","Emotion"
"16909",351,"Good",1,"Joy","Emotion"
"16910",351,"Green",1,"Joy","Emotion"
"16911",351,"Improvement",1,"Joy","Emotion"
"16912",351,"Money",1,"Joy","Emotion"
"16913",351,"Recreational",1,"Joy","Emotion"
"16914",351,"Renovation",1,"Joy","Emotion"
"16915",351,"Correction",1,"Negative","Sentiment"
"16916",351,"Limited",1,"Negative","Sentiment"
"16917",351,"Subject",1,"Negative","Sentiment"
"16918",351,"Ability",1,"Positive","Sentiment"
"16919",351,"Art",1,"Positive","Sentiment"
"16920",351,"Athletic",1,"Positive","Sentiment"
"16921",351,"Attention",1,"Positive","Sentiment"
"16922",351,"Balance",1,"Positive","Sentiment"
"16923",351,"Beneficial",1,"Positive","Sentiment"
"16924",351,"Building",1,"Positive","Sentiment"
"16925",351,"Center",1,"Positive","Sentiment"
"16926",351,"Community",1,"Positive","Sentiment"
"16927",351,"Completion",1,"Positive","Sentiment"
"16928",351,"Culture",1,"Positive","Sentiment"
"16929",351,"Electricity",1,"Positive","Sentiment"
"16930",351,"Enhance",1,"Positive","Sentiment"
"16931",351,"Essential",1,"Positive","Sentiment"
"16932",351,"Evident",1,"Positive","Sentiment"
"16933",351,"General",1,"Positive","Sentiment"
"16934",351,"Good",1,"Positive","Sentiment"
"16935",351,"Green",1,"Positive","Sentiment"
"16936",351,"Improvement",1,"Positive","Sentiment"
"16937",351,"Include",1,"Positive","Sentiment"
"16938",351,"Including",1,"Positive","Sentiment"
"16939",351,"Information",1,"Positive","Sentiment"
"16940",351,"Intended",1,"Positive","Sentiment"
"16941",351,"Management",1,"Positive","Sentiment"
"16942",351,"Money",1,"Positive","Sentiment"
"16943",351,"Noted",1,"Positive","Sentiment"
"16944",351,"Provide",1,"Positive","Sentiment"
"16945",351,"Readily",1,"Positive","Sentiment"
"16946",351,"Recreational",1,"Positive","Sentiment"
"16947",351,"Reliable",1,"Positive","Sentiment"
"16948",351,"Renovation",1,"Positive","Sentiment"
"16949",351,"Savings",1,"Positive","Sentiment"
"16950",351,"Art",1,"Sadness","Emotion"
"16951",351,"Limited",1,"Sadness","Emotion"
"16952",351,"Art",1,"Surprise","Emotion"
"16953",351,"Good",1,"Surprise","Emotion"
"16954",351,"Money",1,"Surprise","Emotion"
"16955",351,"Center",1,"Trust","Emotion"
"16956",351,"Conformity",1,"Trust","Emotion"
"16957",351,"Evident",1,"Trust","Emotion"
"16958",351,"General",1,"Trust","Emotion"
"16959",351,"Good",1,"Trust","Emotion"
"16960",351,"Green",1,"Trust","Emotion"
"16961",351,"Heritage",1,"Trust","Emotion"
"16962",351,"Improvement",1,"Trust","Emotion"
"16963",351,"Management",1,"Trust","Emotion"
"16964",351,"Money",1,"Trust","Emotion"
"16965",351,"Ordinance",1,"Trust","Emotion"
"16966",351,"Policy",1,"Trust","Emotion"
"16967",351,"Provide",1,"Trust","Emotion"
"16968",351,"Reliable",1,"Trust","Emotion"
"16969",352,"Damage",1,"Anger","Emotion"
"16970",352,"Fee",1,"Anger","Emotion"
"16971",352,"Efficient",1,"Anticipation","Emotion"
"16972",352,"Network",1,"Anticipation","Emotion"
"16973",352,"Pay",1,"Anticipation","Emotion"
"16974",352,"Planning",1,"Anticipation","Emotion"
"16975",352,"Renovation",1,"Anticipation","Emotion"
"16976",352,"Damage",1,"Disgust","Emotion"
"16977",352,"Defective",1,"Disgust","Emotion"
"16978",352,"Emergency",1,"Fear","Emotion"
"16979",352,"Government",1,"Fear","Emotion"
"16980",352,"Established",1,"Joy","Emotion"
"16981",352,"Pay",1,"Joy","Emotion"
"16982",352,"Renovation",1,"Joy","Emotion"
"16983",352,"Bonds",1,"Negative","Sentiment"
"16984",352,"Capture",1,"Negative","Sentiment"
"16985",352,"Damage",1,"Negative","Sentiment"
"16986",352,"Defective",1,"Negative","Sentiment"
"16987",352,"Emergency",1,"Negative","Sentiment"
"16988",352,"Fee",1,"Negative","Sentiment"
"16989",352,"Government",1,"Negative","Sentiment"
"16990",352,"Ability",1,"Positive","Sentiment"
"16991",352,"Accountable",1,"Positive","Sentiment"
"16992",352,"Athletic",1,"Positive","Sentiment"
"16993",352,"Efficient",1,"Positive","Sentiment"
"16994",352,"Enhance",1,"Positive","Sentiment"
