"","page_number","word","sent_count","sentiment","category"
"6931",143,"Balanced",1,"Positive","Sentiment"
"6932",143,"Civil",1,"Positive","Sentiment"
"6933",143,"Delivery",1,"Positive","Sentiment"
"6934",143,"Fleet",1,"Positive","Sentiment"
"6935",143,"General",1,"Positive","Sentiment"
"6936",143,"Green",1,"Positive","Sentiment"
"6937",143,"Improve",1,"Positive","Sentiment"
"6938",143,"Recovery",1,"Positive","Sentiment"
"6939",143,"Solid",1,"Positive","Sentiment"
"6940",143,"Special",1,"Positive","Sentiment"
"6941",143,"Lower",1,"Sadness","Emotion"
"6942",143,"Penalty",1,"Sadness","Emotion"
"6943",143,"Trash",1,"Sadness","Emotion"
"6944",143,"Assessment",1,"Surprise","Emotion"
"6945",143,"Administrative",1,"Trust","Emotion"
"6946",143,"Assessment",1,"Trust","Emotion"
"6947",143,"Budget",1,"Trust","Emotion"
"6948",143,"Establish",1,"Trust","Emotion"
"6949",143,"General",1,"Trust","Emotion"
"6950",143,"Green",1,"Trust","Emotion"
"6951",143,"Improve",1,"Trust","Emotion"
"6952",143,"Manual",1,"Trust","Emotion"
"6953",144,"Participation",1,"Positive","Sentiment"
"6954",144,"Budget",1,"Trust","Emotion"
"6955",146,"Hope",1,"Anticipation","Emotion"
"6956",146,"Public",1,"Anticipation","Emotion"
"6957",146,"Fire",1,"Fear","Emotion"
"6958",146,"Police",1,"Fear","Emotion"
"6959",146,"Hope",1,"Joy","Emotion"
"6960",146,"Hope",1,"Positive","Sentiment"
"6961",146,"Major",1,"Positive","Sentiment"
"6962",146,"Police",1,"Positive","Sentiment"
"6963",146,"Public",1,"Positive","Sentiment"
"6964",146,"Hope",1,"Surprise","Emotion"
"6965",146,"Hope",1,"Trust","Emotion"
"6966",146,"Police",1,"Trust","Emotion"
"6967",147,"Analyst",1,"Anticipation","Emotion"
"6968",147,"Calls",1,"Anticipation","Emotion"
"6969",147,"Mobile",1,"Anticipation","Emotion"
"6970",147,"Planning",1,"Anticipation","Emotion"
"6971",147,"Public",1,"Anticipation","Emotion"
"6972",147,"Receiving",1,"Anticipation","Emotion"
"6973",147,"Start",1,"Anticipation","Emotion"
"6974",147,"Change",1,"Fear","Emotion"
"6975",147,"Police",1,"Fear","Emotion"
"6976",147,"Majority",1,"Joy","Emotion"
"6977",147,"Receiving",1,"Joy","Emotion"
"6978",147,"Special",1,"Joy","Emotion"
"6979",147,"Calls",1,"Negative","Sentiment"
"6980",147,"Analyst",1,"Positive","Sentiment"
"6981",147,"Assistance",1,"Positive","Sentiment"
"6982",147,"Center",1,"Positive","Sentiment"
"6983",147,"Citizen",1,"Positive","Sentiment"
"6984",147,"Compliance",1,"Positive","Sentiment"
"6985",147,"Director",1,"Positive","Sentiment"
"6986",147,"Including",1,"Positive","Sentiment"
"6987",147,"Information",1,"Positive","Sentiment"
"6988",147,"Majority",1,"Positive","Sentiment"
"6989",147,"Planning",1,"Positive","Sentiment"
"6990",147,"Police",1,"Positive","Sentiment"
"6991",147,"Primary",1,"Positive","Sentiment"
"6992",147,"Proper",1,"Positive","Sentiment"
"6993",147,"Public",1,"Positive","Sentiment"
"6994",147,"Radio",1,"Positive","Sentiment"
"6995",147,"Receiving",1,"Positive","Sentiment"
"6996",147,"Responsible",1,"Positive","Sentiment"
"6997",147,"Special",1,"Positive","Sentiment"
"6998",147,"Technology",1,"Positive","Sentiment"
"6999",147,"Receiving",1,"Surprise","Emotion"
"7000",147,"Administrative",1,"Trust","Emotion"
"7001",147,"Analyst",1,"Trust","Emotion"
"7002",147,"Calls",1,"Trust","Emotion"
"7003",147,"Center",1,"Trust","Emotion"
"7004",147,"Communication",1,"Trust","Emotion"
"7005",147,"Compliance",1,"Trust","Emotion"
"7006",147,"County",1,"Trust","Emotion"
"7007",147,"Digit",1,"Trust","Emotion"
"7008",147,"Director",1,"Trust","Emotion"
"7009",147,"Fixed",1,"Trust","Emotion"
"7010",147,"Maintenance",1,"Trust","Emotion"
"7011",147,"Majority",1,"Trust","Emotion"
"7012",147,"Planning",1,"Trust","Emotion"
"7013",147,"Police",1,"Trust","Emotion"
"7014",147,"Radar",1,"Trust","Emotion"
"7015",147,"Related",1,"Trust","Emotion"
"7016",147,"Responsible",1,"Trust","Emotion"
"7017",148,"Abandoned",1,"Anger","Emotion"
"7018",148,"Cross",1,"Anger","Emotion"
"7019",148,"Money",1,"Anger","Emotion"
"7020",148,"Advance",1,"Anticipation","Emotion"
"7021",148,"Jeopardy",1,"Anticipation","Emotion"
"7022",148,"Money",1,"Anticipation","Emotion"
"7023",148,"Planning",1,"Anticipation","Emotion"
"7024",148,"Providing",1,"Anticipation","Emotion"
"7025",148,"Abandoned",1,"Fear","Emotion"
"7026",148,"Advance",1,"Fear","Emotion"
"7027",148,"Change",1,"Fear","Emotion"
"7028",148,"Cross",1,"Fear","Emotion"
"7029",148,"Emergency",1,"Fear","Emotion"
"7030",148,"Jeopardy",1,"Fear","Emotion"
"7031",148,"Police",1,"Fear","Emotion"
"7032",148,"Advance",1,"Joy","Emotion"
"7033",148,"Money",1,"Joy","Emotion"
"7034",148,"Providing",1,"Joy","Emotion"
"7035",148,"Resources",1,"Joy","Emotion"
"7036",148,"Abandoned",1,"Negative","Sentiment"
"7037",148,"Cross",1,"Negative","Sentiment"
"7038",148,"Disconnect",1,"Negative","Sentiment"
"7039",148,"Emergency",1,"Negative","Sentiment"
"7040",148,"Jeopardy",1,"Negative","Sentiment"
"7041",148,"Lack",1,"Negative","Sentiment"
"7042",148,"Advance",1,"Positive","Sentiment"
"7043",148,"Center",1,"Positive","Sentiment"
"7044",148,"Citizen",1,"Positive","Sentiment"
"7045",148,"Compliance",1,"Positive","Sentiment"
"7046",148,"Customer",1,"Positive","Sentiment"
"7047",148,"Effective",1,"Positive","Sentiment"
"7048",148,"Include",1,"Positive","Sentiment"
"7049",148,"Major",1,"Positive","Sentiment"
"7050",148,"Moderate",1,"Positive","Sentiment"
"7051",148,"Money",1,"Positive","Sentiment"
"7052",148,"Numbers",1,"Positive","Sentiment"
"7053",148,"Officer",1,"Positive","Sentiment"
"7054",148,"Planning",1,"Positive","Sentiment"
"7055",148,"Police",1,"Positive","Sentiment"
"7056",148,"Providing",1,"Positive","Sentiment"
"7057",148,"Reliability",1,"Positive","Sentiment"
"7058",148,"Resources",1,"Positive","Sentiment"
"7059",148,"Savings",1,"Positive","Sentiment"
"7060",148,"Working",1,"Positive","Sentiment"
"7061",148,"Abandoned",1,"Sadness","Emotion"
"7062",148,"Cross",1,"Sadness","Emotion"
"7063",148,"Disconnect",1,"Sadness","Emotion"
"7064",148,"Emergency",1,"Sadness","Emotion"
"7065",148,"Advance",1,"Surprise","Emotion"
"7066",148,"Emergency",1,"Surprise","Emotion"
"7067",148,"Money",1,"Surprise","Emotion"
"7068",148,"Unprecedented",1,"Surprise","Emotion"
"7069",148,"Assure",1,"Trust","Emotion"
"7070",148,"Automatic",1,"Trust","Emotion"
"7071",148,"Center",1,"Trust","Emotion"
"7072",148,"Commission",1,"Trust","Emotion"
"7073",148,"Compliance",1,"Trust","Emotion"
"7074",148,"Effective",1,"Trust","Emotion"
"7075",148,"Money",1,"Trust","Emotion"
"7076",148,"Officer",1,"Trust","Emotion"
"7077",148,"Planning",1,"Trust","Emotion"
"7078",148,"Police",1,"Trust","Emotion"
"7079",148,"Providing",1,"Trust","Emotion"
"7080",148,"Reliability",1,"Trust","Emotion"
"7081",148,"Resources",1,"Trust","Emotion"
"7082",149,"Calls",1,"Anticipation","Emotion"
"7083",149,"Improve",1,"Anticipation","Emotion"
"7084",149,"Mobile",1,"Anticipation","Emotion"
"7085",149,"Change",1,"Fear","Emotion"
"7086",149,"Improve",1,"Joy","Emotion"
"7087",149,"Special",1,"Joy","Emotion"
"7088",149,"Calls",1,"Negative","Sentiment"
"7089",149,"Lost",1,"Negative","Sentiment"
"7090",149,"Preventive",1,"Negative","Sentiment"
"7091",149,"Assets",1,"Positive","Sentiment"
"7092",149,"Educate",1,"Positive","Sentiment"
"7093",149,"Fully",1,"Positive","Sentiment"
"7094",149,"Improve",1,"Positive","Sentiment"
"7095",149,"Improved",1,"Positive","Sentiment"
"7096",149,"Proper",1,"Positive","Sentiment"
"7097",149,"Received",1,"Positive","Sentiment"
"7098",149,"Special",1,"Positive","Sentiment"
"7099",149,"Lost",1,"Sadness","Emotion"
"7100",149,"Budget",1,"Trust","Emotion"
"7101",149,"Calls",1,"Trust","Emotion"
"7102",149,"Fill",1,"Trust","Emotion"
"7103",149,"Fixed",1,"Trust","Emotion"
"7104",149,"Fully",1,"Trust","Emotion"
"7105",149,"Improve",1,"Trust","Emotion"
"7106",149,"Maintenance",1,"Trust","Emotion"
"7107",149,"System",1,"Trust","Emotion"
"7108",150,"Larger",1,"Disgust","Emotion"
"7109",150,"Change",1,"Fear","Emotion"
"7110",150,"Special",1,"Joy","Emotion"
"7111",150,"Expenses",1,"Negative","Sentiment"
"7112",150,"Center",1,"Positive","Sentiment"
"7113",150,"Director",1,"Positive","Sentiment"
"7114",150,"Eligible",1,"Positive","Sentiment"
"7115",150,"Information",1,"Positive","Sentiment"
"7116",150,"Special",1,"Positive","Sentiment"
"7117",150,"Larger",1,"Surprise","Emotion"
"7118",150,"Center",1,"Trust","Emotion"
"7119",150,"Communication",1,"Trust","Emotion"
"7120",150,"Director",1,"Trust","Emotion"
"7121",150,"Larger",1,"Trust","Emotion"
"7122",151,"Confined",1,"Anger","Emotion"
"7123",151,"Threatening",1,"Anger","Emotion"
"7124",151,"Arrival",1,"Anticipation","Emotion"
"7125",151,"Calls",1,"Anticipation","Emotion"
"7126",151,"Hire",1,"Anticipation","Emotion"
"7127",151,"Planning",1,"Anticipation","Emotion"
"7128",151,"Collapse",1,"Disgust","Emotion"
"7129",151,"Confined",1,"Disgust","Emotion"
"7130",151,"John",1,"Disgust","Emotion"
"7131",151,"Threatening",1,"Disgust","Emotion"
"7132",151,"Collapse",1,"Fear","Emotion"
"7133",151,"Confined",1,"Fear","Emotion"
"7134",151,"Threatening",1,"Fear","Emotion"
"7135",151,"Hire",1,"Joy","Emotion"
"7136",151,"Improvement",1,"Joy","Emotion"
"7137",151,"Special",1,"Joy","Emotion"
"7138",151,"Calls",1,"Negative","Sentiment"
"7139",151,"Collapse",1,"Negative","Sentiment"
"7140",151,"Confined",1,"Negative","Sentiment"
"7141",151,"Enforcement",1,"Negative","Sentiment"
"7142",151,"Expenses",1,"Negative","Sentiment"
"7143",151,"John",1,"Negative","Sentiment"
"7144",151,"Oversight",1,"Negative","Sentiment"
"7145",151,"Threatening",1,"Negative","Sentiment"
"7146",151,"Authority",1,"Positive","Sentiment"
"7147",151,"Competency",1,"Positive","Sentiment"
"7148",151,"Contribute",1,"Positive","Sentiment"
"7149",151,"Educational",1,"Positive","Sentiment"
"7150",151,"Hire",1,"Positive","Sentiment"
"7151",151,"Improvement",1,"Positive","Sentiment"
"7152",151,"Including",1,"Positive","Sentiment"
"7153",151,"Information",1,"Positive","Sentiment"
"7154",151,"Major",1,"Positive","Sentiment"
"7155",151,"Manage",1,"Positive","Sentiment"
"7156",151,"Marshal",1,"Positive","Sentiment"
"7157",151,"Planning",1,"Positive","Sentiment"
"7158",151,"Special",1,"Positive","Sentiment"
"7159",151,"Supplies",1,"Positive","Sentiment"
"7160",151,"Visit",1,"Positive","Sentiment"
"7161",151,"Collapse",1,"Sadness","Emotion"
"7162",151,"Confined",1,"Sadness","Emotion"
"7163",151,"Administrative",1,"Trust","Emotion"
"7164",151,"Authority",1,"Trust","Emotion"
"7165",151,"Budget",1,"Trust","Emotion"
"7166",151,"Calls",1,"Trust","Emotion"
"7167",151,"Competency",1,"Trust","Emotion"
"7168",151,"Educational",1,"Trust","Emotion"
"7169",151,"Hire",1,"Trust","Emotion"
"7170",151,"Improvement",1,"Trust","Emotion"
"7171",151,"Lieutenant",1,"Trust","Emotion"
"7172",151,"Manage",1,"Trust","Emotion"
"7173",151,"Marshal",1,"Trust","Emotion"
"7174",151,"Planning",1,"Trust","Emotion"
"7175",151,"Recruits",1,"Trust","Emotion"
"7176",151,"Structural",1,"Trust","Emotion"
"7177",152,"Battalion",1,"Anger","Emotion"
"7178",152,"Council",1,"Anticipation","Emotion"
"7179",152,"Network",1,"Anticipation","Emotion"
"7180",152,"Time",1,"Anticipation","Emotion"
"7181",152,"Change",1,"Fear","Emotion"
"7182",152,"Diverse",1,"Negative","Sentiment"
"7183",152,"Agility",1,"Positive","Sentiment"
"7184",152,"Aptitude",1,"Positive","Sentiment"
"7185",152,"Captain",1,"Positive","Sentiment"
"7186",152,"Council",1,"Positive","Sentiment"
"7187",152,"Diverse",1,"Positive","Sentiment"
"7188",152,"Including",1,"Positive","Sentiment"
"7189",152,"Level",1,"Positive","Sentiment"
"7190",152,"Marshal",1,"Positive","Sentiment"
"7191",152,"Professional",1,"Positive","Sentiment"
"7192",152,"Qualified",1,"Positive","Sentiment"
"7193",152,"Supply",1,"Positive","Sentiment"
"7194",152,"Technology",1,"Positive","Sentiment"
"7195",152,"Association",1,"Trust","Emotion"
"7196",152,"Council",1,"Trust","Emotion"
"7197",152,"Deputy",1,"Trust","Emotion"
"7198",152,"Level",1,"Trust","Emotion"
"7199",152,"Lieutenant",1,"Trust","Emotion"
"7200",152,"Marshal",1,"Trust","Emotion"
"7201",152,"Professional",1,"Trust","Emotion"
"7202",152,"Qualified",1,"Trust","Emotion"
"7203",152,"Truck",1,"Trust","Emotion"
"7204",153,"Attack",1,"Anger","Emotion"
"7205",153,"Force",1,"Anger","Emotion"
"7206",153,"Loss",1,"Anger","Emotion"
"7207",153,"Council",1,"Anticipation","Emotion"
"7208",153,"Improve",1,"Anticipation","Emotion"
"7209",153,"Plan",1,"Anticipation","Emotion"
"7210",153,"Prepared",1,"Anticipation","Emotion"
"7211",153,"Providing",1,"Anticipation","Emotion"
"7212",153,"Attack",1,"Fear","Emotion"
"7213",153,"Force",1,"Fear","Emotion"
"7214",153,"Lines",1,"Fear","Emotion"
"7215",153,"Loss",1,"Fear","Emotion"
"7216",153,"Established",1,"Joy","Emotion"
"7217",153,"Improve",1,"Joy","Emotion"
"7218",153,"Providing",1,"Joy","Emotion"
"7219",153,"Resources",1,"Joy","Emotion"
"7220",153,"Attack",1,"Negative","Sentiment"
"7221",153,"Force",1,"Negative","Sentiment"
"7222",153,"Loss",1,"Negative","Sentiment"
"7223",153,"Balance",1,"Positive","Sentiment"
"7224",153,"Community",1,"Positive","Sentiment"
"7225",153,"Compliant",1,"Positive","Sentiment"
"7226",153,"Council",1,"Positive","Sentiment"
"7227",153,"Customer",1,"Positive","Sentiment"
"7228",153,"Depth",1,"Positive","Sentiment"
"7229",153,"Ease",1,"Positive","Sentiment"
"7230",153,"Effective",1,"Positive","Sentiment"
"7231",153,"Established",1,"Positive","Sentiment"
"7232",153,"Fleet",1,"Positive","Sentiment"
"7233",153,"Gear",1,"Positive","Sentiment"
"7234",153,"Greater",1,"Positive","Sentiment"
"7235",153,"Improve",1,"Positive","Sentiment"
"7236",153,"Including",1,"Positive","Sentiment"
"7237",153,"Information",1,"Positive","Sentiment"
"7238",153,"Major",1,"Positive","Sentiment"
"7239",153,"Organized",1,"Positive","Sentiment"
"7240",153,"Prepared",1,"Positive","Sentiment"
"7241",153,"Providing",1,"Positive","Sentiment"
"7242",153,"Radio",1,"Positive","Sentiment"
"7243",153,"Refurbish",1,"Positive","Sentiment"
"7244",153,"Resources",1,"Positive","Sentiment"
"7245",153,"Structure",1,"Positive","Sentiment"
"7246",153,"Task",1,"Positive","Sentiment"
"7247",153,"Loss",1,"Sadness","Emotion"
"7248",153,"Administrative",1,"Trust","Emotion"
"7249",153,"Association",1,"Trust","Emotion"
"7250",153,"Budget",1,"Trust","Emotion"
"7251",153,"Communication",1,"Trust","Emotion"
"7252",153,"Council",1,"Trust","Emotion"
"7253",153,"County",1,"Trust","Emotion"
"7254",153,"Depth",1,"Trust","Emotion"
"7255",153,"Effective",1,"Trust","Emotion"
"7256",153,"Improve",1,"Trust","Emotion"
"7257",153,"Prepared",1,"Trust","Emotion"
"7258",153,"Providing",1,"Trust","Emotion"
"7259",153,"Resources",1,"Trust","Emotion"
"7260",153,"Structure",1,"Trust","Emotion"
"7261",153,"System",1,"Trust","Emotion"
"7262",154,"Public",1,"Anticipation","Emotion"
"7263",154,"Rescue",1,"Anticipation","Emotion"
"7264",154,"Time",1,"Anticipation","Emotion"
"7265",154,"Rescue",1,"Joy","Emotion"
"7266",154,"Public",1,"Positive","Sentiment"
"7267",154,"Rescue",1,"Positive","Sentiment"
"7268",154,"Rescue",1,"Surprise","Emotion"
"7269",154,"Budget",1,"Trust","Emotion"
"7270",154,"Rescue",1,"Trust","Emotion"
"7271",155,"Aggravated",1,"Anger","Emotion"
"7272",155,"Fraud",1,"Anger","Emotion"
"7273",155,"Prosecute",1,"Anger","Emotion"
"7274",155,"Robbery",1,"Anger","Emotion"
"7275",155,"Violence",1,"Anger","Emotion"
"7276",155,"Youth",1,"Anger","Emotion"
"7277",155,"Calls",1,"Anticipation","Emotion"
"7278",155,"Importance",1,"Anticipation","Emotion"
"7279",155,"Improve",1,"Anticipation","Emotion"
"7280",155,"Neighborhood",1,"Anticipation","Emotion"
"7281",155,"Peace",1,"Anticipation","Emotion"
"7282",155,"Planning",1,"Anticipation","Emotion"
"7283",155,"Prevention",1,"Anticipation","Emotion"
"7284",155,"Public",1,"Anticipation","Emotion"
"7285",155,"Time",1,"Anticipation","Emotion"
"7286",155,"Youth",1,"Anticipation","Emotion"
"7287",155,"Robbery",1,"Disgust","Emotion"
"7288",155,"Prosecute",1,"Fear","Emotion"
"7289",155,"Robbery",1,"Fear","Emotion"
"7290",155,"Violence",1,"Fear","Emotion"
"7291",155,"Youth",1,"Fear","Emotion"
"7292",155,"Improve",1,"Joy","Emotion"
"7293",155,"Peace",1,"Joy","Emotion"
"7294",155,"Youth",1,"Joy","Emotion"
"7295",155,"Aggravated",1,"Negative","Sentiment"
"7296",155,"Calls",1,"Negative","Sentiment"
"7297",155,"Forgery",1,"Negative","Sentiment"
"7298",155,"Fraud",1,"Negative","Sentiment"
"7299",155,"Prosecute",1,"Negative","Sentiment"
"7300",155,"Robbery",1,"Negative","Sentiment"
"7301",155,"Serve",1,"Negative","Sentiment"
"7302",155,"Violence",1,"Negative","Sentiment"
"7303",155,"Attention",1,"Positive","Sentiment"
"7304",155,"Effective",1,"Positive","Sentiment"
"7305",155,"Fleet",1,"Positive","Sentiment"
"7306",155,"Full",1,"Positive","Sentiment"
"7307",155,"Importance",1,"Positive","Sentiment"
"7308",155,"Improve",1,"Positive","Sentiment"
"7309",155,"Include",1,"Positive","Sentiment"
"7310",155,"Included",1,"Positive","Sentiment"
"7311",155,"Peace",1,"Positive","Sentiment"
"7312",155,"Planning",1,"Positive","Sentiment"
"7313",155,"Preserve",1,"Positive","Sentiment"
"7314",155,"Prevention",1,"Positive","Sentiment"
"7315",155,"Public",1,"Positive","Sentiment"
"7316",155,"Spirit",1,"Positive","Sentiment"
"7317",155,"Unwavering",1,"Positive","Sentiment"
"7318",155,"Visit",1,"Positive","Sentiment"
"7319",155,"Youth",1,"Positive","Sentiment"
"7320",155,"Prosecute",1,"Sadness","Emotion"
"7321",155,"Robbery",1,"Sadness","Emotion"
"7322",155,"Violence",1,"Sadness","Emotion"
"7323",155,"Youth",1,"Surprise","Emotion"
"7324",155,"Administrative",1,"Trust","Emotion"
"7325",155,"Budget",1,"Trust","Emotion"
"7326",155,"Calls",1,"Trust","Emotion"
"7327",155,"Effective",1,"Trust","Emotion"
"7328",155,"Improve",1,"Trust","Emotion"
"7329",155,"Maintenance",1,"Trust","Emotion"
"7330",155,"Peace",1,"Trust","Emotion"
"7331",155,"Planning",1,"Trust","Emotion"
"7332",155,"School",1,"Trust","Emotion"
"7333",155,"Serve",1,"Trust","Emotion"
"7334",155,"System",1,"Trust","Emotion"
"7335",155,"Unwavering",1,"Trust","Emotion"
"7336",156,"Criminal",1,"Anger","Emotion"
"7337",156,"Demand",1,"Anger","Emotion"
"7338",156,"Youth",1,"Anger","Emotion"
"7339",156,"Council",1,"Anticipation","Emotion"
"7340",156,"Delivery",1,"Anticipation","Emotion"
"7341",156,"Develop",1,"Anticipation","Emotion"
"7342",156,"Efficient",1,"Anticipation","Emotion"
"7343",156,"Explore",1,"Anticipation","Emotion"
"7344",156,"Investigation",1,"Anticipation","Emotion"
"7345",156,"Pay",1,"Anticipation","Emotion"
"7346",156,"Youth",1,"Anticipation","Emotion"
"7347",156,"Criminal",1,"Disgust","Emotion"
"7348",156,"Change",1,"Fear","Emotion"
"7349",156,"Crash",1,"Fear","Emotion"
"7350",156,"Criminal",1,"Fear","Emotion"
"7351",156,"Prevent",1,"Fear","Emotion"
"7352",156,"Youth",1,"Fear","Emotion"
"7353",156,"Pay",1,"Joy","Emotion"
"7354",156,"Youth",1,"Joy","Emotion"
"7355",156,"Crash",1,"Negative","Sentiment"
"7356",156,"Criminal",1,"Negative","Sentiment"
"7357",156,"Demand",1,"Negative","Sentiment"
"7358",156,"Dependent",1,"Negative","Sentiment"
"7359",156,"Ability",1,"Positive","Sentiment"
"7360",156,"Benefit",1,"Positive","Sentiment"
"7361",156,"Council",1,"Positive","Sentiment"
"7362",156,"Delivery",1,"Positive","Sentiment"
"7363",156,"Dependent",1,"Positive","Sentiment"
"7364",156,"Develop",1,"Positive","Sentiment"
"7365",156,"Effective",1,"Positive","Sentiment"
"7366",156,"Efficient",1,"Positive","Sentiment"
"7367",156,"Experienced",1,"Positive","Sentiment"
"7368",156,"Greater",1,"Positive","Sentiment"
"7369",156,"Increase",1,"Positive","Sentiment"
"7370",156,"Information",1,"Positive","Sentiment"
"7371",156,"Management",1,"Positive","Sentiment"
"7372",156,"Pay",1,"Positive","Sentiment"
"7373",156,"Provide",1,"Positive","Sentiment"
"7374",156,"Traditional",1,"Positive","Sentiment"
"7375",156,"Youth",1,"Positive","Sentiment"
"7376",156,"Crash",1,"Sadness","Emotion"
"7377",156,"Crash",1,"Surprise","Emotion"
"7378",156,"Incident",1,"Surprise","Emotion"
"7379",156,"Youth",1,"Surprise","Emotion"
"7380",156,"Council",1,"Trust","Emotion"
"7381",156,"Dependent",1,"Trust","Emotion"
"7382",156,"Effective",1,"Trust","Emotion"
"7383",156,"Efficient",1,"Trust","Emotion"
"7384",156,"Experienced",1,"Trust","Emotion"
"7385",156,"Management",1,"Trust","Emotion"
"7386",156,"Pay",1,"Trust","Emotion"
"7387",156,"Provide",1,"Trust","Emotion"
"7388",156,"School",1,"Trust","Emotion"
"7389",157,"Battery",1,"Anger","Emotion"
"7390",157,"Council",1,"Anticipation","Emotion"
"7391",157,"Develop",1,"Anticipation","Emotion"
"7392",157,"Engaged",1,"Anticipation","Emotion"
"7393",157,"Monetary",1,"Anticipation","Emotion"
"7394",157,"Prepare",1,"Anticipation","Emotion"
"7395",157,"Recreation",1,"Anticipation","Emotion"
"7396",157,"Risk",1,"Anticipation","Emotion"
"7397",157,"Time",1,"Anticipation","Emotion"
"7398",157,"Track",1,"Anticipation","Emotion"
"7399",157,"Volunteer",1,"Anticipation","Emotion"
"7400",157,"Discipline",1,"Fear","Emotion"
"7401",157,"Government",1,"Fear","Emotion"
"7402",157,"Risk",1,"Fear","Emotion"
"7403",157,"Volunteer",1,"Fear","Emotion"
"7404",157,"Engaged",1,"Joy","Emotion"
"7405",157,"Found",1,"Joy","Emotion"
"7406",157,"Recreation",1,"Joy","Emotion"
"7407",157,"Volunteer",1,"Joy","Emotion"
"7408",157,"Battery",1,"Negative","Sentiment"
"7409",157,"Capture",1,"Negative","Sentiment"
"7410",157,"Discipline",1,"Negative","Sentiment"
"7411",157,"Government",1,"Negative","Sentiment"
"7412",157,"Risk",1,"Negative","Sentiment"
"7413",157,"Action",1,"Positive","Sentiment"
"7414",157,"Council",1,"Positive","Sentiment"
"7415",157,"Develop",1,"Positive","Sentiment"
"7416",157,"Efficiency",1,"Positive","Sentiment"
"7417",157,"Enable",1,"Positive","Sentiment"
"7418",157,"Engaged",1,"Positive","Sentiment"
"7419",157,"Found",1,"Positive","Sentiment"
"7420",157,"Full",1,"Positive","Sentiment"
"7421",157,"Monetary",1,"Positive","Sentiment"
"7422",157,"Prepare",1,"Positive","Sentiment"
"7423",157,"Recreation",1,"Positive","Sentiment"
"7424",157,"Understanding",1,"Positive","Sentiment"
"7425",157,"Volunteer",1,"Positive","Sentiment"
"7426",157,"Incident",1,"Surprise","Emotion"
"7427",157,"Budget",1,"Trust","Emotion"
"7428",157,"Council",1,"Trust","Emotion"
"7429",157,"Enable",1,"Trust","Emotion"
"7430",157,"Engaged",1,"Trust","Emotion"
"7431",157,"Found",1,"Trust","Emotion"
"7432",157,"Understanding",1,"Trust","Emotion"
"7433",157,"Volunteer",1,"Trust","Emotion"
"7434",158,"Injury",1,"Anger","Emotion"
"7435",158,"Injury",1,"Fear","Emotion"
"7436",158,"Injury",1,"Negative","Sentiment"
"7437",158,"Population",1,"Positive","Sentiment"
"7438",158,"Injury",1,"Sadness","Emotion"
"7439",158,"Budget",1,"Trust","Emotion"
"7440",160,"Recreation",1,"Anticipation","Emotion"
"7441",160,"Green",1,"Joy","Emotion"
"7442",160,"Recreation",1,"Joy","Emotion"
"7443",160,"Convention",1,"Positive","Sentiment"
"7444",160,"Exchange",1,"Positive","Sentiment"
"7445",160,"Green",1,"Positive","Sentiment"
"7446",160,"Laurel",1,"Positive","Sentiment"
"7447",160,"Major",1,"Positive","Sentiment"
"7448",160,"Optimist",1,"Positive","Sentiment"
"7449",160,"Recreation",1,"Positive","Sentiment"
"7450",160,"Blue",1,"Sadness","Emotion"
"7451",160,"Exchange",1,"Trust","Emotion"
"7452",160,"Green",1,"Trust","Emotion"
"7453",160,"Optimist",1,"Trust","Emotion"
"7454",161,"Hot",1,"Anger","Emotion"
"7455",161,"Celebration",1,"Anticipation","Emotion"
"7456",161,"Entertainment",1,"Anticipation","Emotion"
"7457",161,"Star",1,"Anticipation","Emotion"
"7458",161,"Symphony",1,"Anticipation","Emotion"
"7459",161,"Change",1,"Fear","Emotion"
"7460",161,"Celebration",1,"Joy","Emotion"
"7461",161,"Entertainment",1,"Joy","Emotion"
"7462",161,"Star",1,"Joy","Emotion"
"7463",161,"Symphony",1,"Joy","Emotion"
"7464",161,"Ballet",1,"Positive","Sentiment"
"7465",161,"Celebration",1,"Positive","Sentiment"
"7466",161,"Customer",1,"Positive","Sentiment"
"7467",161,"Director",1,"Positive","Sentiment"
"7468",161,"Duke",1,"Positive","Sentiment"
"7469",161,"Entertainment",1,"Positive","Sentiment"
"7470",161,"General",1,"Positive","Sentiment"
"7471",161,"Included",1,"Positive","Sentiment"
"7472",161,"Information",1,"Positive","Sentiment"
"7473",161,"Provide",1,"Positive","Sentiment"
"7474",161,"Star",1,"Positive","Sentiment"
"7475",161,"Symphony",1,"Positive","Sentiment"
"7476",161,"Celebration",1,"Surprise","Emotion"
"7477",161,"Entertainment",1,"Surprise","Emotion"
"7478",161,"Celebration",1,"Trust","Emotion"
"7479",161,"Director",1,"Trust","Emotion"
"7480",161,"Entertainment",1,"Trust","Emotion"
"7481",161,"General",1,"Trust","Emotion"
"7482",161,"Provide",1,"Trust","Emotion"
"7483",161,"Related",1,"Trust","Emotion"
"7484",161,"Series",1,"Trust","Emotion"
"7485",161,"Star",1,"Trust","Emotion"
"7486",161,"Trade",1,"Trust","Emotion"
"7487",162,"Aggressive",1,"Anger","Emotion"
"7488",162,"Hot",1,"Anger","Emotion"
"7489",162,"Attendance",1,"Anticipation","Emotion"
"7490",162,"Coming",1,"Anticipation","Emotion"
"7491",162,"Continue",1,"Anticipation","Emotion"
"7492",162,"Council",1,"Anticipation","Emotion"
