"","page_number","word"
"1380",11,"charlotte"
"1381",11,"growing"
"1382",11,"the"
"1383",11,"most"
"1384",11,"significant"
"1385",11,"change"
"1386",11,"in"
"1387",11,"the"
"1388",11,"budget"
"1389",11,"is"
"1390",11,"the"
"1391",11,"adoption"
"1392",11,"of"
"1393",11,"an"
"1394",11,"updated"
"1395",11,"general"
"1396",11,"capital"
"1397",11,"investment"
"1398",11,"plan"
"1399",11,"the"
"1400",11,"budget"
"1401",11,"largely"
"1402",11,"reflects"
"1403",11,"the"
"1404",11,"plan"
"1405",11,"previously"
"1406",11,"considered"
"1407",11,"by"
"1408",11,"the"
"1409",11,"council"
"1410",11,"minus"
"1411",11,"the"
"1412",11,"streetcar"
"1413",11,"project"
"1414",11,"which"
"1415",11,"was"
"1416",11,"presented"
"1417",11,"separately"
"1418",11,"and"
"1419",11,"is"
"1420",11,"not"
"1421",11,"part"
"1422",11,"of"
"1423",11,"the"
"1424",11,"property"
"1425",11,"tax"
"1426",11,"increase"
"1427",11,"for"
"1428",11,"the"
"1429",11,"debt"
"1430",11,"service"
"1431",11,"fund"
"1432",11,"the"
"1433",11,"million"
"1434",11,"capital"
"1435",11,"investment"
"1436",11,"plan"
"1437",11,"focuses"
"1438",11,"on"
"1439",11,"enhancing"
"1440",11,"infrastructure"
"1441",11,"to"
"1442",11,"leverage"
"1443",11,"private"
"1444",11,"investment"
"1445",11,"to"
"1446",11,"create"
"1447",11,"jobs"
"1448",11,"and"
"1449",11,"housing"
"1450",11,"resulting"
"1451",11,"in"
"1452",11,"thriving"
"1453",11,"neighborhoods"
"1454",11,"that"
"1455",11,"are"
"1456",11,"economically"
"1457",11,"diverse"
"1458",11,"this"
"1459",11,"budget"
"1460",11,"provides"
"1461",11,"the"
"1462",11,"foundation"
"1463",11,"for"
"1464",11,"further"
"1465",11,"refinements"
"1466",11,"as"
"1467",11,"we"
"1468",11,"target"
"1469",11,"investments"
"1470",11,"for"
"1471",11,"neighborhood"
"1472",11,"improvements"
"1473",11,"a"
"1474",11,"further"
"1475",11,"revision"
"1476",11,"to"
"1477",11,"the"
"1478",11,"capital"
"1479",11,"plan"
"1480",11,"will"
"1481",11,"be"
"1482",11,"recommended"
"1483",11,"as"
"1484",11,"part"
"1485",11,"of"
"1486",11,"the"
"1487",11,"fiscal"
"1488",11,"year"
"1489",11,"update"
"1490",11,"in"
"1491",11,"preparation"
"1492",11,"for"
"1493",11,"your"
"1494",11,"consideration"
"1495",11,"of"
"1496",11,"a"
"1497",11,"bond"
"1498",11,"referendum"
"1499",11,"in"
"1500",11,"november"
"1501",11,"changes"
"1502",11,"in"
"1503",11,"operating"
"1504",11,"programs"
"1505",11,"are"
"1506",11,"modest"
"1507",11,"overall"
"1508",11,"the"
"1509",11,"budget"
"1510",11,"continues"
"1511",11,"current"
"1512",11,"service"
"1513",11,"levels"
"1514",11,"for"
"1515",11,"daytoday"
"1516",11,"operations"
"1517",11,"in"
"1518",11,"the"
"1519",11,"general"
"1520",11,"fund"
"1521",11,"based"
"1522",11,"on"
"1523",11,"council"
"1524",11,"guidance"
"1525",11,"there"
"1526",11,"are"
"1527",11,"only"
"1528",11,"two"
"1529",11,"new"
"1530",11,"initiatives"
"1531",11,"implementing"
"1532",11,"the"
"1533",11,"charlotte"
"1534",11,"business"
"1535",11,"inclusion"
"1536",11,"program"
"1537",11,"in"
"1538",11,"fy"
"1539",11,"in"
"1540",11,"fy"
"1541",11,"three"
"1542",11,"positions"
"1543",11,"and"
"1544",11,"first"
"1545",11,"year"
"1546",11,"funding"
"1547",11,"to"
"1548",11,"partner"
"1549",11,"with"
"1550",11,"the"
"1551",11,"foundation"
"1552",11,"for"
"1553",11,"the"
"1554",11,"carolinas"
"1555",11,"to"
"1556",11,"create"
"1557",11,"a"
"1558",11,"rental"
"1559",11,"assistance"
"1560",11,"program"
"1561",11,"endowment"
"1562",11,"million"
"1563",11,"no"
"1564",11,"positions"
"1565",11,"with"
"1566",11,"matching"
"1567",11,"funds"
"1568",11,"from"
"1569",11,"the"
"1570",11,"private"
"1571",11,"sector"
"1572",11,"and"
"1573",11,"county"
"1574",11,"consistent"
"1575",11,"with"
"1576",11,"the"
"1577",11,"councils"
"1578",11,"personnel"
"1579",11,"pay"
"1580",11,"philosophy"
"1581",11,"and"
"1582",11,"pay"
"1583",11,"plan"
"1584",11,"the"
"1585",11,"budget"
"1586",11,"includes"
"1587",11,"the"
"1588",11,"following"
"1589",11,"compensation"
"1590",11,"adjustments"
"1591",11,"public"
"1592",11,"safety"
"1593",11,"market"
"1594",11,"adjustment"
"1595",11,"plus"
"1596",11,"steps"
"1597",11,"of"
"1598",11,"or"
"1599",11,"up"
"1600",11,"to"
"1601",11,"top"
"1602",11,"of"
"1603",11,"the"
"1604",11,"pay"
"1605",11,"range"
"1606",11,"general"
"1607",11,"employees"
"1608",11,"merit"
"1609",11,"pool"
"1610",11,"of"
"1611",11,"and"
"1612",11,"health"
"1613",11,"insurance"
"1614",11,"increase"
"1615",11,"of"
"1616",11,"only"
"1617",11,"due"
"1618",11,"to"
"1619",11,"the"
"1620",11,"effectiveness"
"1621",11,"of"
"1622",11,"the"
"1623",11,"citys"
"1624",11,"wellness"
"1625",11,"and"
"1626",11,"cost"
"1627",11,"containment"
"1628",11,"programs"
"1629",11,"the"
"1630",11,"total"
"1631",11,"compensation"
"1632",11,"changes"
"1633",11,"represent"
"1634",11,"an"
"1635",11,"investment"
"1636",11,"of"
"1637",11,"million"
"1638",11,"in"
"1639",11,"the"
"1640",11,"citys"
"1641",11,"human"
"1642",11,"capital"
"1643",11,"fy"
"1644",11,"fy"
"1645",11,"strategic"
"1646",11,"operating"
"1647",11,"plan"
"1648",12,"managers"
"1649",12,"transmittal"
"1650",12,"enterprise"
"1651",12,"funds"
"1652",12,"support"
"1653",12,"enhancements"
"1654",12,"at"
"1655",12,"the"
"1656",12,"airport"
"1657",12,"and"
"1658",12,"in"
"1659",12,"storm"
"1660",12,"water"
"1661",12,"services"
"1662",12,"among"
"1663",12,"the"
"1664",12,"citys"
"1665",12,"four"
"1666",12,"enterprise"
"1667",12,"funds"
"1668",12,"there"
"1669",12,"are"
"1670",12,"no"
"1671",12,"significant"
"1672",12,"changes"
"1673",12,"in"
"1674",12,"the"
"1675",12,"charlotte"
"1676",12,"area"
"1677",12,"transit"
"1678",12,"system"
"1679",12,"or"
"1680",12,"in"
"1681",12,"the"
"1682",12,"water"
"1683",12,"and"
"1684",12,"sewer"
"1685",12,"program"
"1686",12,"the"
"1687",12,"only"
"1688",12,"significant"
"1689",12,"changes"
"1690",12,"are"
"1691",12,"as"
"1692",12,"follows"
"1693",12,"charlotte"
"1694",12,"douglas"
"1695",12,"international"
"1696",12,"airport"
"1697",12,"the"
"1698",12,"airport"
"1699",12,"director"
"1700",12,"has"
"1701",12,"requested"
"1702",12,"a"
"1703",12,"increase"
"1704",12,"to"
"1705",12,"support"
"1706",12,"new"
"1707",12,"positions"
"1708",12,"to"
"1709",12,"meet"
"1710",12,"customer"
"1711",12,"and"
"1712",12,"service"
"1713",12,"delivery"
"1714",12,"needs"
"1715",12,"additionally"
"1716",12,"the"
"1717",12,"city"
"1718",12,"has"
"1719",12,"revised"
"1720",12,"its"
"1721",12,"methodology"
"1722",12,"for"
"1723",12,"calculating"
"1724",12,"charges"
"1725",12,"to"
"1726",12,"the"
"1727",12,"airport"
"1728",12,"for"
"1729",12,"public"
"1730",12,"safety"
"1731",12,"resulting"
"1732",12,"in"
"1733",12,"decreased"
"1734",12,"charges"
"1735",12,"to"
"1736",12,"the"
"1737",12,"airport"
"1738",12,"of"
"1739",12,"storm"
"1740",12,"water"
"1741",12,"services"
"1742",12,"an"
"1743",12,"increase"
"1744",12,"of"
"1745",12,"is"
"1746",12,"included"
"1747",12,"in"
"1748",12,"order"
"1749",12,"to"
"1750",12,"help"
"1751",12,"reduce"
"1752",12,"the"
"1753",12,"capital"
"1754",12,"maintenance"
"1755",12,"project"
"1756",12,"backlog"
"1757",12,"this"
"1758",12,"increase"
"1759",12,"would"
"1760",12,"add"
"1761",12,"five"
"1762",12,"new"
"1763",12,"positions"
"1764",12,"annual"
"1765",12,"impact"
"1766",12,"on"
"1767",12,"average"
"1768",12,"homeowner"
"1769",12,"as"
"1770",12,"noted"
"1771",12,"above"
"1772",12,"due"
"1773",12,"to"
"1774",12,"expected"
"1775",12,"revaluation"
"1776",12,"reductions"
"1777",12,"some"
"1778",12,"tax"
"1779",12,"payers"
"1780",12,"would"
"1781",12,"see"
"1782",12,"the"
"1783",12,"amount"
"1784",12,"of"
"1785",12,"property"
"1786",12,"taxes"
"1787",12,"they"
"1788",12,"pay"
"1789",12,"decrease"
"1790",12,"under"
"1791",12,"current"
"1792",12,"rates"
"1793",12,"to"
"1794",12,"support"
"1795",12,"capital"
"1796",12,"investment"
"1797",12,"an"
"1798",12,"increase"
"1799",12,"in"
"1800",12,"the"
"1801",12,"portion"
"1802",12,"of"
"1803",12,"the"
"1804",12,"property"
"1805",12,"tax"
"1806",12,"allocated"
"1807",12,"to"
"1808",12,"debt"
"1809",12,"service"
"1810",12,"was"
"1811",12,"approved"
"1812",12,"the"
"1813",12,"impact"
"1814",12,"of"
"1815",12,"this"
"1816",12,"increase"
"1817",12,"on"
"1818",12,"an"
"1819",12,"owner"
"1820",12,"of"
"1821",12,"a"
"1822",12,"home"
"1823",12,"valued"
"1824",12,"at"
"1825",12,"is"
"1826",12,"a"
"1827",12,"month"
"1828",12,"average"
"1829",12,"user"
"1830",12,"fee"
"1831",12,"increases"
"1832",12,"associated"
"1833",12,"with"
"1834",12,"watersewer"
"1835",12,"and"
"1836",12,"storm"
"1837",12,"water"
"1838",12,"rate"
"1839",12,"add"
"1840",12,"another"
"1841",12,"per"
"1842",12,"month"
"1843",12,"combined"
"1844",12,"the"
"1845",12,"typical"
"1846",12,"charlotte"
"1847",12,"home"
"1848",12,"owner"
"1849",12,"would"
"1850",12,"pay"
"1851",12,"approximately"
"1852",12,"more"
"1853",12,"per"
"1854",12,"month"
"1855",12,"in"
"1856",12,"taxes"
"1857",12,"and"
"1858",12,"user"
"1859",12,"fees"
"1860",12,"approximately"
"1861",12,"per"
"1862",12,"year"
"1863",12,"challenges"
"1864",12,"and"
"1865",12,"risks"
"1866",12,"charlotte"
"1867",12,"has"
"1868",12,"a"
"1869",12,"strong"
"1870",12,"tax"
"1871",12,"base"
"1872",12,"and"
"1873",12,"a"
"1874",12,"growing"
"1875",12,"economy"
"1876",12,"local"
"1877",12,"governments"
"1878",12,"in"
"1879",12,"north"
"1880",12,"carolina"
"1881",12,"however"
"1882",12,"face"
"1883",12,"a"
"1884",12,"number"
"1885",12,"of"
"1886",12,"potential"
"1887",12,"budget"
"1888",12,"impacts"
"1889",12,"not"
"1890",12,"from"
"1891",12,"economic"
"1892",12,"forces"
"1893",12,"but"
"1894",12,"rather"
"1895",12,"from"
"1896",12,"other"
"1897",12,"external"
"1898",12,"influences"
"1899",12,"the"
"1900",12,"impact"
"1901",12,"of"
"1902",12,"the"
"1903",12,"county"
"1904",12,"revaluation"
"1905",12,"has"
"1906",12,"been"
"1907",12,"noted"
"1908",12,"above"
"1909",12,"another"
"1910",12,"potential"
"1911",12,"threat"
"1912",12,"lies"
"1913",12,"with"
"1914",12,"state"
"1915",12,"tax"
"1916",12,"reform"
"1917",12,"which"
"1918",12,"poses"
"1919",12,"a"
"1920",12,"risk"
"1921",12,"in"
"1922",12,"fy"
"1923",12,"and"
"1924",12,"subsequent"
"1925",12,"fiscal"
"1926",12,"years"
"1927",12,"it"
"1928",12,"appears"
"1929",12,"that"
"1930",12,"current"
"1931",12,"tax"
"1932",12,"reform"
"1933",12,"legislation"
"1934",12,"will"
"1935",12,"not"
"1936",12,"negatively"
"1937",12,"impact"
"1938",12,"the"
"1939",12,"city"
"1940",12,"but"
"1941",12,"it"
"1942",12,"is"
"1943",12,"possible"
"1944",12,"that"
"1945",12,"additional"
"1946",12,"reforms"
"1947",12,"will"
"1948",12,"be"
"1949",12,"presented"
"1950",12,"in"
"1951",12,"future"
"1952",12,"legislative"
"1953",12,"sessions"
"1954",12,"conclusion"
"1955",12,"charlotte"
"1956",12,"has"
"1957",12,"a"
"1958",12,"tradition"
"1959",12,"of"
"1960",12,"strong"
"1961",12,"financial"
"1962",12,"management"
"1963",12,"previous"
"1964",12,"budget"
"1965",12,"actions"
"1966",12,"by"
"1967",12,"the"
"1968",12,"mayor"
"1969",12,"and"
"1970",12,"city"
"1971",12,"council"
"1972",12,"have"
"1973",12,"solidified"
"1974",12,"charlottes"
"1975",12,"financial"
"1976",12,"strength"
"1977",12,"and"
"1978",12,"earned"
"1979",12,"the"
"1980",12,"communitys"
"1981",12,"trust"
"1982",12,"in"
"1983",12,"stewardship"
"1984",12,"of"
"1985",12,"their"
"1986",12,"funds"
"1987",12,"nonetheless"
"1988",12,"as"
"1989",12,"a"
"1990",12,"new"
"1991",12,"city"
"1992",12,"manager"
"1993",12,"it"
"1994",12,"is"
"1995",12,"my"
"1996",12,"obligation"
"1997",12,"to"
"1998",12,"undertake"
"1999",12,"a"
"2000",12,"comprehensive"
"2001",12,"review"
"2002",12,"of"
"2003",12,"the"
"2004",12,"citys"
"2005",12,"finances"
"2006",12,"and"
"2007",12,"programs"
"2008",12,"in"
"2009",12,"charlottes"
"2010",12,"case"
"2011",12,"this"
"2012",12,"is"
"2013",12,"not"
"2014",12,"to"
"2015",12,"fix"
"2016",12,"a"
"2017",12,"broken"
"2018",12,"system"
"2019",12,"but"
"2020",12,"to"
"2021",12,"ensure"
"2022",12,"that"
"2023",12,"the"
"2024",12,"success"
"2025",12,"of"
"2026",12,"the"
"2027",12,"past"
"2028",12,"continues"
"2029",12,"into"
"2030",12,"the"
"2031",12,"future"
"2032",12,"as"
"2033",12,"the"
"2034",12,"city"
"2035",12,"and"
"2036",12,"the"
"2037",12,"economy"
"2038",12,"evolves"
"2039",12,"i"
"2040",12,"will"
"2041",12,"now"
"2042",12,"begin"
"2043",12,"a"
"2044",12,"systematic"
"2045",12,"review"
"2046",12,"of"
"2047",12,"each"
"2048",12,"departments"
"2049",12,"operations"
"2050",12,"and"
"2051",12,"the"
"2052",12,"development"
"2053",12,"of"
"2054",12,"a"
"2055",12,"targeted"
"2056",12,"plan"
"2057",12,"for"
"2058",12,"neighborhood"
"2059",12,"development"
"2060",12,"charlotte"
"2061",12,"is"
"2062",12,"an"
"2063",12,"incredibly"
"2064",12,"vibrant"
"2065",12,"community"
"2066",12,"with"
"2067",12,"a"
"2068",12,"remarkable"
"2069",12,"entrepreneurial"
"2070",12,"foundation"
"2071",12,"that"
"2072",12,"has"
"2073",12,"propelled"
"2074",12,"the"
"2075",12,"city"
"2076",12,"to"
"2077",12,"greatness"
"2078",12,"ultimately"
"2079",12,"the"
"2080",12,"greatest"
"2081",12,"threat"
"2082",12,"to"
"2083",12,"any"
"2084",12,"high"
"2085",12,"performing"
"2086",12,"community"
"2087",12,"is"
"2088",12,"complacency"
"2089",12,"for"
"2090",12,"which"
"2091",12,"there"
"2092",12,"appears"
"2093",12,"little"
"2094",12,"tolerance"
"2095",12,"in"
"2096",12,"charlotte"
"2097",12,"among"
"2098",12,"my"
"2099",12,"goals"
"2100",12,"as"
"2101",12,"city"
"2102",12,"manager"
"2103",12,"is"
"2104",12,"to"
"2105",12,"encourage"
"2106",12,"and"
"2107",12,"nurture"
"2108",12,"the"
"2109",12,"creative"
"2110",12,"spirit"
"2111",12,"and"
"2112",12,"aspirational"
"2113",12,"attitude"
"2114",12,"that"
"2115",12,"characterizes"
"2116",12,"the"
"2117",12,"community"
"2118",12,"and"
"2119",12,"the"
"2120",12,"citys"
"2121",12,"workforce"
"2122",12,"i"
"2123",12,"look"
"2124",12,"forward"
"2125",12,"to"
"2126",12,"our"
"2127",12,"discussion"
"2128",12,"and"
"2129",12,"your"
"2130",12,"guidance"
"2131",12,"as"
"2132",12,"we"
"2133",12,"continue"
"2134",12,"this"
"2135",12,"journey"
"2136",12,"respectfully"
"2137",12,"submitted"
"2138",12,"ron"
"2139",12,"carlee"
"2140",12,"city"
"2141",12,"manager"
"2142",12,"fy"
"2143",12,"fy"
"2144",12,"strategic"
"2145",12,"operating"
"2146",12,"plan"
"2147",13,"fy"
"2148",13,"capital"
"2149",13,"investment"
"2150",13,"plan"
"2151",13,"resolution"
"2152",13,"fy"
"2153",13,"fy"
"2154",13,"strategic"
"2155",13,"operating"
"2156",13,"plan"
"2157",14,"this"
"2158",14,"page"
"2159",14,"intentionally"
"2160",14,"left"
"2161",14,"blank"
"2162",14,"fy"
"2163",14,"fy"
"2164",14,"strategic"
"2165",14,"operating"
"2166",14,"plan"
"2167",15,"city"
"2168",15,"of"
"2169",15,"charlotte"
"2170",15,"organizational"
"2171",15,"chart"
"2172",15,"fy"
"2173",15,"fy"
"2174",15,"strategic"
"2175",15,"operating"
"2176",15,"plan"
"2177",16,"this"
"2178",16,"page"
"2179",16,"intentionally"
"2180",16,"left"
"2181",16,"blank"
"2182",16,"fy"
"2183",16,"fy"
"2184",16,"strategic"
"2185",16,"operating"
"2186",16,"plan"
"2187",17,"executive"
"2188",17,"summary"
"2189",17,"introduction"
"2190",17,"the"
"2191",17,"adopted"
"2192",17,"budget"
"2193",17,"is"
"2194",17,"comprised"
"2195",17,"of"
"2196",17,"three"
"2197",17,"categories"
"2198",17,"supported"
"2199",17,"by"
"2200",17,"general"
"2201",17,"tax"
"2202",17,"receipts"
"2203",17,"net"
"2204",17,"of"
"2205",17,"transfers"
"2206",17,"a"
"2207",17,"million"
"2208",17,"general"
"2209",17,"fund"
"2210",17,"increasing"
"2211",17,"supporting"
"2212",17,"current"
"2213",17,"levels"
"2214",17,"of"
"2215",17,"service"
"2216",17,"such"
"2217",17,"as"
"2218",17,"police"
"2219",17,"fire"
"2220",17,"and"
"2221",17,"solid"
"2222",17,"waste"
"2223",17,"services"
"2224",17,"with"
"2225",17,"few"
"2226",17,"enhancements"
"2227",17,"an"
"2228",17,"million"
"2229",17,"debt"
"2230",17,"service"
"2231",17,"fund"
"2232",17,"increasing"
"2233",17,"supporting"
"2234",17,"longterm"
"2235",17,"capital"
"2236",17,"investments"
"2237",17,"as"
"2238",17,"outlined"
"2239",17,"in"
"2240",17,"a"
"2241",17,"revised"
"2242",17,"general"
"2243",17,"capital"
"2244",17,"improvement"
"2245",17,"plan"
"2246",17,"and"
"2247",17,"a"
"2248",17,"million"
"2249",17,"general"
"2250",17,"capital"
"2251",17,"investment"
"2252",17,"planpayasyougo"
"2253",17,"fund"
"2254",17,"increasing"
"2255",17,"which"
"2256",17,"still"
"2257",17,"maintains"
"2258",17,"current"
"2259",17,"infrastructure"
"2260",17,"and"
"2261",17,"makes"
"2262",17,"short"
"2263",17,"to"
"2264",17,"midterm"
"2265",17,"investments"
"2266",17,"in"
"2267",17,"subsequent"
"2268",17,"years"
"2269",17,"for"
"2270",17,"the"
"2271",17,"first"
"2272",17,"time"
"2273",17,"in"
"2274",17,"recent"
"2275",17,"memory"
"2276",17,"property"
"2277",17,"tax"
"2278",17,"revenue"
"2279",17,"the"
"2280",17,"general"
"2281",17,"funds"
"2282",17,"primary"
"2283",17,"revenue"
"2284",17,"source"
"2285",17,"is"
"2286",17,"expected"
"2287",17,"to"
"2288",17,"decrease"
"2289",17,"by"
"2290",17,"below"
"2291",17,"prior"
"2292",17,"year"
"2293",17,"levels"
"2294",17,"this"
"2295",17,"revenue"
"2296",17,"constraint"
"2297",17,"is"
"2298",17,"mitigated"
"2299",17,"by"
"2300",17,"increases"
"2301",17,"to"
"2302",17,"other"
"2303",17,"revenues"
"2304",17,"such"
"2305",17,"as"
"2306",17,"sales"
"2307",17,"tax"
"2308",17,"as"
"2309",17,"well"
"2310",17,"the"
"2311",17,"use"
"2312",17,"of"
"2313",17,"onetime"
"2314",17,"register"
"2315",17,"motor"
"2316",17,"vehicle"
"2317",17,"revenue"
"2318",17,"in"
"2319",17,"fy"
"2320",17,"due"
"2321",17,"to"
"2322",17,"the"
"2323",17,"alignment"
"2324",17,"of"
"2325",17,"property"
"2326",17,"tax"
"2327",17,"bills"
"2328",17,"with"
"2329",17,"renewal"
"2330",17,"bills"
"2331",17,"and"
"2332",17,"a"
"2333",17,"revised"
"2334",17,"revenue"
"2335",17,"neutral"
"2336",17,"property"
"2337",17,"tax"
"2338",17,"rate"
"2339",17,"adjustment"
"2340",17,"in"
"2341",17,"fy"
"2342",17,"the"
"2343",17,"fy"
"2344",17,"adopted"
"2345",17,"property"
"2346",17,"tax"
"2347",17,"rate"
"2348",17,"of"
"2349",17,"per"
"2350",17,"valuation"
"2351",17,"an"
"2352",17,"increase"
"2353",17,"of"
"2354",17,"above"
"2355",17,"fy"
"2356",17,"is"
"2357",17,"dedicated"
"2358",17,"to"
"2359",17,"the"
"2360",17,"debt"
"2361",17,"service"
"2362",17,"fund"
"2363",17,"for"
"2364",17,"general"
"2365",17,"capital"
"2366",17,"projects"
"2367",17,"that"
"2368",17,"approach"
"2369",17,"the"
"2370",17,"citys"
"2371",17,"infrastructure"
"2372",17,"with"
"2373",17,"a"
"2374",17,"longterm"
"2375",17,"sustainable"
"2376",17,"emphasis"
"2377",17,"on"
"2378",17,"investing"
"2379",17,"in"
"2380",17,"corridors"
"2381",17,"increasing"
"2382",17,"connections"
"2383",17,"and"
"2384",17,"improving"
"2385",17,"communities"
"2386",17,"the"
"2387",17,"general"
"2388",17,"obligation"
"2389",17,"bond"
"2390",17,"referenda"
"2391",17,"will"
"2392",17,"be"
"2393",17,"scheduled"
"2394",17,"for"
"2395",17,"november"
"2396",17,"of"
"2397",17,"and"
"2398",17,"the"
"2399",17,"adopted"
"2400",17,"fy"
"2401",17,"fiveyear"
"2402",17,"capital"
"2403",17,"investment"
"2404",17,"plan"
"2405",17,"cip"
"2406",17,"includes"
"2407",17,"two"
"2408",17,"of"
"2409",17,"these"
"2410",17,"four"
"2411",17,"bond"
"2412",17,"referenda"
"2413",17,"the"
"2414",17,"third"
"2415",17,"and"
"2416",17,"fourth"
"2417",17,"bond"
"2418",17,"referenda"
"2419",17,"in"
"2420",17,"and"
"2421",17,"will"
"2422",17,"be"
"2423",17,"reflected"
"2424",17,"in"
"2425",17,"future"
"2426",17,"fiveyear"
"2427",17,"cips"
"2428",17,"beginning"
"2429",17,"in"
"2430",17,"fy"
"2431",17,"the"
"2432",17,"fy"
"2433",17,"planned"
"2434",17,"property"
"2435",17,"tax"
"2436",17,"rate"
"2437",17,"of"
"2438",17,"a"
"2439",17,"increase"
"2440",17,"above"
"2441",17,"the"
"2442",17,"fy"
"2443",17,"rate"
"2444",17,"maintains"
"2445",17,"a"
"2446",17,"revenue"
"2447",17,"neutral"
"2448",17,"tax"
"2449",17,"rate"
"2450",17,"it"
"2451",17,"has"
"2452",17,"been"
"2453",17,"the"
"2454",17,"citys"
"2455",17,"practice"
"2456",17,"to"
"2457",17,"adjust"
"2458",17,"the"
"2459",17,"tax"
"2460",17,"rate"
"2461",17,"to"
"2462",17,"remain"
"2463",17,"revenue"
"2464",17,"neutral"
"2465",17,"following"
"2466",17,"property"
"2467",17,"revaluations"
"2468",17,"during"
"2469",17,"mecklenburg"
"2470",17,"county"
"2471",17,"conducted"
"2472",17,"a"
"2473",17,"reappraisal"
"2474",17,"of"
"2475",17,"real"
"2476",17,"property"
"2477",17,"which"
"2478",17,"resulted"
"2479",17,"in"
"2480",17,"a"
"2481",17,"decrease"
"2482",17,"of"
"2483",17,"to"
"2484",17,"the"
"2485",17,"citys"
"2486",17,"fy"
"2487",17,"tax"
"2488",17,"rate"
"2489",17,"to"
"2490",17,"remain"
"2491",17,"revenue"
"2492",17,"neutral"
"2493",17,"the"
"2494",17,"prior"
"2495",17,"revaluation"
"2496",17,"was"
"2497",17,"in"
"2498",17,"which"
"2499",17,"resulted"
"2500",17,"in"
"2501",17,"a"
"2502",17,"reduction"
"2503",17,"to"
"2504",17,"the"
"2505",17,"tax"
"2506",17,"rate"
"2507",17,"a"
"2508",17,"preliminary"
"2509",17,"study"
"2510",17,"by"
"2511",17,"mecklenburg"
"2512",17,"county"
"2513",17,"has"
"2514",17,"determined"
"2515",17,"some"
"2516",17,"properties"
