"","page_number","word"
"77220",452,"systems"
"77221",452,"to"
"77222",452,"specialized"
"77223",452,"practices"
"77224",452,"atrium"
"77225",452,"known"
"77226",452,"as"
"77227",452,"carolinas"
"77228",452,"healthcare"
"77229",452,"system"
"77230",452,"one"
"77231",452,"of"
"77232",452,"the"
"77233",452,"nations"
"77234",452,"largest"
"77235",452,"public"
"77236",452,"hospital"
"77237",452,"systems"
"77238",452,"operates"
"77239",452,"or"
"77240",452,"manages"
"77241",452,"hospitals"
"77242",452,"with"
"77243",452,"over"
"77244",452,"care"
"77245",452,"locations"
"77246",452,"across"
"77247",452,"the"
"77248",452,"carolinas"
"77249",452,"a"
"77250",452,"leader"
"77251",452,"in"
"77252",452,"healthcare"
"77253",452,"carolinas"
"77254",452,"healthcare"
"77255",452,"system"
"77256",452,"has"
"77257",452,"been"
"77258",452,"recognized"
"77259",452,"as"
"77260",452,"charlottes"
"77261",452,"top"
"77262",452,"medical"
"77263",452,"center"
"77264",452,"by"
"77265",452,"us"
"77266",452,"news"
"77267",452,"and"
"77268",452,"world"
"77269",452,"report"
"77270",452,"with"
"77271",452,"a"
"77272",452,"bed"
"77273",452,"medical"
"77274",452,"center"
"77275",452,"and"
"77276",452,"over"
"77277",452,"physicians"
"77278",452,"on"
"77279",452,"staff"
"77280",452,"novant"
"77281",452,"health"
"77282",452,"presbyterian"
"77283",452,"medical"
"77284",452,"center"
"77285",452,"is"
"77286",452,"one"
"77287",452,"of"
"77288",452,"the"
"77289",452,"largest"
"77290",452,"medical"
"77291",452,"providers"
"77292",452,"in"
"77293",452,"the"
"77294",452,"region"
"77295",453,"charlotte"
"77296",453,"city"
"77297",453,"profile"
"77298",453,"all"
"77299",453,"figures"
"77300",453,"represent"
"77301",453,"fy"
"77302",453,"unless"
"77303",453,"overwise"
"77304",453,"noted"
"77305",453,"total"
"77306",453,"fulltimeequivalent"
"77307",453,"employees"
"77308",453,"fire"
"77309",453,"protection"
"77310",453,"total"
"77311",453,"budget"
"77312",453,"billion"
"77313",453,"fire"
"77314",453,"prevention"
"77315",453,"inspectors"
"77316",453,"general"
"77317",453,"fund"
"77318",453,"net"
"77319",453,"of"
"77320",453,"transfers"
"77321",453,"million"
"77322",453,"firefighters"
"77323",453,"general"
"77324",453,"bonded"
"77325",453,"debt"
"77326",453,"per"
"77327",453,"capita"
"77328",453,"fy"
"77329",453,"million"
"77330",453,"general"
"77331",453,"bonded"
"77332",453,"debt"
"77333",453,"of"
"77334",453,"property"
"77335",453,"value"
"77336",453,"police"
"77337",453,"protection"
"77338",453,"fy"
"77339",453,"sworn"
"77340",453,"police"
"77341",453,"officers"
"77342",453,"debt"
"77343",453,"service"
"77344",453,"of"
"77345",453,"non"
"77346",453,"capital"
"77347",453,"expenditures"
"77348",453,"civilian"
"77349",453,"fy"
"77350",453,"assessed"
"77351",453,"value"
"77352",453,"billion"
"77353",453,"storm"
"77354",453,"water"
"77355",453,"rates"
"77356",453,"single"
"77357",453,"family"
"77358",453,"monthly"
"77359",453,"sq"
"77360",453,"feet"
"77361",453,"land"
"77362",453,"area"
"77363",453,"square"
"77364",453,"miles"
"77365",453,"single"
"77366",453,"family"
"77367",453,"monthly"
"77368",453,"to"
"77369",453,"sq"
"77370",453,"ft"
"77371",453,"single"
"77372",453,"family"
"77373",453,"monthly"
"77374",453,"to"
"77375",453,"sq"
"77376",453,"ft"
"77377",453,"single"
"77378",453,"family"
"77379",453,"monthly"
"77380",453,"sq"
"77381",453,"ft"
"77382",453,"up"
"77383",453,"retail"
"77384",453,"sales"
"77385",453,"meck"
"77386",453,"county"
"77387",453,"billion"
"77388",453,"commercial"
"77389",453,"monthly"
"77390",453,"per"
"77391",453,"impervious"
"77392",453,"acre"
"77393",453,"general"
"77394",453,"obligation"
"77395",453,"bond"
"77396",453,"rating"
"77397",453,"aaa"
"77398",453,"utilities"
"77399",453,"water"
"77400",453,"accounts"
"77401",453,"projected"
"77402",453,"meck"
"77403",453,"county"
"77404",453,"building"
"77405",453,"permits"
"77406",453,"sewer"
"77407",453,"accounts"
"77408",453,"projected"
"77409",453,"ccf"
"77410",453,"gallons"
"77411",453,"population"
"77412",453,"water"
"77413",453,"rates"
"77414",453,"for"
"77415",453,"ccf"
"77416",453,"use"
"77417",453,"typical"
"77418",453,"census"
"77419",453,"fixed"
"77420",453,"charge"
"77421",453,"typical"
"77422",453,"total"
"77423",453,"water"
"77424",453,"rates"
"77425",453,"unemployment"
"77426",453,"rate"
"77427",453,"mecklenburg"
"77428",453,"county"
"77429",453,"sewer"
"77430",453,"rates"
"77431",453,"as"
"77432",453,"of"
"77433",453,"february"
"77434",453,"fixed"
"77435",453,"charge"
"77436",453,"as"
"77437",453,"of"
"77438",453,"february"
"77439",453,"typical"
"77440",453,"total"
"77441",453,"sewer"
"77442",453,"rates"
"77443",453,"as"
"77444",453,"of"
"77445",453,"february"
"77446",453,"as"
"77447",453,"of"
"77448",453,"february"
"77449",453,"typical"
"77450",453,"residential"
"77451",453,"users"
"77452",453,"monthly"
"77453",453,"fee"
"77454",453,"top"
"77455",453,"principal"
"77456",453,"taxpayers"
"77457",453,"median"
"77458",453,"household"
"77459",453,"income"
"77460",453,"wells"
"77461",453,"fargowachovia"
"77462",453,"duke"
"77463",453,"energy"
"77464",453,"corporation"
"77465",453,"principal"
"77466",453,"employers"
"77467",453,"bank"
"77468",453,"of"
"77469",453,"america"
"77470",453,"atrium"
"77471",453,"health"
"77472",453,"american"
"77473",453,"airlines"
"77474",453,"wells"
"77475",453,"fargowachovia"
"77476",453,"corporation"
"77477",453,"southpark"
"77478",453,"mall"
"77479",453,"charlottemecklenburg"
"77480",453,"schools"
"77481",453,"attbellsouth"
"77482",453,"walmart"
"77483",453,"stores"
"77484",453,"incorporated"
"77485",453,"bank"
"77486",453,"of"
"77487",453,"america"
"77488",454,"charlotte"
"77489",454,"city"
"77490",454,"profile"
"77491",454,"real"
"77492",454,"property"
"77493",454,"tax"
"77494",454,"regional"
"77495",454,"city"
"77496",454,"and"
"77497",454,"county"
"77498",454,"property"
"77499",454,"tax"
"77500",454,"rates"
"77501",454,"cent"
"77502",454,"on"
"77503",454,"the"
"77504",454,"property"
"77505",454,"tax"
"77506",454,"rate"
"77507",454,"charlotte"
"77508",454,"fy"
"77509",454,"adopted"
"77510",454,"general"
"77511",454,"fund"
"77512",454,"mecklenburg"
"77513",454,"county"
"77514",454,"fy"
"77515",454,"adopted"
"77516",454,"muni"
"77517",454,"debt"
"77518",454,"service"
"77519",454,"for"
"77520",454,"capital"
"77521",454,"payasyougo"
"77522",454,"capital"
"77523",454,"fy"
"77524",454,"tax"
"77525",454,"rates"
"77526",454,"for"
"77527",454,"townsdistrict"
"77528",454,"total"
"77529",454,"property"
"77530",454,"tax"
"77531",454,"rate"
"77532",454,"per"
"77533",454,"valuation"
"77534",454,"cornelius"
"77535",454,"davidson"
"77536",454,"local"
"77537",454,"sales"
"77538",454,"tax"
"77539",454,"huntersville"
"77540",454,"state"
"77541",454,"matthews"
"77542",454,"local"
"77543",454,"mint"
"77544",454,"hill"
"77545",454,"transit"
"77546",454,"tax"
"77547",454,"cats"
"77548",454,"pineville"
"77549",454,"fy"
"77550",454,"total"
"77551",454,"as"
"77552",454,"of"
"77553",454,"july"
"77554",454,"police"
"77555",454,"service"
"77556",454,"district"
"77557",454,"occupancy"
"77558",454,"tax"
"77559",454,"fy"
"77560",454,"first"
"77561",454,"percent"
"77562",454,"motor"
"77563",454,"vehicle"
"77564",454,"registration"
"77565",454,"fee"
"77566",454,"fy"
"77567",454,"second"
"77568",454,"percent"
"77569",454,"charlotte"
"77570",454,"nascar"
"77571",454,"hall"
"77572",454,"of"
"77573",454,"fame"
"77574",454,"tax"
"77575",454,"total"
"77576",454,"solid"
"77577",454,"waste"
"77578",454,"fees"
"77579",454,"charlotte"
"77580",454,"prepared"
"77581",454,"food"
"77582",454,"tax"
"77583",454,"fy"
"77584",454,"singlefamily"
"77585",454,"mobile"
"77586",454,"homes"
"77587",454,"citycounty"
"77588",454,"multiple"
"77589",454,"family"
"77590",454,"county"
"77591",454,"municipal"
"77592",454,"service"
"77593",454,"districts"
"77594",454,"fy"
"77595",454,"singlefamily"
"77596",454,"mobile"
"77597",454,"homes"
"77598",454,"district"
"77599",454,"multiple"
"77600",454,"family"
"77601",454,"center"
"77602",454,"city"
"77603",454,"center"
"77604",454,"city"
"77605",454,"car"
"77606",454,"rental"
"77607",454,"taxes"
"77608",454,"fy"
"77609",454,"center"
"77610",454,"city"
"77611",454,"road"
"77612",454,"use"
"77613",454,"tax"
"77614",454,"south"
"77615",454,"end"
"77616",454,"charlotte"
"77617",454,"vehicle"
"77618",454,"rental"
"77619",454,"tax"
"77620",454,"university"
"77621",454,"city"
"77622",454,"mecklenburg"
"77623",454,"vehicle"
"77624",454,"rental"
"77625",454,"tax"
"77626",454,"per"
"77627",454,"valuation"
"77628",454,"airport"
"77629",454,"tax"
"77630",454,"if"
"77631",454,"applicable"
"77632",454,"udriveit"
"77633",454,"vehicle"
"77634",454,"rental"
"77635",454,"tax"
"77636",455,"budget"
"77637",455,"principles"
"77638",455,"using"
"77639",455,"the"
"77640",455,"framework"
"77641",455,"set"
"77642",455,"forth"
"77643",455,"by"
"77644",455,"north"
"77645",455,"carolina"
"77646",455,"general"
"77647",455,"statute"
"77648",455,"the"
"77649",455,"local"
"77650",455,"government"
"77651",455,"budget"
"77652",455,"and"
"77653",455,"fiscal"
"77654",455,"control"
"77655",455,"act"
"77656",455,"the"
"77657",455,"city"
"77658",455,"charter"
"77659",455,"and"
"77660",455,"city"
"77661",455,"code"
"77662",455,"the"
"77663",455,"city"
"77664",455,"will"
"77665",455,"follow"
"77666",455,"the"
"77667",455,"principles"
"77668",455,"outlined"
"77669",455,"below"
"77670",455,"the"
"77671",455,"development"
"77672",455,"of"
"77673",455,"the"
"77674",455,"citys"
"77675",455,"annual"
"77676",455,"operating"
"77677",455,"budget"
"77678",455,"will"
"77679",455,"be"
"77680",455,"a"
"77681",455,"transparent"
"77682",455,"process"
"77683",455,"that"
"77684",455,"welcomes"
"77685",455,"community"
"77686",455,"input"
"77687",455,"and"
"77688",455,"involvement"
"77689",455,"the"
"77690",455,"city"
"77691",455,"will"
"77692",455,"adopt"
"77693",455,"a"
"77694",455,"balanced"
"77695",455,"budget"
"77696",455,"the"
"77697",455,"budget"
"77698",455,"process"
"77699",455,"will"
"77700",455,"begin"
"77701",455,"by"
"77702",455,"first"
"77703",455,"evaluating"
"77704",455,"available"
"77705",455,"revenues"
"77706",455,"funds"
"77707",455,"for"
"77708",455,"operating"
"77709",455,"and"
"77710",455,"capital"
"77711",455,"expenditures"
"77712",455,"will"
"77713",455,"then"
"77714",455,"be"
"77715",455,"budgeted"
"77716",455,"where"
"77717",455,"there"
"77718",455,"is"
"77719",455,"the"
"77720",455,"greatest"
"77721",455,"community"
"77722",455,"need"
"77723",455,"program"
"77724",455,"funding"
"77725",455,"will"
"77726",455,"be"
"77727",455,"approved"
"77728",455,"in"
"77729",455,"the"
"77730",455,"overall"
"77731",455,"context"
"77732",455,"of"
"77733",455,"competing"
"77734",455,"priorities"
"77735",455,"across"
"77736",455,"city"
"77737",455,"services"
"77738",455,"anticipated"
"77739",455,"future"
"77740",455,"needs"
"77741",455,"will"
"77742",455,"play"
"77743",455,"a"
"77744",455,"prominent"
"77745",455,"role"
"77746",455,"in"
"77747",455,"the"
"77748",455,"prioritization"
"77749",455,"process"
"77750",455,"the"
"77751",455,"city"
"77752",455,"will"
"77753",455,"have"
"77754",455,"a"
"77755",455,"structurally"
"77756",455,"balanced"
"77757",455,"budget"
"77758",455,"ongoing"
"77759",455,"costs"
"77760",455,"will"
"77761",455,"be"
"77762",455,"funded"
"77763",455,"with"
"77764",455,"recurring"
"77765",455,"revenues"
"77766",455,"one"
"77767",455,"time"
"77768",455,"monies"
"77769",455,"such"
"77770",455,"as"
"77771",455,"certain"
"77772",455,"federal"
"77773",455,"grants"
"77774",455,"will"
"77775",455,"be"
"77776",455,"used"
"77777",455,"for"
"77778",455,"onetime"
"77779",455,"expenses"
"77780",455,"new"
"77781",455,"and"
"77782",455,"significant"
"77783",455,"expenses"
"77784",455,"brought"
"77785",455,"forward"
"77786",455,"outside"
"77787",455,"the"
"77788",455,"budget"
"77789",455,"process"
"77790",455,"should"
"77791",455,"be"
"77792",455,"avoided"
"77793",455,"when"
"77794",455,"feasible"
"77795",455,"provide"
"77796",455,"funding"
"77797",455,"to"
"77798",455,"ensure"
"77799",455,"that"
"77800",455,"compensation"
"77801",455,"and"
"77802",455,"benefits"
"77803",455,"are"
"77804",455,"sufficient"
"77805",455,"to"
"77806",455,"recruit"
"77807",455,"and"
"77808",455,"retain"
"77809",455,"the"
"77810",455,"workforce"
"77811",455,"talent"
"77812",455,"necessary"
"77813",455,"to"
"77814",455,"meet"
"77815",455,"service"
"77816",455,"delivery"
"77817",455,"needs"
"77818",455,"pay"
"77819",455,"and"
"77820",455,"compensation"
"77821",455,"increases"
"77822",455,"shall"
"77823",455,"not"
"77824",455,"exceed"
"77825",455,"growth"
"77826",455,"in"
"77827",455,"general"
"77828",455,"revenue"
"77829",455,"for"
"77830",455,"any"
"77831",455,"given"
"77832",455,"year"
"77833",455,"provide"
"77834",455,"adequate"
"77835",455,"operating"
"77836",455,"funding"
"77837",455,"to"
"77838",455,"maintain"
"77839",455,"previous"
"77840",455,"investments"
"77841",455,"in"
"77842",455,"assets"
"77843",455,"including"
"77844",455,"technology"
"77845",455,"tools"
"77846",455,"equipment"
"77847",455,"and"
"77848",455,"infrastructure"
"77849",455,"engage"
"77850",455,"in"
"77851",455,"a"
"77852",455,"continual"
"77853",455,"evaluation"
"77854",455,"of"
"77855",455,"the"
"77856",455,"most"
"77857",455,"costeffective"
"77858",455,"means"
"77859",455,"for"
"77860",455,"providing"
"77861",455,"city"
"77862",455,"services"
"77863",455,"evaluate"
"77864",455,"the"
"77865",455,"total"
"77866",455,"tax"
"77867",455,"and"
"77868",455,"fee"
"77869",455,"burden"
"77870",455,"not"
"77871",455,"just"
"77872",455,"the"
"77873",455,"property"
"77874",455,"tax"
"77875",455,"rate"
"77876",455,"the"
"77877",455,"citizen"
"77878",455,"pays"
"77879",455,"in"
"77880",455,"exchange"
"77881",455,"for"
"77882",455,"government"
"77883",455,"services"
"77884",455,"as"
"77885",455,"part"
"77886",455,"of"
"77887",455,"the"
"77888",455,"budget"
"77889",455,"development"
"77890",455,"process"
"77891",455,"the"
"77892",455,"budget"
"77893",455,"will"
"77894",455,"maintain"
"77895",455,"a"
"77896",455,"general"
"77897",455,"fund"
"77898",455,"fund"
"77899",455,"balance"
"77900",455,"equal"
"77901",455,"to"
"77902",455,"percent"
"77903",455,"of"
"77904",455,"the"
"77905",455,"operating"
"77906",455,"budget"
"77907",455,"capital"
"77908",455,"reserves"
"77909",455,"in"
"77910",455,"excess"
"77911",455,"of"
"77912",455,"the"
"77913",455,"percent"
"77914",455,"general"
"77915",455,"fund"
"77916",455,"balance"
"77917",455,"will"
"77918",455,"be"
"77919",455,"available"
"77920",455,"for"
"77921",455,"transfer"
"77922",455,"to"
"77923",455,"the"
"77924",455,"payasyougo"
"77925",455,"capital"
"77926",455,"program"
"77927",455,"for"
"77928",455,"onetime"
"77929",455,"uses"
"77930",455,"unless"
"77931",455,"otherwise"
"77932",455,"recommended"
"77933",455,"by"
"77934",455,"the"
"77935",455,"city"
"77936",455,"manager"
"77937",455,"and"
"77938",455,"approved"
"77939",455,"by"
"77940",455,"city"
"77941",455,"council"
"77942",455,"for"
"77943",455,"other"
"77944",455,"purposes"
"77945",455,"the"
"77946",455,"budget"
"77947",455,"will"
"77948",455,"maintain"
"77949",455,"the"
"77950",455,"municipal"
"77951",455,"debt"
"77952",455,"service"
"77953",455,"fund"
"77954",455,"balance"
"77955",455,"at"
"77956",455,"a"
"77957",455,"ratio"
"77958",455,"of"
"77959",455,"debt"
"77960",455,"service"
"77961",455,"fund"
"77962",455,"balance"
"77963",455,"to"
"77964",455,"actual"
"77965",455,"annual"
"77966",455,"debt"
"77967",455,"service"
"77968",455,"costs"
"77969",455,"of"
"77970",455,"approximately"
"77971",455,"percent"
"77972",455,"the"
"77973",455,"city"
"77974",455,"will"
"77975",455,"continue"
"77976",455,"to"
"77977",455,"promote"
"77978",455,"a"
"77979",455,"user"
"77980",455,"fee"
"77981",455,"goal"
"77982",455,"of"
"77983",455,"percent"
"77984",455,"cost"
"77985",455,"recovery"
"77986",455,"enterprise"
"77987",455,"funds"
"77988",455,"shall"
"77989",455,"set"
"77990",455,"their"
"77991",455,"rates"
"77992",455,"and"
"77993",455,"fees"
"77994",455,"in"
"77995",455,"a"
"77996",455,"manner"
"77997",455,"to"
"77998",455,"recover"
"77999",455,"the"
"78000",455,"full"
"78001",455,"cost"
"78002",455,"of"
"78003",455,"their"
"78004",455,"operation"
"78005",455,"and"
"78006",455,"necessary"
"78007",455,"capital"
"78008",455,"investments"
"78009",455,"restricted"
"78010",455,"revenue"
"78011",455,"such"
"78012",455,"as"
"78013",455,"asset"
"78014",455,"forfeiture"
"78015",455,"funds"
"78016",455,"will"
"78017",455,"only"
"78018",455,"be"
"78019",455,"used"
"78020",455,"for"
"78021",455,"the"
"78022",455,"purpose"
"78023",455,"intended"
"78024",455,"and"
"78025",455,"in"
"78026",455,"full"
"78027",455,"compliance"
"78028",455,"with"
"78029",455,"all"
"78030",455,"applicable"
"78031",455,"policies"
"78032",455,"rules"
"78033",455,"regulations"
"78034",455,"or"
"78035",455,"laws"
"78036",455,"reimbursement"
"78037",455,"to"
"78038",455,"the"
"78039",455,"general"
"78040",455,"fund"
"78041",455,"will"
"78042",455,"occur"
"78043",455,"from"
"78044",455,"enterprise"
"78045",455,"and"
"78046",455,"internal"
"78047",455,"service"
"78048",455,"funds"
"78049",455,"for"
"78050",455,"general"
"78051",455,"and"
"78052",455,"administrative"
"78053",455,"services"
"78054",455,"provided"
"78055",455,"reimbursement"
"78056",455,"will"
"78057",455,"be"
"78058",455,"determined"
"78059",455,"through"
"78060",455,"generally"
"78061",455,"accepted"
"78062",455,"cost"
"78063",455,"accounting"
"78064",455,"principles"
"78065",455,"capital"
"78066",455,"projects"
"78067",455,"financed"
"78068",455,"through"
"78069",455,"the"
"78070",455,"issuance"
"78071",455,"of"
"78072",455,"bonds"
"78073",455,"shall"
"78074",455,"be"
"78075",455,"financed"
"78076",455,"for"
"78077",455,"a"
"78078",455,"period"
"78079",455,"not"
"78080",455,"to"
"78081",455,"exceed"
"78082",455,"the"
"78083",455,"anticipated"
"78084",455,"useful"
"78085",455,"life"
"78086",455,"of"
"78087",455,"the"
"78088",455,"project"
"78089",455,"the"
"78090",455,"general"
"78091",455,"government"
"78092",455,"debt"
"78093",455,"program"
"78094",455,"will"
"78095",455,"maintain"
"78096",455,"adequate"
"78097",455,"cash"
"78098",455,"and"
"78099",455,"fund"
"78100",455,"balance"
"78101",455,"reserves"
"78102",455,"at"
"78103",455,"levels"
"78104",455,"required"
"78105",455,"to"
"78106",455,"maintain"
"78107",455,"toptier"
"78108",455,"credit"
"78109",455,"ratings"
"78110",456,"financial"
"78111",456,"policies"
"78112",456,"and"
"78113",456,"practices"
"78114",456,"the"
"78115",456,"citys"
"78116",456,"budgetary"
"78117",456,"policies"
"78118",456,"are"
"78119",456,"based"
"78120",456,"and"
"78121",456,"conform"
"78122",456,"to"
"78123",456,"north"
"78124",456,"carolina"
"78125",456,"general"
"78126",456,"statute"
"78127",456,"the"
"78128",456,"local"
"78129",456,"government"
"78130",456,"budget"
"78131",456,"and"
"78132",456,"fiscal"
"78133",456,"control"
"78134",456,"act"
"78135",456,"the"
"78136",456,"city"
"78137",456,"charter"
"78138",456,"and"
"78139",456,"city"
"78140",456,"code"
"78141",456,"and"
"78142",456,"generally"
"78143",456,"accepted"
"78144",456,"accounting"
"78145",456,"principles"
"78146",456,"for"
"78147",456,"governmental"
"78148",456,"entities"
"78149",456,"these"
"78150",456,"broad"
"78151",456,"policies"
"78152",456,"and"
"78153",456,"statutes"
"78154",456,"set"
"78155",456,"forth"
"78156",456,"guidelines"
"78157",456,"against"
"78158",456,"which"
"78159",456,"current"
"78160",456,"budgetary"
"78161",456,"performance"
"78162",456,"can"
"78163",456,"be"
"78164",456,"measured"
"78165",456,"and"
"78166",456,"proposals"
"78167",456,"for"
"78168",456,"future"
"78169",456,"programs"
"78170",456,"can"
"78171",456,"be"
"78172",456,"evaluated"
"78173",456,"the"
"78174",456,"policies"
"78175",456,"and"
"78176",456,"practices"
"78177",456,"help"
"78178",456,"to"
"78179",456,"protect"
"78180",456,"the"
"78181",456,"fiscal"
"78182",456,"integrity"
"78183",456,"of"
"78184",456,"the"
"78185",456,"city"
"78186",456,"and"
"78187",456,"ensure"
"78188",456,"that"
"78189",456,"the"
"78190",456,"city"
"78191",456,"is"
"78192",456,"poised"
"78193",456,"for"
"78194",456,"future"
"78195",456,"growth"
"78196",456,"revenue"
"78197",456,"policies"
"78198",456,"and"
"78199",456,"practices"
"78200",456,"as"
"78201",456,"provided"
"78202",456,"by"
"78203",456,"the"
"78204",456,"north"
"78205",456,"carolina"
"78206",456,"local"
"78207",456,"government"
"78208",456,"budget"
"78209",456,"and"
"78210",456,"fiscal"
"78211",456,"control"
"78212",456,"act"
"78213",456,"estimated"
"78214",456,"revenue"
"78215",456,"from"
"78216",456,"ad"
"78217",456,"valorem"
"78218",456,"tax"
"78219",456,"levy"
"78220",456,"will"
"78221",456,"be"
"78222",456,"budgeted"
"78223",456,"as"
"78224",456,"follows"
"78225",456,"a"
"78226",456,"assessed"
"78227",456,"valuation"
"78228",456,"estimates"
"78229",456,"are"
"78230",456,"provided"
"78231",456,"by"
"78232",456,"the"
"78233",456,"mecklenburg"
"78234",456,"county"
"78235",456,"tax"
"78236",456,"assessors"
"78237",456,"office"
"78238",456,"b"
"78239",456,"the"
"78240",456,"estimated"
"78241",456,"percentage"
"78242",456,"rate"
"78243",456,"of"
"78244",456,"collection"
"78245",456,"of"
"78246",456,"the"
"78247",456,"tax"
"78248",456,"levy"
"78249",456,"shall"
"78250",456,"not"
"78251",456,"exceed"
"78252",456,"the"
"78253",456,"rate"
"78254",456,"of"
"78255",456,"the"
"78256",456,"preceding"
"78257",456,"fiscal"
"78258",456,"year"
"78259",456,"c"
"78260",456,"the"
"78261",456,"tax"
"78262",456,"rate"
"78263",456,"shall"
"78264",456,"be"
"78265",456,"set"
"78266",456,"each"
"78267",456,"year"
"78268",456,"based"
"78269",456,"on"
"78270",456,"the"
"78271",456,"cost"
"78272",456,"of"
"78273",456,"providing"
"78274",456,"general"
"78275",456,"government"
"78276",456,"services"
"78277",456,"d"
"78278",456,"the"
"78279",456,"city"
"78280",456,"shall"
"78281",456,"operate"
"78282",456,"under"
"78283",456,"an"
"78284",456,"annual"
"78285",456,"balanced"
"78286",456,"budget"
"78287",456,"ordinance"
"78288",456,"adopted"
"78289",456,"and"
"78290",456,"administered"
"78291",456,"in"
"78292",456,"accordance"
"78293",456,"with"
"78294",456,"north"
"78295",456,"carolina"
"78296",456,"general"
"78297",456,"statute"
"78298",456,"a"
"78299",456,"a"
"78300",456,"budget"
"78301",456,"ordinance"
"78302",456,"is"
"78303",456,"balanced"
"78304",456,"when"
"78305",456,"the"
"78306",456,"sum"
"78307",456,"of"
"78308",456,"estimated"
"78309",456,"net"
"78310",456,"revenues"
"78311",456,"and"
"78312",456,"appropriated"
"78313",456,"fund"
"78314",456,"balance"
"78315",456,"is"
"78316",456,"equal"
"78317",456,"to"
"78318",456,"appropriations"
"78319",456,"the"
"78320",456,"city"
"78321",456,"will"
"78322",456,"set"
"78323",456,"fees"
"78324",456,"for"
"78325",456,"services"
"78326",456,"to"
"78327",456,"maximize"
"78328",456,"user"
"78329",456,"charges"
"78330",456,"for"
"78331",456,"identifiable"
"78332",456,"services"
"78333",456,"as"
"78334",456,"follows"
"78335",456,"a"
"78336",456,"to"
"78337",456,"the"
"78338",456,"extent"
"78339",456,"possible"
"78340",456,"the"
"78341",456,"rate"
"78342",456,"structure"
"78343",456,"established"
"78344",456,"for"
"78345",456,"water"
"78346",456,"sewer"
"78347",456,"and"
"78348",456,"storm"
"78349",456,"water"
"78350",456,"customers"
"78351",456,"will"
"78352",456,"be"
"78353",456,"sufficient"
"78354",456,"to"
"78355",456,"finance"
"78356",456,"all"
"78357",456,"operating"
"78358",456,"capital"
"78359",456,"and"
"78360",456,"debt"
"78361",456,"service"
"78362",456,"costs"
"78363",456,"for"
"78364",456,"providing"
"78365",456,"said"
"78366",456,"services"
"78367",456,"b"
"78368",456,"to"
"78369",456,"the"
"78370",456,"extent"
"78371",456,"practical"
"78372",456,"any"
"78373",456,"general"
"78374",456,"city"
"78375",456,"service"
"78376",456,"for"
"78377",456,"which"
"78378",456,"is"
"78379",456,"of"
"78380",456,"a"
"78381",456,"higher"
"78382",456,"level"
"78383",456,"to"
"78384",456,"benefit"
"78385",456,"recipients"
"78386",456,"shall"
"78387",456,"be"
"78388",456,"supported"
"78389",456,"by"
"78390",456,"user"
"78391",456,"fees"
"78392",456,"designed"
"78393",456,"to"
"78394",456,"recover"
"78395",456,"costs"
"78396",456,"from"
"78397",456,"those"
"78398",456,"recipients"
"78399",456,"examples"
"78400",456,"include"
"78401",456,"zoning"
"78402",456,"and"
"78403",456,"code"
"78404",456,"enforcement"
"78405",456,"activities"
"78406",456,"funded"
"78407",456,"through"
"78408",456,"zoning"
"78409",456,"permit"
"78410",456,"fees"
"78411",456,"and"
"78412",456,"demolition"
"78413",456,"charges"
"78414",456,"c"
"78415",456,"where"
"78416",456,"user"
"78417",456,"fees"
"78418",456,"are"
"78419",456,"based"
"78420",456,"on"
"78421",456,"cost"
"78422",456,"recovery"
"78423",456,"costs"
"78424",456,"should"
"78425",456,"be"
"78426",456,"reviewed"
"78427",456,"annually"
"78428",456,"during"
"78429",456,"the"
"78430",456,"budget"
"78431",456,"process"
"78432",456,"and"
"78433",456,"user"
"78434",456,"fees"
"78435",456,"adjusted"
"78436",456,"as"
"78437",456,"practicable"
"78438",456,"in"
"78439",456,"accordance"
"78440",456,"with"
"78441",456,"north"
"78442",456,"carolina"
"78443",456,"general"
"78444",456,"statute"
"78445",456,"c"
"78446",456,"the"
"78447",456,"city"
"78448",456,"will"
"78449",456,"accumulate"
"78450",456,"and"
"78451",456,"maintain"
"78452",456,"a"
"78453",456,"general"
"78454",456,"fund"
"78455",456,"balance"
"78456",456,"equal"
"78457",456,"to"
"78458",456,"or"
"78459",456,"greater"
"78460",456,"than"
"78461",456,"eight"
"78462",456,"percent"
"78463",456,"city"
"78464",456,"policy"
"78465",456,"is"
"78466",456,"higher"
"78467",456,"at"
"78468",456,"percent"
"78469",456,"of"
"78470",456,"the"
"78471",456,"prior"
"78472",456,"years"
"78473",456,"general"
"78474",456,"fund"
"78475",456,"operating"
"78476",456,"budget"
"78477",456,"to"
"78478",456,"address"
"78479",456,"unanticipated"
"78480",456,"events"
"78481",456,"and"
"78482",456,"circumstances"
"78483",456,"such"
"78484",456,"as"
"78485",456,"natural"
"78486",456,"disasters"
"78487",456,"economic"
"78488",456,"downturns"
"78489",456,"threats"
"78490",456,"to"
"78491",456,"public"
"78492",456,"safety"
"78493",456,"health"
"78494",456,"welfare"
"78495",456,"and"
"78496",456,"other"
"78497",456,"emergencies"
"78498",456,"balances"
"78499",456,"in"
"78500",456,"excess"
"78501",456,"of"
"78502",456,"percent"
"78503",456,"are"
"78504",456,"eligible"
"78505",456,"for"
"78506",456,"appropriation"
"78507",456,"in"
"78508",456,"the"
"78509",456,"payasyougo"
"78510",456,"capital"
"78511",456,"program"
"78512",456,"restricted"
"78513",456,"revenue"
"78514",456,"will"
