"","page_number","word"
"56643",263,"discretionary"
"56644",263,"program"
"56645",263,"total"
"56646",263,"general"
"56647",263,"fund"
"56648",263,"ballpark"
"56649",263,"fund"
"56650",263,"total"
"56651",263,"revenues"
"56652",264,"budget"
"56653",264,"issues"
"56654",264,"for"
"56655",264,"fy"
"56656",264,"citywide"
"56657",264,"facility"
"56658",264,"condition"
"56659",264,"plan"
"56660",264,"city"
"56661",264,"hall"
"56662",264,"and"
"56663",264,"annex"
"56664",264,"space"
"56665",264,"assessment"
"56666",264,"increasing"
"56667",264,"maintenance"
"56668",264,"utilities"
"56669",264,"and"
"56670",264,"supply"
"56671",264,"costs"
"56672",264,"management"
"56673",264,"of"
"56674",264,"public"
"56675",264,"arts"
"56676",264,"program"
"56677",264,"accomplishments"
"56678",264,"for"
"56679",264,"fy"
"56680",264,"completed"
"56681",264,"installation"
"56682",264,"of"
"56683",264,"public"
"56684",264,"art"
"56685",264,"at"
"56686",264,"downtown"
"56687",264,"mixeduse"
"56688",264,"parking"
"56689",264,"garage"
"56690",264,"completed"
"56691",264,"installation"
"56692",264,"of"
"56693",264,"public"
"56694",264,"art"
"56695",264,"wall"
"56696",264,"at"
"56697",264,"durham"
"56698",264,"central"
"56699",264,"park"
"56700",264,"completed"
"56701",264,"installations"
"56702",264,"of"
"56703",264,"public"
"56704",264,"art"
"56705",264,"at"
"56706",264,"dpdhq"
"56707",264,"completed"
"56708",264,"installation"
"56709",264,"of"
"56710",264,"smart"
"56711",264,"corcoran"
"56712",264,"garage"
"56713",264,"art"
"56714",264,"wrap"
"56715",264,"completed"
"56716",264,"selection"
"56717",264,"of"
"56718",264,"developer"
"56719",264,"for"
"56720",264,"w"
"56721",264,"chapel"
"56722",264,"hill"
"56723",264,"street"
"56724",264,"received"
"56725",264,"grants"
"56726",264,"to"
"56727",264,"kdb"
"56728",264,"nonprofit"
"56729",264,"totaling"
"56730",264,"for"
"56731",264,"public"
"56732",264,"art"
"56733",264,"at"
"56734",264,"traffic"
"56735",264,"signal"
"56736",264,"box"
"56737",264,"and"
"56738",264,"storm"
"56739",264,"drain"
"56740",264,"foot"
"56741",264,"bridge"
"56742",264,"at"
"56743",264,"sandy"
"56744",264,"creek"
"56745",264,"park"
"56746",264,"pollinator"
"56747",264,"gardens"
"56748",264,"and"
"56749",264,"education"
"56750",264,"and"
"56751",264,"tree"
"56752",264,"planting"
"56753",264,"further"
"56754",264,"developed"
"56755",264,"an"
"56756",264,"active"
"56757",264,"tree"
"56758",264,"keepers"
"56759",264,"program"
"56760",264,"training"
"56761",264,"community"
"56762",264,"leaders"
"56763",264,"to"
"56764",264,"oversee"
"56765",264,"volunteer"
"56766",264,"tree"
"56767",264,"planting"
"56768",264,"efforts"
"56769",264,"coordinated"
"56770",264,"annual"
"56771",264,"big"
"56772",264,"sweep"
"56773",264,"creek"
"56774",264,"week"
"56775",264,"reuse"
"56776",264,"rodeo"
"56777",264,"earth"
"56778",264,"day"
"56779",264,"tire"
"56780",264,"recycling"
"56781",264,"drive"
"56782",264,"litter"
"56783",264,"index"
"56784",264,"events"
"56785",264,"funded"
"56786",264,"and"
"56787",264,"mentored"
"56788",264,"establishment"
"56789",264,"of"
"56790",264,"pollinator"
"56791",264,"gardens"
"56792",264,"at"
"56793",264,"community"
"56794",264,"gardens"
"56795",264,"and"
"56796",264,"schools"
"56797",264,"provided"
"56798",264,"community"
"56799",264,"beautification"
"56800",264,"service"
"56801",264,"projects"
"56802",264,"for"
"56803",264,"day"
"56804",264,"of"
"56805",264,"service"
"56806",264,"veterans"
"56807",264,"day"
"56808",264,"martin"
"56809",264,"luther"
"56810",264,"king"
"56811",264,"day"
"56812",264,"of"
"56813",264,"service"
"56814",264,"and"
"56815",264,"earth"
"56816",264,"day"
"56817",264,"managed"
"56818",264,"adopt"
"56819",264,"a"
"56820",264,"bus"
"56821",264,"stop"
"56822",264,"and"
"56823",264,"adopt"
"56824",264,"a"
"56825",264,"street"
"56826",264,"programs"
"56827",264,"gave"
"56828",264,"away"
"56829",264,"trees"
"56830",264,"and"
"56831",264,"flowers"
"56832",264,"to"
"56833",264,"community"
"56834",264,"members"
"56835",264,"engaged"
"56836",264,"volunteers"
"56837",264,"who"
"56838",264,"collected"
"56839",264,"pounds"
"56840",264,"of"
"56841",264,"litter"
"56842",264,"lead"
"56843",264,"annual"
"56844",264,"cigarette"
"56845",264,"litter"
"56846",264,"prevention"
"56847",264,"awareness"
"56848",264,"outreach"
"56849",264,"and"
"56850",264,"service"
"56851",264,"project"
"56852",264,"at"
"56853",264,"durham"
"56854",264,"station"
"56855",264,"implementing"
"56856",264,"the"
"56857",264,"citys"
"56858",264,"newlycreated"
"56859",264,"sustainability"
"56860",264,"roadmap"
"56861",264,"making"
"56862",264,"our"
"56863",264,"buildings"
"56864",264,"more"
"56865",264,"energyefficient"
"56866",264,"publishing"
"56867",264,"an"
"56868",264,"annual"
"56869",264,"city"
"56870",264,"energy"
"56871",264,"report"
"56872",264,"to"
"56873",264,"benchmark"
"56874",264,"local"
"56875",264,"government"
"56876",264,"energy"
"56877",264,"use"
"56878",264,"and"
"56879",264,"make"
"56880",264,"energy"
"56881",264,"data"
"56882",264,"available"
"56883",264,"to"
"56884",264,"the"
"56885",264,"public"
"56886",264,"implementing"
"56887",264,"a"
"56888",264,"leadership"
"56889",264,"in"
"56890",264,"community"
"56891",264,"resilience"
"56892",264,"grant"
"56893",264,"to"
"56894",264,"improve"
"56895",264,"the"
"56896",264,"citys"
"56897",264,"resilience"
"56898",264,"to"
"56899",264,"power"
"56900",264,"outages"
"56901",264,"caused"
"56902",264,"by"
"56903",264,"extreme"
"56904",264,"weather"
"56905",264,"events"
"56906",264,"recognized"
"56907",264,"as"
"56908",264,"a"
"56909",264,"star"
"56910",264,"community"
"56911",264,"for"
"56912",264,"national"
"56913",264,"excellence"
"56914",264,"in"
"56915",264,"sustainability"
"56916",264,"through"
"56917",264,"the"
"56918",264,"star"
"56919",264,"community"
"56920",264,"rating"
"56921",264,"system"
"56922",264,"completed"
"56923",264,"the"
"56924",264,"city"
"56925",264,"of"
"56926",264,"durham"
"56927",264,"roadmap"
"56928",264,"to"
"56929",264,"sustainability"
"56930",264,"completed"
"56931",264,"design"
"56932",264,"of"
"56933",264,"the"
"56934",264,"scale"
"56935",264,"house"
"56936",264,"improvements"
"56937",264,"completed"
"56938",264,"design"
"56939",264,"and"
"56940",264,"construction"
"56941",264,"of"
"56942",264,"the"
"56943",264,"fire"
"56944",264,"admin"
"56945",264,"signage"
"56946",264,"completed"
"56947",264,"design"
"56948",264,"of"
"56949",264,"the"
"56950",264,"sw"
"56951",264,"concrete"
"56952",264,"repairs"
"56953",264,"at"
"56954",264,"waste"
"56955",264,"disposal"
"56956",264,"and"
"56957",264,"recycling"
"56958",264,"center"
"56959",264,"completed"
"56960",264,"design"
"56961",264,"of"
"56962",264,"the"
"56963",264,"swm"
"56964",264,"annex"
"56965",264,"and"
"56966",264,"truck"
"56967",264,"washing"
"56968",264,"station"
"56969",264,"replacement"
"56970",264,"completed"
"56971",264,"design"
"56972",264,"at"
"56973",264,"longmeadow"
"56974",264,"park"
"56975",264,"restroom"
"56976",264,"replacement"
"56977",264,"completed"
"56978",264,"design"
"56979",264,"of"
"56980",264,"the"
"56981",264,"hpp"
"56982",264,"paving"
"56983",264,"sites"
"56984",264,"completed"
"56985",264,"design"
"56986",264,"dpr"
"56987",264,"floodplain"
"56988",264,"development"
"56989",264,"permits"
"56990",264,"for"
"56991",264,"playgrounds"
"56992",264,"completed"
"56993",264,"design"
"56994",264,"of"
"56995",264,"ada"
"56996",264,"improvements"
"56997",264,"in"
"56998",264,"valley"
"56999",264,"springs"
"57000",264,"park"
"57001",264,"completed"
"57002",264,"design"
"57003",264,"of"
"57004",264,"morreene"
"57005",264,"road"
"57006",264,"park"
"57007",264,"athletic"
"57008",264,"court"
"57009",264,"resurfacing"
"57010",264,"completed"
"57011",264,"design"
"57012",264,"of"
"57013",264,"the"
"57014",264,"swm"
"57015",264,"admin"
"57016",264,"envelope"
"57017",264,"repairs"
"57018",264,"completed"
"57019",264,"design"
"57020",264,"of"
"57021",264,"fire"
"57022",264,"station"
"57023",264,"updates"
"57024",264,"completed"
"57025",264,"gsd"
"57026",264,"upstairs"
"57027",264,"upfits"
"57028",264,"completed"
"57029",264,"twin"
"57030",264,"lakes"
"57031",264,"park"
"57032",264,"amenity"
"57033",264,"expansion"
"57034",264,"study"
"57035",264,"completed"
"57036",264,"american"
"57037",264,"tobacco"
"57038",264,"trail"
"57039",264,"parking"
"57040",264,"lot"
"57041",264,"construction"
"57042",264,"completed"
"57043",264,"birchwood"
"57044",264,"park"
"57045",264,"parking"
"57046",264,"lot"
"57047",264,"construction"
"57048",264,"completed"
"57049",264,"the"
"57050",264,"chapel"
"57051",264,"hill"
"57052",264,"st"
"57053",264,"deck"
"57054",264,"led"
"57055",264,"lighting"
"57056",264,"completed"
"57057",264,"hvac"
"57058",264,"upgrades"
"57059",264,"for"
"57060",264,"fire"
"57061",264,"station"
"57062",264,"completed"
"57063",264,"construction"
"57064",264,"of"
"57065",264,"west"
"57066",264,"ellerbee"
"57067",264,"creek"
"57068",264,"trail"
"57069",264,"phase"
"57070",264,"ii"
"57071",264,"completed"
"57072",264,"dpr"
"57073",264,"deferred"
"57074",264,"maintenancerestroom"
"57075",264,"upgrades"
"57076",264,"completed"
"57077",264,"city"
"57078",264,"hall"
"57079",264,"innovation"
"57080",264,"lab"
"57081",264,"construction"
"57082",264,"completed"
"57083",264,"data"
"57084",264,"bus"
"57085",264,"wash"
"57086",264,"project"
"57087",264,"design"
"57088",265,"completed"
"57089",265,"the"
"57090",265,"planning"
"57091",265,"department"
"57092",265,"work"
"57093",265,"stations"
"57094",265,"completed"
"57095",265,"the"
"57096",265,"swm"
"57097",265,"corcoran"
"57098",265,"lot"
"57099",265,"trash"
"57100",265,"compactor"
"57101",265,"completed"
"57102",265,"fire"
"57103",265,"station"
"57104",265,"concrete"
"57105",265,"repairs"
"57106",265,"completed"
"57107",265,"west"
"57108",265,"point"
"57109",265,"on"
"57110",265,"the"
"57111",265,"enomangum"
"57112",265,"house"
"57113",265,"exterior"
"57114",265,"paint"
"57115",265,"and"
"57116",265,"lead"
"57117",265,"abatement"
"57118",265,"completed"
"57119",265,"fall"
"57120",265,"protection"
"57121",265,"at"
"57122",265,"edison"
"57123",265,"johnson"
"57124",265,"and"
"57125",265,"fleet"
"57126",265,"management"
"57127",265,"completed"
"57128",265,"campus"
"57129",265,"hills"
"57130",265,"recreation"
"57131",265,"center"
"57132",265,"roof"
"57133",265,"replacement"
"57134",265,"completed"
"57135",265,"construction"
"57136",265,"garret"
"57137",265,"road"
"57138",265,"athletic"
"57139",265,"court"
"57140",265,"renovation"
"57141",265,"completed"
"57142",265,"construction"
"57143",265,"weaver"
"57144",265,"street"
"57145",265,"restroom"
"57146",265,"renovation"
"57147",265,"completed"
"57148",265,"construction"
"57149",265,"of"
"57150",265,"lot"
"57151",265,"and"
"57152",265,"parking"
"57153",265,"lot"
"57154",265,"repaving"
"57155",265,"completed"
"57156",265,"construction"
"57157",265,"maplewood"
"57158",265,"cemetery"
"57159",265,"improvements"
"57160",265,"completed"
"57161",265,"downtown"
"57162",265,"parking"
"57163",265,"garage"
"57164",265,"elevator"
"57165",265,"modernizations"
"57166",265,"completed"
"57167",265,"dpac"
"57168",265,"boiler"
"57169",265,"completed"
"57170",265,"acquisition"
"57171",265,"of"
"57172",265,"durham"
"57173",265,"beltline"
"57174",265,"completed"
"57175",265,"acquisitions"
"57176",265,"for"
"57177",265,"the"
"57178",265,"alston"
"57179",265,"avenue"
"57180",265,"sidewalk"
"57181",265,"project"
"57182",265,"completed"
"57183",265,"acquisitions"
"57184",265,"for"
"57185",265,"the"
"57186",265,"fayetteville"
"57187",265,"road"
"57188",265,"widening"
"57189",265,"project"
"57190",265,"completed"
"57191",265,"acquisitions"
"57192",265,"for"
"57193",265,"the"
"57194",265,"garrett"
"57195",265,"road"
"57196",265,"petitioned"
"57197",265,"sewer"
"57198",265,"project"
"57199",265,"completed"
"57200",265,"acquisitions"
"57201",265,"for"
"57202",265,"the"
"57203",265,"mimosa"
"57204",265,"drive"
"57205",265,"petitioned"
"57206",265,"sewer"
"57207",265,"project"
"57208",265,"completed"
"57209",265,"acquisitions"
"57210",265,"for"
"57211",265,"the"
"57212",265,"amber"
"57213",265,"place"
"57214",265,"petitioned"
"57215",265,"paving"
"57216",265,"project"
"57217",265,"completed"
"57218",265,"acquisitions"
"57219",265,"for"
"57220",265,"the"
"57221",265,"brunson"
"57222",265,"drive"
"57223",265,"petitioned"
"57224",265,"paving"
"57225",265,"project"
"57226",265,"completed"
"57227",265,"acquisitions"
"57228",265,"for"
"57229",265,"the"
"57230",265,"chalmers"
"57231",265,"street"
"57232",265,"petitioned"
"57233",265,"paving"
"57234",265,"project"
"57235",265,"completed"
"57236",265,"acquisitions"
"57237",265,"for"
"57238",265,"the"
"57239",265,"lang"
"57240",265,"street"
"57241",265,"petitioned"
"57242",265,"paving"
"57243",265,"project"
"57244",265,"completed"
"57245",265,"acquisitions"
"57246",265,"for"
"57247",265,"the"
"57248",265,"leonardturner"
"57249",265,"petitioned"
"57250",265,"paving"
"57251",265,"project"
"57252",265,"completed"
"57253",265,"acquisitions"
"57254",265,"for"
"57255",265,"the"
"57256",265,"omah"
"57257",265,"street"
"57258",265,"petitioned"
"57259",265,"paving"
"57260",265,"project"
"57261",265,"completed"
"57262",265,"acquisitions"
"57263",265,"for"
"57264",265,"the"
"57265",265,"central"
"57266",265,"park"
"57267",265,"waterline"
"57268",265,"project"
"57269",265,"completed"
"57270",265,"acquisitions"
"57271",265,"for"
"57272",265,"the"
"57273",265,"southeast"
"57274",265,"regional"
"57275",265,"lift"
"57276",265,"station"
"57277",265,"project"
"57278",265,"completed"
"57279",265,"acquisitions"
"57280",265,"for"
"57281",265,"the"
"57282",265,"roxboro"
"57283",265,"street"
"57284",265,"sidewalk"
"57285",265,"project"
"57286",265,"completed"
"57287",265,"acquisition"
"57288",265,"for"
"57289",265,"the"
"57290",265,"south"
"57291",265,"ellerbe"
"57292",265,"retrofit"
"57293",265,"project"
"57294",265,"completed"
"57295",265,"acquisition"
"57296",265,"of"
"57297",265,"property"
"57298",265,"at"
"57299",265,"moline"
"57300",265,"street"
"57301",265,"completed"
"57302",265,"acquisition"
"57303",265,"of"
"57304",265,"property"
"57305",265,"at"
"57306",265,"reynolds"
"57307",265,"avenue"
"57308",265,"completed"
"57309",265,"grant"
"57310",265,"of"
"57311",265,"easement"
"57312",265,"to"
"57313",265,"duke"
"57314",265,"energy"
"57315",265,"at"
"57316",265,"downtown"
"57317",265,"parking"
"57318",265,"garage"
"57319",265,"completed"
"57320",265,"grant"
"57321",265,"of"
"57322",265,"easement"
"57323",265,"to"
"57324",265,"duke"
"57325",265,"energy"
"57326",265,"at"
"57327",265,"museum"
"57328",265,"of"
"57329",265,"life"
"57330",265,"and"
"57331",265,"science"
"57332",265,"completed"
"57333",265,"grant"
"57334",265,"of"
"57335",265,"easements"
"57336",265,"to"
"57337",265,"duke"
"57338",265,"energy"
"57339",265,"at"
"57340",265,"central"
"57341",265,"park"
"57342",265,"and"
"57343",265,"farmers"
"57344",265,"market"
"57345",265,"completed"
"57346",265,"lease"
"57347",265,"with"
"57348",265,"hanson"
"57349",265,"aggregates"
"57350",265,"at"
"57351",265,"teer"
"57352",265,"quarry"
"57353",265,"completed"
"57354",265,"lease"
"57355",265,"with"
"57356",265,"verizon"
"57357",265,"for"
"57358",265,"cellular"
"57359",265,"antennas"
"57360",265,"at"
"57361",265,"ellis"
"57362",265,"road"
"57363",265,"water"
"57364",265,"tank"
"57365",265,"completed"
"57366",265,"extension"
"57367",265,"of"
"57368",265,"lease"
"57369",265,"for"
"57370",265,"the"
"57371",265,"police"
"57372",265,"impound"
"57373",265,"lot"
"57374",265,"completed"
"57375",265,"extension"
"57376",265,"of"
"57377",265,"lease"
"57378",265,"for"
"57379",265,"the"
"57380",265,"police"
"57381",265,"dvu"
"57382",265,"station"
"57383",265,"at"
"57384",265,"pilot"
"57385",265,"street"
"57386",265,"completed"
"57387",265,"expansion"
"57388",265,"of"
"57389",265,"existing"
"57390",265,"lease"
"57391",265,"for"
"57392",265,"central"
"57393",265,"park"
"57394",265,"waterline"
"57395",265,"laydown"
"57396",265,"area"
"57397",265,"completed"
"57398",265,"new"
"57399",265,"lease"
"57400",265,"for"
"57401",265,"the"
"57402",265,"central"
"57403",265,"park"
"57404",265,"waterline"
"57405",265,"laydown"
"57406",265,"area"
"57407",265,"completed"
"57408",265,"new"
"57409",265,"lease"
"57410",265,"at"
"57411",265,"police"
"57412",265,"district"
"57413",265,"substation"
"57414",265,"completed"
"57415",265,"new"
"57416",265,"lease"
"57417",265,"at"
"57418",265,"police"
"57419",265,"district"
"57420",265,"substation"
"57421",265,"completed"
"57422",265,"new"
"57423",265,"lease"
"57424",265,"at"
"57425",265,"police"
"57426",265,"district"
"57427",265,"substation"
"57428",265,"completed"
"57429",265,"new"
"57430",265,"lease"
"57431",265,"at"
"57432",265,"police"
"57433",265,"district"
"57434",265,"substation"
"57435",265,"completed"
"57436",265,"new"
"57437",265,"lease"
"57438",265,"with"
"57439",265,"megabus"
"57440",265,"at"
"57441",265,"durham"
"57442",265,"station"
"57443",265,"completed"
"57444",265,"new"
"57445",265,"lease"
"57446",265,"with"
"57447",265,"greyhound"
"57448",265,"at"
"57449",265,"durham"
"57450",265,"station"
"57451",265,"completed"
"57452",265,"extension"
"57453",265,"of"
"57454",265,"lease"
"57455",265,"to"
"57456",265,"legacy"
"57457",265,"tower"
"57458",265,"at"
"57459",265,"durham"
"57460",265,"station"
"57461",265,"site"
"57462",265,"completed"
"57463",265,"transaction"
"57464",265,"at"
"57465",265,"wexford"
"57466",265,"parking"
"57467",265,"garage"
"57468",265,"completed"
"57469",265,"transaction"
"57470",265,"at"
"57471",265,"dpac"
"57472",265,"condo"
"57473",265,"completed"
"57474",265,"transaction"
"57475",265,"with"
"57476",265,"ecwa"
"57477",265,"at"
"57478",265,"markham"
"57479",265,"avenue"
"57480",265,"completed"
"57481",265,"transaction"
"57482",265,"for"
"57483",265,"encroachment"
"57484",265,"at"
"57485",265,"morris"
"57486",265,"street"
"57487",265,"completed"
"57488",265,"transaction"
"57489",265,"at"
"57490",265,"mist"
"57491",265,"lake"
"57492",265,"drive"
"57493",265,"for"
"57494",265,"expansion"
"57495",265,"project"
"57496",265,"completed"
"57497",265,"sale"
"57498",265,"of"
"57499",265,"property"
"57500",265,"at"
"57501",265,"canal"
"57502",265,"street"
"57503",265,"completed"
"57504",265,"sale"
"57505",265,"of"
"57506",265,"property"
"57507",265,"at"
"57508",265,"durham"
"57509",265,"station"
"57510",265,"completed"
"57511",265,"sale"
"57512",265,"of"
"57513",265,"property"
"57514",265,"to"
"57515",265,"ncdot"
"57516",265,"at"
"57517",265,"dial"
"57518",265,"creek"
"57519",265,"completed"
"57520",265,"sale"
"57521",265,"of"
"57522",265,"easements"
"57523",265,"at"
"57524",265,"twin"
"57525",265,"lakes"
"57526",265,"park"
"57527",265,"completed"
"57528",265,"increase"
"57529",265,"in"
"57530",265,"city"
"57531",265,"manager"
"57532",265,"purchase"
"57533",265,"authority"
"57534",265,"from"
"57535",265,"city"
"57536",265,"council"
"57537",265,"completed"
"57538",265,"request"
"57539",265,"for"
"57540",265,"proposals"
"57541",265,"for"
"57542",265,"outside"
"57543",265,"real"
"57544",265,"estate"
"57545",265,"attorney"
"57546",265,"services"
"57547",265,"maintained"
"57548",265,"inventory"
"57549",265,"of"
"57550",265,"cityowned"
"57551",265,"properties"
"57552",265,"and"
"57553",265,"parcels"
"57554",266,"maintained"
"57555",266,"and"
"57556",266,"managed"
"57557",266,"leases"
"57558",266,"to"
"57559",266,"cell"
"57560",266,"carriers"
"57561",266,"on"
"57562",266,"cityowned"
"57563",266,"property"
"57564",266,"maintained"
"57565",266,"and"
"57566",266,"managed"
"57567",266,"leases"
"57568",266,"to"
"57569",266,"cell"
"57570",266,"carriers"
"57571",266,"on"
"57572",266,"cityowned"
"57573",266,"water"
"57574",266,"tanks"
"57575",266,"and"
"57576",266,"towers"
"57577",266,"maintained"
"57578",266,"and"
"57579",266,"managed"
"57580",266,"leases"
"57581",266,"in"
"57582",266,"which"
"57583",266,"the"
"57584",266,"city"
"57585",266,"is"
"57586",266,"tenant"
"57587",266,"at"
"57588",266,"golden"
"57589",266,"belt"
"57590",266,"and"
"57591",266,"police"
"57592",266,"substations"
"57593",266,"completed"
"57594",266,"phase"
"57595",266,"i"
"57596",266,"of"
"57597",266,"the"
"57598",266,"hillandale"
"57599",266,"car"
"57600",266,"path"
"57601",266,"renovations"
"57602",266,"project"
"57603",266,"installed"
"57604",266,"new"
"57605",266,"cemetery"
"57606",266,"signage"
"57607",266,"updated"
"57608",266,"cemetery"
"57609",266,"ordinance"
"57610",266,"planted"
"57611",266,"trees"
"57612",266,"through"
"57613",266,"grants"
"57614",266,"and"
"57615",266,"partnerships"
"57616",266,"in"
"57617",266,"historically"
"57618",266,"underrepresented"
"57619",266,"communities"
"57620",266,"finalized"
"57621",266,"urban"
"57622",266,"forestry"
"57623",266,"management"
"57624",266,"plan"
"57625",266,"inventoried"
"57626",266,"planting"
"57627",266,"sites"
"57628",266,"opened"
"57629",266,"the"
"57630",266,"wood"
"57631",266,"utilization"
"57632",266,"yard"
"57633",266,"on"
"57634",266,"glenn"
"57635",266,"road"
"57636",266,"completed"
"57637",266,"the"
"57638",266,"second"
"57639",266,"of"
"57640",266,"a"
"57641",266,"fiveyear"
"57642",266,"tree"
"57643",266,"removal"
"57644",266,"contract"
"57645",266,"for"
"57646",266,"the"
"57647",266,"removal"
"57648",266,"of"
"57649",266,"trees"
"57650",266,"per"
"57651",266,"the"
"57652",266,"tree"
"57653",266,"inventory"
"57654",266,"maintained"
"57655",266,"tree"
"57656",266,"inventory"
"57657",266,"data"
"57658",266,"for"
"57659",266,"entry"
"57660",266,"into"
"57661",266,"open"
"57662",266,"tree"
"57663",266,"map"
"57664",266,"cultivated"
"57665",266,"the"
"57666",266,"planting"
"57667",266,"and"
"57668",266,"tree"
"57669",266,"maintenance"
"57670",266,"specified"
"57671",266,"within"
"57672",266,"the"
"57673",266,"urban"
"57674",266,"forestry"
"57675",266,"management"
"57676",266,"plan"
"57677",266,"anticipated"
"57678",266,"accomplishments"
"57679",266,"for"
"57680",266,"fy"
"57681",266,"complete"
"57682",266,"disposition"
"57683",266,"of"
"57684",266,"w"
"57685",266,"chapel"
"57686",266,"hill"
"57687",266,"street"
"57688",266,"complete"
"57689",266,"dispositionrepurposing"
"57690",266,"of"
"57691",266,"former"
"57692",266,"impact"
"57693",266,"team"
"57694",266,"building"
"57695",266,"prevent"
"57696",266,"cigarette"
"57697",266,"litter"
"57698",266,"in"
"57699",266,"public"
"57700",266,"spaces"
"57701",266,"through"
"57702",266,"awareness"
"57703",266,"campaign"
"57704",266,"and"
"57705",266,"strategic"
"57706",266,"distribution"
"57707",266,"of"
"57708",266,"portable"
"57709",266,"and"
"57710",266,"stationary"
"57711",266,"ash"
"57712",266,"receptacles"
"57713",266,"program"
"57714",266,"for"
"57715",266,"big"
"57716",266,"sweep"
"57717",266,"creek"
"57718",266,"week"
"57719",266,"reuse"
"57720",266,"rodeo"
"57721",266,"earth"
"57722",266,"day"
"57723",266,"tire"
"57724",266,"recycling"
"57725",266,"drive"
"57726",266,"program"
"57727",266,"for"
"57728",266,"national"
"57729",266,"serve"
"57730",266,"holidays"
"57731",266,"day"
"57732",266,"of"
"57733",266,"service"
"57734",266,"veterans"
"57735",266,"day"
"57736",266,"martin"
"57737",266,"luther"
"57738",266,"king"
"57739",266,"day"
"57740",266,"of"
"57741",266,"service"
"57742",266,"conduct"
"57743",266,"annual"
"57744",266,"litter"
"57745",266,"index"
"57746",266,"coordinate"
"57747",266,"litter"
"57748",266,"prevention"
"57749",266,"task"
"57750",266,"force"
"57751",266,"to"
"57752",266,"collaborate"
"57753",266,"with"
"57754",266,"community"
"57755",266,"partners"
"57756",266,"and"
"57757",266,"maintain"
"57758",266,"litter"
"57759",266,"hotspot"
"57760",266,"map"
"57761",266,"meet"
"57762",266,"fundraising"
"57763",266,"goals"
"57764",266,"for"
"57765",266,"personnel"
"57766",266,"and"
"57767",266,"general"
"57768",266,"funds"
"57769",266,"including"
"57770",266,"signature"
"57771",266,"fundraising"
"57772",266,"events"
"57773",266,"disseminate"
"57774",266,"and"
"57775",266,"consult"
"57776",266,"on"
"57777",266,"waste"
"57778",266,"wise"
"57779",266,"event"
"57780",266,"guidelines"
"57781",266,"manage"
"57782",266,"adopt"
"57783",266,"a"
"57784",266,"bus"
"57785",266,"stop"
"57786",266,"and"
"57787",266,"adopt"
"57788",266,"a"
"57789",266,"street"
"57790",266,"programs"
"57791",266,"hold"
"57792",266,"three"
"57793",266,"litter"
"57794",266,"cleanup"
"57795",266,"events"
"57796",266,"in"
"57797",266,"partnership"
"57798",266,"with"
"57799",266,"durham"
"57800",266,"police"
"57801",266,"and"
"57802",266,"fire"
"57803",266,"departments"
"57804",266,"to"
"57805",266,"strengthen"
"57806",266,"community"
"57807",266,"trust"
"57808",266,"and"
"57809",266,"safety"
"57810",266,"facilitate"
"57811",266,"installation"
"57812",266,"of"
"57813",266,"walking"
"57814",266,"path"
"57815",266,"in"
"57816",266,"black"
"57817",266,"wallstreet"
"57818",266,"gardens"
"57819",266,"through"
"57820",266,"community"
"57821",266,"donation"
"57822",266,"facilitate"
"57823",266,"cleaning"
"57824",266,"and"
"57825",266,"repairs"
"57826",266,"of"
"57827",266,"welcome"
"57828",266,"to"
"57829",266,"durham"
"57830",266,"sign"
"57831",266,"through"
"57832",266,"community"
"57833",266,"donation"
"57834",266,"initiate"
"57835",266,"design"
"57836",266,"of"
"57837",266,"rock"
"57838",266,"quarry"
"57839",266,"park"
"57840",266,"upgrades"
"57841",266,"initiate"
"57842",266,"design"
"57843",266,"of"
"57844",266,"the"
"57845",266,"chapel"
"57846",266,"hill"
"57847",266,"road"
"57848",266,"transit"
"57849",266,"emphasis"
"57850",266,"corridor"
"57851",266,"initiate"
"57852",266,"design"
"57853",266,"city"
"57854",266,"hall"
"57855",266,"hvac"
"57856",266,"bundle"
"57857",266,"initiate"
"57858",266,"design"
"57859",266,"cm"
"57860",266,"herndon"
"57861",266,"park"
"57862",266,"soccer"
"57863",266,"field"
"57864",266,"conversion"
"57865",266,"and"
"57866",266,"parking"
"57867",266,"lot"
"57868",266,"addition"
"57869",266,"initiate"
"57870",266,"design"
"57871",266,"for"
"57872",266,"the"
"57873",266,"hoover"
"57874",266,"road"
"57875",266,"athletic"
"57876",266,"park"
"57877",266,"initiate"
"57878",266,"design"
"57879",266,"for"
"57880",266,"crest"
"57881",266,"street"
"57882",266,"and"
"57883",266,"red"
"57884",266,"maple"
"57885",266,"parks"
"57886",266,"restroom"
"57887",266,"replacement"
"57888",266,"initiate"
"57889",266,"design"
"57890",266,"campus"
"57891",266,"hills"
"57892",266,"field"
"57893",266,"and"
"57894",266,"lighting"
"57895",266,"renovation"
"57896",266,"initiate"
"57897",266,"design"
"57898",266,"for"
"57899",266,"rkelly"
"57900",266,"bryant"
"57901",266,"bridge"
"57902",266,"north"
"57903",266,"and"
"57904",266,"south"
"57905",266,"trail"
"57906",266,"initiate"
"57907",266,"design"
"57908",266,"for"
"57909",266,"third"
"57910",266,"fork"
"57911",266,"creek"
"57912",266,"trail"
"57913",266,"initiate"
"57914",266,"design"
"57915",266,"for"
"57916",266,"durham"
"57917",266,"beltline"
"57918",266,"initiate"
"57919",266,"design"
"57920",266,"for"
