,page_number,word,sent_count,sentiment,category
3337,48,Public,1,Positive,Sentiment
3338,48,Tree,1,Positive,Sentiment
3339,48,Organization,1,Surprise,Emotion
3340,48,Tree,1,Surprise,Emotion
3341,48,Committee,1,Trust,Emotion
3342,48,General,1,Trust,Emotion
3343,48,Grant,1,Trust,Emotion
3344,48,Manage,1,Trust,Emotion
3345,48,Officer,1,Trust,Emotion
3346,48,Ordinance,1,Trust,Emotion
3347,48,Organization,1,Trust,Emotion
3348,48,Related,1,Trust,Emotion
3349,48,Serve,1,Trust,Emotion
3350,48,Tree,1,Trust,Emotion
3351,49,Board,1,Anticipation,Emotion
3352,49,Completion,1,Anticipation,Emotion
3353,49,Efficient,1,Anticipation,Emotion
3354,49,Grant,1,Anticipation,Emotion
3355,49,Objective,1,Anticipation,Emotion
3356,49,Planning,1,Anticipation,Emotion
3357,49,Retirement,1,Anticipation,Emotion
3358,49,Risk,1,Anticipation,Emotion
3359,49,Salary,1,Anticipation,Emotion
3360,49,Thriving,1,Anticipation,Emotion
3361,49,Change,1,Fear,Emotion
3362,49,Retirement,1,Fear,Emotion
3363,49,Risk,1,Fear,Emotion
3364,49,Approve,1,Joy,Emotion
3365,49,Completion,1,Joy,Emotion
3366,49,Grant,1,Joy,Emotion
3367,49,Retirement,1,Joy,Emotion
3368,49,Salary,1,Joy,Emotion
3369,49,Thriving,1,Joy,Emotion
3370,49,Enforcement,1,Negative,Sentiment
3371,49,Retirement,1,Negative,Sentiment
3372,49,Risk,1,Negative,Sentiment
3373,49,Actual,1,Positive,Sentiment
3374,49,Approve,1,Positive,Sentiment
3375,49,Build,1,Positive,Sentiment
3376,49,Building,1,Positive,Sentiment
3377,49,Community,1,Positive,Sentiment
3378,49,Completion,1,Positive,Sentiment
3379,49,Compliance,1,Positive,Sentiment
3380,49,Efficient,1,Positive,Sentiment
3381,49,Full,1,Positive,Sentiment
3382,49,General,1,Positive,Sentiment
3383,49,Grant,1,Positive,Sentiment
3384,49,Healthy,1,Positive,Sentiment
3385,49,Including,1,Positive,Sentiment
3386,49,Inclusive,1,Positive,Sentiment
3387,49,Increase,1,Positive,Sentiment
3388,49,Objective,1,Positive,Sentiment
3389,49,Officer,1,Positive,Sentiment
3390,49,Partner,1,Positive,Sentiment
3391,49,Planning,1,Positive,Sentiment
3392,49,Provide,1,Positive,Sentiment
3393,49,Retirement,1,Positive,Sentiment
3394,49,Routine,1,Positive,Sentiment
3395,49,Salary,1,Positive,Sentiment
3396,49,Strategic,1,Positive,Sentiment
3397,49,Thriving,1,Positive,Sentiment
3398,49,Retirement,1,Sadness,Emotion
3399,49,Administrative,1,Trust,Emotion
3400,49,Approve,1,Trust,Emotion
3401,49,Budget,1,Trust,Emotion
3402,49,Compliance,1,Trust,Emotion
3403,49,Economy,1,Trust,Emotion
3404,49,Efficient,1,Trust,Emotion
3405,49,General,1,Trust,Emotion
3406,49,Grant,1,Trust,Emotion
3407,49,Law,1,Trust,Emotion
3408,49,Maintenance,1,Trust,Emotion
3409,49,Objective,1,Trust,Emotion
3410,49,Officer,1,Trust,Emotion
3411,49,Planning,1,Trust,Emotion
3412,49,Provide,1,Trust,Emotion
3413,49,Retirement,1,Trust,Emotion
3414,49,Routine,1,Trust,Emotion
3415,49,Salary,1,Trust,Emotion
3416,49,System,1,Trust,Emotion
3417,50,Efficient,1,Anticipation,Emotion
3418,50,Responsive,1,Anticipation,Emotion
3419,50,Time,1,Anticipation,Emotion
3420,50,Change,1,Fear,Emotion
3421,50,Government,1,Fear,Emotion
3422,50,Improvement,1,Joy,Emotion
3423,50,Government,1,Negative,Sentiment
3424,50,Accountable,1,Positive,Sentiment
3425,50,Comprehensive,1,Positive,Sentiment
3426,50,Customer,1,Positive,Sentiment
3427,50,Effective,1,Positive,Sentiment
3428,50,Efficient,1,Positive,Sentiment
3429,50,Focus,1,Positive,Sentiment
3430,50,Improvement,1,Positive,Sentiment
3431,50,Inclusive,1,Positive,Sentiment
3432,50,Responsive,1,Positive,Sentiment
3433,50,Title,1,Positive,Sentiment
3434,50,Accountable,1,Trust,Emotion
3435,50,Effective,1,Trust,Emotion
3436,50,Efficient,1,Trust,Emotion
3437,50,Framework,1,Trust,Emotion
3438,50,Improvement,1,Trust,Emotion
3439,50,Policy,1,Trust,Emotion
3440,50,Responsive,1,Trust,Emotion
3441,50,Title,1,Trust,Emotion
3442,51,Plan,1,Anticipation,Emotion
3443,51,Prevention,1,Anticipation,Emotion
3444,51,Providing,1,Anticipation,Emotion
3445,51,Public,1,Anticipation,Emotion
3446,51,Respect,1,Anticipation,Emotion
3447,51,Change,1,Fear,Emotion
3448,51,Prevent,1,Fear,Emotion
3449,51,Problem,1,Fear,Emotion
3450,51,Create,1,Joy,Emotion
3451,51,Providing,1,Joy,Emotion
3452,51,Respect,1,Joy,Emotion
3453,51,Problem,1,Negative,Sentiment
3454,51,Associate,1,Positive,Sentiment
3455,51,Center,1,Positive,Sentiment
3456,51,Community,1,Positive,Sentiment
3457,51,Convention,1,Positive,Sentiment
3458,51,Create,1,Positive,Sentiment
3459,51,Enhance,1,Positive,Sentiment
3460,51,Exchange,1,Positive,Sentiment
3461,51,Knowledge,1,Positive,Sentiment
3462,51,Lead,1,Positive,Sentiment
3463,51,Prevention,1,Positive,Sentiment
3464,51,Providing,1,Positive,Sentiment
3465,51,Public,1,Positive,Sentiment
3466,51,Respect,1,Positive,Sentiment
3467,51,Statement,1,Positive,Sentiment
3468,51,Strengthen,1,Positive,Sentiment
3469,51,Timely,1,Positive,Sentiment
3470,51,Problem,1,Sadness,Emotion
3471,51,Associate,1,Trust,Emotion
3472,51,Center,1,Trust,Emotion
3473,51,Chart,1,Trust,Emotion
3474,51,Deputy,1,Trust,Emotion
3475,51,Exchange,1,Trust,Emotion
3476,51,Law,1,Trust,Emotion
3477,51,Providing,1,Trust,Emotion
3478,51,Respect,1,Trust,Emotion
3479,51,Statement,1,Trust,Emotion
3480,51,System,1,Trust,Emotion
3481,52,Top,1,Anticipation,Emotion
3482,52,Achieve,1,Joy,Emotion
3483,52,Special,1,Joy,Emotion
3484,52,Expenses,1,Negative,Sentiment
3485,52,Achieve,1,Positive,Sentiment
3486,52,Action,1,Positive,Sentiment
3487,52,Eligible,1,Positive,Sentiment
3488,52,General,1,Positive,Sentiment
3489,52,Include,1,Positive,Sentiment
3490,52,Included,1,Positive,Sentiment
3491,52,Special,1,Positive,Sentiment
3492,52,Top,1,Positive,Sentiment
3493,52,Achieve,1,Trust,Emotion
3494,52,Administrative,1,Trust,Emotion
3495,52,General,1,Trust,Emotion
3496,52,Patrol,1,Trust,Emotion
3497,52,Top,1,Trust,Emotion
3498,53,Airport,1,Anticipation,Emotion
3499,53,Board,1,Anticipation,Emotion
3500,53,Continuation,1,Anticipation,Emotion
3501,53,Independence,1,Anticipation,Emotion
3502,53,Result,1,Anticipation,Emotion
3503,53,Top,1,Anticipation,Emotion
3504,53,University,1,Anticipation,Emotion
3505,53,Independence,1,Joy,Emotion
3506,53,Contracted,1,Negative,Sentiment
3507,53,Correction,1,Negative,Sentiment
3508,53,Expire,1,Negative,Sentiment
3509,53,Impound,1,Negative,Sentiment
3510,53,Assist,1,Positive,Sentiment
3511,53,Compliance,1,Positive,Sentiment
3512,53,Counselor,1,Positive,Sentiment
3513,53,Full,1,Positive,Sentiment
3514,53,Including,1,Positive,Sentiment
3515,53,Independence,1,Positive,Sentiment
3516,53,Level,1,Positive,Sentiment
3517,53,Officer,1,Positive,Sentiment
3518,53,Professional,1,Positive,Sentiment
3519,53,Reimbursement,1,Positive,Sentiment
3520,53,Routine,1,Positive,Sentiment
3521,53,Savings,1,Positive,Sentiment
3522,53,Supported,1,Positive,Sentiment
3523,53,Top,1,Positive,Sentiment
3524,53,University,1,Positive,Sentiment
3525,53,Expire,1,Sadness,Emotion
3526,53,Independence,1,Surprise,Emotion
3527,53,Assist,1,Trust,Emotion
3528,53,Compliance,1,Trust,Emotion
3529,53,Counselor,1,Trust,Emotion
3530,53,Independence,1,Trust,Emotion
3531,53,Level,1,Trust,Emotion
3532,53,Officer,1,Trust,Emotion
3533,53,Professional,1,Trust,Emotion
3534,53,Reimbursement,1,Trust,Emotion
3535,53,Related,1,Trust,Emotion
3536,53,Routine,1,Trust,Emotion
3537,53,System,1,Trust,Emotion
3538,53,Top,1,Trust,Emotion
3539,54,Crime,1,Anger,Emotion
3540,54,Homicide,1,Anger,Emotion
3541,54,Illegal,1,Anger,Emotion
3542,54,Applicant,1,Anticipation,Emotion
3543,54,Calls,1,Anticipation,Emotion
3544,54,Efficient,1,Anticipation,Emotion
3545,54,Neighborhood,1,Anticipation,Emotion
3546,54,Objective,1,Anticipation,Emotion
3547,54,Responsive,1,Anticipation,Emotion
3548,54,Risk,1,Anticipation,Emotion
3549,54,Time,1,Anticipation,Emotion
3550,54,Homicide,1,Disgust,Emotion
3551,54,Illegal,1,Disgust,Emotion
3552,54,Confidence,1,Fear,Emotion
3553,54,Government,1,Fear,Emotion
3554,54,Homicide,1,Fear,Emotion
3555,54,Illegal,1,Fear,Emotion
3556,54,Risk,1,Fear,Emotion
3557,54,Confidence,1,Joy,Emotion
3558,54,Safe,1,Joy,Emotion
3559,54,Calls,1,Negative,Sentiment
3560,54,Crime,1,Negative,Sentiment
3561,54,Diverse,1,Negative,Sentiment
3562,54,Government,1,Negative,Sentiment
3563,54,Homicide,1,Negative,Sentiment
3564,54,Illegal,1,Negative,Sentiment
3565,54,Risk,1,Negative,Sentiment
3566,54,Accountable,1,Positive,Sentiment
3567,54,Action,1,Positive,Sentiment
3568,54,Actual,1,Positive,Sentiment
3569,54,Build,1,Positive,Sentiment
3570,54,Building,1,Positive,Sentiment
3571,54,Captain,1,Positive,Sentiment
3572,54,Clearance,1,Positive,Sentiment
3573,54,Community,1,Positive,Sentiment
3574,54,Confidence,1,Positive,Sentiment
3575,54,Customer,1,Positive,Sentiment
3576,54,Diverse,1,Positive,Sentiment
3577,54,Effective,1,Positive,Sentiment
3578,54,Efficient,1,Positive,Sentiment
3579,54,Full,1,Positive,Sentiment
3580,54,Healthy,1,Positive,Sentiment
3581,54,Including,1,Positive,Sentiment
3582,54,Increase,1,Positive,Sentiment
3583,54,Land,1,Positive,Sentiment
3584,54,Major,1,Positive,Sentiment
3585,54,Objective,1,Positive,Sentiment
3586,54,Officer,1,Positive,Sentiment
3587,54,Population,1,Positive,Sentiment
3588,54,Provide,1,Positive,Sentiment
3589,54,Responsive,1,Positive,Sentiment
3590,54,Safe,1,Positive,Sentiment
3591,54,Homicide,1,Sadness,Emotion
3592,54,Illegal,1,Sadness,Emotion
3593,54,Accountable,1,Trust,Emotion
3594,54,Base,1,Trust,Emotion
3595,54,Budget,1,Trust,Emotion
3596,54,Calls,1,Trust,Emotion
3597,54,Clearance,1,Trust,Emotion
3598,54,Confidence,1,Trust,Emotion
3599,54,Deputy,1,Trust,Emotion
3600,54,Effective,1,Trust,Emotion
3601,54,Efficient,1,Trust,Emotion
3602,54,Lieutenant,1,Trust,Emotion
3603,54,Maintenance,1,Trust,Emotion
3604,54,Objective,1,Trust,Emotion
3605,54,Officer,1,Trust,Emotion
3606,54,Provide,1,Trust,Emotion
3607,54,Responsive,1,Trust,Emotion
3608,54,Safe,1,Trust,Emotion
3609,54,Trust,1,Trust,Emotion
3610,55,Firearms,1,Anger,Emotion
3611,55,Violence,1,Anger,Emotion
3612,55,Time,1,Anticipation,Emotion
3613,55,Change,1,Fear,Emotion
3614,55,Firearms,1,Fear,Emotion
3615,55,Police,1,Fear,Emotion
3616,55,Violence,1,Fear,Emotion
3617,55,Content,1,Joy,Emotion
3618,55,Firearms,1,Negative,Sentiment
3619,55,Violence,1,Negative,Sentiment
3620,55,Assist,1,Positive,Sentiment
3621,55,Content,1,Positive,Sentiment
3622,55,Counselor,1,Positive,Sentiment
3623,55,Customer,1,Positive,Sentiment
3624,55,Director,1,Positive,Sentiment
3625,55,Fleet,1,Positive,Sentiment
3626,55,Full,1,Positive,Sentiment
3627,55,General,1,Positive,Sentiment
3628,55,Leader,1,Positive,Sentiment
3629,55,Police,1,Positive,Sentiment
3630,55,Shelter,1,Positive,Sentiment
3631,55,Violence,1,Sadness,Emotion
3632,55,Assist,1,Trust,Emotion
3633,55,Content,1,Trust,Emotion
3634,55,Counselor,1,Trust,Emotion
3635,55,Deputy,1,Trust,Emotion
3636,55,Director,1,Trust,Emotion
3637,55,General,1,Trust,Emotion
3638,55,Leader,1,Trust,Emotion
3639,55,Police,1,Trust,Emotion
3640,55,Shelter,1,Trust,Emotion
3641,55,System,1,Trust,Emotion
3642,55,Team,1,Trust,Emotion
3643,55,Trainer,1,Trust,Emotion
3644,56,Attorney,1,Anger,Emotion
3645,56,Investigation,1,Anticipation,Emotion
3646,56,Network,1,Anticipation,Emotion
3647,56,Recreation,1,Anticipation,Emotion
3648,56,Time,1,Anticipation,Emotion
3649,56,Waste,1,Disgust,Emotion
3650,56,Attorney,1,Fear,Emotion
3651,56,Change,1,Fear,Emotion
3652,56,Emergency,1,Fear,Emotion
3653,56,Recreation,1,Joy,Emotion
3654,56,Emergency,1,Negative,Sentiment
3655,56,Waste,1,Negative,Sentiment
3656,56,Associate,1,Positive,Sentiment
3657,56,Assurance,1,Positive,Sentiment
3658,56,Attendant,1,Positive,Sentiment
3659,56,Attorney,1,Positive,Sentiment
3660,56,Customer,1,Positive,Sentiment
3661,56,Full,1,Positive,Sentiment
3662,56,General,1,Positive,Sentiment
3663,56,Lead,1,Positive,Sentiment
3664,56,Recreation,1,Positive,Sentiment
3665,56,Solid,1,Positive,Sentiment
3666,56,Emergency,1,Sadness,Emotion
3667,56,Emergency,1,Surprise,Emotion
3668,56,Associate,1,Trust,Emotion
3669,56,Assurance,1,Trust,Emotion
3670,56,Attendant,1,Trust,Emotion
3671,56,Attorney,1,Trust,Emotion
3672,56,General,1,Trust,Emotion
3673,56,Team,1,Trust,Emotion
3674,57,Efficient,1,Anticipation,Emotion
3675,57,Friendly,1,Anticipation,Emotion
3676,57,Neighborhood,1,Anticipation,Emotion
3677,57,Providing,1,Anticipation,Emotion
3678,57,Change,1,Fear,Emotion
3679,57,Clean,1,Joy,Emotion
3680,57,Friendly,1,Joy,Emotion
3681,57,Providing,1,Joy,Emotion
3682,57,Safe,1,Joy,Emotion
3683,57,Contracted,1,Negative,Sentiment
3684,57,Expenses,1,Negative,Sentiment
3685,57,Litter,1,Negative,Sentiment
3686,57,Refuse,1,Negative,Sentiment
3687,57,Removal,1,Negative,Sentiment
3688,57,Small,1,Negative,Sentiment
3689,57,Action,1,Positive,Sentiment
3690,57,Clean,1,Positive,Sentiment
3691,57,Cleaning,1,Positive,Sentiment
3692,57,Community,1,Positive,Sentiment
3693,57,Director,1,Positive,Sentiment
3694,57,Efficient,1,Positive,Sentiment
3695,57,Friendly,1,Positive,Sentiment
3696,57,Including,1,Positive,Sentiment
3697,57,Partnership,1,Positive,Sentiment
3698,57,Protect,1,Positive,Sentiment
3699,57,Provide,1,Positive,Sentiment
3700,57,Providing,1,Positive,Sentiment
3701,57,Safe,1,Positive,Sentiment
3702,57,Solid,1,Positive,Sentiment
3703,57,Statement,1,Positive,Sentiment
3704,57,Technology,1,Positive,Sentiment
3705,57,Chart,1,Trust,Emotion
3706,57,Clean,1,Trust,Emotion
3707,57,Director,1,Trust,Emotion
3708,57,Efficient,1,Trust,Emotion
3709,57,Friendly,1,Trust,Emotion
3710,57,Maintenance,1,Trust,Emotion
3711,57,Partnership,1,Trust,Emotion
3712,57,Provide,1,Trust,Emotion
3713,57,Providing,1,Trust,Emotion
3714,57,Safe,1,Trust,Emotion
3715,57,Statement,1,Trust,Emotion
3716,58,Fee,1,Anger,Emotion
3717,58,Pay,1,Anticipation,Emotion
3718,58,Plan,1,Anticipation,Emotion
3719,58,Providing,1,Anticipation,Emotion
3720,58,Public,1,Anticipation,Emotion
3721,58,Pay,1,Joy,Emotion
3722,58,Providing,1,Joy,Emotion
3723,58,Debt,1,Negative,Sentiment
3724,58,Disposal,1,Negative,Sentiment
3725,58,Fee,1,Negative,Sentiment
3726,58,Acceptable,1,Positive,Sentiment
3727,58,Build,1,Positive,Sentiment
3728,58,Eligible,1,Positive,Sentiment
3729,58,Fleet,1,Positive,Sentiment
3730,58,Full,1,Positive,Sentiment
3731,58,Growth,1,Positive,Sentiment
3732,58,Pay,1,Positive,Sentiment
3733,58,Providing,1,Positive,Sentiment
3734,58,Public,1,Positive,Sentiment
3735,58,Debt,1,Sadness,Emotion
3736,58,Budget,1,Trust,Emotion
3737,58,Pay,1,Trust,Emotion
3738,58,Providing,1,Trust,Emotion
3739,59,Rating,1,Anger,Emotion
3740,59,Board,1,Anticipation,Emotion
3741,59,Neighborhood,1,Anticipation,Emotion
3742,59,Objective,1,Anticipation,Emotion
3743,59,Risk,1,Anticipation,Emotion
3744,59,Change,1,Fear,Emotion
3745,59,Prevent,1,Fear,Emotion
3746,59,Rating,1,Fear,Emotion
3747,59,Risk,1,Fear,Emotion
3748,59,Beautiful,1,Joy,Emotion
3749,59,Clean,1,Joy,Emotion
3750,59,Safe,1,Joy,Emotion
3751,59,Enforcement,1,Negative,Sentiment
3752,59,Litter,1,Negative,Sentiment
3753,59,Rating,1,Negative,Sentiment
3754,59,Risk,1,Negative,Sentiment
3755,59,Action,1,Positive,Sentiment
3756,59,Actual,1,Positive,Sentiment
3757,59,Beautiful,1,Positive,Sentiment
3758,59,Building,1,Positive,Sentiment
3759,59,Clean,1,Positive,Sentiment
3760,59,General,1,Positive,Sentiment
3761,59,Healthy,1,Positive,Sentiment
3762,59,Including,1,Positive,Sentiment
3763,59,Inclusive,1,Positive,Sentiment
3764,59,Increase,1,Positive,Sentiment
3765,59,Land,1,Positive,Sentiment
3766,59,Objective,1,Positive,Sentiment
3767,59,Provide,1,Positive,Sentiment
3768,59,Routine,1,Positive,Sentiment
3769,59,Safe,1,Positive,Sentiment
3770,59,Solid,1,Positive,Sentiment
3771,59,Strategic,1,Positive,Sentiment
3772,59,Rating,1,Sadness,Emotion
3773,59,Assessment,1,Surprise,Emotion
3774,59,Assessment,1,Trust,Emotion
3775,59,Budget,1,Trust,Emotion
3776,59,Clean,1,Trust,Emotion
3777,59,General,1,Trust,Emotion
3778,59,Law,1,Trust,Emotion
3779,59,Maintenance,1,Trust,Emotion
3780,59,Objective,1,Trust,Emotion
3781,59,Provide,1,Trust,Emotion
3782,59,Routine,1,Trust,Emotion
3783,59,Safe,1,Trust,Emotion
3784,59,System,1,Trust,Emotion
3785,60,Harmful,1,Anger,Emotion
3786,60,Responsive,1,Anticipation,Emotion
3787,60,Garbage,1,Disgust,Emotion
3788,60,Harmful,1,Disgust,Emotion
3789,60,Waste,1,Disgust,Emotion
3790,60,Government,1,Fear,Emotion
3791,60,Harmful,1,Fear,Emotion
3792,60,Garbage,1,Negative,Sentiment
3793,60,Government,1,Negative,Sentiment
3794,60,Harmful,1,Negative,Sentiment
3795,60,Waste,1,Negative,Sentiment
3796,60,Accountable,1,Positive,Sentiment
3797,60,Customer,1,Positive,Sentiment
3798,60,Effective,1,Positive,Sentiment
3799,60,Inclusive,1,Positive,Sentiment
3800,60,Increase,1,Positive,Sentiment
3801,60,Responsive,1,Positive,Sentiment
3802,60,Solid,1,Positive,Sentiment
3803,60,Strategic,1,Positive,Sentiment
3804,60,Harmful,1,Sadness,Emotion
3805,60,Accountable,1,Trust,Emotion
3806,60,Effective,1,Trust,Emotion
3807,60,Personal,1,Trust,Emotion
3808,60,Responsive,1,Trust,Emotion
3809,61,Labor,1,Anticipation,Emotion
3810,61,Time,1,Anticipation,Emotion
3811,61,Change,1,Fear,Emotion
3812,61,Labor,1,Joy,Emotion
3813,61,Community,1,Positive,Sentiment
3814,61,Full,1,Positive,Sentiment
3815,61,Information,1,Positive,Sentiment
3816,61,Labor,1,Positive,Sentiment
3817,61,Leader,1,Positive,Sentiment
3818,61,Title,1,Positive,Sentiment
3819,61,Labor,1,Surprise,Emotion
3820,61,Crew,1,Trust,Emotion
3821,61,Deputy,1,Trust,Emotion
3822,61,Labor,1,Trust,Emotion
3823,61,Leader,1,Trust,Emotion
3824,61,System,1,Trust,Emotion
3825,61,Team,1,Trust,Emotion
3826,61,Title,1,Trust,Emotion
3827,62,Delivery,1,Anticipation,Emotion
3828,62,Plan,1,Anticipation,Emotion
3829,62,Prepare,1,Anticipation,Emotion
3830,62,Production,1,Anticipation,Emotion
3831,62,Public,1,Anticipation,Emotion
3832,62,Change,1,Fear,Emotion
3833,62,Expenses,1,Negative,Sentiment
3834,62,Community,1,Positive,Sentiment
3835,62,Delivery,1,Positive,Sentiment
3836,62,Director,1,Positive,Sentiment
3837,62,Efficiency,1,Positive,Sentiment
3838,62,Increase,1,Positive,Sentiment
3839,62,Management,1,Positive,Sentiment
3840,62,Prepare,1,Positive,Sentiment
3841,62,Production,1,Positive,Sentiment
3842,62,Public,1,Positive,Sentiment
3843,62,Recommend,1,Positive,Sentiment
3844,62,Statement,1,Positive,Sentiment
3845,62,Supporting,1,Positive,Sentiment
3846,62,Chart,1,Trust,Emotion
3847,62,Director,1,Trust,Emotion
3848,62,Management,1,Trust,Emotion
3849,62,Recommend,1,Trust,Emotion
3850,62,Statement,1,Trust,Emotion
3851,62,Supporting,1,Trust,Emotion
3852,63,Board,1,Anticipation,Emotion
3853,63,Objective,1,Anticipation,Emotion
3854,63,Pay,1,Anticipation,Emotion
3855,63,Plan,1,Anticipation,Emotion
3856,63,Public,1,Anticipation,Emotion
3857,63,Risk,1,Anticipation,Emotion
3858,63,Salary,1,Anticipation,Emotion
3859,63,Change,1,Fear,Emotion
3860,63,Risk,1,Fear,Emotion
3861,63,Create,1,Joy,Emotion
3862,63,Pay,1,Joy,Emotion
3863,63,Salary,1,Joy,Emotion
3864,63,Special,1,Joy,Emotion
3865,63,Enforcement,1,Negative,Sentiment
3866,63,Risk,1,Negative,Sentiment
3867,63,Actual,1,Positive,Sentiment
3868,63,Building,1,Positive,Sentiment
3869,63,Create,1,Positive,Sentiment
3870,63,Director,1,Positive,Sentiment
3871,63,Eligible,1,Positive,Sentiment
3872,63,Full,1,Positive,Sentiment
3873,63,Included,1,Positive,Sentiment
3874,63,Including,1,Positive,Sentiment
3875,63,Land,1,Positive,Sentiment
3876,63,Objective,1,Positive,Sentiment
3877,63,Pay,1,Positive,Sentiment
3878,63,Public,1,Positive,Sentiment
3879,63,Routine,1,Positive,Sentiment
3880,63,Salary,1,Positive,Sentiment
3881,63,Special,1,Positive,Sentiment
3882,63,Director,1,Trust,Emotion
3883,63,Law,1,Trust,Emotion
3884,63,Maintenance,1,Trust,Emotion
3885,63,Objective,1,Trust,Emotion
3886,63,Pay,1,Trust,Emotion
3887,63,Routine,1,Trust,Emotion
3888,63,Salary,1,Trust,Emotion
3889,63,System,1,Trust,Emotion
3890,64,Award,1,Anticipation,Emotion
3891,64,Delivery,1,Anticipation,Emotion
3892,64,Efficient,1,Anticipation,Emotion
3893,64,Prepare,1,Anticipation,Emotion
3894,64,Responsive,1,Anticipation,Emotion
3895,64,Time,1,Anticipation,Emotion
3896,64,Change,1,Fear,Emotion
3897,64,Government,1,Fear,Emotion
3898,64,Award,1,Joy,Emotion
3899,64,Special,1,Joy,Emotion
3900,64,Government,1,Negative,Sentiment
3901,64,Accountable,1,Positive,Sentiment
3902,64,Actual,1,Positive,Sentiment
3903,64,Associate,1,Positive,Sentiment
3904,64,Award,1,Positive,Sentiment
3905,64,Balanced,1,Positive,Sentiment
3906,64,Customer,1,Positive,Sentiment
3907,64,Delivery,1,Positive,Sentiment
3908,64,Effective,1,Positive,Sentiment
3909,64,Efficient,1,Positive,Sentiment
3910,64,Full,1,Positive,Sentiment
3911,64,Inclusive,1,Positive,Sentiment
3912,64,Lead,1,Positive,Sentiment
3913,64,Officer,1,Positive,Sentiment
3914,64,Prepare,1,Positive,Sentiment
3915,64,Provide,1,Positive,Sentiment
3916,64,Responsive,1,Positive,Sentiment
3917,64,Special,1,Positive,Sentiment
3918,64,Strategic,1,Positive,Sentiment
3919,64,Title,1,Positive,Sentiment
3920,64,Award,1,Surprise,Emotion
3921,64,Accountable,1,Trust,Emotion
3922,64,Associate,1,Trust,Emotion
3923,64,Award,1,Trust,Emotion
3924,64,Deputy,1,Trust,Emotion
3925,64,Effective,1,Trust,Emotion
3926,64,Efficient,1,Trust,Emotion
3927,64,Officer,1,Trust,Emotion
3928,64,Provide,1,Trust,Emotion
3929,64,Responsive,1,Trust,Emotion
3930,64,Specialist,1,Trust,Emotion
3931,64,Title,1,Trust,Emotion
3932,65,Analyst,1,Anticipation,Emotion
3933,65,Efficient,1,Anticipation,Emotion
3934,65,Neighborhood,1,Anticipation,Emotion
3935,65,Public,1,Anticipation,Emotion
3936,65,Vision,1,Anticipation,Emotion
3937,65,Change,1,Fear,Emotion
