,page_number,word,sent_count,sentiment,category
3385,39,Expertise,1,Positive,Sentiment
3386,39,Finally,1,Positive,Sentiment
3387,39,Management,1,Positive,Sentiment
3388,39,Offer,1,Positive,Sentiment
3389,39,Outcome,1,Positive,Sentiment
3390,39,Received,1,Positive,Sentiment
3391,39,Remains,1,Positive,Sentiment
3392,39,Resources,1,Positive,Sentiment
3393,39,Success,1,Positive,Sentiment
3394,39,Supported,1,Positive,Sentiment
3395,39,Top,1,Positive,Sentiment
3396,39,Working,1,Positive,Sentiment
3397,39,Stigma,1,Sadness,Emotion
3398,39,Finally,1,Surprise,Emotion
3399,39,Accountable,1,Trust,Emotion
3400,39,Achieve,1,Trust,Emotion
3401,39,Budget,1,Trust,Emotion
3402,39,Chart,1,Trust,Emotion
3403,39,Committee,1,Trust,Emotion
3404,39,County,1,Trust,Emotion
3405,39,Director,1,Trust,Emotion
3406,39,Elder,1,Trust,Emotion
3407,39,Expertise,1,Trust,Emotion
3408,39,Finally,1,Trust,Emotion
3409,39,Management,1,Trust,Emotion
3410,39,Remains,1,Trust,Emotion
3411,39,Resources,1,Trust,Emotion
3412,39,Statistical,1,Trust,Emotion
3413,39,Top,1,Trust,Emotion
3414,40,Calls,1,Anticipation,Emotion
3415,40,Completion,1,Anticipation,Emotion
3416,40,Instructions,1,Anticipation,Emotion
3417,40,Prepare,1,Anticipation,Emotion
3418,40,Share,1,Anticipation,Emotion
3419,40,Successful,1,Anticipation,Emotion
3420,40,Broke,1,Fear,Emotion
3421,40,Fire,1,Fear,Emotion
3422,40,Operation,1,Fear,Emotion
3423,40,Completion,1,Joy,Emotion
3424,40,Established,1,Joy,Emotion
3425,40,Excellent,1,Joy,Emotion
3426,40,Resources,1,Joy,Emotion
3427,40,Safe,1,Joy,Emotion
3428,40,Share,1,Joy,Emotion
3429,40,Successful,1,Joy,Emotion
3430,40,Broke,1,Negative,Sentiment
3431,40,Calls,1,Negative,Sentiment
3432,40,Actual,1,Positive,Sentiment
3433,40,Build,1,Positive,Sentiment
3434,40,Completion,1,Positive,Sentiment
3435,40,Compliance,1,Positive,Sentiment
3436,40,Contact,1,Positive,Sentiment
3437,40,Customer,1,Positive,Sentiment
3438,40,Established,1,Positive,Sentiment
3439,40,Excellent,1,Positive,Sentiment
3440,40,General,1,Positive,Sentiment
3441,40,Including,1,Positive,Sentiment
3442,40,Prepare,1,Positive,Sentiment
3443,40,Resources,1,Positive,Sentiment
3444,40,Safe,1,Positive,Sentiment
3445,40,Share,1,Positive,Sentiment
3446,40,Successful,1,Positive,Sentiment
3447,40,Talk,1,Positive,Sentiment
3448,40,Technology,1,Positive,Sentiment
3449,40,Timely,1,Positive,Sentiment
3450,40,Tower,1,Positive,Sentiment
3451,40,Broke,1,Sadness,Emotion
3452,40,Calls,1,Trust,Emotion
3453,40,Communication,1,Trust,Emotion
3454,40,Compliance,1,Trust,Emotion
3455,40,Excellent,1,Trust,Emotion
3456,40,General,1,Trust,Emotion
3457,40,Ground,1,Trust,Emotion
3458,40,Instructions,1,Trust,Emotion
3459,40,Law,1,Trust,Emotion
3460,40,Operation,1,Trust,Emotion
3461,40,Personal,1,Trust,Emotion
3462,40,Resources,1,Trust,Emotion
3463,40,Safe,1,Trust,Emotion
3464,40,Share,1,Trust,Emotion
3465,40,Successful,1,Trust,Emotion
3466,41,Public,1,Anticipation,Emotion
3467,41,Excellence,1,Disgust,Emotion
3468,41,Ambulance,1,Fear,Emotion
3469,41,Police,1,Fear,Emotion
3470,41,Excellence,1,Joy,Emotion
3471,41,Enforcement,1,Negative,Sentiment
3472,41,Accredited,1,Positive,Sentiment
3473,41,Assurance,1,Positive,Sentiment
3474,41,Center,1,Positive,Sentiment
3475,41,Excellence,1,Positive,Sentiment
3476,41,Measured,1,Positive,Sentiment
3477,41,Partner,1,Positive,Sentiment
3478,41,Police,1,Positive,Sentiment
3479,41,Public,1,Positive,Sentiment
3480,41,Received,1,Positive,Sentiment
3481,41,Accredited,1,Trust,Emotion
3482,41,Ambulance,1,Trust,Emotion
3483,41,Assurance,1,Trust,Emotion
3484,41,Center,1,Trust,Emotion
3485,41,Excellence,1,Trust,Emotion
3486,41,Measured,1,Trust,Emotion
3487,41,Police,1,Trust,Emotion
3488,42,Row,1,Anger,Emotion
3489,42,Advent,1,Anticipation,Emotion
3490,42,Medical,1,Anticipation,Emotion
3491,42,Pay,1,Anticipation,Emotion
3492,42,Planning,1,Anticipation,Emotion
3493,42,Present,1,Anticipation,Emotion
3494,42,Time,1,Anticipation,Emotion
3495,42,Change,1,Fear,Emotion
3496,42,Medical,1,Fear,Emotion
3497,42,Police,1,Fear,Emotion
3498,42,Advent,1,Joy,Emotion
3499,42,Pay,1,Joy,Emotion
3500,42,Present,1,Joy,Emotion
3501,42,Diverse,1,Negative,Sentiment
3502,42,Enforcement,1,Negative,Sentiment
3503,42,Row,1,Negative,Sentiment
3504,42,Ace,1,Positive,Sentiment
3505,42,Actual,1,Positive,Sentiment
3506,42,Advent,1,Positive,Sentiment
3507,42,Assurance,1,Positive,Sentiment
3508,42,Authorized,1,Positive,Sentiment
3509,42,Director,1,Positive,Sentiment
3510,42,Diverse,1,Positive,Sentiment
3511,42,Full,1,Positive,Sentiment
3512,42,Level,1,Positive,Sentiment
3513,42,Medical,1,Positive,Sentiment
3514,42,Pay,1,Positive,Sentiment
3515,42,Planning,1,Positive,Sentiment
3516,42,Police,1,Positive,Sentiment
3517,42,Present,1,Positive,Sentiment
3518,42,Provide,1,Positive,Sentiment
3519,42,Purely,1,Positive,Sentiment
3520,42,Present,1,Surprise,Emotion
3521,42,Advent,1,Trust,Emotion
3522,42,Assurance,1,Trust,Emotion
3523,42,Budget,1,Trust,Emotion
3524,42,Director,1,Trust,Emotion
3525,42,Law,1,Trust,Emotion
3526,42,Level,1,Trust,Emotion
3527,42,Medical,1,Trust,Emotion
3528,42,Pay,1,Trust,Emotion
3529,42,Planning,1,Trust,Emotion
3530,42,Police,1,Trust,Emotion
3531,42,Present,1,Trust,Emotion
3532,42,Provide,1,Trust,Emotion
3533,42,Purely,1,Trust,Emotion
3534,42,Series,1,Trust,Emotion
3535,42,Sheriff,1,Trust,Emotion
3536,42,Trainer,1,Trust,Emotion
3537,43,Storm,1,Anger,Emotion
3538,43,Develop,1,Anticipation,Emotion
3539,43,Farm,1,Anticipation,Emotion
3540,43,Planning,1,Anticipation,Emotion
3541,43,Fire,1,Fear,Emotion
3542,43,Create,1,Joy,Emotion
3543,43,Safe,1,Joy,Emotion
3544,43,Drainage,1,Negative,Sentiment
3545,43,Enforcement,1,Negative,Sentiment
3546,43,Storm,1,Negative,Sentiment
3547,43,Assist,1,Positive,Sentiment
3548,43,Assistance,1,Positive,Sentiment
3549,43,Compliance,1,Positive,Sentiment
3550,43,Cooperative,1,Positive,Sentiment
3551,43,Create,1,Positive,Sentiment
3552,43,Develop,1,Positive,Sentiment
3553,43,Effort,1,Positive,Sentiment
3554,43,Exemption,1,Positive,Sentiment
3555,43,Increase,1,Positive,Sentiment
3556,43,March,1,Positive,Sentiment
3557,43,Marshal,1,Positive,Sentiment
3558,43,Planning,1,Positive,Sentiment
3559,43,Professional,1,Positive,Sentiment
3560,43,Safe,1,Positive,Sentiment
3561,43,Supplies,1,Positive,Sentiment
3562,43,Assist,1,Trust,Emotion
3563,43,Compliance,1,Trust,Emotion
3564,43,Cooperative,1,Trust,Emotion
3565,43,Economy,1,Trust,Emotion
3566,43,Maintenance,1,Trust,Emotion
3567,43,Marshal,1,Trust,Emotion
3568,43,Planning,1,Trust,Emotion
3569,43,Professional,1,Trust,Emotion
3570,43,Related,1,Trust,Emotion
3571,43,Retain,1,Trust,Emotion
3572,43,Safe,1,Trust,Emotion
3573,44,Cross,1,Anger,Emotion
3574,44,Demand,1,Anger,Emotion
3575,44,Fee,1,Anger,Emotion
3576,44,Continuation,1,Anticipation,Emotion
3577,44,Develop,1,Anticipation,Emotion
3578,44,Plan,1,Anticipation,Emotion
3579,44,Planning,1,Anticipation,Emotion
3580,44,Receiving,1,Anticipation,Emotion
3581,44,Cross,1,Fear,Emotion
3582,44,Fire,1,Fear,Emotion
3583,44,Flood,1,Fear,Emotion
3584,44,Hearing,1,Fear,Emotion
3585,44,Create,1,Joy,Emotion
3586,44,Receiving,1,Joy,Emotion
3587,44,Cross,1,Negative,Sentiment
3588,44,Decrease,1,Negative,Sentiment
3589,44,Demand,1,Negative,Sentiment
3590,44,Erosion,1,Negative,Sentiment
3591,44,Fee,1,Negative,Sentiment
3592,44,Hearing,1,Negative,Sentiment
3593,44,Minimum,1,Negative,Sentiment
3594,44,Serve,1,Negative,Sentiment
3595,44,Small,1,Negative,Sentiment
3596,44,Associate,1,Positive,Sentiment
3597,44,Cooperative,1,Positive,Sentiment
3598,44,Create,1,Positive,Sentiment
3599,44,Develop,1,Positive,Sentiment
3600,44,Focus,1,Positive,Sentiment
3601,44,Frank,1,Positive,Sentiment
3602,44,Full,1,Positive,Sentiment
3603,44,Included,1,Positive,Sentiment
3604,44,Information,1,Positive,Sentiment
3605,44,Inspector,1,Positive,Sentiment
3606,44,March,1,Positive,Sentiment
3607,44,Planning,1,Positive,Sentiment
3608,44,Receiving,1,Positive,Sentiment
3609,44,Supplies,1,Positive,Sentiment
3610,44,Cross,1,Sadness,Emotion
3611,44,Receiving,1,Surprise,Emotion
3612,44,Associate,1,Trust,Emotion
3613,44,Communication,1,Trust,Emotion
3614,44,Cooperative,1,Trust,Emotion
3615,44,Frank,1,Trust,Emotion
3616,44,Ground,1,Trust,Emotion
3617,44,Law,1,Trust,Emotion
3618,44,Planning,1,Trust,Emotion
3619,44,Serve,1,Trust,Emotion
3620,44,Specialist,1,Trust,Emotion
3621,44,System,1,Trust,Emotion
3622,45,Career,1,Anticipation,Emotion
3623,45,Prepare,1,Anticipation,Emotion
3624,45,Hurricane,1,Fear,Emotion
3625,45,Create,1,Joy,Emotion
3626,45,Green,1,Joy,Emotion
3627,45,Hurricane,1,Negative,Sentiment
3628,45,August,1,Positive,Sentiment
3629,45,Career,1,Positive,Sentiment
3630,45,Create,1,Positive,Sentiment
3631,45,Effective,1,Positive,Sentiment
3632,45,Green,1,Positive,Sentiment
3633,45,Inspector,1,Positive,Sentiment
3634,45,Prepare,1,Positive,Sentiment
3635,45,Rebate,1,Positive,Sentiment
3636,45,Recovery,1,Positive,Sentiment
3637,45,Effective,1,Trust,Emotion
3638,45,Green,1,Trust,Emotion
3639,45,Team,1,Trust,Emotion
3640,46,Condemnation,1,Anger,Emotion
3641,46,Violation,1,Anger,Emotion
3642,46,Board,1,Anticipation,Emotion
3643,46,Condemnation,1,Anticipation,Emotion
3644,46,Investigation,1,Anticipation,Emotion
3645,46,Plan,1,Anticipation,Emotion
3646,46,Progress,1,Anticipation,Emotion
3647,46,Condemnation,1,Disgust,Emotion
3648,46,Condemnation,1,Fear,Emotion
3649,46,Violation,1,Fear,Emotion
3650,46,Progress,1,Joy,Emotion
3651,46,Condemnation,1,Negative,Sentiment
3652,46,Drainage,1,Negative,Sentiment
3653,46,Violation,1,Negative,Sentiment
3654,46,Actual,1,Positive,Sentiment
3655,46,Compliance,1,Positive,Sentiment
3656,46,Include,1,Positive,Sentiment
3657,46,Progress,1,Positive,Sentiment
3658,46,Received,1,Positive,Sentiment
3659,46,Routine,1,Positive,Sentiment
3660,46,Condemnation,1,Sadness,Emotion
3661,46,Violation,1,Sadness,Emotion
3662,46,Violation,1,Surprise,Emotion
3663,46,Compliance,1,Trust,Emotion
3664,46,Maintenance,1,Trust,Emotion
3665,46,Routine,1,Trust,Emotion
3666,46,Trade,1,Trust,Emotion
3667,47,Cross,1,Anger,Emotion
3668,47,Fee,1,Anger,Emotion
3669,47,Limited,1,Anger,Emotion
3670,47,Delivery,1,Anticipation,Emotion
3671,47,Improve,1,Anticipation,Emotion
3672,47,Mail,1,Anticipation,Emotion
3673,47,Notification,1,Anticipation,Emotion
3674,47,Successful,1,Anticipation,Emotion
3675,47,Cross,1,Fear,Emotion
3676,47,Forfeiture,1,Fear,Emotion
3677,47,Improve,1,Joy,Emotion
3678,47,Resources,1,Joy,Emotion
3679,47,Special,1,Joy,Emotion
3680,47,Successful,1,Joy,Emotion
3681,47,Teach,1,Joy,Emotion
3682,47,Bonds,1,Negative,Sentiment
3683,47,Cross,1,Negative,Sentiment
3684,47,Detention,1,Negative,Sentiment
3685,47,Fee,1,Negative,Sentiment
3686,47,Forfeiture,1,Negative,Sentiment
3687,47,Limited,1,Negative,Sentiment
3688,47,Actual,1,Positive,Sentiment
3689,47,Agreement,1,Positive,Sentiment
3690,47,Delivery,1,Positive,Sentiment
3691,47,Duke,1,Positive,Sentiment
3692,47,Educate,1,Positive,Sentiment
3693,47,Focus,1,Positive,Sentiment
3694,47,Full,1,Positive,Sentiment
3695,47,Improve,1,Positive,Sentiment
3696,47,Improving,1,Positive,Sentiment
3697,47,Legal,1,Positive,Sentiment
3698,47,Resources,1,Positive,Sentiment
3699,47,Retention,1,Positive,Sentiment
3700,47,Special,1,Positive,Sentiment
3701,47,Successful,1,Positive,Sentiment
3702,47,Supplies,1,Positive,Sentiment
3703,47,Surety,1,Positive,Sentiment
3704,47,Teach,1,Positive,Sentiment
3705,47,Technology,1,Positive,Sentiment
3706,47,Cross,1,Sadness,Emotion
3707,47,Detention,1,Sadness,Emotion
3708,47,Forfeiture,1,Sadness,Emotion
3709,47,Limited,1,Sadness,Emotion
3710,47,Teach,1,Surprise,Emotion
3711,47,Agreement,1,Trust,Emotion
3712,47,Association,1,Trust,Emotion
3713,47,Automatic,1,Trust,Emotion
3714,47,Budget,1,Trust,Emotion
3715,47,Committee,1,Trust,Emotion
3716,47,Improve,1,Trust,Emotion
3717,47,Legal,1,Trust,Emotion
3718,47,Patrol,1,Trust,Emotion
3719,47,Resources,1,Trust,Emotion
3720,47,Sheriff,1,Trust,Emotion
3721,47,Successful,1,Trust,Emotion
3722,47,Surety,1,Trust,Emotion
3723,47,Teach,1,Trust,Emotion
3724,47,Team,1,Trust,Emotion
3725,48,Aftermath,1,Anger,Emotion
3726,48,Crime,1,Anger,Emotion
3727,48,Criminal,1,Anger,Emotion
3728,48,Gang,1,Anger,Emotion
3729,48,Intimidation,1,Anger,Emotion
3730,48,Recidivism,1,Anger,Emotion
3731,48,Violence,1,Anger,Emotion
3732,48,Continue,1,Anticipation,Emotion
3733,48,Improve,1,Anticipation,Emotion
3734,48,Investigation,1,Anticipation,Emotion
3735,48,Prevention,1,Anticipation,Emotion
3736,48,Providing,1,Anticipation,Emotion
3737,48,Risk,1,Anticipation,Emotion
3738,48,Seek,1,Anticipation,Emotion
3739,48,Strive,1,Anticipation,Emotion
3740,48,Aftermath,1,Disgust,Emotion
3741,48,Criminal,1,Disgust,Emotion
3742,48,Prosecution,1,Disgust,Emotion
3743,48,Recidivism,1,Disgust,Emotion
3744,48,Aftermath,1,Fear,Emotion
3745,48,Bailiff,1,Fear,Emotion
3746,48,Criminal,1,Fear,Emotion
3747,48,Gang,1,Fear,Emotion
3748,48,Intimidation,1,Fear,Emotion
3749,48,Risk,1,Fear,Emotion
3750,48,Violence,1,Fear,Emotion
3751,48,Improve,1,Joy,Emotion
3752,48,Providing,1,Joy,Emotion
3753,48,Resources,1,Joy,Emotion
3754,48,Safe,1,Joy,Emotion
3755,48,Special,1,Joy,Emotion
3756,48,Aftermath,1,Negative,Sentiment
3757,48,Bailiff,1,Negative,Sentiment
3758,48,Crime,1,Negative,Sentiment
3759,48,Criminal,1,Negative,Sentiment
3760,48,Crisis,1,Negative,Sentiment
3761,48,Detention,1,Negative,Sentiment
3762,48,Gang,1,Negative,Sentiment
3763,48,Intimidation,1,Negative,Sentiment
3764,48,Prosecution,1,Negative,Sentiment
3765,48,Recidivism,1,Negative,Sentiment
3766,48,Risk,1,Negative,Sentiment
3767,48,Violence,1,Negative,Sentiment
3768,48,Balance,1,Positive,Sentiment
3769,48,Center,1,Positive,Sentiment
3770,48,Civil,1,Positive,Sentiment
3771,48,Contact,1,Positive,Sentiment
3772,48,Continue,1,Positive,Sentiment
3773,48,Fleet,1,Positive,Sentiment
3774,48,Improve,1,Positive,Sentiment
3775,48,Justice,1,Positive,Sentiment
3776,48,Prevention,1,Positive,Sentiment
3777,48,Professional,1,Positive,Sentiment
3778,48,Providing,1,Positive,Sentiment
3779,48,Resources,1,Positive,Sentiment
3780,48,Safe,1,Positive,Sentiment
3781,48,Special,1,Positive,Sentiment
3782,48,Aftermath,1,Sadness,Emotion
3783,48,Detention,1,Sadness,Emotion
3784,48,Recidivism,1,Sadness,Emotion
3785,48,Violence,1,Sadness,Emotion
3786,48,Bailiff,1,Trust,Emotion
3787,48,Budget,1,Trust,Emotion
3788,48,Center,1,Trust,Emotion
3789,48,Commission,1,Trust,Emotion
3790,48,Continue,1,Trust,Emotion
3791,48,Improve,1,Trust,Emotion
3792,48,Justice,1,Trust,Emotion
3793,48,Professional,1,Trust,Emotion
3794,48,Providing,1,Trust,Emotion
3795,48,Resources,1,Trust,Emotion
3796,48,Safe,1,Trust,Emotion
3797,48,System,1,Trust,Emotion
3798,48,Witness,1,Trust,Emotion
3799,49,Aggravated,1,Anger,Emotion
3800,49,Assault,1,Anger,Emotion
3801,49,Attorney,1,Anger,Emotion
3802,49,Fee,1,Anger,Emotion
3803,49,Rape,1,Anger,Emotion
3804,49,Robbery,1,Anger,Emotion
3805,49,Analyst,1,Anticipation,Emotion
3806,49,Career,1,Anticipation,Emotion
3807,49,Coming,1,Anticipation,Emotion
3808,49,Medical,1,Anticipation,Emotion
3809,49,Providing,1,Anticipation,Emotion
3810,49,Result,1,Anticipation,Emotion
3811,49,Inmate,1,Disgust,Emotion
3812,49,Larceny,1,Disgust,Emotion
3813,49,Rape,1,Disgust,Emotion
3814,49,Robbery,1,Disgust,Emotion
3815,49,Assault,1,Fear,Emotion
3816,49,Attorney,1,Fear,Emotion
3817,49,Inmate,1,Fear,Emotion
3818,49,Medical,1,Fear,Emotion
3819,49,Rape,1,Fear,Emotion
3820,49,Robbery,1,Fear,Emotion
3821,49,Rule,1,Fear,Emotion
3822,49,Food,1,Joy,Emotion
3823,49,Providing,1,Joy,Emotion
3824,49,Aggravated,1,Negative,Sentiment
3825,49,Assault,1,Negative,Sentiment
3826,49,Burglary,1,Negative,Sentiment
3827,49,Fee,1,Negative,Sentiment
3828,49,Inmate,1,Negative,Sentiment
3829,49,Larceny,1,Negative,Sentiment
3830,49,Negligent,1,Negative,Sentiment
3831,49,Oversight,1,Negative,Sentiment
3832,49,Rape,1,Negative,Sentiment
3833,49,Removal,1,Negative,Sentiment
3834,49,Robbery,1,Negative,Sentiment
3835,49,Accountability,1,Positive,Sentiment
3836,49,Analyst,1,Positive,Sentiment
3837,49,Attorney,1,Positive,Sentiment
3838,49,Balance,1,Positive,Sentiment
3839,49,Career,1,Positive,Sentiment
3840,49,Community,1,Positive,Sentiment
3841,49,Effective,1,Positive,Sentiment
3842,49,Fleet,1,Positive,Sentiment
3843,49,Food,1,Positive,Sentiment
3844,49,Include,1,Positive,Sentiment
3845,49,Included,1,Positive,Sentiment
3846,49,Including,1,Positive,Sentiment
3847,49,Major,1,Positive,Sentiment
3848,49,Medical,1,Positive,Sentiment
3849,49,Professional,1,Positive,Sentiment
3850,49,Providing,1,Positive,Sentiment
3851,49,Responsible,1,Positive,Sentiment
3852,49,Supplies,1,Positive,Sentiment
3853,49,Rape,1,Sadness,Emotion
3854,49,Robbery,1,Sadness,Emotion
3855,49,Rapid,1,Surprise,Emotion
3856,49,Accountability,1,Trust,Emotion
3857,49,Administrative,1,Trust,Emotion
3858,49,Analyst,1,Trust,Emotion
3859,49,Attorney,1,Trust,Emotion
3860,49,Deputy,1,Trust,Emotion
3861,49,Effective,1,Trust,Emotion
3862,49,Establish,1,Trust,Emotion
3863,49,Food,1,Trust,Emotion
3864,49,Medical,1,Trust,Emotion
3865,49,Professional,1,Trust,Emotion
3866,49,Providing,1,Trust,Emotion
3867,49,Responsible,1,Trust,Emotion
3868,49,Rule,1,Trust,Emotion
3869,50,Crime,1,Anger,Emotion
3870,50,Medical,1,Anticipation,Emotion
3871,50,Time,1,Anticipation,Emotion
3872,50,Medical,1,Fear,Emotion
3873,50,Safe,1,Joy,Emotion
3874,50,Arrest,1,Negative,Sentiment
3875,50,Crime,1,Negative,Sentiment
3876,50,Detention,1,Negative,Sentiment
3877,50,Intervention,1,Negative,Sentiment
3878,50,Liaison,1,Negative,Sentiment
3879,50,Academy,1,Positive,Sentiment
3880,50,Assistance,1,Positive,Sentiment
3881,50,Civil,1,Positive,Sentiment
3882,50,Community,1,Positive,Sentiment
3883,50,Intervention,1,Positive,Sentiment
3884,50,Medical,1,Positive,Sentiment
3885,50,Officer,1,Positive,Sentiment
3886,50,Professional,1,Positive,Sentiment
3887,50,Provide,1,Positive,Sentiment
3888,50,Qualified,1,Positive,Sentiment
3889,50,Safe,1,Positive,Sentiment
3890,50,Structure,1,Positive,Sentiment
3891,50,Detention,1,Sadness,Emotion
3892,50,Intervention,1,Sadness,Emotion
3893,50,Commission,1,Trust,Emotion
3894,50,County,1,Trust,Emotion
3895,50,Medical,1,Trust,Emotion
3896,50,Officer,1,Trust,Emotion
3897,50,Patrol,1,Trust,Emotion
3898,50,Professional,1,Trust,Emotion
3899,50,Provide,1,Trust,Emotion
3900,50,Qualified,1,Trust,Emotion
3901,50,Safe,1,Trust,Emotion
3902,50,Structure,1,Trust,Emotion
3903,51,Abuse,1,Anger,Emotion
3904,51,Violence,1,Anger,Emotion
3905,51,Calls,1,Anticipation,Emotion
3906,51,Daily,1,Anticipation,Emotion
3907,51,Present,1,Anticipation,Emotion
3908,51,Retirement,1,Anticipation,Emotion
3909,51,Rising,1,Anticipation,Emotion
3910,51,Time,1,Anticipation,Emotion
3911,51,Vision,1,Anticipation,Emotion
3912,51,Abuse,1,Disgust,Emotion
3913,51,Abuse,1,Fear,Emotion
3914,51,Case,1,Fear,Emotion
3915,51,Hospital,1,Fear,Emotion
3916,51,Jail,1,Fear,Emotion
3917,51,Prevent,1,Fear,Emotion
3918,51,Retirement,1,Fear,Emotion
3919,51,Violence,1,Fear,Emotion
3920,51,Food,1,Joy,Emotion
3921,51,Present,1,Joy,Emotion
3922,51,Resources,1,Joy,Emotion
3923,51,Retirement,1,Joy,Emotion
3924,51,Rising,1,Joy,Emotion
3925,51,Special,1,Joy,Emotion
3926,51,Wages,1,Joy,Emotion
3927,51,Abuse,1,Negative,Sentiment
3928,51,Calls,1,Negative,Sentiment
3929,51,Case,1,Negative,Sentiment
3930,51,Jail,1,Negative,Sentiment
3931,51,Lowering,1,Negative,Sentiment
3932,51,Retirement,1,Negative,Sentiment
3933,51,Serve,1,Negative,Sentiment
3934,51,Tax,1,Negative,Sentiment
3935,51,Violence,1,Negative,Sentiment
3936,51,Assistance,1,Positive,Sentiment
3937,51,Building,1,Positive,Sentiment
3938,51,Citizen,1,Positive,Sentiment
3939,51,Civil,1,Positive,Sentiment
3940,51,Comprehensive,1,Positive,Sentiment
3941,51,Educational,1,Positive,Sentiment
3942,51,Food,1,Positive,Sentiment
3943,51,Goods,1,Positive,Sentiment
3944,51,Include,1,Positive,Sentiment
3945,51,Justice,1,Positive,Sentiment
3946,51,Longevity,1,Positive,Sentiment
3947,51,Management,1,Positive,Sentiment
3948,51,Population,1,Positive,Sentiment
3949,51,Present,1,Positive,Sentiment
3950,51,Provide,1,Positive,Sentiment
3951,51,Relief,1,Positive,Sentiment
3952,51,Resources,1,Positive,Sentiment
3953,51,Restoring,1,Positive,Sentiment
3954,51,Retirement,1,Positive,Sentiment
3955,51,Rising,1,Positive,Sentiment
3956,51,Savings,1,Positive,Sentiment
3957,51,Special,1,Positive,Sentiment
3958,51,Substance,1,Positive,Sentiment
3959,51,Vision,1,Positive,Sentiment
3960,51,Wages,1,Positive,Sentiment
3961,51,Abuse,1,Sadness,Emotion
3962,51,Case,1,Sadness,Emotion
3963,51,Hospital,1,Sadness,Emotion
3964,51,Jail,1,Sadness,Emotion
3965,51,Retirement,1,Sadness,Emotion
3966,51,Tax,1,Sadness,Emotion
3967,51,Violence,1,Sadness,Emotion
3968,51,Incident,1,Surprise,Emotion
3969,51,Present,1,Surprise,Emotion
3970,51,Budget,1,Trust,Emotion
3971,51,Calls,1,Trust,Emotion
3972,51,Custody,1,Trust,Emotion
3973,51,Deputy,1,Trust,Emotion
3974,51,Educational,1,Trust,Emotion
3975,51,Food,1,Trust,Emotion
3976,51,Guarded,1,Trust,Emotion
3977,51,Hospital,1,Trust,Emotion
3978,51,Justice,1,Trust,Emotion
3979,51,Management,1,Trust,Emotion
3980,51,Present,1,Trust,Emotion
3981,51,Provide,1,Trust,Emotion
3982,51,Resources,1,Trust,Emotion
3983,51,Retirement,1,Trust,Emotion
3984,51,Serve,1,Trust,Emotion
3985,51,Sheriff,1,Trust,Emotion
3986,52,Efficient,1,Anticipation,Emotion
3987,52,Case,1,Fear,Emotion
3988,52,Established,1,Joy,Emotion
3989,52,Improvement,1,Joy,Emotion
3990,52,Resources,1,Joy,Emotion
3991,52,Safe,1,Joy,Emotion
3992,52,Satisfied,1,Joy,Emotion
3993,52,Case,1,Negative,Sentiment
3994,52,Detention,1,Negative,Sentiment
3995,52,Enforcement,1,Negative,Sentiment
