"","page_number","word"
"32791",152,"transportation"
"32792",152,"services"
"32793",152,"capital"
"32794",152,"and"
"32795",152,"operating"
"32796",152,"programs"
"32797",152,"are"
"32798",152,"funded"
"32799",152,"primarily"
"32800",152,"with"
"32801",152,"income"
"32802",152,"from"
"32803",152,"federal"
"32804",152,"and"
"32805",152,"state"
"32806",152,"grants"
"32807",152,"fare"
"32808",152,"revenue"
"32809",152,"and"
"32810",152,"the"
"32811",152,"voterapproved"
"32812",152,"onehalf"
"32813",152,"percent"
"32814",152,"sales"
"32815",152,"and"
"32816",152,"use"
"32817",152,"tax"
"32818",152,"percent"
"32819",152,"change"
"32820",152,"fy"
"32821",152,"fy"
"32822",152,"fy"
"32823",152,"fy"
"32824",152,"operating"
"32825",152,"revenues"
"32826",152,"actual"
"32827",152,"revised"
"32828",152,"budget"
"32829",152,"fy"
"32830",152,"halfpercent"
"32831",152,"sales"
"32832",152,"tax"
"32833",152,"fares"
"32834",152,"and"
"32835",152,"service"
"32836",152,"reimbursements"
"32837",152,"maintenance"
"32838",152,"of"
"32839",152,"effort"
"32840",152,"charlotte"
"32841",152,"maintenance"
"32842",152,"of"
"32843",152,"effort"
"32844",152,"mecklenburg"
"32845",152,"maintenance"
"32846",152,"of"
"32847",152,"effort"
"32848",152,"huntersville"
"32849",152,"operating"
"32850",152,"assistance"
"32851",152,"other"
"32852",152,"total"
"32853",152,"operating"
"32854",152,"revenues"
"32855",152,"operating"
"32856",152,"expenditures"
"32857",152,"transportation"
"32858",152,"services"
"32859",152,"transit"
"32860",152,"development"
"32861",152,"marketing"
"32862",152,"and"
"32863",152,"communications"
"32864",152,"executive"
"32865",152,"and"
"32866",152,"administration"
"32867",152,"subtotal"
"32868",152,"operating"
"32869",152,"transfers"
"32870",152,"to"
"32871",152,"eligible"
"32872",152,"cip"
"32873",152,"projects"
"32874",152,"total"
"32875",152,"net"
"32876",152,"operating"
"32877",152,"transfer"
"32878",152,"to"
"32879",152,"capital"
"32880",152,"program"
"32881",152,"support"
"32882",152,"contribution"
"32883",152,"for"
"32884",152,"future"
"32885",152,"capital"
"32886",152,"transfer"
"32887",152,"to"
"32888",152,"debt"
"32889",152,"service"
"32890",152,"funds"
"32891",152,"total"
"32892",152,"expenditures"
"32893",152,"fy"
"32894",152,"fy"
"32895",152,"adopted"
"32896",152,"strategic"
"32897",152,"operating"
"32898",152,"plan"
"32899",153,"charlotte"
"32900",153,"area"
"32901",153,"transit"
"32902",153,"system"
"32903",153,"debt"
"32904",153,"service"
"32905",153,"consolidated"
"32906",153,"summary"
"32907",153,"of"
"32908",153,"revenues"
"32909",153,"and"
"32910",153,"expenditures"
"32911",153,"cats"
"32912",153,"debt"
"32913",153,"service"
"32914",153,"fund"
"32915",153,"is"
"32916",153,"used"
"32917",153,"to"
"32918",153,"account"
"32919",153,"for"
"32920",153,"the"
"32921",153,"accumulation"
"32922",153,"of"
"32923",153,"resources"
"32924",153,"and"
"32925",153,"the"
"32926",153,"payment"
"32927",153,"of"
"32928",153,"principal"
"32929",153,"interest"
"32930",153,"and"
"32931",153,"related"
"32932",153,"costs"
"32933",153,"for"
"32934",153,"longterm"
"32935",153,"debt"
"32936",153,"cash"
"32937",153,"flow"
"32938",153,"for"
"32939",153,"major"
"32940",153,"capital"
"32941",153,"projects"
"32942",153,"comes"
"32943",153,"from"
"32944",153,"short"
"32945",153,"and"
"32946",153,"long"
"32947",153,"term"
"32948",153,"debt"
"32949",153,"financing"
"32950",153,"percent"
"32951",153,"change"
"32952",153,"fy"
"32953",153,"fy"
"32954",153,"fy"
"32955",153,"fy"
"32956",153,"revenues"
"32957",153,"actual"
"32958",153,"revised"
"32959",153,"budget"
"32960",153,"fy"
"32961",153,"half"
"32962",153,"percent"
"32963",153,"sales"
"32964",153,"tax"
"32965",153,"transfers"
"32966",153,"from"
"32967",153,"cats"
"32968",153,"operating"
"32969",153,"funds"
"32970",153,"federal"
"32971",153,"formula"
"32972",153,"grant"
"32973",153,"ble"
"32974",153,"debt"
"32975",153,"proceedsffgasffga"
"32976",153,"interest"
"32977",153,"on"
"32978",153,"investments"
"32979",153,"total"
"32980",153,"revenues"
"32981",153,"expenditures"
"32982",153,"debt"
"32983",153,"retirement"
"32984",153,"interest"
"32985",153,"on"
"32986",153,"debt"
"32987",153,"fees"
"32988",153,"total"
"32989",153,"expenditures"
"32990",153,"fy"
"32991",153,"fy"
"32992",153,"adopted"
"32993",153,"strategic"
"32994",153,"operating"
"32995",153,"plan"
"32996",154,"storm"
"32997",154,"water"
"32998",154,"operating"
"32999",154,"fund"
"33000",154,"summary"
"33001",154,"of"
"33002",154,"revenues"
"33003",154,"and"
"33004",154,"expenses"
"33005",154,"storm"
"33006",154,"water"
"33007",154,"services"
"33008",154,"operating"
"33009",154,"fund"
"33010",154,"accounts"
"33011",154,"for"
"33012",154,"the"
"33013",154,"operation"
"33014",154,"of"
"33015",154,"the"
"33016",154,"citys"
"33017",154,"storm"
"33018",154,"water"
"33019",154,"system"
"33020",154,"which"
"33021",154,"works"
"33022",154,"to"
"33023",154,"improve"
"33024",154,"water"
"33025",154,"quality"
"33026",154,"and"
"33027",154,"reduce"
"33028",154,"flood"
"33029",154,"risks"
"33030",154,"throughout"
"33031",154,"the"
"33032",154,"community"
"33033",154,"storm"
"33034",154,"water"
"33035",154,"capital"
"33036",154,"and"
"33037",154,"operating"
"33038",154,"programs"
"33039",154,"are"
"33040",154,"funded"
"33041",154,"through"
"33042",154,"user"
"33043",154,"fees"
"33044",154,"paid"
"33045",154,"by"
"33046",154,"property"
"33047",154,"owners"
"33048",154,"according"
"33049",154,"to"
"33050",154,"the"
"33051",154,"amount"
"33052",154,"of"
"33053",154,"impervious"
"33054",154,"surface"
"33055",154,"within"
"33056",154,"their"
"33057",154,"property"
"33058",154,"percent"
"33059",154,"change"
"33060",154,"fy"
"33061",154,"fy"
"33062",154,"fy"
"33063",154,"fy"
"33064",154,"actual"
"33065",154,"revised"
"33066",154,"budget"
"33067",154,"fy"
"33068",154,"operating"
"33069",154,"revenues"
"33070",154,"impervious"
"33071",154,"fee"
"33072",154,"city"
"33073",154,"impervious"
"33074",154,"fee"
"33075",154,"other"
"33076",154,"other"
"33077",154,"miscellaneous"
"33078",154,"total"
"33079",154,"revenues"
"33080",154,"fund"
"33081",154,"balance"
"33082",154,"total"
"33083",154,"revenues"
"33084",154,"and"
"33085",154,"fund"
"33086",154,"balance"
"33087",154,"operating"
"33088",154,"expenditures"
"33089",154,"operating"
"33090",154,"budget"
"33091",154,"transfer"
"33092",154,"to"
"33093",154,"other"
"33094",154,"funds"
"33095",154,"storm"
"33096",154,"water"
"33097",154,"capital"
"33098",154,"project"
"33099",154,"fund"
"33100",154,"storm"
"33101",154,"water"
"33102",154,"debt"
"33103",154,"service"
"33104",154,"fund"
"33105",154,"total"
"33106",154,"expenditures"
"33107",154,"fy"
"33108",154,"fy"
"33109",154,"adopted"
"33110",154,"strategic"
"33111",154,"operating"
"33112",154,"plan"
"33113",155,"storm"
"33114",155,"water"
"33115",155,"debt"
"33116",155,"service"
"33117",155,"fund"
"33118",155,"summary"
"33119",155,"of"
"33120",155,"revenues"
"33121",155,"and"
"33122",155,"expenditures"
"33123",155,"storm"
"33124",155,"water"
"33125",155,"debt"
"33126",155,"service"
"33127",155,"fund"
"33128",155,"is"
"33129",155,"used"
"33130",155,"to"
"33131",155,"account"
"33132",155,"for"
"33133",155,"the"
"33134",155,"payment"
"33135",155,"of"
"33136",155,"principal"
"33137",155,"interest"
"33138",155,"and"
"33139",155,"related"
"33140",155,"costs"
"33141",155,"for"
"33142",155,"longterm"
"33143",155,"debt"
"33144",155,"primarily"
"33145",155,"through"
"33146",155,"the"
"33147",155,"issuance"
"33148",155,"of"
"33149",155,"revenue"
"33150",155,"bonds"
"33151",155,"to"
"33152",155,"support"
"33153",155,"the"
"33154",155,"construction"
"33155",155,"repair"
"33156",155,"and"
"33157",155,"maintenance"
"33158",155,"of"
"33159",155,"storm"
"33160",155,"water"
"33161",155,"capital"
"33162",155,"infrastructure"
"33163",155,"in"
"33164",155,"the"
"33165",155,"public"
"33166",155,"rightofway"
"33167",155,"drainage"
"33168",155,"system"
"33169",155,"revenues"
"33170",155,"are"
"33171",155,"provided"
"33172",155,"primarily"
"33173",155,"through"
"33174",155,"a"
"33175",155,"transfer"
"33176",155,"from"
"33177",155,"the"
"33178",155,"storm"
"33179",155,"water"
"33180",155,"operating"
"33181",155,"fund"
"33182",155,"with"
"33183",155,"expenses"
"33184",155,"dedicated"
"33185",155,"to"
"33186",155,"retirement"
"33187",155,"of"
"33188",155,"longterm"
"33189",155,"debt"
"33190",155,"percent"
"33191",155,"change"
"33192",155,"fy"
"33193",155,"fy"
"33194",155,"fy"
"33195",155,"fy"
"33196",155,"actual"
"33197",155,"revised"
"33198",155,"budget"
"33199",155,"fy"
"33200",155,"revenues"
"33201",155,"contribution"
"33202",155,"from"
"33203",155,"storm"
"33204",155,"water"
"33205",155,"operating"
"33206",155,"premium"
"33207",155,"on"
"33208",155,"sale"
"33209",155,"of"
"33210",155,"debt"
"33211",155,"proceeds"
"33212",155,"from"
"33213",155,"sale"
"33214",155,"of"
"33215",155,"bonds"
"33216",155,"total"
"33217",155,"revenues"
"33218",155,"fund"
"33219",155,"balance"
"33220",155,"total"
"33221",155,"revenues"
"33222",155,"and"
"33223",155,"fund"
"33224",155,"balance"
"33225",155,"expenditures"
"33226",155,"bond"
"33227",155,"retirement"
"33228",155,"interest"
"33229",155,"on"
"33230",155,"bonds"
"33231",155,"cost"
"33232",155,"of"
"33233",155,"bond"
"33234",155,"sale"
"33235",155,"debt"
"33236",155,"service"
"33237",155,"reserve"
"33238",155,"fees"
"33239",155,"total"
"33240",155,"expenditures"
"33241",155,"fy"
"33242",155,"fy"
"33243",155,"adopted"
"33244",155,"strategic"
"33245",155,"operating"
"33246",155,"plan"
"33247",156,"municipal"
"33248",156,"debt"
"33249",156,"service"
"33250",156,"fund"
"33251",156,"summary"
"33252",156,"of"
"33253",156,"revenues"
"33254",156,"and"
"33255",156,"expenditures"
"33256",156,"the"
"33257",156,"municipal"
"33258",156,"debt"
"33259",156,"service"
"33260",156,"fund"
"33261",156,"is"
"33262",156,"used"
"33263",156,"to"
"33264",156,"account"
"33265",156,"for"
"33266",156,"the"
"33267",156,"accumulation"
"33268",156,"of"
"33269",156,"resources"
"33270",156,"and"
"33271",156,"the"
"33272",156,"payment"
"33273",156,"of"
"33274",156,"principal"
"33275",156,"interest"
"33276",156,"and"
"33277",156,"related"
"33278",156,"costs"
"33279",156,"for"
"33280",156,"all"
"33281",156,"longterm"
"33282",156,"debt"
"33283",156,"other"
"33284",156,"than"
"33285",156,"debt"
"33286",156,"issued"
"33287",156,"for"
"33288",156,"and"
"33289",156,"serviced"
"33290",156,"by"
"33291",156,"business"
"33292",156,"type"
"33293",156,"activities"
"33294",156,"revenue"
"33295",156,"are"
"33296",156,"provided"
"33297",156,"primarily"
"33298",156,"through"
"33299",156,"property"
"33300",156,"and"
"33301",156,"sales"
"33302",156,"taxes"
"33303",156,"percent"
"33304",156,"change"
"33305",156,"fy"
"33306",156,"fy"
"33307",156,"fy"
"33308",156,"fy"
"33309",156,"actuals"
"33310",156,"revised"
"33311",156,"budget"
"33312",156,"fy"
"33313",156,"revenues"
"33314",156,"property"
"33315",156,"tax"
"33316",156,"property"
"33317",156,"tax"
"33318",156,"synthetic"
"33319",156,"tig"
"33320",156,"appreciation"
"33321",156,"sales"
"33322",156,"tax"
"33323",156,"interest"
"33324",156,"on"
"33325",156,"investments"
"33326",156,"interest"
"33327",156,"transferred"
"33328",156,"from"
"33329",156,"other"
"33330",156,"funds"
"33331",156,"general"
"33332",156,"contribution"
"33333",156,"from"
"33334",156,"other"
"33335",156,"funds"
"33336",156,"general"
"33337",156,"fund"
"33338",156,"equip"
"33339",156,"general"
"33340",156,"fund"
"33341",156,"public"
"33342",156,"safety"
"33343",156,"communications"
"33344",156,"powell"
"33345",156,"bill"
"33346",156,"fund"
"33347",156,"county"
"33348",156,"share"
"33349",156,"park"
"33350",156,"and"
"33351",156,"rec"
"33352",156,"lease"
"33353",156,"purchase"
"33354",156,"proceeds"
"33355",156,"from"
"33356",156,"lease"
"33357",156,"purchases"
"33358",156,"proceeds"
"33359",156,"from"
"33360",156,"refunding"
"33361",156,"premium"
"33362",156,"on"
"33363",156,"sale"
"33364",156,"of"
"33365",156,"bonds"
"33366",156,"other"
"33367",156,"total"
"33368",156,"revenues"
"33369",156,"expenditures"
"33370",156,"payment"
"33371",156,"to"
"33372",156,"developer"
"33373",156,"bonds"
"33374",156,"principal"
"33375",156,"interest"
"33376",156,"debt"
"33377",156,"issue"
"33378",156,"expense"
"33379",156,"payment"
"33380",156,"to"
"33381",156,"refunded"
"33382",156,"bond"
"33383",156,"escrow"
"33384",156,"agent"
"33385",156,"principal"
"33386",156,"interest"
"33387",156,"bond"
"33388",156,"anticipation"
"33389",156,"note"
"33390",156,"interest"
"33391",156,"bank"
"33392",156,"charges"
"33393",156,"and"
"33394",156,"other"
"33395",156,"contribution"
"33396",156,"to"
"33397",156,"general"
"33398",156,"fund"
"33399",156,"cultural"
"33400",156,"facilities"
"33401",156,"operating"
"33402",156,"fund"
"33403",156,"total"
"33404",156,"expenditures"
"33405",156,"restricted"
"33406",156,"for"
"33407",156,"future"
"33408",156,"years"
"33409",156,"debt"
"33410",156,"limit"
"33411",156,"pursuant"
"33412",156,"to"
"33413",156,"the"
"33414",156,"north"
"33415",156,"carolina"
"33416",156,"general"
"33417",156,"statutes"
"33418",156,"the"
"33419",156,"citys"
"33420",156,"outstanding"
"33421",156,"general"
"33422",156,"obligation"
"33423",156,"debt"
"33424",156,"is"
"33425",156,"subject"
"33426",156,"to"
"33427",156,"a"
"33428",156,"legal"
"33429",156,"limitation"
"33430",156,"based"
"33431",156,"on"
"33432",156,"percent"
"33433",156,"of"
"33434",156,"the"
"33435",156,"total"
"33436",156,"assessed"
"33437",156,"value"
"33438",156,"of"
"33439",156,"real"
"33440",156,"and"
"33441",156,"personal"
"33442",156,"property"
"33443",156,"as"
"33444",156,"of"
"33445",156,"june"
"33446",156,"the"
"33447",156,"citys"
"33448",156,"legal"
"33449",156,"debt"
"33450",156,"limit"
"33451",156,"was"
"33452",156,"the"
"33453",156,"outstanding"
"33454",156,"debt"
"33455",156,"subject"
"33456",156,"to"
"33457",156,"this"
"33458",156,"limit"
"33459",156,"was"
"33460",156,"leaving"
"33461",156,"a"
"33462",156,"net"
"33463",156,"legal"
"33464",156,"debt"
"33465",156,"margin"
"33466",156,"of"
"33467",156,"dollar"
"33468",156,"amounts"
"33469",156,"in"
"33470",156,"thousands"
"33471",156,"fy"
"33472",156,"fy"
"33473",156,"adopted"
"33474",156,"strategic"
"33475",156,"operating"
"33476",156,"plan"
"33477",157,"convention"
"33478",157,"center"
"33479",157,"tax"
"33480",157,"fund"
"33481",157,"summary"
"33482",157,"of"
"33483",157,"revenues"
"33484",157,"and"
"33485",157,"expenditures"
"33486",157,"the"
"33487",157,"convention"
"33488",157,"center"
"33489",157,"tax"
"33490",157,"fund"
"33491",157,"accounts"
"33492",157,"for"
"33493",157,"room"
"33494",157,"occupancy"
"33495",157,"and"
"33496",157,"prepared"
"33497",157,"food"
"33498",157,"and"
"33499",157,"beverage"
"33500",157,"tax"
"33501",157,"revenues"
"33502",157,"to"
"33503",157,"be"
"33504",157,"used"
"33505",157,"for"
"33506",157,"convention"
"33507",157,"and"
"33508",157,"tourism"
"33509",157,"purposes"
"33510",157,"including"
"33511",157,"debt"
"33512",157,"service"
"33513",157,"maintenance"
"33514",157,"and"
"33515",157,"operation"
"33516",157,"of"
"33517",157,"convention"
"33518",157,"center"
"33519",157,"facilities"
"33520",157,"and"
"33521",157,"promotion"
"33522",157,"of"
"33523",157,"tourism"
"33524",157,"percent"
"33525",157,"change"
"33526",157,"fy"
"33527",157,"fy"
"33528",157,"fy"
"33529",157,"fy"
"33530",157,"actual"
"33531",157,"revised"
"33532",157,"budget"
"33533",157,"fy"
"33534",157,"revenues"
"33535",157,"taxes"
"33536",157,"occupancy"
"33537",157,"prepared"
"33538",157,"food"
"33539",157,"total"
"33540",157,"taxes"
"33541",157,"lease"
"33542",157,"of"
"33543",157,"city"
"33544",157,"funded"
"33545",157,"bank"
"33546",157,"of"
"33547",157,"america"
"33548",157,"stadium"
"33549",157,"improvements"
"33550",157,"interest"
"33551",157,"on"
"33552",157,"investments"
"33553",157,"fund"
"33554",157,"balance"
"33555",157,"total"
"33556",157,"revenues"
"33557",157,"expenditures"
"33558",157,"promotion"
"33559",157,"and"
"33560",157,"marketing"
"33561",157,"business"
"33562",157,"development"
"33563",157,"administration"
"33564",157,"contributions"
"33565",157,"for"
"33566",157,"convention"
"33567",157,"center"
"33568",157,"operating"
"33569",157,"allocation"
"33570",157,"capital"
"33571",157,"items"
"33572",157,"bank"
"33573",157,"of"
"33574",157,"america"
"33575",157,"stadium"
"33576",157,"maintenance"
"33577",157,"contribution"
"33578",157,"maintenance"
"33579",157,"of"
"33580",157,"city"
"33581",157,"funded"
"33582",157,"bank"
"33583",157,"of"
"33584",157,"america"
"33585",157,"stadium"
"33586",157,"improvements"
"33587",157,"transfer"
"33588",157,"to"
"33589",157,"other"
"33590",157,"funds"
"33591",157,"convention"
"33592",157,"center"
"33593",157,"debt"
"33594",157,"service"
"33595",157,"general"
"33596",157,"fundgeneral"
"33597",157,"tourism"
"33598",157,"general"
"33599",157,"fundstadium"
"33600",157,"traffic"
"33601",157,"control"
"33602",157,"total"
"33603",157,"expenditures"
"33604",157,"reserved"
"33605",157,"for"
"33606",157,"future"
"33607",157,"years"
"33608",157,"fy"
"33609",157,"fy"
"33610",157,"adopted"
"33611",157,"strategic"
"33612",157,"operating"
"33613",157,"plan"
"33614",158,"convention"
"33615",158,"center"
"33616",158,"debt"
"33617",158,"service"
"33618",158,"fund"
"33619",158,"summary"
"33620",158,"of"
"33621",158,"revenues"
"33622",158,"and"
"33623",158,"expenditures"
"33624",158,"the"
"33625",158,"convention"
"33626",158,"center"
"33627",158,"debt"
"33628",158,"service"
"33629",158,"fund"
"33630",158,"is"
"33631",158,"used"
"33632",158,"to"
"33633",158,"account"
"33634",158,"for"
"33635",158,"the"
"33636",158,"accumulation"
"33637",158,"of"
"33638",158,"resources"
"33639",158,"and"
"33640",158,"the"
"33641",158,"payment"
"33642",158,"of"
"33643",158,"principal"
"33644",158,"interest"
"33645",158,"and"
"33646",158,"related"
"33647",158,"costs"
"33648",158,"for"
"33649",158,"longterm"
"33650",158,"debt"
"33651",158,"associated"
"33652",158,"with"
"33653",158,"the"
"33654",158,"convention"
"33655",158,"center"
"33656",158,"revenue"
"33657",158,"are"
"33658",158,"provided"
"33659",158,"primarily"
"33660",158,"through"
"33661",158,"a"
"33662",158,"transfer"
"33663",158,"of"
"33664",158,"room"
"33665",158,"occupancy"
"33666",158,"tax"
"33667",158,"and"
"33668",158,"prepared"
"33669",158,"food"
"33670",158,"and"
"33671",158,"beverage"
"33672",158,"tax"
"33673",158,"revenue"
"33674",158,"from"
