"","page_number","word"
"39835",183,"match"
"39836",183,"other"
"39837",183,"match"
"39838",183,"from"
"39839",183,"general"
"39840",183,"fund"
"39841",183,"transit"
"39842",183,"campo"
"39843",183,"fund"
"39844",183,"revenue"
"39845",183,"total"
"39846",183,"transit"
"39847",183,"campo"
"39848",183,"fund"
"39849",183,"expenditure"
"39850",183,"total"
"39851",183,"section"
"39852",183,"that"
"39853",183,"all"
"39854",183,"appropriations"
"39855",183,"included"
"39856",183,"in"
"39857",183,"the"
"39858",183,"following"
"39859",183,"capital"
"39860",183,"project"
"39861",183,"and"
"39862",183,"other"
"39863",183,"multiyear"
"39864",183,"project"
"39865",183,"funds"
"39866",183,"be"
"39867",183,"approved"
"39868",183,"for"
"39869",183,"the"
"39870",183,"financing"
"39871",183,"life"
"39872",183,"of"
"39873",183,"each"
"39874",183,"project"
"39875",183,"which"
"39876",183,"may"
"39877",183,"extend"
"39878",183,"beyond"
"39879",183,"one"
"39880",183,"fiscal"
"39881",183,"year"
"39882",183,"page"
"39883",183,"of"
"39884",184,"city"
"39885",184,"of"
"39886",184,"raleigh"
"39887",184,"adopted"
"39888",184,"budget"
"39889",184,"ordinance"
"39890",184,"no"
"39891",184,"adopted"
"39892",184,"june"
"39893",184,"effective"
"39894",184,"july"
"39895",184,"water"
"39896",184,"capital"
"39897",184,"projects"
"39898",184,"fund"
"39899",184,"revenues"
"39900",184,"from"
"39901",184,"public"
"39902",184,"utilities"
"39903",184,"fund"
"39904",184,"from"
"39905",184,"water"
"39906",184,"infrastructure"
"39907",184,"fund"
"39908",184,"from"
"39909",184,"other"
"39910",184,"funds"
"39911",184,"water"
"39912",184,"capital"
"39913",184,"projects"
"39914",184,"fund"
"39915",184,"revenue"
"39916",184,"total"
"39917",184,"water"
"39918",184,"capital"
"39919",184,"projects"
"39920",184,"fund"
"39921",184,"expenditure"
"39922",184,"total"
"39923",184,"sewer"
"39924",184,"capital"
"39925",184,"projects"
"39926",184,"fund"
"39927",184,"revenues"
"39928",184,"from"
"39929",184,"public"
"39930",184,"utilities"
"39931",184,"fund"
"39932",184,"from"
"39933",184,"other"
"39934",184,"funds"
"39935",184,"sewer"
"39936",184,"capital"
"39937",184,"projects"
"39938",184,"fund"
"39939",184,"revenue"
"39940",184,"total"
"39941",184,"sewer"
"39942",184,"capital"
"39943",184,"projects"
"39944",184,"fund"
"39945",184,"expenditure"
"39946",184,"total"
"39947",184,"parking"
"39948",184,"facilities"
"39949",184,"fund"
"39950",184,"projects"
"39951",184,"revenues"
"39952",184,"from"
"39953",184,"parking"
"39954",184,"operations"
"39955",184,"appropriations"
"39956",184,"from"
"39957",184,"prior"
"39958",184,"year"
"39959",184,"parking"
"39960",184,"facilities"
"39961",184,"fund"
"39962",184,"projects"
"39963",184,"revenue"
"39964",184,"total"
"39965",184,"parking"
"39966",184,"facilities"
"39967",184,"fund"
"39968",184,"projects"
"39969",184,"expenditure"
"39970",184,"total"
"39971",184,"stormwater"
"39972",184,"utility"
"39973",184,"capital"
"39974",184,"projects"
"39975",184,"fund"
"39976",184,"revenues"
"39977",184,"from"
"39978",184,"stormwater"
"39979",184,"utility"
"39980",184,"fund"
"39981",184,"appropriations"
"39982",184,"from"
"39983",184,"prior"
"39984",184,"year"
"39985",184,"drainage"
"39986",184,"petition"
"39987",184,"fees"
"39988",184,"interest"
"39989",184,"on"
"39990",184,"investments"
"39991",184,"stormwater"
"39992",184,"utility"
"39993",184,"capital"
"39994",184,"projects"
"39995",184,"fund"
"39996",184,"revenue"
"39997",184,"total"
"39998",184,"stormwater"
"39999",184,"utility"
"40000",184,"capital"
"40001",184,"projects"
"40002",184,"fund"
"40003",184,"expenditure"
"40004",184,"total"
"40005",184,"housing"
"40006",184,"development"
"40007",184,"projects"
"40008",184,"fund"
"40009",184,"revenues"
"40010",184,"from"
"40011",184,"general"
"40012",184,"fund"
"40013",184,"housing"
"40014",184,"developmentprojects"
"40015",184,"fund"
"40016",184,"revenue"
"40017",184,"total"
"40018",184,"housing"
"40019",184,"developmentprojects"
"40020",184,"fund"
"40021",184,"expenditure"
"40022",184,"total"
"40023",184,"technology"
"40024",184,"capital"
"40025",184,"projects"
"40026",184,"fund"
"40027",184,"revenues"
"40028",184,"from"
"40029",184,"general"
"40030",184,"fund"
"40031",184,"from"
"40032",184,"solid"
"40033",184,"waste"
"40034",184,"fund"
"40035",184,"page"
"40036",184,"of"
"40037",185,"city"
"40038",185,"of"
"40039",185,"raleigh"
"40040",185,"adopted"
"40041",185,"budget"
"40042",185,"ordinance"
"40043",185,"no"
"40044",185,"adopted"
"40045",185,"june"
"40046",185,"effective"
"40047",185,"july"
"40048",185,"from"
"40049",185,"transit"
"40050",185,"fund"
"40051",185,"from"
"40052",185,"parking"
"40053",185,"operations"
"40054",185,"from"
"40055",185,"convention"
"40056",185,"center"
"40057",185,"operations"
"40058",185,"from"
"40059",185,"community"
"40060",185,"development"
"40061",185,"fund"
"40062",185,"from"
"40063",185,"vehicle"
"40064",185,"fleet"
"40065",185,"services"
"40066",185,"fund"
"40067",185,"from"
"40068",185,"public"
"40069",185,"utilities"
"40070",185,"fund"
"40071",185,"from"
"40072",185,"stormwater"
"40073",185,"services"
"40074",185,"fund"
"40075",185,"technology"
"40076",185,"capital"
"40077",185,"projects"
"40078",185,"fund"
"40079",185,"revenue"
"40080",185,"total"
"40081",185,"technology"
"40082",185,"capital"
"40083",185,"projects"
"40084",185,"fund"
"40085",185,"expenditure"
"40086",185,"total"
"40087",185,"capital"
"40088",185,"projects"
"40089",185,"miscellaneous"
"40090",185,"revenues"
"40091",185,"from"
"40092",185,"general"
"40093",185,"fund"
"40094",185,"appropriations"
"40095",185,"from"
"40096",185,"prior"
"40097",185,"year"
"40098",185,"interest"
"40099",185,"income"
"40100",185,"capital"
"40101",185,"projects"
"40102",185,"misc"
"40103",185,"fund"
"40104",185,"revenue"
"40105",185,"total"
"40106",185,"capital"
"40107",185,"projects"
"40108",185,"misc"
"40109",185,"fund"
"40110",185,"expenditure"
"40111",185,"total"
"40112",185,"disaster"
"40113",185,"recovery"
"40114",185,"fund"
"40115",185,"revenues"
"40116",185,"appropriations"
"40117",185,"from"
"40118",185,"prior"
"40119",185,"year"
"40120",185,"disaster"
"40121",185,"recovery"
"40122",185,"fund"
"40123",185,"revenue"
"40124",185,"total"
"40125",185,"disaster"
"40126",185,"recovery"
"40127",185,"fund"
"40128",185,"expenditure"
"40129",185,"total"
"40130",185,"sidewalk"
"40131",185,"fund"
"40132",185,"revenues"
"40133",185,"from"
"40134",185,"general"
"40135",185,"fund"
"40136",185,"sidewalk"
"40137",185,"fund"
"40138",185,"revenue"
"40139",185,"total"
"40140",185,"sidewalk"
"40141",185,"fund"
"40142",185,"expenditure"
"40143",185,"total"
"40144",185,"street"
"40145",185,"improvement"
"40146",185,"fund"
"40147",185,"revenues"
"40148",185,"interest"
"40149",185,"income"
"40150",185,"permit"
"40151",185,"fees"
"40152",185,"from"
"40153",185,"street"
"40154",185,"facilities"
"40155",185,"fees"
"40156",185,"from"
"40157",185,"general"
"40158",185,"fund"
"40159",185,"appropriations"
"40160",185,"from"
"40161",185,"prior"
"40162",185,"year"
"40163",185,"street"
"40164",185,"improvement"
"40165",185,"fund"
"40166",185,"revenue"
"40167",185,"total"
"40168",185,"street"
"40169",185,"improvement"
"40170",185,"fund"
"40171",185,"expenditure"
"40172",185,"total"
"40173",185,"page"
"40174",185,"of"
"40175",186,"city"
"40176",186,"of"
"40177",186,"raleigh"
"40178",186,"adopted"
"40179",186,"budget"
"40180",186,"ordinance"
"40181",186,"no"
"40182",186,"adopted"
"40183",186,"june"
"40184",186,"effective"
"40185",186,"july"
"40186",186,"park"
"40187",186,"improvement"
"40188",186,"fund"
"40189",186,"revenues"
"40190",186,"from"
"40191",186,"revolving"
"40192",186,"fund"
"40193",186,"from"
"40194",186,"general"
"40195",186,"fund"
"40196",186,"from"
"40197",186,"park"
"40198",186,"acquisition"
"40199",186,"facility"
"40200",186,"fees"
"40201",186,"fund"
"40202",186,"interest"
"40203",186,"income"
"40204",186,"feeinlieu"
"40205",186,"street"
"40206",186,"trees"
"40207",186,"park"
"40208",186,"improvement"
"40209",186,"fund"
"40210",186,"revenue"
"40211",186,"total"
"40212",186,"park"
"40213",186,"improvement"
"40214",186,"fund"
"40215",186,"expenditure"
"40216",186,"total"
"40217",186,"walnut"
"40218",186,"creek"
"40219",186,"capital"
"40220",186,"improvement"
"40221",186,"fund"
"40222",186,"revenues"
"40223",186,"amphitheater"
"40224",186,"rent"
"40225",186,"walnut"
"40226",186,"creek"
"40227",186,"capital"
"40228",186,"improvement"
"40229",186,"fund"
"40230",186,"revenue"
"40231",186,"total"
"40232",186,"walnut"
"40233",186,"creek"
"40234",186,"capital"
"40235",186,"improvement"
"40236",186,"fund"
"40237",186,"expenditure"
"40238",186,"total"
"40239",186,"conv"
"40240",186,"ctrmem"
"40241",186,"aud"
"40242",186,"project"
"40243",186,"fund"
"40244",186,"from"
"40245",186,"general"
"40246",186,"fund"
"40247",186,"conv"
"40248",186,"ctrmem"
"40249",186,"aud"
"40250",186,"project"
"40251",186,"fund"
"40252",186,"revenue"
"40253",186,"total"
"40254",186,"conv"
"40255",186,"ctrmem"
"40256",186,"aud"
"40257",186,"project"
"40258",186,"fund"
"40259",186,"expenditure"
"40260",186,"total"
"40261",186,"new"
"40262",186,"conv"
"40263",186,"ctr"
"40264",186,"complex"
"40265",186,"fund"
"40266",186,"from"
"40267",186,"convention"
"40268",186,"center"
"40269",186,"financing"
"40270",186,"fund"
"40271",186,"new"
"40272",186,"conv"
"40273",186,"ctr"
"40274",186,"complex"
"40275",186,"fund"
"40276",186,"revenue"
"40277",186,"total"
"40278",186,"new"
"40279",186,"conv"
"40280",186,"ctr"
"40281",186,"complex"
"40282",186,"fund"
"40283",186,"expenditure"
"40284",186,"total"
"40285",186,"housing"
"40286",186,"bond"
"40287",186,"reserve"
"40288",186,"fund"
"40289",186,"revenues"
"40290",186,"program"
"40291",186,"income"
"40292",186,"appropriations"
"40293",186,"from"
"40294",186,"prior"
"40295",186,"year"
"40296",186,"housing"
"40297",186,"bond"
"40298",186,"reserve"
"40299",186,"fund"
"40300",186,"revenue"
"40301",186,"total"
"40302",186,"housing"
"40303",186,"bond"
"40304",186,"reserve"
"40305",186,"fund"
"40306",186,"expenditure"
"40307",186,"total"
"40308",186,"section"
"40309",186,"that"
"40310",186,"there"
"40311",186,"is"
"40312",186,"hereby"
"40313",186,"levied"
"40314",186,"the"
"40315",186,"following"
"40316",186,"rates"
"40317",186,"of"
"40318",186,"tax"
"40319",186,"on"
"40320",186,"each"
"40321",186,"one"
"40322",186,"hundred"
"40323",186,"dollars"
"40324",186,"valuation"
"40325",186,"of"
"40326",186,"taxable"
"40327",186,"property"
"40328",186,"as"
"40329",186,"listed"
"40330",186,"for"
"40331",186,"taxes"
"40332",186,"as"
"40333",186,"of"
"40334",186,"january"
"40335",186,"for"
"40336",186,"the"
"40337",186,"purpose"
"40338",186,"of"
"40339",186,"raising"
"40340",186,"the"
"40341",186,"revenue"
"40342",186,"from"
"40343",186,"current"
"40344",186,"years"
"40345",186,"property"
"40346",186,"tax"
"40347",186,"to"
"40348",186,"finance"
"40349",186,"the"
"40350",186,"foregoing"
"40351",186,"appropriations"
"40352",186,"general"
"40353",186,"fund"
"40354",186,"total"
"40355",186,"rate"
"40356",186,"per"
"40357",186,"of"
"40358",186,"valuation"
"40359",186,"of"
"40360",186,"taxable"
"40361",186,"property"
"40362",186,"such"
"40363",186,"rates"
"40364",186,"of"
"40365",186,"tax"
"40366",186,"are"
"40367",186,"based"
"40368",186,"on"
"40369",186,"an"
"40370",186,"estimated"
"40371",186,"total"
"40372",186,"assessed"
"40373",186,"valuation"
"40374",186,"of"
"40375",186,"property"
"40376",186,"for"
"40377",186,"purposes"
"40378",186,"of"
"40379",186,"taxation"
"40380",186,"of"
"40381",186,"and"
"40382",186,"an"
"40383",186,"estimated"
"40384",186,"rate"
"40385",186,"of"
"40386",186,"collection"
"40387",186,"of"
"40388",186,"ninetynine"
"40389",186,"point"
"40390",186,"five"
"40391",186,"percent"
"40392",186,"page"
"40393",186,"of"
"40394",187,"city"
"40395",187,"of"
"40396",187,"raleigh"
"40397",187,"adopted"
"40398",187,"budget"
"40399",187,"ordinance"
"40400",187,"no"
"40401",187,"adopted"
"40402",187,"june"
"40403",187,"effective"
"40404",187,"july"
"40405",187,"section"
"40406",187,"that"
"40407",187,"there"
"40408",187,"is"
"40409",187,"hereby"
"40410",187,"levied"
"40411",187,"the"
"40412",187,"following"
"40413",187,"special"
"40414",187,"district"
"40415",187,"rate"
"40416",187,"of"
"40417",187,"tax"
"40418",187,"on"
"40419",187,"each"
"40420",187,"one"
"40421",187,"hundred"
"40422",187,"dollars"
"40423",187,"valuation"
"40424",187,"of"
"40425",187,"taxable"
"40426",187,"property"
"40427",187,"as"
"40428",187,"listed"
"40429",187,"within"
"40430",187,"the"
"40431",187,"tax"
"40432",187,"district"
"40433",187,"as"
"40434",187,"of"
"40435",187,"january"
"40436",187,"for"
"40437",187,"the"
"40438",187,"purpose"
"40439",187,"of"
"40440",187,"raising"
"40441",187,"the"
"40442",187,"current"
"40443",187,"years"
"40444",187,"property"
"40445",187,"tax"
"40446",187,"to"
"40447",187,"finance"
"40448",187,"the"
"40449",187,"foregoing"
"40450",187,"appropriation"
"40451",187,"municipal"
"40452",187,"service"
"40453",187,"district"
"40454",187,"as"
"40455",187,"established"
"40456",187,"in"
"40457",187,"resolution"
"40458",187,"no"
"40459",187,"total"
"40460",187,"rate"
"40461",187,"per"
"40462",187,"of"
"40463",187,"valuation"
"40464",187,"of"
"40465",187,"taxable"
"40466",187,"property"
"40467",187,"section"
"40468",187,"that"
"40469",187,"there"
"40470",187,"is"
"40471",187,"hereby"
"40472",187,"levied"
"40473",187,"the"
"40474",187,"following"
"40475",187,"special"
"40476",187,"district"
"40477",187,"rate"
"40478",187,"of"
"40479",187,"tax"
"40480",187,"on"
"40481",187,"each"
"40482",187,"one"
"40483",187,"hundred"
"40484",187,"dollars"
"40485",187,"valuation"
"40486",187,"of"
"40487",187,"taxable"
"40488",187,"property"
"40489",187,"as"
"40490",187,"listed"
"40491",187,"within"
"40492",187,"the"
"40493",187,"tax"
"40494",187,"district"
"40495",187,"as"
"40496",187,"of"
"40497",187,"january"
"40498",187,"for"
"40499",187,"the"
"40500",187,"purpose"
"40501",187,"of"
"40502",187,"raising"
"40503",187,"the"
"40504",187,"current"
"40505",187,"years"
"40506",187,"property"
"40507",187,"tax"
"40508",187,"to"
"40509",187,"finance"
"40510",187,"the"
"40511",187,"foregoing"
"40512",187,"appropriation"
"40513",187,"hillsborough"
"40514",187,"municipal"
"40515",187,"service"
"40516",187,"district"
"40517",187,"as"
"40518",187,"established"
"40519",187,"in"
"40520",187,"resolution"
"40521",187,"no"
"40522",187,"total"
"40523",187,"rate"
"40524",187,"per"
"40525",187,"of"
"40526",187,"valuation"
"40527",187,"of"
"40528",187,"taxable"
"40529",187,"property"
"40530",187,"section"
"40531",187,"that"
"40532",187,"the"
"40533",187,"mayor"
"40534",187,"shall"
"40535",187,"have"
"40536",187,"the"
"40537",187,"authority"
"40538",187,"to"
"40539",187,"execute"
"40540",187,"the"
"40541",187,"orders"
"40542",187,"directing"
"40543",187,"the"
"40544",187,"respective"
"40545",187,"tax"
"40546",187,"collectors"
"40547",187,"to"
"40548",187,"collect"
"40549",187,"taxes"
"40550",187,"in"
"40551",187,"accordance"
"40552",187,"with"
"40553",187,"gs"
"40554",187,"for"
"40555",187,"the"
"40556",187,"city"
"40557",187,"of"
"40558",187,"raleigh"
"40559",187,"wake"
"40560",187,"county"
"40561",187,"and"
"40562",187,"durham"
"40563",187,"county"
"40564",187,"section"
"40565",187,"that"
"40566",187,"appropriations"
"40567",187,"equal"
"40568",187,"to"
"40569",187,"the"
"40570",187,"amounts"
"40571",187,"of"
"40572",187,"outstanding"
"40573",187,"purchase"
"40574",187,"orders"
"40575",187,"in"
"40576",187,"annually"
"40577",187,"budgeted"
"40578",187,"accounts"
"40579",187,"at"
"40580",187,"june"
"40581",187,"th"
"40582",187,"be"
"40583",187,"reappropriated"
"40584",187,"in"
"40585",187,"order"
"40586",187,"to"
"40587",187,"properly"
"40588",187,"account"
"40589",187,"for"
"40590",187,"the"
"40591",187,"payments"
"40592",187,"against"
"40593",187,"the"
"40594",187,"fiscal"
"40595",187,"year"
"40596",187,"in"
"40597",187,"which"
"40598",187,"they"
"40599",187,"were"
"40600",187,"paid"
"40601",187,"section"
"40602",187,"that"
"40603",187,"effective"
"40604",187,"july"
"40605",187,"the"
"40606",187,"pay"
"40607",187,"classification"
"40608",187,"plan"
"40609",187,"is"
"40610",187,"amended"
"40611",187,"to"
"40612",187,"incorporate"
"40613",187,"all"
"40614",187,"personnel"
"40615",187,"actions"
"40616",187,"such"
"40617",187,"as"
"40618",187,"reclassifications"
"40619",187,"and"
"40620",187,"pay"
"40621",187,"modifications"
"40622",187,"recommended"
"40623",187,"by"
"40624",187,"the"
"40625",187,"human"
"40626",187,"resources"
"40627",187,"department"
"40628",187,"and"
"40629",187,"approved"
"40630",187,"by"
"40631",187,"the"
"40632",187,"city"
"40633",187,"manager"
"40634",187,"including"
"40635",187,"pay"
"40636",187,"and"
"40637",187,"salary"
"40638",187,"compensation"
"40639",187,"for"
"40640",187,"vehicles"
"40641",187,"clothing"
"40642",187,"and"
"40643",187,"other"
"40644",187,"related"
"40645",187,"items"
"40646",187,"funding"
"40647",187,"for"
"40648",187,"the"
"40649",187,"plan"
"40650",187,"and"
"40651",187,"compensation"
"40652",187,"items"
"40653",187,"is"
"40654",187,"included"
"40655",187,"in"
"40656",187,"the"
"40657",187,"various"
"40658",187,"departments"
"40659",187,"as"
"40660",187,"appropriate"
"40661",187,"section"
"40662",187,"that"
"40663",187,"water"
"40664",187,"and"
"40665",187,"sewer"
"40666",187,"rates"
"40667",187,"are"
"40668",187,"hereby"
"40669",187,"authorized"
"40670",187,"as"
"40671",187,"set"
"40672",187,"forth"
"40673",187,"in"
"40674",187,"ordinance"
"40675",187,"no"
"40676",187,"establishing"
"40677",187,"a"
"40678",187,"schedule"
"40679",187,"of"
"40680",187,"rates"
"40681",187,"charges"
"40682",187,"and"
"40683",187,"rents"
"40684",187,"for"
"40685",187,"water"
"40686",187,"and"
"40687",187,"sewer"
"40688",187,"services"
"40689",187,"section"
"40690",187,"that"
"40691",187,"copies"
"40692",187,"of"
"40693",187,"this"
"40694",187,"ordinance"
"40695",187,"shall"
"40696",187,"be"
"40697",187,"furnished"
"40698",187,"to"
"40699",187,"the"
"40700",187,"city"
"40701",187,"clerk"
"40702",187,"and"
"40703",187,"to"
"40704",187,"the"
"40705",187,"chief"
"40706",187,"financial"
"40707",187,"officer"
"40708",187,"to"
"40709",187,"be"
"40710",187,"kept"
"40711",187,"on"
"40712",187,"file"
"40713",187,"by"
"40714",187,"them"
"40715",187,"for"
"40716",187,"their"
"40717",187,"direction"
"40718",187,"in"
"40719",187,"the"
"40720",187,"disbursement"
"40721",187,"of"
"40722",187,"city"
"40723",187,"funds"
"40724",187,"section"
"40725",187,"that"
"40726",187,"solid"
"40727",187,"waste"
"40728",187,"fees"
"40729",187,"are"
"40730",187,"hereby"
"40731",187,"authorized"
"40732",187,"as"
"40733",187,"set"
"40734",187,"forth"
"40735",187,"in"
"40736",187,"ordinance"
"40737",187,"no"
"40738",187,"establishing"
"40739",187,"a"
"40740",187,"schedule"
"40741",187,"of"
"40742",187,"fees"
"40743",187,"for"
"40744",187,"solid"
"40745",187,"waste"
"40746",187,"services"
"40747",187,"section"
"40748",187,"this"
"40749",187,"ordinance"
"40750",187,"shall"
"40751",187,"become"
"40752",187,"effective"
"40753",187,"on"
"40754",187,"july"
"40755",187,"adopted"
"40756",187,"june"
"40757",187,"effective"
"40758",187,"july"
"40759",187,"distribution"
"40760",187,"budget"
"40761",187,"budget"
"40762",187,"and"
"40763",187,"management"
"40764",187,"services"
"40765",187,"finance"
"40766",187,"allison"
"40767",187,"bradsher"
"40768",187,"audits"
"40769",187,"martin"
"40770",187,"petherbridge"
"40771",187,"information"
"40772",187,"tech"
"40773",187,"jackie"
"40774",187,"taylor"
"40775",187,"department"
"40776",187,"heads"
"40777",187,"page"
"40778",187,"of"
"40779",188,"city"
"40780",188,"of"
"40781",188,"raleigh"
"40782",188,"adopted"
"40783",188,"budget"
"40784",188,"ordinance"
"40785",188,"no"
"40786",188,"internal"
"40787",188,"service"
"40788",188,"fund"
"40789",188,"ordinance"
"40790",188,"for"
"40791",188,"fy"
"40792",188,"city"
"40793",188,"of"
"40794",188,"raleigh"
"40795",188,"be"
"40796",188,"it"
"40797",188,"ordained"
"40798",188,"by"
"40799",188,"city"
"40800",188,"council"
"40801",188,"of"
"40802",188,"the"
"40803",188,"city"
"40804",188,"of"
"40805",188,"raleigh"
"40806",188,"north"
"40807",188,"carolina"
"40808",188,"section"
"40809",188,"these"
"40810",188,"financial"
"40811",188,"plans"
"40812",188,"are"
"40813",188,"hereby"
"40814",188,"established"
"40815",188,"in"
"40816",188,"accordance"
"40817",188,"with"
"40818",188,"gs"
"40819",188,"for"
"40820",188,"the"
"40821",188,"purpose"
"40822",188,"of"
"40823",188,"accounting"
"40824",188,"for"
"40825",188,"the"
"40826",188,"city"
"40827",188,"of"
"40828",188,"raleigh"
"40829",188,"internal"
"40830",188,"service"
"40831",188,"funds"
"40832",188,"section"
"40833",188,"the"
"40834",188,"city"
"40835",188,"manager"
"40836",188,"or"
"40837",188,"his"
"40838",188,"designee"
"40839",188,"is"
"40840",188,"hereby"
"40841",188,"authorized"
"40842",188,"to"
"40843",188,"carry"
"40844",188,"out"
"40845",188,"this"
"40846",188,"financial"
"40847",188,"plan"
"40848",188,"as"
"40849",188,"approved"
"40850",188,"section"
"40851",188,"the"
"40852",188,"following"
"40853",188,"revenue"
"40854",188,"and"
"40855",188,"expenditure"
"40856",188,"accounts"
"40857",188,"are"
"40858",188,"hereby"
"40859",188,"established"
"40860",188,"internal"
"40861",188,"service"
"40862",188,"fund"
"40863",188,"risk"
"40864",188,"management"
"40865",188,"revenues"
"40866",188,"user"
"40867",188,"chargesrisk"
"40868",188,"mgmtworkers"
"40869",188,"compensation"
"40870",188,"user"
"40871",188,"chargesrisk"
"40872",188,"mgmtother"
"40873",188,"insurance"
"40874",188,"appropriation"
"40875",188,"from"
"40876",188,"prior"
"40877",188,"year"
"40878",188,"interest"
"40879",188,"of"
"40880",188,"investments"
"40881",188,"risk"
"40882",188,"management"
"40883",188,"revenue"
"40884",188,"total"
"40885",188,"risk"
"40886",188,"management"
"40887",188,"expenditure"
"40888",188,"total"
"40889",188,"internal"
"40890",188,"service"
"40891",188,"fund"
"40892",188,"healthdental"
"40893",188,"trust"
"40894",188,"revenues"
"40895",188,"city"
"40896",188,"contributionall"
"40897",188,"funds"
"40898",188,"health"
"40899",188,"trust"
"40900",188,"employees"
"40901",188,"contributionhealth"
"40902",188,"trust"
"40903",188,"hospital"
"40904",188,"interest"
"40905",188,"city"
"40906",188,"contributionall"
"40907",188,"funds"
"40908",188,"dental"
"40909",188,"trust"
"40910",188,"employees"
"40911",188,"contributiondental"
"40912",188,"trust"
"40913",188,"disaster"
"40914",188,"recovery"
"40915",188,"fund"
"40916",188,"from"
"40917",188,"fund"
"40918",188,"balance"
"40919",188,"healthdental"
"40920",188,"trust"
"40921",188,"revenue"
"40922",188,"total"
"40923",188,"healthdental"
"40924",188,"trust"
"40925",188,"expenditure"
"40926",188,"total"
"40927",188,"internal"
"40928",188,"service"
"40929",188,"fund"
"40930",188,"other"
"40931",188,"post"
"40932",188,"employment"
"40933",188,"benefits"
"40934",188,"trust"
"40935",188,"revenues"
"40936",188,"city"
"40937",188,"contribution"
"40938",188,"healthall"
"40939",188,"funds"
"40940",188,"retiree"
"40941",188,"contribution"
"40942",188,"health"
"40943",188,"city"
"40944",188,"contribution"
"40945",188,"group"
"40946",188,"lifeall"
"40947",188,"funds"
"40948",188,"city"
"40949",188,"contribution"
"40950",188,"medicare"
"40951",188,"supplementall"
"40952",188,"funds"
"40953",188,"from"
"40954",188,"self"
"40955",188,"insurance"
"40956",188,"retiree"
"40957",188,"contribution"
"40958",188,"medicare"
"40959",188,"supplement"
"40960",188,"other"
"40961",188,"post"
"40962",188,"employment"
"40963",188,"benefits"
"40964",188,"trust"
"40965",188,"revenue"
"40966",188,"total"
"40967",188,"other"
"40968",188,"post"
"40969",188,"employment"
"40970",188,"benefits"
"40971",188,"trust"
"40972",188,"expenditure"
"40973",188,"total"
"40974",189,"city"
"40975",189,"of"
"40976",189,"raleigh"
"40977",189,"adopted"
"40978",189,"budget"
"40979",189,"ordinance"
"40980",189,"no"
"40981",189,"adopted"
"40982",189,"june"
"40983",189,"effective"
"40984",189,"july"
"40985",189,"internal"
"40986",189,"service"
"40987",189,"fund"
"40988",189,"equipment"
"40989",189,"funds"
"40990",189,"revenues"
"40991",189,"equipment"
"40992",189,"use"
"40993",189,"charges"
"40994",189,"appropriation"
"40995",189,"from"
"40996",189,"prior"
"40997",189,"year"
"40998",189,"parking"
"40999",189,"operations"
"41000",189,"bond"
"41001",189,"proceeds"
"41002",189,"equipment"
"41003",189,"fund"
"41004",189,"revenue"
"41005",189,"total"
"41006",189,"equipment"
"41007",189,"fund"
"41008",189,"expenditure"
"41009",189,"total"
"41010",189,"internal"
"41011",189,"service"
"41012",189,"fund"
"41013",189,"vehicle"
"41014",189,"fleet"
"41015",189,"services"
"41016",189,"revenues"
"41017",189,"maintenance"
"41018",189,"and"
"41019",189,"operation"
"41020",189,"from"
"41021",189,"parking"
"41022",189,"fund"
"41023",189,"auction"
"41024",189,"sales"
"41025",189,"appropriation"
"41026",189,"from"
"41027",189,"prior"
"41028",189,"year"
"41029",189,"miscellaneous"
"41030",189,"revenues"
"41031",189,"vehicle"
"41032",189,"fleet"
"41033",189,"services"
"41034",189,"revenue"
"41035",189,"total"
"41036",189,"vehicle"
"41037",189,"fleet"
"41038",189,"services"
"41039",189,"expenditure"
"41040",189,"total"
"41041",189,"section"
"41042",189,"copies"
"41043",189,"of"
"41044",189,"these"
"41045",189,"financial"
"41046",189,"plans"
"41047",189,"shall"
"41048",189,"be"
"41049",189,"furnished"
"41050",189,"to"
"41051",189,"the"
"41052",189,"city"
"41053",189,"clerk"
"41054",189,"and"
"41055",189,"to"
"41056",189,"the"
"41057",189,"chief"
"41058",189,"finance"
"41059",189,"officer"
"41060",189,"to"
"41061",189,"be"
"41062",189,"kept"
"41063",189,"on"
"41064",189,"file"
"41065",189,"by"
"41066",189,"them"
"41067",189,"for"
"41068",189,"their"
"41069",189,"direction"
"41070",189,"in"
"41071",189,"the"
"41072",189,"disbursement"
"41073",189,"of"
"41074",189,"city"
"41075",189,"funds"
"41076",189,"adopted"
"41077",189,"june"
"41078",189,"effective"
"41079",189,"july"
"41080",189,"distribution"
"41081",189,"budget"
"41082",189,"budget"
"41083",189,"and"
"41084",189,"management"
"41085",189,"services"
"41086",189,"finance"
"41087",189,"allison"
"41088",189,"bradsher"
"41089",189,"internal"
"41090",189,"audit"
"41091",189,"martin"
"41092",189,"petherbridge"
"41093",189,"information"
"41094",189,"tech"
"41095",189,"jackie"
"41096",189,"taylor"
"41097",189,"department"
"41098",189,"heads"
"41099",189,"page"
"41100",189,"of"
"41101",190,"city"
"41102",190,"of"
"41103",190,"raleigh"
"41104",190,"adopted"
"41105",190,"budget"
"41106",190,"ordinance"
"41107",190,"no"
"41108",190,"budget"
"41109",190,"ordinance"
"41110",190,"for"
"41111",190,"bond"
"41112",190,"projects"
"41113",190,"for"
"41114",190,"fy"
"41115",190,"city"
