"","page_number","word"
"1378",11,"the"
"1379",11,"budget"
"1380",11,"evaluation"
"1381",11,"director"
"1382",11,"facilitate"
"1383",11,"several"
"1384",11,"meetings"
"1385",11,"with"
"1386",11,"the"
"1387",11,"council"
"1388",11,"budget"
"1389",11,"committee"
"1390",11,"as"
"1391",11,"well"
"1392",11,"as"
"1393",11,"the"
"1394",11,"mayor"
"1395",11,"and"
"1396",11,"council"
"1397",11,"to"
"1398",11,"continue"
"1399",11,"discussions"
"1400",11,"related"
"1401",11,"to"
"1402",11,"key"
"1403",11,"components"
"1404",11,"of"
"1405",11,"the"
"1406",11,"citys"
"1407",11,"operating"
"1408",11,"and"
"1409",11,"capital"
"1410",11,"budgets"
"1411",11,"staff"
"1412",11,"engages"
"1413",11,"the"
"1414",11,"mayor"
"1415",11,"and"
"1416",11,"council"
"1417",11,"through"
"1418",11,"two"
"1419",11,"different"
"1420",11,"series"
"1421",11,"of"
"1422",11,"meetings"
"1423",11,"including"
"1424",11,"council"
"1425",11,"budget"
"1426",11,"committee"
"1427",11,"meetings"
"1428",11,"and"
"1429",11,"council"
"1430",11,"budget"
"1431",11,"workshops"
"1432",11,"the"
"1433",11,"council"
"1434",11,"budget"
"1435",11,"committee"
"1436",11,"is"
"1437",11,"responsible"
"1438",11,"for"
"1439",11,"providing"
"1440",11,"input"
"1441",11,"on"
"1442",11,"the"
"1443",11,"budget"
"1444",11,"process"
"1445",11,"and"
"1446",11,"previewing"
"1447",11,"planned"
"1448",11,"agenda"
"1449",11,"topics"
"1450",11,"for"
"1451",11,"discussion"
"1452",11,"during"
"1453",11,"the"
"1454",11,"budget"
"1455",11,"workshops"
"1456",11,"departments"
"1457",11,"that"
"1458",11,"are"
"1459",11,"scheduled"
"1460",11,"to"
"1461",11,"present"
"1462",11,"during"
"1463",11,"the"
"1464",11,"budget"
"1465",11,"workshops"
"1466",11,"attend"
"1467",11,"a"
"1468",11,"budget"
"1469",11,"committee"
"1470",11,"meeting"
"1471",11,"to"
"1472",11,"share"
"1473",11,"a"
"1474",11,"summary"
"1475",11,"of"
"1476",11,"their"
"1477",11,"budget"
"1478",11,"presentation"
"1479",11,"with"
"1480",11,"the"
"1481",11,"committee"
"1482",11,"members"
"1483",11,"and"
"1484",11,"to"
"1485",11,"obtain"
"1486",11,"recommendationsfeedback"
"1487",11,"for"
"1488",11,"preparation"
"1489",11,"of"
"1490",11,"the"
"1491",11,"budget"
"1492",11,"workshop"
"1493",11,"the"
"1494",11,"budget"
"1495",11,"workshop"
"1496",11,"is"
"1497",11,"designed"
"1498",11,"for"
"1499",11,"the"
"1500",11,"mayor"
"1501",11,"and"
"1502",11,"council"
"1503",11,"to"
"1504",11,"gain"
"1505",11,"an"
"1506",11,"understanding"
"1507",11,"of"
"1508",11,"key"
"1509",11,"components"
"1510",11,"of"
"1511",11,"the"
"1512",11,"citys"
"1513",11,"operating"
"1514",11,"and"
"1515",11,"capital"
"1516",11,"budgets"
"1517",11,"the"
"1518",11,"department"
"1519",11,"director"
"1520",11,"presents"
"1521",11,"a"
"1522",11,"preliminary"
"1523",11,"recommended"
"1524",11,"budget"
"1525",11,"for"
"1526",11,"consideration"
"1527",11,"and"
"1528",11,"addresses"
"1529",11,"questions"
"1530",11,"from"
"1531",11,"the"
"1532",11,"elected"
"1533",11,"body"
"1534",11,"the"
"1535",11,"budget"
"1536",11,"development"
"1537",11,"policy"
"1538",11,"phase"
"1539",11,"concludes"
"1540",11,"in"
"1541",11,"april"
"1542",11,"with"
"1543",11,"councils"
"1544",11,"adoption"
"1545",11,"of"
"1546",11,"the"
"1547",11,"focus"
"1548",11,"area"
"1549",11,"plans"
"1550",11,"for"
"1551",11,"the"
"1552",11,"upcoming"
"1553",11,"year"
"1554",11,"at"
"1555",11,"this"
"1556",11,"time"
"1557",11,"the"
"1558",11,"budget"
"1559",11,"evaluation"
"1560",11,"department"
"1561",11,"coordinates"
"1562",11,"with"
"1563",11,"staff"
"1564",11,"to"
"1565",11,"modify"
"1566",11,"budgets"
"1567",11,"and"
"1568",11,"to"
"1569",11,"revise"
"1570",11,"performance"
"1571",11,"measures"
"1572",11,"based"
"1573",11,"on"
"1574",11,"councils"
"1575",11,"guidance"
"1576",11,"and"
"1577",11,"feedback"
"1578",11,"from"
"1579",11,"the"
"1580",11,"budget"
"1581",11,"workshops"
"1582",11,"the"
"1583",11,"budget"
"1584",11,"deliberation"
"1585",11,"and"
"1586",11,"adoption"
"1587",11,"phase"
"1588",11,"two"
"1589",11,"the"
"1590",11,"city"
"1591",11,"manager"
"1592",11,"and"
"1593",11,"budget"
"1594",11,"evaluation"
"1595",11,"director"
"1596",11,"present"
"1597",11,"the"
"1598",11,"managers"
"1599",11,"recommended"
"1600",11,"budget"
"1601",11,"to"
"1602",11,"the"
"1603",11,"mayor"
"1604",11,"and"
"1605",11,"council"
"1606",11,"at"
"1607",11,"the"
"1608",11,"beginning"
"1609",11,"of"
"1610",11,"may"
"1611",11,"followed"
"1612",11,"by"
"1613",11,"the"
"1614",11,"opportunity"
"1615",11,"for"
"1616",11,"the"
"1617",11,"community"
"1618",11,"to"
"1619",11,"provide"
"1620",11,"additional"
"1621",11,"feedback"
"1622",11,"at"
"1623",11,"the"
"1624",11,"public"
"1625",11,"hearing"
"1626",11,"on"
"1627",11,"the"
"1628",11,"budget"
"1629",11,"the"
"1630",11,"first"
"1631",11,"opportunity"
"1632",11,"for"
"1633",11,"the"
"1634",11,"mayor"
"1635",11,"and"
"1636",11,"council"
"1637",11,"to"
"1638",11,"comment"
"1639",11,"on"
"1640",11,"the"
"1641",11,"managers"
"1642",11,"recommended"
"1643",11,"budget"
"1644",11,"is"
"1645",11,"during"
"1646",11,"the"
"1647",11,"council"
"1648",11,"budget"
"1649",11,"adjustments"
"1650",11,"meeting"
"1651",11,"held"
"1652",11,"midmay"
"1653",11,"the"
"1654",11,"process"
"1655",11,"occurs"
"1656",11,"as"
"1657",11,"follows"
"1658",11,"the"
"1659",11,"council"
"1660",11,"makes"
"1661",11,"budget"
"1662",11,"adjustments"
"1663",11,"with"
"1664",11,"issues"
"1665",11,"garnering"
"1666",11,"five"
"1667",11,"or"
"1668",11,"more"
"1669",11,"votes"
"1670",11,"moving"
"1671",11,"forward"
"1672",11,"for"
"1673",11,"further"
"1674",11,"staff"
"1675",11,"analysis"
"1676",11,"and"
"1677",11,"inclusion"
"1678",11,"in"
"1679",11,"the"
"1680",11,"straw"
"1681",11,"votes"
"1682",11,"meeting"
"1683",11,"at"
"1684",11,"a"
"1685",11,"later"
"1686",11,"date"
"1687",11,"the"
"1688",11,"mayor"
"1689",11,"and"
"1690",11,"council"
"1691",11,"reconvene"
"1692",11,"for"
"1693",11,"the"
"1694",11,"council"
"1695",11,"budget"
"1696",11,"straw"
"1697",11,"vote"
"1698",11,"meeting"
"1699",11,"where"
"1700",11,"a"
"1701",11,"vote"
"1702",11,"of"
"1703",11,"six"
"1704",11,"or"
"1705",11,"more"
"1706",11,"on"
"1707",11,"each"
"1708",11,"proposed"
"1709",11,"adjustment"
"1710",11,"advances"
"1711",11,"the"
"1712",11,"budget"
"1713",11,"adjustment"
"1714",11,"for"
"1715",11,"inclusion"
"1716",11,"in"
"1717",11,"the"
"1718",11,"budget"
"1719",11,"ordinance"
"1720",11,"budget"
"1721",11,"adoption"
"1722",11,"at"
"1723",11,"a"
"1724",11,"council"
"1725",11,"business"
"1726",11,"meeting"
"1727",11,"must"
"1728",11,"occur"
"1729",11,"no"
"1730",11,"later"
"1731",11,"than"
"1732",11,"june"
"1733",11,"of"
"1734",11,"each"
"1735",11,"year"
"1736",11,"after"
"1737",11,"budget"
"1738",11,"adoption"
"1739",11,"the"
"1740",11,"budget"
"1741",11,"evaluation"
"1742",11,"department"
"1743",11,"coordinates"
"1744",11,"with"
"1745",11,"other"
"1746",11,"city"
"1747",11,"departments"
"1748",11,"to"
"1749",11,"close"
"1750",11,"out"
"1751",11,"the"
"1752",11,"current"
"1753",11,"year"
"1754",11,"budget"
"1755",11,"appropriate"
"1756",11,"funds"
"1757",11,"for"
"1758",11,"the"
"1759",11,"new"
"1760",11,"budget"
"1761",11,"and"
"1762",11,"complete"
"1763",11,"budgetrelated"
"1764",11,"documents"
"1765",11,"and"
"1766",11,"publications"
"1767",11,"in"
"1768",11,"order"
"1769",11,"for"
"1770",11,"the"
"1771",11,"adopted"
"1772",11,"budget"
"1773",11,"to"
"1774",11,"be"
"1775",11,"amended"
"1776",11,"an"
"1777",11,"action"
"1778",11,"item"
"1779",11,"and"
"1780",11,"ordinance"
"1781",11,"must"
"1782",11,"be"
"1783",11,"brought"
"1784",11,"before"
"1785",11,"the"
"1786",11,"city"
"1787",11,"council"
"1788",11,"with"
"1789",11,"a"
"1790",11,"majority"
"1791",11,"vote"
"1792",11,"approving"
"1793",11,"the"
"1794",11,"budget"
"1795",11,"ordinance"
"1796",11,"vii"
"1797",12,"fy"
"1798",12,"budget"
"1799",12,"process"
"1800",12,"october"
"1801",12,"march"
"1802",12,"strategic"
"1803",12,"operating"
"1804",12,"plan"
"1805",12,"kickoff"
"1806",12,"council"
"1807",12,"budget"
"1808",12,"committee"
"1809",12,"meeting"
"1810",12,"review"
"1811",12,"proposed"
"1812",12,"march"
"1813",12,"budget"
"1814",12,"workshop"
"1815",12,"agenda"
"1816",12,"charlottemecklenburg"
"1817",12,"utility"
"1818",12,"budget"
"1819",12,"aviation"
"1820",12,"budget"
"1821",12,"december"
"1822",12,"payasyougo"
"1823",12,"general"
"1824",12,"community"
"1825",12,"phase"
"1826",12,"i"
"1827",12,"budget"
"1828",12,"policy"
"1829",12,"development"
"1830",12,"investment"
"1831",12,"plan"
"1832",12,"city"
"1833",12,"council"
"1834",12,"business"
"1835",12,"meeting"
"1836",12,"approve"
"1837",12,"fy"
"1838",12,"budget"
"1839",12,"calendar"
"1840",12,"mayor"
"1841",12,"and"
"1842",12,"council"
"1843",12,"budget"
"1844",12,"workshop"
"1845",12,"charlottemecklenburg"
"1846",12,"utility"
"1847",12,"budget"
"1848",12,"aviation"
"1849",12,"budget"
"1850",12,"overview"
"1851",12,"of"
"1852",12,"questions"
"1853",12,"answers"
"1854",12,"from"
"1855",12,"january"
"1856",12,"february"
"1857",12,"budget"
"1858",12,"workshop"
"1859",12,"mayor"
"1860",12,"and"
"1861",12,"council"
"1862",12,"annual"
"1863",12,"retreat"
"1864",12,"council"
"1865",12,"budget"
"1866",12,"committee"
"1867",12,"meeting"
"1868",12,"overview"
"1869",12,"of"
"1870",12,"the"
"1871",12,"economic"
"1872",12,"environment"
"1873",12,"process"
"1874",12,"for"
"1875",12,"distribution"
"1876",12,"of"
"1877",12,"information"
"1878",12,"and"
"1879",12,"potential"
"1880",12,"operating"
"1881",12,"and"
"1882",12,"capital"
"1883",12,"for"
"1884",12,"council"
"1885",12,"budget"
"1886",12,"workshops"
"1887",12,"budget"
"1888",12,"considerations"
"1889",12,"for"
"1890",12,"fy"
"1891",12,"review"
"1892",12,"proposed"
"1893",12,"april"
"1894",12,"budget"
"1895",12,"workshop"
"1896",12,"agenda"
"1897",12,"employee"
"1898",12,"pay"
"1899",12,"and"
"1900",12,"benefits"
"1901",12,"overview"
"1902",12,"february"
"1903",12,"general"
"1904",12,"revenue"
"1905",12,"overview"
"1906",12,"approved"
"1907",12,"payasyougo"
"1908",12,"community"
"1909",12,"council"
"1910",12,"budget"
"1911",12,"committee"
"1912",12,"meeting"
"1913",12,"program"
"1914",12,"overview"
"1915",12,"review"
"1916",12,"committee"
"1917",12,"charge"
"1918",12,"future"
"1919",12,"budget"
"1920",12,"communications"
"1921",12,"and"
"1922",12,"review"
"1923",12,"budget"
"1924",12,"process"
"1925",12,"calendar"
"1926",12,"community"
"1927",12,"engagement"
"1928",12,"review"
"1929",12,"proposed"
"1930",12,"february"
"1931",12,"budget"
"1932",12,"workshop"
"1933",12,"agenda"
"1934",12,"charlotte"
"1935",12,"area"
"1936",12,"transit"
"1937",12,"system"
"1938",12,"budget"
"1939",12,"mayor"
"1940",12,"and"
"1941",12,"council"
"1942",12,"budget"
"1943",12,"workshop"
"1944",12,"april"
"1945",12,"review"
"1946",12,"of"
"1947",12,"budget"
"1948",12,"question"
"1949",12,"answers"
"1950",12,"from"
"1951",12,"mayor"
"1952",12,"council"
"1953",12,"retreat"
"1954",12,"mayor"
"1955",12,"and"
"1956",12,"council"
"1957",12,"budget"
"1958",12,"workshop"
"1959",12,"revenue"
"1960",12,"update"
"1961",12,"general"
"1962",12,"community"
"1963",12,"investment"
"1964",12,"plan"
"1965",12,"charlotte"
"1966",12,"area"
"1967",12,"transit"
"1968",12,"system"
"1969",12,"budget"
"1970",12,"compensation"
"1971",12,"benefits"
"1972",12,"and"
"1973",12,"personnel"
"1974",12,"storm"
"1975",12,"water"
"1976",12,"services"
"1977",12,"budget"
"1978",12,"general"
"1979",12,"fund"
"1980",12,"budget"
"1981",12,"update"
"1982",12,"financial"
"1983",12,"partner"
"1984",12,"and"
"1985",12,"outside"
"1986",12,"agency"
"1987",12,"overview"
"1988",12,"of"
"1989",12,"questions"
"1990",12,"answers"
"1991",12,"from"
"1992",12,"funding"
"1993",12,"requests"
"1994",12,"march"
"1995",12,"budget"
"1996",12,"workshop"
"1997",12,"city"
"1998",12,"council"
"1999",12,"business"
"2000",12,"meeting"
"2001",12,"adopt"
"2002",12,"fy"
"2003",12,"focus"
"2004",12,"area"
"2005",12,"plans"
"2006",12,"may"
"2007",12,"june"
"2008",12,"phase"
"2009",12,"ii"
"2010",12,"budget"
"2011",12,"budget"
"2012",12,"presentation"
"2013",12,"by"
"2014",12,"city"
"2015",12,"manager"
"2016",12,"budget"
"2017",12,"adoption"
"2018",12,"for"
"2019",12,"fy"
"2020",12,"public"
"2021",12,"hearing"
"2022",12,"on"
"2023",12,"budget"
"2024",12,"deliberations"
"2025",12,"and"
"2026",12,"council"
"2027",12,"budget"
"2028",12,"adjustments"
"2029",12,"meeting"
"2030",12,"council"
"2031",12,"budget"
"2032",12,"adjustments"
"2033",12,"and"
"2034",12,"straw"
"2035",12,"adoption"
"2036",12,"votes"
"2037",12,"meeting"
"2038",12,"viii"
"2039",13,"managers"
"2040",13,"transmittal"
"2041",13,"july"
"2042",13,"to"
"2043",13,"the"
"2044",13,"mayor"
"2045",13,"and"
"2046",13,"city"
"2047",13,"council"
"2048",13,"of"
"2049",13,"charlotte"
"2050",13,"the"
"2051",13,"budget"
"2052",13,"for"
"2053",13,"the"
"2054",13,"city"
"2055",13,"sustains"
"2056",13,"essential"
"2057",13,"services"
"2058",13,"in"
"2059",13,"public"
"2060",13,"safety"
"2061",13,"the"
"2062",13,"environment"
"2063",13,"transportation"
"2064",13,"and"
"2065",13,"neighborhood"
"2066",13,"and"
"2067",13,"business"
"2068",13,"services"
"2069",13,"as"
"2070",13,"well"
"2071",13,"as"
"2072",13,"the"
"2073",13,"administrative"
"2074",13,"support"
"2075",13,"that"
"2076",13,"they"
"2077",13,"require"
"2078",13,"the"
"2079",13,"budget"
"2080",13,"is"
"2081",13,"intended"
"2082",13,"to"
"2083",13,"be"
"2084",13,"consistent"
"2085",13,"with"
"2086",13,"the"
"2087",13,"city"
"2088",13,"councils"
"2089",13,"policy"
"2090",13,"directions"
"2091",13,"as"
"2092",13,"provided"
"2093",13,"through"
"2094",13,"the"
"2095",13,"budget"
"2096",13,"workshops"
"2097",13,"focus"
"2098",13,"area"
"2099",13,"plans"
"2100",13,"and"
"2101",13,"adopted"
"2102",13,"community"
"2103",13,"investment"
"2104",13,"plan"
"2105",13,"the"
"2106",13,"fiscal"
"2107",13,"year"
"2108",13,"budget"
"2109",13,"represents"
"2110",13,"a"
"2111",13,"general"
"2112",13,"fund"
"2113",13,"allocation"
"2114",13,"by"
"2115",13,"council"
"2116",13,"strong"
"2117",13,"value"
"2118",13,"to"
"2119",13,"tax"
"2120",13,"and"
"2121",13,"rate"
"2122",13,"payers"
"2123",13,"and"
"2124",13,"reflects"
"2125",13,"a"
"2126",13,"steady"
"2127",13,"focus"
"2128",13,"area"
"2129",13,"economic"
"2130",13,"recovery"
"2131",13,"community"
"2132",13,"safety"
"2133",13,"economic"
"2134",13,"development"
"2135",13,"global"
"2136",13,"competitiveness"
"2137",13,"homeowner"
"2138",13,"costs"
"2139",13,"kept"
"2140",13,"low"
"2141",13,"the"
"2142",13,"property"
"2143",13,"tax"
"2144",13,"rate"
"2145",13,"is"
"2146",13,"environment"
"2147",13,"unchanged"
"2148",13,"in"
"2149",13,"the"
"2150",13,"budget"
"2151",13,"residential"
"2152",13,"services"
"2153",13,"fees"
"2154",13,"increase"
"2155",13,"a"
"2156",13,"housing"
"2157",13,"total"
"2158",13,"of"
"2159",13,"reflecting"
"2160",13,"the"
"2161",13,"cost"
"2162",13,"of"
"2163",13,"services"
"2164",13,"the"
"2165",13,"overall"
"2166",13,"neighborhood"
"2167",13,"development"
"2168",13,"transportation"
"2169",13,"planning"
"2170",13,"median"
"2171",13,"cost"
"2172",13,"of"
"2173",13,"the"
"2174",13,"citys"
"2175",13,"annual"
"2176",13,"residential"
"2177",13,"services"
"2178",13,"is"
"2179",13,"estimated"
"2180",13,"at"
"2181",13,"a"
"2182",13,"year"
"2183",13,"or"
"2184",13,"approximately"
"2185",13,"per"
"2186",13,"day"
"2187",13,"an"
"2188",13,"increase"
"2189",13,"of"
"2190",13,"per"
"2191",13,"day"
"2192",13,"or"
"2193",13,"annually"
"2194",13,"the"
"2195",13,"gross"
"2196",13,"general"
"2197",13,"fund"
"2198",13,"budget"
"2199",13,"increases"
"2200",13,"to"
"2201",13,"million"
"2202",13,"fees"
"2203",13,"reflect"
"2204",13,"cost"
"2205",13,"of"
"2206",13,"services"
"2207",13,"provided"
"2208",13,"the"
"2209",13,"various"
"2210",13,"enterprise"
"2211",13,"funds"
"2212",13,"increase"
"2213",13,"modestly"
"2214",13,"reflecting"
"2215",13,"the"
"2216",13,"cost"
"2217",13,"of"
"2218",13,"doing"
"2219",13,"business"
"2220",13,"these"
"2221",13,"governmental"
"2222",13,"enterprises"
"2223",13,"are"
"2224",13,"not"
"2225",13,"supported"
"2226",13,"by"
"2227",13,"general"
"2228",13,"taxes"
"2229",13,"except"
"2230",13,"for"
"2231",13,"charlotte"
"2232",13,"area"
"2233",13,"transit"
"2234",13,"service"
"2235",13,"cats"
"2236",13,"which"
"2237",13,"receives"
"2238",13,"dedicated"
"2239",13,"sales"
"2240",13,"tax"
"2241",13,"a"
"2242",13,"limited"
"2243",13,"amount"
"2244",13,"of"
"2245",13,"mandated"
"2246",13,"new"
"2247",13,"annual"
"2248",13,"cost"
"2249",13,"to"
"2250",13,"homeowners"
"2251",13,"property"
"2252",13,"tax"
"2253",13,"increase"
"2254",13,"general"
"2255",13,"fund"
"2256",13,"support"
"2257",13,"and"
"2258",13,"new"
"2259",13,"funding"
"2260",13,"to"
"2261",13,"support"
"2262",13,"the"
"2263",13,"phase"
"2264",13,"water"
"2265",13,"sewer"
"2266",13,"increase"
"2267",13,"of"
"2268",13,"the"
"2269",13,"citylynx"
"2270",13,"gold"
"2271",13,"line"
"2272",13,"the"
"2273",13,"cats"
"2274",13,"budget"
"2275",13,"also"
"2276",13,"contains"
"2277",13,"a"
"2278",13,"storm"
"2279",13,"water"
"2280",13,"increase"
"2281",13,"base"
"2282",13,"fare"
"2283",13,"increase"
"2284",13,"from"
"2285",13,"to"
"2286",13,"per"
"2287",13,"trip"
"2288",13,"up"
"2289",13,"fares"
"2290",13,"total"
"2291",13,"annual"
"2292",13,"increase"
"2293",13,"were"
"2294",13,"last"
"2295",13,"raised"
"2296",13,"in"
"2297",13,"fy"
"2298",13,"per"
"2299",13,"day"
"2300",13,"or"
"2301",13,"a"
"2302",13,"monthly"
"2303",13,"increase"
"2304",13,"of"
"2305",13,"airport"
"2306",13,"budget"
"2307",13,"recalibrated"
"2308",13,"the"
"2309",13,"one"
"2310",13,"enterprise"
"2311",13,"with"
"2312",13,"meaningful"
"2313",13,"enhancements"
"2314",13,"is"
"2315",13,"the"
"2316",13,"charlottedouglas"
"2317",13,"airport"
"2318",13,"operating"
"2319",13,"costs"
"2320",13,"have"
"2321",13,"been"
"2322",13,"recalibrated"
"2323",13,"to"
"2324",13,"reflect"
"2325",13,"leading"
"2326",13,"practices"
"2327",13,"in"
"2328",13,"order"
"2329",13,"to"
"2330",13,"provide"
"2331",13,"the"
"2332",13,"infrastructure"
"2333",13,"necessary"
"2334",13,"to"
"2335",13,"sustain"
"2336",13,"the"
"2337",13,"nations"
"2338",13,"eighth"
"2339",13,"largest"
"2340",13,"airport"
"2341",13,"supporting"
"2342",13,"over"
"2343",13,"flights"
"2344",13,"a"
"2345",13,"day"
"2346",13,"and"
"2347",13,"million"
"2348",13,"passengers"
"2349",13,"a"
"2350",13,"year"
"2351",13,"at"
"2352",13,"the"
"2353",13,"same"
"2354",13,"time"
"2355",13,"the"
"2356",13,"airport"
"2357",13,"maintains"
"2358",13,"its"
"2359",13,"commitment"
"2360",13,"to"
"2361",13,"providing"
"2362",13,"the"
"2363",13,"best"
"2364",13,"value"
"2365",13,"in"
"2366",13,"the"
"2367",13,"industry"
"2368",13,"charlottedouglas"
"2369",13,"is"
"2370",13,"the"
"2371",13,"lowest"
"2372",13,"cost"
"2373",13,"large"
"2374",13,"hub"
"2375",13,"in"
"2376",13,"the"
"2377",13,"nation"
"2378",13,"at"
"2379",13,"of"
"2380",13,"its"
"2381",13,"next"
"2382",13,"lowest"
"2383",13,"competitor"
"2384",13,"and"
"2385",13,"lower"
"2386",13,"than"
"2387",13,"the"
"2388",13,"next"
"2389",13,"lowest"
"2390",13,"cost"
"2391",13,"hub"
"2392",13,"in"
"2393",13,"the"
"2394",13,"american"
"2395",13,"airline"
"2396",13,"system"
"2397",13,"investing"
"2398",13,"in"
"2399",13,"the"
"2400",13,"future"
"2401",13,"last"
"2402",13,"year"
"2403",13,"city"
"2404",13,"council"
"2405",13,"adopted"
"2406",13,"an"
"2407",13,"operating"
"2408",13,"fund"
"2409",13,"summary"
"2410",13,"million"
"2411",13,"community"
"2412",13,"investment"
"2413",13,"plan"
"2414",13,"focused"
"2415",13,"on"
"2416",13,"improving"
"2417",13,"the"
"2418",13,"in"
"2419",13,"millions"
"2420",13,"communitys"
"2421",13,"livability"
"2422",13,"job"
"2423",13,"growth"
"2424",13,"and"
"2425",13,"getting"
"2426",13,"around"
"2427",13,"the"
"2428",13,"city"
"2429",13,"the"
"2430",13,"general"
"2431",13,"fund"
"2432",13,"aviation"
"2433",13,"first"
"2434",13,"of"
"2435",13,"four"
"2436",13,"bond"
"2437",13,"referenda"
"2438",13,"associated"
"2439",13,"with"
"2440",13,"this"
"2441",13,"plan"
"2442",13,"is"
"2443",13,"scheduled"
"2444",13,"for"
"2445",13,"cats"
"2446",13,"november"
"2447",13,"the"
"2448",13,"budget"
"2449",13,"includes"
"2450",13,"resources"
"2451",13,"necessary"
"2452",13,"to"
"2453",13,"watersewer"
"2454",13,"implement"
"2455",13,"the"
"2456",13,"investments"
"2457",13,"subject"
"2458",13,"to"
"2459",13,"voter"
"2460",13,"approval"
"2461",13,"there"
"2462",13,"is"
"2463",13,"storm"
"2464",13,"water"
"2465",13,"no"
"2466",13,"overall"
"2467",13,"increase"
"2468",13,"in"
"2469",13,"funding"
"2470",13,"for"
"2471",13,"the"
"2472",13,"plan"
