"","page_number","word"
"13921",47,"federal"
"13922",47,"state"
"13923",47,"and"
"13924",47,"other"
"13925",47,"legal"
"13926",47,"requirements"
"13927",47,"including"
"13928",47,"north"
"13929",47,"carolina"
"13930",47,"general"
"13931",47,"statute"
"13932",47,"ncgs"
"13933",47,"this"
"13934",47,"policy"
"13935",47,"applies"
"13936",47,"to"
"13937",47,"the"
"13938",47,"investment"
"13939",47,"of"
"13940",47,"all"
"13941",47,"funds"
"13942",47,"in"
"13943",47,"the"
"13944",47,"citys"
"13945",47,"consolidated"
"13946",47,"investment"
"13947",47,"portfolio"
"13948",47,"excluding"
"13949",47,"the"
"13950",47,"investment"
"13951",47,"of"
"13952",47,"employees"
"13953",47,"retirement"
"13954",47,"funds"
"13955",47,"separate"
"13956",47,"foundation"
"13957",47,"or"
"13958",47,"endowment"
"13959",47,"assets"
"13960",47,"and"
"13961",47,"funds"
"13962",47,"managed"
"13963",47,"by"
"13964",47,"external"
"13965",47,"investment"
"13966",47,"advisors"
"13967",47,"except"
"13968",47,"for"
"13969",47,"cash"
"13970",47,"in"
"13971",47,"certain"
"13972",47,"restricted"
"13973",47,"and"
"13974",47,"special"
"13975",47,"funds"
"13976",47,"the"
"13977",47,"city"
"13978",47,"will"
"13979",47,"consolidate"
"13980",47,"cash"
"13981",47,"and"
"13982",47,"reserve"
"13983",47,"balances"
"13984",47,"consolidated"
"13985",47,"operating"
"13986",47,"portfolio"
"13987",47,"from"
"13988",47,"all"
"13989",47,"funds"
"13990",47,"to"
"13991",47,"optimize"
"13992",47,"investment"
"13993",47,"earnings"
"13994",47,"and"
"13995",47,"to"
"13996",47,"increase"
"13997",47,"efficiencies"
"13998",47,"with"
"13999",47,"regard"
"14000",47,"to"
"14001",47,"investment"
"14002",47,"pricing"
"14003",47,"safekeeping"
"14004",47,"and"
"14005",47,"administration"
"14006",47,"investment"
"14007",47,"income"
"14008",47,"will"
"14009",47,"be"
"14010",47,"allocated"
"14011",47,"to"
"14012",47,"the"
"14013",47,"various"
"14014",47,"funds"
"14015",47,"based"
"14016",47,"on"
"14017",47,"their"
"14018",47,"respective"
"14019",47,"participation"
"14020",47,"and"
"14021",47,"in"
"14022",47,"accordance"
"14023",47,"with"
"14024",47,"generally"
"14025",47,"accepted"
"14026",47,"accounting"
"14027",47,"principles"
"14028",47,"as"
"14029",47,"required"
"14030",47,"by"
"14031",47,"ncgs"
"14032",47,"e"
"14033",47,"ii"
"14034",47,"policy"
"14035",47,"the"
"14036",47,"investment"
"14037",47,"program"
"14038",47,"shall"
"14039",47,"be"
"14040",47,"operated"
"14041",47,"in"
"14042",47,"conformance"
"14043",47,"with"
"14044",47,"federal"
"14045",47,"state"
"14046",47,"and"
"14047",47,"other"
"14048",47,"legal"
"14049",47,"requirements"
"14050",47,"including"
"14051",47,"north"
"14052",47,"carolina"
"14053",47,"general"
"14054",47,"statute"
"14055",47,"ncgs"
"14056",47,"the"
"14057",47,"primary"
"14058",47,"objectives"
"14059",47,"in"
"14060",47,"priority"
"14061",47,"order"
"14062",47,"of"
"14063",47,"investment"
"14064",47,"activities"
"14065",47,"shall"
"14066",47,"be"
"14067",47,"safety"
"14068",47,"liquidity"
"14069",47,"and"
"14070",47,"yield"
"14071",47,"safety"
"14072",47,"safety"
"14073",47,"of"
"14074",47,"principal"
"14075",47,"is"
"14076",47,"the"
"14077",47,"foremost"
"14078",47,"objective"
"14079",47,"of"
"14080",47,"the"
"14081",47,"investment"
"14082",47,"program"
"14083",47,"investments"
"14084",47,"shall"
"14085",47,"be"
"14086",47,"undertaken"
"14087",47,"in"
"14088",47,"a"
"14089",47,"manner"
"14090",47,"that"
"14091",47,"seeks"
"14092",47,"to"
"14093",47,"ensure"
"14094",47,"the"
"14095",47,"preservation"
"14096",47,"of"
"14097",47,"capital"
"14098",47,"in"
"14099",47,"the"
"14100",47,"overall"
"14101",47,"portfolio"
"14102",47,"the"
"14103",47,"objective"
"14104",47,"will"
"14105",47,"be"
"14106",47,"to"
"14107",47,"mitigate"
"14108",47,"credit"
"14109",47,"risk"
"14110",47,"and"
"14111",47,"market"
"14112",47,"risk"
"14113",47,"a"
"14114",47,"credit"
"14115",47,"risk"
"14116",47,"the"
"14117",47,"city"
"14118",47,"will"
"14119",47,"minimize"
"14120",47,"credit"
"14121",47,"risk"
"14122",47,"which"
"14123",47,"is"
"14124",47,"the"
"14125",47,"risk"
"14126",47,"of"
"14127",47,"loss"
"14128",47,"due"
"14129",47,"to"
"14130",47,"the"
"14131",47,"failure"
"14132",47,"of"
"14133",47,"the"
"14134",47,"investment"
"14135",47,"issuer"
"14136",47,"or"
"14137",47,"backer"
"14138",47,"by"
"14139",47,"limiting"
"14140",47,"investments"
"14141",47,"to"
"14142",47,"the"
"14143",47,"types"
"14144",47,"listed"
"14145",47,"in"
"14146",47,"section"
"14147",47,"vii"
"14148",47,"of"
"14149",47,"this"
"14150",47,"investment"
"14151",47,"policy"
"14152",47,"prequalifying"
"14153",47,"the"
"14154",47,"financial"
"14155",47,"institutions"
"14156",47,"brokerdealers"
"14157",47,"intermediaries"
"14158",47,"and"
"14159",47,"advisers"
"14160",47,"with"
"14161",47,"which"
"14162",47,"the"
"14163",47,"city"
"14164",47,"will"
"14165",47,"do"
"14166",47,"business"
"14167",47,"in"
"14168",47,"accordance"
"14169",47,"with"
"14170",47,"section"
"14171",47,"v"
"14172",47,"diversifying"
"14173",47,"the"
"14174",47,"investment"
"14175",47,"portfolio"
"14176",47,"so"
"14177",47,"that"
"14178",47,"the"
"14179",47,"impact"
"14180",47,"of"
"14181",47,"potential"
"14182",47,"losses"
"14183",47,"from"
"14184",47,"any"
"14185",47,"one"
"14186",47,"type"
"14187",47,"of"
"14188",47,"investment"
"14189",47,"or"
"14190",47,"from"
"14191",47,"any"
"14192",47,"one"
"14193",47,"individual"
"14194",47,"issuer"
"14195",47,"will"
"14196",47,"be"
"14197",47,"minimized"
"14198",47,"where"
"14199",47,"appropriate"
"14200",47,"b"
"14201",47,"market"
"14202",47,"risk"
"14203",47,"the"
"14204",47,"city"
"14205",47,"will"
"14206",47,"minimize"
"14207",47,"market"
"14208",47,"risk"
"14209",47,"which"
"14210",47,"is"
"14211",47,"the"
"14212",47,"risk"
"14213",47,"that"
"14214",47,"the"
"14215",47,"liquidation"
"14216",47,"value"
"14217",47,"of"
"14218",47,"certain"
"14219",47,"investments"
"14220",47,"in"
"14221",47,"the"
"14222",47,"portfolio"
"14223",47,"will"
"14224",47,"fall"
"14225",47,"due"
"14226",47,"to"
"14227",47,"changes"
"14228",47,"in"
"14229",47,"interest"
"14230",47,"rates"
"14231",47,"by"
"14232",47,"structuring"
"14233",47,"the"
"14234",47,"investment"
"14235",47,"portfolio"
"14236",47,"so"
"14237",47,"that"
"14238",47,"investments"
"14239",47,"mature"
"14240",47,"to"
"14241",47,"meet"
"14242",47,"cash"
"14243",47,"requirements"
"14244",47,"for"
"14245",47,"ongoing"
"14246",47,"operations"
"14247",47,"thereby"
"14248",47,"avoiding"
"14249",47,"the"
"14250",47,"need"
"14251",47,"to"
"14252",47,"sell"
"14253",47,"or"
"14254",47,"redeem"
"14255",47,"investments"
"14256",47,"prior"
"14257",47,"to"
"14258",47,"maturity"
"14259",47,"ii"
"14260",48,"investing"
"14261",48,"operating"
"14262",48,"funds"
"14263",48,"primarily"
"14264",48,"in"
"14265",48,"shorterterm"
"14266",48,"investments"
"14267",48,"money"
"14268",48,"market"
"14269",48,"mutual"
"14270",48,"funds"
"14271",48,"or"
"14272",48,"similar"
"14273",48,"local"
"14274",48,"government"
"14275",48,"investment"
"14276",48,"pools"
"14277",48,"and"
"14278",48,"limiting"
"14279",48,"the"
"14280",48,"average"
"14281",48,"maturity"
"14282",48,"of"
"14283",48,"the"
"14284",48,"portfolio"
"14285",48,"in"
"14286",48,"accordance"
"14287",48,"with"
"14288",48,"this"
"14289",48,"policy"
"14290",48,"liquidity"
"14291",48,"the"
"14292",48,"investment"
"14293",48,"portfolio"
"14294",48,"shall"
"14295",48,"remain"
"14296",48,"sufficiently"
"14297",48,"liquid"
"14298",48,"to"
"14299",48,"meet"
"14300",48,"all"
"14301",48,"operating"
"14302",48,"requirements"
"14303",48,"that"
"14304",48,"may"
"14305",48,"be"
"14306",48,"reasonably"
"14307",48,"anticipated"
"14308",48,"this"
"14309",48,"is"
"14310",48,"accomplished"
"14311",48,"by"
"14312",48,"structuring"
"14313",48,"the"
"14314",48,"portfolio"
"14315",48,"so"
"14316",48,"that"
"14317",48,"investments"
"14318",48,"mature"
"14319",48,"concurrent"
"14320",48,"with"
"14321",48,"cash"
"14322",48,"needs"
"14323",48,"to"
"14324",48,"meet"
"14325",48,"anticipated"
"14326",48,"demands"
"14327",48,"furthermore"
"14328",48,"since"
"14329",48,"all"
"14330",48,"possible"
"14331",48,"cash"
"14332",48,"demands"
"14333",48,"cannot"
"14334",48,"be"
"14335",48,"anticipated"
"14336",48,"the"
"14337",48,"portfolio"
"14338",48,"should"
"14339",48,"maintain"
"14340",48,"minimum"
"14341",48,"amounts"
"14342",48,"in"
"14343",48,"cash"
"14344",48,"equivalent"
"14345",48,"investment"
"14346",48,"alternatives"
"14347",48,"eg"
"14348",48,"demand"
"14349",48,"accounts"
"14350",48,"money"
"14351",48,"market"
"14352",48,"accounts"
"14353",48,"money"
"14354",48,"market"
"14355",48,"mutual"
"14356",48,"funds"
"14357",48,"and"
"14358",48,"local"
"14359",48,"government"
"14360",48,"investment"
"14361",48,"pools"
"14362",48,"the"
"14363",48,"securities"
"14364",48,"portion"
"14365",48,"of"
"14366",48,"the"
"14367",48,"total"
"14368",48,"portfolio"
"14369",48,"should"
"14370",48,"consist"
"14371",48,"largely"
"14372",48,"of"
"14373",48,"securities"
"14374",48,"with"
"14375",48,"active"
"14376",48,"secondary"
"14377",48,"or"
"14378",48,"resale"
"14379",48,"markets"
"14380",48,"yield"
"14381",48,"the"
"14382",48,"investment"
"14383",48,"portfolio"
"14384",48,"shall"
"14385",48,"be"
"14386",48,"designed"
"14387",48,"with"
"14388",48,"the"
"14389",48,"objective"
"14390",48,"of"
"14391",48,"attaining"
"14392",48,"a"
"14393",48,"market"
"14394",48,"rate"
"14395",48,"of"
"14396",48,"return"
"14397",48,"throughout"
"14398",48,"budgetary"
"14399",48,"and"
"14400",48,"economic"
"14401",48,"cycles"
"14402",48,"taking"
"14403",48,"into"
"14404",48,"account"
"14405",48,"the"
"14406",48,"investment"
"14407",48,"risk"
"14408",48,"constraints"
"14409",48,"and"
"14410",48,"liquidity"
"14411",48,"needs"
"14412",48,"return"
"14413",48,"on"
"14414",48,"investment"
"14415",48,"is"
"14416",48,"of"
"14417",48,"secondary"
"14418",48,"importance"
"14419",48,"compared"
"14420",48,"to"
"14421",48,"the"
"14422",48,"safety"
"14423",48,"and"
"14424",48,"liquidity"
"14425",48,"objectives"
"14426",48,"described"
"14427",48,"above"
"14428",48,"investments"
"14429",48,"shall"
"14430",48,"generally"
"14431",48,"be"
"14432",48,"held"
"14433",48,"until"
"14434",48,"maturity"
"14435",48,"with"
"14436",48,"the"
"14437",48,"following"
"14438",48,"exceptions"
"14439",48,"an"
"14440",48,"investment"
"14441",48,"with"
"14442",48,"declining"
"14443",48,"credit"
"14444",48,"quality"
"14445",48,"may"
"14446",48,"be"
"14447",48,"sold"
"14448",48,"or"
"14449",48,"redeemed"
"14450",48,"early"
"14451",48,"to"
"14452",48,"minimize"
"14453",48,"loss"
"14454",48,"of"
"14455",48,"principal"
"14456",48,"a"
"14457",48,"security"
"14458",48,"swap"
"14459",48,"would"
"14460",48,"improve"
"14461",48,"the"
"14462",48,"quality"
"14463",48,"yield"
"14464",48,"or"
"14465",48,"target"
"14466",48,"duration"
"14467",48,"in"
"14468",48,"the"
"14469",48,"portfolio"
"14470",48,"liquidity"
"14471",48,"needs"
"14472",48,"of"
"14473",48,"the"
"14474",48,"portfolio"
"14475",48,"require"
"14476",48,"that"
"14477",48,"the"
"14478",48,"investment"
"14479",48,"be"
"14480",48,"sold"
"14481",48,"or"
"14482",48,"redeemed"
"14483",48,"local"
"14484",48,"considerations"
"14485",48,"where"
"14486",48,"possible"
"14487",48,"funds"
"14488",48,"may"
"14489",48,"be"
"14490",48,"invested"
"14491",48,"for"
"14492",48,"the"
"14493",48,"betterment"
"14494",48,"of"
"14495",48,"the"
"14496",48,"local"
"14497",48,"economy"
"14498",48,"or"
"14499",48,"that"
"14500",48,"of"
"14501",48,"local"
"14502",48,"entities"
"14503",48,"within"
"14504",48,"the"
"14505",48,"state"
"14506",48,"the"
"14507",48,"city"
"14508",48,"may"
"14509",48,"accept"
"14510",48,"a"
"14511",48,"proposal"
"14512",48,"from"
"14513",48,"an"
"14514",48,"eligible"
"14515",48,"institution"
"14516",48,"which"
"14517",48,"provides"
"14518",48,"for"
"14519",48,"a"
"14520",48,"reduced"
"14521",48,"rate"
"14522",48,"of"
"14523",48,"interest"
"14524",48,"provided"
"14525",48,"that"
"14526",48,"such"
"14527",48,"institution"
"14528",48,"documents"
"14529",48,"the"
"14530",48,"use"
"14531",48,"of"
"14532",48,"deposited"
"14533",48,"funds"
"14534",48,"for"
"14535",48,"community"
"14536",48,"development"
"14537",48,"projects"
"14538",48,"iii"
"14539",48,"definitions"
"14540",48,"iv"
"14541",48,"procedures"
"14542",48,"standards"
"14543",48,"of"
"14544",48,"care"
"14545",48,"prudence"
"14546",48,"the"
"14547",48,"standard"
"14548",48,"of"
"14549",48,"prudence"
"14550",48,"to"
"14551",48,"be"
"14552",48,"used"
"14553",48,"by"
"14554",48,"investment"
"14555",48,"officials"
"14556",48,"shall"
"14557",48,"be"
"14558",48,"the"
"14559",48,"prudent"
"14560",48,"person"
"14561",48,"standard"
"14562",48,"and"
"14563",48,"shall"
"14564",48,"be"
"14565",48,"applied"
"14566",48,"in"
"14567",48,"the"
"14568",48,"context"
"14569",48,"of"
"14570",48,"managing"
"14571",48,"an"
"14572",48,"overall"
"14573",48,"portfolio"
"14574",48,"investment"
"14575",48,"officers"
"14576",48,"acting"
"14577",48,"in"
"14578",48,"accordance"
"14579",48,"with"
"14580",48,"written"
"14581",48,"procedures"
"14582",48,"and"
"14583",48,"this"
"14584",48,"investment"
"14585",48,"policy"
"14586",48,"and"
"14587",48,"exercising"
"14588",48,"due"
"14589",48,"diligence"
"14590",48,"shall"
"14591",48,"be"
"14592",48,"relieved"
"14593",48,"of"
"14594",48,"personal"
"14595",48,"responsibility"
"14596",48,"for"
"14597",48,"an"
"14598",48,"individual"
"14599",48,"investments"
"14600",48,"credit"
"14601",48,"risk"
"14602",48,"or"
"14603",48,"market"
"14604",48,"price"
"14605",48,"changes"
"14606",48,"provided"
"14607",48,"deviations"
"14608",48,"from"
"14609",48,"expectations"
"14610",48,"are"
"14611",48,"reported"
"14612",48,"in"
"14613",48,"a"
"14614",48,"timely"
"14615",48,"fashion"
"14616",48,"and"
"14617",48,"appropriate"
"14618",48,"actions"
"14619",48,"are"
"14620",48,"taken"
"14621",48,"in"
"14622",48,"accordance"
"14623",48,"with"
"14624",48,"the"
"14625",48,"terms"
"14626",48,"of"
"14627",48,"this"
"14628",48,"policy"
"14629",48,"the"
"14630",48,"prudent"
"14631",48,"person"
"14632",48,"standard"
"14633",48,"states"
"14634",48,"that"
"14635",48,"investments"
"14636",48,"shall"
"14637",48,"be"
"14638",48,"made"
"14639",48,"with"
"14640",48,"judgment"
"14641",48,"and"
"14642",48,"care"
"14643",48,"under"
"14644",48,"circumstances"
"14645",48,"then"
"14646",48,"prevailing"
"14647",48,"which"
"14648",48,"persons"
"14649",48,"of"
"14650",48,"prudence"
"14651",48,"discretion"
"14652",48,"and"
"14653",48,"intelligence"
"14654",48,"exercise"
"14655",48,"in"
"14656",48,"the"
"14657",48,"management"
"14658",48,"of"
"14659",48,"their"
"14660",48,"own"
"14661",48,"affairs"
"14662",48,"not"
"14663",48,"for"
"14664",48,"speculation"
"14665",48,"but"
"14666",48,"for"
"14667",48,"investment"
"14668",48,"considering"
"14669",48,"the"
"14670",48,"probable"
"14671",48,"safety"
"14672",48,"of"
"14673",48,"their"
"14674",48,"capital"
"14675",48,"as"
"14676",48,"well"
"14677",48,"as"
"14678",48,"the"
"14679",48,"probable"
"14680",48,"income"
"14681",48,"to"
"14682",48,"be"
"14683",48,"derived"
"14684",48,"ii"
"14685",49,"ethics"
"14686",49,"and"
"14687",49,"conflicts"
"14688",49,"of"
"14689",49,"interest"
"14690",49,"the"
"14691",49,"investment"
"14692",49,"officers"
"14693",49,"defined"
"14694",49,"as"
"14695",49,"the"
"14696",49,"finance"
"14697",49,"officer"
"14698",49,"treasury"
"14699",49,"manager"
"14700",49,"and"
"14701",49,"senior"
"14702",49,"treasury"
"14703",49,"analysttreasury"
"14704",49,"analyst"
"14705",49,"hereafter"
"14706",49,"and"
"14707",49,"employees"
"14708",49,"involved"
"14709",49,"in"
"14710",49,"the"
"14711",49,"investment"
"14712",49,"process"
"14713",49,"shall"
"14714",49,"refrain"
"14715",49,"from"
"14716",49,"personal"
"14717",49,"business"
"14718",49,"activity"
"14719",49,"that"
"14720",49,"could"
"14721",49,"conflict"
"14722",49,"with"
"14723",49,"the"
"14724",49,"proper"
"14725",49,"execution"
"14726",49,"and"
"14727",49,"management"
"14728",49,"of"
"14729",49,"the"
"14730",49,"investment"
"14731",49,"program"
"14732",49,"or"
"14733",49,"that"
"14734",49,"could"
"14735",49,"impair"
"14736",49,"their"
"14737",49,"ability"
"14738",49,"to"
"14739",49,"make"
"14740",49,"impartial"
"14741",49,"decisions"
"14742",49,"investment"
"14743",49,"officers"
"14744",49,"and"
"14745",49,"employees"
"14746",49,"involved"
"14747",49,"in"
"14748",49,"the"
"14749",49,"investment"
"14750",49,"process"
"14751",49,"shall"
"14752",49,"disclose"
"14753",49,"any"
"14754",49,"material"
"14755",49,"interests"
"14756",49,"in"
"14757",49,"financial"
"14758",49,"institutions"
"14759",49,"with"
"14760",49,"which"
"14761",49,"they"
"14762",49,"conduct"
"14763",49,"business"
"14764",49,"they"
"14765",49,"shall"
"14766",49,"further"
"14767",49,"disclose"
"14768",49,"any"
"14769",49,"personal"
"14770",49,"financialinvestment"
"14771",49,"positions"
"14772",49,"that"
"14773",49,"could"
"14774",49,"be"
"14775",49,"related"
"14776",49,"to"
"14777",49,"the"
"14778",49,"performance"
"14779",49,"of"
"14780",49,"the"
"14781",49,"investment"
"14782",49,"portfolio"
"14783",49,"investment"
"14784",49,"officers"
"14785",49,"and"
"14786",49,"employees"
"14787",49,"involved"
"14788",49,"in"
"14789",49,"the"
"14790",49,"investment"
"14791",49,"process"
"14792",49,"shall"
"14793",49,"refrain"
"14794",49,"from"
"14795",49,"undertaking"
"14796",49,"personal"
"14797",49,"investment"
"14798",49,"transactions"
"14799",49,"with"
"14800",49,"the"
"14801",49,"same"
"14802",49,"individual"
"14803",49,"with"
"14804",49,"whom"
"14805",49,"business"
"14806",49,"is"
"14807",49,"conducted"
"14808",49,"on"
"14809",49,"behalf"
"14810",49,"of"
"14811",49,"the"
"14812",49,"city"
"14813",49,"delegation"
"14814",49,"of"
"14815",49,"authority"
"14816",49,"authority"
"14817",49,"to"
"14818",49,"manage"
"14819",49,"the"
"14820",49,"investment"
"14821",49,"program"
"14822",49,"is"
"14823",49,"granted"
"14824",49,"to"
"14825",49,"the"
"14826",49,"finance"
"14827",49,"officer"
"14828",49,"and"
"14829",49,"derived"
"14830",49,"from"
"14831",49,"ncgs"
"14832",49,"under"
"14833",49,"the"
"14834",49,"direction"
"14835",49,"of"
"14836",49,"the"
"14837",49,"finance"
"14838",49,"officer"
"14839",49,"the"
"14840",49,"treasury"
"14841",49,"manager"
"14842",49,"and"
"14843",49,"senior"
"14844",49,"treasury"
"14845",49,"analysttreasury"
"14846",49,"analyst"
"14847",49,"have"
"14848",49,"responsibility"
"14849",49,"of"
"14850",49,"the"
"14851",49,"day"
"14852",49,"to"
"14853",49,"day"
"14854",49,"management"
"14855",49,"of"
"14856",49,"city"
"14857",49,"funds"
"14858",49,"the"
"14859",49,"investment"
"14860",49,"officers"
"14861",49,"shall"
"14862",49,"act"
"14863",49,"in"
"14864",49,"accordance"
"14865",49,"with"
"14866",49,"established"
"14867",49,"written"
"14868",49,"procedures"
"14869",49,"and"
"14870",49,"internal"
"14871",49,"controls"
"14872",49,"for"
"14873",49,"the"
"14874",49,"operation"
"14875",49,"of"
"14876",49,"the"
"14877",49,"investment"
"14878",49,"program"
"14879",49,"consistent"
"14880",49,"with"
"14881",49,"this"
"14882",49,"investment"
"14883",49,"policy"
"14884",49,"procedures"
"14885",49,"should"
"14886",49,"include"
"14887",49,"references"
"14888",49,"to"
"14889",49,"safekeeping"
"14890",49,"delivery"
"14891",49,"versus"
"14892",49,"payment"
"14893",49,"investment"
"14894",49,"accounting"
"14895",49,"repurchase"
"14896",49,"agreements"
"14897",49,"wire"
"14898",49,"transfer"
"14899",49,"agreements"
"14900",49,"and"
"14901",49,"collateraldepository"
"14902",49,"agreements"
"14903",49,"no"
"14904",49,"person"
"14905",49,"may"
"14906",49,"engage"
"14907",49,"in"
"14908",49,"an"
"14909",49,"investment"
"14910",49,"transaction"
"14911",49,"except"
"14912",49,"as"
"14913",49,"provided"
"14914",49,"under"
"14915",49,"the"
"14916",49,"terms"
