"","page_number","word","sent_count","sentiment","category"
"595",89,"Risk",4,"Anticipation","Emotion"
"596",89,"Risk",4,"Fear","Emotion"
"597",89,"Risk",4,"Negative","Sentiment"
"598",89,"System",4,"Trust","Emotion"
"599",91,"Budget",4,"Trust","Emotion"
"600",92,"Plan",4,"Anticipation","Emotion"
"601",92,"Including",4,"Positive","Sentiment"
"602",94,"Budget",4,"Trust","Emotion"
"603",96,"Accident",4,"Fear","Emotion"
"604",96,"Accident",4,"Negative","Sentiment"
"605",96,"Accident",4,"Sadness","Emotion"
"606",96,"Accident",4,"Surprise","Emotion"
"607",97,"Budget",4,"Trust","Emotion"
"608",98,"Budget",4,"Trust","Emotion"
"609",100,"Budget",4,"Trust","Emotion"
"610",102,"Budget",4,"Trust","Emotion"
"611",103,"Management",4,"Positive","Sentiment"
"612",103,"Budget",4,"Trust","Emotion"
"613",103,"Management",4,"Trust","Emotion"
"614",104,"Mayor",4,"Positive","Sentiment"
"615",104,"Budget",4,"Trust","Emotion"
"616",106,"Budget",4,"Trust","Emotion"
"617",107,"Legal",4,"Positive","Sentiment"
"618",107,"Budget",4,"Trust","Emotion"
"619",107,"Legal",4,"Trust","Emotion"
"620",108,"Legal",4,"Positive","Sentiment"
"621",108,"Legal",4,"Trust","Emotion"
"622",109,"Budget",4,"Trust","Emotion"
"623",112,"Budget",4,"Trust","Emotion"
"624",113,"Community",4,"Positive","Sentiment"
"625",115,"Technology",4,"Positive","Sentiment"
"626",116,"Budget",4,"Trust","Emotion"
"627",117,"Management",4,"Positive","Sentiment"
"628",117,"Management",4,"Trust","Emotion"
"629",119,"Budget",4,"Trust","Emotion"
"630",126,"Storm",4,"Anger","Emotion"
"631",126,"Storm",4,"Negative","Sentiment"
"632",126,"Tax",4,"Negative","Sentiment"
"633",126,"Tax",4,"Sadness","Emotion"
"634",127,"Reserve",4,"Positive","Sentiment"
"635",128,"Government",4,"Fear","Emotion"
"636",128,"Government",4,"Negative","Sentiment"
"637",128,"Received",4,"Positive","Sentiment"
"638",129,"Accounts",4,"Trust","Emotion"
"639",130,"Discretionary",4,"Positive","Sentiment"
"640",130,"Partner",4,"Positive","Sentiment"
"641",132,"Partnership",4,"Positive","Sentiment"
"642",132,"Partnership",4,"Trust","Emotion"
"643",133,"Tax",4,"Negative","Sentiment"
"644",133,"Tax",4,"Sadness","Emotion"
"645",134,"Operation",4,"Fear","Emotion"
"646",134,"General",4,"Positive","Sentiment"
"647",134,"General",4,"Trust","Emotion"
"648",134,"Operation",4,"Trust","Emotion"
"649",135,"Benefit",4,"Positive","Sentiment"
"650",137,"Operation",4,"Fear","Emotion"
"651",137,"Debt",4,"Negative","Sentiment"
"652",137,"Debt",4,"Sadness","Emotion"
"653",137,"Operation",4,"Trust","Emotion"
"654",140,"General",4,"Positive","Sentiment"
"655",140,"General",4,"Trust","Emotion"
"656",141,"Management",4,"Positive","Sentiment"
"657",141,"Management",4,"Trust","Emotion"
"658",142,"Electricity",4,"Positive","Sentiment"
"659",144,"Court",4,"Anger","Emotion"
"660",144,"Court",4,"Anticipation","Emotion"
"661",144,"Court",4,"Fear","Emotion"
"662",144,"County",4,"Trust","Emotion"
"663",147,"Balance",4,"Positive","Sentiment"
"664",149,"Interest",4,"Positive","Sentiment"
"665",150,"County",4,"Trust","Emotion"
"666",151,"Sewer",4,"Disgust","Emotion"
"667",151,"Debt",4,"Negative","Sentiment"
"668",151,"Debt",4,"Sadness","Emotion"
"669",158,"Center",4,"Positive","Sentiment"
"670",158,"Convention",4,"Positive","Sentiment"
"671",158,"Center",4,"Trust","Emotion"
"672",159,"Tax",4,"Negative","Sentiment"
"673",159,"Tax",4,"Sadness","Emotion"
"674",165,"Planning",4,"Anticipation","Emotion"
"675",165,"Public",4,"Anticipation","Emotion"
"676",165,"Planning",4,"Positive","Sentiment"
"677",165,"Public",4,"Positive","Sentiment"
"678",165,"Planning",4,"Trust","Emotion"
"679",172,"Payment",4,"Negative","Sentiment"
"680",173,"Completion",4,"Anticipation","Emotion"
"681",173,"Exceed",4,"Anticipation","Emotion"
"682",173,"Completion",4,"Joy","Emotion"
"683",173,"Exceed",4,"Joy","Emotion"
"684",173,"Completion",4,"Positive","Sentiment"
"685",173,"Exceed",4,"Positive","Sentiment"
"686",175,"Expenditure",4,"Negative","Sentiment"
"687",179,"Continue",4,"Anticipation","Emotion"
"688",179,"Tax",4,"Negative","Sentiment"
"689",179,"Continue",4,"Positive","Sentiment"
"690",179,"Tax",4,"Sadness","Emotion"
"691",179,"Continue",4,"Trust","Emotion"
"692",181,"General",4,"Positive","Sentiment"
"693",181,"General",4,"Trust","Emotion"
"694",183,"Government",4,"Fear","Emotion"
"695",183,"Government",4,"Negative","Sentiment"
"696",183,"Tax",4,"Negative","Sentiment"
"697",183,"General",4,"Positive","Sentiment"
"698",183,"Tax",4,"Sadness","Emotion"
"699",183,"General",4,"Trust","Emotion"
"700",184,"Storm",4,"Anger","Emotion"
"701",184,"Storm",4,"Negative","Sentiment"
"702",184,"Major",4,"Positive","Sentiment"
"703",184,"Maintenance",4,"Trust","Emotion"
"704",184,"System",4,"Trust","Emotion"
"705",185,"Bonds",4,"Negative","Sentiment"
"706",186,"Income",4,"Anticipation","Emotion"
"707",186,"Income",4,"Joy","Emotion"
"708",186,"Bonds",4,"Negative","Sentiment"
"709",186,"Income",4,"Negative","Sentiment"
"710",186,"Income",4,"Positive","Sentiment"
"711",186,"Income",4,"Sadness","Emotion"
"712",186,"Income",4,"Trust","Emotion"
"713",187,"Gold",4,"Positive","Sentiment"
"714",191,"Technology",4,"Positive","Sentiment"
"715",191,"Base",4,"Trust","Emotion"
"716",191,"Fixed",4,"Trust","Emotion"
"717",193,"Rehabilitation",4,"Anticipation","Emotion"
"718",193,"Rehabilitation",4,"Positive","Sentiment"
"719",195,"Police",4,"Fear","Emotion"
"720",195,"Police",4,"Positive","Sentiment"
"721",195,"Police",4,"Trust","Emotion"
"722",196,"Maintenance",4,"Trust","Emotion"
"723",197,"Time",4,"Anticipation","Emotion"
"724",197,"Inflation",4,"Fear","Emotion"
"725",197,"Inflation",4,"Negative","Sentiment"
"726",198,"Ongoing",4,"Anticipation","Emotion"
"727",198,"Police",4,"Fear","Emotion"
"728",198,"Building",4,"Positive","Sentiment"
"729",198,"Police",4,"Positive","Sentiment"
"730",198,"Police",4,"Trust","Emotion"
"731",200,"Plan",4,"Anticipation","Emotion"
"732",200,"Balance",4,"Positive","Sentiment"
"733",201,"Council",4,"Anticipation","Emotion"
"734",201,"Plan",4,"Anticipation","Emotion"
"735",201,"Council",4,"Positive","Sentiment"
"736",201,"Include",4,"Positive","Sentiment"
"737",201,"Council",4,"Trust","Emotion"
"738",203,"Major",4,"Positive","Sentiment"
"739",204,"Fire",4,"Fear","Emotion"
"740",205,"Time",4,"Anticipation","Emotion"
"741",205,"Increase",4,"Positive","Sentiment"
"742",205,"Land",4,"Positive","Sentiment"
"743",205,"Administrative",4,"Trust","Emotion"
"744",207,"Major",4,"Positive","Sentiment"
"745",210,"Fire",4,"Fear","Emotion"
"746",211,"Fire",4,"Fear","Emotion"
"747",213,"Change",4,"Fear","Emotion"
"748",213,"Renewal",4,"Positive","Sentiment"
"749",215,"Recovery",4,"Positive","Sentiment"
"750",218,"Infant",4,"Anticipation","Emotion"
"751",218,"Infant",4,"Fear","Emotion"
"752",218,"Infant",4,"Joy","Emotion"
"753",218,"Infant",4,"Positive","Sentiment"
"754",218,"Infant",4,"Surprise","Emotion"
"755",219,"Fee",4,"Anger","Emotion"
"756",219,"Fee",4,"Negative","Sentiment"
"757",221,"Waste",4,"Disgust","Emotion"
"758",221,"Waste",4,"Negative","Sentiment"
"759",221,"Solid",4,"Positive","Sentiment"
"760",222,"Sewer",4,"Disgust","Emotion"
"761",223,"Fully",4,"Positive","Sentiment"
"762",223,"Fully",4,"Trust","Emotion"
"763",225,"Council",4,"Anticipation","Emotion"
"764",225,"Debt",4,"Negative","Sentiment"
"765",225,"Council",4,"Positive","Sentiment"
"766",225,"Debt",4,"Sadness","Emotion"
"767",225,"Council",4,"Trust","Emotion"
"768",226,"Tax",4,"Negative","Sentiment"
"769",226,"Tax",4,"Sadness","Emotion"
"770",228,"Policy",4,"Trust","Emotion"
"771",229,"General",4,"Positive","Sentiment"
"772",229,"General",4,"Trust","Emotion"
"773",230,"Expenditure",4,"Negative","Sentiment"
"774",231,"Time",4,"Anticipation","Emotion"
"775",232,"Public",4,"Anticipation","Emotion"
"776",232,"Government",4,"Fear","Emotion"
"777",232,"Government",4,"Negative","Sentiment"
"778",232,"General",4,"Positive","Sentiment"
"779",232,"Public",4,"Positive","Sentiment"
"780",232,"General",4,"Trust","Emotion"
"781",5,"Management",3,"Positive","Sentiment"
"782",5,"Management",3,"Trust","Emotion"
"783",6,"Storm",3,"Anger","Emotion"
"784",6,"Pay",3,"Anticipation","Emotion"
"785",6,"Pay",3,"Joy","Emotion"
"786",6,"Storm",3,"Negative","Sentiment"
"787",6,"General",3,"Positive","Sentiment"
"788",6,"Pay",3,"Positive","Sentiment"
"789",6,"General",3,"Trust","Emotion"
"790",6,"Pay",3,"Trust","Emotion"
"791",7,"Management",3,"Positive","Sentiment"
"792",7,"Management",3,"Trust","Emotion"
"793",9,"Management",3,"Positive","Sentiment"
"794",9,"Strategic",3,"Positive","Sentiment"
"795",9,"Management",3,"Trust","Emotion"
"796",10,"Director",3,"Positive","Sentiment"
"797",10,"Director",3,"Trust","Emotion"
"798",11,"Vote",3,"Anger","Emotion"
"799",11,"Vote",3,"Anticipation","Emotion"
"800",11,"Vote",3,"Joy","Emotion"
"801",11,"Vote",3,"Negative","Sentiment"
"802",11,"Vote",3,"Positive","Sentiment"
"803",11,"Vote",3,"Sadness","Emotion"
"804",11,"Vote",3,"Surprise","Emotion"
"805",11,"Committee",3,"Trust","Emotion"
"806",11,"Ordinance",3,"Trust","Emotion"
"807",11,"Vote",3,"Trust","Emotion"
"808",12,"Partner",3,"Positive","Sentiment"
"809",14,"Fee",3,"Anger","Emotion"
"810",14,"Waste",3,"Disgust","Emotion"
"811",14,"Expenses",3,"Negative","Sentiment"
"812",14,"Fee",3,"Negative","Sentiment"
"813",14,"Waste",3,"Negative","Sentiment"
"814",14,"Including",3,"Positive","Sentiment"
"815",14,"Increase",3,"Positive","Sentiment"
"816",14,"Solid",3,"Positive","Sentiment"
"817",14,"Cover",3,"Trust","Emotion"
"818",21,"Fee",3,"Anger","Emotion"
"819",21,"Waste",3,"Disgust","Emotion"
"820",21,"Fee",3,"Negative","Sentiment"
"821",21,"Waste",3,"Negative","Sentiment"
"822",21,"Balanced",3,"Positive","Sentiment"
"823",21,"Community",3,"Positive","Sentiment"
"824",21,"Solid",3,"Positive","Sentiment"
"825",22,"Council",3,"Anticipation","Emotion"
"826",22,"Council",3,"Positive","Sentiment"
"827",22,"Council",3,"Trust","Emotion"
"828",23,"Delivery",3,"Anticipation","Emotion"
"829",23,"Delivery",3,"Positive","Sentiment"
"830",24,"Plan",3,"Anticipation","Emotion"
"831",24,"Increase",3,"Positive","Sentiment"
"832",25,"Fee",3,"Anger","Emotion"
"833",25,"Waste",3,"Disgust","Emotion"
"834",25,"Fee",3,"Negative","Sentiment"
"835",25,"Waste",3,"Negative","Sentiment"
"836",25,"Solid",3,"Positive","Sentiment"
"837",25,"Budget",3,"Trust","Emotion"
"838",26,"Storm",3,"Anger","Emotion"
"839",26,"Sewer",3,"Disgust","Emotion"
"840",26,"Waste",3,"Disgust","Emotion"
"841",26,"Storm",3,"Negative","Sentiment"
"842",26,"Waste",3,"Negative","Sentiment"
"843",26,"Solid",3,"Positive","Sentiment"
"844",26,"Budget",3,"Trust","Emotion"
"845",30,"General",3,"Positive","Sentiment"
"846",30,"Management",3,"Positive","Sentiment"
"847",30,"General",3,"Trust","Emotion"
"848",30,"Management",3,"Trust","Emotion"
"849",31,"Management",3,"Positive","Sentiment"
"850",31,"Management",3,"Trust","Emotion"
"851",32,"Innovation",3,"Positive","Sentiment"
"852",32,"System",3,"Trust","Emotion"
"853",33,"Neighborhood",3,"Anticipation","Emotion"
"854",33,"System",3,"Trust","Emotion"
"855",34,"Police",3,"Fear","Emotion"
"856",34,"Police",3,"Positive","Sentiment"
"857",34,"Police",3,"Trust","Emotion"
"858",37,"General",3,"Positive","Sentiment"
"859",37,"General",3,"Trust","Emotion"
"860",39,"Result",3,"Anticipation","Emotion"
"861",39,"Police",3,"Fear","Emotion"
"862",39,"Small",3,"Negative","Sentiment"
"863",39,"Police",3,"Positive","Sentiment"
"864",39,"Solid",3,"Positive","Sentiment"
"865",39,"Police",3,"Trust","Emotion"
"866",40,"Resources",3,"Joy","Emotion"
"867",40,"Resources",3,"Positive","Sentiment"
"868",40,"Resources",3,"Trust","Emotion"
"869",41,"Budget",3,"Trust","Emotion"
"870",42,"Demand",3,"Anger","Emotion"
"871",42,"Plan",3,"Anticipation","Emotion"
"872",42,"Demand",3,"Negative","Sentiment"
"873",42,"Accounts",3,"Trust","Emotion"
"874",43,"Change",3,"Fear","Emotion"
"875",43,"Include",3,"Positive","Sentiment"
"876",43,"Supporting",3,"Positive","Sentiment"
"877",43,"Supporting",3,"Trust","Emotion"
"878",44,"County",3,"Trust","Emotion"
"879",45,"Increase",3,"Positive","Sentiment"
"880",49,"Cash",3,"Anger","Emotion"
"881",49,"Storm",3,"Anger","Emotion"
"882",49,"Cash",3,"Anticipation","Emotion"
"883",49,"Neighborhood",3,"Anticipation","Emotion"
"884",49,"Sewer",3,"Disgust","Emotion"
"885",49,"Cash",3,"Fear","Emotion"
"886",49,"Cash",3,"Joy","Emotion"
"887",49,"Storm",3,"Negative","Sentiment"
"888",49,"Cash",3,"Positive","Sentiment"
"889",49,"General",3,"Positive","Sentiment"
"890",49,"Cash",3,"Trust","Emotion"
"891",49,"General",3,"Trust","Emotion"
"892",49,"Maintenance",3,"Trust","Emotion"
"893",50,"Regulatory",3,"Fear","Emotion"
"894",50,"Regulatory",3,"Negative","Sentiment"
"895",50,"Authority",3,"Positive","Sentiment"
"896",50,"General",3,"Positive","Sentiment"
"897",50,"Authority",3,"Trust","Emotion"
"898",50,"General",3,"Trust","Emotion"
"899",52,"Center",3,"Positive","Sentiment"
"900",52,"Major",3,"Positive","Sentiment"
"901",52,"Center",3,"Trust","Emotion"
"902",53,"Dance",3,"Joy","Emotion"
"903",53,"Dance",3,"Positive","Sentiment"
"904",53,"Bank",3,"Trust","Emotion"
"905",53,"Dance",3,"Trust","Emotion"
"906",53,"Series",3,"Trust","Emotion"
"907",54,"Public",3,"Anticipation","Emotion"
"908",54,"Community",3,"Positive","Sentiment"
"909",54,"Public",3,"Positive","Sentiment"
"910",54,"County",3,"Trust","Emotion"
"911",54,"Offering",3,"Trust","Emotion"
"912",55,"Sewer",3,"Disgust","Emotion"
"913",55,"Debt",3,"Negative","Sentiment"
"914",55,"Debt",3,"Sadness","Emotion"
"915",56,"Center",3,"Positive","Sentiment"
"916",56,"Center",3,"Trust","Emotion"
"917",57,"Council",3,"Anticipation","Emotion"
"918",57,"Planning",3,"Anticipation","Emotion"
"919",57,"Community",3,"Positive","Sentiment"
"920",57,"Core",3,"Positive","Sentiment"
"921",57,"Council",3,"Positive","Sentiment"
"922",57,"Planning",3,"Positive","Sentiment"
"923",57,"Council",3,"Trust","Emotion"
"924",57,"Planning",3,"Trust","Emotion"
"925",58,"Crime",3,"Anger","Emotion"
"926",58,"Develop",3,"Anticipation","Emotion"
"927",58,"Police",3,"Fear","Emotion"
"928",58,"Crime",3,"Negative","Sentiment"
"929",58,"Citizen",3,"Positive","Sentiment"
"930",58,"Develop",3,"Positive","Sentiment"
"931",58,"Police",3,"Positive","Sentiment"
"932",58,"Police",3,"Trust","Emotion"
"933",59,"Continue",3,"Anticipation","Emotion"
"934",59,"Develop",3,"Anticipation","Emotion"
"935",59,"Public",3,"Anticipation","Emotion"
"936",59,"Improvement",3,"Joy","Emotion"
"937",59,"Diverse",3,"Negative","Sentiment"
"938",59,"Continue",3,"Positive","Sentiment"
"939",59,"Develop",3,"Positive","Sentiment"
"940",59,"Diverse",3,"Positive","Sentiment"
"941",59,"Improvement",3,"Positive","Sentiment"
"942",59,"Public",3,"Positive","Sentiment"
"943",59,"Continue",3,"Trust","Emotion"
"944",59,"Improvement",3,"Trust","Emotion"
"945",60,"Achievement",3,"Anticipation","Emotion"
"946",60,"Plan",3,"Anticipation","Emotion"
"947",60,"Achievement",3,"Joy","Emotion"
"948",60,"Achievement",3,"Positive","Sentiment"
"949",60,"Community",3,"Positive","Sentiment"
"950",60,"Achievement",3,"Trust","Emotion"
"951",61,"Enhance",3,"Positive","Sentiment"
"952",61,"Strategic",3,"Positive","Sentiment"
"953",62,"Youth",3,"Anger","Emotion"
"954",62,"Youth",3,"Anticipation","Emotion"
"955",62,"Youth",3,"Fear","Emotion"
"956",62,"Youth",3,"Joy","Emotion"
"957",62,"Center",3,"Positive","Sentiment"
"958",62,"Technology",3,"Positive","Sentiment"
"959",62,"Youth",3,"Positive","Sentiment"
"960",62,"Youth",3,"Surprise","Emotion"
"961",62,"Center",3,"Trust","Emotion"
"962",63,"General",3,"Positive","Sentiment"
"963",63,"General",3,"Trust","Emotion"
"964",64,"Management",3,"Positive","Sentiment"
"965",64,"Management",3,"Trust","Emotion"
"966",65,"Waste",3,"Disgust","Emotion"
"967",65,"Waste",3,"Negative","Sentiment"
"968",66,"Crime",3,"Anger","Emotion"
"969",66,"Crime",3,"Negative","Sentiment"
"970",67,"Crime",3,"Anger","Emotion"
"971",67,"Criminal",3,"Anger","Emotion"
"972",67,"Criminal",3,"Disgust","Emotion"
"973",67,"Criminal",3,"Fear","Emotion"
"974",67,"Special",3,"Joy","Emotion"
"975",67,"Crime",3,"Negative","Sentiment"
"976",67,"Criminal",3,"Negative","Sentiment"
"977",67,"Special",3,"Positive","Sentiment"
"978",67,"Budget",3,"Trust","Emotion"
"979",67,"County",3,"Trust","Emotion"
"980",67,"Patrol",3,"Trust","Emotion"
"981",68,"Police",3,"Fear","Emotion"
"982",68,"Police",3,"Positive","Sentiment"
"983",68,"Maintenance",3,"Trust","Emotion"
"984",68,"Police",3,"Trust","Emotion"
"985",69,"Emergency",3,"Fear","Emotion"
"986",69,"Emergency",3,"Negative","Sentiment"
"987",69,"Emergency",3,"Sadness","Emotion"
"988",69,"Emergency",3,"Surprise","Emotion"
"989",70,"Fee",3,"Anger","Emotion"
"990",70,"Fee",3,"Negative","Sentiment"
"991",70,"Budget",3,"Trust","Emotion"
"992",71,"Emergency",3,"Fear","Emotion"
"993",71,"Emergency",3,"Negative","Sentiment"
"994",71,"General",3,"Positive","Sentiment"
"995",71,"Emergency",3,"Sadness","Emotion"
"996",71,"Emergency",3,"Surprise","Emotion"
"997",71,"General",3,"Trust","Emotion"
"998",72,"Garbage",3,"Disgust","Emotion"
"999",72,"Garbage",3,"Negative","Sentiment"
"1000",72,"Solid",3,"Positive","Sentiment"
"1001",74,"University",3,"Anticipation","Emotion"
"1002",74,"University",3,"Positive","Sentiment"
"1003",74,"School",3,"Trust","Emotion"
"1004",77,"Time",3,"Anticipation","Emotion"
"1005",77,"Maintenance",3,"Trust","Emotion"
"1006",79,"Budget",3,"Trust","Emotion"
"1007",80,"Neighborhood",3,"Anticipation","Emotion"
"1008",80,"Enforcement",3,"Negative","Sentiment"
"1009",80,"Specialist",3,"Trust","Emotion"
"1010",81,"Bonus",3,"Anticipation","Emotion"
"1011",81,"Bonus",3,"Joy","Emotion"
"1012",81,"Bonus",3,"Positive","Sentiment"
"1013",81,"Bonus",3,"Surprise","Emotion"
"1014",83,"Public",3,"Anticipation","Emotion"
"1015",83,"Public",3,"Positive","Sentiment"
"1016",83,"Budget",3,"Trust","Emotion"
"1017",83,"Maintenance",3,"Trust","Emotion"
"1018",84,"Administrative",3,"Trust","Emotion"
"1019",84,"Budget",3,"Trust","Emotion"
"1020",86,"Planning",3,"Anticipation","Emotion"
"1021",86,"Planning",3,"Positive","Sentiment"
"1022",86,"Planning",3,"Trust","Emotion"
"1023",87,"Recoup",3,"Positive","Sentiment"
"1024",87,"Commission",3,"Trust","Emotion"
"1025",88,"Plan",3,"Anticipation","Emotion"
"1026",88,"Community",3,"Positive","Sentiment"
"1027",88,"General",3,"Positive","Sentiment"
"1028",88,"Budget",3,"Trust","Emotion"
"1029",88,"General",3,"Trust","Emotion"
"1030",88,"Ordinance",3,"Trust","Emotion"
"1031",89,"Storm",3,"Anger","Emotion"
"1032",89,"Storm",3,"Negative","Sentiment"
"1033",89,"Management",3,"Positive","Sentiment"
"1034",89,"County",3,"Trust","Emotion"
"1035",89,"Management",3,"Trust","Emotion"
"1036",92,"Risk",3,"Anticipation","Emotion"
"1037",92,"Operation",3,"Fear","Emotion"
"1038",92,"Risk",3,"Fear","Emotion"
"1039",92,"Risk",3,"Negative","Sentiment"
"1040",92,"Community",3,"Positive","Sentiment"
"1041",92,"Fleet",3,"Positive","Sentiment"
"1042",92,"Increase",3,"Positive","Sentiment"
"1043",92,"Operation",3,"Trust","Emotion"
"1044",92,"System",3,"Trust","Emotion"
"1045",93,"Airport",3,"Anticipation","Emotion"
"1046",93,"Plan",3,"Anticipation","Emotion"
"1047",93,"Terminal",3,"Fear","Emotion"
"1048",93,"Terminal",3,"Negative","Sentiment"
"1049",93,"Terminal",3,"Sadness","Emotion"
"1050",94,"County",3,"Trust","Emotion"
"1051",94,"System",3,"Trust","Emotion"
"1052",95,"Public",3,"Anticipation","Emotion"
"1053",95,"Public",3,"Positive","Sentiment"
"1054",96,"Rail",3,"Anger","Emotion"
"1055",96,"Rail",3,"Anticipation","Emotion"
"1056",96,"Time",3,"Anticipation","Emotion"
"1057",96,"Special",3,"Joy","Emotion"
"1058",96,"Rail",3,"Negative","Sentiment"
"1059",96,"Special",3,"Positive","Sentiment"
"1060",97,"Providing",3,"Anticipation","Emotion"
"1061",97,"Providing",3,"Joy","Emotion"
"1062",97,"Drinking",3,"Negative","Sentiment"
"1063",97,"Providing",3,"Positive","Sentiment"
"1064",97,"Providing",3,"Trust","Emotion"
"1065",98,"Management",3,"Positive","Sentiment"
"1066",98,"Management",3,"Trust","Emotion"
"1067",99,"Sewer",3,"Disgust","Emotion"
"1068",99,"Management",3,"Positive","Sentiment"
"1069",99,"Management",3,"Trust","Emotion"
"1070",101,"Actual",3,"Positive","Sentiment"
"1071",103,"Actual",3,"Positive","Sentiment"
"1072",106,"Council",3,"Anticipation","Emotion"
"1073",106,"Council",3,"Positive","Sentiment"
"1074",106,"Council",3,"Trust","Emotion"
"1075",108,"Actual",3,"Positive","Sentiment"
"1076",109,"Council",3,"Anticipation","Emotion"
"1077",109,"Council",3,"Positive","Sentiment"
