"","page_number","word","sent_count","sentiment","category"
"4952",95,"Excellence",1,"Trust","Emotion"
"4953",95,"Improve",1,"Trust","Emotion"
"4954",95,"Integrity",1,"Trust","Emotion"
"4955",95,"Organization",1,"Trust","Emotion"
"4956",95,"Specialist",1,"Trust","Emotion"
"4957",96,"Achievement",1,"Anticipation","Emotion"
"4958",96,"Completion",1,"Anticipation","Emotion"
"4959",96,"Continue",1,"Anticipation","Emotion"
"4960",96,"Expected",1,"Anticipation","Emotion"
"4961",96,"Improve",1,"Anticipation","Emotion"
"4962",96,"Ongoing",1,"Anticipation","Emotion"
"4963",96,"Recreation",1,"Anticipation","Emotion"
"4964",96,"Seek",1,"Anticipation","Emotion"
"4965",96,"Submit",1,"Anticipation","Emotion"
"4966",96,"Excellence",1,"Disgust","Emotion"
"4967",96,"Change",1,"Fear","Emotion"
"4968",96,"Government",1,"Fear","Emotion"
"4969",96,"Achievement",1,"Joy","Emotion"
"4970",96,"Completion",1,"Joy","Emotion"
"4971",96,"Excellence",1,"Joy","Emotion"
"4972",96,"Improve",1,"Joy","Emotion"
"4973",96,"Recreation",1,"Joy","Emotion"
"4974",96,"Resources",1,"Joy","Emotion"
"4975",96,"Special",1,"Joy","Emotion"
"4976",96,"Bonds",1,"Negative","Sentiment"
"4977",96,"Government",1,"Negative","Sentiment"
"4978",96,"Achievement",1,"Positive","Sentiment"
"4979",96,"Assist",1,"Positive","Sentiment"
"4980",96,"Communicate",1,"Positive","Sentiment"
"4981",96,"Completion",1,"Positive","Sentiment"
"4982",96,"Comprehensive",1,"Positive","Sentiment"
"4983",96,"Continue",1,"Positive","Sentiment"
"4984",96,"Excellence",1,"Positive","Sentiment"
"4985",96,"General",1,"Positive","Sentiment"
"4986",96,"Improve",1,"Positive","Sentiment"
"4987",96,"Lead",1,"Positive","Sentiment"
"4988",96,"Officer",1,"Positive","Sentiment"
"4989",96,"Recreation",1,"Positive","Sentiment"
"4990",96,"Resources",1,"Positive","Sentiment"
"4991",96,"Special",1,"Positive","Sentiment"
"4992",96,"Structure",1,"Positive","Sentiment"
"4993",96,"Study",1,"Positive","Sentiment"
"4994",96,"Utility",1,"Positive","Sentiment"
"4995",96,"Achievement",1,"Trust","Emotion"
"4996",96,"Assist",1,"Trust","Emotion"
"4997",96,"Association",1,"Trust","Emotion"
"4998",96,"Budget",1,"Trust","Emotion"
"4999",96,"Communicate",1,"Trust","Emotion"
"5000",96,"Continue",1,"Trust","Emotion"
"5001",96,"Excellence",1,"Trust","Emotion"
"5002",96,"General",1,"Trust","Emotion"
"5003",96,"Improve",1,"Trust","Emotion"
"5004",96,"Officer",1,"Trust","Emotion"
"5005",96,"Resources",1,"Trust","Emotion"
"5006",96,"Structure",1,"Trust","Emotion"
"5007",97,"Respect",1,"Anticipation","Emotion"
"5008",97,"Time",1,"Anticipation","Emotion"
"5009",97,"Larger",1,"Disgust","Emotion"
"5010",97,"Change",1,"Fear","Emotion"
"5011",97,"Respect",1,"Joy","Emotion"
"5012",97,"Special",1,"Joy","Emotion"
"5013",97,"Fall",1,"Negative","Sentiment"
"5014",97,"Determined",1,"Positive","Sentiment"
"5015",97,"Information",1,"Positive","Sentiment"
"5016",97,"Interest",1,"Positive","Sentiment"
"5017",97,"Officer",1,"Positive","Sentiment"
"5018",97,"Protect",1,"Positive","Sentiment"
"5019",97,"Rebate",1,"Positive","Sentiment"
"5020",97,"Respect",1,"Positive","Sentiment"
"5021",97,"Responsible",1,"Positive","Sentiment"
"5022",97,"Special",1,"Positive","Sentiment"
"5023",97,"Fall",1,"Sadness","Emotion"
"5024",97,"Larger",1,"Surprise","Emotion"
"5025",97,"Deputy",1,"Trust","Emotion"
"5026",97,"Larger",1,"Trust","Emotion"
"5027",97,"Officer",1,"Trust","Emotion"
"5028",97,"Respect",1,"Trust","Emotion"
"5029",97,"Responsible",1,"Trust","Emotion"
"5030",98,"Develop",1,"Anticipation","Emotion"
"5031",98,"Medical",1,"Anticipation","Emotion"
"5032",98,"Opportunity",1,"Anticipation","Emotion"
"5033",98,"Pay",1,"Anticipation","Emotion"
"5034",98,"Plan",1,"Anticipation","Emotion"
"5035",98,"Reward",1,"Anticipation","Emotion"
"5036",98,"Risk",1,"Anticipation","Emotion"
"5037",98,"Change",1,"Fear","Emotion"
"5038",98,"Medical",1,"Fear","Emotion"
"5039",98,"Regulatory",1,"Fear","Emotion"
"5040",98,"Risk",1,"Fear","Emotion"
"5041",98,"Pay",1,"Joy","Emotion"
"5042",98,"Reward",1,"Joy","Emotion"
"5043",98,"Special",1,"Joy","Emotion"
"5044",98,"Spouse",1,"Joy","Emotion"
"5045",98,"Diverse",1,"Negative","Sentiment"
"5046",98,"Regulatory",1,"Negative","Sentiment"
"5047",98,"Risk",1,"Negative","Sentiment"
"5048",98,"Serve",1,"Negative","Sentiment"
"5049",98,"Compliance",1,"Positive","Sentiment"
"5050",98,"Develop",1,"Positive","Sentiment"
"5051",98,"Director",1,"Positive","Sentiment"
"5052",98,"Diverse",1,"Positive","Sentiment"
"5053",98,"Information",1,"Positive","Sentiment"
"5054",98,"Learning",1,"Positive","Sentiment"
"5055",98,"Manage",1,"Positive","Sentiment"
"5056",98,"Medical",1,"Positive","Sentiment"
"5057",98,"Opportunity",1,"Positive","Sentiment"
"5058",98,"Participation",1,"Positive","Sentiment"
"5059",98,"Partner",1,"Positive","Sentiment"
"5060",98,"Pay",1,"Positive","Sentiment"
"5061",98,"Reward",1,"Positive","Sentiment"
"5062",98,"Special",1,"Positive","Sentiment"
"5063",98,"Spouse",1,"Positive","Sentiment"
"5064",98,"Talent",1,"Positive","Sentiment"
"5065",98,"Assessment",1,"Surprise","Emotion"
"5066",98,"Reward",1,"Surprise","Emotion"
"5067",98,"Assessment",1,"Trust","Emotion"
"5068",98,"Compliance",1,"Trust","Emotion"
"5069",98,"Director",1,"Trust","Emotion"
"5070",98,"Manage",1,"Trust","Emotion"
"5071",98,"Medical",1,"Trust","Emotion"
"5072",98,"Pay",1,"Trust","Emotion"
"5073",98,"Retain",1,"Trust","Emotion"
"5074",98,"Reward",1,"Trust","Emotion"
"5075",98,"Serve",1,"Trust","Emotion"
"5076",98,"Spouse",1,"Trust","Emotion"
"5077",98,"Trust",1,"Trust","Emotion"
"5078",99,"Continue",1,"Anticipation","Emotion"
"5079",99,"Develop",1,"Anticipation","Emotion"
"5080",99,"Improve",1,"Anticipation","Emotion"
"5081",99,"Regulatory",1,"Fear","Emotion"
"5082",99,"Improve",1,"Joy","Emotion"
"5083",99,"Regulatory",1,"Negative","Sentiment"
"5084",99,"Community",1,"Positive","Sentiment"
"5085",99,"Continue",1,"Positive","Sentiment"
"5086",99,"Develop",1,"Positive","Sentiment"
"5087",99,"Facilitate",1,"Positive","Sentiment"
"5088",99,"Greater",1,"Positive","Sentiment"
"5089",99,"Improve",1,"Positive","Sentiment"
"5090",99,"Including",1,"Positive","Sentiment"
"5091",99,"Population",1,"Positive","Sentiment"
"5092",99,"Study",1,"Positive","Sentiment"
"5093",99,"Continue",1,"Trust","Emotion"
"5094",99,"Establish",1,"Trust","Emotion"
"5095",99,"Improve",1,"Trust","Emotion"
"5096",99,"System",1,"Trust","Emotion"
"5097",100,"Fee",1,"Anger","Emotion"
"5098",100,"Time",1,"Anticipation","Emotion"
"5099",100,"Change",1,"Fear","Emotion"
"5100",100,"Established",1,"Joy","Emotion"
"5101",100,"Fee",1,"Negative","Sentiment"
"5102",100,"Payment",1,"Negative","Sentiment"
"5103",100,"Established",1,"Positive","Sentiment"
"5104",100,"Fully",1,"Positive","Sentiment"
"5105",100,"Reserve",1,"Positive","Sentiment"
"5106",100,"Fully",1,"Trust","Emotion"
"5107",101,"Demand",1,"Anger","Emotion"
"5108",101,"Delivery",1,"Anticipation","Emotion"
"5109",101,"Expectation",1,"Anticipation","Emotion"
"5110",101,"Improve",1,"Anticipation","Emotion"
"5111",101,"Objective",1,"Anticipation","Emotion"
"5112",101,"Ongoing",1,"Anticipation","Emotion"
"5113",101,"Organization",1,"Anticipation","Emotion"
"5114",101,"Recreation",1,"Anticipation","Emotion"
"5115",101,"Excellence",1,"Disgust","Emotion"
"5116",101,"Excellence",1,"Joy","Emotion"
"5117",101,"Improve",1,"Joy","Emotion"
"5118",101,"Organization",1,"Joy","Emotion"
"5119",101,"Recreation",1,"Joy","Emotion"
"5120",101,"Demand",1,"Negative","Sentiment"
"5121",101,"Citizen",1,"Positive","Sentiment"
"5122",101,"Community",1,"Positive","Sentiment"
"5123",101,"Customer",1,"Positive","Sentiment"
"5124",101,"Delivery",1,"Positive","Sentiment"
"5125",101,"Excellence",1,"Positive","Sentiment"
"5126",101,"Expectation",1,"Positive","Sentiment"
"5127",101,"Focus",1,"Positive","Sentiment"
"5128",101,"Greater",1,"Positive","Sentiment"
"5129",101,"Growth",1,"Positive","Sentiment"
"5130",101,"Improve",1,"Positive","Sentiment"
"5131",101,"Land",1,"Positive","Sentiment"
"5132",101,"Model",1,"Positive","Sentiment"
"5133",101,"Objective",1,"Positive","Sentiment"
"5134",101,"Organization",1,"Positive","Sentiment"
"5135",101,"Promotion",1,"Positive","Sentiment"
"5136",101,"Provide",1,"Positive","Sentiment"
"5137",101,"Recreation",1,"Positive","Sentiment"
"5138",101,"Traditional",1,"Positive","Sentiment"
"5139",101,"Organization",1,"Surprise","Emotion"
"5140",101,"Excellence",1,"Trust","Emotion"
"5141",101,"Improve",1,"Trust","Emotion"
"5142",101,"Objective",1,"Trust","Emotion"
"5143",101,"Organization",1,"Trust","Emotion"
"5144",101,"Provide",1,"Trust","Emotion"
"5145",101,"Related",1,"Trust","Emotion"
"5146",101,"Smith",1,"Trust","Emotion"
"5147",102,"Develop",1,"Anticipation","Emotion"
"5148",102,"Mobile",1,"Anticipation","Emotion"
"5149",102,"Public",1,"Anticipation","Emotion"
"5150",102,"Excellence",1,"Disgust","Emotion"
"5151",102,"Change",1,"Fear","Emotion"
"5152",102,"Excellence",1,"Joy","Emotion"
"5153",102,"Special",1,"Joy","Emotion"
"5154",102,"Enforcement",1,"Negative","Sentiment"
"5155",102,"Center",1,"Positive","Sentiment"
"5156",102,"Compliance",1,"Positive","Sentiment"
"5157",102,"Develop",1,"Positive","Sentiment"
"5158",102,"Excellence",1,"Positive","Sentiment"
"5159",102,"Facilitate",1,"Positive","Sentiment"
"5160",102,"Partner",1,"Positive","Sentiment"
"5161",102,"Public",1,"Positive","Sentiment"
"5162",102,"Special",1,"Positive","Sentiment"
"5163",102,"Budget",1,"Trust","Emotion"
"5164",102,"Center",1,"Trust","Emotion"
"5165",102,"Compliance",1,"Trust","Emotion"
"5166",102,"Excellence",1,"Trust","Emotion"
"5167",103,"Conflict",1,"Anger","Emotion"
"5168",103,"Visitor",1,"Anticipation","Emotion"
"5169",103,"Waste",1,"Disgust","Emotion"
"5170",103,"Conflict",1,"Fear","Emotion"
"5171",103,"Improvement",1,"Joy","Emotion"
"5172",103,"Safe",1,"Joy","Emotion"
"5173",103,"Visitor",1,"Joy","Emotion"
"5174",103,"Conflict",1,"Negative","Sentiment"
"5175",103,"Fall",1,"Negative","Sentiment"
"5176",103,"Waste",1,"Negative","Sentiment"
"5177",103,"Building",1,"Positive","Sentiment"
"5178",103,"Center",1,"Positive","Sentiment"
"5179",103,"Convention",1,"Positive","Sentiment"
"5180",103,"Corporation",1,"Positive","Sentiment"
"5181",103,"Determined",1,"Positive","Sentiment"
"5182",103,"Improvement",1,"Positive","Sentiment"
"5183",103,"Including",1,"Positive","Sentiment"
"5184",103,"Reserve",1,"Positive","Sentiment"
"5185",103,"Safe",1,"Positive","Sentiment"
"5186",103,"Solid",1,"Positive","Sentiment"
"5187",103,"Supported",1,"Positive","Sentiment"
"5188",103,"Technology",1,"Positive","Sentiment"
"5189",103,"Visitor",1,"Positive","Sentiment"
"5190",103,"Conflict",1,"Sadness","Emotion"
"5191",103,"Fall",1,"Sadness","Emotion"
"5192",103,"Accounts",1,"Trust","Emotion"
"5193",103,"Alliance",1,"Trust","Emotion"
"5194",103,"Center",1,"Trust","Emotion"
"5195",103,"Corporation",1,"Trust","Emotion"
"5196",103,"Improvement",1,"Trust","Emotion"
"5197",103,"Maintenance",1,"Trust","Emotion"
"5198",103,"Safe",1,"Trust","Emotion"
"5199",104,"Penalty",1,"Anger","Emotion"
"5200",104,"Council",1,"Anticipation","Emotion"
"5201",104,"Ongoing",1,"Anticipation","Emotion"
"5202",104,"Public",1,"Anticipation","Emotion"
"5203",104,"Risk",1,"Anticipation","Emotion"
"5204",104,"Waste",1,"Disgust","Emotion"
"5205",104,"Change",1,"Fear","Emotion"
"5206",104,"Penalty",1,"Fear","Emotion"
"5207",104,"Risk",1,"Fear","Emotion"
"5208",104,"Clean",1,"Joy","Emotion"
"5209",104,"Improvement",1,"Joy","Emotion"
"5210",104,"Special",1,"Joy","Emotion"
"5211",104,"Debt",1,"Negative","Sentiment"
"5212",104,"Expenses",1,"Negative","Sentiment"
"5213",104,"Penalty",1,"Negative","Sentiment"
"5214",104,"Risk",1,"Negative","Sentiment"
"5215",104,"Waste",1,"Negative","Sentiment"
"5216",104,"Assistance",1,"Positive","Sentiment"
"5217",104,"Building",1,"Positive","Sentiment"
"5218",104,"Center",1,"Positive","Sentiment"
"5219",104,"Clean",1,"Positive","Sentiment"
"5220",104,"Convention",1,"Positive","Sentiment"
"5221",104,"Council",1,"Positive","Sentiment"
"5222",104,"General",1,"Positive","Sentiment"
"5223",104,"Improvement",1,"Positive","Sentiment"
"5224",104,"Public",1,"Positive","Sentiment"
"5225",104,"Reserve",1,"Positive","Sentiment"
"5226",104,"Solid",1,"Positive","Sentiment"
"5227",104,"Special",1,"Positive","Sentiment"
"5228",104,"Technology",1,"Positive","Sentiment"
"5229",104,"Utility",1,"Positive","Sentiment"
"5230",104,"Debt",1,"Sadness","Emotion"
"5231",104,"Penalty",1,"Sadness","Emotion"
"5232",104,"Center",1,"Trust","Emotion"
"5233",104,"Clean",1,"Trust","Emotion"
"5234",104,"Council",1,"Trust","Emotion"
"5235",104,"General",1,"Trust","Emotion"
"5236",104,"Improvement",1,"Trust","Emotion"
"5237",104,"Maintenance",1,"Trust","Emotion"
"5238",105,"Biennial",1,"Anticipation","Emotion"
"5239",105,"Continue",1,"Anticipation","Emotion"
"5240",105,"Progress",1,"Anticipation","Emotion"
"5241",105,"Public",1,"Anticipation","Emotion"
"5242",105,"Recreation",1,"Anticipation","Emotion"
"5243",105,"Waste",1,"Disgust","Emotion"
"5244",105,"Distressed",1,"Fear","Emotion"
"5245",105,"Government",1,"Fear","Emotion"
"5246",105,"Established",1,"Joy","Emotion"
"5247",105,"Improvement",1,"Joy","Emotion"
"5248",105,"Progress",1,"Joy","Emotion"
"5249",105,"Recreation",1,"Joy","Emotion"
"5250",105,"Resources",1,"Joy","Emotion"
"5251",105,"Safe",1,"Joy","Emotion"
"5252",105,"Distressed",1,"Negative","Sentiment"
"5253",105,"Government",1,"Negative","Sentiment"
"5254",105,"Waste",1,"Negative","Sentiment"
"5255",105,"Assistance",1,"Positive","Sentiment"
"5256",105,"Community",1,"Positive","Sentiment"
"5257",105,"Continue",1,"Positive","Sentiment"
"5258",105,"Established",1,"Positive","Sentiment"
"5259",105,"Healthy",1,"Positive","Sentiment"
"5260",105,"Improvement",1,"Positive","Sentiment"
"5261",105,"Included",1,"Positive","Sentiment"
"5262",105,"Increase",1,"Positive","Sentiment"
"5263",105,"Offer",1,"Positive","Sentiment"
"5264",105,"Progress",1,"Positive","Sentiment"
"5265",105,"Public",1,"Positive","Sentiment"
"5266",105,"Recovery",1,"Positive","Sentiment"
"5267",105,"Recreation",1,"Positive","Sentiment"
"5268",105,"Resources",1,"Positive","Sentiment"
"5269",105,"Safe",1,"Positive","Sentiment"
"5270",105,"Solid",1,"Positive","Sentiment"
"5271",105,"Utility",1,"Positive","Sentiment"
"5272",105,"Budget",1,"Trust","Emotion"
"5273",105,"Continue",1,"Trust","Emotion"
"5274",105,"Improvement",1,"Trust","Emotion"
"5275",105,"Maintenance",1,"Trust","Emotion"
"5276",105,"Related",1,"Trust","Emotion"
"5277",105,"Resources",1,"Trust","Emotion"
"5278",105,"Safe",1,"Trust","Emotion"
"5279",106,"Council",1,"Anticipation","Emotion"
"5280",106,"Trash",1,"Disgust","Emotion"
"5281",106,"Trash",1,"Negative","Sentiment"
"5282",106,"Citizen",1,"Positive","Sentiment"
"5283",106,"Council",1,"Positive","Sentiment"
"5284",106,"Trash",1,"Sadness","Emotion"
"5285",106,"Council",1,"Trust","Emotion"
"5286",107,"Involvement",1,"Anger","Emotion"
"5287",107,"Conservation",1,"Anticipation","Emotion"
"5288",107,"Grant",1,"Anticipation","Emotion"
"5289",107,"Neighborhood",1,"Anticipation","Emotion"
"5290",107,"Plan",1,"Anticipation","Emotion"
"5291",107,"Regulatory",1,"Fear","Emotion"
"5292",107,"Grant",1,"Joy","Emotion"
"5293",107,"Prosperous",1,"Joy","Emotion"
"5294",107,"Resources",1,"Joy","Emotion"
"5295",107,"Regulatory",1,"Negative","Sentiment"
"5296",107,"Augment",1,"Positive","Sentiment"
"5297",107,"Center",1,"Positive","Sentiment"
"5298",107,"Community",1,"Positive","Sentiment"
"5299",107,"Conservation",1,"Positive","Sentiment"
"5300",107,"Eligible",1,"Positive","Sentiment"
"5301",107,"Grant",1,"Positive","Sentiment"
"5302",107,"Growth",1,"Positive","Sentiment"
"5303",107,"Guide",1,"Positive","Sentiment"
"5304",107,"Healthy",1,"Positive","Sentiment"
"5305",107,"Included",1,"Positive","Sentiment"
"5306",107,"Including",1,"Positive","Sentiment"
"5307",107,"Information",1,"Positive","Sentiment"
"5308",107,"Innovation",1,"Positive","Sentiment"
"5309",107,"Main",1,"Positive","Sentiment"
"5310",107,"Major",1,"Positive","Sentiment"
"5311",107,"Management",1,"Positive","Sentiment"
"5312",107,"Prosperous",1,"Positive","Sentiment"
"5313",107,"Provide",1,"Positive","Sentiment"
"5314",107,"Resources",1,"Positive","Sentiment"
"5315",107,"Budget",1,"Trust","Emotion"
"5316",107,"Center",1,"Trust","Emotion"
"5317",107,"Conservation",1,"Trust","Emotion"
"5318",107,"Deed",1,"Trust","Emotion"
"5319",107,"Designation",1,"Trust","Emotion"
"5320",107,"Grant",1,"Trust","Emotion"
"5321",107,"Guide",1,"Trust","Emotion"
"5322",107,"Management",1,"Trust","Emotion"
"5323",107,"Ordinance",1,"Trust","Emotion"
"5324",107,"Provide",1,"Trust","Emotion"
"5325",107,"Resources",1,"Trust","Emotion"
"5326",108,"Condemnation",1,"Anger","Emotion"
"5327",108,"Condemnation",1,"Anticipation","Emotion"
"5328",108,"Develop",1,"Anticipation","Emotion"
"5329",108,"Engaged",1,"Anticipation","Emotion"
"5330",108,"Improve",1,"Anticipation","Emotion"
"5331",108,"Vision",1,"Anticipation","Emotion"
"5332",108,"Condemnation",1,"Disgust","Emotion"
"5333",108,"Change",1,"Fear","Emotion"
"5334",108,"Condemnation",1,"Fear","Emotion"
"5335",108,"Engaged",1,"Joy","Emotion"
"5336",108,"Improve",1,"Joy","Emotion"
"5337",108,"Special",1,"Joy","Emotion"
"5338",108,"Condemnation",1,"Negative","Sentiment"
"5339",108,"Comprehensive",1,"Positive","Sentiment"
"5340",108,"Develop",1,"Positive","Sentiment"
"5341",108,"Eligible",1,"Positive","Sentiment"
"5342",108,"Engaged",1,"Positive","Sentiment"
"5343",108,"Growth",1,"Positive","Sentiment"
"5344",108,"Improve",1,"Positive","Sentiment"
"5345",108,"Including",1,"Positive","Sentiment"
"5346",108,"Innovation",1,"Positive","Sentiment"
"5347",108,"Land",1,"Positive","Sentiment"
"5348",108,"Major",1,"Positive","Sentiment"
"5349",108,"Master",1,"Positive","Sentiment"
"5350",108,"Real",1,"Positive","Sentiment"
"5351",108,"Special",1,"Positive","Sentiment"
"5352",108,"Study",1,"Positive","Sentiment"
"5353",108,"Vision",1,"Positive","Sentiment"
"5354",108,"Condemnation",1,"Sadness","Emotion"
"5355",108,"Budget",1,"Trust","Emotion"
"5356",108,"Engaged",1,"Trust","Emotion"
"5357",108,"Improve",1,"Trust","Emotion"
"5358",108,"Real",1,"Trust","Emotion"
"5359",109,"Advocacy",1,"Anger","Emotion"
"5360",109,"Advocacy",1,"Anticipation","Emotion"
"5361",109,"Conservation",1,"Anticipation","Emotion"
"5362",109,"Planning",1,"Anticipation","Emotion"
"5363",109,"Preliminary",1,"Anticipation","Emotion"
"5364",109,"Recreation",1,"Anticipation","Emotion"
"5365",109,"Track",1,"Anticipation","Emotion"
"5366",109,"Advocacy",1,"Joy","Emotion"
"5367",109,"Excellent",1,"Joy","Emotion"
"5368",109,"Recreation",1,"Joy","Emotion"
"5369",109,"Enforcement",1,"Negative","Sentiment"
"5370",109,"Inter",1,"Negative","Sentiment"
"5371",109,"Oversight",1,"Negative","Sentiment"
"5372",109,"Advocacy",1,"Positive","Sentiment"
"5373",109,"Approval",1,"Positive","Sentiment"
"5374",109,"Build",1,"Positive","Sentiment"
"5375",109,"Compatibility",1,"Positive","Sentiment"
"5376",109,"Conservation",1,"Positive","Sentiment"
"5377",109,"Contact",1,"Positive","Sentiment"
"5378",109,"Effective",1,"Positive","Sentiment"
"5379",109,"Excellent",1,"Positive","Sentiment"
"5380",109,"Guidance",1,"Positive","Sentiment"
"5381",109,"Included",1,"Positive","Sentiment"
"5382",109,"Increase",1,"Positive","Sentiment"
"5383",109,"Information",1,"Positive","Sentiment"
"5384",109,"Inspector",1,"Positive","Sentiment"
"5385",109,"Land",1,"Positive","Sentiment"
"5386",109,"Major",1,"Positive","Sentiment"
"5387",109,"Planning",1,"Positive","Sentiment"
"5388",109,"Recreation",1,"Positive","Sentiment"
"5389",109,"Inter",1,"Sadness","Emotion"
"5390",109,"Advocacy",1,"Trust","Emotion"
"5391",109,"Budget",1,"Trust","Emotion"
"5392",109,"Conservation",1,"Trust","Emotion"
"5393",109,"Effective",1,"Trust","Emotion"
"5394",109,"Excellent",1,"Trust","Emotion"
"5395",109,"Guidance",1,"Trust","Emotion"
"5396",109,"Manual",1,"Trust","Emotion"
"5397",109,"Ordinance",1,"Trust","Emotion"
"5398",109,"Planning",1,"Trust","Emotion"
"5399",109,"Team",1,"Trust","Emotion"
"5400",109,"Trade",1,"Trust","Emotion"
"5401",110,"Plan",1,"Anticipation","Emotion"
"5402",110,"Planning",1,"Anticipation","Emotion"
"5403",110,"Change",1,"Fear","Emotion"
"5404",110,"Resources",1,"Joy","Emotion"
"5405",110,"Special",1,"Joy","Emotion"
"5406",110,"Comprehensive",1,"Positive","Sentiment"
"5407",110,"Director",1,"Positive","Sentiment"
"5408",110,"Enhance",1,"Positive","Sentiment"
"5409",110,"Fair",1,"Positive","Sentiment"
