"","page_number","word","sent_count","sentiment","category"
"14094",236,"Enhance",1,"Positive","Sentiment"
"14095",236,"Exceed",1,"Positive","Sentiment"
"14096",236,"Formula",1,"Positive","Sentiment"
"14097",236,"General",1,"Positive","Sentiment"
"14098",236,"Grant",1,"Positive","Sentiment"
"14099",236,"Include",1,"Positive","Sentiment"
"14100",236,"Partnership",1,"Positive","Sentiment"
"14101",236,"Provide",1,"Positive","Sentiment"
"14102",236,"Simplify",1,"Positive","Sentiment"
"14103",236,"Strengthen",1,"Positive","Sentiment"
"14104",236,"Success",1,"Positive","Sentiment"
"14105",236,"Successful",1,"Positive","Sentiment"
"14106",236,"Dislocated",1,"Sadness","Emotion"
"14107",236,"Poverty",1,"Sadness","Emotion"
"14108",236,"Simplify",1,"Surprise","Emotion"
"14109",236,"Budget",1,"Trust","Emotion"
"14110",236,"Formula",1,"Trust","Emotion"
"14111",236,"General",1,"Trust","Emotion"
"14112",236,"Grant",1,"Trust","Emotion"
"14113",236,"Partnership",1,"Trust","Emotion"
"14114",236,"Provide",1,"Trust","Emotion"
"14115",236,"Simplify",1,"Trust","Emotion"
"14116",236,"Successful",1,"Trust","Emotion"
"14117",237,"Analyst",1,"Anticipation","Emotion"
"14118",237,"Improvement",1,"Joy","Emotion"
"14119",237,"Analyst",1,"Positive","Sentiment"
"14120",237,"Improvement",1,"Positive","Sentiment"
"14121",237,"Analyst",1,"Trust","Emotion"
"14122",237,"Compass",1,"Trust","Emotion"
"14123",237,"Improvement",1,"Trust","Emotion"
"14124",238,"Nuisance",1,"Anger","Emotion"
"14125",238,"Achievement",1,"Anticipation","Emotion"
"14126",238,"Board",1,"Anticipation","Emotion"
"14127",238,"Enjoy",1,"Anticipation","Emotion"
"14128",238,"Grant",1,"Anticipation","Emotion"
"14129",238,"Improve",1,"Anticipation","Emotion"
"14130",238,"Prevention",1,"Anticipation","Emotion"
"14131",238,"Shopping",1,"Anticipation","Emotion"
"14132",238,"Thriving",1,"Anticipation","Emotion"
"14133",238,"Dilapidated",1,"Disgust","Emotion"
"14134",238,"Accomplished",1,"Joy","Emotion"
"14135",238,"Achievement",1,"Joy","Emotion"
"14136",238,"Beauty",1,"Joy","Emotion"
"14137",238,"Enjoy",1,"Joy","Emotion"
"14138",238,"Grant",1,"Joy","Emotion"
"14139",238,"Improve",1,"Joy","Emotion"
"14140",238,"Shopping",1,"Joy","Emotion"
"14141",238,"Thriving",1,"Joy","Emotion"
"14142",238,"Dilapidated",1,"Negative","Sentiment"
"14143",238,"Disability",1,"Negative","Sentiment"
"14144",238,"Litter",1,"Negative","Sentiment"
"14145",238,"Nuisance",1,"Negative","Sentiment"
"14146",238,"Accomplished",1,"Positive","Sentiment"
"14147",238,"Achievement",1,"Positive","Sentiment"
"14148",238,"Aesthetic",1,"Positive","Sentiment"
"14149",238,"Beauty",1,"Positive","Sentiment"
"14150",238,"Build",1,"Positive","Sentiment"
"14151",238,"Civil",1,"Positive","Sentiment"
"14152",238,"Enjoy",1,"Positive","Sentiment"
"14153",238,"Fair",1,"Positive","Sentiment"
"14154",238,"Focus",1,"Positive","Sentiment"
"14155",238,"General",1,"Positive","Sentiment"
"14156",238,"Grant",1,"Positive","Sentiment"
"14157",238,"Healthy",1,"Positive","Sentiment"
"14158",238,"Improve",1,"Positive","Sentiment"
"14159",238,"Management",1,"Positive","Sentiment"
"14160",238,"Ownership",1,"Positive","Sentiment"
"14161",238,"Participation",1,"Positive","Sentiment"
"14162",238,"Prevention",1,"Positive","Sentiment"
"14163",238,"Primary",1,"Positive","Sentiment"
"14164",238,"Resident",1,"Positive","Sentiment"
"14165",238,"Shopping",1,"Positive","Sentiment"
"14166",238,"Statement",1,"Positive","Sentiment"
"14167",238,"Status",1,"Positive","Sentiment"
"14168",238,"Task",1,"Positive","Sentiment"
"14169",238,"Thriving",1,"Positive","Sentiment"
"14170",238,"Title",1,"Positive","Sentiment"
"14171",238,"Dilapidated",1,"Sadness","Emotion"
"14172",238,"Disability",1,"Sadness","Emotion"
"14173",238,"Shopping",1,"Surprise","Emotion"
"14174",238,"Achievement",1,"Trust","Emotion"
"14175",238,"Communication",1,"Trust","Emotion"
"14176",238,"Enjoy",1,"Trust","Emotion"
"14177",238,"General",1,"Trust","Emotion"
"14178",238,"Grant",1,"Trust","Emotion"
"14179",238,"Improve",1,"Trust","Emotion"
"14180",238,"Leading",1,"Trust","Emotion"
"14181",238,"Management",1,"Trust","Emotion"
"14182",238,"Related",1,"Trust","Emotion"
"14183",238,"Religion",1,"Trust","Emotion"
"14184",238,"Shopping",1,"Trust","Emotion"
"14185",238,"Statement",1,"Trust","Emotion"
"14186",238,"Title",1,"Trust","Emotion"
"14187",239,"Bee",1,"Anger","Emotion"
"14188",239,"Daily",1,"Anticipation","Emotion"
"14189",239,"Grant",1,"Anticipation","Emotion"
"14190",239,"Improve",1,"Anticipation","Emotion"
"14191",239,"Investigation",1,"Anticipation","Emotion"
"14192",239,"Ongoing",1,"Anticipation","Emotion"
"14193",239,"Planning",1,"Anticipation","Emotion"
"14194",239,"Progress",1,"Anticipation","Emotion"
"14195",239,"Bee",1,"Fear","Emotion"
"14196",239,"Mortgage",1,"Fear","Emotion"
"14197",239,"Create",1,"Joy","Emotion"
"14198",239,"Electric",1,"Joy","Emotion"
"14199",239,"Grant",1,"Joy","Emotion"
"14200",239,"Harmony",1,"Joy","Emotion"
"14201",239,"Improve",1,"Joy","Emotion"
"14202",239,"Progress",1,"Joy","Emotion"
"14203",239,"Resources",1,"Joy","Emotion"
"14204",239,"Disability",1,"Negative","Sentiment"
"14205",239,"Enforcement",1,"Negative","Sentiment"
"14206",239,"Accountability",1,"Positive","Sentiment"
"14207",239,"Assist",1,"Positive","Sentiment"
"14208",239,"Assistance",1,"Positive","Sentiment"
"14209",239,"Create",1,"Positive","Sentiment"
"14210",239,"Customer",1,"Positive","Sentiment"
"14211",239,"Director",1,"Positive","Sentiment"
"14212",239,"Electric",1,"Positive","Sentiment"
"14213",239,"Grant",1,"Positive","Sentiment"
"14214",239,"Greater",1,"Positive","Sentiment"
"14215",239,"Harmony",1,"Positive","Sentiment"
"14216",239,"Improve",1,"Positive","Sentiment"
"14217",239,"Included",1,"Positive","Sentiment"
"14218",239,"Investigate",1,"Positive","Sentiment"
"14219",239,"Knowledge",1,"Positive","Sentiment"
"14220",239,"Level",1,"Positive","Sentiment"
"14221",239,"Management",1,"Positive","Sentiment"
"14222",239,"Planning",1,"Positive","Sentiment"
"14223",239,"Progress",1,"Positive","Sentiment"
"14224",239,"Provide",1,"Positive","Sentiment"
"14225",239,"Received",1,"Positive","Sentiment"
"14226",239,"Resources",1,"Positive","Sentiment"
"14227",239,"Status",1,"Positive","Sentiment"
"14228",239,"Strategic",1,"Positive","Sentiment"
"14229",239,"Technology",1,"Positive","Sentiment"
"14230",239,"Disability",1,"Sadness","Emotion"
"14231",239,"Electric",1,"Surprise","Emotion"
"14232",239,"Accountability",1,"Trust","Emotion"
"14233",239,"Administrative",1,"Trust","Emotion"
"14234",239,"Assist",1,"Trust","Emotion"
"14235",239,"Commission",1,"Trust","Emotion"
"14236",239,"Committee",1,"Trust","Emotion"
"14237",239,"Director",1,"Trust","Emotion"
"14238",239,"Establish",1,"Trust","Emotion"
"14239",239,"Grant",1,"Trust","Emotion"
"14240",239,"Harmony",1,"Trust","Emotion"
"14241",239,"Improve",1,"Trust","Emotion"
"14242",239,"Inclusion",1,"Trust","Emotion"
"14243",239,"Law",1,"Trust","Emotion"
"14244",239,"Level",1,"Trust","Emotion"
"14245",239,"Maintenance",1,"Trust","Emotion"
"14246",239,"Management",1,"Trust","Emotion"
"14247",239,"Planning",1,"Trust","Emotion"
"14248",239,"Provide",1,"Trust","Emotion"
"14249",239,"Relative",1,"Trust","Emotion"
"14250",239,"Religion",1,"Trust","Emotion"
"14251",239,"Resources",1,"Trust","Emotion"
"14252",240,"Enforce",1,"Anger","Emotion"
"14253",240,"Objective",1,"Anticipation","Emotion"
"14254",240,"Thriving",1,"Anticipation","Emotion"
"14255",240,"Change",1,"Fear","Emotion"
"14256",240,"Enforce",1,"Fear","Emotion"
"14257",240,"Unsafe",1,"Fear","Emotion"
"14258",240,"Thriving",1,"Joy","Emotion"
"14259",240,"Enforce",1,"Negative","Sentiment"
"14260",240,"Enforcement",1,"Negative","Sentiment"
"14261",240,"Minimum",1,"Negative","Sentiment"
"14262",240,"Unsafe",1,"Negative","Sentiment"
"14263",240,"Actual",1,"Positive","Sentiment"
"14264",240,"Building",1,"Positive","Sentiment"
"14265",240,"Discretionary",1,"Positive","Sentiment"
"14266",240,"Enforce",1,"Positive","Sentiment"
"14267",240,"General",1,"Positive","Sentiment"
"14268",240,"Objective",1,"Positive","Sentiment"
"14269",240,"Thriving",1,"Positive","Sentiment"
"14270",240,"General",1,"Trust","Emotion"
"14271",240,"Objective",1,"Trust","Emotion"
"14272",240,"Ordinance",1,"Trust","Emotion"
"14273",240,"Team",1,"Trust","Emotion"
"14274",241,"Court",1,"Anger","Emotion"
"14275",241,"Demand",1,"Anger","Emotion"
"14276",241,"Addresses",1,"Anticipation","Emotion"
"14277",241,"Court",1,"Anticipation","Emotion"
"14278",241,"Neighborhood",1,"Anticipation","Emotion"
"14279",241,"Remedy",1,"Anticipation","Emotion"
"14280",241,"Trash",1,"Disgust","Emotion"
"14281",241,"Court",1,"Fear","Emotion"
"14282",241,"Create",1,"Joy","Emotion"
"14283",241,"Remedy",1,"Joy","Emotion"
"14284",241,"Demand",1,"Negative","Sentiment"
"14285",241,"Trash",1,"Negative","Sentiment"
"14286",241,"Addresses",1,"Positive","Sentiment"
"14287",241,"Community",1,"Positive","Sentiment"
"14288",241,"Create",1,"Positive","Sentiment"
"14289",241,"Focus",1,"Positive","Sentiment"
"14290",241,"Forward",1,"Positive","Sentiment"
"14291",241,"Remedy",1,"Positive","Sentiment"
"14292",241,"Structure",1,"Positive","Sentiment"
"14293",241,"Trash",1,"Sadness","Emotion"
"14294",241,"Inform",1,"Trust","Emotion"
"14295",241,"Remedy",1,"Trust","Emotion"
"14296",241,"Structure",1,"Trust","Emotion"
"14297",242,"Enforce",1,"Anger","Emotion"
"14298",242,"Improve",1,"Anticipation","Emotion"
"14299",242,"Notification",1,"Anticipation","Emotion"
"14300",242,"Present",1,"Anticipation","Emotion"
"14301",242,"Public",1,"Anticipation","Emotion"
"14302",242,"Renovation",1,"Anticipation","Emotion"
"14303",242,"Time",1,"Anticipation","Emotion"
"14304",242,"Debris",1,"Disgust","Emotion"
"14305",242,"Dilapidated",1,"Disgust","Emotion"
"14306",242,"Enforce",1,"Fear","Emotion"
"14307",242,"Achieve",1,"Joy","Emotion"
"14308",242,"Improve",1,"Joy","Emotion"
"14309",242,"Improvement",1,"Joy","Emotion"
"14310",242,"Present",1,"Joy","Emotion"
"14311",242,"Renovation",1,"Joy","Emotion"
"14312",242,"Debris",1,"Negative","Sentiment"
"14313",242,"Decrease",1,"Negative","Sentiment"
"14314",242,"Dilapidated",1,"Negative","Sentiment"
"14315",242,"Enforce",1,"Negative","Sentiment"
"14316",242,"Junk",1,"Negative","Sentiment"
"14317",242,"Minimum",1,"Negative","Sentiment"
"14318",242,"Achieve",1,"Positive","Sentiment"
"14319",242,"Efficiency",1,"Positive","Sentiment"
"14320",242,"Enforce",1,"Positive","Sentiment"
"14321",242,"Improve",1,"Positive","Sentiment"
"14322",242,"Improvement",1,"Positive","Sentiment"
"14323",242,"Increase",1,"Positive","Sentiment"
"14324",242,"Present",1,"Positive","Sentiment"
"14325",242,"Public",1,"Positive","Sentiment"
"14326",242,"Renovation",1,"Positive","Sentiment"
"14327",242,"Structure",1,"Positive","Sentiment"
"14328",242,"Dilapidated",1,"Sadness","Emotion"
"14329",242,"Present",1,"Surprise","Emotion"
"14330",242,"Achieve",1,"Trust","Emotion"
"14331",242,"Improve",1,"Trust","Emotion"
"14332",242,"Improvement",1,"Trust","Emotion"
"14333",242,"Present",1,"Trust","Emotion"
"14334",242,"Structure",1,"Trust","Emotion"
"14335",243,"Crime",1,"Anger","Emotion"
"14336",243,"Involvement",1,"Anger","Emotion"
"14337",243,"Poverty",1,"Anger","Emotion"
"14338",243,"Remove",1,"Anger","Emotion"
"14339",243,"Embrace",1,"Anticipation","Emotion"
"14340",243,"Improve",1,"Anticipation","Emotion"
"14341",243,"Planning",1,"Anticipation","Emotion"
"14342",243,"Thriving",1,"Anticipation","Emotion"
"14343",243,"Blight",1,"Disgust","Emotion"
"14344",243,"Poverty",1,"Disgust","Emotion"
"14345",243,"Unhealthy",1,"Disgust","Emotion"
"14346",243,"Blight",1,"Fear","Emotion"
"14347",243,"Poverty",1,"Fear","Emotion"
"14348",243,"Problem",1,"Fear","Emotion"
"14349",243,"Remove",1,"Fear","Emotion"
"14350",243,"Unhealthy",1,"Fear","Emotion"
"14351",243,"Unsafe",1,"Fear","Emotion"
"14352",243,"Beautification",1,"Joy","Emotion"
"14353",243,"Create",1,"Joy","Emotion"
"14354",243,"Embrace",1,"Joy","Emotion"
"14355",243,"Improve",1,"Joy","Emotion"
"14356",243,"Pride",1,"Joy","Emotion"
"14357",243,"Thriving",1,"Joy","Emotion"
"14358",243,"Wealth",1,"Joy","Emotion"
"14359",243,"Blight",1,"Negative","Sentiment"
"14360",243,"Crime",1,"Negative","Sentiment"
"14361",243,"Poverty",1,"Negative","Sentiment"
"14362",243,"Problem",1,"Negative","Sentiment"
"14363",243,"Remove",1,"Negative","Sentiment"
"14364",243,"Unhealthy",1,"Negative","Sentiment"
"14365",243,"Unsafe",1,"Negative","Sentiment"
"14366",243,"Assistance",1,"Positive","Sentiment"
"14367",243,"Beautification",1,"Positive","Sentiment"
"14368",243,"Compliance",1,"Positive","Sentiment"
"14369",243,"Create",1,"Positive","Sentiment"
"14370",243,"Embrace",1,"Positive","Sentiment"
"14371",243,"Enable",1,"Positive","Sentiment"
"14372",243,"Enhance",1,"Positive","Sentiment"
"14373",243,"Foundation",1,"Positive","Sentiment"
"14374",243,"General",1,"Positive","Sentiment"
"14375",243,"Improve",1,"Positive","Sentiment"
"14376",243,"Ownership",1,"Positive","Sentiment"
"14377",243,"Participation",1,"Positive","Sentiment"
"14378",243,"Partner",1,"Positive","Sentiment"
"14379",243,"Planning",1,"Positive","Sentiment"
"14380",243,"Pride",1,"Positive","Sentiment"
"14381",243,"Provide",1,"Positive","Sentiment"
"14382",243,"Strengthen",1,"Positive","Sentiment"
"14383",243,"Thriving",1,"Positive","Sentiment"
"14384",243,"Wealth",1,"Positive","Sentiment"
"14385",243,"Blight",1,"Sadness","Emotion"
"14386",243,"Poverty",1,"Sadness","Emotion"
"14387",243,"Problem",1,"Sadness","Emotion"
"14388",243,"Remove",1,"Sadness","Emotion"
"14389",243,"Unhealthy",1,"Sadness","Emotion"
"14390",243,"Assessment",1,"Surprise","Emotion"
"14391",243,"Embrace",1,"Surprise","Emotion"
"14392",243,"Assessment",1,"Trust","Emotion"
"14393",243,"Beautification",1,"Trust","Emotion"
"14394",243,"Communication",1,"Trust","Emotion"
"14395",243,"Compliance",1,"Trust","Emotion"
"14396",243,"Embrace",1,"Trust","Emotion"
"14397",243,"Enable",1,"Trust","Emotion"
"14398",243,"General",1,"Trust","Emotion"
"14399",243,"Improve",1,"Trust","Emotion"
"14400",243,"Planning",1,"Trust","Emotion"
"14401",243,"Provide",1,"Trust","Emotion"
"14402",243,"Wealth",1,"Trust","Emotion"
"14403",244,"Involvement",1,"Anger","Emotion"
"14404",244,"Fun",1,"Anticipation","Emotion"
"14405",244,"Problem",1,"Fear","Emotion"
"14406",244,"Beautification",1,"Joy","Emotion"
"14407",244,"Encourage",1,"Joy","Emotion"
"14408",244,"Fun",1,"Joy","Emotion"
"14409",244,"Safe",1,"Joy","Emotion"
"14410",244,"Liaison",1,"Negative","Sentiment"
"14411",244,"Problem",1,"Negative","Sentiment"
"14412",244,"Beautification",1,"Positive","Sentiment"
"14413",244,"Build",1,"Positive","Sentiment"
"14414",244,"Encourage",1,"Positive","Sentiment"
"14415",244,"Fun",1,"Positive","Sentiment"
"14416",244,"Increase",1,"Positive","Sentiment"
"14417",244,"Offer",1,"Positive","Sentiment"
"14418",244,"Option",1,"Positive","Sentiment"
"14419",244,"Ownership",1,"Positive","Sentiment"
"14420",244,"Resident",1,"Positive","Sentiment"
"14421",244,"Safe",1,"Positive","Sentiment"
"14422",244,"Problem",1,"Sadness","Emotion"
"14423",244,"Dynamic",1,"Surprise","Emotion"
"14424",244,"Association",1,"Trust","Emotion"
"14425",244,"Beautification",1,"Trust","Emotion"
"14426",244,"Encourage",1,"Trust","Emotion"
"14427",244,"Safe",1,"Trust","Emotion"
"14428",245,"Discrimination",1,"Anger","Emotion"
"14429",245,"Grant",1,"Anticipation","Emotion"
"14430",245,"Investigation",1,"Anticipation","Emotion"
"14431",245,"Plan",1,"Anticipation","Emotion"
"14432",245,"Progress",1,"Anticipation","Emotion"
"14433",245,"Time",1,"Anticipation","Emotion"
"14434",245,"Discrimination",1,"Disgust","Emotion"
"14435",245,"Discrimination",1,"Fear","Emotion"
"14436",245,"Conciliation",1,"Joy","Emotion"
"14437",245,"Grant",1,"Joy","Emotion"
"14438",245,"Improvement",1,"Joy","Emotion"
"14439",245,"Progress",1,"Joy","Emotion"
"14440",245,"Resources",1,"Joy","Emotion"
"14441",245,"Discrimination",1,"Negative","Sentiment"
"14442",245,"Enforcement",1,"Negative","Sentiment"
"14443",245,"Accountability",1,"Positive","Sentiment"
"14444",245,"Conciliation",1,"Positive","Sentiment"
"14445",245,"Fair",1,"Positive","Sentiment"
"14446",245,"Grant",1,"Positive","Sentiment"
"14447",245,"Improvement",1,"Positive","Sentiment"
"14448",245,"Increase",1,"Positive","Sentiment"
"14449",245,"Knowledge",1,"Positive","Sentiment"
"14450",245,"Preserve",1,"Positive","Sentiment"
"14451",245,"Progress",1,"Positive","Sentiment"
"14452",245,"Represented",1,"Positive","Sentiment"
"14453",245,"Resources",1,"Positive","Sentiment"
"14454",245,"Status",1,"Positive","Sentiment"
"14455",245,"Strategic",1,"Positive","Sentiment"
"14456",245,"Supply",1,"Positive","Sentiment"
"14457",245,"Supporting",1,"Positive","Sentiment"
"14458",245,"Discrimination",1,"Sadness","Emotion"
"14459",245,"Accountability",1,"Trust","Emotion"
"14460",245,"Conciliation",1,"Trust","Emotion"
"14461",245,"Establish",1,"Trust","Emotion"
"14462",245,"Grant",1,"Trust","Emotion"
"14463",245,"Improvement",1,"Trust","Emotion"
"14464",245,"Ordinance",1,"Trust","Emotion"
"14465",245,"Resources",1,"Trust","Emotion"
"14466",245,"Supporting",1,"Trust","Emotion"
"14467",246,"Discrimination",1,"Anger","Emotion"
"14468",246,"Neighborhood",1,"Anticipation","Emotion"
"14469",246,"Providing",1,"Anticipation","Emotion"
"14470",246,"Receiving",1,"Anticipation","Emotion"
"14471",246,"Discrimination",1,"Disgust","Emotion"
"14472",246,"Discrimination",1,"Fear","Emotion"
"14473",246,"Government",1,"Fear","Emotion"
"14474",246,"Create",1,"Joy","Emotion"
"14475",246,"Providing",1,"Joy","Emotion"
"14476",246,"Receiving",1,"Joy","Emotion"
"14477",246,"Discrimination",1,"Negative","Sentiment"
"14478",246,"Government",1,"Negative","Sentiment"
"14479",246,"Cohesive",1,"Positive","Sentiment"
"14480",246,"Create",1,"Positive","Sentiment"
"14481",246,"Disseminate",1,"Positive","Sentiment"
"14482",246,"Educate",1,"Positive","Sentiment"
"14483",246,"Enhance",1,"Positive","Sentiment"
"14484",246,"General",1,"Positive","Sentiment"
"14485",246,"Investigate",1,"Positive","Sentiment"
"14486",246,"Knowledge",1,"Positive","Sentiment"
"14487",246,"Providing",1,"Positive","Sentiment"
"14488",246,"Receiving",1,"Positive","Sentiment"
"14489",246,"Respectful",1,"Positive","Sentiment"
"14490",246,"Understanding",1,"Positive","Sentiment"
"14491",246,"Discrimination",1,"Sadness","Emotion"
"14492",246,"Receiving",1,"Surprise","Emotion"
"14493",246,"Cohesive",1,"Trust","Emotion"
"14494",246,"Commission",1,"Trust","Emotion"
"14495",246,"General",1,"Trust","Emotion"
"14496",246,"Ordinance",1,"Trust","Emotion"
"14497",246,"Providing",1,"Trust","Emotion"
"14498",246,"Respectful",1,"Trust","Emotion"
"14499",246,"Understanding",1,"Trust","Emotion"
"14500",247,"Abandoned",1,"Anger","Emotion"
"14501",247,"Bee",1,"Anger","Emotion"
"14502",247,"Discrimination",1,"Anger","Emotion"
"14503",247,"Enforce",1,"Anger","Emotion"
"14504",247,"Board",1,"Anticipation","Emotion"
"14505",247,"Continue",1,"Anticipation","Emotion"
"14506",247,"Embrace",1,"Anticipation","Emotion"
"14507",247,"Investigation",1,"Anticipation","Emotion"
"14508",247,"Objective",1,"Anticipation","Emotion"
"14509",247,"Organization",1,"Anticipation","Emotion"
"14510",247,"Providing",1,"Anticipation","Emotion"
"14511",247,"Public",1,"Anticipation","Emotion"
"14512",247,"Sex",1,"Anticipation","Emotion"
"14513",247,"Debris",1,"Disgust","Emotion"
"14514",247,"Discrimination",1,"Disgust","Emotion"
"14515",247,"Abandoned",1,"Fear","Emotion"
"14516",247,"Bee",1,"Fear","Emotion"
"14517",247,"Discrimination",1,"Fear","Emotion"
