"","page_number","word","sent_count","sentiment","category"
"591",2,"Tax",5,"Negative","Sentiment"
"592",2,"Pay",5,"Positive","Sentiment"
"593",2,"Tax",5,"Sadness","Emotion"
"594",2,"Pay",5,"Trust","Emotion"
"595",3,"General",5,"Positive","Sentiment"
"596",3,"General",5,"Trust","Emotion"
"597",4,"Tax",5,"Negative","Sentiment"
"598",4,"Tax",5,"Sadness","Emotion"
"599",5,"Increase",5,"Positive","Sentiment"
"600",6,"Plan",5,"Anticipation","Emotion"
"601",8,"Management",5,"Positive","Sentiment"
"602",8,"Management",5,"Trust","Emotion"
"603",9,"Government",5,"Fear","Emotion"
"604",9,"Safe",5,"Joy","Emotion"
"605",9,"Government",5,"Negative","Sentiment"
"606",9,"Safe",5,"Positive","Sentiment"
"607",9,"Budget",5,"Trust","Emotion"
"608",9,"Safe",5,"Trust","Emotion"
"609",12,"Youth",5,"Anger","Emotion"
"610",12,"Youth",5,"Anticipation","Emotion"
"611",12,"Youth",5,"Fear","Emotion"
"612",12,"Youth",5,"Joy","Emotion"
"613",12,"Youth",5,"Positive","Sentiment"
"614",12,"Youth",5,"Surprise","Emotion"
"615",14,"Budget",5,"Trust","Emotion"
"616",17,"Plan",5,"Anticipation","Emotion"
"617",17,"Strategic",5,"Positive","Sentiment"
"618",25,"Responsible",5,"Positive","Sentiment"
"619",25,"Responsible",5,"Trust","Emotion"
"620",26,"Public",5,"Anticipation","Emotion"
"621",26,"Public",5,"Positive","Sentiment"
"622",28,"Public",5,"Anticipation","Emotion"
"623",28,"Public",5,"Positive","Sentiment"
"624",32,"Crime",5,"Anger","Emotion"
"625",32,"Public",5,"Anticipation","Emotion"
"626",32,"Crime",5,"Negative","Sentiment"
"627",32,"Public",5,"Positive","Sentiment"
"628",33,"Neighborhood",5,"Anticipation","Emotion"
"629",34,"Develop",5,"Anticipation","Emotion"
"630",34,"Develop",5,"Positive","Sentiment"
"631",38,"University",5,"Anticipation","Emotion"
"632",38,"University",5,"Positive","Sentiment"
"633",41,"Planning",5,"Anticipation","Emotion"
"634",41,"Planning",5,"Positive","Sentiment"
"635",41,"Planning",5,"Trust","Emotion"
"636",44,"Organization",5,"Anticipation","Emotion"
"637",44,"Organization",5,"Joy","Emotion"
"638",44,"Organization",5,"Positive","Sentiment"
"639",44,"Organization",5,"Surprise","Emotion"
"640",44,"Organization",5,"Trust","Emotion"
"641",46,"Management",5,"Positive","Sentiment"
"642",46,"Management",5,"Trust","Emotion"
"643",47,"Champion",5,"Anticipation","Emotion"
"644",47,"Champion",5,"Joy","Emotion"
"645",47,"Champion",5,"Positive","Sentiment"
"646",47,"Management",5,"Positive","Sentiment"
"647",47,"Champion",5,"Trust","Emotion"
"648",47,"Management",5,"Trust","Emotion"
"649",50,"Council",5,"Anticipation","Emotion"
"650",50,"Council",5,"Positive","Sentiment"
"651",50,"Council",5,"Trust","Emotion"
"652",53,"Government",5,"Fear","Emotion"
"653",53,"Government",5,"Negative","Sentiment"
"654",54,"Securities",5,"Trust","Emotion"
"655",57,"Provide",5,"Positive","Sentiment"
"656",57,"Timely",5,"Positive","Sentiment"
"657",57,"Provide",5,"Trust","Emotion"
"658",58,"Timely",5,"Positive","Sentiment"
"659",59,"Community",5,"Positive","Sentiment"
"660",61,"Management",5,"Positive","Sentiment"
"661",61,"Management",5,"Trust","Emotion"
"662",62,"Recreation",5,"Anticipation","Emotion"
"663",62,"Recreation",5,"Joy","Emotion"
"664",62,"Recreation",5,"Positive","Sentiment"
"665",65,"Growth",5,"Positive","Sentiment"
"666",71,"Appropriation",5,"Negative","Sentiment"
"667",71,"Balance",5,"Positive","Sentiment"
"668",79,"Ill",5,"Anger","Emotion"
"669",79,"Ill",5,"Disgust","Emotion"
"670",79,"Ill",5,"Fear","Emotion"
"671",79,"Ill",5,"Negative","Sentiment"
"672",79,"General",5,"Positive","Sentiment"
"673",79,"Ill",5,"Sadness","Emotion"
"674",79,"General",5,"Trust","Emotion"
"675",81,"Improvement",5,"Joy","Emotion"
"676",81,"Improvement",5,"Positive","Sentiment"
"677",81,"Improvement",5,"Trust","Emotion"
"678",82,"Plan",5,"Anticipation","Emotion"
"679",83,"Debt",5,"Negative","Sentiment"
"680",83,"General",5,"Positive","Sentiment"
"681",83,"Debt",5,"Sadness","Emotion"
"682",83,"General",5,"Trust","Emotion"
"683",87,"Income",5,"Anticipation","Emotion"
"684",87,"Income",5,"Joy","Emotion"
"685",87,"Income",5,"Negative","Sentiment"
"686",87,"Income",5,"Positive","Sentiment"
"687",87,"Income",5,"Sadness","Emotion"
"688",87,"Income",5,"Trust","Emotion"
"689",93,"County",5,"Trust","Emotion"
"690",94,"Levy",5,"Negative","Sentiment"
"691",98,"Public",5,"Anticipation","Emotion"
"692",98,"Public",5,"Positive","Sentiment"
"693",103,"Actual",5,"Positive","Sentiment"
"694",103,"Measure",5,"Trust","Emotion"
"695",104,"Emergency",5,"Fear","Emotion"
"696",104,"Emergency",5,"Negative","Sentiment"
"697",104,"Emergency",5,"Sadness","Emotion"
"698",104,"Emergency",5,"Surprise","Emotion"
"699",109,"Hazardous",5,"Fear","Emotion"
"700",109,"Hazardous",5,"Negative","Sentiment"
"701",112,"Plan",5,"Anticipation","Emotion"
"702",113,"Level",5,"Positive","Sentiment"
"703",113,"Level",5,"Trust","Emotion"
"704",118,"Calls",5,"Anticipation","Emotion"
"705",118,"Calls",5,"Negative","Sentiment"
"706",118,"Actual",5,"Positive","Sentiment"
"707",118,"Clearance",5,"Positive","Sentiment"
"708",118,"Community",5,"Positive","Sentiment"
"709",118,"Calls",5,"Trust","Emotion"
"710",118,"Clearance",5,"Trust","Emotion"
"711",119,"Vacancy",5,"Negative","Sentiment"
"712",119,"Actual",5,"Positive","Sentiment"
"713",121,"Include",5,"Positive","Sentiment"
"714",121,"Account",5,"Trust","Emotion"
"715",125,"Tax",5,"Negative","Sentiment"
"716",125,"Tax",5,"Sadness","Emotion"
"717",126,"Budget",5,"Trust","Emotion"
"718",128,"Assembly",5,"Positive","Sentiment"
"719",128,"Assembly",5,"Trust","Emotion"
"720",129,"General",5,"Positive","Sentiment"
"721",129,"General",5,"Trust","Emotion"
"722",130,"Public",5,"Anticipation","Emotion"
"723",130,"Public",5,"Positive","Sentiment"
"724",130,"County",5,"Trust","Emotion"
"725",135,"Interest",5,"Positive","Sentiment"
"726",137,"Sewer",5,"Disgust","Emotion"
"727",141,"Fleet",5,"Positive","Sentiment"
"728",141,"General",5,"Positive","Sentiment"
"729",141,"General",5,"Trust","Emotion"
"730",143,"General",5,"Positive","Sentiment"
"731",143,"General",5,"Trust","Emotion"
"732",150,"Cemetery",5,"Fear","Emotion"
"733",150,"Cemetery",5,"Negative","Sentiment"
"734",150,"Cemetery",5,"Sadness","Emotion"
"735",157,"Balance",5,"Positive","Sentiment"
"736",167,"Bonds",5,"Negative","Sentiment"
"737",170,"Objective",5,"Anticipation","Emotion"
"738",170,"Objective",5,"Positive","Sentiment"
"739",170,"Objective",5,"Trust","Emotion"
"740",176,"Increase",5,"Positive","Sentiment"
"741",182,"Objective",5,"Anticipation","Emotion"
"742",182,"Objective",5,"Positive","Sentiment"
"743",182,"Objective",5,"Trust","Emotion"
"744",187,"Objective",5,"Anticipation","Emotion"
"745",187,"Objective",5,"Positive","Sentiment"
"746",187,"Objective",5,"Trust","Emotion"
"747",188,"Improvement",5,"Joy","Emotion"
"748",188,"Improvement",5,"Positive","Sentiment"
"749",188,"Improvement",5,"Trust","Emotion"
"750",189,"Plan",5,"Anticipation","Emotion"
"751",189,"Strategic",5,"Positive","Sentiment"
"752",189,"Communication",5,"Trust","Emotion"
"753",202,"Delinquent",5,"Anger","Emotion"
"754",202,"Delinquent",5,"Disgust","Emotion"
"755",202,"Delinquent",5,"Negative","Sentiment"
"756",202,"Accounts",5,"Trust","Emotion"
"757",206,"Resources",5,"Joy","Emotion"
"758",206,"Assistance",5,"Positive","Sentiment"
"759",206,"Resources",5,"Positive","Sentiment"
"760",206,"Resources",5,"Trust","Emotion"
"761",208,"General",5,"Positive","Sentiment"
"762",208,"General",5,"Trust","Emotion"
"763",211,"Communication",5,"Trust","Emotion"
"764",214,"Information",5,"Positive","Sentiment"
"765",220,"Inspector",5,"Positive","Sentiment"
"766",221,"Building",5,"Positive","Sentiment"
"767",224,"Assist",5,"Positive","Sentiment"
"768",224,"Assist",5,"Trust","Emotion"
"769",226,"Board",5,"Anticipation","Emotion"
"770",227,"Public",5,"Anticipation","Emotion"
"771",227,"Land",5,"Positive","Sentiment"
"772",227,"Public",5,"Positive","Sentiment"
"773",228,"Objective",5,"Anticipation","Emotion"
"774",228,"Planning",5,"Anticipation","Emotion"
"775",228,"Actual",5,"Positive","Sentiment"
"776",228,"Objective",5,"Positive","Sentiment"
"777",228,"Planning",5,"Positive","Sentiment"
"778",228,"Measure",5,"Trust","Emotion"
"779",228,"Objective",5,"Trust","Emotion"
"780",228,"Planning",5,"Trust","Emotion"
"781",229,"Actual",5,"Positive","Sentiment"
"782",229,"Measure",5,"Trust","Emotion"
"783",230,"Planning",5,"Anticipation","Emotion"
"784",230,"Director",5,"Positive","Sentiment"
"785",230,"Planning",5,"Positive","Sentiment"
"786",230,"Director",5,"Trust","Emotion"
"787",230,"Planning",5,"Trust","Emotion"
"788",231,"Planning",5,"Anticipation","Emotion"
"789",231,"Planning",5,"Positive","Sentiment"
"790",231,"Timely",5,"Positive","Sentiment"
"791",231,"Planning",5,"Trust","Emotion"
"792",233,"Continue",5,"Anticipation","Emotion"
"793",233,"Continue",5,"Positive","Sentiment"
"794",233,"Continue",5,"Trust","Emotion"
"795",235,"Grant",5,"Anticipation","Emotion"
"796",235,"Grant",5,"Joy","Emotion"
"797",235,"Grant",5,"Positive","Sentiment"
"798",235,"Grant",5,"Trust","Emotion"
"799",247,"Public",5,"Anticipation","Emotion"
"800",247,"Actual",5,"Positive","Sentiment"
"801",247,"Public",5,"Positive","Sentiment"
"802",248,"Public",5,"Anticipation","Emotion"
"803",248,"Actual",5,"Positive","Sentiment"
"804",248,"Public",5,"Positive","Sentiment"
"805",249,"Actual",5,"Positive","Sentiment"
"806",250,"Actual",5,"Positive","Sentiment"
"807",252,"Grant",5,"Anticipation","Emotion"
"808",252,"Grant",5,"Joy","Emotion"
"809",252,"Grant",5,"Positive","Sentiment"
"810",252,"Grant",5,"Trust","Emotion"
"811",253,"Public",5,"Anticipation","Emotion"
"812",253,"Growth",5,"Positive","Sentiment"
"813",253,"Public",5,"Positive","Sentiment"
"814",254,"Neighborhood",5,"Anticipation","Emotion"
"815",254,"Plan",5,"Anticipation","Emotion"
"816",254,"Growth",5,"Positive","Sentiment"
"817",256,"Improvement",5,"Joy","Emotion"
"818",256,"Improvement",5,"Positive","Sentiment"
"819",256,"Improvement",5,"Trust","Emotion"
"820",260,"Compliance",5,"Positive","Sentiment"
"821",260,"Compliance",5,"Trust","Emotion"
"822",263,"Community",5,"Positive","Sentiment"
"823",264,"Fair",5,"Positive","Sentiment"
"824",265,"Council",5,"Anticipation","Emotion"
"825",265,"Council",5,"Positive","Sentiment"
"826",265,"Culture",5,"Positive","Sentiment"
"827",265,"Council",5,"Trust","Emotion"
"828",266,"Community",5,"Positive","Sentiment"
"829",269,"Fleet",5,"Positive","Sentiment"
"830",271,"Effective",5,"Positive","Sentiment"
"831",271,"Effective",5,"Trust","Emotion"
"832",274,"Maintenance",5,"Trust","Emotion"
"833",281,"Plan",5,"Anticipation","Emotion"
"834",283,"Technology",5,"Positive","Sentiment"
"835",285,"School",5,"Trust","Emotion"
"836",293,"Cleaning",5,"Positive","Sentiment"
"837",293,"Management",5,"Positive","Sentiment"
"838",293,"Management",5,"Trust","Emotion"
"839",308,"Waste",5,"Disgust","Emotion"
"840",308,"Waste",5,"Negative","Sentiment"
"841",310,"Disposal",5,"Negative","Sentiment"
"842",313,"System",5,"Trust","Emotion"
"843",318,"Improve",5,"Anticipation","Emotion"
"844",318,"Time",5,"Anticipation","Emotion"
"845",318,"Improve",5,"Joy","Emotion"
"846",318,"Improve",5,"Positive","Sentiment"
"847",318,"Improve",5,"Trust","Emotion"
"848",322,"Providing",5,"Anticipation","Emotion"
"849",322,"Providing",5,"Joy","Emotion"
"850",322,"Providing",5,"Positive","Sentiment"
"851",322,"Providing",5,"Trust","Emotion"
"852",324,"Maintenance",5,"Trust","Emotion"
"853",327,"Compliance",5,"Positive","Sentiment"
"854",327,"Compliance",5,"Trust","Emotion"
"855",328,"Maintenance",5,"Trust","Emotion"
"856",330,"Supply",5,"Positive","Sentiment"
"857",330,"Maintenance",5,"Trust","Emotion"
"858",331,"Rehabilitation",5,"Anticipation","Emotion"
"859",331,"Rehabilitation",5,"Positive","Sentiment"
"860",334,"Public",5,"Anticipation","Emotion"
"861",334,"Public",5,"Positive","Sentiment"
"862",338,"Government",5,"Fear","Emotion"
"863",338,"Government",5,"Negative","Sentiment"
"864",338,"General",5,"Positive","Sentiment"
"865",338,"General",5,"Trust","Emotion"
"866",339,"Approval",5,"Positive","Sentiment"
"867",341,"Council",5,"Anticipation","Emotion"
"868",341,"Council",5,"Positive","Sentiment"
"869",341,"Council",5,"Trust","Emotion"
"870",342,"Bonds",5,"Negative","Sentiment"
"871",342,"Interest",5,"Positive","Sentiment"
"872",343,"Government",5,"Fear","Emotion"
"873",343,"Bonds",5,"Negative","Sentiment"
"874",343,"Government",5,"Negative","Sentiment"
"875",345,"Improvement",5,"Joy","Emotion"
"876",345,"Improvement",5,"Positive","Sentiment"
"877",345,"Improvement",5,"Trust","Emotion"
"878",347,"Debt",5,"Negative","Sentiment"
"879",347,"Debt",5,"Sadness","Emotion"
"880",347,"Variable",5,"Surprise","Emotion"
"881",347,"Fixed",5,"Trust","Emotion"
"882",348,"Credit",5,"Positive","Sentiment"
"883",348,"Credit",5,"Trust","Emotion"
"884",348,"Transaction",5,"Trust","Emotion"
"885",350,"Transaction",5,"Trust","Emotion"
"886",351,"Rating",5,"Anger","Emotion"
"887",351,"Case",5,"Fear","Emotion"
"888",351,"Rating",5,"Fear","Emotion"
"889",351,"Case",5,"Negative","Sentiment"
"890",351,"Rating",5,"Negative","Sentiment"
"891",351,"Case",5,"Sadness","Emotion"
"892",351,"Rating",5,"Sadness","Emotion"
"893",351,"Transaction",5,"Trust","Emotion"
"894",352,"Agreement",5,"Positive","Sentiment"
"895",352,"Credit",5,"Positive","Sentiment"
"896",352,"Agreement",5,"Trust","Emotion"
"897",352,"Credit",5,"Trust","Emotion"
"898",358,"Sewer",5,"Disgust","Emotion"
"899",358,"System",5,"Trust","Emotion"
"900",359,"Bonds",5,"Negative","Sentiment"
"901",369,"Bonds",5,"Negative","Sentiment"
"902",371,"Radio",5,"Positive","Sentiment"
"903",388,"Grant",5,"Anticipation","Emotion"
"904",388,"Grant",5,"Joy","Emotion"
"905",388,"Grant",5,"Positive","Sentiment"
"906",388,"Grant",5,"Trust","Emotion"
"907",408,"General",5,"Positive","Sentiment"
"908",408,"General",5,"Trust","Emotion"
"909",412,"Public",5,"Anticipation","Emotion"
"910",412,"Hospital",5,"Fear","Emotion"
"911",412,"Public",5,"Positive","Sentiment"
"912",412,"Hospital",5,"Sadness","Emotion"
"913",412,"Hospital",5,"Trust","Emotion"
"914",417,"Management",5,"Positive","Sentiment"
"915",417,"Management",5,"Trust","Emotion"
"916",418,"Debt",5,"Negative","Sentiment"
"917",418,"Debt",5,"Sadness","Emotion"
"918",419,"Government",5,"Fear","Emotion"
"919",419,"Government",5,"Negative","Sentiment"
"920",421,"Expenses",5,"Negative","Sentiment"
"921",421,"Include",5,"Positive","Sentiment"
"922",422,"Tax",5,"Negative","Sentiment"
"923",422,"Tax",5,"Sadness","Emotion"
"924",423,"Budget",5,"Trust","Emotion"
"925",3,"Decrease",4,"Negative","Sentiment"
"926",6,"Retirement",4,"Anticipation","Emotion"
"927",6,"Retirement",4,"Fear","Emotion"
"928",6,"Retirement",4,"Joy","Emotion"
"929",6,"Retirement",4,"Negative","Sentiment"
"930",6,"Retirement",4,"Positive","Sentiment"
"931",6,"Retirement",4,"Sadness","Emotion"
"932",6,"Retirement",4,"Trust","Emotion"
"933",8,"Improvement",4,"Joy","Emotion"
"934",8,"Improvement",4,"Positive","Sentiment"
"935",8,"Improvement",4,"Trust","Emotion"
"936",9,"Association",4,"Trust","Emotion"
"937",11,"Neighborhood",4,"Anticipation","Emotion"
"938",12,"Waste",4,"Disgust","Emotion"
"939",12,"Waste",4,"Negative","Sentiment"
"940",13,"Continue",4,"Anticipation","Emotion"
"941",13,"Fire",4,"Fear","Emotion"
"942",13,"Continue",4,"Positive","Sentiment"
"943",13,"Job",4,"Positive","Sentiment"
"944",13,"Continue",4,"Trust","Emotion"
"945",14,"General",4,"Positive","Sentiment"
"946",14,"General",4,"Trust","Emotion"
"947",15,"Budget",4,"Trust","Emotion"
"948",21,"Plan",4,"Anticipation","Emotion"
"949",23,"Strategic",4,"Positive","Sentiment"
"950",24,"Community",4,"Positive","Sentiment"
"951",25,"Plan",4,"Anticipation","Emotion"
"952",25,"Team",4,"Trust","Emotion"
"953",27,"Council",4,"Anticipation","Emotion"
"954",27,"Council",4,"Positive","Sentiment"
"955",27,"Council",4,"Trust","Emotion"
"956",35,"Rating",4,"Anger","Emotion"
"957",35,"Rating",4,"Fear","Emotion"
"958",35,"Rating",4,"Negative","Sentiment"
"959",35,"Resident",4,"Positive","Sentiment"
"960",35,"Rating",4,"Sadness","Emotion"
"961",36,"Develop",4,"Anticipation","Emotion"
"962",36,"Develop",4,"Positive","Sentiment"
"963",37,"Assets",4,"Positive","Sentiment"
"964",41,"Plan",4,"Anticipation","Emotion"
"965",42,"Plan",4,"Anticipation","Emotion"
"966",42,"Strategic",4,"Positive","Sentiment"
"967",42,"Technology",4,"Positive","Sentiment"
"968",42,"Communication",4,"Trust","Emotion"
"969",43,"Council",4,"Anticipation","Emotion"
"970",43,"Council",4,"Positive","Sentiment"
"971",43,"Management",4,"Positive","Sentiment"
"972",43,"Council",4,"Trust","Emotion"
"973",43,"Management",4,"Trust","Emotion"
"974",43,"System",4,"Trust","Emotion"
"975",45,"Management",4,"Positive","Sentiment"
"976",45,"Budget",4,"Trust","Emotion"
"977",45,"Management",4,"Trust","Emotion"
"978",47,"Vice",4,"Negative","Sentiment"
"979",48,"Vice",4,"Negative","Sentiment"
"980",48,"Technology",4,"Positive","Sentiment"
"981",49,"Grant",4,"Anticipation","Emotion"
"982",49,"Grant",4,"Joy","Emotion"
"983",49,"Grant",4,"Positive","Sentiment"
"984",49,"Received",4,"Positive","Sentiment"
"985",49,"Grant",4,"Trust","Emotion"
"986",51,"Income",4,"Anticipation","Emotion"
"987",51,"Income",4,"Joy","Emotion"
"988",51,"Income",4,"Negative","Sentiment"
"989",51,"General",4,"Positive","Sentiment"
"990",51,"Income",4,"Positive","Sentiment"
"991",51,"Income",4,"Sadness","Emotion"
"992",51,"General",4,"Trust","Emotion"
"993",51,"Income",4,"Trust","Emotion"
"994",51,"Policy",4,"Trust","Emotion"
"995",52,"Cash",4,"Anger","Emotion"
"996",52,"Cash",4,"Anticipation","Emotion"
"997",52,"Risk",4,"Anticipation","Emotion"
"998",52,"Cash",4,"Fear","Emotion"
"999",52,"Risk",4,"Fear","Emotion"
"1000",52,"Cash",4,"Joy","Emotion"
"1001",52,"Risk",4,"Negative","Sentiment"
"1002",52,"Cash",4,"Positive","Sentiment"
"1003",52,"Officer",4,"Positive","Sentiment"
"1004",52,"Cash",4,"Trust","Emotion"
"1005",52,"Officer",4,"Trust","Emotion"
"1006",53,"Bonds",4,"Negative","Sentiment"
"1007",53,"United",4,"Positive","Sentiment"
"1008",53,"Securities",4,"Trust","Emotion"
"1009",53,"United",4,"Trust","Emotion"
"1010",55,"Officer",4,"Positive","Sentiment"
"1011",55,"Officer",4,"Trust","Emotion"
"1012",57,"Increase",4,"Positive","Sentiment"
"1013",58,"Improve",4,"Anticipation","Emotion"
"1014",58,"Improve",4,"Joy","Emotion"
"1015",58,"Improve",4,"Positive","Sentiment"
"1016",58,"Budget",4,"Trust","Emotion"
"1017",58,"Improve",4,"Trust","Emotion"
"1018",59,"Customer",4,"Positive","Sentiment"
"1019",59,"Timely",4,"Positive","Sentiment"
"1020",61,"Fleet",4,"Positive","Sentiment"
"1021",64,"Tax",4,"Negative","Sentiment"
"1022",64,"Balance",4,"Positive","Sentiment"
"1023",64,"Tax",4,"Sadness","Emotion"
"1024",67,"Increase",4,"Positive","Sentiment"
"1025",68,"Increase",4,"Positive","Sentiment"
"1026",73,"Debt",4,"Negative","Sentiment"
"1027",73,"Debt",4,"Sadness","Emotion"
"1028",77,"Award",4,"Anticipation","Emotion"
"1029",77,"Award",4,"Joy","Emotion"
"1030",77,"Award",4,"Positive","Sentiment"
"1031",77,"Award",4,"Surprise","Emotion"
"1032",77,"Award",4,"Trust","Emotion"
"1033",81,"Grant",4,"Anticipation","Emotion"
"1034",81,"Grant",4,"Joy","Emotion"
"1035",81,"Grant",4,"Positive","Sentiment"
"1036",81,"Management",4,"Positive","Sentiment"
"1037",81,"Grant",4,"Trust","Emotion"
"1038",81,"Management",4,"Trust","Emotion"
"1039",81,"Ordinance",4,"Trust","Emotion"
"1040",83,"Balanced",4,"Positive","Sentiment"
"1041",83,"Included",4,"Positive","Sentiment"
"1042",87,"General",4,"Positive","Sentiment"
"1043",87,"Interest",4,"Positive","Sentiment"
"1044",87,"General",4,"Trust","Emotion"
"1045",90,"Public",4,"Anticipation","Emotion"
"1046",90,"Public",4,"Positive","Sentiment"
"1047",93,"Utility",4,"Positive","Sentiment"
"1048",93,"Personal",4,"Trust","Emotion"
"1049",95,"Level",4,"Positive","Sentiment"
"1050",95,"Level",4,"Trust","Emotion"
"1051",97,"Public",4,"Anticipation","Emotion"
