"","page_number","word","sent_count","sentiment","category"
"8208",175,"Income",1,"Joy","Emotion"
"8209",175,"Pay",1,"Joy","Emotion"
"8210",175,"Excluded",1,"Negative","Sentiment"
"8211",175,"Income",1,"Negative","Sentiment"
"8212",175,"Balance",1,"Positive","Sentiment"
"8213",175,"Center",1,"Positive","Sentiment"
"8214",175,"Income",1,"Positive","Sentiment"
"8215",175,"Participation",1,"Positive","Sentiment"
"8216",175,"Partner",1,"Positive","Sentiment"
"8217",175,"Pay",1,"Positive","Sentiment"
"8218",175,"Excluded",1,"Sadness","Emotion"
"8219",175,"Income",1,"Sadness","Emotion"
"8220",175,"Budget",1,"Trust","Emotion"
"8221",175,"Center",1,"Trust","Emotion"
"8222",175,"Income",1,"Trust","Emotion"
"8223",175,"Pay",1,"Trust","Emotion"
"8224",176,"Pay",1,"Anticipation","Emotion"
"8225",176,"Remedy",1,"Anticipation","Emotion"
"8226",176,"Pay",1,"Joy","Emotion"
"8227",176,"Remedy",1,"Joy","Emotion"
"8228",176,"Pedestrian",1,"Negative","Sentiment"
"8229",176,"Pay",1,"Positive","Sentiment"
"8230",176,"Remedy",1,"Positive","Sentiment"
"8231",176,"Title",1,"Positive","Sentiment"
"8232",176,"Pay",1,"Trust","Emotion"
"8233",176,"Remedy",1,"Trust","Emotion"
"8234",176,"Title",1,"Trust","Emotion"
"8235",177,"Row",1,"Anger","Emotion"
"8236",177,"Farm",1,"Anticipation","Emotion"
"8237",177,"Public",1,"Anticipation","Emotion"
"8238",177,"Rehabilitation",1,"Anticipation","Emotion"
"8239",177,"Sunset",1,"Anticipation","Emotion"
"8240",177,"Gutter",1,"Disgust","Emotion"
"8241",177,"Freedom",1,"Joy","Emotion"
"8242",177,"Improvement",1,"Joy","Emotion"
"8243",177,"Special",1,"Joy","Emotion"
"8244",177,"Row",1,"Negative","Sentiment"
"8245",177,"Vice",1,"Negative","Sentiment"
"8246",177,"Center",1,"Positive","Sentiment"
"8247",177,"Flow",1,"Positive","Sentiment"
"8248",177,"Freedom",1,"Positive","Sentiment"
"8249",177,"Improvement",1,"Positive","Sentiment"
"8250",177,"Public",1,"Positive","Sentiment"
"8251",177,"Rehabilitation",1,"Positive","Sentiment"
"8252",177,"Special",1,"Positive","Sentiment"
"8253",177,"Sunset",1,"Positive","Sentiment"
"8254",177,"Technology",1,"Positive","Sentiment"
"8255",177,"Title",1,"Positive","Sentiment"
"8256",177,"Blue",1,"Sadness","Emotion"
"8257",177,"Center",1,"Trust","Emotion"
"8258",177,"Freedom",1,"Trust","Emotion"
"8259",177,"Improvement",1,"Trust","Emotion"
"8260",177,"Title",1,"Trust","Emotion"
"8261",178,"Government",1,"Fear","Emotion"
"8262",178,"Government",1,"Negative","Sentiment"
"8263",178,"Tax",1,"Negative","Sentiment"
"8264",178,"Center",1,"Positive","Sentiment"
"8265",178,"Title",1,"Positive","Sentiment"
"8266",178,"Tax",1,"Sadness","Emotion"
"8267",178,"Budget",1,"Trust","Emotion"
"8268",178,"Center",1,"Trust","Emotion"
"8269",178,"Title",1,"Trust","Emotion"
"8270",179,"Farm",1,"Anticipation","Emotion"
"8271",179,"Passenger",1,"Anticipation","Emotion"
"8272",179,"Public",1,"Anticipation","Emotion"
"8273",179,"Noise",1,"Negative","Sentiment"
"8274",179,"Building",1,"Positive","Sentiment"
"8275",179,"Compatibility",1,"Positive","Sentiment"
"8276",179,"Land",1,"Positive","Sentiment"
"8277",179,"Public",1,"Positive","Sentiment"
"8278",179,"Status",1,"Positive","Sentiment"
"8279",179,"Title",1,"Positive","Sentiment"
"8280",179,"Tower",1,"Positive","Sentiment"
"8281",179,"Bank",1,"Trust","Emotion"
"8282",179,"Base",1,"Trust","Emotion"
"8283",179,"Fixed",1,"Trust","Emotion"
"8284",179,"Maintenance",1,"Trust","Emotion"
"8285",179,"Title",1,"Trust","Emotion"
"8286",180,"Court",1,"Anger","Emotion"
"8287",180,"Court",1,"Anticipation","Emotion"
"8288",180,"Pay",1,"Anticipation","Emotion"
"8289",180,"Excluded",1,"Disgust","Emotion"
"8290",180,"Pollution",1,"Disgust","Emotion"
"8291",180,"Court",1,"Fear","Emotion"
"8292",180,"Flood",1,"Fear","Emotion"
"8293",180,"Pay",1,"Joy","Emotion"
"8294",180,"Bonds",1,"Negative","Sentiment"
"8295",180,"Excluded",1,"Negative","Sentiment"
"8296",180,"Pollution",1,"Negative","Sentiment"
"8297",180,"Removal",1,"Negative","Sentiment"
"8298",180,"General",1,"Positive","Sentiment"
"8299",180,"Pay",1,"Positive","Sentiment"
"8300",180,"Title",1,"Positive","Sentiment"
"8301",180,"Excluded",1,"Sadness","Emotion"
"8302",180,"Bank",1,"Trust","Emotion"
"8303",180,"General",1,"Trust","Emotion"
"8304",180,"Pay",1,"Trust","Emotion"
"8305",180,"Title",1,"Trust","Emotion"
"8306",181,"Row",1,"Anger","Emotion"
"8307",181,"Income",1,"Anticipation","Emotion"
"8308",181,"Pay",1,"Anticipation","Emotion"
"8309",181,"Public",1,"Anticipation","Emotion"
"8310",181,"Sewer",1,"Disgust","Emotion"
"8311",181,"Lines",1,"Fear","Emotion"
"8312",181,"Freedom",1,"Joy","Emotion"
"8313",181,"Income",1,"Joy","Emotion"
"8314",181,"Pay",1,"Joy","Emotion"
"8315",181,"Bonds",1,"Negative","Sentiment"
"8316",181,"Income",1,"Negative","Sentiment"
"8317",181,"Row",1,"Negative","Sentiment"
"8318",181,"Advantage",1,"Positive","Sentiment"
"8319",181,"Balance",1,"Positive","Sentiment"
"8320",181,"Freedom",1,"Positive","Sentiment"
"8321",181,"Income",1,"Positive","Sentiment"
"8322",181,"Pay",1,"Positive","Sentiment"
"8323",181,"Provide",1,"Positive","Sentiment"
"8324",181,"Public",1,"Positive","Sentiment"
"8325",181,"Title",1,"Positive","Sentiment"
"8326",181,"Utility",1,"Positive","Sentiment"
"8327",181,"Income",1,"Sadness","Emotion"
"8328",181,"Freedom",1,"Trust","Emotion"
"8329",181,"Income",1,"Trust","Emotion"
"8330",181,"Pay",1,"Trust","Emotion"
"8331",181,"Provide",1,"Trust","Emotion"
"8332",181,"Title",1,"Trust","Emotion"
"8333",182,"Force",1,"Anger","Emotion"
"8334",182,"Rehabilitation",1,"Anticipation","Emotion"
"8335",182,"Force",1,"Fear","Emotion"
"8336",182,"Force",1,"Negative","Sentiment"
"8337",182,"Growth",1,"Positive","Sentiment"
"8338",182,"Provide",1,"Positive","Sentiment"
"8339",182,"Rehabilitation",1,"Positive","Sentiment"
"8340",182,"Sanitary",1,"Positive","Sentiment"
"8341",182,"Sugar",1,"Positive","Sentiment"
"8342",182,"Title",1,"Positive","Sentiment"
"8343",182,"Provide",1,"Trust","Emotion"
"8344",182,"Title",1,"Trust","Emotion"
"8345",183,"Cane",1,"Anger","Emotion"
"8346",183,"Force",1,"Anger","Emotion"
"8347",183,"Church",1,"Anticipation","Emotion"
"8348",183,"Mountain",1,"Anticipation","Emotion"
"8349",183,"Public",1,"Anticipation","Emotion"
"8350",183,"Receiving",1,"Anticipation","Emotion"
"8351",183,"Cane",1,"Fear","Emotion"
"8352",183,"Flood",1,"Fear","Emotion"
"8353",183,"Force",1,"Fear","Emotion"
"8354",183,"Lines",1,"Fear","Emotion"
"8355",183,"Regulatory",1,"Fear","Emotion"
"8356",183,"Church",1,"Joy","Emotion"
"8357",183,"Receiving",1,"Joy","Emotion"
"8358",183,"Force",1,"Negative","Sentiment"
"8359",183,"Regulatory",1,"Negative","Sentiment"
"8360",183,"Church",1,"Positive","Sentiment"
"8361",183,"Flow",1,"Positive","Sentiment"
"8362",183,"Growth",1,"Positive","Sentiment"
"8363",183,"Main",1,"Positive","Sentiment"
"8364",183,"Master",1,"Positive","Sentiment"
"8365",183,"Public",1,"Positive","Sentiment"
"8366",183,"Receiving",1,"Positive","Sentiment"
"8367",183,"Study",1,"Positive","Sentiment"
"8368",183,"Sugar",1,"Positive","Sentiment"
"8369",183,"Title",1,"Positive","Sentiment"
"8370",183,"Receiving",1,"Surprise","Emotion"
"8371",183,"Church",1,"Trust","Emotion"
"8372",183,"System",1,"Trust","Emotion"
"8373",183,"Title",1,"Trust","Emotion"
"8374",184,"Pay",1,"Anticipation","Emotion"
"8375",184,"Planning",1,"Anticipation","Emotion"
"8376",184,"Renovation",1,"Anticipation","Emotion"
"8377",184,"Government",1,"Fear","Emotion"
"8378",184,"Pay",1,"Joy","Emotion"
"8379",184,"Renovation",1,"Joy","Emotion"
"8380",184,"Government",1,"Negative","Sentiment"
"8381",184,"Land",1,"Positive","Sentiment"
"8382",184,"Pay",1,"Positive","Sentiment"
"8383",184,"Planning",1,"Positive","Sentiment"
"8384",184,"Renovation",1,"Positive","Sentiment"
"8385",184,"Technology",1,"Positive","Sentiment"
"8386",184,"Title",1,"Positive","Sentiment"
"8387",184,"Pay",1,"Trust","Emotion"
"8388",184,"Planning",1,"Trust","Emotion"
"8389",184,"Title",1,"Trust","Emotion"
"8390",185,"Planning",1,"Anticipation","Emotion"
"8391",185,"Public",1,"Anticipation","Emotion"
"8392",185,"Shopping",1,"Anticipation","Emotion"
"8393",185,"Gutter",1,"Disgust","Emotion"
"8394",185,"Beam",1,"Joy","Emotion"
"8395",185,"Freedom",1,"Joy","Emotion"
"8396",185,"Shopping",1,"Joy","Emotion"
"8397",185,"Pedestrian",1,"Negative","Sentiment"
"8398",185,"Beam",1,"Positive","Sentiment"
"8399",185,"Flow",1,"Positive","Sentiment"
"8400",185,"Freedom",1,"Positive","Sentiment"
"8401",185,"Planning",1,"Positive","Sentiment"
"8402",185,"Public",1,"Positive","Sentiment"
"8403",185,"Shopping",1,"Positive","Sentiment"
"8404",185,"Title",1,"Positive","Sentiment"
"8405",185,"Shopping",1,"Surprise","Emotion"
"8406",185,"Freedom",1,"Trust","Emotion"
"8407",185,"Maintenance",1,"Trust","Emotion"
"8408",185,"Planning",1,"Trust","Emotion"
"8409",185,"Shopping",1,"Trust","Emotion"
"8410",185,"System",1,"Trust","Emotion"
"8411",185,"Title",1,"Trust","Emotion"
"8412",185,"Trade",1,"Trust","Emotion"
"8413",186,"Firearms",1,"Anger","Emotion"
"8414",186,"Independence",1,"Anticipation","Emotion"
"8415",186,"Renovation",1,"Anticipation","Emotion"
"8416",186,"Sunset",1,"Anticipation","Emotion"
"8417",186,"University",1,"Anticipation","Emotion"
"8418",186,"Firearms",1,"Fear","Emotion"
"8419",186,"Independence",1,"Joy","Emotion"
"8420",186,"Renovation",1,"Joy","Emotion"
"8421",186,"Safe",1,"Joy","Emotion"
"8422",186,"Firearms",1,"Negative","Sentiment"
"8423",186,"Building",1,"Positive","Sentiment"
"8424",186,"Independence",1,"Positive","Sentiment"
"8425",186,"Renovation",1,"Positive","Sentiment"
"8426",186,"Reserve",1,"Positive","Sentiment"
"8427",186,"Safe",1,"Positive","Sentiment"
"8428",186,"Sunset",1,"Positive","Sentiment"
"8429",186,"University",1,"Positive","Sentiment"
"8430",186,"Independence",1,"Surprise","Emotion"
"8431",186,"Ground",1,"Trust","Emotion"
"8432",186,"Independence",1,"Trust","Emotion"
"8433",186,"Safe",1,"Trust","Emotion"
"8434",187,"Auction",1,"Anticipation","Emotion"
"8435",187,"Planning",1,"Anticipation","Emotion"
"8436",187,"Renovation",1,"Anticipation","Emotion"
"8437",187,"Government",1,"Fear","Emotion"
"8438",187,"Renovation",1,"Joy","Emotion"
"8439",187,"Dependent",1,"Negative","Sentiment"
"8440",187,"Government",1,"Negative","Sentiment"
"8441",187,"Dependent",1,"Positive","Sentiment"
"8442",187,"Include",1,"Positive","Sentiment"
"8443",187,"Planning",1,"Positive","Sentiment"
"8444",187,"Real",1,"Positive","Sentiment"
"8445",187,"Renovation",1,"Positive","Sentiment"
"8446",187,"Dependent",1,"Trust","Emotion"
"8447",187,"Maintenance",1,"Trust","Emotion"
"8448",187,"Planning",1,"Trust","Emotion"
"8449",187,"Real",1,"Trust","Emotion"
"8450",188,"Plan",1,"Anticipation","Emotion"
"8451",189,"Tree",1,"Anger","Emotion"
"8452",189,"Airport",1,"Anticipation","Emotion"
"8453",189,"Completing",1,"Anticipation","Emotion"
"8454",189,"Council",1,"Anticipation","Emotion"
"8455",189,"Discretion",1,"Anticipation","Emotion"
"8456",189,"Hire",1,"Anticipation","Emotion"
"8457",189,"Passenger",1,"Anticipation","Emotion"
"8458",189,"Planning",1,"Anticipation","Emotion"
"8459",189,"Share",1,"Anticipation","Emotion"
"8460",189,"Tree",1,"Anticipation","Emotion"
"8461",189,"Weight",1,"Anticipation","Emotion"
"8462",189,"Gutter",1,"Disgust","Emotion"
"8463",189,"Larger",1,"Disgust","Emotion"
"8464",189,"Tree",1,"Disgust","Emotion"
"8465",189,"Weight",1,"Disgust","Emotion"
"8466",189,"Cemetery",1,"Fear","Emotion"
"8467",189,"Euthanasia",1,"Fear","Emotion"
"8468",189,"Weight",1,"Fear","Emotion"
"8469",189,"Completing",1,"Joy","Emotion"
"8470",189,"Dance",1,"Joy","Emotion"
"8471",189,"Established",1,"Joy","Emotion"
"8472",189,"Hire",1,"Joy","Emotion"
"8473",189,"Share",1,"Joy","Emotion"
"8474",189,"Tree",1,"Joy","Emotion"
"8475",189,"Weight",1,"Joy","Emotion"
"8476",189,"Cemetery",1,"Negative","Sentiment"
"8477",189,"Contracted",1,"Negative","Sentiment"
"8478",189,"Euthanasia",1,"Negative","Sentiment"
"8479",189,"Gap",1,"Negative","Sentiment"
"8480",189,"Indigent",1,"Negative","Sentiment"
"8481",189,"Minimize",1,"Negative","Sentiment"
"8482",189,"Minimum",1,"Negative","Sentiment"
"8483",189,"Payment",1,"Negative","Sentiment"
"8484",189,"Weight",1,"Negative","Sentiment"
"8485",189,"Absorbed",1,"Positive","Sentiment"
"8486",189,"Actual",1,"Positive","Sentiment"
"8487",189,"Assist",1,"Positive","Sentiment"
"8488",189,"Building",1,"Positive","Sentiment"
"8489",189,"Completing",1,"Positive","Sentiment"
"8490",189,"Council",1,"Positive","Sentiment"
"8491",189,"Creative",1,"Positive","Sentiment"
"8492",189,"Dance",1,"Positive","Sentiment"
"8493",189,"Discretion",1,"Positive","Sentiment"
"8494",189,"Established",1,"Positive","Sentiment"
"8495",189,"Experienced",1,"Positive","Sentiment"
"8496",189,"Forward",1,"Positive","Sentiment"
"8497",189,"Fully",1,"Positive","Sentiment"
"8498",189,"General",1,"Positive","Sentiment"
"8499",189,"Hire",1,"Positive","Sentiment"
"8500",189,"Include",1,"Positive","Sentiment"
"8501",189,"Mayor",1,"Positive","Sentiment"
"8502",189,"Optional",1,"Positive","Sentiment"
"8503",189,"Planning",1,"Positive","Sentiment"
"8504",189,"Share",1,"Positive","Sentiment"
"8505",189,"Strategic",1,"Positive","Sentiment"
"8506",189,"Tree",1,"Positive","Sentiment"
"8507",189,"Weight",1,"Positive","Sentiment"
"8508",189,"Cemetery",1,"Sadness","Emotion"
"8509",189,"Euthanasia",1,"Sadness","Emotion"
"8510",189,"Indigent",1,"Sadness","Emotion"
"8511",189,"Weight",1,"Sadness","Emotion"
"8512",189,"Larger",1,"Surprise","Emotion"
"8513",189,"Tree",1,"Surprise","Emotion"
"8514",189,"Weight",1,"Surprise","Emotion"
"8515",189,"Assist",1,"Trust","Emotion"
"8516",189,"Council",1,"Trust","Emotion"
"8517",189,"Dance",1,"Trust","Emotion"
"8518",189,"Discretion",1,"Trust","Emotion"
"8519",189,"Experienced",1,"Trust","Emotion"
"8520",189,"Fixed",1,"Trust","Emotion"
"8521",189,"Fully",1,"Trust","Emotion"
"8522",189,"General",1,"Trust","Emotion"
"8523",189,"Hire",1,"Trust","Emotion"
"8524",189,"Larger",1,"Trust","Emotion"
"8525",189,"Maintenance",1,"Trust","Emotion"
"8526",189,"Ordinance",1,"Trust","Emotion"
"8527",189,"Planning",1,"Trust","Emotion"
"8528",189,"Related",1,"Trust","Emotion"
"8529",189,"Share",1,"Trust","Emotion"
"8530",189,"Tree",1,"Trust","Emotion"
"8531",189,"Weight",1,"Trust","Emotion"
"8532",190,"Airport",1,"Anticipation","Emotion"
"8533",190,"Applicant",1,"Anticipation","Emotion"
"8534",190,"Continue",1,"Anticipation","Emotion"
"8535",190,"Plan",1,"Anticipation","Emotion"
"8536",190,"Result",1,"Anticipation","Emotion"
"8537",190,"Time",1,"Anticipation","Emotion"
"8538",190,"Fire",1,"Fear","Emotion"
"8539",190,"Police",1,"Fear","Emotion"
"8540",190,"Complexity",1,"Negative","Sentiment"
"8541",190,"Absorbed",1,"Positive","Sentiment"
"8542",190,"Building",1,"Positive","Sentiment"
"8543",190,"Continue",1,"Positive","Sentiment"
"8544",190,"Customer",1,"Positive","Sentiment"
"8545",190,"Effective",1,"Positive","Sentiment"
"8546",190,"General",1,"Positive","Sentiment"
"8547",190,"Land",1,"Positive","Sentiment"
"8548",190,"Officer",1,"Positive","Sentiment"
"8549",190,"Police",1,"Positive","Sentiment"
"8550",190,"Strategic",1,"Positive","Sentiment"
"8551",190,"Incident",1,"Surprise","Emotion"
"8552",190,"Continue",1,"Trust","Emotion"
"8553",190,"Effective",1,"Trust","Emotion"
"8554",190,"Fixed",1,"Trust","Emotion"
"8555",190,"General",1,"Trust","Emotion"
"8556",190,"Officer",1,"Trust","Emotion"
"8557",190,"Ordinance",1,"Trust","Emotion"
"8558",190,"Police",1,"Trust","Emotion"
"8559",191,"Fee",1,"Anger","Emotion"
"8560",191,"Develop",1,"Anticipation","Emotion"
"8561",191,"Neighborhood",1,"Anticipation","Emotion"
"8562",191,"Fire",1,"Fear","Emotion"
"8563",191,"Regulatory",1,"Fear","Emotion"
"8564",191,"Decline",1,"Negative","Sentiment"
"8565",191,"Detention",1,"Negative","Sentiment"
"8566",191,"Drainage",1,"Negative","Sentiment"
"8567",191,"Erosion",1,"Negative","Sentiment"
"8568",191,"Fee",1,"Negative","Sentiment"
"8569",191,"Regulatory",1,"Negative","Sentiment"
"8570",191,"Develop",1,"Positive","Sentiment"
"8571",191,"Experienced",1,"Positive","Sentiment"
"8572",191,"Management",1,"Positive","Sentiment"
"8573",191,"Strategic",1,"Positive","Sentiment"
"8574",191,"Detention",1,"Sadness","Emotion"
"8575",191,"Commission",1,"Trust","Emotion"
"8576",191,"Experienced",1,"Trust","Emotion"
"8577",191,"Management",1,"Trust","Emotion"
"8578",192,"Limited",1,"Anger","Emotion"
"8579",192,"Conservation",1,"Anticipation","Emotion"
"8580",192,"Parade",1,"Anticipation","Emotion"
"8581",192,"Plan",1,"Anticipation","Emotion"
"8582",192,"Garbage",1,"Disgust","Emotion"
"8583",192,"Larger",1,"Disgust","Emotion"
"8584",192,"Flood",1,"Fear","Emotion"
"8585",192,"Parade",1,"Fear","Emotion"
"8586",192,"Police",1,"Fear","Emotion"
"8587",192,"Encourage",1,"Joy","Emotion"
"8588",192,"Parade",1,"Joy","Emotion"
"8589",192,"Disposal",1,"Negative","Sentiment"
"8590",192,"Drainage",1,"Negative","Sentiment"
"8591",192,"Garbage",1,"Negative","Sentiment"
"8592",192,"Limited",1,"Negative","Sentiment"
"8593",192,"Lower",1,"Negative","Sentiment"
"8594",192,"Parade",1,"Negative","Sentiment"
"8595",192,"Citizen",1,"Positive","Sentiment"
"8596",192,"Conservation",1,"Positive","Sentiment"
"8597",192,"Constant",1,"Positive","Sentiment"
"8598",192,"Effective",1,"Positive","Sentiment"
"8599",192,"Encourage",1,"Positive","Sentiment"
"8600",192,"Impervious",1,"Positive","Sentiment"
"8601",192,"Level",1,"Positive","Sentiment"
"8602",192,"Officer",1,"Positive","Sentiment"
"8603",192,"Parade",1,"Positive","Sentiment"
"8604",192,"Police",1,"Positive","Sentiment"
"8605",192,"Responsible",1,"Positive","Sentiment"
"8606",192,"Strategic",1,"Positive","Sentiment"
"8607",192,"Limited",1,"Sadness","Emotion"
"8608",192,"Lower",1,"Sadness","Emotion"
"8609",192,"Older",1,"Sadness","Emotion"
"8610",192,"Larger",1,"Surprise","Emotion"
"8611",192,"Parade",1,"Surprise","Emotion"
"8612",192,"Variable",1,"Surprise","Emotion"
"8613",192,"Budget",1,"Trust","Emotion"
"8614",192,"Conservation",1,"Trust","Emotion"
"8615",192,"Constant",1,"Trust","Emotion"
"8616",192,"Effective",1,"Trust","Emotion"
"8617",192,"Encourage",1,"Trust","Emotion"
"8618",192,"Larger",1,"Trust","Emotion"
"8619",192,"Level",1,"Trust","Emotion"
"8620",192,"Officer",1,"Trust","Emotion"
"8621",192,"Police",1,"Trust","Emotion"
"8622",192,"Responsible",1,"Trust","Emotion"
"8623",193,"Planning",1,"Anticipation","Emotion"
"8624",193,"Drainage",1,"Negative","Sentiment"
"8625",193,"Erosion",1,"Negative","Sentiment"
"8626",193,"Pedestrian",1,"Negative","Sentiment"
"8627",193,"Building",1,"Positive","Sentiment"
"8628",193,"Include",1,"Positive","Sentiment"
"8629",193,"Management",1,"Positive","Sentiment"
"8630",193,"Planning",1,"Positive","Sentiment"
"8631",193,"Strategic",1,"Positive","Sentiment"
"8632",193,"Management",1,"Trust","Emotion"
"8633",193,"Planning",1,"Trust","Emotion"
"8634",194,"Fee",1,"Anger","Emotion"
"8635",194,"Row",1,"Anger","Emotion"
"8636",194,"Encroachment",1,"Fear","Emotion"
"8637",194,"Encroachment",1,"Negative","Sentiment"
"8638",194,"Fee",1,"Negative","Sentiment"
"8639",194,"Row",1,"Negative","Sentiment"
"8640",194,"Actual",1,"Positive","Sentiment"
"8641",194,"Amend",1,"Positive","Sentiment"
"8642",194,"Approval",1,"Positive","Sentiment"
"8643",194,"August",1,"Positive","Sentiment"
"8644",194,"Building",1,"Positive","Sentiment"
"8645",194,"Option",1,"Positive","Sentiment"
"8646",194,"Strategic",1,"Positive","Sentiment"
"8647",194,"Commission",1,"Trust","Emotion"
"8648",194,"Ordinance",1,"Trust","Emotion"
"8649",195,"Plan",1,"Anticipation","Emotion"
"8650",195,"Waste",1,"Disgust","Emotion"
"8651",195,"Hazardous",1,"Fear","Emotion"
"8652",195,"Regulatory",1,"Fear","Emotion"
"8653",195,"Amusement",1,"Joy","Emotion"
"8654",195,"Dust",1,"Negative","Sentiment"
"8655",195,"Hazardous",1,"Negative","Sentiment"
"8656",195,"Junk",1,"Negative","Sentiment"
"8657",195,"Regulatory",1,"Negative","Sentiment"
"8658",195,"Waste",1,"Negative","Sentiment"
"8659",195,"Amusement",1,"Positive","Sentiment"
"8660",195,"Assembly",1,"Positive","Sentiment"
"8661",195,"Including",1,"Positive","Sentiment"
"8662",195,"Strategic",1,"Positive","Sentiment"
"8663",195,"Assembly",1,"Trust","Emotion"
"8664",195,"Leaning",1,"Trust","Emotion"
