"","page_number","word","sent_count","sentiment","category"
"3300",10,"Assist",1,"Trust","Emotion"
"3301",10,"County",1,"Trust","Emotion"
"3302",10,"Economy",1,"Trust","Emotion"
"3303",10,"Improvement",1,"Trust","Emotion"
"3304",10,"Integrity",1,"Trust","Emotion"
"3305",10,"Money",1,"Trust","Emotion"
"3306",10,"Police",1,"Trust","Emotion"
"3307",10,"Providing",1,"Trust","Emotion"
"3308",10,"Save",1,"Trust","Emotion"
"3309",10,"Structural",1,"Trust","Emotion"
"3310",10,"Structure",1,"Trust","Emotion"
"3311",10,"Successful",1,"Trust","Emotion"
"3312",10,"Tactics",1,"Trust","Emotion"
"3313",11,"Award",1,"Anticipation","Emotion"
"3314",11,"Continue",1,"Anticipation","Emotion"
"3315",11,"Notification",1,"Anticipation","Emotion"
"3316",11,"Planning",1,"Anticipation","Emotion"
"3317",11,"Result",1,"Anticipation","Emotion"
"3318",11,"Risk",1,"Anticipation","Emotion"
"3319",11,"Share",1,"Anticipation","Emotion"
"3320",11,"Garbage",1,"Disgust","Emotion"
"3321",11,"Change",1,"Fear","Emotion"
"3322",11,"Risk",1,"Fear","Emotion"
"3323",11,"Award",1,"Joy","Emotion"
"3324",11,"Resources",1,"Joy","Emotion"
"3325",11,"Share",1,"Joy","Emotion"
"3326",11,"Garbage",1,"Negative","Sentiment"
"3327",11,"Minimum",1,"Negative","Sentiment"
"3328",11,"Risk",1,"Negative","Sentiment"
"3329",11,"Agreement",1,"Positive","Sentiment"
"3330",11,"Award",1,"Positive","Sentiment"
"3331",11,"Benefit",1,"Positive","Sentiment"
"3332",11,"Community",1,"Positive","Sentiment"
"3333",11,"Compliance",1,"Positive","Sentiment"
"3334",11,"Continue",1,"Positive","Sentiment"
"3335",11,"Efficiency",1,"Positive","Sentiment"
"3336",11,"Elect",1,"Positive","Sentiment"
"3337",11,"Enhance",1,"Positive","Sentiment"
"3338",11,"Essential",1,"Positive","Sentiment"
"3339",11,"Focus",1,"Positive","Sentiment"
"3340",11,"Fully",1,"Positive","Sentiment"
"3341",11,"Improved",1,"Positive","Sentiment"
"3342",11,"Management",1,"Positive","Sentiment"
"3343",11,"Maximum",1,"Positive","Sentiment"
"3344",11,"Merit",1,"Positive","Sentiment"
"3345",11,"Moderate",1,"Positive","Sentiment"
"3346",11,"Planning",1,"Positive","Sentiment"
"3347",11,"Pool",1,"Positive","Sentiment"
"3348",11,"Reimbursement",1,"Positive","Sentiment"
"3349",11,"Resources",1,"Positive","Sentiment"
"3350",11,"Share",1,"Positive","Sentiment"
"3351",11,"Award",1,"Surprise","Emotion"
"3352",11,"Agreement",1,"Trust","Emotion"
"3353",11,"Award",1,"Trust","Emotion"
"3354",11,"Compliance",1,"Trust","Emotion"
"3355",11,"Continue",1,"Trust","Emotion"
"3356",11,"Cover",1,"Trust","Emotion"
"3357",11,"Elect",1,"Trust","Emotion"
"3358",11,"Fully",1,"Trust","Emotion"
"3359",11,"Management",1,"Trust","Emotion"
"3360",11,"Merit",1,"Trust","Emotion"
"3361",11,"Planning",1,"Trust","Emotion"
"3362",11,"Reimbursement",1,"Trust","Emotion"
"3363",11,"Related",1,"Trust","Emotion"
"3364",11,"Resources",1,"Trust","Emotion"
"3365",11,"Share",1,"Trust","Emotion"
"3366",11,"Truck",1,"Trust","Emotion"
"3367",12,"Attorney",1,"Anger","Emotion"
"3368",12,"Crime",1,"Anger","Emotion"
"3369",12,"Addresses",1,"Anticipation","Emotion"
"3370",12,"Board",1,"Anticipation","Emotion"
"3371",12,"Continue",1,"Anticipation","Emotion"
"3372",12,"Delivery",1,"Anticipation","Emotion"
"3373",12,"Efficient",1,"Anticipation","Emotion"
"3374",12,"Grow",1,"Anticipation","Emotion"
"3375",12,"Neighborhood",1,"Anticipation","Emotion"
"3376",12,"Plan",1,"Anticipation","Emotion"
"3377",12,"Planning",1,"Anticipation","Emotion"
"3378",12,"Result",1,"Anticipation","Emotion"
"3379",12,"Time",1,"Anticipation","Emotion"
"3380",12,"Waste",1,"Disgust","Emotion"
"3381",12,"Attorney",1,"Fear","Emotion"
"3382",12,"Grow",1,"Joy","Emotion"
"3383",12,"Resources",1,"Joy","Emotion"
"3384",12,"Crime",1,"Negative","Sentiment"
"3385",12,"Gap",1,"Negative","Sentiment"
"3386",12,"Heavily",1,"Negative","Sentiment"
"3387",12,"Minimize",1,"Negative","Sentiment"
"3388",12,"Waste",1,"Negative","Sentiment"
"3389",12,"Addresses",1,"Positive","Sentiment"
"3390",12,"Attorney",1,"Positive","Sentiment"
"3391",12,"Center",1,"Positive","Sentiment"
"3392",12,"Cleaning",1,"Positive","Sentiment"
"3393",12,"Comprehensive",1,"Positive","Sentiment"
"3394",12,"Continue",1,"Positive","Sentiment"
"3395",12,"Delivery",1,"Positive","Sentiment"
"3396",12,"Efficiency",1,"Positive","Sentiment"
"3397",12,"Efficient",1,"Positive","Sentiment"
"3398",12,"Focus",1,"Positive","Sentiment"
"3399",12,"Full",1,"Positive","Sentiment"
"3400",12,"Grow",1,"Positive","Sentiment"
"3401",12,"Including",1,"Positive","Sentiment"
"3402",12,"Management",1,"Positive","Sentiment"
"3403",12,"Planning",1,"Positive","Sentiment"
"3404",12,"Provide",1,"Positive","Sentiment"
"3405",12,"Refine",1,"Positive","Sentiment"
"3406",12,"Resources",1,"Positive","Sentiment"
"3407",12,"Responsible",1,"Positive","Sentiment"
"3408",12,"Shoulder",1,"Positive","Sentiment"
"3409",12,"Solid",1,"Positive","Sentiment"
"3410",12,"Structure",1,"Positive","Sentiment"
"3411",12,"Administrative",1,"Trust","Emotion"
"3412",12,"Attorney",1,"Trust","Emotion"
"3413",12,"Center",1,"Trust","Emotion"
"3414",12,"Continue",1,"Trust","Emotion"
"3415",12,"Custodian",1,"Trust","Emotion"
"3416",12,"Efficient",1,"Trust","Emotion"
"3417",12,"Grow",1,"Trust","Emotion"
"3418",12,"Management",1,"Trust","Emotion"
"3419",12,"Ordinance",1,"Trust","Emotion"
"3420",12,"Planning",1,"Trust","Emotion"
"3421",12,"Policy",1,"Trust","Emotion"
"3422",12,"Provide",1,"Trust","Emotion"
"3423",12,"Resources",1,"Trust","Emotion"
"3424",12,"Responsible",1,"Trust","Emotion"
"3425",12,"Shoulder",1,"Trust","Emotion"
"3426",12,"Structure",1,"Trust","Emotion"
"3427",12,"Team",1,"Trust","Emotion"
"3428",13,"Force",1,"Anger","Emotion"
"3429",13,"Lagging",1,"Anger","Emotion"
"3430",13,"Limited",1,"Anger","Emotion"
"3431",13,"Musical",1,"Anger","Emotion"
"3432",13,"Rating",1,"Anger","Emotion"
"3433",13,"Subsidy",1,"Anger","Emotion"
"3434",13,"Uncertain",1,"Anger","Emotion"
"3435",13,"Conservation",1,"Anticipation","Emotion"
"3436",13,"Council",1,"Anticipation","Emotion"
"3437",13,"Entertainment",1,"Anticipation","Emotion"
"3438",13,"Improve",1,"Anticipation","Emotion"
"3439",13,"Income",1,"Anticipation","Emotion"
"3440",13,"Labor",1,"Anticipation","Emotion"
"3441",13,"Lagging",1,"Anticipation","Emotion"
"3442",13,"Musical",1,"Anticipation","Emotion"
"3443",13,"Offset",1,"Anticipation","Emotion"
"3444",13,"Providing",1,"Anticipation","Emotion"
"3445",13,"Result",1,"Anticipation","Emotion"
"3446",13,"Successful",1,"Anticipation","Emotion"
"3447",13,"Symphony",1,"Anticipation","Emotion"
"3448",13,"Lagging",1,"Disgust","Emotion"
"3449",13,"Subsidy",1,"Disgust","Emotion"
"3450",13,"Uncertain",1,"Disgust","Emotion"
"3451",13,"Force",1,"Fear","Emotion"
"3452",13,"Operation",1,"Fear","Emotion"
"3453",13,"Rating",1,"Fear","Emotion"
"3454",13,"Uncertain",1,"Fear","Emotion"
"3455",13,"Entertainment",1,"Joy","Emotion"
"3456",13,"Improve",1,"Joy","Emotion"
"3457",13,"Income",1,"Joy","Emotion"
"3458",13,"Labor",1,"Joy","Emotion"
"3459",13,"Musical",1,"Joy","Emotion"
"3460",13,"Providing",1,"Joy","Emotion"
"3461",13,"Resources",1,"Joy","Emotion"
"3462",13,"Save",1,"Joy","Emotion"
"3463",13,"Successful",1,"Joy","Emotion"
"3464",13,"Symphony",1,"Joy","Emotion"
"3465",13,"Force",1,"Negative","Sentiment"
"3466",13,"Income",1,"Negative","Sentiment"
"3467",13,"Lagging",1,"Negative","Sentiment"
"3468",13,"Limited",1,"Negative","Sentiment"
"3469",13,"Minimize",1,"Negative","Sentiment"
"3470",13,"Rating",1,"Negative","Sentiment"
"3471",13,"Serve",1,"Negative","Sentiment"
"3472",13,"Subsidy",1,"Negative","Sentiment"
"3473",13,"Uncertain",1,"Negative","Sentiment"
"3474",13,"Actual",1,"Positive","Sentiment"
"3475",13,"Balance",1,"Positive","Sentiment"
"3476",13,"Comprehensive",1,"Positive","Sentiment"
"3477",13,"Conservation",1,"Positive","Sentiment"
"3478",13,"Council",1,"Positive","Sentiment"
"3479",13,"Credit",1,"Positive","Sentiment"
"3480",13,"Entertainment",1,"Positive","Sentiment"
"3481",13,"Experienced",1,"Positive","Sentiment"
"3482",13,"Improve",1,"Positive","Sentiment"
"3483",13,"Included",1,"Positive","Sentiment"
"3484",13,"Including",1,"Positive","Sentiment"
"3485",13,"Income",1,"Positive","Sentiment"
"3486",13,"Information",1,"Positive","Sentiment"
"3487",13,"Labor",1,"Positive","Sentiment"
"3488",13,"Model",1,"Positive","Sentiment"
"3489",13,"Musical",1,"Positive","Sentiment"
"3490",13,"Offer",1,"Positive","Sentiment"
"3491",13,"Offset",1,"Positive","Sentiment"
"3492",13,"Partner",1,"Positive","Sentiment"
"3493",13,"Providing",1,"Positive","Sentiment"
"3494",13,"Resources",1,"Positive","Sentiment"
"3495",13,"Save",1,"Positive","Sentiment"
"3496",13,"Successful",1,"Positive","Sentiment"
"3497",13,"Sufficiency",1,"Positive","Sentiment"
"3498",13,"Symphony",1,"Positive","Sentiment"
"3499",13,"Task",1,"Positive","Sentiment"
"3500",13,"Utility",1,"Positive","Sentiment"
"3501",13,"Income",1,"Sadness","Emotion"
"3502",13,"Lagging",1,"Sadness","Emotion"
"3503",13,"Limited",1,"Sadness","Emotion"
"3504",13,"Musical",1,"Sadness","Emotion"
"3505",13,"Rating",1,"Sadness","Emotion"
"3506",13,"Entertainment",1,"Surprise","Emotion"
"3507",13,"Labor",1,"Surprise","Emotion"
"3508",13,"Musical",1,"Surprise","Emotion"
"3509",13,"Trip",1,"Surprise","Emotion"
"3510",13,"Uncertain",1,"Surprise","Emotion"
"3511",13,"Administrative",1,"Trust","Emotion"
"3512",13,"Conservation",1,"Trust","Emotion"
"3513",13,"Council",1,"Trust","Emotion"
"3514",13,"Credit",1,"Trust","Emotion"
"3515",13,"Entertainment",1,"Trust","Emotion"
"3516",13,"Experienced",1,"Trust","Emotion"
"3517",13,"Improve",1,"Trust","Emotion"
"3518",13,"Income",1,"Trust","Emotion"
"3519",13,"Labor",1,"Trust","Emotion"
"3520",13,"Musical",1,"Trust","Emotion"
"3521",13,"Operation",1,"Trust","Emotion"
"3522",13,"Providing",1,"Trust","Emotion"
"3523",13,"Resources",1,"Trust","Emotion"
"3524",13,"Save",1,"Trust","Emotion"
"3525",13,"Serve",1,"Trust","Emotion"
"3526",13,"Successful",1,"Trust","Emotion"
"3527",14,"Cash",1,"Anger","Emotion"
"3528",14,"Challenge",1,"Anger","Emotion"
"3529",14,"Elimination",1,"Anger","Emotion"
"3530",14,"Cash",1,"Anticipation","Emotion"
"3531",14,"Highest",1,"Anticipation","Emotion"
"3532",14,"Long",1,"Anticipation","Emotion"
"3533",14,"Progress",1,"Anticipation","Emotion"
"3534",14,"Elimination",1,"Disgust","Emotion"
"3535",14,"Larger",1,"Disgust","Emotion"
"3536",14,"Trash",1,"Disgust","Emotion"
"3537",14,"Cash",1,"Fear","Emotion"
"3538",14,"Challenge",1,"Fear","Emotion"
"3539",14,"Elimination",1,"Fear","Emotion"
"3540",14,"Flood",1,"Fear","Emotion"
"3541",14,"Highest",1,"Fear","Emotion"
"3542",14,"Lines",1,"Fear","Emotion"
"3543",14,"Cash",1,"Joy","Emotion"
"3544",14,"Clean",1,"Joy","Emotion"
"3545",14,"Highest",1,"Joy","Emotion"
"3546",14,"Improvement",1,"Joy","Emotion"
"3547",14,"Progress",1,"Joy","Emotion"
"3548",14,"Resources",1,"Joy","Emotion"
"3549",14,"Challenge",1,"Negative","Sentiment"
"3550",14,"Drinking",1,"Negative","Sentiment"
"3551",14,"Elimination",1,"Negative","Sentiment"
"3552",14,"Highest",1,"Negative","Sentiment"
"3553",14,"Lower",1,"Negative","Sentiment"
"3554",14,"Minimize",1,"Negative","Sentiment"
"3555",14,"Trash",1,"Negative","Sentiment"
"3556",14,"Balance",1,"Positive","Sentiment"
"3557",14,"Cash",1,"Positive","Sentiment"
"3558",14,"Center",1,"Positive","Sentiment"
"3559",14,"Clean",1,"Positive","Sentiment"
"3560",14,"Community",1,"Positive","Sentiment"
"3561",14,"Discussion",1,"Positive","Sentiment"
"3562",14,"Efficiency",1,"Positive","Sentiment"
"3563",14,"Fleet",1,"Positive","Sentiment"
"3564",14,"Forward",1,"Positive","Sentiment"
"3565",14,"Fully",1,"Positive","Sentiment"
"3566",14,"Greater",1,"Positive","Sentiment"
"3567",14,"Growth",1,"Positive","Sentiment"
"3568",14,"Highest",1,"Positive","Sentiment"
"3569",14,"Improvement",1,"Positive","Sentiment"
"3570",14,"Improving",1,"Positive","Sentiment"
"3571",14,"Including",1,"Positive","Sentiment"
"3572",14,"Information",1,"Positive","Sentiment"
"3573",14,"Land",1,"Positive","Sentiment"
"3574",14,"Moderate",1,"Positive","Sentiment"
"3575",14,"Progress",1,"Positive","Sentiment"
"3576",14,"Recovery",1,"Positive","Sentiment"
"3577",14,"Resources",1,"Positive","Sentiment"
"3578",14,"Strength",1,"Positive","Sentiment"
"3579",14,"Technology",1,"Positive","Sentiment"
"3580",14,"Valuable",1,"Positive","Sentiment"
"3581",14,"Elimination",1,"Sadness","Emotion"
"3582",14,"Lower",1,"Sadness","Emotion"
"3583",14,"Trash",1,"Sadness","Emotion"
"3584",14,"Highest",1,"Surprise","Emotion"
"3585",14,"Larger",1,"Surprise","Emotion"
"3586",14,"Cash",1,"Trust","Emotion"
"3587",14,"Center",1,"Trust","Emotion"
"3588",14,"Clean",1,"Trust","Emotion"
"3589",14,"Economy",1,"Trust","Emotion"
"3590",14,"Fully",1,"Trust","Emotion"
"3591",14,"Improvement",1,"Trust","Emotion"
"3592",14,"Larger",1,"Trust","Emotion"
"3593",14,"Relative",1,"Trust","Emotion"
"3594",14,"Resources",1,"Trust","Emotion"
"3595",14,"Show",1,"Trust","Emotion"
"3596",14,"Strength",1,"Trust","Emotion"
"3597",14,"Structural",1,"Trust","Emotion"
"3598",14,"System",1,"Trust","Emotion"
"3599",15,"Coming",1,"Anticipation","Emotion"
"3600",15,"Completion",1,"Anticipation","Emotion"
"3601",15,"Expected",1,"Anticipation","Emotion"
"3602",15,"Grant",1,"Anticipation","Emotion"
"3603",15,"Long",1,"Anticipation","Emotion"
"3604",15,"Planning",1,"Anticipation","Emotion"
"3605",15,"Preparation",1,"Anticipation","Emotion"
"3606",15,"Operation",1,"Fear","Emotion"
"3607",15,"Police",1,"Fear","Emotion"
"3608",15,"Completion",1,"Joy","Emotion"
"3609",15,"Grant",1,"Joy","Emotion"
"3610",15,"Improvement",1,"Joy","Emotion"
"3611",15,"Debt",1,"Negative","Sentiment"
"3612",15,"Excluding",1,"Negative","Sentiment"
"3613",15,"Accurate",1,"Positive","Sentiment"
"3614",15,"Balance",1,"Positive","Sentiment"
"3615",15,"Balanced",1,"Positive","Sentiment"
"3616",15,"Completion",1,"Positive","Sentiment"
"3617",15,"Comprehensive",1,"Positive","Sentiment"
"3618",15,"Extend",1,"Positive","Sentiment"
"3619",15,"Goods",1,"Positive","Sentiment"
"3620",15,"Grant",1,"Positive","Sentiment"
"3621",15,"Improvement",1,"Positive","Sentiment"
"3622",15,"Interest",1,"Positive","Sentiment"
"3623",15,"Level",1,"Positive","Sentiment"
"3624",15,"Major",1,"Positive","Sentiment"
"3625",15,"Planning",1,"Positive","Sentiment"
"3626",15,"Police",1,"Positive","Sentiment"
"3627",15,"Received",1,"Positive","Sentiment"
"3628",15,"Responsible",1,"Positive","Sentiment"
"3629",15,"Structure",1,"Positive","Sentiment"
"3630",15,"Debt",1,"Sadness","Emotion"
"3631",15,"Excluding",1,"Sadness","Emotion"
"3632",15,"Assessment",1,"Surprise","Emotion"
"3633",15,"Accurate",1,"Trust","Emotion"
"3634",15,"Assessment",1,"Trust","Emotion"
"3635",15,"Grant",1,"Trust","Emotion"
"3636",15,"Improvement",1,"Trust","Emotion"
"3637",15,"Level",1,"Trust","Emotion"
"3638",15,"Maintenance",1,"Trust","Emotion"
"3639",15,"Operation",1,"Trust","Emotion"
"3640",15,"Planning",1,"Trust","Emotion"
"3641",15,"Police",1,"Trust","Emotion"
"3642",15,"Responsible",1,"Trust","Emotion"
"3643",15,"Structure",1,"Trust","Emotion"
"3644",15,"Trust",1,"Trust","Emotion"
"3645",16,"Instructions",1,"Anticipation","Emotion"
"3646",16,"Opportunity",1,"Anticipation","Emotion"
"3647",16,"Excluded",1,"Disgust","Emotion"
"3648",16,"Interested",1,"Disgust","Emotion"
"3649",16,"Waste",1,"Disgust","Emotion"
"3650",16,"Government",1,"Fear","Emotion"
"3651",16,"Appropriation",1,"Negative","Sentiment"
"3652",16,"Copy",1,"Negative","Sentiment"
"3653",16,"Excluded",1,"Negative","Sentiment"
"3654",16,"Government",1,"Negative","Sentiment"
"3655",16,"Tax",1,"Negative","Sentiment"
"3656",16,"Waste",1,"Negative","Sentiment"
"3657",16,"Assets",1,"Positive","Sentiment"
"3658",16,"Authority",1,"Positive","Sentiment"
"3659",16,"Full",1,"Positive","Sentiment"
"3660",16,"Include",1,"Positive","Sentiment"
"3661",16,"Included",1,"Positive","Sentiment"
"3662",16,"Including",1,"Positive","Sentiment"
"3663",16,"Interested",1,"Positive","Sentiment"
"3664",16,"Land",1,"Positive","Sentiment"
"3665",16,"Management",1,"Positive","Sentiment"
"3666",16,"Noted",1,"Positive","Sentiment"
"3667",16,"Opportunity",1,"Positive","Sentiment"
"3668",16,"Structure",1,"Positive","Sentiment"
"3669",16,"Excluded",1,"Sadness","Emotion"
"3670",16,"Interested",1,"Sadness","Emotion"
"3671",16,"Tax",1,"Sadness","Emotion"
"3672",16,"Authority",1,"Trust","Emotion"
"3673",16,"Instructions",1,"Trust","Emotion"
"3674",16,"Management",1,"Trust","Emotion"
"3675",16,"Manual",1,"Trust","Emotion"
"3676",16,"Structure",1,"Trust","Emotion"
"3677",17,"Start",1,"Anticipation","Emotion"
"3678",17,"Approve",1,"Joy","Emotion"
"3679",17,"Approval",1,"Positive","Sentiment"
"3680",17,"Approve",1,"Positive","Sentiment"
"3681",17,"Determined",1,"Positive","Sentiment"
"3682",17,"Included",1,"Positive","Sentiment"
"3683",17,"Information",1,"Positive","Sentiment"
"3684",17,"Level",1,"Positive","Sentiment"
"3685",17,"March",1,"Positive","Sentiment"
"3686",17,"Provide",1,"Positive","Sentiment"
"3687",17,"Working",1,"Positive","Sentiment"
"3688",17,"Approve",1,"Trust","Emotion"
"3689",17,"Level",1,"Trust","Emotion"
"3690",17,"Provide",1,"Trust","Emotion"
"3691",18,"Council",1,"Anticipation","Emotion"
"3692",18,"Change",1,"Fear","Emotion"
"3693",18,"Approve",1,"Joy","Emotion"
"3694",18,"Approve",1,"Positive","Sentiment"
"3695",18,"Authority",1,"Positive","Sentiment"
"3696",18,"Council",1,"Positive","Sentiment"
"3697",18,"Approve",1,"Trust","Emotion"
"3698",18,"Authority",1,"Trust","Emotion"
"3699",18,"Council",1,"Trust","Emotion"
"3700",19,"Leisure",1,"Anticipation","Emotion"
"3701",19,"Reconciliation",1,"Anticipation","Emotion"
"3702",19,"Emergency",1,"Fear","Emotion"
"3703",19,"Government",1,"Fear","Emotion"
"3704",19,"Leisure",1,"Joy","Emotion"
"3705",19,"Reconciliation",1,"Joy","Emotion"
"3706",19,"Resources",1,"Joy","Emotion"
"3707",19,"Emergency",1,"Negative","Sentiment"
"3708",19,"Government",1,"Negative","Sentiment"
"3709",19,"Center",1,"Positive","Sentiment"
"3710",19,"Community",1,"Positive","Sentiment"
"3711",19,"Convention",1,"Positive","Sentiment"
"3712",19,"Guide",1,"Positive","Sentiment"
"3713",19,"Included",1,"Positive","Sentiment"
"3714",19,"Including",1,"Positive","Sentiment"
"3715",19,"Leisure",1,"Positive","Sentiment"
"3716",19,"Organized",1,"Positive","Sentiment"
"3717",19,"Provide",1,"Positive","Sentiment"
"3718",19,"Reconciliation",1,"Positive","Sentiment"
"3719",19,"Resources",1,"Positive","Sentiment"
"3720",19,"Emergency",1,"Sadness","Emotion"
"3721",19,"Emergency",1,"Surprise","Emotion"
"3722",19,"Leisure",1,"Surprise","Emotion"
"3723",19,"Center",1,"Trust","Emotion"
"3724",19,"Chart",1,"Trust","Emotion"
"3725",19,"Guide",1,"Trust","Emotion"
"3726",19,"Leisure",1,"Trust","Emotion"
"3727",19,"Policy",1,"Trust","Emotion"
"3728",19,"Provide",1,"Trust","Emotion"
"3729",19,"Reconciliation",1,"Trust","Emotion"
"3730",19,"Resources",1,"Trust","Emotion"
"3731",19,"System",1,"Trust","Emotion"
"3732",20,"Encumbrance",1,"Anger","Emotion"
"3733",20,"Conservation",1,"Anticipation","Emotion"
"3734",20,"Develop",1,"Anticipation","Emotion"
"3735",20,"Fulfillment",1,"Anticipation","Emotion"
"3736",20,"Grant",1,"Anticipation","Emotion"
"3737",20,"Long",1,"Anticipation","Emotion"
"3738",20,"Preparation",1,"Anticipation","Emotion"
"3739",20,"Prepare",1,"Anticipation","Emotion"
"3740",20,"Providing",1,"Anticipation","Emotion"
"3741",20,"Result",1,"Anticipation","Emotion"
"3742",20,"Seek",1,"Anticipation","Emotion"
"3743",20,"Avoid",1,"Fear","Emotion"
"3744",20,"Change",1,"Fear","Emotion"
"3745",20,"Encumbrance",1,"Fear","Emotion"
"3746",20,"Fulfillment",1,"Joy","Emotion"
"3747",20,"Grant",1,"Joy","Emotion"
"3748",20,"Outstanding",1,"Joy","Emotion"
"3749",20,"Providing",1,"Joy","Emotion"
"3750",20,"Avoid",1,"Negative","Sentiment"
"3751",20,"Encumbrance",1,"Negative","Sentiment"
"3752",20,"Minimum",1,"Negative","Sentiment"
"3753",20,"Outstanding",1,"Negative","Sentiment"
"3754",20,"Conservation",1,"Positive","Sentiment"
"3755",20,"Develop",1,"Positive","Sentiment"
"3756",20,"Diversified",1,"Positive","Sentiment"
"3757",20,"Fulfillment",1,"Positive","Sentiment"
"3758",20,"Full",1,"Positive","Sentiment"
"3759",20,"Grant",1,"Positive","Sentiment"
"3760",20,"Guide",1,"Positive","Sentiment"
"3761",20,"Legal",1,"Positive","Sentiment"
"3762",20,"Level",1,"Positive","Sentiment"
"3763",20,"Outstanding",1,"Positive","Sentiment"
"3764",20,"Practice",1,"Positive","Sentiment"
"3765",20,"Prepare",1,"Positive","Sentiment"
"3766",20,"Provide",1,"Positive","Sentiment"
"3767",20,"Providing",1,"Positive","Sentiment"
"3768",20,"Reimbursement",1,"Positive","Sentiment"
"3769",20,"Supporting",1,"Positive","Sentiment"
"3770",20,"Encumbrance",1,"Sadness","Emotion"
"3771",20,"Assessment",1,"Surprise","Emotion"
"3772",20,"Assessment",1,"Trust","Emotion"
