"","page_number","word","sent_count","sentiment","category"
"7132",126,"Clean",1,"Trust","Emotion"
"7133",126,"Communication",1,"Trust","Emotion"
"7134",126,"Complement",1,"Trust","Emotion"
"7135",126,"Excellence",1,"Trust","Emotion"
"7136",126,"Maintenance",1,"Trust","Emotion"
"7137",126,"Manage",1,"Trust","Emotion"
"7138",126,"Safe",1,"Trust","Emotion"
"7139",126,"Share",1,"Trust","Emotion"
"7140",127,"Objective",1,"Anticipation","Emotion"
"7141",127,"Volunteer",1,"Anticipation","Emotion"
"7142",127,"Excellence",1,"Disgust","Emotion"
"7143",127,"Volunteer",1,"Fear","Emotion"
"7144",127,"Excellence",1,"Joy","Emotion"
"7145",127,"Safe",1,"Joy","Emotion"
"7146",127,"Volunteer",1,"Joy","Emotion"
"7147",127,"Community",1,"Positive","Sentiment"
"7148",127,"Compliance",1,"Positive","Sentiment"
"7149",127,"Excellence",1,"Positive","Sentiment"
"7150",127,"Healthy",1,"Positive","Sentiment"
"7151",127,"Management",1,"Positive","Sentiment"
"7152",127,"Objective",1,"Positive","Sentiment"
"7153",127,"Safe",1,"Positive","Sentiment"
"7154",127,"Volunteer",1,"Positive","Sentiment"
"7155",127,"Compliance",1,"Trust","Emotion"
"7156",127,"Excellence",1,"Trust","Emotion"
"7157",127,"Management",1,"Trust","Emotion"
"7158",127,"Objective",1,"Trust","Emotion"
"7159",127,"Safe",1,"Trust","Emotion"
"7160",127,"Volunteer",1,"Trust","Emotion"
"7161",128,"Theft",1,"Anger","Emotion"
"7162",128,"Efficient",1,"Anticipation","Emotion"
"7163",128,"Providing",1,"Anticipation","Emotion"
"7164",128,"Track",1,"Anticipation","Emotion"
"7165",128,"Excellence",1,"Disgust","Emotion"
"7166",128,"Theft",1,"Disgust","Emotion"
"7167",128,"Change",1,"Fear","Emotion"
"7168",128,"Theft",1,"Fear","Emotion"
"7169",128,"Excellence",1,"Joy","Emotion"
"7170",128,"Providing",1,"Joy","Emotion"
"7171",128,"Decrease",1,"Negative","Sentiment"
"7172",128,"Expenditure",1,"Negative","Sentiment"
"7173",128,"Lowering",1,"Negative","Sentiment"
"7174",128,"Theft",1,"Negative","Sentiment"
"7175",128,"Unauthorized",1,"Negative","Sentiment"
"7176",128,"Ability",1,"Positive","Sentiment"
"7177",128,"Efficient",1,"Positive","Sentiment"
"7178",128,"Excellence",1,"Positive","Sentiment"
"7179",128,"Information",1,"Positive","Sentiment"
"7180",128,"Manage",1,"Positive","Sentiment"
"7181",128,"Management",1,"Positive","Sentiment"
"7182",128,"Pool",1,"Positive","Sentiment"
"7183",128,"Provide",1,"Positive","Sentiment"
"7184",128,"Providing",1,"Positive","Sentiment"
"7185",128,"Theft",1,"Sadness","Emotion"
"7186",128,"Efficient",1,"Trust","Emotion"
"7187",128,"Excellence",1,"Trust","Emotion"
"7188",128,"Manage",1,"Trust","Emotion"
"7189",128,"Management",1,"Trust","Emotion"
"7190",128,"Provide",1,"Trust","Emotion"
"7191",128,"Providing",1,"Trust","Emotion"
"7192",128,"System",1,"Trust","Emotion"
"7193",129,"Daily",1,"Anticipation","Emotion"
"7194",129,"Numbers",1,"Positive","Sentiment"
"7195",129,"Show",1,"Trust","Emotion"
"7196",130,"Analyst",1,"Anticipation","Emotion"
"7197",130,"Engaged",1,"Anticipation","Emotion"
"7198",130,"Grant",1,"Anticipation","Emotion"
"7199",130,"Income",1,"Anticipation","Emotion"
"7200",130,"Providing",1,"Anticipation","Emotion"
"7201",130,"Change",1,"Fear","Emotion"
"7202",130,"Engaged",1,"Joy","Emotion"
"7203",130,"Grant",1,"Joy","Emotion"
"7204",130,"Income",1,"Joy","Emotion"
"7205",130,"Providing",1,"Joy","Emotion"
"7206",130,"Diverse",1,"Negative","Sentiment"
"7207",130,"Income",1,"Negative","Sentiment"
"7208",130,"Analyst",1,"Positive","Sentiment"
"7209",130,"Center",1,"Positive","Sentiment"
"7210",130,"Choice",1,"Positive","Sentiment"
"7211",130,"Decent",1,"Positive","Sentiment"
"7212",130,"Diverse",1,"Positive","Sentiment"
"7213",130,"Engaged",1,"Positive","Sentiment"
"7214",130,"Equity",1,"Positive","Sentiment"
"7215",130,"Grant",1,"Positive","Sentiment"
"7216",130,"Income",1,"Positive","Sentiment"
"7217",130,"Information",1,"Positive","Sentiment"
"7218",130,"Moderate",1,"Positive","Sentiment"
"7219",130,"Oak",1,"Positive","Sentiment"
"7220",130,"Provide",1,"Positive","Sentiment"
"7221",130,"Providing",1,"Positive","Sentiment"
"7222",130,"Income",1,"Sadness","Emotion"
"7223",130,"Analyst",1,"Trust","Emotion"
"7224",130,"Center",1,"Trust","Emotion"
"7225",130,"Commission",1,"Trust","Emotion"
"7226",130,"Engaged",1,"Trust","Emotion"
"7227",130,"Grant",1,"Trust","Emotion"
"7228",130,"Income",1,"Trust","Emotion"
"7229",130,"Provide",1,"Trust","Emotion"
"7230",130,"Providing",1,"Trust","Emotion"
"7231",131,"Birch",1,"Anger","Emotion"
"7232",131,"Homeless",1,"Anger","Emotion"
"7233",131,"Homeless",1,"Anticipation","Emotion"
"7234",131,"Neighborhood",1,"Anticipation","Emotion"
"7235",131,"Planning",1,"Anticipation","Emotion"
"7236",131,"Birch",1,"Disgust","Emotion"
"7237",131,"Homeless",1,"Disgust","Emotion"
"7238",131,"Birch",1,"Fear","Emotion"
"7239",131,"Change",1,"Fear","Emotion"
"7240",131,"Emergency",1,"Fear","Emotion"
"7241",131,"Homeless",1,"Fear","Emotion"
"7242",131,"Achieve",1,"Joy","Emotion"
"7243",131,"Create",1,"Joy","Emotion"
"7244",131,"Special",1,"Joy","Emotion"
"7245",131,"Birch",1,"Negative","Sentiment"
"7246",131,"Emergency",1,"Negative","Sentiment"
"7247",131,"Enforcement",1,"Negative","Sentiment"
"7248",131,"Expenditure",1,"Negative","Sentiment"
"7249",131,"Homeless",1,"Negative","Sentiment"
"7250",131,"Achieve",1,"Positive","Sentiment"
"7251",131,"Building",1,"Positive","Sentiment"
"7252",131,"Construct",1,"Positive","Sentiment"
"7253",131,"Create",1,"Positive","Sentiment"
"7254",131,"Facilitate",1,"Positive","Sentiment"
"7255",131,"Innovation",1,"Positive","Sentiment"
"7256",131,"Planning",1,"Positive","Sentiment"
"7257",131,"Special",1,"Positive","Sentiment"
"7258",131,"Emergency",1,"Sadness","Emotion"
"7259",131,"Homeless",1,"Sadness","Emotion"
"7260",131,"Emergency",1,"Surprise","Emotion"
"7261",131,"Achieve",1,"Trust","Emotion"
"7262",131,"Budget",1,"Trust","Emotion"
"7263",131,"Commission",1,"Trust","Emotion"
"7264",131,"Planning",1,"Trust","Emotion"
"7265",131,"Policy",1,"Trust","Emotion"
"7266",132,"Youth",1,"Anger","Emotion"
"7267",132,"Youth",1,"Anticipation","Emotion"
"7268",132,"Youth",1,"Fear","Emotion"
"7269",132,"Youth",1,"Joy","Emotion"
"7270",132,"Accurate",1,"Positive","Sentiment"
"7271",132,"Include",1,"Positive","Sentiment"
"7272",132,"Received",1,"Positive","Sentiment"
"7273",132,"Youth",1,"Positive","Sentiment"
"7274",132,"Youth",1,"Surprise","Emotion"
"7275",132,"Accurate",1,"Trust","Emotion"
"7276",132,"System",1,"Trust","Emotion"
"7277",133,"Elimination",1,"Anger","Emotion"
"7278",133,"Prohibited",1,"Anger","Emotion"
"7279",133,"Disposed",1,"Anticipation","Emotion"
"7280",133,"Efficient",1,"Anticipation","Emotion"
"7281",133,"Public",1,"Anticipation","Emotion"
"7282",133,"Respect",1,"Anticipation","Emotion"
"7283",133,"Elimination",1,"Disgust","Emotion"
"7284",133,"Garbage",1,"Disgust","Emotion"
"7285",133,"Prohibited",1,"Disgust","Emotion"
"7286",133,"Elimination",1,"Fear","Emotion"
"7287",133,"Prohibited",1,"Fear","Emotion"
"7288",133,"Respect",1,"Joy","Emotion"
"7289",133,"Safe",1,"Joy","Emotion"
"7290",133,"Special",1,"Joy","Emotion"
"7291",133,"Disposal",1,"Negative","Sentiment"
"7292",133,"Elimination",1,"Negative","Sentiment"
"7293",133,"Garbage",1,"Negative","Sentiment"
"7294",133,"Prohibited",1,"Negative","Sentiment"
"7295",133,"Disposed",1,"Positive","Sentiment"
"7296",133,"Effective",1,"Positive","Sentiment"
"7297",133,"Efficient",1,"Positive","Sentiment"
"7298",133,"Enhance",1,"Positive","Sentiment"
"7299",133,"Fleet",1,"Positive","Sentiment"
"7300",133,"Growth",1,"Positive","Sentiment"
"7301",133,"Include",1,"Positive","Sentiment"
"7302",133,"Including",1,"Positive","Sentiment"
"7303",133,"Innovation",1,"Positive","Sentiment"
"7304",133,"Leader",1,"Positive","Sentiment"
"7305",133,"Management",1,"Positive","Sentiment"
"7306",133,"Provide",1,"Positive","Sentiment"
"7307",133,"Public",1,"Positive","Sentiment"
"7308",133,"Respect",1,"Positive","Sentiment"
"7309",133,"Safe",1,"Positive","Sentiment"
"7310",133,"Savings",1,"Positive","Sentiment"
"7311",133,"Special",1,"Positive","Sentiment"
"7312",133,"Elimination",1,"Sadness","Emotion"
"7313",133,"Administrative",1,"Trust","Emotion"
"7314",133,"Communication",1,"Trust","Emotion"
"7315",133,"Disposed",1,"Trust","Emotion"
"7316",133,"Effective",1,"Trust","Emotion"
"7317",133,"Efficient",1,"Trust","Emotion"
"7318",133,"Law",1,"Trust","Emotion"
"7319",133,"Leader",1,"Trust","Emotion"
"7320",133,"Maintenance",1,"Trust","Emotion"
"7321",133,"Management",1,"Trust","Emotion"
"7322",133,"Provide",1,"Trust","Emotion"
"7323",133,"Respect",1,"Trust","Emotion"
"7324",133,"Safe",1,"Trust","Emotion"
"7325",133,"Specialist",1,"Trust","Emotion"
"7326",133,"System",1,"Trust","Emotion"
"7327",134,"Continue",1,"Anticipation","Emotion"
"7328",134,"Delivery",1,"Anticipation","Emotion"
"7329",134,"Explore",1,"Anticipation","Emotion"
"7330",134,"Improve",1,"Anticipation","Emotion"
"7331",134,"Long",1,"Anticipation","Emotion"
"7332",134,"Change",1,"Fear","Emotion"
"7333",134,"Improve",1,"Joy","Emotion"
"7334",134,"Special",1,"Joy","Emotion"
"7335",134,"Expenditure",1,"Negative","Sentiment"
"7336",134,"Continue",1,"Positive","Sentiment"
"7337",134,"Customer",1,"Positive","Sentiment"
"7338",134,"Delivery",1,"Positive","Sentiment"
"7339",134,"Improve",1,"Positive","Sentiment"
"7340",134,"Including",1,"Positive","Sentiment"
"7341",134,"Increase",1,"Positive","Sentiment"
"7342",134,"Leverage",1,"Positive","Sentiment"
"7343",134,"Model",1,"Positive","Sentiment"
"7344",134,"Pilot",1,"Positive","Sentiment"
"7345",134,"Recovery",1,"Positive","Sentiment"
"7346",134,"Special",1,"Positive","Sentiment"
"7347",134,"Technology",1,"Positive","Sentiment"
"7348",134,"Automatic",1,"Trust","Emotion"
"7349",134,"Budget",1,"Trust","Emotion"
"7350",134,"Continue",1,"Trust","Emotion"
"7351",134,"Establish",1,"Trust","Emotion"
"7352",134,"Improve",1,"Trust","Emotion"
"7353",134,"Pilot",1,"Trust","Emotion"
"7354",134,"System",1,"Trust","Emotion"
"7355",136,"Delivery",1,"Anticipation","Emotion"
"7356",136,"Efficient",1,"Anticipation","Emotion"
"7357",136,"Ongoing",1,"Anticipation","Emotion"
"7358",136,"Providing",1,"Anticipation","Emotion"
"7359",136,"Recreation",1,"Anticipation","Emotion"
"7360",136,"Time",1,"Anticipation","Emotion"
"7361",136,"Excellent",1,"Joy","Emotion"
"7362",136,"Providing",1,"Joy","Emotion"
"7363",136,"Recreation",1,"Joy","Emotion"
"7364",136,"Resources",1,"Joy","Emotion"
"7365",136,"Safe",1,"Joy","Emotion"
"7366",136,"Expenses",1,"Negative","Sentiment"
"7367",136,"Cleaning",1,"Positive","Sentiment"
"7368",136,"Committed",1,"Positive","Sentiment"
"7369",136,"Delivery",1,"Positive","Sentiment"
"7370",136,"Efficient",1,"Positive","Sentiment"
"7371",136,"Excellent",1,"Positive","Sentiment"
"7372",136,"Growth",1,"Positive","Sentiment"
"7373",136,"Included",1,"Positive","Sentiment"
"7374",136,"Including",1,"Positive","Sentiment"
"7375",136,"Information",1,"Positive","Sentiment"
"7376",136,"Providing",1,"Positive","Sentiment"
"7377",136,"Recreation",1,"Positive","Sentiment"
"7378",136,"Resources",1,"Positive","Sentiment"
"7379",136,"Safe",1,"Positive","Sentiment"
"7380",136,"Budget",1,"Trust","Emotion"
"7381",136,"Committed",1,"Trust","Emotion"
"7382",136,"Crew",1,"Trust","Emotion"
"7383",136,"Efficient",1,"Trust","Emotion"
"7384",136,"Excellent",1,"Trust","Emotion"
"7385",136,"Providing",1,"Trust","Emotion"
"7386",136,"Related",1,"Trust","Emotion"
"7387",136,"Resources",1,"Trust","Emotion"
"7388",136,"Safe",1,"Trust","Emotion"
"7389",137,"Continue",1,"Anticipation","Emotion"
"7390",137,"Develop",1,"Anticipation","Emotion"
"7391",137,"Plan",1,"Anticipation","Emotion"
"7392",137,"Change",1,"Fear","Emotion"
"7393",137,"Create",1,"Joy","Emotion"
"7394",137,"Safe",1,"Joy","Emotion"
"7395",137,"Special",1,"Joy","Emotion"
"7396",137,"Expenditure",1,"Negative","Sentiment"
"7397",137,"Obstruction",1,"Negative","Sentiment"
"7398",137,"Community",1,"Positive","Sentiment"
"7399",137,"Comprehensive",1,"Positive","Sentiment"
"7400",137,"Continue",1,"Positive","Sentiment"
"7401",137,"Create",1,"Positive","Sentiment"
"7402",137,"Develop",1,"Positive","Sentiment"
"7403",137,"Enhance",1,"Positive","Sentiment"
"7404",137,"Healthy",1,"Positive","Sentiment"
"7405",137,"Improving",1,"Positive","Sentiment"
"7406",137,"Include",1,"Positive","Sentiment"
"7407",137,"Including",1,"Positive","Sentiment"
"7408",137,"Partnership",1,"Positive","Sentiment"
"7409",137,"Safe",1,"Positive","Sentiment"
"7410",137,"Special",1,"Positive","Sentiment"
"7411",137,"Study",1,"Positive","Sentiment"
"7412",137,"Rapid",1,"Surprise","Emotion"
"7413",137,"Budget",1,"Trust","Emotion"
"7414",137,"Continue",1,"Trust","Emotion"
"7415",137,"Partnership",1,"Trust","Emotion"
"7416",137,"Safe",1,"Trust","Emotion"
"7417",138,"Time",1,"Anticipation","Emotion"
"7418",138,"Accomplish",1,"Joy","Emotion"
"7419",138,"Majority",1,"Joy","Emotion"
"7420",138,"Resources",1,"Joy","Emotion"
"7421",138,"Accomplish",1,"Positive","Sentiment"
"7422",138,"Center",1,"Positive","Sentiment"
"7423",138,"Majority",1,"Positive","Sentiment"
"7424",138,"Resources",1,"Positive","Sentiment"
"7425",138,"Study",1,"Positive","Sentiment"
"7426",138,"Utility",1,"Positive","Sentiment"
"7427",138,"Assessment",1,"Surprise","Emotion"
"7428",138,"Assessment",1,"Trust","Emotion"
"7429",138,"Center",1,"Trust","Emotion"
"7430",138,"Majority",1,"Trust","Emotion"
"7431",138,"Resources",1,"Trust","Emotion"
"7432",139,"Forecast",1,"Anticipation","Emotion"
"7433",139,"Plan",1,"Anticipation","Emotion"
"7434",139,"Change",1,"Fear","Emotion"
"7435",139,"Improvement",1,"Joy","Emotion"
"7436",139,"Expenditure",1,"Negative","Sentiment"
"7437",139,"Minimum",1,"Negative","Sentiment"
"7438",139,"Improvement",1,"Positive","Sentiment"
"7439",139,"Information",1,"Positive","Sentiment"
"7440",139,"Budget",1,"Trust","Emotion"
"7441",139,"Committee",1,"Trust","Emotion"
"7442",139,"Forecast",1,"Trust","Emotion"
"7443",139,"Improvement",1,"Trust","Emotion"
"7444",140,"Elimination",1,"Anger","Emotion"
"7445",140,"Efficient",1,"Anticipation","Emotion"
"7446",140,"Plan",1,"Anticipation","Emotion"
"7447",140,"Time",1,"Anticipation","Emotion"
"7448",140,"Elimination",1,"Disgust","Emotion"
"7449",140,"Elimination",1,"Fear","Emotion"
"7450",140,"Create",1,"Joy","Emotion"
"7451",140,"Special",1,"Joy","Emotion"
"7452",140,"Elimination",1,"Negative","Sentiment"
"7453",140,"Enforcement",1,"Negative","Sentiment"
"7454",140,"Expenditure",1,"Negative","Sentiment"
"7455",140,"Assets",1,"Positive","Sentiment"
"7456",140,"Assist",1,"Positive","Sentiment"
"7457",140,"Create",1,"Positive","Sentiment"
"7458",140,"Efficient",1,"Positive","Sentiment"
"7459",140,"Including",1,"Positive","Sentiment"
"7460",140,"Information",1,"Positive","Sentiment"
"7461",140,"Reserve",1,"Positive","Sentiment"
"7462",140,"Special",1,"Positive","Sentiment"
"7463",140,"Structure",1,"Positive","Sentiment"
"7464",140,"Valuable",1,"Positive","Sentiment"
"7465",140,"Elimination",1,"Sadness","Emotion"
"7466",140,"Assist",1,"Trust","Emotion"
"7467",140,"Crew",1,"Trust","Emotion"
"7468",140,"Efficient",1,"Trust","Emotion"
"7469",140,"Structure",1,"Trust","Emotion"
"7470",141,"Mobile",1,"Anticipation","Emotion"
"7471",141,"Network",1,"Anticipation","Emotion"
"7472",141,"Pay",1,"Anticipation","Emotion"
"7473",141,"Pay",1,"Joy","Emotion"
"7474",141,"Enforcement",1,"Negative","Sentiment"
"7475",141,"Center",1,"Positive","Sentiment"
"7476",141,"Credit",1,"Positive","Sentiment"
"7477",141,"Customer",1,"Positive","Sentiment"
"7478",141,"Enhance",1,"Positive","Sentiment"
"7479",141,"Pay",1,"Positive","Sentiment"
"7480",141,"Reading",1,"Positive","Sentiment"
"7481",141,"Technology",1,"Positive","Sentiment"
"7482",141,"Accounts",1,"Trust","Emotion"
"7483",141,"Center",1,"Trust","Emotion"
"7484",141,"Credit",1,"Trust","Emotion"
"7485",141,"Pay",1,"Trust","Emotion"
"7486",142,"Rail",1,"Anger","Emotion"
"7487",142,"Grant",1,"Anticipation","Emotion"
"7488",142,"Hope",1,"Anticipation","Emotion"
"7489",142,"Improve",1,"Anticipation","Emotion"
"7490",142,"Intended",1,"Anticipation","Emotion"
"7491",142,"Medical",1,"Anticipation","Emotion"
"7492",142,"Network",1,"Anticipation","Emotion"
"7493",142,"Opportunity",1,"Anticipation","Emotion"
"7494",142,"Passenger",1,"Anticipation","Emotion"
"7495",142,"Providing",1,"Anticipation","Emotion"
"7496",142,"Rail",1,"Anticipation","Emotion"
"7497",142,"Medical",1,"Fear","Emotion"
"7498",142,"Grant",1,"Joy","Emotion"
"7499",142,"Hope",1,"Joy","Emotion"
"7500",142,"Improve",1,"Joy","Emotion"
"7501",142,"Providing",1,"Joy","Emotion"
"7502",142,"Safe",1,"Joy","Emotion"
"7503",142,"Expenses",1,"Negative","Sentiment"
"7504",142,"Rail",1,"Negative","Sentiment"
"7505",142,"Unable",1,"Negative","Sentiment"
"7506",142,"Community",1,"Positive","Sentiment"
"7507",142,"Customer",1,"Positive","Sentiment"
"7508",142,"Director",1,"Positive","Sentiment"
"7509",142,"Educational",1,"Positive","Sentiment"
"7510",142,"Enable",1,"Positive","Sentiment"
"7511",142,"Fleet",1,"Positive","Sentiment"
"7512",142,"Formula",1,"Positive","Sentiment"
"7513",142,"Full",1,"Positive","Sentiment"
"7514",142,"Grant",1,"Positive","Sentiment"
"7515",142,"Greater",1,"Positive","Sentiment"
"7516",142,"Hope",1,"Positive","Sentiment"
"7517",142,"Improve",1,"Positive","Sentiment"
"7518",142,"Include",1,"Positive","Sentiment"
"7519",142,"Included",1,"Positive","Sentiment"
"7520",142,"Including",1,"Positive","Sentiment"
"7521",142,"Information",1,"Positive","Sentiment"
"7522",142,"Intended",1,"Positive","Sentiment"
"7523",142,"Major",1,"Positive","Sentiment"
"7524",142,"Medical",1,"Positive","Sentiment"
"7525",142,"Opportunity",1,"Positive","Sentiment"
"7526",142,"Prime",1,"Positive","Sentiment"
"7527",142,"Providing",1,"Positive","Sentiment"
"7528",142,"Safe",1,"Positive","Sentiment"
"7529",142,"Unable",1,"Sadness","Emotion"
"7530",142,"Hope",1,"Surprise","Emotion"
"7531",142,"Budget",1,"Trust","Emotion"
"7532",142,"Director",1,"Trust","Emotion"
"7533",142,"Educational",1,"Trust","Emotion"
"7534",142,"Enable",1,"Trust","Emotion"
"7535",142,"Fixed",1,"Trust","Emotion"
"7536",142,"Formula",1,"Trust","Emotion"
"7537",142,"Grant",1,"Trust","Emotion"
"7538",142,"Hope",1,"Trust","Emotion"
"7539",142,"Improve",1,"Trust","Emotion"
"7540",142,"Medical",1,"Trust","Emotion"
"7541",142,"Providing",1,"Trust","Emotion"
"7542",142,"Safe",1,"Trust","Emotion"
"7543",143,"Row",1,"Anger","Emotion"
"7544",143,"Grant",1,"Anticipation","Emotion"
"7545",143,"Network",1,"Anticipation","Emotion"
"7546",143,"Plan",1,"Anticipation","Emotion"
"7547",143,"Change",1,"Fear","Emotion"
"7548",143,"Grant",1,"Joy","Emotion"
"7549",143,"Special",1,"Joy","Emotion"
"7550",143,"Expenditure",1,"Negative","Sentiment"
"7551",143,"Row",1,"Negative","Sentiment"
"7552",143,"Build",1,"Positive","Sentiment"
"7553",143,"Grant",1,"Positive","Sentiment"
"7554",143,"Partner",1,"Positive","Sentiment"
"7555",143,"Special",1,"Positive","Sentiment"
"7556",143,"Rapid",1,"Surprise","Emotion"
"7557",143,"Budget",1,"Trust","Emotion"
"7558",143,"Grant",1,"Trust","Emotion"
"7559",144,"Ill",1,"Anger","Emotion"
"7560",144,"Farm",1,"Anticipation","Emotion"
"7561",144,"Public",1,"Anticipation","Emotion"
"7562",144,"Ill",1,"Disgust","Emotion"
"7563",144,"Fire",1,"Fear","Emotion"
"7564",144,"Ill",1,"Fear","Emotion"
"7565",144,"Police",1,"Fear","Emotion"
"7566",144,"Ill",1,"Negative","Sentiment"
"7567",144,"Ay",1,"Positive","Sentiment"
"7568",144,"Main",1,"Positive","Sentiment"
"7569",144,"Police",1,"Positive","Sentiment"
"7570",144,"Public",1,"Positive","Sentiment"
"7571",144,"Rock",1,"Positive","Sentiment"
"7572",144,"Ill",1,"Sadness","Emotion"
"7573",144,"Police",1,"Trust","Emotion"
"7574",145,"Calls",1,"Anticipation","Emotion"
"7575",145,"Time",1,"Anticipation","Emotion"
"7576",145,"Change",1,"Fear","Emotion"
"7577",145,"Fire",1,"Fear","Emotion"
"7578",145,"Police",1,"Fear","Emotion"
"7579",145,"Improvement",1,"Joy","Emotion"
"7580",145,"Majority",1,"Joy","Emotion"
"7581",145,"Calls",1,"Negative","Sentiment"
"7582",145,"Committed",1,"Positive","Sentiment"
"7583",145,"Compliance",1,"Positive","Sentiment"
