"","page_number","word","sent_count","sentiment","category"
"14020",306,"Damage",1,"Sadness","Emotion"
"14021",306,"Assure",1,"Trust","Emotion"
"14022",306,"Budget",1,"Trust","Emotion"
"14023",306,"Continue",1,"Trust","Emotion"
"14024",306,"Ordinance",1,"Trust","Emotion"
"14025",306,"Personal",1,"Trust","Emotion"
"14026",306,"Provide",1,"Trust","Emotion"
"14027",306,"Remains",1,"Trust","Emotion"
"14028",306,"Responsible",1,"Trust","Emotion"
"14029",306,"Routine",1,"Trust","Emotion"
"14030",307,"Cross",1,"Anger","Emotion"
"14031",307,"Delinquent",1,"Anger","Emotion"
"14032",307,"Fear",1,"Anger","Emotion"
"14033",307,"Conservation",1,"Anticipation","Emotion"
"14034",307,"Delivery",1,"Anticipation","Emotion"
"14035",307,"Improve",1,"Anticipation","Emotion"
"14036",307,"Long",1,"Anticipation","Emotion"
"14037",307,"Pay",1,"Anticipation","Emotion"
"14038",307,"Plan",1,"Anticipation","Emotion"
"14039",307,"Planning",1,"Anticipation","Emotion"
"14040",307,"Receiving",1,"Anticipation","Emotion"
"14041",307,"Wait",1,"Anticipation","Emotion"
"14042",307,"Winning",1,"Anticipation","Emotion"
"14043",307,"Delinquent",1,"Disgust","Emotion"
"14044",307,"Winning",1,"Disgust","Emotion"
"14045",307,"Cross",1,"Fear","Emotion"
"14046",307,"Fear",1,"Fear","Emotion"
"14047",307,"Regulatory",1,"Fear","Emotion"
"14048",307,"Create",1,"Joy","Emotion"
"14049",307,"Improve",1,"Joy","Emotion"
"14050",307,"Pay",1,"Joy","Emotion"
"14051",307,"Receiving",1,"Joy","Emotion"
"14052",307,"Winning",1,"Joy","Emotion"
"14053",307,"Cross",1,"Negative","Sentiment"
"14054",307,"Delinquent",1,"Negative","Sentiment"
"14055",307,"Drinking",1,"Negative","Sentiment"
"14056",307,"Fear",1,"Negative","Sentiment"
"14057",307,"Minimize",1,"Negative","Sentiment"
"14058",307,"Payment",1,"Negative","Sentiment"
"14059",307,"Regulatory",1,"Negative","Sentiment"
"14060",307,"Wait",1,"Negative","Sentiment"
"14061",307,"Compliance",1,"Positive","Sentiment"
"14062",307,"Conservation",1,"Positive","Sentiment"
"14063",307,"Create",1,"Positive","Sentiment"
"14064",307,"Delivery",1,"Positive","Sentiment"
"14065",307,"Effective",1,"Positive","Sentiment"
"14066",307,"Efficiency",1,"Positive","Sentiment"
"14067",307,"Enhance",1,"Positive","Sentiment"
"14068",307,"Focus",1,"Positive","Sentiment"
"14069",307,"Improve",1,"Positive","Sentiment"
"14070",307,"Increase",1,"Positive","Sentiment"
"14071",307,"Pay",1,"Positive","Sentiment"
"14072",307,"Planning",1,"Positive","Sentiment"
"14073",307,"Recast",1,"Positive","Sentiment"
"14074",307,"Receiving",1,"Positive","Sentiment"
"14075",307,"Refine",1,"Positive","Sentiment"
"14076",307,"Robust",1,"Positive","Sentiment"
"14077",307,"Utility",1,"Positive","Sentiment"
"14078",307,"Winning",1,"Positive","Sentiment"
"14079",307,"Cross",1,"Sadness","Emotion"
"14080",307,"Winning",1,"Sadness","Emotion"
"14081",307,"Receiving",1,"Surprise","Emotion"
"14082",307,"Winning",1,"Surprise","Emotion"
"14083",307,"Assure",1,"Trust","Emotion"
"14084",307,"Communication",1,"Trust","Emotion"
"14085",307,"Compliance",1,"Trust","Emotion"
"14086",307,"Conservation",1,"Trust","Emotion"
"14087",307,"Effective",1,"Trust","Emotion"
"14088",307,"Improve",1,"Trust","Emotion"
"14089",307,"Pay",1,"Trust","Emotion"
"14090",307,"Planning",1,"Trust","Emotion"
"14091",307,"Winning",1,"Trust","Emotion"
"14092",308,"Conservation",1,"Anticipation","Emotion"
"14093",308,"Develop",1,"Anticipation","Emotion"
"14094",308,"Improve",1,"Anticipation","Emotion"
"14095",308,"Income",1,"Anticipation","Emotion"
"14096",308,"Labor",1,"Anticipation","Emotion"
"14097",308,"Planning",1,"Anticipation","Emotion"
"14098",308,"Operation",1,"Fear","Emotion"
"14099",308,"Improve",1,"Joy","Emotion"
"14100",308,"Income",1,"Joy","Emotion"
"14101",308,"Labor",1,"Joy","Emotion"
"14102",308,"Safe",1,"Joy","Emotion"
"14103",308,"Enforcement",1,"Negative","Sentiment"
"14104",308,"Income",1,"Negative","Sentiment"
"14105",308,"Action",1,"Positive","Sentiment"
"14106",308,"Attainment",1,"Positive","Sentiment"
"14107",308,"Community",1,"Positive","Sentiment"
"14108",308,"Conservation",1,"Positive","Sentiment"
"14109",308,"Develop",1,"Positive","Sentiment"
"14110",308,"Educational",1,"Positive","Sentiment"
"14111",308,"Effort",1,"Positive","Sentiment"
"14112",308,"General",1,"Positive","Sentiment"
"14113",308,"Improve",1,"Positive","Sentiment"
"14114",308,"Income",1,"Positive","Sentiment"
"14115",308,"Labor",1,"Positive","Sentiment"
"14116",308,"Noted",1,"Positive","Sentiment"
"14117",308,"Planning",1,"Positive","Sentiment"
"14118",308,"Protecting",1,"Positive","Sentiment"
"14119",308,"Real",1,"Positive","Sentiment"
"14120",308,"Reclamation",1,"Positive","Sentiment"
"14121",308,"Safe",1,"Positive","Sentiment"
"14122",308,"Status",1,"Positive","Sentiment"
"14123",308,"Supply",1,"Positive","Sentiment"
"14124",308,"Working",1,"Positive","Sentiment"
"14125",308,"Income",1,"Sadness","Emotion"
"14126",308,"Labor",1,"Surprise","Emotion"
"14127",308,"Conservation",1,"Trust","Emotion"
"14128",308,"Educational",1,"Trust","Emotion"
"14129",308,"General",1,"Trust","Emotion"
"14130",308,"Improve",1,"Trust","Emotion"
"14131",308,"Income",1,"Trust","Emotion"
"14132",308,"Labor",1,"Trust","Emotion"
"14133",308,"Operation",1,"Trust","Emotion"
"14134",308,"Planning",1,"Trust","Emotion"
"14135",308,"Protecting",1,"Trust","Emotion"
"14136",308,"Real",1,"Trust","Emotion"
"14137",308,"Safe",1,"Trust","Emotion"
"14138",308,"Smith",1,"Trust","Emotion"
"14139",309,"Time",1,"Anticipation","Emotion"
"14140",309,"Larger",1,"Disgust","Emotion"
"14141",309,"Sewer",1,"Disgust","Emotion"
"14142",309,"Abandon",1,"Fear","Emotion"
"14143",309,"Established",1,"Joy","Emotion"
"14144",309,"Satisfied",1,"Joy","Emotion"
"14145",309,"Abandon",1,"Negative","Sentiment"
"14146",309,"Acceptable",1,"Positive","Sentiment"
"14147",309,"Action",1,"Positive","Sentiment"
"14148",309,"Corrective",1,"Positive","Sentiment"
"14149",309,"Established",1,"Positive","Sentiment"
"14150",309,"Level",1,"Positive","Sentiment"
"14151",309,"Satisfied",1,"Positive","Sentiment"
"14152",309,"Supply",1,"Positive","Sentiment"
"14153",309,"Abandon",1,"Sadness","Emotion"
"14154",309,"Larger",1,"Surprise","Emotion"
"14155",309,"Larger",1,"Trust","Emotion"
"14156",309,"Level",1,"Trust","Emotion"
"14157",309,"Maintenance",1,"Trust","Emotion"
"14158",310,"Demand",1,"Anger","Emotion"
"14159",310,"Planning",1,"Anticipation","Emotion"
"14160",310,"Demand",1,"Negative","Sentiment"
"14161",310,"Drinking",1,"Negative","Sentiment"
"14162",310,"Compliance",1,"Positive","Sentiment"
"14163",310,"Flow",1,"Positive","Sentiment"
"14164",310,"Planning",1,"Positive","Sentiment"
"14165",310,"Compliance",1,"Trust","Emotion"
"14166",310,"Maintenance",1,"Trust","Emotion"
"14167",310,"Planning",1,"Trust","Emotion"
"14168",310,"System",1,"Trust","Emotion"
"14169",311,"Develop",1,"Anticipation","Emotion"
"14170",311,"Objective",1,"Anticipation","Emotion"
"14171",311,"Regulatory",1,"Fear","Emotion"
"14172",311,"Regulatory",1,"Negative","Sentiment"
"14173",311,"Build",1,"Positive","Sentiment"
"14174",311,"Develop",1,"Positive","Sentiment"
"14175",311,"Growth",1,"Positive","Sentiment"
"14176",311,"Objective",1,"Positive","Sentiment"
"14177",311,"Objective",1,"Trust","Emotion"
"14178",312,"Highest",1,"Anticipation","Emotion"
"14179",312,"Long",1,"Anticipation","Emotion"
"14180",312,"Planning",1,"Anticipation","Emotion"
"14181",312,"Highest",1,"Fear","Emotion"
"14182",312,"Highest",1,"Joy","Emotion"
"14183",312,"Highest",1,"Negative","Sentiment"
"14184",312,"Incur",1,"Negative","Sentiment"
"14185",312,"Lower",1,"Negative","Sentiment"
"14186",312,"Highest",1,"Positive","Sentiment"
"14187",312,"Include",1,"Positive","Sentiment"
"14188",312,"Planning",1,"Positive","Sentiment"
"14189",312,"Principal",1,"Positive","Sentiment"
"14190",312,"Lower",1,"Sadness","Emotion"
"14191",312,"Highest",1,"Surprise","Emotion"
"14192",312,"Administrative",1,"Trust","Emotion"
"14193",312,"Planning",1,"Trust","Emotion"
"14194",312,"Principal",1,"Trust","Emotion"
"14195",313,"Providing",1,"Anticipation","Emotion"
"14196",313,"Government",1,"Fear","Emotion"
"14197",313,"Providing",1,"Joy","Emotion"
"14198",313,"Government",1,"Negative","Sentiment"
"14199",313,"Margin",1,"Negative","Sentiment"
"14200",313,"General",1,"Positive","Sentiment"
"14201",313,"Legal",1,"Positive","Sentiment"
"14202",313,"March",1,"Positive","Sentiment"
"14203",313,"Providing",1,"Positive","Sentiment"
"14204",313,"Margin",1,"Sadness","Emotion"
"14205",313,"General",1,"Trust","Emotion"
"14206",313,"Legal",1,"Trust","Emotion"
"14207",313,"Providing",1,"Trust","Emotion"
"14208",314,"Interest",1,"Positive","Sentiment"
"14209",314,"Principal",1,"Positive","Sentiment"
"14210",314,"Principal",1,"Trust","Emotion"
"14211",316,"Happen",1,"Anticipation","Emotion"
"14212",316,"Plan",1,"Anticipation","Emotion"
"14213",316,"Improvement",1,"Joy","Emotion"
"14214",316,"Improvement",1,"Positive","Sentiment"
"14215",316,"Improvement",1,"Trust","Emotion"
"14216",317,"Cross",1,"Anger","Emotion"
"14217",317,"Continue",1,"Anticipation","Emotion"
"14218",317,"Efficient",1,"Anticipation","Emotion"
"14219",317,"Long",1,"Anticipation","Emotion"
"14220",317,"Organization",1,"Anticipation","Emotion"
"14221",317,"Plan",1,"Anticipation","Emotion"
"14222",317,"Planning",1,"Anticipation","Emotion"
"14223",317,"Providing",1,"Anticipation","Emotion"
"14224",317,"Successful",1,"Anticipation","Emotion"
"14225",317,"Ultimately",1,"Anticipation","Emotion"
"14226",317,"Cross",1,"Fear","Emotion"
"14227",317,"Achieve",1,"Joy","Emotion"
"14228",317,"Organization",1,"Joy","Emotion"
"14229",317,"Providing",1,"Joy","Emotion"
"14230",317,"Strengthening",1,"Joy","Emotion"
"14231",317,"Successful",1,"Joy","Emotion"
"14232",317,"Cross",1,"Negative","Sentiment"
"14233",317,"Expenditure",1,"Negative","Sentiment"
"14234",317,"Restrictive",1,"Negative","Sentiment"
"14235",317,"Achieve",1,"Positive","Sentiment"
"14236",317,"Benefit",1,"Positive","Sentiment"
"14237",317,"Consistency",1,"Positive","Sentiment"
"14238",317,"Continue",1,"Positive","Sentiment"
"14239",317,"Effective",1,"Positive","Sentiment"
"14240",317,"Efficient",1,"Positive","Sentiment"
"14241",317,"Expertise",1,"Positive","Sentiment"
"14242",317,"Growth",1,"Positive","Sentiment"
"14243",317,"Guidance",1,"Positive","Sentiment"
"14244",317,"Include",1,"Positive","Sentiment"
"14245",317,"Master",1,"Positive","Sentiment"
"14246",317,"Orderly",1,"Positive","Sentiment"
"14247",317,"Organization",1,"Positive","Sentiment"
"14248",317,"Planning",1,"Positive","Sentiment"
"14249",317,"Principal",1,"Positive","Sentiment"
"14250",317,"Providing",1,"Positive","Sentiment"
"14251",317,"Statement",1,"Positive","Sentiment"
"14252",317,"Strengthening",1,"Positive","Sentiment"
"14253",317,"Successful",1,"Positive","Sentiment"
"14254",317,"Ultimately",1,"Positive","Sentiment"
"14255",317,"Vital",1,"Positive","Sentiment"
"14256",317,"Cross",1,"Sadness","Emotion"
"14257",317,"Organization",1,"Surprise","Emotion"
"14258",317,"Achieve",1,"Trust","Emotion"
"14259",317,"Base",1,"Trust","Emotion"
"14260",317,"Budget",1,"Trust","Emotion"
"14261",317,"Communication",1,"Trust","Emotion"
"14262",317,"Consistency",1,"Trust","Emotion"
"14263",317,"Continue",1,"Trust","Emotion"
"14264",317,"Effective",1,"Trust","Emotion"
"14265",317,"Efficient",1,"Trust","Emotion"
"14266",317,"Expertise",1,"Trust","Emotion"
"14267",317,"Guidance",1,"Trust","Emotion"
"14268",317,"Organization",1,"Trust","Emotion"
"14269",317,"Planning",1,"Trust","Emotion"
"14270",317,"Policy",1,"Trust","Emotion"
"14271",317,"Principal",1,"Trust","Emotion"
"14272",317,"Providing",1,"Trust","Emotion"
"14273",317,"Statement",1,"Trust","Emotion"
"14274",317,"Strengthening",1,"Trust","Emotion"
"14275",317,"Successful",1,"Trust","Emotion"
"14276",318,"Addresses",1,"Anticipation","Emotion"
"14277",318,"Efficient",1,"Anticipation","Emotion"
"14278",318,"Engaged",1,"Anticipation","Emotion"
"14279",318,"Explore",1,"Anticipation","Emotion"
"14280",318,"Long",1,"Anticipation","Emotion"
"14281",318,"Organization",1,"Anticipation","Emotion"
"14282",318,"Pay",1,"Anticipation","Emotion"
"14283",318,"Providing",1,"Anticipation","Emotion"
"14284",318,"Result",1,"Anticipation","Emotion"
"14285",318,"Time",1,"Anticipation","Emotion"
"14286",318,"Hazard",1,"Fear","Emotion"
"14287",318,"Engaged",1,"Joy","Emotion"
"14288",318,"Majority",1,"Joy","Emotion"
"14289",318,"Organization",1,"Joy","Emotion"
"14290",318,"Pay",1,"Joy","Emotion"
"14291",318,"Providing",1,"Joy","Emotion"
"14292",318,"Resources",1,"Joy","Emotion"
"14293",318,"Safe",1,"Joy","Emotion"
"14294",318,"Wealth",1,"Joy","Emotion"
"14295",318,"Debt",1,"Negative","Sentiment"
"14296",318,"Diverse",1,"Negative","Sentiment"
"14297",318,"Hazard",1,"Negative","Sentiment"
"14298",318,"Lack",1,"Negative","Sentiment"
"14299",318,"Tax",1,"Negative","Sentiment"
"14300",318,"Addresses",1,"Positive","Sentiment"
"14301",318,"Benefit",1,"Positive","Sentiment"
"14302",318,"Compliance",1,"Positive","Sentiment"
"14303",318,"Comprehensive",1,"Positive","Sentiment"
"14304",318,"Consistency",1,"Positive","Sentiment"
"14305",318,"Diverse",1,"Positive","Sentiment"
"14306",318,"Efficient",1,"Positive","Sentiment"
"14307",318,"Eligible",1,"Positive","Sentiment"
"14308",318,"Engaged",1,"Positive","Sentiment"
"14309",318,"Growth",1,"Positive","Sentiment"
"14310",318,"Improving",1,"Positive","Sentiment"
"14311",318,"Legal",1,"Positive","Sentiment"
"14312",318,"Majority",1,"Positive","Sentiment"
"14313",318,"Orderly",1,"Positive","Sentiment"
"14314",318,"Organization",1,"Positive","Sentiment"
"14315",318,"Pay",1,"Positive","Sentiment"
"14316",318,"Primary",1,"Positive","Sentiment"
"14317",318,"Prosperity",1,"Positive","Sentiment"
"14318",318,"Protect",1,"Positive","Sentiment"
"14319",318,"Providing",1,"Positive","Sentiment"
"14320",318,"Received",1,"Positive","Sentiment"
"14321",318,"Resources",1,"Positive","Sentiment"
"14322",318,"Retention",1,"Positive","Sentiment"
"14323",318,"Safe",1,"Positive","Sentiment"
"14324",318,"Wealth",1,"Positive","Sentiment"
"14325",318,"Debt",1,"Sadness","Emotion"
"14326",318,"Tax",1,"Sadness","Emotion"
"14327",318,"Assessment",1,"Surprise","Emotion"
"14328",318,"Organization",1,"Surprise","Emotion"
"14329",318,"Assessment",1,"Trust","Emotion"
"14330",318,"Base",1,"Trust","Emotion"
"14331",318,"Budget",1,"Trust","Emotion"
"14332",318,"Committee",1,"Trust","Emotion"
"14333",318,"Compliance",1,"Trust","Emotion"
"14334",318,"Consistency",1,"Trust","Emotion"
"14335",318,"Efficient",1,"Trust","Emotion"
"14336",318,"Engaged",1,"Trust","Emotion"
"14337",318,"Law",1,"Trust","Emotion"
"14338",318,"Legal",1,"Trust","Emotion"
"14339",318,"Maintenance",1,"Trust","Emotion"
"14340",318,"Majority",1,"Trust","Emotion"
"14341",318,"Organization",1,"Trust","Emotion"
"14342",318,"Pay",1,"Trust","Emotion"
"14343",318,"Providing",1,"Trust","Emotion"
"14344",318,"Related",1,"Trust","Emotion"
"14345",318,"Resources",1,"Trust","Emotion"
"14346",318,"Safe",1,"Trust","Emotion"
"14347",318,"Wealth",1,"Trust","Emotion"
"14348",319,"Limited",1,"Anger","Emotion"
"14349",319,"Art",1,"Anticipation","Emotion"
"14350",319,"Completion",1,"Anticipation","Emotion"
"14351",319,"Continuation",1,"Anticipation","Emotion"
"14352",319,"Continue",1,"Anticipation","Emotion"
"14353",319,"Good",1,"Anticipation","Emotion"
"14354",319,"Intended",1,"Anticipation","Emotion"
"14355",319,"Long",1,"Anticipation","Emotion"
"14356",319,"Renovation",1,"Anticipation","Emotion"
"14357",319,"Sewer",1,"Disgust","Emotion"
"14358",319,"Art",1,"Joy","Emotion"
"14359",319,"Completion",1,"Joy","Emotion"
"14360",319,"Good",1,"Joy","Emotion"
"14361",319,"Green",1,"Joy","Emotion"
"14362",319,"Improvement",1,"Joy","Emotion"
"14363",319,"Renovation",1,"Joy","Emotion"
"14364",319,"Limited",1,"Negative","Sentiment"
"14365",319,"Subject",1,"Negative","Sentiment"
"14366",319,"Ability",1,"Positive","Sentiment"
"14367",319,"Art",1,"Positive","Sentiment"
"14368",319,"Attention",1,"Positive","Sentiment"
"14369",319,"Balance",1,"Positive","Sentiment"
"14370",319,"Beneficial",1,"Positive","Sentiment"
"14371",319,"Building",1,"Positive","Sentiment"
"14372",319,"Center",1,"Positive","Sentiment"
"14373",319,"Community",1,"Positive","Sentiment"
"14374",319,"Completion",1,"Positive","Sentiment"
"14375",319,"Comprehensive",1,"Positive","Sentiment"
"14376",319,"Continue",1,"Positive","Sentiment"
"14377",319,"Culture",1,"Positive","Sentiment"
"14378",319,"Electricity",1,"Positive","Sentiment"
"14379",319,"Enhance",1,"Positive","Sentiment"
"14380",319,"Essential",1,"Positive","Sentiment"
"14381",319,"Evident",1,"Positive","Sentiment"
"14382",319,"General",1,"Positive","Sentiment"
"14383",319,"Good",1,"Positive","Sentiment"
"14384",319,"Green",1,"Positive","Sentiment"
"14385",319,"Improvement",1,"Positive","Sentiment"
"14386",319,"Include",1,"Positive","Sentiment"
"14387",319,"Including",1,"Positive","Sentiment"
"14388",319,"Information",1,"Positive","Sentiment"
"14389",319,"Intended",1,"Positive","Sentiment"
"14390",319,"Major",1,"Positive","Sentiment"
"14391",319,"Management",1,"Positive","Sentiment"
"14392",319,"Noted",1,"Positive","Sentiment"
"14393",319,"Readily",1,"Positive","Sentiment"
"14394",319,"Reliable",1,"Positive","Sentiment"
"14395",319,"Renovation",1,"Positive","Sentiment"
"14396",319,"Savings",1,"Positive","Sentiment"
"14397",319,"Art",1,"Sadness","Emotion"
"14398",319,"Limited",1,"Sadness","Emotion"
"14399",319,"Art",1,"Surprise","Emotion"
"14400",319,"Good",1,"Surprise","Emotion"
"14401",319,"Center",1,"Trust","Emotion"
"14402",319,"Conformity",1,"Trust","Emotion"
"14403",319,"Continue",1,"Trust","Emotion"
"14404",319,"Evident",1,"Trust","Emotion"
"14405",319,"General",1,"Trust","Emotion"
"14406",319,"Good",1,"Trust","Emotion"
"14407",319,"Green",1,"Trust","Emotion"
"14408",319,"Heritage",1,"Trust","Emotion"
"14409",319,"Improvement",1,"Trust","Emotion"
"14410",319,"Maintenance",1,"Trust","Emotion"
"14411",319,"Management",1,"Trust","Emotion"
"14412",319,"Ordinance",1,"Trust","Emotion"
"14413",319,"Policy",1,"Trust","Emotion"
"14414",319,"Reliable",1,"Trust","Emotion"
"14415",320,"Damage",1,"Anger","Emotion"
"14416",320,"Fee",1,"Anger","Emotion"
"14417",320,"Rail",1,"Anger","Emotion"
"14418",320,"Efficient",1,"Anticipation","Emotion"
"14419",320,"Long",1,"Anticipation","Emotion"
"14420",320,"Network",1,"Anticipation","Emotion"
"14421",320,"Plan",1,"Anticipation","Emotion"
"14422",320,"Planning",1,"Anticipation","Emotion"
"14423",320,"Rail",1,"Anticipation","Emotion"
"14424",320,"Renovation",1,"Anticipation","Emotion"
"14425",320,"Damage",1,"Disgust","Emotion"
"14426",320,"Defective",1,"Disgust","Emotion"
"14427",320,"Government",1,"Fear","Emotion"
"14428",320,"Lines",1,"Fear","Emotion"
"14429",320,"Regulatory",1,"Fear","Emotion"
"14430",320,"Established",1,"Joy","Emotion"
"14431",320,"Renovation",1,"Joy","Emotion"
"14432",320,"Bonds",1,"Negative","Sentiment"
"14433",320,"Capture",1,"Negative","Sentiment"
"14434",320,"Damage",1,"Negative","Sentiment"
"14435",320,"Defective",1,"Negative","Sentiment"
"14436",320,"Fee",1,"Negative","Sentiment"
"14437",320,"Government",1,"Negative","Sentiment"
"14438",320,"Rail",1,"Negative","Sentiment"
"14439",320,"Regulatory",1,"Negative","Sentiment"
"14440",320,"Ability",1,"Positive","Sentiment"
"14441",320,"Accountable",1,"Positive","Sentiment"
"14442",320,"Comprehensive",1,"Positive","Sentiment"
"14443",320,"Efficient",1,"Positive","Sentiment"
"14444",320,"Enhance",1,"Positive","Sentiment"
"14445",320,"Established",1,"Positive","Sentiment"
"14446",320,"Flow",1,"Positive","Sentiment"
