"","page_number","word"
"49048",212,"facility"
"49049",212,"operation"
"49050",212,"cpi"
"49051",212,"dispense"
"49052",212,"cryogenic"
"49053",212,"fluids"
"49054",212,"that"
"49055",212,"are"
"49056",212,"physical"
"49057",212,"or"
"49058",212,"health"
"49059",212,"hazard"
"49060",212,"not"
"49061",212,"indicated"
"49062",212,"above"
"49063",212,"in"
"49064",212,"any"
"49065",212,"amount"
"49066",212,"inside"
"49067",212,"or"
"49068",212,"outside"
"49069",212,"a"
"49070",212,"building"
"49071",212,"for"
"49072",212,"a"
"49073",212,"multitenant"
"49074",212,"building"
"49075",212,"the"
"49076",212,"fees"
"49077",212,"are"
"49078",212,"applied"
"49079",212,"for"
"49080",212,"each"
"49081",212,"tenant"
"49082",212,"except"
"49083",212,"a"
"49084",212,"highrise"
"49085",212,"building"
"49086",212,"the"
"49087",212,"inspection"
"49088",212,"fees"
"49089",212,"are"
"49090",212,"applied"
"49091",212,"to"
"49092",212,"the"
"49093",212,"entire"
"49094",212,"structure"
"49095",212,"for"
"49096",212,"multiple"
"49097",212,"buildings"
"49098",212,"owned"
"49099",212,"by"
"49100",212,"the"
"49101",212,"same"
"49102",212,"owners"
"49103",212,"inspection"
"49104",212,"fees"
"49105",212,"are"
"49106",212,"per"
"49107",212,"building"
"49108",212,"as"
"49109",212,"defined"
"49110",212,"by"
"49111",212,"the"
"49112",212,"nc"
"49113",212,"building"
"49114",212,"code"
"49115",212,"volume"
"49116",213,"fire"
"49117",213,"department"
"49118",213,"fee"
"49119",213,"description"
"49120",213,"rate"
"49121",213,"description"
"49122",213,"prior"
"49123",213,"year"
"49124",213,"adopted"
"49125",213,"unit"
"49126",213,"of"
"49127",213,"measure"
"49128",213,"indices"
"49129",213,"dry"
"49130",213,"cleaning"
"49131",213,"plants"
"49132",213,"to"
"49133",213,"engage"
"49134",213,"in"
"49135",213,"the"
"49136",213,"business"
"49137",213,"of"
"49138",213,"dry"
"49139",213,"cleaning"
"49140",213,"or"
"49141",213,"to"
"49142",213,"per"
"49143",213,"building"
"49144",213,"operation"
"49145",213,"cpi"
"49146",213,"change"
"49147",213,"to"
"49148",213,"a"
"49149",213,"more"
"49150",213,"hazardous"
"49151",213,"cleaning"
"49152",213,"solvent"
"49153",213,"used"
"49154",213,"in"
"49155",213,"existing"
"49156",213,"dry"
"49157",213,"cleaning"
"49158",213,"equipment"
"49159",213,"exhibits"
"49160",213,"trade"
"49161",213,"shows"
"49162",213,"to"
"49163",213,"operate"
"49164",213,"exhibits"
"49165",213,"and"
"49166",213,"trade"
"49167",213,"shows"
"49168",213,"per"
"49169",213,"exhibit"
"49170",213,"andor"
"49171",213,"trade"
"49172",213,"show"
"49173",213,"cpi"
"49174",213,"explosives"
"49175",213,"up"
"49176",213,"to"
"49177",213,"days"
"49178",213,"for"
"49179",213,"the"
"49180",213,"manufacture"
"49181",213,"storage"
"49182",213,"handling"
"49183",213,"sale"
