"","page_number","word","sent_count","sentiment","category"
"9612",177,"Drainage",1,"Negative","Sentiment"
"9613",177,"Fee",1,"Negative","Sentiment"
"9614",177,"Removal",1,"Negative","Sentiment"
"9615",177,"Storm",1,"Negative","Sentiment"
"9616",177,"Actual",1,"Positive","Sentiment"
"9617",177,"General",1,"Positive","Sentiment"
"9618",177,"Interest",1,"Positive","Sentiment"
"9619",177,"Management",1,"Positive","Sentiment"
"9620",177,"Planning",1,"Positive","Sentiment"
"9621",177,"Public",1,"Positive","Sentiment"
"9622",177,"General",1,"Trust","Emotion"
"9623",177,"Management",1,"Trust","Emotion"
"9624",177,"Pavement",1,"Trust","Emotion"
"9625",177,"Planning",1,"Trust","Emotion"
"9626",177,"System",1,"Trust","Emotion"
"9627",178,"Dispute",1,"Anger","Emotion"
"9628",178,"Force",1,"Anger","Emotion"
"9629",178,"Homicide",1,"Anger","Emotion"
"9630",178,"Youth",1,"Anger","Emotion"
"9631",178,"Medical",1,"Anticipation","Emotion"
"9632",178,"Youth",1,"Anticipation","Emotion"
"9633",178,"Homicide",1,"Disgust","Emotion"
"9634",178,"Change",1,"Fear","Emotion"
"9635",178,"Fire",1,"Fear","Emotion"
"9636",178,"Force",1,"Fear","Emotion"
"9637",178,"Homicide",1,"Fear","Emotion"
"9638",178,"Medical",1,"Fear","Emotion"
"9639",178,"Youth",1,"Fear","Emotion"
"9640",178,"Youth",1,"Joy","Emotion"
"9641",178,"Dispute",1,"Negative","Sentiment"
"9642",178,"Force",1,"Negative","Sentiment"
"9643",178,"Homicide",1,"Negative","Sentiment"
"9644",178,"Worn",1,"Negative","Sentiment"
"9645",178,"Actual",1,"Positive","Sentiment"
"9646",178,"Assistance",1,"Positive","Sentiment"
"9647",178,"Diversion",1,"Positive","Sentiment"
"9648",178,"Fair",1,"Positive","Sentiment"
"9649",178,"General",1,"Positive","Sentiment"
"9650",178,"Management",1,"Positive","Sentiment"
"9651",178,"Medical",1,"Positive","Sentiment"
"9652",178,"Task",1,"Positive","Sentiment"
"9653",178,"Youth",1,"Positive","Sentiment"
"9654",178,"Homicide",1,"Sadness","Emotion"
"9655",178,"Worn",1,"Sadness","Emotion"
"9656",178,"Diversion",1,"Surprise","Emotion"
"9657",178,"Youth",1,"Surprise","Emotion"
"9658",178,"General",1,"Trust","Emotion"
"9659",178,"Management",1,"Trust","Emotion"
"9660",178,"Medical",1,"Trust","Emotion"
"9661",179,"Board",1,"Anticipation","Emotion"
"9662",179,"Pay",1,"Anticipation","Emotion"
"9663",179,"Change",1,"Fear","Emotion"
"9664",179,"Pay",1,"Joy","Emotion"
"9665",179,"Special",1,"Joy","Emotion"
"9666",179,"Actual",1,"Positive","Sentiment"
"9667",179,"Eligible",1,"Positive","Sentiment"
"9668",179,"Interest",1,"Positive","Sentiment"
"9669",179,"Pay",1,"Positive","Sentiment"
"9670",179,"Special",1,"Positive","Sentiment"
"9671",179,"Communication",1,"Trust","Emotion"
"9672",179,"Pay",1,"Trust","Emotion"
"9673",179,"Related",1,"Trust","Emotion"
"9674",180,"Board",1,"Anticipation","Emotion"
"9675",180,"Efficient",1,"Anticipation","Emotion"
"9676",180,"Change",1,"Fear","Emotion"
"9677",180,"Prevent",1,"Fear","Emotion"
"9678",180,"Create",1,"Joy","Emotion"
"9679",180,"Actual",1,"Positive","Sentiment"
"9680",180,"Create",1,"Positive","Sentiment"
"9681",180,"Efficient",1,"Positive","Sentiment"
"9682",180,"Job",1,"Positive","Sentiment"
"9683",180,"Lead",1,"Positive","Sentiment"
"9684",180,"Efficient",1,"Trust","Emotion"
"9685",181,"Loss",1,"Anger","Emotion"
"9686",181,"Board",1,"Anticipation","Emotion"
"9687",181,"Change",1,"Fear","Emotion"
"9688",181,"Loss",1,"Fear","Emotion"
"9689",181,"Loss",1,"Negative","Sentiment"
"9690",181,"Actual",1,"Positive","Sentiment"
"9691",181,"General",1,"Positive","Sentiment"
"9692",181,"Reimbursement",1,"Positive","Sentiment"
"9693",181,"Loss",1,"Sadness","Emotion"
"9694",181,"Accounts",1,"Trust","Emotion"
"9695",181,"General",1,"Trust","Emotion"
"9696",181,"Reimbursement",1,"Trust","Emotion"
"9697",182,"University",1,"Anticipation","Emotion"
"9698",182,"Change",1,"Fear","Emotion"
"9699",182,"Special",1,"Joy","Emotion"
"9700",182,"Vitality",1,"Joy","Emotion"
"9701",182,"Spent",1,"Negative","Sentiment"
"9702",182,"Actual",1,"Positive","Sentiment"
"9703",182,"Ambassador",1,"Positive","Sentiment"
"9704",182,"Center",1,"Positive","Sentiment"
"9705",182,"Special",1,"Positive","Sentiment"
"9706",182,"University",1,"Positive","Sentiment"
"9707",182,"Vitality",1,"Positive","Sentiment"
"9708",182,"Ambassador",1,"Trust","Emotion"
"9709",182,"Center",1,"Trust","Emotion"
"9710",182,"Vitality",1,"Trust","Emotion"
"9711",183,"University",1,"Anticipation","Emotion"
"9712",183,"Enhance",1,"Positive","Sentiment"
"9713",183,"University",1,"Positive","Sentiment"
"9714",184,"University",1,"Anticipation","Emotion"
"9715",184,"Center",1,"Positive","Sentiment"
"9716",184,"University",1,"Positive","Sentiment"
"9717",184,"Center",1,"Trust","Emotion"
"9718",185,"Limited",1,"Anger","Emotion"
"9719",185,"Advance",1,"Anticipation","Emotion"
"9720",185,"Art",1,"Anticipation","Emotion"
"9721",185,"Completion",1,"Anticipation","Emotion"
"9722",185,"Grant",1,"Anticipation","Emotion"
"9723",185,"Offset",1,"Anticipation","Emotion"
"9724",185,"Pay",1,"Anticipation","Emotion"
"9725",185,"Planning",1,"Anticipation","Emotion"
"9726",185,"Public",1,"Anticipation","Emotion"
"9727",185,"Share",1,"Anticipation","Emotion"
"9728",185,"Advance",1,"Fear","Emotion"
"9729",185,"Advance",1,"Joy","Emotion"
"9730",185,"Art",1,"Joy","Emotion"
"9731",185,"Completion",1,"Joy","Emotion"
"9732",185,"Grant",1,"Joy","Emotion"
"9733",185,"Improvement",1,"Joy","Emotion"
"9734",185,"Pay",1,"Joy","Emotion"
"9735",185,"Share",1,"Joy","Emotion"
"9736",185,"Bonds",1,"Negative","Sentiment"
"9737",185,"Levy",1,"Negative","Sentiment"
"9738",185,"Limited",1,"Negative","Sentiment"
"9739",185,"Minimum",1,"Negative","Sentiment"
"9740",185,"Advance",1,"Positive","Sentiment"
"9741",185,"Agreement",1,"Positive","Sentiment"
"9742",185,"Art",1,"Positive","Sentiment"
"9743",185,"Assistance",1,"Positive","Sentiment"
"9744",185,"Completion",1,"Positive","Sentiment"
"9745",185,"Contribute",1,"Positive","Sentiment"
"9746",185,"General",1,"Positive","Sentiment"
"9747",185,"Grant",1,"Positive","Sentiment"
"9748",185,"Improvement",1,"Positive","Sentiment"
"9749",185,"Included",1,"Positive","Sentiment"
"9750",185,"Including",1,"Positive","Sentiment"
"9751",185,"Land",1,"Positive","Sentiment"
"9752",185,"Offset",1,"Positive","Sentiment"
"9753",185,"Partnership",1,"Positive","Sentiment"
"9754",185,"Pay",1,"Positive","Sentiment"
"9755",185,"Planning",1,"Positive","Sentiment"
"9756",185,"Public",1,"Positive","Sentiment"
"9757",185,"Share",1,"Positive","Sentiment"
"9758",185,"Supported",1,"Positive","Sentiment"
"9759",185,"Tower",1,"Positive","Sentiment"
"9760",185,"Art",1,"Sadness","Emotion"
"9761",185,"Limited",1,"Sadness","Emotion"
"9762",185,"Advance",1,"Surprise","Emotion"
"9763",185,"Art",1,"Surprise","Emotion"
"9764",185,"Agreement",1,"Trust","Emotion"
"9765",185,"Base",1,"Trust","Emotion"
"9766",185,"Budget",1,"Trust","Emotion"
"9767",185,"General",1,"Trust","Emotion"
"9768",185,"Grant",1,"Trust","Emotion"
"9769",185,"Improvement",1,"Trust","Emotion"
"9770",185,"Partnership",1,"Trust","Emotion"
"9771",185,"Pay",1,"Trust","Emotion"
"9772",185,"Planning",1,"Trust","Emotion"
"9773",185,"Policy",1,"Trust","Emotion"
"9774",185,"Share",1,"Trust","Emotion"
"9775",186,"Entertainment",1,"Anticipation","Emotion"
"9776",186,"Grant",1,"Anticipation","Emotion"
"9777",186,"Providing",1,"Anticipation","Emotion"
"9778",186,"Public",1,"Anticipation","Emotion"
"9779",186,"Entertainment",1,"Joy","Emotion"
"9780",186,"Grant",1,"Joy","Emotion"
"9781",186,"Providing",1,"Joy","Emotion"
"9782",186,"Center",1,"Positive","Sentiment"
"9783",186,"Entertainment",1,"Positive","Sentiment"
"9784",186,"Grant",1,"Positive","Sentiment"
"9785",186,"Providing",1,"Positive","Sentiment"
"9786",186,"Public",1,"Positive","Sentiment"
"9787",186,"Supporting",1,"Positive","Sentiment"
"9788",186,"Entertainment",1,"Surprise","Emotion"
"9789",186,"Budget",1,"Trust","Emotion"
"9790",186,"Center",1,"Trust","Emotion"
"9791",186,"Entertainment",1,"Trust","Emotion"
"9792",186,"Grant",1,"Trust","Emotion"
"9793",186,"Providing",1,"Trust","Emotion"
"9794",186,"Supporting",1,"Trust","Emotion"
"9795",187,"Pay",1,"Anticipation","Emotion"
"9796",187,"Pay",1,"Joy","Emotion"
"9797",187,"Debt",1,"Negative","Sentiment"
"9798",187,"General",1,"Positive","Sentiment"
"9799",187,"Pay",1,"Positive","Sentiment"
"9800",187,"Debt",1,"Sadness","Emotion"
"9801",187,"Budget",1,"Trust","Emotion"
"9802",187,"General",1,"Trust","Emotion"
"9803",187,"Pay",1,"Trust","Emotion"
"9804",188,"Cash",1,"Anger","Emotion"
"9805",188,"Storm",1,"Anger","Emotion"
"9806",188,"Airport",1,"Anticipation","Emotion"
"9807",188,"Cash",1,"Anticipation","Emotion"
"9808",188,"Completion",1,"Anticipation","Emotion"
"9809",188,"Council",1,"Anticipation","Emotion"
"9810",188,"Highest",1,"Anticipation","Emotion"
"9811",188,"Importance",1,"Anticipation","Emotion"
"9812",188,"Long",1,"Anticipation","Emotion"
"9813",188,"Planning",1,"Anticipation","Emotion"
"9814",188,"Preliminary",1,"Anticipation","Emotion"
"9815",188,"Time",1,"Anticipation","Emotion"
"9816",188,"Sewer",1,"Disgust","Emotion"
"9817",188,"Cash",1,"Fear","Emotion"
"9818",188,"Government",1,"Fear","Emotion"
"9819",188,"Highest",1,"Fear","Emotion"
"9820",188,"Cash",1,"Joy","Emotion"
"9821",188,"Completion",1,"Joy","Emotion"
"9822",188,"Highest",1,"Joy","Emotion"
"9823",188,"Vitality",1,"Joy","Emotion"
"9824",188,"Bonds",1,"Negative","Sentiment"
"9825",188,"Government",1,"Negative","Sentiment"
"9826",188,"Highest",1,"Negative","Sentiment"
"9827",188,"Storm",1,"Negative","Sentiment"
"9828",188,"Cash",1,"Positive","Sentiment"
"9829",188,"Completion",1,"Positive","Sentiment"
"9830",188,"Council",1,"Positive","Sentiment"
"9831",188,"Eligible",1,"Positive","Sentiment"
"9832",188,"Growth",1,"Positive","Sentiment"
"9833",188,"Highest",1,"Positive","Sentiment"
"9834",188,"Importance",1,"Positive","Sentiment"
"9835",188,"Information",1,"Positive","Sentiment"
"9836",188,"Management",1,"Positive","Sentiment"
"9837",188,"Organized",1,"Positive","Sentiment"
"9838",188,"Participation",1,"Positive","Sentiment"
"9839",188,"Planning",1,"Positive","Sentiment"
"9840",188,"Vitality",1,"Positive","Sentiment"
"9841",188,"Highest",1,"Surprise","Emotion"
"9842",188,"Cash",1,"Trust","Emotion"
"9843",188,"Council",1,"Trust","Emotion"
"9844",188,"Management",1,"Trust","Emotion"
"9845",188,"Planning",1,"Trust","Emotion"
"9846",188,"Vitality",1,"Trust","Emotion"
"9847",189,"Improve",1,"Anticipation","Emotion"
"9848",189,"Income",1,"Anticipation","Emotion"
"9849",189,"Letter",1,"Anticipation","Emotion"
"9850",189,"Fire",1,"Fear","Emotion"
"9851",189,"Police",1,"Fear","Emotion"
"9852",189,"Improve",1,"Joy","Emotion"
"9853",189,"Income",1,"Joy","Emotion"
"9854",189,"Bonds",1,"Negative","Sentiment"
"9855",189,"Income",1,"Negative","Sentiment"
"9856",189,"Tax",1,"Negative","Sentiment"
"9857",189,"Benefit",1,"Positive","Sentiment"
"9858",189,"Comprehensive",1,"Positive","Sentiment"
"9859",189,"Construct",1,"Positive","Sentiment"
"9860",189,"Fleet",1,"Positive","Sentiment"
"9861",189,"Foundation",1,"Positive","Sentiment"
"9862",189,"Gold",1,"Positive","Sentiment"
"9863",189,"Improve",1,"Positive","Sentiment"
"9864",189,"Included",1,"Positive","Sentiment"
"9865",189,"Income",1,"Positive","Sentiment"
"9866",189,"Participation",1,"Positive","Sentiment"
"9867",189,"Police",1,"Positive","Sentiment"
"9868",189,"Primary",1,"Positive","Sentiment"
"9869",189,"Strategic",1,"Positive","Sentiment"
"9870",189,"Income",1,"Sadness","Emotion"
"9871",189,"Tax",1,"Sadness","Emotion"
"9872",189,"Budget",1,"Trust","Emotion"
"9873",189,"Improve",1,"Trust","Emotion"
"9874",189,"Income",1,"Trust","Emotion"
"9875",189,"Police",1,"Trust","Emotion"
"9876",190,"Council",1,"Anticipation","Emotion"
"9877",190,"Income",1,"Anticipation","Emotion"
"9878",190,"Independence",1,"Anticipation","Emotion"
"9879",190,"Public",1,"Anticipation","Emotion"
"9880",190,"University",1,"Anticipation","Emotion"
"9881",190,"Government",1,"Fear","Emotion"
"9882",190,"Operation",1,"Fear","Emotion"
"9883",190,"Income",1,"Joy","Emotion"
"9884",190,"Independence",1,"Joy","Emotion"
"9885",190,"Safe",1,"Joy","Emotion"
"9886",190,"Government",1,"Negative","Sentiment"
"9887",190,"Income",1,"Negative","Sentiment"
"9888",190,"Serve",1,"Negative","Sentiment"
"9889",190,"Construct",1,"Positive","Sentiment"
"9890",190,"Council",1,"Positive","Sentiment"
"9891",190,"Enhance",1,"Positive","Sentiment"
"9892",190,"Include",1,"Positive","Sentiment"
"9893",190,"Income",1,"Positive","Sentiment"
"9894",190,"Independence",1,"Positive","Sentiment"
"9895",190,"Participation",1,"Positive","Sentiment"
"9896",190,"Public",1,"Positive","Sentiment"
"9897",190,"Safe",1,"Positive","Sentiment"
"9898",190,"Supply",1,"Positive","Sentiment"
"9899",190,"University",1,"Positive","Sentiment"
"9900",190,"Income",1,"Sadness","Emotion"
"9901",190,"Independence",1,"Surprise","Emotion"
"9902",190,"Budget",1,"Trust","Emotion"
"9903",190,"Council",1,"Trust","Emotion"
"9904",190,"Income",1,"Trust","Emotion"
"9905",190,"Independence",1,"Trust","Emotion"
"9906",190,"Offering",1,"Trust","Emotion"
"9907",190,"Operation",1,"Trust","Emotion"
"9908",190,"Safe",1,"Trust","Emotion"
"9909",190,"School",1,"Trust","Emotion"
"9910",190,"Serve",1,"Trust","Emotion"
"9911",191,"Difficulty",1,"Anger","Emotion"
"9912",191,"Council",1,"Anticipation","Emotion"
"9913",191,"Efficient",1,"Anticipation","Emotion"
"9914",191,"Friendly",1,"Anticipation","Emotion"
"9915",191,"Highest",1,"Anticipation","Emotion"
"9916",191,"Immediately",1,"Anticipation","Emotion"
"9917",191,"Long",1,"Anticipation","Emotion"
"9918",191,"Planning",1,"Anticipation","Emotion"
"9919",191,"Salary",1,"Anticipation","Emotion"
"9920",191,"Top",1,"Anticipation","Emotion"
"9921",191,"University",1,"Anticipation","Emotion"
"9922",191,"Difficulty",1,"Fear","Emotion"
"9923",191,"Highest",1,"Fear","Emotion"
"9924",191,"Friendly",1,"Joy","Emotion"
"9925",191,"Highest",1,"Joy","Emotion"
"9926",191,"Salary",1,"Joy","Emotion"
"9927",191,"Bonds",1,"Negative","Sentiment"
"9928",191,"Congestion",1,"Negative","Sentiment"
"9929",191,"Debt",1,"Negative","Sentiment"
"9930",191,"Difficulty",1,"Negative","Sentiment"
"9931",191,"Enforcement",1,"Negative","Sentiment"
"9932",191,"Highest",1,"Negative","Sentiment"
"9933",191,"Immediately",1,"Negative","Sentiment"
"9934",191,"Pedestrian",1,"Negative","Sentiment"
"9935",191,"Alleviate",1,"Positive","Sentiment"
"9936",191,"Building",1,"Positive","Sentiment"
"9937",191,"Center",1,"Positive","Sentiment"
"9938",191,"Community",1,"Positive","Sentiment"
"9939",191,"Council",1,"Positive","Sentiment"
"9940",191,"Determined",1,"Positive","Sentiment"
"9941",191,"Efficient",1,"Positive","Sentiment"
"9942",191,"Encouragement",1,"Positive","Sentiment"
"9943",191,"Enhance",1,"Positive","Sentiment"
"9944",191,"Equity",1,"Positive","Sentiment"
"9945",191,"Essential",1,"Positive","Sentiment"
"9946",191,"Focus",1,"Positive","Sentiment"
"9947",191,"Friendly",1,"Positive","Sentiment"
"9948",191,"Highest",1,"Positive","Sentiment"
"9949",191,"Immediately",1,"Positive","Sentiment"
"9950",191,"Include",1,"Positive","Sentiment"
"9951",191,"Land",1,"Positive","Sentiment"
"9952",191,"Planning",1,"Positive","Sentiment"
"9953",191,"Pool",1,"Positive","Sentiment"
"9954",191,"Provide",1,"Positive","Sentiment"
"9955",191,"Salary",1,"Positive","Sentiment"
"9956",191,"Supplies",1,"Positive","Sentiment"
"9957",191,"Top",1,"Positive","Sentiment"
"9958",191,"University",1,"Positive","Sentiment"
"9959",191,"Debt",1,"Sadness","Emotion"
"9960",191,"Difficulty",1,"Sadness","Emotion"
"9961",191,"Highest",1,"Surprise","Emotion"
"9962",191,"Budget",1,"Trust","Emotion"
"9963",191,"Center",1,"Trust","Emotion"
"9964",191,"Council",1,"Trust","Emotion"
"9965",191,"Cover",1,"Trust","Emotion"
"9966",191,"Crew",1,"Trust","Emotion"
"9967",191,"Efficient",1,"Trust","Emotion"
"9968",191,"Friendly",1,"Trust","Emotion"
"9969",191,"Planning",1,"Trust","Emotion"
"9970",191,"Protected",1,"Trust","Emotion"
"9971",191,"Provide",1,"Trust","Emotion"
"9972",191,"Salary",1,"Trust","Emotion"
"9973",191,"Top",1,"Trust","Emotion"
"9974",191,"Truck",1,"Trust","Emotion"
"9975",192,"Loss",1,"Anger","Emotion"
"9976",192,"Pest",1,"Anger","Emotion"
"9977",192,"Storm",1,"Anger","Emotion"
"9978",192,"Complement",1,"Anticipation","Emotion"
"9979",192,"Council",1,"Anticipation","Emotion"
"9980",192,"Independence",1,"Anticipation","Emotion"
"9981",192,"Network",1,"Anticipation","Emotion"
"9982",192,"Plan",1,"Anticipation","Emotion"
"9983",192,"Remedy",1,"Anticipation","Emotion"
"9984",192,"Renovation",1,"Anticipation","Emotion"
"9985",192,"Result",1,"Anticipation","Emotion"
"9986",192,"Time",1,"Anticipation","Emotion"
"9987",192,"Pest",1,"Disgust","Emotion"
"9988",192,"Government",1,"Fear","Emotion"
"9989",192,"Loss",1,"Fear","Emotion"
"9990",192,"Pest",1,"Fear","Emotion"
"9991",192,"Police",1,"Fear","Emotion"
"9992",192,"Complement",1,"Joy","Emotion"
"9993",192,"Independence",1,"Joy","Emotion"
"9994",192,"Remedy",1,"Joy","Emotion"
"9995",192,"Renovation",1,"Joy","Emotion"
"9996",192,"Safe",1,"Joy","Emotion"
"9997",192,"Congestion",1,"Negative","Sentiment"
"9998",192,"Debt",1,"Negative","Sentiment"
"9999",192,"Degradation",1,"Negative","Sentiment"
"10000",192,"Enforcement",1,"Negative","Sentiment"
"10001",192,"Government",1,"Negative","Sentiment"
"10002",192,"Loss",1,"Negative","Sentiment"
"10003",192,"Pedestrian",1,"Negative","Sentiment"
"10004",192,"Pest",1,"Negative","Sentiment"
"10005",192,"Storm",1,"Negative","Sentiment"
"10006",192,"Ability",1,"Positive","Sentiment"
"10007",192,"Acceptable",1,"Positive","Sentiment"
"10008",192,"Aid",1,"Positive","Sentiment"
"10009",192,"Center",1,"Positive","Sentiment"
"10010",192,"Complement",1,"Positive","Sentiment"
"10011",192,"Council",1,"Positive","Sentiment"
"10012",192,"Culture",1,"Positive","Sentiment"
"10013",192,"Customer",1,"Positive","Sentiment"
"10014",192,"Determined",1,"Positive","Sentiment"
"10015",192,"Equity",1,"Positive","Sentiment"
"10016",192,"Extend",1,"Positive","Sentiment"
"10017",192,"Full",1,"Positive","Sentiment"
"10018",192,"Improved",1,"Positive","Sentiment"
"10019",192,"Independence",1,"Positive","Sentiment"
"10020",192,"Innovation",1,"Positive","Sentiment"
"10021",192,"Lead",1,"Positive","Sentiment"
"10022",192,"Management",1,"Positive","Sentiment"
"10023",192,"Police",1,"Positive","Sentiment"
"10024",192,"Provide",1,"Positive","Sentiment"
"10025",192,"Remedy",1,"Positive","Sentiment"
"10026",192,"Renovation",1,"Positive","Sentiment"
"10027",192,"Safe",1,"Positive","Sentiment"
"10028",192,"Status",1,"Positive","Sentiment"
"10029",192,"Technology",1,"Positive","Sentiment"
"10030",192,"Understanding",1,"Positive","Sentiment"
"10031",192,"Debt",1,"Sadness","Emotion"
"10032",192,"Loss",1,"Sadness","Emotion"
"10033",192,"Complement",1,"Surprise","Emotion"
"10034",192,"Independence",1,"Surprise","Emotion"
"10035",192,"Budget",1,"Trust","Emotion"
"10036",192,"Center",1,"Trust","Emotion"
"10037",192,"Communication",1,"Trust","Emotion"
"10038",192,"Complement",1,"Trust","Emotion"
"10039",192,"Council",1,"Trust","Emotion"
"10040",192,"Independence",1,"Trust","Emotion"
"10041",192,"Management",1,"Trust","Emotion"
"10042",192,"Pavement",1,"Trust","Emotion"
"10043",192,"Police",1,"Trust","Emotion"
"10044",192,"Provide",1,"Trust","Emotion"
"10045",192,"Remedy",1,"Trust","Emotion"
"10046",192,"Safe",1,"Trust","Emotion"
"10047",192,"Team",1,"Trust","Emotion"
"10048",192,"Understanding",1,"Trust","Emotion"
"10049",193,"Council",1,"Anticipation","Emotion"
"10050",193,"Expected",1,"Anticipation","Emotion"
"10051",193,"Long",1,"Anticipation","Emotion"
"10052",193,"Neighborhood",1,"Anticipation","Emotion"
"10053",193,"Renovation",1,"Anticipation","Emotion"
"10054",193,"Thought",1,"Anticipation","Emotion"
"10055",193,"Dispose",1,"Disgust","Emotion"
"10056",193,"Renovation",1,"Joy","Emotion"
"10057",193,"Resources",1,"Joy","Emotion"
"10058",193,"Congestion",1,"Negative","Sentiment"
"10059",193,"Debt",1,"Negative","Sentiment"
"10060",193,"Pedestrian",1,"Negative","Sentiment"
"10061",193,"Agreement",1,"Positive","Sentiment"
"10062",193,"Construct",1,"Positive","Sentiment"
"10063",193,"Council",1,"Positive","Sentiment"
"10064",193,"Focus",1,"Positive","Sentiment"
"10065",193,"Garrison",1,"Positive","Sentiment"
"10066",193,"Growth",1,"Positive","Sentiment"
"10067",193,"Included",1,"Positive","Sentiment"
"10068",193,"Innovation",1,"Positive","Sentiment"
"10069",193,"Job",1,"Positive","Sentiment"
"10070",193,"Land",1,"Positive","Sentiment"
