"","page_number","word","sent_count","sentiment","category"
"591",285,"Management",5,"Trust","Emotion"
"592",287,"Waste",5,"Disgust","Emotion"
"593",287,"Waste",5,"Negative","Sentiment"
"594",289,"Actual",5,"Positive","Sentiment"
"595",291,"Include",5,"Positive","Sentiment"
"596",293,"Planning",5,"Anticipation","Emotion"
"597",293,"Planning",5,"Positive","Sentiment"
"598",293,"Planning",5,"Trust","Emotion"
"599",294,"Continue",5,"Anticipation","Emotion"
"600",294,"Continue",5,"Positive","Sentiment"
"601",294,"Continue",5,"Trust","Emotion"
"602",297,"Actual",5,"Positive","Sentiment"
"603",298,"Maintenance",5,"Trust","Emotion"
"604",299,"Sewer",5,"Disgust","Emotion"
"605",305,"Actual",5,"Positive","Sentiment"
"606",308,"Actual",5,"Positive","Sentiment"
"607",312,"General",5,"Positive","Sentiment"
"608",312,"General",5,"Trust","Emotion"
"609",315,"Committee",5,"Trust","Emotion"
"610",318,"Public",5,"Anticipation","Emotion"
"611",318,"Fleet",5,"Positive","Sentiment"
"612",318,"Public",5,"Positive","Sentiment"
"613",319,"Bonds",5,"Negative","Sentiment"
"614",367,"Public",5,"Anticipation","Emotion"
"615",367,"Public",5,"Positive","Sentiment"
"616",375,"Plan",5,"Anticipation","Emotion"
"617",399,"General",5,"Positive","Sentiment"
"618",399,"General",5,"Trust","Emotion"
"619",402,"Credit",5,"Positive","Sentiment"
"620",402,"Credit",5,"Trust","Emotion"
"621",408,"Bonds",5,"Negative","Sentiment"
"622",408,"Management",5,"Positive","Sentiment"
"623",408,"Management",5,"Trust","Emotion"
"624",409,"Debt",5,"Negative","Sentiment"
"625",409,"Debt",5,"Sadness","Emotion"
"626",411,"Government",5,"Fear","Emotion"
"627",411,"Government",5,"Negative","Sentiment"
"628",412,"Expenses",5,"Negative","Sentiment"
"629",413,"Tax",5,"Negative","Sentiment"
"630",413,"Tax",5,"Sadness","Emotion"
"631",414,"Budget",5,"Trust","Emotion"
"632",3,"Cover",4,"Trust","Emotion"
"633",7,"General",4,"Positive","Sentiment"
"634",7,"General",4,"Trust","Emotion"
"635",11,"Balanced",4,"Positive","Sentiment"
"636",11,"Included",4,"Positive","Sentiment"
"637",35,"Strategic",4,"Positive","Sentiment"
"638",38,"Develop",4,"Anticipation","Emotion"
"639",38,"Develop",4,"Positive","Sentiment"
"640",41,"Improve",4,"Anticipation","Emotion"
"641",41,"Improve",4,"Joy","Emotion"
"642",41,"Community",4,"Positive","Sentiment"
"643",41,"Improve",4,"Positive","Sentiment"
"644",41,"Improve",4,"Trust","Emotion"
"645",62,"Community",4,"Positive","Sentiment"
"646",63,"Police",4,"Fear","Emotion"
"647",63,"Community",4,"Positive","Sentiment"
"648",63,"Police",4,"Positive","Sentiment"
"649",63,"Police",4,"Trust","Emotion"
"650",64,"Waste",4,"Disgust","Emotion"
"651",64,"Waste",4,"Negative","Sentiment"
"652",66,"Grant",4,"Anticipation","Emotion"
"653",66,"Grant",4,"Joy","Emotion"
"654",66,"Grant",4,"Positive","Sentiment"
"655",66,"Received",4,"Positive","Sentiment"
"656",66,"Grant",4,"Trust","Emotion"
"657",67,"Council",4,"Anticipation","Emotion"
"658",67,"Balance",4,"Positive","Sentiment"
"659",67,"Council",4,"Positive","Sentiment"
"660",67,"General",4,"Positive","Sentiment"
"661",67,"Council",4,"Trust","Emotion"
"662",67,"General",4,"Trust","Emotion"
"663",70,"Expenses",4,"Negative","Sentiment"
"664",73,"Tax",4,"Negative","Sentiment"
"665",73,"Balance",4,"Positive","Sentiment"
"666",73,"Tax",4,"Sadness","Emotion"
"667",74,"Grow",4,"Anticipation","Emotion"
"668",74,"Grow",4,"Joy","Emotion"
"669",74,"Grow",4,"Positive","Sentiment"
"670",74,"Grow",4,"Trust","Emotion"
"671",75,"Tax",4,"Negative","Sentiment"
"672",75,"Interest",4,"Positive","Sentiment"
"673",75,"Tax",4,"Sadness","Emotion"
"674",76,"Appropriation",4,"Negative","Sentiment"
"675",76,"Include",4,"Positive","Sentiment"
"676",77,"General",4,"Positive","Sentiment"
"677",77,"Solid",4,"Positive","Sentiment"
"678",77,"General",4,"Trust","Emotion"
"679",79,"Balance",4,"Positive","Sentiment"
"680",80,"Balance",4,"Positive","Sentiment"
"681",83,"Appropriation",4,"Negative","Sentiment"
"682",83,"Balance",4,"Positive","Sentiment"
"683",87,"Income",4,"Anticipation","Emotion"
"684",87,"Income",4,"Joy","Emotion"
"685",87,"Income",4,"Negative","Sentiment"
"686",87,"General",4,"Positive","Sentiment"
"687",87,"Income",4,"Positive","Sentiment"
"688",87,"Interest",4,"Positive","Sentiment"
"689",87,"Income",4,"Sadness","Emotion"
"690",87,"General",4,"Trust","Emotion"
"691",87,"Income",4,"Trust","Emotion"
"692",89,"Interest",4,"Positive","Sentiment"
"693",90,"Public",4,"Anticipation","Emotion"
"694",90,"Public",4,"Positive","Sentiment"
"695",93,"Increase",4,"Positive","Sentiment"
"696",93,"Utility",4,"Positive","Sentiment"
"697",93,"Personal",4,"Trust","Emotion"
"698",94,"Levy",4,"Negative","Sentiment"
"699",95,"General",4,"Positive","Sentiment"
"700",95,"General",4,"Trust","Emotion"
"701",97,"Public",4,"Anticipation","Emotion"
"702",97,"Management",4,"Positive","Sentiment"
"703",97,"Public",4,"Positive","Sentiment"
"704",97,"Management",4,"Trust","Emotion"
"705",99,"Include",4,"Positive","Sentiment"
"706",99,"Account",4,"Trust","Emotion"
"707",99,"Budget",4,"Trust","Emotion"
"708",100,"General",4,"Positive","Sentiment"
"709",100,"General",4,"Trust","Emotion"
"710",104,"County",4,"Trust","Emotion"
"711",105,"Budget",4,"Trust","Emotion"
"712",108,"Fee",4,"Anger","Emotion"
"713",108,"Fee",4,"Negative","Sentiment"
"714",112,"Tax",4,"Negative","Sentiment"
"715",112,"Tax",4,"Sadness","Emotion"
"716",117,"Debt",4,"Negative","Sentiment"
"717",117,"Debt",4,"Sadness","Emotion"
"718",118,"Balance",4,"Positive","Sentiment"
"719",123,"System",4,"Trust","Emotion"
"720",125,"Balance",4,"Positive","Sentiment"
"721",126,"Appropriation",4,"Negative","Sentiment"
"722",126,"Center",4,"Positive","Sentiment"
"723",126,"Center",4,"Trust","Emotion"
"724",127,"Improvement",4,"Joy","Emotion"
"725",127,"Improvement",4,"Positive","Sentiment"
"726",127,"Improvement",4,"Trust","Emotion"
"727",129,"Surcharge",4,"Anger","Emotion"
"728",129,"Surcharge",4,"Negative","Sentiment"
"729",130,"Fire",4,"Fear","Emotion"
"730",130,"Balance",4,"Positive","Sentiment"
"731",131,"Income",4,"Anticipation","Emotion"
"732",131,"Income",4,"Joy","Emotion"
"733",131,"Income",4,"Negative","Sentiment"
"734",131,"Income",4,"Positive","Sentiment"
"735",131,"Income",4,"Sadness","Emotion"
"736",131,"Income",4,"Trust","Emotion"
"737",132,"Balance",4,"Positive","Sentiment"
"738",138,"Continue",4,"Anticipation","Emotion"
"739",138,"Continue",4,"Positive","Sentiment"
"740",138,"Budget",4,"Trust","Emotion"
"741",138,"Continue",4,"Trust","Emotion"
"742",140,"Council",4,"Anticipation","Emotion"
"743",140,"Council",4,"Positive","Sentiment"
"744",140,"Council",4,"Trust","Emotion"
"745",143,"Provide",4,"Positive","Sentiment"
"746",143,"Provide",4,"Trust","Emotion"
"747",148,"Provide",4,"Positive","Sentiment"
"748",148,"Provide",4,"Trust","Emotion"
"749",150,"Public",4,"Anticipation","Emotion"
"750",150,"Public",4,"Positive","Sentiment"
"751",151,"Time",4,"Anticipation","Emotion"
"752",154,"Abuse",4,"Anger","Emotion"
"753",154,"Fraud",4,"Anger","Emotion"
"754",154,"Abuse",4,"Disgust","Emotion"
"755",154,"Waste",4,"Disgust","Emotion"
"756",154,"Abuse",4,"Fear","Emotion"
"757",154,"Abuse",4,"Negative","Sentiment"
"758",154,"Fraud",4,"Negative","Sentiment"
"759",154,"Waste",4,"Negative","Sentiment"
"760",154,"Abuse",4,"Sadness","Emotion"
"761",155,"Abuse",4,"Anger","Emotion"
"762",155,"Abuse",4,"Disgust","Emotion"
"763",155,"Waste",4,"Disgust","Emotion"
"764",155,"Abuse",4,"Fear","Emotion"
"765",155,"Abuse",4,"Negative","Sentiment"
"766",155,"Waste",4,"Negative","Sentiment"
"767",155,"Professional",4,"Positive","Sentiment"
"768",155,"Abuse",4,"Sadness","Emotion"
"769",155,"Professional",4,"Trust","Emotion"
"770",157,"Analyst",4,"Anticipation","Emotion"
"771",157,"Analyst",4,"Positive","Sentiment"
"772",157,"Analyst",4,"Trust","Emotion"
"773",158,"Management",4,"Positive","Sentiment"
"774",158,"Management",4,"Trust","Emotion"
"775",159,"Continue",4,"Anticipation","Emotion"
"776",159,"Grant",4,"Anticipation","Emotion"
"777",159,"Grant",4,"Joy","Emotion"
"778",159,"Continue",4,"Positive","Sentiment"
"779",159,"Grant",4,"Positive","Sentiment"
"780",159,"Innovation",4,"Positive","Sentiment"
"781",159,"Continue",4,"Trust","Emotion"
"782",159,"Grant",4,"Trust","Emotion"
"783",160,"Improvement",4,"Joy","Emotion"
"784",160,"Improvement",4,"Positive","Sentiment"
"785",160,"Refine",4,"Positive","Sentiment"
"786",160,"Improvement",4,"Trust","Emotion"
"787",161,"Actual",4,"Positive","Sentiment"
"788",161,"Innovation",4,"Positive","Sentiment"
"789",163,"Opportunity",4,"Anticipation","Emotion"
"790",163,"Compliance",4,"Positive","Sentiment"
"791",163,"Opportunity",4,"Positive","Sentiment"
"792",163,"Compliance",4,"Trust","Emotion"
"793",167,"Spent",4,"Negative","Sentiment"
"794",169,"Tax",4,"Negative","Sentiment"
"795",169,"Tax",4,"Sadness","Emotion"
"796",169,"Accounts",4,"Trust","Emotion"
"797",170,"Management",4,"Positive","Sentiment"
"798",170,"Management",4,"Trust","Emotion"
"799",171,"Develop",4,"Anticipation","Emotion"
"800",171,"Develop",4,"Positive","Sentiment"
"801",175,"Information",4,"Positive","Sentiment"
"802",175,"Management",4,"Positive","Sentiment"
"803",175,"Responsible",4,"Positive","Sentiment"
"804",175,"Management",4,"Trust","Emotion"
"805",175,"Responsible",4,"Trust","Emotion"
"806",176,"Team",4,"Trust","Emotion"
"807",181,"Network",4,"Anticipation","Emotion"
"808",181,"Resources",4,"Joy","Emotion"
"809",181,"Information",4,"Positive","Sentiment"
"810",181,"Resources",4,"Positive","Sentiment"
"811",181,"Resources",4,"Trust","Emotion"
"812",182,"Information",4,"Positive","Sentiment"
"813",182,"Technology",4,"Positive","Sentiment"
"814",183,"Center",4,"Positive","Sentiment"
"815",183,"Center",4,"Trust","Emotion"
"816",185,"Time",4,"Anticipation","Emotion"
"817",185,"Community",4,"Positive","Sentiment"
"818",187,"Inspector",4,"Positive","Sentiment"
"819",188,"Crime",4,"Anger","Emotion"
"820",188,"Crime",4,"Negative","Sentiment"
"821",188,"Level",4,"Positive","Sentiment"
"822",188,"Level",4,"Trust","Emotion"
"823",189,"University",4,"Anticipation","Emotion"
"824",189,"University",4,"Positive","Sentiment"
"825",190,"Police",4,"Fear","Emotion"
"826",190,"Duke",4,"Positive","Sentiment"
"827",190,"Police",4,"Positive","Sentiment"
"828",190,"Police",4,"Trust","Emotion"
"829",193,"Land",4,"Positive","Sentiment"
"830",194,"Grant",4,"Anticipation","Emotion"
"831",194,"Time",4,"Anticipation","Emotion"
"832",194,"Grant",4,"Joy","Emotion"
"833",194,"Grant",4,"Positive","Sentiment"
"834",194,"Commission",4,"Trust","Emotion"
"835",194,"Grant",4,"Trust","Emotion"
"836",196,"Board",4,"Anticipation","Emotion"
"837",196,"Enforcement",4,"Negative","Sentiment"
"838",196,"County",4,"Trust","Emotion"
"839",197,"Plan",4,"Anticipation","Emotion"
"840",197,"Commission",4,"Trust","Emotion"
"841",198,"Land",4,"Positive","Sentiment"
"842",199,"Customer",4,"Positive","Sentiment"
"843",202,"Time",4,"Anticipation","Emotion"
"844",203,"Homeless",4,"Anger","Emotion"
"845",203,"Homeless",4,"Anticipation","Emotion"
"846",203,"Rehabilitation",4,"Anticipation","Emotion"
"847",203,"Homeless",4,"Disgust","Emotion"
"848",203,"Homeless",4,"Fear","Emotion"
"849",203,"Homeless",4,"Negative","Sentiment"
"850",203,"Rehabilitation",4,"Positive","Sentiment"
"851",203,"Homeless",4,"Sadness","Emotion"
"852",206,"Public",4,"Anticipation","Emotion"
"853",206,"Public",4,"Positive","Sentiment"
"854",207,"Provide",4,"Positive","Sentiment"
"855",207,"Provide",4,"Trust","Emotion"
"856",208,"Youth",4,"Anger","Emotion"
"857",208,"Public",4,"Anticipation","Emotion"
"858",208,"Youth",4,"Anticipation","Emotion"
"859",208,"Youth",4,"Fear","Emotion"
"860",208,"Youth",4,"Joy","Emotion"
"861",208,"Public",4,"Positive","Sentiment"
"862",208,"Youth",4,"Positive","Sentiment"
"863",208,"Youth",4,"Surprise","Emotion"
"864",208,"System",4,"Trust","Emotion"
"865",209,"Time",4,"Anticipation","Emotion"
"866",212,"Art",4,"Anticipation","Emotion"
"867",212,"Art",4,"Joy","Emotion"
"868",212,"Art",4,"Positive","Sentiment"
"869",212,"Art",4,"Sadness","Emotion"
"870",212,"Art",4,"Surprise","Emotion"
"871",213,"Strategic",4,"Positive","Sentiment"
"872",214,"Resources",4,"Joy","Emotion"
"873",214,"Resources",4,"Positive","Sentiment"
"874",214,"Resources",4,"Trust","Emotion"
"875",215,"Actual",4,"Positive","Sentiment"
"876",217,"Unsafe",4,"Fear","Emotion"
"877",217,"Improvement",4,"Joy","Emotion"
"878",217,"Unsafe",4,"Negative","Sentiment"
"879",217,"Improvement",4,"Positive","Sentiment"
"880",217,"Improvement",4,"Trust","Emotion"
"881",217,"Team",4,"Trust","Emotion"
"882",218,"Neighborhood",4,"Anticipation","Emotion"
"883",219,"Time",4,"Anticipation","Emotion"
"884",219,"Budget",4,"Trust","Emotion"
"885",220,"Court",4,"Anger","Emotion"
"886",220,"Court",4,"Anticipation","Emotion"
"887",220,"Court",4,"Fear","Emotion"
"888",220,"Partnership",4,"Positive","Sentiment"
"889",220,"Partnership",4,"Trust","Emotion"
"890",221,"Present",4,"Anticipation","Emotion"
"891",221,"Present",4,"Joy","Emotion"
"892",221,"Community",4,"Positive","Sentiment"
"893",221,"Present",4,"Positive","Sentiment"
"894",221,"Provide",4,"Positive","Sentiment"
"895",221,"Present",4,"Surprise","Emotion"
"896",221,"Present",4,"Trust","Emotion"
"897",221,"Provide",4,"Trust","Emotion"
"898",222,"Public",4,"Anticipation","Emotion"
"899",222,"Public",4,"Positive","Sentiment"
"900",223,"Neighborhood",4,"Anticipation","Emotion"
"901",226,"Agreement",4,"Positive","Sentiment"
"902",226,"Management",4,"Positive","Sentiment"
"903",226,"Agreement",4,"Trust","Emotion"
"904",226,"Management",4,"Trust","Emotion"
"905",228,"Time",4,"Anticipation","Emotion"
"906",231,"Fire",4,"Fear","Emotion"
"907",231,"Center",4,"Positive","Sentiment"
"908",231,"Community",4,"Positive","Sentiment"
"909",231,"Radio",4,"Positive","Sentiment"
"910",231,"Center",4,"Trust","Emotion"
"911",231,"System",4,"Trust","Emotion"
"912",232,"Emergency",4,"Fear","Emotion"
"913",232,"Emergency",4,"Negative","Sentiment"
"914",232,"Emergency",4,"Sadness","Emotion"
"915",232,"Emergency",4,"Surprise","Emotion"
"916",236,"Plan",4,"Anticipation","Emotion"
"917",238,"Calls",4,"Anticipation","Emotion"
"918",238,"Calls",4,"Negative","Sentiment"
"919",238,"Management",4,"Positive","Sentiment"
"920",238,"Calls",4,"Trust","Emotion"
"921",238,"Management",4,"Trust","Emotion"
"922",239,"Prevention",4,"Anticipation","Emotion"
"923",239,"Community",4,"Positive","Sentiment"
"924",239,"Prevention",4,"Positive","Sentiment"
"925",240,"Continue",4,"Anticipation","Emotion"
"926",240,"Continue",4,"Positive","Sentiment"
"927",240,"Continue",4,"Trust","Emotion"
"928",241,"Fire",4,"Fear","Emotion"
"929",246,"Intelligence",4,"Fear","Emotion"
"930",246,"Police",4,"Fear","Emotion"
"931",246,"Intelligence",4,"Joy","Emotion"
"932",246,"Intelligence",4,"Positive","Sentiment"
"933",246,"Police",4,"Positive","Sentiment"
"934",246,"Intelligence",4,"Trust","Emotion"
"935",246,"Police",4,"Trust","Emotion"
"936",247,"Time",4,"Anticipation","Emotion"
"937",248,"Committed",4,"Positive","Sentiment"
"938",248,"Community",4,"Positive","Sentiment"
"939",248,"Committed",4,"Trust","Emotion"
"940",249,"Crime",4,"Anger","Emotion"
"941",249,"Crime",4,"Negative","Sentiment"
"942",250,"Actual",4,"Positive","Sentiment"
"943",250,"Patrol",4,"Trust","Emotion"
"944",251,"Actual",4,"Positive","Sentiment"
"945",251,"Administrative",4,"Trust","Emotion"
"946",252,"Time",4,"Anticipation","Emotion"
"947",254,"Fleet",4,"Positive","Sentiment"
"948",257,"Fire",4,"Fear","Emotion"
"949",257,"Actual",4,"Positive","Sentiment"
"950",258,"Fire",4,"Fear","Emotion"
"951",263,"Art",4,"Anticipation","Emotion"
"952",263,"Art",4,"Joy","Emotion"
"953",263,"Art",4,"Positive","Sentiment"
"954",263,"Art",4,"Sadness","Emotion"
"955",263,"Art",4,"Surprise","Emotion"
"956",264,"Customer",4,"Positive","Sentiment"
"957",267,"Director",4,"Positive","Sentiment"
"958",267,"Director",4,"Trust","Emotion"
"959",268,"Time",4,"Anticipation","Emotion"
"960",269,"Athletic",4,"Positive","Sentiment"
"961",269,"Management",4,"Positive","Sentiment"
"962",269,"Offer",4,"Positive","Sentiment"
"963",269,"Pool",4,"Positive","Sentiment"
"964",269,"Responsible",4,"Positive","Sentiment"
"965",269,"Management",4,"Trust","Emotion"
"966",269,"Responsible",4,"Trust","Emotion"
"967",270,"Career",4,"Anticipation","Emotion"
"968",270,"Recreational",4,"Anticipation","Emotion"
"969",270,"Recreational",4,"Joy","Emotion"
"970",270,"Career",4,"Positive","Sentiment"
"971",270,"Including",4,"Positive","Sentiment"
"972",270,"Recreational",4,"Positive","Sentiment"
"973",270,"Maintenance",4,"Trust","Emotion"
"974",271,"Time",4,"Anticipation","Emotion"
"975",272,"Continue",4,"Anticipation","Emotion"
"976",272,"Continue",4,"Positive","Sentiment"
"977",272,"Continue",4,"Trust","Emotion"
"978",275,"Maintenance",4,"Trust","Emotion"
"979",277,"Sewer",4,"Disgust","Emotion"
"980",277,"Removal",4,"Negative","Sentiment"
"981",277,"Management",4,"Positive","Sentiment"
"982",277,"Management",4,"Trust","Emotion"
"983",278,"Sewer",4,"Disgust","Emotion"
"984",281,"Continue",4,"Anticipation","Emotion"
"985",281,"Plan",4,"Anticipation","Emotion"
"986",281,"Continue",4,"Positive","Sentiment"
"987",281,"Continue",4,"Trust","Emotion"
"988",282,"Dirt",4,"Disgust","Emotion"
"989",282,"Dirt",4,"Negative","Sentiment"
"990",284,"Waste",4,"Disgust","Emotion"
"991",284,"Waste",4,"Negative","Sentiment"
"992",286,"Convenience",4,"Positive","Sentiment"
"993",286,"Solid",4,"Positive","Sentiment"
"994",287,"Household",4,"Positive","Sentiment"
"995",288,"Diversion",4,"Positive","Sentiment"
"996",288,"Diversion",4,"Surprise","Emotion"
"997",291,"Hire",4,"Anticipation","Emotion"
"998",291,"Passenger",4,"Anticipation","Emotion"
"999",291,"Hire",4,"Joy","Emotion"
"1000",291,"Hire",4,"Positive","Sentiment"
"1001",291,"Fixed",4,"Trust","Emotion"
"1002",291,"Hire",4,"Trust","Emotion"
"1003",291,"System",4,"Trust","Emotion"
"1004",292,"Grant",4,"Anticipation","Emotion"
"1005",292,"Grant",4,"Joy","Emotion"
"1006",292,"Grant",4,"Positive","Sentiment"
"1007",292,"Grant",4,"Trust","Emotion"
"1008",293,"Preliminary",4,"Anticipation","Emotion"
"1009",293,"Public",4,"Anticipation","Emotion"
"1010",293,"Public",4,"Positive","Sentiment"
"1011",294,"Planning",4,"Anticipation","Emotion"
"1012",294,"Preliminary",4,"Anticipation","Emotion"
"1013",294,"Planning",4,"Positive","Sentiment"
"1014",294,"Received",4,"Positive","Sentiment"
"1015",294,"Planning",4,"Trust","Emotion"
"1016",294,"System",4,"Trust","Emotion"
"1017",298,"Director",4,"Positive","Sentiment"
"1018",298,"Director",4,"Trust","Emotion"
"1019",299,"Provide",4,"Positive","Sentiment"
"1020",299,"Provide",4,"Trust","Emotion"
"1021",300,"Planning",4,"Anticipation","Emotion"
"1022",300,"Efficiency",4,"Positive","Sentiment"
"1023",300,"Planning",4,"Positive","Sentiment"
"1024",300,"Supply",4,"Positive","Sentiment"
"1025",300,"Planning",4,"Trust","Emotion"
"1026",301,"System",4,"Trust","Emotion"
"1027",302,"Continue",4,"Anticipation","Emotion"
"1028",302,"Continue",4,"Positive","Sentiment"
"1029",302,"Continue",4,"Trust","Emotion"
"1030",303,"Rehabilitation",4,"Anticipation","Emotion"
"1031",303,"Management",4,"Positive","Sentiment"
"1032",303,"Rehabilitation",4,"Positive","Sentiment"
"1033",303,"Management",4,"Trust","Emotion"
"1034",304,"Continue",4,"Anticipation","Emotion"
"1035",304,"Continue",4,"Positive","Sentiment"
"1036",304,"Continue",4,"Trust","Emotion"
"1037",305,"Customer",4,"Positive","Sentiment"
"1038",308,"Customer",4,"Positive","Sentiment"
"1039",311,"Rating",4,"Anger","Emotion"
"1040",311,"Rating",4,"Fear","Emotion"
"1041",311,"Outstanding",4,"Joy","Emotion"
"1042",311,"Outstanding",4,"Negative","Sentiment"
"1043",311,"Rating",4,"Negative","Sentiment"
"1044",311,"Interest",4,"Positive","Sentiment"
"1045",311,"Outstanding",4,"Positive","Sentiment"
"1046",311,"Rating",4,"Sadness","Emotion"
