"","page_number","word","sent_count","sentiment","category"
"592",48,"Level",4,"Trust","Emotion"
"593",52,"Fire",4,"Fear","Emotion"
"594",52,"Police",4,"Fear","Emotion"
"595",52,"Police",4,"Positive","Sentiment"
"596",52,"Police",4,"Trust","Emotion"
"597",55,"Budget",4,"Trust","Emotion"
"598",56,"Director",4,"Positive","Sentiment"
"599",56,"Director",4,"Trust","Emotion"
"600",58,"Utility",4,"Positive","Sentiment"
"601",58,"Specialist",4,"Trust","Emotion"
"602",62,"Growth",4,"Positive","Sentiment"
"603",64,"Population",4,"Positive","Sentiment"
"604",66,"Include",4,"Positive","Sentiment"
"605",68,"Tax",4,"Negative","Sentiment"
"606",68,"Tax",4,"Sadness","Emotion"
"607",68,"County",4,"Trust","Emotion"
"608",69,"Community",4,"Positive","Sentiment"
"609",74,"Council",4,"Anticipation","Emotion"
"610",74,"Council",4,"Positive","Sentiment"
"611",74,"Council",4,"Trust","Emotion"
"612",78,"Administrative",4,"Trust","Emotion"
"613",80,"Increase",4,"Positive","Sentiment"
"614",85,"Commission",4,"Trust","Emotion"
"615",90,"System",4,"Trust","Emotion"
"616",92,"Customer",4,"Positive","Sentiment"
"617",93,"Bad",4,"Anger","Emotion"
"618",93,"Bad",4,"Disgust","Emotion"
"619",93,"Bad",4,"Fear","Emotion"
"620",93,"Bad",4,"Negative","Sentiment"
"621",93,"Debt",4,"Negative","Sentiment"
"622",93,"Utility",4,"Positive","Sentiment"
"623",93,"Bad",4,"Sadness","Emotion"
"624",93,"Debt",4,"Sadness","Emotion"
"625",94,"Organization",4,"Anticipation","Emotion"
"626",94,"Organization",4,"Joy","Emotion"
"627",94,"Organization",4,"Positive","Sentiment"
"628",94,"Organization",4,"Surprise","Emotion"
"629",94,"Organization",4,"Trust","Emotion"
"630",96,"Organization",4,"Anticipation","Emotion"
"631",96,"Organization",4,"Joy","Emotion"
"632",96,"Organization",4,"Positive","Sentiment"
"633",96,"Organization",4,"Surprise","Emotion"
"634",96,"Organization",4,"Trust","Emotion"
"635",101,"Center",4,"Positive","Sentiment"
"636",101,"Information",4,"Positive","Sentiment"
"637",101,"Center",4,"Trust","Emotion"
"638",104,"Risk",4,"Anticipation","Emotion"
"639",104,"Risk",4,"Fear","Emotion"
"640",104,"Risk",4,"Negative","Sentiment"
"641",104,"Included",4,"Positive","Sentiment"
"642",104,"Management",4,"Positive","Sentiment"
"643",104,"Management",4,"Trust","Emotion"
"644",107,"Community",4,"Positive","Sentiment"
"645",108,"Providing",4,"Anticipation","Emotion"
"646",108,"Providing",4,"Joy","Emotion"
"647",108,"Providing",4,"Positive","Sentiment"
"648",108,"Providing",4,"Trust","Emotion"
"649",109,"Rehabilitation",4,"Anticipation","Emotion"
"650",109,"Rehabilitation",4,"Positive","Sentiment"
"651",110,"Grant",4,"Anticipation","Emotion"
"652",110,"Grant",4,"Joy","Emotion"
"653",110,"Community",4,"Positive","Sentiment"
"654",110,"Grant",4,"Positive","Sentiment"
"655",110,"Job",4,"Positive","Sentiment"
"656",110,"Grant",4,"Trust","Emotion"
"657",113,"Objective",4,"Anticipation","Emotion"
"658",113,"Objective",4,"Positive","Sentiment"
"659",113,"Objective",4,"Trust","Emotion"
"660",120,"Plan",4,"Anticipation","Emotion"
"661",120,"Comprehensive",4,"Positive","Sentiment"
"662",120,"Provide",4,"Positive","Sentiment"
"663",120,"Budget",4,"Trust","Emotion"
"664",120,"Provide",4,"Trust","Emotion"
"665",123,"Management",4,"Positive","Sentiment"
"666",123,"Management",4,"Trust","Emotion"
"667",124,"Completion",4,"Anticipation","Emotion"
"668",124,"Completion",4,"Joy","Emotion"
"669",124,"Completion",4,"Positive","Sentiment"
"670",124,"Maintenance",4,"Trust","Emotion"
"671",125,"Maintenance",4,"Trust","Emotion"
"672",126,"Increase",4,"Positive","Sentiment"
"673",131,"Art",4,"Anticipation","Emotion"
"674",131,"Public",4,"Anticipation","Emotion"
"675",131,"Art",4,"Joy","Emotion"
"676",131,"Accessible",4,"Positive","Sentiment"
"677",131,"Art",4,"Positive","Sentiment"
"678",131,"Public",4,"Positive","Sentiment"
"679",131,"Art",4,"Sadness","Emotion"
"680",131,"Art",4,"Surprise","Emotion"
"681",132,"Passenger",4,"Anticipation","Emotion"
"682",133,"Management",4,"Positive","Sentiment"
"683",133,"Utility",4,"Positive","Sentiment"
"684",133,"Management",4,"Trust","Emotion"
"685",135,"Improve",4,"Anticipation","Emotion"
"686",135,"Improve",4,"Joy","Emotion"
"687",135,"Improve",4,"Positive","Sentiment"
"688",135,"Improve",4,"Trust","Emotion"
"689",137,"Increase",4,"Positive","Sentiment"
"690",143,"Center",4,"Positive","Sentiment"
"691",143,"Center",4,"Trust","Emotion"
"692",144,"Improve",4,"Anticipation","Emotion"
"693",144,"Improve",4,"Joy","Emotion"
"694",144,"Improve",4,"Positive","Sentiment"
"695",144,"Improve",4,"Trust","Emotion"
"696",146,"Rescue",4,"Anticipation","Emotion"
"697",146,"Rescue",4,"Joy","Emotion"
"698",146,"Rescue",4,"Positive","Sentiment"
"699",146,"Rescue",4,"Surprise","Emotion"
"700",146,"Rescue",4,"Trust","Emotion"
"701",149,"Objective",4,"Anticipation","Emotion"
"702",149,"Enhance",4,"Positive","Sentiment"
"703",149,"Objective",4,"Positive","Sentiment"
"704",149,"Objective",4,"Trust","Emotion"
"705",150,"Enforcement",4,"Negative","Sentiment"
"706",151,"Grant",4,"Anticipation","Emotion"
"707",151,"Grant",4,"Joy","Emotion"
"708",151,"Grant",4,"Positive","Sentiment"
"709",151,"Grant",4,"Trust","Emotion"
"710",152,"Police",4,"Fear","Emotion"
"711",152,"Police",4,"Positive","Sentiment"
"712",152,"Police",4,"Trust","Emotion"
"713",156,"Special",4,"Joy","Emotion"
"714",156,"Special",4,"Positive","Sentiment"
"715",158,"Tree",4,"Anger","Emotion"
"716",158,"Preparation",4,"Anticipation","Emotion"
"717",158,"Recreation",4,"Anticipation","Emotion"
"718",158,"Tree",4,"Anticipation","Emotion"
"719",158,"Tree",4,"Disgust","Emotion"
"720",158,"Cemetery",4,"Fear","Emotion"
"721",158,"Recreation",4,"Joy","Emotion"
"722",158,"Tree",4,"Joy","Emotion"
"723",158,"Cemetery",4,"Negative","Sentiment"
"724",158,"Recreation",4,"Positive","Sentiment"
"725",158,"Tree",4,"Positive","Sentiment"
"726",158,"Cemetery",4,"Sadness","Emotion"
"727",158,"Tree",4,"Surprise","Emotion"
"728",158,"Tree",4,"Trust","Emotion"
"729",159,"Management",4,"Positive","Sentiment"
"730",159,"Management",4,"Trust","Emotion"
"731",161,"Pool",4,"Positive","Sentiment"
"732",162,"Time",4,"Anticipation","Emotion"
"733",163,"Provide",4,"Positive","Sentiment"
"734",163,"Provide",4,"Trust","Emotion"
"735",165,"Community",4,"Positive","Sentiment"
"736",168,"Maintenance",4,"Trust","Emotion"
"737",179,"Improvement",4,"Joy","Emotion"
"738",179,"Improvement",4,"Positive","Sentiment"
"739",179,"Improvement",4,"Trust","Emotion"
"740",180,"General",4,"Positive","Sentiment"
"741",180,"General",4,"Trust","Emotion"
"742",180,"Related",4,"Trust","Emotion"
"743",181,"Improvement",4,"Joy","Emotion"
"744",181,"Center",4,"Positive","Sentiment"
"745",181,"Convention",4,"Positive","Sentiment"
"746",181,"Improvement",4,"Positive","Sentiment"
"747",181,"Center",4,"Trust","Emotion"
"748",181,"Improvement",4,"Trust","Emotion"
"749",184,"Waste",4,"Disgust","Emotion"
"750",184,"Waste",4,"Negative","Sentiment"
"751",184,"Solid",4,"Positive","Sentiment"
"752",184,"Budget",4,"Trust","Emotion"
"753",185,"Budget",4,"Trust","Emotion"
"754",186,"Budget",4,"Trust","Emotion"
"755",187,"Budget",4,"Trust","Emotion"
"756",188,"Budget",4,"Trust","Emotion"
"757",189,"Budget",4,"Trust","Emotion"
"758",190,"Budget",4,"Trust","Emotion"
"759",191,"Budget",4,"Trust","Emotion"
"760",191,"Maintenance",4,"Trust","Emotion"
"761",192,"Budget",4,"Trust","Emotion"
"762",194,"Budget",4,"Trust","Emotion"
"763",195,"Budget",4,"Trust","Emotion"
"764",196,"Debt",4,"Negative","Sentiment"
"765",196,"Debt",4,"Sadness","Emotion"
"766",196,"Budget",4,"Trust","Emotion"
"767",197,"Budget",4,"Trust","Emotion"
"768",198,"Utility",4,"Positive","Sentiment"
"769",198,"Budget",4,"Trust","Emotion"
"770",199,"Debt",4,"Negative","Sentiment"
"771",199,"Debt",4,"Sadness","Emotion"
"772",199,"Budget",4,"Trust","Emotion"
"773",202,"Debt",4,"Negative","Sentiment"
"774",202,"Expenditure",4,"Negative","Sentiment"
"775",202,"Debt",4,"Sadness","Emotion"
"776",203,"Income",4,"Anticipation","Emotion"
"777",203,"Public",4,"Anticipation","Emotion"
"778",203,"Income",4,"Joy","Emotion"
"779",203,"Expenditure",4,"Negative","Sentiment"
"780",203,"Income",4,"Negative","Sentiment"
"781",203,"Balance",4,"Positive","Sentiment"
"782",203,"Income",4,"Positive","Sentiment"
"783",203,"Public",4,"Positive","Sentiment"
"784",203,"Utility",4,"Positive","Sentiment"
"785",203,"Income",4,"Sadness","Emotion"
"786",203,"Income",4,"Trust","Emotion"
"787",204,"Wireless",4,"Anger","Emotion"
"788",204,"Income",4,"Anticipation","Emotion"
"789",204,"Wireless",4,"Anticipation","Emotion"
"790",204,"Income",4,"Joy","Emotion"
"791",204,"Income",4,"Negative","Sentiment"
"792",204,"Income",4,"Positive","Sentiment"
"793",204,"Utility",4,"Positive","Sentiment"
"794",204,"Wireless",4,"Positive","Sentiment"
"795",204,"Income",4,"Sadness","Emotion"
"796",204,"Wireless",4,"Surprise","Emotion"
"797",204,"Income",4,"Trust","Emotion"
"798",205,"Expenditure",4,"Negative","Sentiment"
"799",206,"Utility",4,"Positive","Sentiment"
"800",208,"Expenditure",4,"Negative","Sentiment"
"801",208,"Tax",4,"Negative","Sentiment"
"802",208,"Tax",4,"Sadness","Emotion"
"803",209,"Effective",4,"Positive","Sentiment"
"804",209,"Effective",4,"Trust","Emotion"
"805",211,"Removal",4,"Negative","Sentiment"
"806",216,"Agreement",4,"Positive","Sentiment"
"807",216,"Flow",4,"Positive","Sentiment"
"808",216,"Agreement",4,"Trust","Emotion"
"809",221,"Council",4,"Anticipation","Emotion"
"810",221,"Council",4,"Positive","Sentiment"
"811",221,"Budget",4,"Trust","Emotion"
"812",221,"Council",4,"Trust","Emotion"
"813",1,"Council",3,"Anticipation","Emotion"
"814",1,"Council",3,"Positive","Sentiment"
"815",1,"Council",3,"Trust","Emotion"
"816",3,"Information",3,"Positive","Sentiment"
"817",4,"Convention",3,"Positive","Sentiment"
"818",5,"Increase",3,"Positive","Sentiment"
"819",5,"Mayor",3,"Positive","Sentiment"
"820",6,"Budget",3,"Trust","Emotion"
"821",9,"Mayor",3,"Positive","Sentiment"
"822",10,"Council",3,"Anticipation","Emotion"
"823",10,"Sewer",3,"Disgust","Emotion"
"824",10,"Debt",3,"Negative","Sentiment"
"825",10,"Council",3,"Positive","Sentiment"
"826",10,"Growth",3,"Positive","Sentiment"
"827",10,"Level",3,"Positive","Sentiment"
"828",10,"Major",3,"Positive","Sentiment"
"829",10,"Debt",3,"Sadness","Emotion"
"830",10,"Council",3,"Trust","Emotion"
"831",10,"Level",3,"Trust","Emotion"
"832",11,"Art",3,"Anticipation","Emotion"
"833",11,"Pay",3,"Anticipation","Emotion"
"834",11,"Art",3,"Joy","Emotion"
"835",11,"Pay",3,"Joy","Emotion"
"836",11,"Art",3,"Positive","Sentiment"
"837",11,"General",3,"Positive","Sentiment"
"838",11,"Included",3,"Positive","Sentiment"
"839",11,"Pay",3,"Positive","Sentiment"
"840",11,"Art",3,"Sadness","Emotion"
"841",11,"Art",3,"Surprise","Emotion"
"842",11,"General",3,"Trust","Emotion"
"843",11,"Pay",3,"Trust","Emotion"
"844",12,"Major",3,"Positive","Sentiment"
"845",12,"Technology",3,"Positive","Sentiment"
"846",13,"Full",3,"Positive","Sentiment"
"847",14,"Recreation",3,"Anticipation","Emotion"
"848",14,"Improvement",3,"Joy","Emotion"
"849",14,"Recreation",3,"Joy","Emotion"
"850",14,"Improvement",3,"Positive","Sentiment"
"851",14,"Recreation",3,"Positive","Sentiment"
"852",14,"Budget",3,"Trust","Emotion"
"853",14,"Improvement",3,"Trust","Emotion"
"854",15,"Sewer",3,"Disgust","Emotion"
"855",15,"Center",3,"Positive","Sentiment"
"856",15,"Convention",3,"Positive","Sentiment"
"857",15,"Center",3,"Trust","Emotion"
"858",16,"Continuation",3,"Anticipation","Emotion"
"859",16,"Included",3,"Positive","Sentiment"
"860",16,"Provide",3,"Positive","Sentiment"
"861",16,"Provide",3,"Trust","Emotion"
"862",17,"Plan",3,"Anticipation","Emotion"
"863",17,"Spent",3,"Negative","Sentiment"
"864",17,"Provide",3,"Positive","Sentiment"
"865",17,"Provide",3,"Trust","Emotion"
"866",18,"Plan",3,"Anticipation","Emotion"
"867",18,"Preparation",3,"Anticipation","Emotion"
"868",18,"Improvement",3,"Joy","Emotion"
"869",18,"Improvement",3,"Positive","Sentiment"
"870",18,"Improvement",3,"Trust","Emotion"
"871",22,"Population",3,"Positive","Sentiment"
"872",24,"Public",3,"Anticipation","Emotion"
"873",24,"Public",3,"Positive","Sentiment"
"874",27,"Public",3,"Anticipation","Emotion"
"875",27,"Public",3,"Positive","Sentiment"
"876",29,"Public",3,"Anticipation","Emotion"
"877",29,"Public",3,"Positive","Sentiment"
"878",30,"Public",3,"Anticipation","Emotion"
"879",30,"Public",3,"Positive","Sentiment"
"880",31,"Budget",3,"Trust","Emotion"
"881",32,"Grant",3,"Anticipation","Emotion"
"882",32,"Income",3,"Anticipation","Emotion"
"883",32,"Grant",3,"Joy","Emotion"
"884",32,"Income",3,"Joy","Emotion"
"885",32,"Income",3,"Negative","Sentiment"
"886",32,"Community",3,"Positive","Sentiment"
"887",32,"General",3,"Positive","Sentiment"
"888",32,"Grant",3,"Positive","Sentiment"
"889",32,"Income",3,"Positive","Sentiment"
"890",32,"Supported",3,"Positive","Sentiment"
"891",32,"Income",3,"Sadness","Emotion"
"892",32,"General",3,"Trust","Emotion"
"893",32,"Grant",3,"Trust","Emotion"
"894",32,"Income",3,"Trust","Emotion"
"895",33,"Categorical",3,"Positive","Sentiment"
"896",33,"Budget",3,"Trust","Emotion"
"897",34,"Public",3,"Anticipation","Emotion"
"898",34,"Convention",3,"Positive","Sentiment"
"899",34,"Public",3,"Positive","Sentiment"
"900",35,"Budget",3,"Trust","Emotion"
"901",36,"Improvement",3,"Joy","Emotion"
"902",36,"Improvement",3,"Positive","Sentiment"
"903",36,"Improvement",3,"Trust","Emotion"
"904",37,"Improvement",3,"Joy","Emotion"
"905",37,"Improvement",3,"Positive","Sentiment"
"906",37,"Improvement",3,"Trust","Emotion"
"907",39,"Budget",3,"Trust","Emotion"
"908",40,"Operation",3,"Fear","Emotion"
"909",40,"Established",3,"Joy","Emotion"
"910",40,"Balance",3,"Positive","Sentiment"
"911",40,"Established",3,"Positive","Sentiment"
"912",40,"Accounts",3,"Trust","Emotion"
"913",40,"Operation",3,"Trust","Emotion"
"914",41,"Budget",3,"Trust","Emotion"
"915",41,"Trust",3,"Trust","Emotion"
"916",42,"General",3,"Positive","Sentiment"
"917",42,"Budget",3,"Trust","Emotion"
"918",42,"General",3,"Trust","Emotion"
"919",43,"Waste",3,"Disgust","Emotion"
"920",43,"Police",3,"Fear","Emotion"
"921",43,"Waste",3,"Negative","Sentiment"
"922",43,"Police",3,"Positive","Sentiment"
"923",43,"Budget",3,"Trust","Emotion"
"924",43,"Police",3,"Trust","Emotion"
"925",44,"Budget",3,"Trust","Emotion"
"926",44,"Maintenance",3,"Trust","Emotion"
"927",45,"Budget",3,"Trust","Emotion"
"928",46,"Budget",3,"Trust","Emotion"
"929",47,"Improvement",3,"Joy","Emotion"
"930",47,"Resources",3,"Joy","Emotion"
"931",47,"Improvement",3,"Positive","Sentiment"
"932",47,"Legal",3,"Positive","Sentiment"
"933",47,"Level",3,"Positive","Sentiment"
"934",47,"Resources",3,"Positive","Sentiment"
"935",47,"Improvement",3,"Trust","Emotion"
"936",47,"Legal",3,"Trust","Emotion"
"937",47,"Level",3,"Trust","Emotion"
"938",47,"Resources",3,"Trust","Emotion"
"939",51,"Public",3,"Anticipation","Emotion"
"940",51,"Convert",3,"Positive","Sentiment"
"941",51,"Public",3,"Positive","Sentiment"
"942",51,"Utility",3,"Positive","Sentiment"
"943",52,"Specialist",3,"Trust","Emotion"
"944",53,"Analyst",3,"Anticipation","Emotion"
"945",53,"Recreation",3,"Anticipation","Emotion"
"946",53,"Recreation",3,"Joy","Emotion"
"947",53,"Analyst",3,"Positive","Sentiment"
"948",53,"Recreation",3,"Positive","Sentiment"
"949",53,"Analyst",3,"Trust","Emotion"
"950",55,"Sewer",3,"Disgust","Emotion"
"951",56,"Analyst",3,"Anticipation","Emotion"
"952",56,"Analyst",3,"Positive","Sentiment"
"953",56,"Analyst",3,"Trust","Emotion"
"954",57,"Police",3,"Fear","Emotion"
"955",57,"Police",3,"Positive","Sentiment"
"956",57,"Police",3,"Trust","Emotion"
"957",57,"Specialist",3,"Trust","Emotion"
"958",58,"Waste",3,"Disgust","Emotion"
"959",58,"Waste",3,"Negative","Sentiment"
"960",59,"Budget",3,"Trust","Emotion"
"961",61,"Center",3,"Positive","Sentiment"
"962",61,"Utility",3,"Positive","Sentiment"
"963",61,"Center",3,"Trust","Emotion"
"964",62,"Budget",3,"Trust","Emotion"
"965",63,"Budget",3,"Trust","Emotion"
"966",64,"Authorized",3,"Positive","Sentiment"
"967",65,"Maintenance",3,"Trust","Emotion"
"968",66,"Balance",3,"Positive","Sentiment"
"969",67,"Include",3,"Positive","Sentiment"
"970",67,"Utility",3,"Positive","Sentiment"
"971",68,"Board",3,"Anticipation","Emotion"
"972",68,"Passenger",3,"Anticipation","Emotion"
"973",68,"Appropriation",3,"Negative","Sentiment"
"974",69,"Grant",3,"Anticipation","Emotion"
"975",69,"Income",3,"Anticipation","Emotion"
"976",69,"Grant",3,"Joy","Emotion"
"977",69,"Income",3,"Joy","Emotion"
"978",69,"Debt",3,"Negative","Sentiment"
"979",69,"Income",3,"Negative","Sentiment"
"980",69,"General",3,"Positive","Sentiment"
"981",69,"Grant",3,"Positive","Sentiment"
"982",69,"Income",3,"Positive","Sentiment"
"983",69,"Debt",3,"Sadness","Emotion"
"984",69,"Income",3,"Sadness","Emotion"
"985",69,"General",3,"Trust","Emotion"
"986",69,"Grant",3,"Trust","Emotion"
"987",69,"Income",3,"Trust","Emotion"
"988",70,"Income",3,"Anticipation","Emotion"
"989",70,"Income",3,"Joy","Emotion"
"990",70,"Appropriation",3,"Negative","Sentiment"
"991",70,"Income",3,"Negative","Sentiment"
"992",70,"Center",3,"Positive","Sentiment"
"993",70,"Convention",3,"Positive","Sentiment"
"994",70,"General",3,"Positive","Sentiment"
"995",70,"Income",3,"Positive","Sentiment"
"996",70,"Interest",3,"Positive","Sentiment"
"997",70,"Income",3,"Sadness","Emotion"
"998",70,"Center",3,"Trust","Emotion"
"999",70,"General",3,"Trust","Emotion"
"1000",70,"Income",3,"Trust","Emotion"
"1001",72,"Levy",3,"Negative","Sentiment"
"1002",75,"Attorney",3,"Anger","Emotion"
"1003",75,"Attorney",3,"Fear","Emotion"
"1004",75,"Attorney",3,"Positive","Sentiment"
"1005",75,"Attorney",3,"Trust","Emotion"
"1006",76,"Council",3,"Anticipation","Emotion"
"1007",76,"Council",3,"Positive","Sentiment"
"1008",76,"Management",3,"Positive","Sentiment"
"1009",76,"Council",3,"Trust","Emotion"
"1010",76,"Management",3,"Trust","Emotion"
"1011",78,"Public",3,"Anticipation","Emotion"
"1012",78,"Agreement",3,"Positive","Sentiment"
"1013",78,"Public",3,"Positive","Sentiment"
"1014",78,"Agreement",3,"Trust","Emotion"
"1015",79,"Objective",3,"Anticipation","Emotion"
"1016",79,"Objective",3,"Positive","Sentiment"
"1017",79,"Objective",3,"Trust","Emotion"
"1018",80,"Included",3,"Positive","Sentiment"
"1019",81,"Orchestra",3,"Anger","Emotion"
"1020",81,"Orchestra",3,"Joy","Emotion"
"1021",81,"Orchestra",3,"Positive","Sentiment"
"1022",81,"Orchestra",3,"Sadness","Emotion"
"1023",81,"Orchestra",3,"Trust","Emotion"
"1024",82,"Community",3,"Positive","Sentiment"
"1025",82,"County",3,"Trust","Emotion"
"1026",84,"Grant",3,"Anticipation","Emotion"
"1027",84,"Ceremony",3,"Joy","Emotion"
"1028",84,"Grant",3,"Joy","Emotion"
"1029",84,"Ceremony",3,"Positive","Sentiment"
"1030",84,"Grant",3,"Positive","Sentiment"
"1031",84,"Information",3,"Positive","Sentiment"
"1032",84,"Ceremony",3,"Surprise","Emotion"
"1033",84,"Grant",3,"Trust","Emotion"
"1034",89,"Objective",3,"Anticipation","Emotion"
"1035",89,"Objective",3,"Positive","Sentiment"
"1036",89,"Objective",3,"Trust","Emotion"
"1037",90,"Bonds",3,"Negative","Sentiment"
"1038",93,"System",3,"Trust","Emotion"
"1039",94,"Focus",3,"Positive","Sentiment"
"1040",94,"Responsible",3,"Positive","Sentiment"
"1041",94,"Responsible",3,"Trust","Emotion"
"1042",96,"Continue",3,"Anticipation","Emotion"
"1043",96,"Network",3,"Anticipation","Emotion"
"1044",96,"Continue",3,"Positive","Sentiment"
"1045",96,"Continue",3,"Trust","Emotion"
"1046",99,"Objective",3,"Anticipation","Emotion"
"1047",99,"Increase",3,"Positive","Sentiment"
"1048",99,"Objective",3,"Positive","Sentiment"
"1049",99,"Objective",3,"Trust","Emotion"
"1050",100,"Objective",3,"Anticipation","Emotion"
"1051",100,"Objective",3,"Positive","Sentiment"
"1052",100,"Objective",3,"Trust","Emotion"
"1053",101,"Government",3,"Fear","Emotion"
"1054",101,"Government",3,"Negative","Sentiment"
"1055",101,"Convention",3,"Positive","Sentiment"
"1056",102,"Network",3,"Anticipation","Emotion"
"1057",102,"Objective",3,"Anticipation","Emotion"
"1058",102,"Objective",3,"Positive","Sentiment"
"1059",102,"Objective",3,"Trust","Emotion"
"1060",103,"Full",3,"Positive","Sentiment"
