"","page_number","word"
"11613",46,"citys"
"11614",46,"investment"
"11615",46,"to"
"11616",46,"leverage"
"11617",46,"private"
"11618",46,"development"
"11619",46,"of"
"11620",46,"the"
"11621",46,"south"
"11622",46,"corridor"
"11623",46,"target"
"11624",46,"implementation"
"11625",46,"of"
"11626",46,"the"
"11627",46,"light"
"11628",46,"rail"
"11629",46,"and"
"11630",46,"infrastructure"
"11631",46,"projects"
"11632",46,"within"
"11633",46,"approved"
"11634",46,"schedules"
"11635",46,"and"
"11636",46,"budget"
"11637",46,"measure"
"11638",46,"refine"
"11639",46,"geographic"
"11640",46,"locations"
"11641",46,"of"
"11642",46,"centers"
"11643",46,"corridors"
"11644",46,"and"
"11645",46,"wedges"
"11646",46,"target"
"11647",46,"january"
"11648",46,"tran"
"11649",46,"focus"
"11650",46,"area"
"11651",46,"initiative"
"11652",46,"collaborate"
"11653",46,"with"
"11654",46,"local"
"11655",46,"and"
"11656",46,"regional"
"11657",46,"partners"
"11658",46,"on"
"11659",46,"land"
"11660",46,"use"
"11661",46,"transportation"
"11662",46,"and"
"11663",46,"air"
"11664",46,"quality"
"11665",46,"to"
"11666",46,"enhance"
"11667",46,"environmental"
"11668",46,"quality"
"11669",46,"and"
"11670",46,"promote"
"11671",46,"longterm"
"11672",46,"regional"
"11673",46,"sustainability"
"11674",46,"measure"
"11675",46,"reduce"
"11676",46,"vehicle"
"11677",46,"miles"
"11678",46,"traveled"
"11679",46,"vmt"
"11680",46,"per"
"11681",46,"capita"
"11682",46,"in"
"11683",46,"charlotte"
"11684",46,"and"
"11685",46,"mecklenburg"
"11686",46,"county"
"11687",46,"target"
"11688",46,"per"
"11689",46,"capita"
"11690",46,"vmt"
"11691",46,"below"
"11692",46,"previous"
"11693",46,"year"
"11694",46,"prior"
"11695",46,"year"
"11696",46,"daily"
"11697",46,"miles"
"11698",46,"per"
"11699",46,"capita"
"11700",46,"measure"
"11701",46,"prepare"
"11702",46,"for"
"11703",46,"air"
"11704",46,"quality"
"11705",46,"plan"
"11706",46,"process"
"11707",46,"and"
"11708",46,"maintain"
"11709",46,"existing"
"11710",46,"relationships"
"11711",46,"with"
"11712",46,"partners"
"11713",46,"target"
"11714",46,"maintain"
"11715",46,"schedule"
"11716",46,"for"
"11717",46,"the"
"11718",46,"development"
"11719",46,"of"
"11720",46,"the"
"11721",46,"eight"
"11722",46,"hour"
"11723",46,"ozone"
"11724",46,"process"
"11725",46,"measure"
"11726",46,"increase"
"11727",46,"the"
"11728",46,"of"
"11729",46,"city"
"11730",46,"population"
"11731",46,"within"
"11732",46,"mile"
"11733",46,"of"
"11734",46,"parks"
"11735",46,"schools"
"11736",46,"shopping"
"11737",46,"and"
"11738",46,"transit"
"11739",46,"target"
"11740",46,"increase"
"11741",46,"the"
"11742",46,"of"
"11743",46,"population"
"11744",46,"within"
"11745",46,"mile"
"11746",46,"of"
"11747",46,"parks"
"11748",46,"above"
"11749",46,"increase"
"11750",46,"the"
"11751",46,"of"
"11752",46,"population"
"11753",46,"within"
"11754",46,"mile"
"11755",46,"of"
"11756",46,"schools"
"11757",46,"above"
"11758",46,"increase"
"11759",46,"the"
"11760",46,"of"
"11761",46,"population"
"11762",46,"within"
"11763",46,"mile"
"11764",46,"of"
"11765",46,"shopping"
"11766",46,"above"
"11767",46,"increase"
"11768",46,"the"
"11769",46,"of"
"11770",46,"population"
"11771",46,"within"
"11772",46,"mile"
"11773",46,"of"
"11774",46,"transit"
"11775",46,"above"
"11776",46,"provide"
"11777",46,"transportation"
"11778",46,"choices"
"11779",46,"tran"
"11780",46,"focus"
"11781",46,"area"
"11782",46,"initiative"
"11783",46,"prioritize"
"11784",46,"design"
"11785",46,"construct"
"11786",46,"and"
"11787",46,"maintain"
"11788",46,"convenient"
"11789",46,"and"
"11790",46,"efficient"
"11791",46,"transportation"
"11792",46,"facilities"
"11793",46,"to"
"11794",46,"improve"
"11795",46,"safety"
"11796",46,"neighborhood"
"11797",46,"livability"
"11798",46,"promote"
"11799",46,"transportation"
"11800",46,"choices"
"11801",46,"and"
"11802",46,"meet"
"11803",46,"land"
"11804",46,"use"
"11805",46,"objectives"
"11806",46,"measure"
"11807",46,"maintain"
"11808",46,"an"
"11809",46,"average"
"11810",46,"pavement"
"11811",46,"condition"
"11812",46,"survey"
"11813",46,"rating"
"11814",46,"of"
"11815",46,"out"
"11816",46,"of"
"11817",46,"target"
"11818",46,"survey"
"11819",46,"rating"
"11820",46,"prior"
"11821",46,"year"
"11822",46,"survey"
"11823",46,"rating"
"11824",46,"measure"
"11825",46,"achieve"
"11826",46,"of"
"11827",46,"kbus"
"11828",46,"targets"
"11829",46,"supporting"
"11830",46,"this"
"11831",46,"initiative"
"11832",46,"target"
"11833",46,"increase"
"11834",46,"in"
"11835",46,"transit"
"11836",46,"ridership"
"11837",46,"prior"
"11838",46,"year"
"11839",46,"increase"
"11840",47,"transportation"
"11841",47,"tran"
"11842",47,"cont"
"11843",47,"target"
"11844",47,"complete"
"11845",47,"a"
"11846",47,"minimum"
"11847",47,"of"
"11848",47,"miles"
"11849",47,"each"
"11850",47,"of"
"11851",47,"new"
"11852",47,"sidewalk"
"11853",47,"and"
"11854",47,"new"
"11855",47,"bikeways"
"11856",47,"annually"
"11857",47,"prior"
"11858",47,"year"
"11859",47,"miles"
"11860",47,"of"
"11861",47,"sidewalk"
"11862",47,"and"
"11863",47,"miles"
"11864",47,"of"
"11865",47,"bikeways"
"11866",47,"completed"
"11867",47,"target"
"11868",47,"of"
"11869",47,"transportation"
"11870",47,"bond"
"11871",47,"projects"
"11872",47,"completed"
"11873",47,"or"
"11874",47,"forecast"
"11875",47,"to"
"11876",47,"be"
"11877",47,"completed"
"11878",47,"on"
"11879",47,"schedule"
"11880",47,"prior"
"11881",47,"year"
"11882",47,"completed"
"11883",47,"on"
"11884",47,"schedule"
"11885",47,"target"
"11886",47,"decrease"
"11887",47,"in"
"11888",47,"vehicular"
"11889",47,"accidents"
"11890",47,"per"
"11891",47,"mile"
"11892",47,"traveled"
"11893",47,"prior"
"11894",47,"year"
"11895",47,"decrease"
"11896",47,"target"
"11897",47,"decrease"
"11898",47,"in"
"11899",47,"pedestrian"
"11900",47,"and"
"11901",47,"bicycle"
"11902",47,"accidents"
"11903",47,"per"
"11904",47,"capita"
"11905",47,"prior"
"11906",47,"year"
"11907",47,"increasepedestrian"
"11908",47,"accidents"
"11909",47,"and"
"11910",47,"decreasebicycle"
"11911",47,"accidents"
"11912",47,"per"
"11913",47,"vehicle"
"11914",47,"miles"
"11915",47,"traveled"
"11916",47,"target"
"11917",47,"increase"
"11918",47,"in"
"11919",47,"bus"
"11920",47,"bike"
"11921",47,"rack"
"11922",47,"usage"
"11923",47,"prior"
"11924",47,"year"
"11925",47,"recorded"
"11926",47,"usages"
"11927",47,"enhance"
"11928",47,"customer"
"11929",47,"service"
"11930",47,"tran"
"11931",47,"focus"
"11932",47,"area"
"11933",47,"initiative"
"11934",47,"communicate"
"11935",47,"land"
"11936",47,"use"
"11937",47,"and"
"11938",47,"transportation"
"11939",47,"objectives"
"11940",47,"as"
"11941",47,"outlined"
"11942",47,"in"
"11943",47,"the"
"11944",47,"transportation"
"11945",47,"action"
"11946",47,"plan"
"11947",47,"measure"
"11948",47,"prepare"
"11949",47,"draft"
"11950",47,"transportation"
"11951",47,"action"
"11952",47,"plan"
"11953",47,"for"
"11954",47,"public"
"11955",47,"review"
"11956",47,"target"
"11957",47,"plan"
"11958",47,"prepared"
"11959",47,"by"
"11960",47,"january"
"11961",47,"measure"
"11962",47,"develop"
"11963",47,"communication"
"11964",47,"strategy"
"11965",47,"for"
"11966",47,"transportation"
"11967",47,"action"
"11968",47,"plan"
"11969",47,"target"
"11970",47,"january"
"11971",47,"expand"
"11972",47,"tax"
"11973",47,"base"
"11974",47,"revenues"
"11975",47,"tran"
"11976",47,"focus"
"11977",47,"area"
"11978",47,"initiative"
"11979",47,"seek"
"11980",47,"financial"
"11981",47,"resources"
"11982",47,"external"
"11983",47,"grants"
"11984",47,"and"
"11985",47,"funding"
"11986",47,"partnerships"
"11987",47,"necessary"
"11988",47,"to"
"11989",47,"implement"
"11990",47,"transportation"
"11991",47,"programs"
"11992",47,"and"
"11993",47,"services"
"11994",47,"measure"
"11995",47,"pursue"
"11996",47,"a"
"11997",47,"legislative"
"11998",47,"agenda"
"11999",47,"to"
"12000",47,"promoteensure"
"12001",47,"that"
"12002",47,"charlotte"
"12003",47,"receives"
"12004",47,"an"
"12005",47,"increasing"
"12006",47,"share"
"12007",47,"of"
"12008",47,"state"
"12009",47,"funding"
"12010",47,"for"
"12011",47,"planning"
"12012",47,"constructing"
"12013",47,"operating"
"12014",47,"and"
"12015",47,"maintaining"
"12016",47,"multimodal"
"12017",47,"transportation"
"12018",47,"facilities"
"12019",47,"and"
"12020",47,"services"
"12021",47,"target"
"12022",47,"july"
"12023",47,"measure"
"12024",47,"develop"
"12025",47,"and"
"12026",47,"implement"
"12027",47,"a"
"12028",47,"regional"
"12029",47,"maintenance"
"12030",47,"agreement"
"12031",47,"for"
"12032",47,"the"
"12033",47,"regional"
"12034",47,"travel"
"12035",47,"demand"
"12036",47,"model"
"12037",47,"and"
"12038",47,"other"
"12039",47,"transportation"
"12040",47,"planning"
"12041",47,"activities"
"12042",47,"target"
"12043",47,"january"
"12044",48,"charlotte"
"12045",48,"will"
"12046",48,"be"
"12047",48,"the"
"12048",48,"most"
"12049",48,"prosperous"
"12050",48,"and"
"12051",48,"livable"
"12052",48,"city"
"12053",48,"for"
"12054",48,"all"
"12055",48,"citizens"
"12056",48,"through"
"12057",48,"quality"
"12058",48,"economic"
"12059",48,"development"
"12060",48,"the"
"12061",48,"city"
"12062",48,"of"
"12063",48,"charlottes"
"12064",48,"longterm"
"12065",48,"economic"
"12066",48,"health"
"12067",48,"is"
"12068",48,"in"
"12069",48,"large"
"12070",48,"part"
"12071",48,"driven"
"12072",48,"by"
"12073",48,"the"
"12074",48,"citys"
"12075",48,"ability"
"12076",48,"to"
"12077",48,"facilitate"
"12078",48,"private"
"12079",48,"sector"
"12080",48,"job"
"12081",48,"growth"
"12082",48,"and"
"12083",48,"investment"
"12084",48,"the"
"12085",48,"economic"
"12086",48,"development"
"12087",48,"focus"
"12088",48,"area"
"12089",48,"seeks"
"12090",48,"to"
"12091",48,"maintain"
"12092",48,"increase"
"12093",48,"and"
"12094",48,"enhance"
"12095",48,"the"
"12096",48,"quality"
"12097",48,"and"
"12098",48,"number"
"12099",48,"of"
"12100",48,"jobs"
"12101",48,"available"
"12102",48,"within"
"12103",48,"charlotte"
"12104",48,"this"
"12105",48,"requires"
"12106",48,"investment"
"12107",48,"in"
"12108",48,"public"
"12109",48,"services"
"12110",48,"facilities"
"12111",48,"and"
"12112",48,"infrastructure"
"12113",48,"along"
"12114",48,"with"
"12115",48,"a"
"12116",48,"commitment"
"12117",48,"to"
"12118",48,"existing"
"12119",48,"businesses"
"12120",48,"small"
"12121",48,"business"
"12122",48,"enterprise"
"12123",48,"and"
"12124",48,"entrepreneurship"
"12125",48,"public"
"12126",48,"and"
"12127",48,"private"
"12128",48,"commitment"
"12129",48,"and"
"12130",48,"cooperation"
"12131",48,"are"
"12132",48,"necessary"
"12133",48,"for"
"12134",48,"effective"
"12135",48,"economic"
"12136",48,"development"
"12137",48,"there"
"12138",48,"are"
"12139",48,"opportunities"
"12140",48,"for"
"12141",48,"significant"
"12142",48,"economic"
"12143",48,"growth"
"12144",48,"by"
"12145",48,"redeveloping"
"12146",48,"areas"
"12147",48,"along"
"12148",48,"the"
"12149",48,"transit"
"12150",48,"corridors"
"12151",48,"and"
"12152",48,"in"
"12153",48,"targeted"
"12154",48,"business"
"12155",48,"districts"
"12156",48,"charlottes"
"12157",48,"job"
"12158",48,"growth"
"12159",48,"continues"
"12160",48,"to"
"12161",48,"remain"
"12162",48,"strong"
"12163",48,"due"
"12164",48,"to"
"12165",48,"targeted"
"12166",48,"business"
"12167",48,"retention"
"12168",48,"and"
"12169",48,"expansion"
"12170",48,"measures"
"12171",48,"a"
"12172",48,"renewed"
"12173",48,"effort"
"12174",48,"with"
"12175",48,"small"
"12176",48,"business"
"12177",48,"enterprises"
"12178",48,"and"
"12179",48,"entrepreneurship"
"12180",48,"as"
"12181",48,"well"
"12182",48,"as"
"12183",48,"increased"
"12184",48,"emphasis"
"12185",48,"on"
"12186",48,"partnerships"
"12187",48,"with"
"12188",48,"the"
"12189",48,"hospitality"
"12190",48,"and"
"12191",48,"tourism"
"12192",48,"industry"
"12193",48,"increasingly"
"12194",48,"charlottes"
"12195",48,"prosperity"
"12196",48,"is"
"12197",48,"tied"
"12198",48,"to"
"12199",48,"the"
"12200",48,"economic"
"12201",48,"health"
"12202",48,"of"
"12203",48,"the"
"12204",48,"region"
"12205",48,"and"
"12206",48,"regional"
"12207",48,"solutions"
"12208",48,"will"
"12209",48,"be"
"12210",48,"required"
"12211",48,"to"
"12212",48,"address"
"12213",48,"employment"
"12214",48,"education"
"12215",48,"and"
"12216",48,"environmental"
"12217",48,"issues"
"12218",48,"that"
"12219",48,"affect"
"12220",48,"charlottes"
"12221",48,"long"
"12222",48,"term"
"12223",48,"economic"
"12224",48,"sustainability"
"12225",48,"ultimately"
"12226",48,"through"
"12227",48,"these"
"12228",48,"initiatives"
"12229",48,"charlotte"
"12230",48,"will"
"12231",48,"be"
"12232",48,"recognized"
"12233",48,"as"
"12234",48,"one"
"12235",48,"of"
"12236",48,"the"
"12237",48,"most"
"12238",48,"prosperous"
"12239",48,"and"
"12240",48,"livable"
"12241",48,"cities"
"12242",48,"in"
"12243",48,"america"
"12244",49,"economic"
"12245",49,"development"
"12246",49,"promote"
"12247",49,"economic"
"12248",49,"opportunity"
"12249",49,"ed"
"12250",49,"focus"
"12251",49,"area"
"12252",49,"initiative"
"12253",49,"promote"
"12254",49,"a"
"12255",49,"healthy"
"12256",49,"business"
"12257",49,"climate"
"12258",49,"by"
"12259",49,"implementing"
"12260",49,"a"
"12261",49,"strong"
"12262",49,"business"
"12263",49,"expansion"
"12264",49,"and"
"12265",49,"retention"
"12266",49,"effort"
"12267",49,"measure"
"12268",49,"percentage"
"12269",49,"of"
"12270",49,"targeted"
"12271",49,"businesses"
"12272",49,"retained"
"12273",49,"or"
"12274",49,"expanded"
"12275",49,"target"
"12276",49,"measure"
"12277",49,"percentage"
"12278",49,"of"
"12279",49,"job"
"12280",49,"growth"
"12281",49,"at"
"12282",49,"targeted"
"12283",49,"businesses"
"12284",49,"target"
"12285",49,"ed"
"12286",49,"focus"
"12287",49,"area"
"12288",49,"initiative"
"12289",49,"ensure"
"12290",49,"that"
"12291",49,"small"
"12292",49,"businesses"
"12293",49,"have"
"12294",49,"the"
"12295",49,"opportunity"
"12296",49,"to"
"12297",49,"participate"
"12298",49,"in"
"12299",49,"informal"
"12300",49,"city"
"12301",49,"procurement"
"12302",49,"and"
"12303",49,"contracts"
"12304",49,"measure"
"12305",49,"percentage"
"12306",49,"of"
"12307",49,"informal"
"12308",49,"contracting"
"12309",49,"dollars"
"12310",49,"awarded"
"12311",49,"to"
"12312",49,"sbes"
"12313",49,"target"
"12314",49,"prior"
"12315",49,"year"
"12316",49,"measure"
"12317",49,"percentage"
"12318",49,"of"
"12319",49,"city"
"12320",49,"contracting"
"12321",49,"dollars"
"12322",49,"awarded"
"12323",49,"to"
"12324",49,"minority"
"12325",49,"women"
"12326",49,"business"
"12327",49,"enterprise"
"12328",49,"mwbes"
"12329",49,"target"
"12330",49,"see"
"12331",49,"table"
"12332",49,"work"
"12333",49,"category"
"12334",49,"achieved"
"12335",49,"goal"
"12336",49,"trend"
"12337",49,"data"
"12338",49,"mgt"
"12339",49,"construction"
"12340",49,"less"
"12341",49,"than"
"12342",49,"construction"
"12343",49,"greater"
"12344",49,"than"
"12345",49,"architecture"
"12346",49,"engineering"
"12347",49,"goods"
"12348",49,"supplies"
"12349",49,"professional"
"12350",49,"services"
"12351",49,"other"
"12352",49,"services"
"12353",49,"ed"
"12354",49,"focus"
"12355",49,"area"
"12356",49,"initiative"
"12357",49,"economic"
"12358",49,"development"
"12359",49,"strategic"
"12360",49,"plan"
"12361",49,"measure"
"12362",49,"develop"
"12363",49,"economic"
"12364",49,"development"
"12365",49,"strategic"
"12366",49,"plan"
"12367",49,"target"
"12368",49,"adopt"
"12369",49,"strategy"
"12370",49,"by"
"12371",49,"may"
"12372",49,"target"
"12373",49,"implement"
"12374",49,"of"
"12375",49,"strategic"
"12376",49,"actions"
"12377",49,"contained"
"12378",49,"in"
"12379",49,"the"
"12380",49,"economic"
"12381",49,"development"
"12382",49,"strategic"
"12383",49,"plan"
"12384",49,"by"
"12385",49,"july"
"12386",50,"economic"
"12387",50,"development"
"12388",50,"expand"
"12389",50,"tax"
"12390",50,"base"
"12391",50,"revenues"
"12392",50,"ed"
"12393",50,"focus"
"12394",50,"area"
"12395",50,"initiative"
"12396",50,"promote"
"12397",50,"infill"
"12398",50,"developmentredevelopment"
"12399",50,"in"
"12400",50,"the"
"12401",50,"center"
"12402",50,"city"
"12403",50,"distressed"
"12404",50,"business"
"12405",50,"districts"
"12406",50,"and"
"12407",50,"neighborhoods"
"12408",50,"and"
"12409",50,"transit"
"12410",50,"stations"
"12411",50,"measure"
"12412",50,"building"
"12413",50,"permit"
"12414",50,"value"
"12415",50,"of"
"12416",50,"construction"
"12417",50,"in"
"12418",50,"the"
"12419",50,"center"
"12420",50,"city"
"12421",50,"business"
"12422",50,"services"
"12423",50,"program"
"12424",50,"geography"
"12425",50,"and"
"12426",50,"within"
"12427",50,"mile"
"12428",50,"of"
"12429",50,"identified"
"12430",50,"transit"
"12431",50,"station"
"12432",50,"locations"
"12433",50,"target"
"12434",50,"million"
"12435",50,"prior"
"12436",50,"year"
"12437",50,"fy"
"12438",50,"fy"
"12439",50,"fy"
"12440",50,"develop"
"12441",50,"collaborative"
"12442",50,"solutions"
"12443",50,"ed"
"12444",50,"focus"
"12445",50,"area"
"12446",50,"initiative"
"12447",50,"work"
"12448",50,"with"
"12449",50,"internal"
"12450",50,"and"
"12451",50,"external"
"12452",50,"partners"
"12453",50,"to"
"12454",50,"grow"
"12455",50,"charlottes"
"12456",50,"hospitality"
"12457",50,"industry"
"12458",50,"measure"
"12459",50,"hospitality"
"12460",50,"tax"
"12461",50,"revenues"
"12462",50,"target"
"12463",50,"increase"
"12464",50,"over"
"12465",50,"prior"
"12466",50,"year"
"12467",50,"fy"
"12468",50,"fy"
"12469",50,"fy"
"12470",50,"measure"
"12471",50,"convention"
"12472",50,"center"
"12473",50,"utilization"
"12474",50,"target"
"12475",50,"prior"
"12476",50,"year"
"12477",50,"fy"
"12478",50,"fy"
"12479",50,"fy"
"12480",51,"on"
"12481",51,"july"
"12482",51,"council"
"12483",51,"adopted"
"12484",51,"the"
"12485",51,"city"
"12486",51,"of"
"12487",51,"charlotte"
"12488",51,"statement"
"12489",51,"of"
"12490",51,"environmental"
"12491",51,"principles"
"12492",51,"for"
"12493",51,"the"
"12494",51,"new"
"12495",51,"focus"
"12496",51,"area"
"12497",51,"the"
"12498",51,"environment"
"12499",51,"these"
"12500",51,"principles"
"12501",51,"will"
"12502",51,"serve"
"12503",51,"as"
"12504",51,"the"
"12505",51,"foundation"
"12506",51,"for"
"12507",51,"the"
"12508",51,"environment"
"12509",51,"focus"
"12510",51,"area"
"12511",51,"plan"
"12512",51,"which"
"12513",51,"will"
"12514",51,"reflect"
"12515",51,"specific"
"12516",51,"environmental"
"12517",51,"initiatives"
"12518",51,"measures"
"12519",51,"and"
"12520",51,"targets"
"12521",51,"for"
"12522",51,"achievement"
"12523",51,"for"
"12524",51,"the"
"12525",51,"next"
"12526",51,"two"
"12527",51,"years"
"12528",51,"the"
"12529",51,"plan"
"12530",51,"will"
"12531",51,"be"
"12532",51,"drafted"
"12533",51,"by"
"12534",51,"staff"
"12535",51,"and"
"12536",51,"reviewed"
"12537",51,"by"
"12538",51,"the"
"12539",51,"committee"
"12540",51,"this"
"12541",51,"fall"
"12542",51,"council"
"12543",51,"will"
"12544",51,"be"
"12545",51,"asked"
"12546",51,"to"
"12547",51,"adopt"
"12548",51,"the"
"12549",51,"plan"
"12550",51,"at"
"12551",51,"the"
"12552",51,"february"
"12553",51,"retreat"
"12554",51,"proposed"
"12555",51,"city"
"12556",51,"of"
"12557",51,"charlotte"
"12558",51,"statement"
"12559",51,"of"
"12560",51,"environmental"
"12561",51,"principles"
"12562",51,"the"
"12563",51,"city"
"12564",51,"of"
"12565",51,"charlotte"
"12566",51,"recognizes"
"12567",51,"that"
"12568",51,"environmental"
"12569",51,"stewardship"
"12570",51,"is"
"12571",51,"fundamentally"
"12572",51,"important"
"12573",51,"to"
"12574",51,"our"
"12575",51,"quality"
"12576",51,"of"
