"","page_number","word"
"1385",10,"fund"
"1386",10,"enterprise"
"1387",10,"funds"
"1388",10,"capital"
"1389",10,"funds"
"1390",10,"and"
"1391",10,"special"
"1392",10,"revenue"
"1393",10,"funds"
"1394",10,"for"
"1395",10,"a"
"1396",10,"total"
"1397",10,"of"
"1398",10,"billion"
"1399",10,"a"
"1400",10,"summary"
"1401",10,"of"
"1402",10,"the"
"1403",10,"proposed"
"1404",10,"budget"
"1405",10,"is"
"1406",10,"outlined"
"1407",10,"in"
"1408",10,"the"
"1409",10,"following"
"1410",10,"table"
"1411",10,"proposed"
"1412",10,"fy"
"1413",10,"budget"
"1414",10,"general"
"1415",10,"fund"
"1416",10,"transfers"
"1417",10,"to"
"1418",10,"other"
"1419",10,"funds"
"1420",10,"subtotal"
"1421",10,"general"
"1422",10,"fund"
"1423",10,"enterprise"
"1424",10,"funds"
"1425",10,"aviation"
"1426",10,"charlotte"
"1427",10,"area"
"1428",10,"transit"
"1429",10,"system"
"1430",10,"cats"
"1431",10,"charlotte"
"1432",10,"water"
"1433",10,"storm"
"1434",10,"water"
"1435",10,"subtotal"
"1436",10,"enterprise"
"1437",10,"funds"
"1438",10,"capital"
"1439",10,"investments"
"1440",10,"general"
"1441",10,"capital"
"1442",10,"debt"
"1443",10,"service"
"1444",10,"general"
"1445",10,"community"
"1446",10,"investment"
"1447",10,"plan"
"1448",10,"subtotal"
"1449",10,"capital"
"1450",10,"investments"
"1451",10,"special"
"1452",10,"revenue"
"1453",10,"funds"
"1454",10,"total"
"1455",10,"all"
"1456",10,"funds"
"1457",10,"as"
"1458",10,"we"
"1459",10,"began"
"1460",10,"development"
"1461",10,"of"
"1462",10,"the"
"1463",10,"proposed"
"1464",10,"fy"
"1465",10,"budget"
"1466",10,"we"
"1467",10,"encountered"
"1468",10,"some"
"1469",10,"challenges"
"1470",10,"resulting"
"1471",10,"from"
"1472",10,"the"
"1473",10,"loss"
"1474",10,"of"
"1475",10,"million"
"1476",10,"across"
"1477",10,"three"
"1478",10,"major"
"1479",10,"revenue"
"1480",10,"sources"
"1481",10,"first"
"1482",10,"a"
"1483",10,"loss"
"1484",10,"of"
"1485",10,"million"
"1486",10,"from"
"1487",10,"the"
"1488",10,"restructuring"
"1489",10,"of"
"1490",10,"the"
"1491",10,"law"
"1492",10,"enforcement"
"1493",10,"agreement"
"1494",10,"between"
"1495",10,"mecklenburg"
"1496",10,"county"
"1497",10,"and"
"1498",10,"the"
"1499",10,"city"
"1500",10,"which"
"1501",10,"eliminated"
"1502",10,"policing"
"1503",10,"services"
"1504",10,"provided"
"1505",10,"by"
"1506",10,"charlottemecklenburg"
"1507",10,"police"
"1508",10,"department"
"1509",10,"cmpd"
"1510",10,"in"
"1511",10,"the"
"1512",10,"towns"
"1513",10,"of"
"1514",10,"huntersville"
"1515",10,"cornelius"
"1516",10,"and"
"1517",10,"pinevilles"
"1518",10,"sphere"
"1519",10,"of"
"1520",10,"influence"
"1521",10,"second"
"1522",10,"a"
"1523",10,"loss"
"1524",10,"of"
"1525",10,"million"
"1526",10,"in"
"1527",10,"utility"
"1528",10,"franchise"
"1529",10,"sales"
"1530",10,"tax"
"1531",10,"revenue"
"1532",10,"due"
"1533",10,"to"
"1534",10,"lower"
"1535",10,"than"
"1536",10,"expected"
"1537",10,"sales"
"1538",10,"of"
"1539",10,"electricity"
"1540",10,"and"
"1541",10,"natural"
"1542",10,"gas"
"1543",10,"third"
"1544",10,"a"
"1545",10,"loss"
"1546",10,"of"
"1547",10,"approximately"
"1548",10,"million"
"1549",10,"from"
"1550",10,"the"
"1551",10,"state"
"1552",10,"legislated"
"1553",10,"equalization"
"1554",10,"of"
"1555",10,"public"
"1556",10,"service"
"1557",10,"company"
"1558",10,"property"
"1559",10,"values"
"1560",10,"which"
"1561",10,"occurs"
"1562",10,"every"
"1563",10,"seventh"
"1564",10,"year"
"1565",10,"of"
"1566",10,"the"
"1567",10,"eightyear"
"1568",10,"property"
"1569",10,"valuation"
"1570",10,"cycle"
"1571",10,"vi"
"1572",10,"p"
"1573",10,"a"
"1574",10,"g"
"1575",10,"e"
"1576",11,"slow"
"1577",11,"revenue"
"1578",11,"growth"
"1579",11,"in"
"1580",11,"a"
"1581",11,"climate"
"1582",11,"of"
"1583",11,"escalating"
"1584",11,"costs"
"1585",11,"and"
"1586",11,"increasing"
"1587",11,"demand"
"1588",11,"for"
"1589",11,"city"
"1590",11,"services"
"1591",11,"made"
"1592",11,"it"
"1593",11,"difficult"
"1594",11,"to"
"1595",11,"fund"
"1596",11,"existing"
"1597",11,"service"
"1598",11,"levels"
"1599",11,"even"
"1600",11,"before"
"1601",11,"considering"
"1602",11,"the"
"1603",11,"needs"
"1604",11,"of"
"1605",11,"the"
"1606",11,"community"
"1607",11,"addressing"
"1608",11,"the"
"1609",11,"recruitment"
"1610",11,"and"
"1611",11,"retention"
"1612",11,"challenges"
"1613",11,"for"
"1614",11,"police"
"1615",11,"officers"
"1616",11,"or"
"1617",11,"providing"
"1618",11,"city"
"1619",11,"employees"
"1620",11,"with"
"1621",11,"a"
"1622",11,"salary"
"1623",11,"increase"
"1624",11,"as"
"1625",11,"the"
"1626",11,"budget"
"1627",11,"process"
"1628",11,"continued"
"1629",11,"the"
"1630",11,"revenue"
"1631",11,"forecast"
"1632",11,"improved"
"1633",11,"but"
"1634",11,"not"
"1635",11,"nearly"
"1636",11,"enough"
"1637",11,"to"
"1638",11,"meet"
"1639",11,"total"
"1640",11,"needs"
"1641",11,"to"
"1642",11,"address"
"1643",11,"this"
"1644",11,"gap"
"1645",11,"we"
"1646",11,"analyzed"
"1647",11,"ways"
"1648",11,"to"
"1649",11,"raise"
"1650",11,"revenues"
"1651",11,"reduce"
"1652",11,"expenditures"
"1653",11,"improve"
"1654",11,"efficiency"
"1655",11,"grow"
"1656",11,"the"
"1657",11,"economy"
"1658",11,"and"
"1659",11,"share"
"1660",11,"services"
"1661",11,"we"
"1662",11,"evaluated"
"1663",11,"contracts"
"1664",11,"renegotiated"
"1665",11,"agreements"
"1666",11,"examined"
"1667",11,"existing"
"1668",11,"operating"
"1669",11,"expenditures"
"1670",11,"and"
"1671",11,"reduced"
"1672",11,"discretionary"
"1673",11,"spending"
"1674",11,"to"
"1675",11,"save"
"1676",11,"approximately"
"1677",11,"million"
"1678",11,"this"
"1679",11,"amount"
"1680",11,"in"
"1681",11,"addition"
"1682",11,"to"
"1683",11,"million"
"1684",11,"from"
"1685",11,"strategic"
"1686",11,"consolidations"
"1687",11,"results"
"1688",11,"in"
"1689",11,"over"
"1690",11,"million"
"1691",11,"in"
"1692",11,"savings"
"1693",11,"engaging"
"1694",11,"with"
"1695",11,"the"
"1696",11,"community"
"1697",11,"engagement"
"1698",11,"takes"
"1699",11,"many"
"1700",11,"forms"
"1701",11,"over"
"1702",11,"the"
"1703",11,"last"
"1704",11,"decade"
"1705",11,"social"
"1706",11,"media"
"1707",11,"has"
"1708",11,"emerged"
"1709",11,"as"
"1710",11,"an"
"1711",11,"engagement"
"1712",11,"tool"
"1713",11,"to"
"1714",11,"reach"
"1715",11,"all"
"1716",11,"age"
"1717",11,"groups"
"1718",11,"and"
"1719",11,"audiences"
"1720",11,"the"
"1721",11,"city"
"1722",11,"uses"
"1723",11,"social"
"1724",11,"media"
"1725",11,"platforms"
"1726",11,"to"
"1727",11,"stay"
"1728",11,"connected"
"1729",11,"with"
"1730",11,"over"
"1731",11,"people"
"1732",11,"to"
"1733",11,"expand"
"1734",11,"on"
"1735",11,"these"
"1736",11,"efforts"
"1737",11,"we"
"1738",11,"created"
"1739",11,"a"
"1740",11,"unique"
"1741",11,"tool"
"1742",11,"called"
"1743",11,"government"
"1744",11,"university"
"1745",11,"gov"
"1746",11,"u"
"1747",11,"this"
"1748",11,"is"
"1749",11,"a"
"1750",11,"social"
"1751",11,"media"
"1752",11,"channel"
"1753",11,"and"
"1754",11,"online"
"1755",11,"platform"
"1756",11,"that"
"1757",11,"provides"
"1758",11,"opportunities"
"1759",11,"for"
"1760",11,"residents"
"1761",11,"to"
"1762",11,"learn"
"1763",11,"what"
"1764",11,"we"
"1765",11,"do"
"1766",11,"and"
"1767",11,"how"
"1768",11,"we"
"1769",11,"do"
"1770",11,"it"
"1771",11,"gaining"
"1772",11,"knowledge"
"1773",11,"about"
"1774",11,"how"
"1775",11,"government"
"1776",11,"works"
"1777",11,"helps"
"1778",11,"residents"
"1779",11,"become"
"1780",11,"more"
"1781",11,"involved"
"1782",11,"and"
"1783",11,"play"
"1784",11,"an"
"1785",11,"active"
"1786",11,"role"
"1787",11,"in"
"1788",11,"shaping"
"1789",11,"their"
"1790",11,"city"
"1791",11,"in"
"1792",11,"october"
"1793",11,"we"
"1794",11,"organized"
"1795",11,"a"
"1796",11,"series"
"1797",11,"of"
"1798",11,"six"
"1799",11,"community"
"1800",11,"engagement"
"1801",11,"events"
"1802",11,"called"
"1803",11,"meet"
"1804",11,"and"
"1805",11,"eat"
"1806",11,"to"
"1807",11,"engage"
"1808",11,"over"
"1809",11,"residents"
"1810",11,"on"
"1811",11,"available"
"1812",11,"services"
"1813",11,"and"
"1814",11,"seek"
"1815",11,"feedback"
"1816",11,"on"
"1817",11,"issues"
"1818",11,"most"
"1819",11,"pressing"
"1820",11,"to"
"1821",11,"them"
"1822",11,"this"
"1823",11,"valuable"
"1824",11,"feedback"
"1825",11,"was"
"1826",11,"used"
"1827",11,"in"
"1828",11,"making"
"1829",11,"decisions"
"1830",11,"during"
"1831",11,"the"
"1832",11,"budget"
"1833",11,"process"
"1834",11,"while"
"1835",11,"visiting"
"1836",11,"with"
"1837",11,"staff"
"1838",11,"from"
"1839",11,"departments"
"1840",11,"residents"
"1841",11,"were"
"1842",11,"asked"
"1843",11,"to"
"1844",11,"share"
"1845",11,"what"
"1846",11,"they"
"1847",11,"value"
"1848",11,"in"
"1849",11,"their"
"1850",11,"communities"
"1851",11,"the"
"1852",11,"top"
"1853",11,"five"
"1854",11,"priorities"
"1855",11,"in"
"1856",11,"order"
"1857",11,"they"
"1858",11,"identified"
"1859",11,"in"
"1860",11,"order"
"1861",11,"were"
"1862",11,"housing"
"1863",11,"and"
"1864",11,"neighborhoods"
"1865",11,"roads"
"1866",11,"sidewalks"
"1867",11,"and"
"1868",11,"street"
"1869",11,"lights"
"1870",11,"economic"
"1871",11,"development"
"1872",11,"public"
"1873",11,"transit"
"1874",11,"police"
"1875",11,"in"
"1876",11,"addition"
"1877",11,"to"
"1878",11,"the"
"1879",11,"community"
"1880",11,"series"
"1881",11,"we"
"1882",11,"hosted"
"1883",11,"an"
"1884",11,"internal"
"1885",11,"employee"
"1886",11,"meet"
"1887",11,"and"
"1888",11,"eat"
"1889",11,"event"
"1890",11,"to"
"1891",11,"engage"
"1892",11,"with"
"1893",11,"each"
"1894",11,"other"
"1895",11,"and"
"1896",11,"increase"
"1897",11,"and"
"1898",11,"collaboration"
"1899",11,"across"
"1900",11,"departments"
"1901",11,"more"
"1902",11,"than"
"1903",11,"city"
"1904",11,"employees"
"1905",11,"vii"
"1906",11,"p"
"1907",11,"a"
"1908",11,"g"
"1909",11,"e"
"1910",12,"had"
"1911",12,"the"
"1912",12,"opportunity"
"1913",12,"to"
"1914",12,"provide"
"1915",12,"feedback"
"1916",12,"about"
"1917",12,"operations"
"1918",12,"connect"
"1919",12,"with"
"1920",12,"other"
"1921",12,"employees"
"1922",12,"and"
"1923",12,"learn"
"1924",12,"more"
"1925",12,"about"
"1926",12,"how"
"1927",12,"each"
"1928",12,"of"
"1929",12,"us"
"1930",12,"helps"
"1931",12,"make"
"1932",12,"charlotte"
"1933",12,"a"
"1934",12,"great"
"1935",12,"place"
"1936",12,"to"
"1937",12,"live"
"1938",12,"work"
"1939",12,"and"
"1940",12,"play"
"1941",12,"charlottes"
"1942",12,"budget"
"1943",12,"development"
"1944",12,"process"
"1945",12,"also"
"1946",12,"provides"
"1947",12,"for"
"1948",12,"formal"
"1949",12,"opportunities"
"1950",12,"where"
"1951",12,"city"
"1952",12,"council"
"1953",12,"members"
"1954",12,"provide"
"1955",12,"input"
"1956",12,"on"
"1957",12,"priority"
"1958",12,"areas"
"1959",12,"to"
"1960",12,"be"
"1961",12,"considered"
"1962",12,"in"
"1963",12,"the"
"1964",12,"formulation"
"1965",12,"of"
"1966",12,"the"
"1967",12,"proposed"
"1968",12,"budget"
"1969",12,"these"
"1970",12,"include"
"1971",12,"regularly"
"1972",12,"scheduled"
"1973",12,"city"
"1974",12,"council"
"1975",12,"meetings"
"1976",12,"the"
"1977",12,"annual"
"1978",12,"strategy"
"1979",12,"meeting"
"1980",12,"held"
"1981",12,"in"
"1982",12,"january"
"1983",12,"and"
"1984",12,"six"
"1985",12,"dedicated"
"1986",12,"budget"
"1987",12,"meetings"
"1988",12,"three"
"1989",12,"budget"
"1990",12,"committee"
"1991",12,"meetings"
"1992",12,"and"
"1993",12,"three"
"1994",12,"budget"
"1995",12,"workshops"
"1996",12,"prior"
"1997",12,"to"
"1998",12,"the"
"1999",12,"city"
"2000",12,"managers"
"2001",12,"may"
"2002",12,"presentation"
"2003",12,"the"
"2004",12,"budget"
"2005",12,"i"
"2006",12,"propose"
"2007",12,"to"
"2008",12,"you"
"2009",12,"is"
"2010",12,"based"
"2011",12,"on"
"2012",12,"a"
"2013",12,"new"
"2014",12,"foundation"
"2015",12,"it"
"2016",12,"signals"
"2017",12,"the"
"2018",12,"end"
"2019",12,"of"
"2020",12,"the"
"2021",12,"run"
"2022",12,"your"
"2023",12,"business"
"2024",12,"philosophy"
"2025",12,"used"
"2026",12,"for"
"2027",12,"two"
"2028",12,"decades"
"2029",12,"to"
"2030",12,"operate"
"2031",12,"this"
"2032",12,"organization"
"2033",12,"it"
"2034",12,"requires"
"2035",12,"us"
"2036",12,"to"
"2037",12,"change"
"2038",12,"our"
"2039",12,"current"
"2040",12,"business"
"2041",12,"model"
"2042",12,"of"
"2043",12,"operating"
"2044",12,"as"
"2045",12,"autonomous"
"2046",12,"key"
"2047",12,"business"
"2048",12,"units"
"2049",12,"into"
"2050",12,"an"
"2051",12,"organization"
"2052",12,"that"
"2053",12,"moves"
"2054",12,"forward"
"2055",12,"with"
"2056",12,"a"
"2057",12,"shared"
"2058",12,"vision"
"2059",12,"and"
"2060",12,"common"
"2061",12,"goals"
"2062",12,"it"
"2063",12,"is"
"2064",12,"designed"
"2065",12,"to"
"2066",12,"inspire"
"2067",12,"an"
"2068",12,"actionoriented"
"2069",12,"culture"
"2070",12,"that"
"2071",12,"is"
"2072",12,"resourced"
"2073",12,"to"
"2074",12,"address"
"2075",12,"each"
"2076",12,"opportunity"
"2077",12,"while"
"2078",12,"providing"
"2079",12,"the"
"2080",12,"best"
"2081",12,"service"
"2082",12,"possible"
"2083",12,"at"
"2084",12,"the"
"2085",12,"forefront"
"2086",12,"of"
"2087",12,"all"
"2088",12,"we"
"2089",12,"do"
"2090",12,"the"
"2091",12,"proposed"
"2092",12,"fy"
"2093",12,"budget"
"2094",12,"totals"
"2095",12,"billion"
"2096",12,"for"
"2097",12,"all"
"2098",12,"funds"
"2099",12,"the"
"2100",12,"general"
"2101",12,"fund"
"2102",12,"budget"
"2103",12,"is"
"2104",12,"million"
"2105",12,"this"
"2106",12,"reflects"
"2107",12,"an"
"2108",12,"increase"
"2109",12,"of"
"2110",12,"million"
"2111",12,"or"
"2112",12,"percent"
"2113",12,"over"
"2114",12,"last"
"2115",12,"years"
"2116",12,"adopted"
"2117",12,"budget"
"2118",12,"the"
"2119",12,"proposed"
"2120",12,"general"
"2121",12,"fund"
"2122",12,"and"
"2123",12,"capital"
"2124",12,"budget"
"2125",12,"address"
"2126",12,"many"
"2127",12,"community"
"2128",12,"needs"
"2129",12,"and"
"2130",12,"support"
"2131",12,"our"
"2132",12,"commitment"
"2133",12,"to"
"2134",12,"public"
"2135",12,"safety"
"2136",12,"highlights"
"2137",12,"include"
"2138",12,"provides"
"2139",12,"funds"
"2140",12,"to"
"2141",12,"enhance"
"2142",12,"affordable"
"2143",12,"housing"
"2144",12,"strategies"
"2145",12,"and"
"2146",12,"creates"
"2147",12,"a"
"2148",12,"pilot"
"2149",12,"program"
"2150",12,"for"
"2151",12,"seniors"
"2152",12,"at"
"2153",12,"risk"
"2154",12,"of"
"2155",12,"losing"
"2156",12,"their"
"2157",12,"homes"
"2158",12,"due"
"2159",12,"to"
"2160",12,"a"
"2161",12,"rising"
"2162",12,"tax"
"2163",12,"burden"
"2164",12,"o"
"2165",12,"completes"
"2166",12,"the"
"2167",12,"citys"
"2168",12,"commitment"
"2169",12,"for"
"2170",12,"a"
"2171",12,"way"
"2172",12,"home"
"2173",12,"funding"
"2174",12,"doubles"
"2175",12,"the"
"2176",12,"funding"
"2177",12,"for"
"2178",12,"streets"
"2179",12,"sidewalks"
"2180",12,"and"
"2181",12,"pedestrian"
"2182",12,"safety"
"2183",12,"enhance"
"2184",12,"public"
"2185",12,"safety"
"2186",12,"service"
"2187",12,"with"
"2188",12,"compensation"
"2189",12,"vehicles"
"2190",12,"additional"
"2191",12,"support"
"2192",12,"and"
"2193",12,"implement"
"2194",12,"the"
"2195",12,"community"
"2196",12,"policing"
"2197",12,"crisis"
"2198",12,"response"
"2199",12,"team"
"2200",12,"completes"
"2201",12,"funding"
"2202",12,"for"
"2203",12,"six"
"2204",12,"police"
"2205",12,"stations"
"2206",12,"and"
"2207",12,"plans"
"2208",12,"funding"
"2209",12,"for"
"2210",12,"a"
"2211",12,"new"
"2212",12,"infill"
"2213",12,"fire"
"2214",12,"station"
"2215",12,"revamps"
"2216",12,"the"
"2217",12,"land"
"2218",12,"development"
"2219",12,"permitting"
"2220",12,"process"
"2221",12,"and"
"2222",12,"implements"
"2223",12,"enhanced"
"2224",12,"reviews"
"2225",12,"provides"
"2226",12,"a"
"2227",12,"three"
"2228",12,"percent"
"2229",12,"meritbased"
"2230",12,"raise"
"2231",12,"for"
"2232",12,"salaried"
"2233",12,"employees"
"2234",12,"provides"
"2235",12,"an"
"2236",12,"overall"
"2237",12,"increase"
"2238",12,"of"
"2239",12,"an"
"2240",12,"average"
"2241",12,"of"
"2242",12,"three"
"2243",12,"percent"
"2244",12,"for"
"2245",12,"hourly"
"2246",12,"employees"
"2247",12,"provides"
"2248",12,"a"
"2249",12,"healthcare"
"2250",12,"premium"
"2251",12,"holiday"
"2252",12,"in"
"2253",12,"august"
"2254",12,"for"
"2255",12,"all"
"2256",12,"employees"
"2257",12,"creates"
"2258",12,"the"
"2259",12,"retiree"
"2260",12,"health"
"2261",12,"investment"
"2262",12,"account"
"2263",12,"for"
"2264",12,"sworn"
"2265",12,"police"
"2266",12,"officers"
"2267",12,"and"
"2268",12,"firefighters"
"2269",12,"expands"
"2270",12,"take"
"2271",12,"home"
"2272",12,"vehicle"
"2273",12,"program"
"2274",12,"for"
"2275",12,"police"
"2276",12,"officers"
"2277",12,"living"
"2278",12,"in"
"2279",12,"the"
"2280",12,"city"
"2281",12,"of"
"2282",12,"charlotte"
"2283",12,"establishes"
"2284",12,"the"
"2285",12,"community"
"2286",12,"business"
"2287",12,"cafés"
"2288",12,"and"
"2289",12,"concierge"
"2290",12,"program"
"2291",12,"sets"
"2292",12,"a"
"2293",12,"goal"
"2294",12,"of"
"2295",12,"becoming"
"2296",12,"a"
"2297",12,"national"
"2298",12,"leader"
"2299",12,"in"
"2300",12,"the"
"2301",12,"circular"
"2302",12,"economy"
"2303",12,"joins"
"2304",12,"the"
"2305",12,"effort"
"2306",12,"to"
"2307",12,"enhance"
"2308",12,"workforce"
"2309",12,"development"
"2310",12,"in"
"2311",12,"collaboration"
"2312",12,"with"
"2313",12,"goodwill"
"2314",12,"charlottemecklenburg"
"2315",12,"schools"
"2316",12,"cms"
"2317",12,"and"
"2318",12,"central"
"2319",12,"piedmont"
"2320",12,"community"
"2321",12,"college"
"2322",12,"cpcc"
"2323",12,"expands"
"2324",12,"investment"
"2325",12,"in"
"2326",12,"southpark"
"2327",12,"and"
"2328",12,"south"
"2329",12,"charlotte"
"2330",12,"neighborhoods"
"2331",12,"enhances"
"2332",12,"funding"
"2333",12,"for"
"2334",12,"bicycle"
"2335",12,"pathways"
"2336",12,"provides"
"2337",12,"additional"
"2338",12,"resources"
"2339",12,"for"
"2340",12,"treescharlotte"
"2341",12,"supports"
"2342",12,"initiatives"
"2343",12,"in"
"2344",12,"historic"
"2345",12,"west"
"2346",12,"end"
"2347",12,"viii"
"2348",12,"p"
"2349",12,"a"
"2350",12,"g"
"2351",12,"e"
"2352",13,"changing"
"2353",13,"economic"
"2354",13,"climate"
"2355",13,"national"
"2356",13,"economic"
"2357",13,"trend"
"2358",13,"the"
"2359",13,"national"
"2360",13,"economy"
"2361",13,"grew"
"2362",13,"by"
"2363",13,"percent"
"2364",13,"in"
"2365",13,"the"
"2366",13,"first"
"2367",13,"quarter"
"2368",13,"of"
"2369",13,"according"
"2370",13,"to"
"2371",13,"initial"
"2372",13,"estimates"
"2373",13,"from"
"2374",13,"the"
"2375",13,"bureau"
"2376",13,"of"
"2377",13,"economic"
"2378",13,"analysis"
"2379",13,"with"
"2380",13,"the"
"2381",13,"tax"
"2382",13,"cuts"
"2383",13,"in"
"2384",13,"effect"
"2385",13,"consensus"
"2386",13,"forecasts"
"2387",13,"are"
"2388",13,"projecting"
"2389",13,"a"
"2390",13,"two"
"2391",13,"to"
"2392",13,"three"
"2393",13,"percent"
"2394",13,"growth"
"2395",13,"of"
"2396",13,"the"
"2397",13,"economy"
"2398",13,"in"
"2399",13,"the"
"2400",13,"current"
"2401",13,"economic"
"2402",13,"expansion"
"2403",13,"is"
"2404",13,"on"
"2405",13,"track"
"2406",13,"to"
"2407",13,"become"
"2408",13,"the"
"2409",13,"second"
"2410",13,"longest"
"2411",13,"in"
"2412",13,"us"
"2413",13,"history"
"2414",13,"with"
"2415",13,"growth"
"2416",13,"projections"
"2417",13,"continuing"
"2418",13,"well"
"2419",13,"into"
"2420",13,"the"
"2421",13,"future"
"2422",13,"this"
"2423",13,"expansion"
"2424",13,"now"
"2425",13,"runs"
"2426",13,"a"
"2427",13,"consecutive"
"2428",13,"months"
"2429",13,"a"
"2430",13,"duration"
"2431",13,"already"
"2432",13,"on"
"2433",13,"par"
"2434",13,"with"
"2435",13,"the"
"2436",13,"second"
"2437",13,"longest"
"2438",13,"recorded"
"2439",13,"expansion"
"2440",13,"and"
"2441",13,"months"
"2442",13,"shy"
"2443",13,"of"
"2444",13,"the"
"2445",13,"longest"
"2446",13,"economic"
"2447",13,"expansion"
"2448",13,"of"
"2449",13,"months"
"2450",13,"which"
"2451",13,"occurred"
"2452",13,"during"
"2453",13,"the"
"2454",13,"dotcom"
"2455",13,"era"
"2456",13,"however"
"2457",13,"with"
"2458",13,"the"
"2459",13,"economy"
"2460",13,"currently"
"2461",13,"at"
"2462",13,"full"
"2463",13,"employment"
"2464",13,"and"
"2465",13,"rising"
"2466",13,"interest"
"2467",13,"rates"
"2468",13,"prices"
"2469",13,"and"
"2470",13,"wage"
"2471",13,"levels"
"2472",13,"many"
"2473",13,"economists"
"2474",13,"are"
"2475",13,"forecasting"
"2476",13,"a"
"2477",13,"downturn"
"2478",13,"or"
"2479",13,"correction"
"2480",13,"in"
"2481",13,"late"
"2482",13,"or"
"2483",13,"early"
"2484",13,"the"
"2485",13,"nation"
"2486",13,"has"
"2487",13,"continuously"
"2488",13,"added"
"2489",13,"jobs"
"2490",13,"for"
"2491",13,"straight"
"2492",13,"months"
"2493",13,"with"
"2494",13,"unemployment"
"2495",13,"edging"
"2496",13,"down"
"2497",13,"to"
"2498",13,"percent"
"2499",13,"following"
"2500",13,"six"
"2501",13,"months"
"2502",13,"at"
"2503",13,"percent"
"2504",13,"consumer"
"2505",13,"and"
"2506",13,"small"
"2507",13,"business"
"2508",13,"confidence"
"2509",13,"are"
"2510",13,"relatively"
"2511",13,"high"
"2512",13,"evidenced"
"2513",13,"by"
"2514",13,"increased"
"2515",13,"consumer"
"2516",13,"spending"
"2517",13,"and"
"2518",13,"business"
"2519",13,"investments"
"2520",13,"in"
"2521",13,"hiring"
"2522",13,"and"
"2523",13,"capital"
"2524",13,"investment"
"2525",13,"with"
"2526",13,"a"
"2527",13,"relatively"
"2528",13,"strong"
"2529",13,"labor"
"2530",13,"market"
"2531",13,"and"
"2532",13,"the"
"2533",13,"passage"
"2534",13,"of"
"2535",13,"the"
"2536",13,"recent"
"2537",13,"tax"
"2538",13,"cuts"
"2539",13,"personal"
"2540",13,"incomes"
"2541",13,"have"
"2542",13,"risen"
"2543",13,"but"
"2544",13,"the"
"2545",13,"comparatively"
"2546",13,"low"
"2547",13,"housing"
"2548",13,"inventory"
"2549",13,"is"
"2550",13,"rapidly"
"2551",13,"pushing"
"2552",13,"prices"
"2553",13,"upwards"
"2554",13,"affecting"
"2555",13,"affordability"
